@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {cifra,massimale,personalità,registrano,importo,diligente,dato,rappresentati,numero,percentuale,influirà,stanziamento,megachilowattora,dotazione,inflessione,stabilirne,approssimativamente,sollevati,proporzione,enormità,quantità,patologia,sommesse,stanzierà,risultato,farina,calcolo,decurtazione,cresciuti,quantificabile,contingente,surrealistica,teoricamente,geometrica,giudicatrice,quota,audience,figura,soglia,arrivati,popolazione,immaginare,nominare,tasso,personaggio,disoccupato,statua,hood,figurare,vedono,cifre-obiettivo,ultraliberistico,statistica,controllati,superiore,oppositore,aggirarsi,raggiunto,dimostrano,compensatorio,occupi,conformandoli,riduzione,trascurandone,raggiungevano,documentavano,cogeneratori,funzionario,percento,austero,stabilirà,stima,disoccupazione,quantitativo,potente,tamil,rientra,cresciuta,decibel,propongono,infortunio,aspettavano,quantitativa,valore,federati,ciascuna,ambiamo,limite,figurano,uno,cento,incensatori,conclusivamente,comparo,compilata,confermano,propostoci,viaggia,gromyko,rappresentante,scowcroft,doppio,naturalizzazione,percossi,gravidanza,esiguo,cstep,dedicavo,indebitamento,recluso,somma,fissare,tossicologici,rapportando,sfiora,occupano,ammonteranno,soggetto,durata,pdi,reinserite,disonesta,asserito,controllata,acute,accertata,volume,quantificarne,attore,dimensione,milione,sistela,precisione,invitata,compensativi,schneider,potenziare,manto,dipendeva,rientrare,occupati,e-europa,esatto,quantificati,misurazione,militante,quantitative,avidità,miliardo,lento,inferiore,riportati,emettano,raggiungono,apparsi,avere,quadrare,mister,metterlo,alzare,distruggeranno,abituale,esponente,saudita,compare,scende,annunciati,ricuperare,compresa,giustiziate,rnl,bisessuali,esportavamo,accade,record,decrescenti,invasati,bilancio,quantificata,bevessero,endemico,disoccupata,percentualmente,mensili,evidenziasse,aggiornati,biossido,part-time,pressapoco,ignorare,assumersene,contabilità,diventeranno,gridano,jean,grosse,illustra,sottorappresentato,misurarli,settentrionale,senato,grandezza,allarmante,ferocemente,rifletta,voce,riaprirà,ammontare,raggiungeva,arsenale,detenuta,ferroviere,illustrazione,potuti,risponderei,riportata,ineguale,aspettativi,eseguiti,implorano,congolese,maronita,graduatoria,aumento,vergogno,nota,novembre,protagonista,maschile,vale,burlando,storno,metterceli,situa,differenza,estrapolati,vincola,strumentali,incarnano,tre,apposta,quantificheremo,programmati,figurante,monopartitico,obidkhon,quantificarlo,assestarsi,penoso,contenuta,peggiora,fissata,compenso,inattendibili,registra,annata,foca,lordo,astrusi,spinosi,intorno,sanata,disgrazia,elemento,ipc,parla,aggira,indice,bancaria,fittizia,sparizione,calcolata,progredite,dimezzamento,investimento,drammatici,arbitraria,valutazione,edizione,decisamente,parametro,acquacoltura,linea,rasul,saliti,etiope,darkazanli,riducendolo,precise,raggiungeranno,riqualificate,oscillano,dipenda,ammontino,grazia,resto,oscure,pil,finanziamento,supremo,portatore,dirigente,rivestirà,demain,numericamente,quattordici,prefiggo,raddoppiare,combutta,raggiungendo,penosi,azzardasse,turkmenbashi,esaurisse,misurando,rispetterà,affermato,modificherebbe,scendere,spiegarsi,inventarla,spd,aggiungano,smentiti,valutabile,inconsapevolmente,arriva,orientativamente,continuavano,exjugoslavia,abitante,gerarchia,neoplasia,arcipelago,rubrica,trascurando,valida,dettagliati,confronto,tiepidi,ipotizzata,esattezza,sceso,herman,pittella,applicarla,indicatore,festeggiare,elevata,decimo,vas,quantificato,barocca,scrivervi,riflettono,combinatorio,giustizialismo,status,spento,indicazione,quantificazione,uniformarli,flotta,raffronto,dispiegate,posizione,totalizzerà,individuare,rendersi,interdetto,distaccate,supera,sfondamento,allarmiste,politologo,indichino,espiatori,concorreranno,ppb,contenute,correzione,alinvest,compaiono,trasmessi,budiman,conti,capacitarmi,gordio,arbitrario,zero,presentazione,sommare,distacco,far,allegoria,valori-obiettivo,conteggio,imbarazzo,sposo,fonda,sommerso,rammenta,entrerò,sottopongo,possedeva,individuate,inventata,espressione,roba,sprovvista,ryad,eccedentaria,fatturato,vanificati,piramidale,matematico,portata,dovendo,arrotondamento,modesto,voterà,incalzante,pedina,mieteranno,obiettività,spesa,stradali,fattuale,assembramento,forestale,pubblicazione,resesi,avvicinarsi,impegnavano,iscriversi,esplosivo,emergano,emergente,dimezzate,favoriti,demografico,stretto,inferiori,qmg,sovraprenotazioni,khaldun,obiettive,inesatta,informative,sembrare,economico-finanziari,peseranno,differenziate,gioventÙ}

@data
1501,budget:forerunn:financi:perspect:reject:parliament:propos:expenditur:eur:billion:period:current:propos:refer:eur:billion,importo
1502,concili:meet:budget:seen:european:council:particular:presid:focus:excess:just:singl:issu:minimum:possibl:payment:appropri,fissare
1503,hearten:ethiopian:author:set:liberti:doe:demonstr:mass:arrest:taken:govern:hitherto:declin:known:total:number:person:actual:detain:locat:held,etiope
1504,human:appear:valuabl:anim:year:see:enorm:increas:number:women:children:traffick:absenc:solid:statist:estim:rang:million:women:children:year,dato
1505,addit:develop:aid:promis:confirm:precis:specifi:actual:aid:loan:pure:window:dress:expos:sham:realli,cifra
1506,voluntari:agreement:institut:hard:surpris:institut:prepar:simpli:accept:adopt:summit:meet:institut:basi:assur:gone:far,cifra
1507,commiss:forward:concret:propos:fund:individu:programm:overal:agre,importo
1508,speak:policy-mak:need:particular:awar,cifra
1509,adopt:resolut:hous:join:number:lead:unit:nation:denounc:occurr,personalità
1510,rapporteur:wish:congratul:work:present:known:studi:carri:communiti:level,dato
1511,europ:need:bear:mind:current:respons:global:emiss,cifra
1512,exampl:know:spain:men:spend:million:hour:year:take:care:women:million:hour,parla
1513,autumn:exampl:respons:berlin:refus:extradit:german-syrian:citizen:mamoun:darkazan:alleg:al-qaeda:spanish:law:declar:european:arrest:warrant:issu:germani:null:void,darkazanli
1514,moham:point:communion:islam:fragil:divers:divid:think,figura
1515,cite:higher,cifra
1516,bear:mind:detail:knowledg:programm:gone:deeper:analys:council:parliament:took:view:agre:repres:absolut:pain:threshold:exampl:sphere:lifelong:learn:overal:regard:competit:growth:job:creation:succeed:get:extra:eur:billion:order:exampl:send:student:exchang:europ:commit:european:valu:paid,cifra
1517,heard:dramat:affect:today:feel:asham:clear:europ:face:crisi:health:sector:tackl:root:europ:tri:solv:mean:brain:drain:countri,cifra
1518,consid:just:accept:toler:limit:expect:differ:great:measur:rang:toler:expect:high,cifra
1519,exampl:erasmus:student:exchang:institut:suggest:exchang:student:annum:workabl:govern:council:drastic:cut:number:reduc,riducendolo
1520,specif:programm:thank:shrewd:synergi:commiss:compet:directorate-gener:shadow:rapporteur:research:recognis:digniti:princip:attribut:research:genuin:profess:enjoy:protect:safeguard,figura
1521,know:commiss:think:russia:state:orbit:capabl:reliabl:partner:futur:suppli:energi:concern:quot:degre:european:union:depend:russia:ukrain,dato
1522,year:vrt:excess:eur:billion:increas:previous:year:fact:ireland:support:propos:come:surpris,dato
1523,remark:commission:accord:infopoint:brussel:approxim:public:old:member:languag:public:new:member:languag,dato
1524,challeng:prevent:immigr:solitari:commission:frattini:attempt:headway:use:tricycl,figura
1525,roll-cal:vote:held:simpli:point:amend:relat,cifra
1526,quit:lot:differ:forward:regard:natur:accid:number:victim,cifra
1527,cours:higher:averag:high:futur:need:ensur:expenditur:categori:doe:rise:level,cifra
1528,think:import:precis:employ:situat:sector:shall:glad:pass:matter:colleagu:flynn:commission:respons,precise
1529,european:ideal:pervad:lead:italian:polit:movement:countri:great:fought:gasperi:einaudi:spinelli:continu:central:intern:intern:polici:itali,figura
1530,implement:creat:new:job:lead:region:shift:unemploy,tasso
1531,case:bring:mind:repres:indict:ultra-liber:approach:bought:greatest:good:consensus:money:rule:ceas:exist,cifra
1532,stick:guid:principl:adopt:start:committe:specif,cifra
1533,suspect:commission:reserv:reserv:amend:tabl:think:larg:accept:propos:put:forward,cifra
1534,say:word,cifra
1535,revis:downward:end:year:macroeconom:excel,dato
1536,billion:kronor:billion:reserv:membership:contribut,dato
1537,just:receiv,dato
1538,converg:report:commiss:publish:autumn:forecast:base:latest:plan:member:state,dato
1539,specif:request:report:commiss:publish:car:public:transport:women:member:state:say:regret:data:avail,dato
1540,compar:commiss:calcul:total:agricultur:polici:new:member:state:approxim:billion:ecus:year:feel:give:good:perspect:enlarg,dato
1541,thank:commission:precis:answer:distinguish:asylum:seeker:refuge:civil:war:germani:cours:gave,cifra
1542,connect:point:fact:revers:trend:trend:minim:sake:clear:conscienc:number:add,cifra
1543,amend:adopt:final:resolut:demand:quot:immigr:outsid:communiti:receiv:equal:treatment:regard:econom:social:right:recognit:civil:cultur:polit:right:particular:right:vote:local:elect:non-european:foreign:resid:europ,figura
1544,short:hous:consult:object:vote:oral:amend:wish:check:ensur:line:origin:version,cifra
1545,exagger:half:disastr:particular:strive:reduc:unemploy:increas,cifra
1546,tradit:french:right:legitim:problem:pose:far:right:suggest:causal:link:immigr:symbol:foreign:hand:econom:difficulti:unemploy:insecur,figura
1547,level:expenditur:reject:consid:care:accord:fix:guidelin:take:fulli:account:argument:member:state:consult:independ:senior,personalità
1548,degre:care:taken:present:impress:campaign:drug:traffick:distinct:develop:cooper:fund:militari:sourc:develop:cooper:fund:forc:law:order,cifra
1549,truli:beauti:text:technic:well-research:graph:tabl,numero
1550,vast:lacuna:world:statist:men:variabl:adjust:realli:centr:concern,cifra
1551,emphas:estim:nut:level:iii:use:object:elig:criteria:appli:nut:level,valore
1552,addit:propos:reduc:weight:specif:subject:depend:issu:stake,percentuale
1553,point:commiss:second:half:show:propos:increas:volum:reserv:countri:unrel:consumpt:need:european:union:ask:ratifi:market:ton:banana:surplus:european:union:capac:absorb,statistica
1554,produc,dato
1555,correct:understand:report:vehicl:check:did:satisfi:regul,dato
1556,survey:carri:commiss:come:strike:survey:call:access:therapi,cifra
1557,year:ask:commiss:regular:interv:turn-out:claim:unabl:provid:year,cifra
1558,perfect:want:progress:socrat,cifra
1559,order:avoid:problem:ask:commiss:look:possibl:includ:claus:suspens:aid:principl:addit:respect:includ:requir:member:submit,dato
1560,mention:earlier:compar:huge:need:know:huge:amount:spent:germani:help:east:germani,cifra
1561,interest:know,dato
1562,argu:futur:frequenc:public:maintain:particular:regard:general:relev:basic:data,dato
1563,text:present:indic:econom:progress:achiev:vietnam:remind:possibl:suspend:agreement:case:human:right:violat,dato
1564,von:habsburg:circul:number:famin:victim:estim:difficult:verifi,cifra
1565,propos:guidelin:commiss:omit:analysi:consider:point:think:essenti,valore
1566,great:chang:condit:emiss:continu:increas:like:reach:worldwid:thousand:million:tonn,raggiungeranno
1567,obvious:denmark:includ:overal:countri,cifra
1568,non-compulsori:expens:transfer:requalifi:compulsori:expens:current:qualif:parliament:look:expenditur:agricultur:guidelin:lead:difficult:arbitr:posit:council,riqualificate
1569,problem:aris:downright:lie:public:domain:aid:polici:right:communiti:aid:czech:republ:realiti:unemploy:figur:rise:doubl:leap,cifra
1570,american:creat:emiss:absolut:head:popul:final:agre:reduc:emiss:provid:tradabl:emiss:allow,cifra
1571,know:exact,dato
1572,mention:begin:fulli:agre,cifra
1573,main:aim:amend:extend:assist:collect:process:reliabl:fact:especi:provis:inform:institut:bodi:member:state:elabor:measur:polici,dato
1574,discuss:confer:maastricht:today:year:accid:involv:carrier:account:total:air:traffic,dato
1575,presid:commission:think:alarm:eighti:victim:road:accid:result:econom:cost:gnp,dato
1576,reorient:phare:taken:institut:build:enhanc:administr:come:categori:phare:resourc:given:rough:target:spent,importo
1577,eventu:council:read:taken:earmark:total:head:line,importo
1578,fact:total:debt:candid:countri:fact:deepli:worri,indebitamento
1579,look:current:renew:energi:product:european:union:stand,cifra
1580,council:start:perform:magic:start:juggl:emiss,cifra
1581,actual:wonder:agenda:want:concentr:distribut:fund:possibl:taken:account:actual:need:region:blind:chosen:maximum:criterion,dato
1582,possibl:practic:achiev:reduct:emiss:fix:rio:summit:compli:oblig:assum:kyoto:member:oper:ration:energi:manag:scheme:encourag:product:renew:energi:european:union:repres:total:energi:produc:add:hydro-electr:power:hydro-electr:power:respect:portug,dato
1583,low:assum:starker:signific:consid:european:busi:smes:job:sector,numero
1584,president-in-offic:rhetor:unemploy:europ:europ:wrong:road:welfar:cumbersom:rigid:excess:unjust:take:resourc:away:invest,cifra
1585,involv:select:major:pro-european:polit:candid:european:parliament:real:input:influenc:polit:system:come,personalità
1586,paragraph:motion:resolut:impress:guidelin:taken:specif:quantit:indic:word:concret:quota,numero
1587,look:instanc:proport:equiti:capit:small-scal:trade:busi:smes:word,valore
1588,latest:eurostat:unemploy:affect:women:averag:european:union:compar:men,dato
1589,increas:publish:unemploy:million,cifra
1590,certain:room:improv:region:product:current:account:percentag:market:commiss:correct,statistica
1591,awar:simpli:appoint:polit:good:coordin:doer:high:commission:common:foreign:secur:polici,personaggio
1592,mention:pass:accur:scientif:proven:opinion:vari,oscillano
1593,accept:rate:germani:stand:franc,percentuale
1594,polit:assess:measur:discuss:depend:agre:lower:nation:region:cofinanc:rate:programm:actual:accept,dipenda
1595,instead:student:current:take:erasmus:feel:nearer,percentuale
1596,watch:mrs:thatcher:remov:exchang:control:unit:kingdom:invest:drain:portfolio:invest:drain:unit:kingdom:part:world:eec:commiss:admit:actual,stima
1597,said:relat:enlarg:scale:date:annual,dato
1598,love:know:just:spent:femal:entrepreneurship:social:infrastructur:reconcil:job:famili:support:women:rural:area,ammontino
1599,particular:pleas:releas:latest:eurostat:indic:region:track:gain:object:status,dato
1600,divis:financi:framework:maximum:expenditur:categori:help:budget:achiev:control:balanc:develop,massimale
1601,final:presid:opportun:parliament:today:solemn:appeal:intern:institut:world:noteworthi:polit:philosoph:religi:cultur:sphere:joint:decis:final:launch:merciless:fight:elimin:forc:child:labour:world:decad:centuri,personalità
1602,week:chosen:random:french:week:point:count:murder:rape:fight:shoot:abduct:hostag:situat:scene:tortur,cifra
1603,mep:alter:grace:period:year:set:attain,grazia
1604,includ:number:regul,resto
1605,commission:problem:port:control:direct,quota
1606,latest:said:unemploy:rate:januari:januari,dato
1607,european:commiss:thousandth:show:ludicr:claim:work:over-centralis:bureaucraci:brussel,cifra
1608,repres:credibl:forc:council,personalità
1609,decid:decemb:want:withdraw:so-cal:strateg:amend:budget:just:berlin:european:council:chairman:samland:sent:letter:financ:minist:inform:european:parliament:consid:absolut:minimum:requir:so-cal:minima:minimorum,cifra
1610,strang:negoti:object:dedic:industri:rural:region:undergo:econom:restructur:sacrif:benefit:object:budgetari:envelop:ecu:billion:period:period,cifra
1611,wish:meet:view:shadowi,oscure
1612,imposs:reach:target:doubl:current:way:think:believ:oil:gas:coal:cheap:case,quota
1613,hand:think:continu:stand:fact:quot:polit:sphere:said:eur:million:avail:year:avoid:give:impress:back:polit:respons,cifra
1614,consumpt:import:rise:petrol:price,dato
1615,order:essenti:region:dispos:suppli:member:state:distort:region:realiti,dato
1616,pleas:lower:unemploy:rate:european:scale:work:popul:actual:gross:way:obscur:human:social:aspect:econom:situat:extrem:hard:bear:disadvantag:region:communiti,dato
1617,embark:difficult:negoti:frame:confid:actual:sound:basi,cifra
1618,expect:judgement:citizen:think:europ:just:term:balanc:sheet:gdp,pil
1619,good:quot:light:happen:doorstep:kosovo:forget:conflict:dimens:take:area:central:africa,cifra
1620,dissatisfi:fact:way:hidden,dato
1621,exact:communiti:budgetari:disciplin:associ:implement:provis:appli:differ:area:respons:financi:control:independ:task:assign:offic,calcolo
1622,obvious:argument:concili:rapporteur:caudron:remind:moment:meet:result:achiev:second:meet:despit:fact:excess,cifra
1623,report:confirm:averag:level:develop:given:rate:so-cal:strongest:region:reach:averag:so-cal:weakest:region:reach,raggiungono
1624,eur:million:assum:actual:agre:believ:practic:term:allow:type:project:carri,finanziamento
1625,second:explod:myth:take:start:point:appar:paradox:clear:highlight:eurostat:main:intern:tourist:countri:tradit:regard:tourist:destin:contrari:advanc:nation:life:main:attract:heavili:promot:featur,statistica
1626,wonder:kind:plan:induc:govern:ensur:forc:troop:realiti:mere:piec:paper,cifra
1627,know:finland:presid:just:lead:public:polit:leader:commander-in-chief:arm:forc:quit:interest:histor:occas,supremo
1628,current:reach:extent:disast:terrifi:commission:said:million:homeless:thousand:roof:tree:wait:helicopt:come:save,cifra
1629,million:children:africa:seen:schoolroom:manag:doubl:educ:budget:year:budget:simpli:shift:welcom:bonus,importo
1630,commission:endors:statement:commission:liikanen:futur:commiss:particular:attent:spend:forward:member:state:evid:reduc:expenditur:given:region:region,dato
1631,fund:programm:eur:origin:demand:eur:necessari:new:member:state:enlarg:possibl:increas:follow:extra:demand:budget:enlarg,importo
1632,presid:want:thank:commission:answer:common:women:request:show:post:distribut:men:women,dato
1633,extrem:import:member:state:actual:meet:object:mean:nine-year:object,dato
1634,time:high:offici,cifra
1635,let:clear:demonstr:facto:prohibit:prohibit:tax:prohibit:prohibit:fail,cifra
1636,think:fair:typic,dato
1637,imposs:conceiv:huge:think:social:disloc:miseri,cifra
1638,report:drawn:european:commiss:servic:sad:indic:signific:improv:requir:vigil:outset,dato
1639,bear:mind:just:mention:doe:sens:discuss:financ:new:prioriti:actual:question:prioriti:establish:return:consider:unutilis:sum:member:state,dato
1640,hand:implement:programm:outsid:european:union:poor:case:fault:countri:major:case:fault:commiss,cifra
1641,speak,dato
1642,parliament:clear:prefer:high:repres:answer:commiss,figura
1643,parliament:suggest:collect:mean:port:due:way,quota
1644,committe:discuss:took:lenient:approach:ultim:decid:start:negoti,quota
1645,advantag:measur:assess:econom:term,cifra
1646,case:sever:disabl:bare:labour:market,portatore
1647,comment:daniell:auroi:just:subject:countri:south:add:expert:estim:provid:interest:instanc:rang:usd:billion:recov:tobin-typ:tax:undp:unit:nation:develop:programm:amount:usd:billion:annum:suffici:guarante:minimum:live:condit:hundr:million:depriv:countri,cifra
1648,regard:comment:domin:ka-sh:famili:subject:media:hong:kong:today:sector:hong:kong:economi:point:reason:rais:matter:rais:lead:hong:kong:subject:major:media:debat:recent:visit,personalità
1649,correct,cifra
1650,complet:share:blak:dissatisfact:fact:court:auditor:report:doe:contain:exact,dato
1651,presid:commission:presid:court:auditor:ladi:gentlemen:new:report:court:auditor:just:receiv:committe:budgetari:control:make:number:point:concern:problem:manag:communiti:budget:warn:narrow:interpret:extract:crude:exploit,dato
1652,accord:eurostat:popul:live:averag:nation:incom:take:low-incom:threshold:measur:relat:poverti,dato
1653,novemb:day:anniversari:coron:king:juan:carlo:pave:way:democraci:spain:key:democraci:turn:paid:life:belief:freedom:toler:respect:right,figura
1654,feel:addit:express:sympathi:lead:import:italian:polit:leader:member:hous:parliament:firm:condemn:incid:solidar:victim,dirigente
1655,check:alongsid:mathemat:check,numero
1656,mention:forward:potenti:job:loss:issu:origin:direct:recast:propos:year,cifra
1657,mrs:lynn:incorrect,dato
1658,posit:exact:relat:volum:import:beef:countri:say:import:govern:appropri:regul:food:safeti:consider:underli:legisl,cifra
1659,will:support:eur:support:eur:propos:amend,somma
1660,come:idea:young:entrepreneur:year:prize:award:entrepreneur:creat:job:absolut:term:percentag,percentuale
1661,note:natur:scheme:show:clear:commit:protect:environ:issu:strong:futur:develop:irish:european:agricultur,rivestirà
1662,presid:commission:ladi:gentlemen:appal:death:year:road:european:union:estim:million:injuri:constant:remind:prioriti:issu:road:safeti,cifra
1663,key:bear:mind:respect:forthcom:enlarg:popul:european:union:increas:surfac:area:union:increas:union:gross:domest:product:increas,dato
1664,endeavour:tell:truth:speech:enlarg:enlarg:european:union:integr:close:relat:peopl:eastern:europ:look:stand,cifra
1665,way:report:outlin:expect:clear:posit:chang:special:administr:region:confirm:know:account:tangibl:order:true:pictur:month:fact:short,dato
1666,finger:exact:ventur:maintain:year:sweden:financi:term:invest:lime:order:combat:acidif:member:state:invest:reduc:acidifi:emiss,cifra
1667,sort:report:necessarili:refer:averag:round:conceal:econom:diverg:economi,cifra
1668,blak:resolut:state:paragraph:point:thank:million:world-wid:lack:access:health:servic:just:commiss:extern:assist:budget:went:health:educ,cifra
1669,latest:current:member:state:anticip:public:account:balanc:surplus,cifra
1670,commission:sector:affect:cast:doubt:suppli:commiss:true:fish:possibl,cifra
1671,final:madam:presid:regard:imagin:creativ:speech:use:dell:alba:call:eurojust:euro:saint:just:say:believ:eurojust:instrument:justic:saint:instrument:justic:human,figura
1672,want:ask:commission:awar:inform:publish:moroccan:press:moment:specif:week:demain:magazin:economi:enterpris:militari:polit:diplomat:morocco:accus:have:block:agreement:protect:person:interest,demain
1673,today:million:uproot:world:increas,numero
1674,restrict:polici:polit:dialogu:prevent:european:union:repeat:air:deep:concern:promin:public:mysteri:disappear:imprison:polit:reason,figura
1675,discuss:staff:repres:conclud:commiss:wish:emphasis:examin:relev:relev:document:circul:today:document:adopt:commiss:juli:increas:year:expenditur:head:generat:commiss:reform:modest:temporari,cifra
1676,subject:humanitarian:aid:children:seminar:march:norrköp:commission:nielson:present:shock:arm:conflict:impact:children,dato
1677,avail:interest:european:studi:wage:gap:countri:high,dato
1678,solv:problem:poverti:especi:extrem:poverti:miseri:hundr:million:million:human:use:cautious:live:continu:expos:situat:experienc,cifra
1679,true:clear:number:injur:case:specif:limit:valu,numericamente
1680,preparatori:work:carri:key:intern:stage:shall:mention:notr:europ:work:led:jacqu:delor,protagonista
1681,report:call:number:inspector:food:veterinari:offic:engag:welfar:increas:fourteen:compar:current,quattordici
1682,report:commiss:tell:million:european:union:affect:poverti:present:think:appal:tell:great:need:polit:convent:chang:direct:new:kind:polit:europ,dato
1683,look:term:actual:gdp:eur:billion:annum:amount:eur:eur:billion:sum:mean,cifra
1684,averag:size:european:pension:fund:sixth:pension:fund:unit:state:yield:europ:american,percento
1685,year:mediterranean:higher:achiev:lower:want,prefiggo
1686,achiev:sort:want:head:right:direct,numero
1687,unaccept:precis:doubl:worldwid:develop:aid:requir:order:meet:intern:pledg:children:world:attend:school:receiv:medic:care,raddoppiare
1688,elaps:set:programm:doubt:reason:explain:initi:execut:disappoint:cours:explan,cifra
1689,necess:resourc:european:social:fund:alloc:special:measur:relat:equal:opportun:parliament:ask,dato
1690,exampl:embargo:arm:israel:recal:ambassador:european:union:capit:freez:contact:senior:israel:govern:last:suspend:associ:agreement,personalità
1691,inform:russian:troop:chechen:rebel:earn:handsom:oil:transport:region:illeg,combutta
1692,data:report:base:rememb:member:state:end:report:new:bear:mind:know:ship:fleet,valore
1693,accord:world:bank:develop:countri:repaid:creditor:northern:countri:usd:billion:equival:marshal:plan,dato
1694,concern:moment:state:public:base:fact:appar:reach:leav:deficit:close:risk:inher:type:situat:especi:know:portugues:govern:appoint:committe:carri:studi:true:public:financ:result:seen,dato
