@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {gamma,assumersi,diversi,serie,varietà,diversificata,facoltativi,diverse,spettro,insieme,numero,rilascio,fascia,dispositivo,molteplici,panoplia,prenderla,aprirebbero,molteplicità,ventaglio,oscillare,griglia,iniezione,vario,proteggersi,varo,raggiunga,operazione,offerta,svariati,colpiscano,cresceranno,precombinati,indeterminato,vanno,molte,categoria,alimento,montuose,respiro,fiscalità,collocazione,pascolo,pacchetto,margine,spaziano,costatare,ravvicinata,settore,migliorando,numerosissimi,mediorientali,numerose,ampiezza,installato,gittata,panorama,insospettate,tanti,infliggono,oscillano,rosa,socia,fachkraft,notate,diversità,articolate,sparse,rimasti,variabile,spietato,basti,assunzione,quantità,sottorappresentazione,scelta,appoggiandosi,mettere,indotto,moltitudine,ogni,indifesi,riparto,intermodale,yugoslavia,scalzando,pluralità,eversive,immunodeficienza,jubilee,basse,montuosa,elencate,rispettoso,radar,commissionati,parte,forcella,polline,perseguiremo,poligono,varie,formata,portata,identificare,contratte,precipitose,scegliere,numerosi,voltato,sfruttare,spingersi,trucco,betulla,precoce,scarto,estenderanno,epidemiologici,posizione,comprendono,ddobbiamo,sottocommissione,infimo,bruciapelo,realizzabilità,complesso,campo,conseguono,conduttura,grandiose,spazio,sopravvivono,abbraccia,elenco,scompaiano,commerciano,accumularsi,albero,plastica,disparati,totalità,preda,prenegoziata,peninsula,uniformità,ipotizzabili,incontrata,avvicinarci,schiera,sofferti,introducano,operando,diversificate,amplificare,comincerà,investe,ampie,partecipante,climatologo,cagionerebbe,molti,cardiache,novero,verificarsi,strumentazione,determini,disinquinamento,musulmani,radiofonia,ributtate,intreccio,marmellata,analizzano,seminario,assumono,occupazione,consista,relegare,gestito,moltissime,vasto,regolamento,euroturche,adattabile,testi,saga,banda,ideologia,e-learning,legato,trama,diffusi,taluni,offre,paneuropea,kony,rientrano,livello,completezza,quadro,pullulano,gravose,arco,arranchiamo,successione,modulazione,vicino,congratularsi,recipiente,dinamica,analizzati,ripercuotono,foro,graenitz,mettersi,ridotte,abbigliamento,contrastanti,articolano,catalogo,bardong,esauriamo,amplia,tipo,tante,aere,alavanos,raggio,ricordarmi,eterogeneità,onorarne,determinate,ras,interrogato,blanda,antiquata,farlo,aggiudicatrici,massimizzare,esaustivo,infinità,affezione,comminati,horowitz,rassicuranti,leone,forchetta,solleciterà,tollerabilità,piemontese,duratura,eis,conditional,incongruenza,infinito,ricoprendo,invitassimo,meclemburgo,riflettono,ingerire,collocherà,spaziavano,manifestano,inconscio,vaste,sydney,on-line,pnus,cautelarsi,varia,ampia,questione,eccetto,richiederà,inondare,abitui,tralasciati,safeguards,andare,esclusività,pagate,lavarcene,cerchia,oscillante,vastità,connesse,evoluzione,introducesse,eguali,taglieggiatore,filo,tantissimi,problematizzare,variano,ruspanti,ventinove,serbare,strumentario,conveniente,interattività,fiorino,cretinata,concretare,sorta,gabbia,saarc,sanzione,abilitato,uso,traiettoria,attinenti,stratificati,paisley,fermentazione,composito,tiro,intraprendenza,grandezza,attestandosi,poggia,spazia,rango,garantiti,dettagliatamente,metabolismo,usanza,differenza,politico-militare,compensare,disporre,nonna,attribuita,variegata,fotosensibili,emotiva,oscillata,dispone,assortimento,estensione,operatività,confidenziali,investigativo,possederne,copertura,differente,evacuazione,rilevanti,fornisce,stringente,offrono,irrigazione,aggregata,omogenei,montagnosi,iia,colta,affligge,raccoglie,tipologia,articolazione,arrivati,coacervo,rivoluzionarie,telespettatore,arás,incontrate,adirati,possibili,repertorio,decifrare,regressiva,hcfc,differenziati,pvc,informatizzati,storica,grossa,raggruppamento,terence}

@data
1017,perman:educ:sweep:term:teach:correct:manner:technic:train:cours:infant:educ:univers:cours,andare
1018,way:guarante:futur:hand:market:supplier:offer:consum:complet:hand:citizen:consum:offer:greatest:possibl:freedom:choic,gamma
1019,present:arrang:data:exclus:europ:year:urgent:need:harmonis,esclusività
1020,urgent:need:direct:muscl:bone:problem,gamma
1021,add:audienc:focus:number:programm:european:citizen:nonetheless:far:wider:choic:view:thank:technolog,ampia
1022,candid:countri:implement:direct:regul,regolamento
1023,far:contradict:repress:polici:proactiv:polici:concern:feel:commiss:strive:present:propos:balanc:area,insieme
1024,regard:consult:procedur:suffici:traumatis:number:propos:clear:differ:interest:european:societi,serie
1025,introduct:common:penalti:worri,serie
1026,instanc:main:burden:fall:polic:forc:duti:extend:deal:wide:crimin:matter:outsid:scope:regul:scope:communiti:law,gamma
1027,commiss:thank:parliament:support:new:measur:forward:commiss:strategi,serie
1028,experi:tell:liberalis:servic:energi:telecom:sector:financi:servic:sector:normal:deliv:better:effici:servic:market:broader:product:better:price:long:goe:hand:hand:proper:establish:rule:guarante:citizen,gamma
1029,president-in-offic:realli:admir:today:consid:subject:address:rang:iraq:crisi:stray:dog:athen,varietà
1030,technic:work:chair:servic:establish:increas:product:dvds:video:game:flower:contact:lens:book:print:matter:cds:import:regular:countri,gamma
1031,morillon:report:contain:practic:propos:improv:defenc:capabl,serie
1032,know:hous:exact:job:paid:huge:differ:salari,pagate
1033,commit:wide:secur:conflict:prevent:key:prioriti,portata
1034,believ:mean:entir:panopli:mean:avail:european:union:said:diplomaci:humanitarian:aid:crisi:manag:trade:sanction:manag:crise:militari:mean,comprendono
1035,women:continu:role:especi:farm:invis:worker:refer:just:appar:agricultur:statist:accord:proport:women:vari:slight:deni:wide:task:women:work:farm:men,ventaglio
1036,sentenc:receiv:year:prison:presid:wash:hand,lavarcene
1037,expans:right:asylum:access:educ:healthcar:illeg:immigr:regularis:status:illeg:immigr:recognit:equal:partnership:reject:demand:unequivoc,comprendono
1038,wide:option:agreement:today:reach:commiss:commission:area:respons:shall:overse:ongo:handl:unresolv:issu:shall:necessari:propos:necessari:measur:good,gamma
1039,madam:presid:commission:busquin:ladi:gentlemen:fellow:fan:communic:just:mention:friend:hous:actual:danger:herzog:just:highlight,cerchia
1040,awar:wide:view,molti
1041,furthermor:rule:set:propos:specifi:remedi:action:carri:oper:liabl,gamma
1042,delet:element:action:inevit:result:pollut:have:carri:cost:damag:caus,ventaglio
1043,know:intern:convent:exclud:liabil:ship-own:actual:fact:direct:indirect:respons:saw:proof:pay:poor:captain:greek:vessel:did:possibl:avoid:disast:whilst:charg:regard:disast:repercuss,serie
1044,debat:item:embed:framework:sort:want:list:just,serie
1045,doe:homogen:opinion:report:laschet:recognis:contribut:accept:posit:favour:sceptic:befit:pluralist,vanno
1046,similar:strive:ensur:better:access:women:age:entir:resourc:servic:health:educ:train:infrastructur,insieme
1047,scarbonchi:report:identifi:adequ:option:safeguard:control:inflict:damag:acp:countri:special:consider:undoubt:given:ensur:acp:countri:disadvantag,gamma
1048,commiss:respons:measur:taken:end:practic:defend:right:worker:region:affect,serie
1049,figur:night:later:suffer:debilit:diseas,oscillante
1050,broad:servic:dealt:barrier:identifi:common:servic:activ,gamma
1051,access:countri:fact:entail:legal:adapt:order:place:equal:foot:area:custom:economi:competit,serie
1052,speech:ladi:gentlemen:confirm:rich:debat:demonstr:wide:viewpoint:subject:globalis,ventaglio
1053,simpler:predict:cover:broader:product,gamma
1054,natur:committe:petit:committe:uniqu:term:extent:work:come:way,vastità
1055,extent:union:polici:grow:specialis:involv:difficult:detail,portata
1056,disappoint:result:end:half:essenc:attribut:widely-dispers:goal,gamma
1057,measur:involv:foster:cultur:entrepreneurship:allay:fear:attach:risk-tak:set:simpl:effici:administr:framework,insieme
1058,eat:tuna:familiar:wide:dolphin-friend:label:appear:tuna:can:jar,gamma
1059,common:right:migrant:drawn:lose:sight:fact:excess:generos:grant:right:right:vote:result:resist:sourc:unwant:xenophobia,serie
1060,contain:varieti:propos:concern:taken:cooper:unit:state:area:includ:secur:polici:environ:energi:economi,svariati
1061,respect:rothley:origin:draft:mark:superior:present:text:embodi:parliamentari:law:area:modern:comprehens:public:nation:rule:includ:obtain:germani:matter:requir:member:contribut:pension:provis:regul:nation:legislatur,serie
1062,anim:import:area:suffer:incred:tragic:diseas:kind:demonstr:environment:attack:immun,gamma
1063,regard:improv:tourist:facil:forward:initi:improv:access:reduc:mobil:ensur:work:tourist:servic:receiv:special:train,serie
1064,kofi:annan:secretary-gener:said:quot:direct:taken:summit:document:remark:express:world:uniti:wide:issu,gamma
1065,addit:homepag:javier:solana:secretari:general:council:high:repres:common:foreign:secur:polici:council:websit:provid:access:press:releas:wide:inform:media:activ:council:differ:polici:area,gamma
1066,assur:british:presid:fulli:awar:issu:involv:turkish:access,connesse
1067,instrument:hand:push:case:forward:bilater:multilater,gamma
1068,town:citi:capabl:stimul:develop:bring:complex:problem:congest:accommod:requir:pollut:social:exclus:owe:econom:social:region:plan:polici:current:pursu,serie
1069,alongsid:number:emerg:measur:need:taken:immedi:medium-:long-term:measur:adopt:order:ensur:eel:stock:recov:proper:manag,insieme
1070,ensur:broad:energi:sourc:low:carbon,serie
1071,europ:scale:polici:maximis:benefit:globalis:citizen:minimis:threat,varietà
1072,believ:servic:widen:appli:servic:environment:servic:restaur,gamma
1073,specif:criterion:difficult:defin:cover:broad:organis:justif:recognis:environment:purpos:right:access:review:procedur,gamma
1074,broad:challeng:cover:includ:climat:chang:clean:energi:natur:resourc:transport:public:health:social:exclus:demograph:immigr:global:poverti,varo
1075,european:arrest:warrant:appli:broader:offenc:cover:extradit:procedur,gamma
1076,prefer:follow:develop:year:close,evoluzione
1077,general:think:cover:realli:broad:issu:need:work:actual:achiev:summit:real:success,ventaglio
1078,work:good:financi:servic:well-qualifi:work:forc:suchlik,gamma
1079,purchas:vehicl:lower:price:bracket:wari:spend:money:safeti:equip:motor:industri:introduc:order:reduc:cost:minimum:soon:possibl,introducesse
1080,accord:individu:countri:nation:implement:measur:protect:languag,serie
1081,issu:address:just:touch:briefli,numerose
1082,report:provid:exampl,svariati
1083,look:gdp:growth:consid:factor,serie
1084,long:run:european:investor:european:corpor:seek:rais:capit:best:serv:world-class:institut:busi:world-class:regulatori:framework:deploy:cutting-edg:technolog:provid:breadth:servic:want,gamma
1085,commiss:communic:give:detail:overview:manufactur:sector:sensit:combin:sector:action:cross-sector:polici:initi,serie
1086,sure:doubl:budget:encourag:necessari:constitut:doe:broaden:goal:action,serie
1087,presid:commission:ladi:gentlemen:import:cultur:heritag:europ:rural:island:region:recognis:mere:statement:principl:politician:keen:urgent:adopt:complet:measur:aim:protect:restor:promot,serie
1088,pericl:programm:cover:broad:action:organis:just:candid:countri,serie
1089,import:activ:agenc:allow:council:europ:activ:order:avoid:overlap:achiev:synergi:collabor:organis,gamma
1090,know:method:involv:compar:assess:result:broader:product:avail:compani:come:market,offerta
1091,number:concern:forestal:distort:singl:market:creat:new:european:monetari:seek:real:exchang:rate,banda
1092,europ:hand:life:banner:environment:protect:programm:certain:doe:structur:fund:use:restor:protect:environ:experi:year:shown:project:financ:life:produc:great:valu:especi:term:demonstr:exampl,portata
1093,unmatch:flexibl:facil,eguali
1094,instanc:mrs:péri:tackl:issu:agreement:come:problem:market:problem:refer:clear:remind:hous:profession:organ:fit:free:market:situat:mrs:péri:perfect:awar:consequ:bodi:repres:departur:basic:rule:membership:profession:organ:compulsori:far,serie
1095,just:detail:work:devot:clear:document:statist:indic:scale:problem,serie
1096,point:organ:crime:includ:crime:traffic:human:arm:traffic:blackmail:protect:money:gambl:area,taglieggiatore
1097,sum:month:sudden:import:direct:great:difficulti:past:adopt:italian:presid:council:common:posit:reach:revis:critic:admit:dini:prodi:govern:did:good:prepar:prove:carri:area,serie
1098,cover:union:activ:eastern:europ:soviet:union:middl:east:mediterranean:africa:latin:america,serie
1099,realis:public:servic:carri:offici:government:task:includ:relat:sector:social:economi:look:serious:major:task:environment:reform:femin:popular:attitud:real:progress:area,filo
1100,futur:public:servic:televis:channel:remain:bedrock:provis:widest:servic:general:public,gamma
1101,past:commiss:present:parliament:long:list:plan:initi:cover:wide:polici:area,tantissimi
1102,argument:favour:singl:currenc:debat:length:economist:public:servant:well-known:work:polit:public:administr:financ:vast:major:europ:citizen:awar:benefit:singl:currenc:bring,molteplici
1103,presid:ladi:gentlemen:benefici:report:provid:opportun:broaden:consider:problem:european:monetari:union:extend:question:discuss:differenti:basi,problematizzare
1104,number:import:issu:rais:issu:aspect:intern:market:develop:eastern:europ:civil:societi:complex,variano
1105,report:posit:step:formal:approach:mark:develop:continu:consult:wide:interest:parti,gamma
1106,plan:consid:legal:bind:agreement:statement:intent:polit:cooper:wide:issu,gamma
1107,socialist:taken:element:account:led:propos:wide:rate:modest:work:ensur:adequ:remuner:young:artist:work:art:natur:commerci:import:work,ventaglio
1108,year:imagin:broad:internet:great:inform:current:avail,offerta
1109,final:thank:internet:vast:econom:cultur:sector:transform:new:opportun:offer:medium-s:busi,ventaglio
1110,demand:evid:proper:definit:free:farm:laid:percheri:egg,ruspanti
1111,direct:potenti:fulfil:need:protect:environ:public:health:consum:product:choic:enabl:industri:sell:freeli:fair:marketplac,gamma
1112,commiss:confirm:follow:introduct:european:legisl:prohibit:hormon:livestock:farm:usa:appli:extra:duti:payabl:product:import:usa:european:union:compensatori:measur,serie
1113,agre:substanc:programm:propos:committe:cultur:youth:educ:media:grate:rapporteur:propos:increas:fund:extens:age:particip,ventinove
1114,import:consid:new:idea:support:programm:worthi:access:strategi:direct:far:structur:fund:phare:phare:doe:match:access:strategi:term:fund:avail:support:measur:procedur:fund:aim:question,spettro
1115,just:good:memori:day:work:transport:sector:grate:say:say:shall:forget:close:construct:work:wide:transport:issu,serbare
1116,subject:need:address:proper:manag:chang:need:manag:societi,successione
1117,success:manag:fish:stock:have:coincid:area:manag:manag:regim:fish:stock,ampiezza
1118,realiti:ineffici:limit:staff:insuffici:experi:poor:take-up:capac:recipi:countri:dispers:appropri:broad:project,gamma
1119,conclud:draw:attent:fact:technic:subcommitte:plan:contact:committe:account:direct:involv:represent:wide:audit:report:outcom:account:report:respons:profession:auditor,categoria
1120,have:said:commiss:know:financ:activ:aim:precis:promot:rule:law:way:mauritanian:indic:programm,serie
1121,improv:road:safeti:impli:measur:life-long:road:safeti:train:young:old:kind:technic:measur:road:vehicl:safeti:airbag:safeti:belt:light:just:headlin:issu:special:protect:need:vulner:road:user:children:elder:pedestrian:cyclist,serie
1122,busi:forum:london:asem:summit:uniqu:opportun:busi:direct:dialogu:leader:concern:includ:trade:invest:liber,gamma
1123,furthermor:plural:essenti:certain:enabl:ensur:ethic:reflect:adapt:question:like,ventaglio
1124,guidelin:look:valu:differ:sort:veget:crop:forest:sensit:veget:lichen,gamma
1125,presid:ladi:gentlemen:suggest:european:parliament:council:import:improv:origin:european:commiss:text,serie
1126,unfortun:similar:instrument:avail:commiss:respect:remov:harm:effect:fiscal:competit,strumentario
1127,intent:impos:layer:procedur:insist:modif:transport:stretch:break:point:term:increas:cost:reduc:effici,serie
1128,involv:matter:import:consum:relat:restrict:weight:offer:retail:consum,gamma
1129,dealt:direct:prepackag:product,gamma
1130,respect:need:devis:model:cooper:public:privat:sector,conveniente
1131,presid:tri:cover:wide:busi:except:subject:competit:economi:actual:tri:contribut:topic:head:govern:meet:london:agre:address:confer:futur,campo
1132,structur:complement:internet:site:run:commiss:promot:interact:communic:young:wide:area:necessarili:integr:communiti:polici,interattività
1133,commiss:took:initi:activ:support:parliament:hold:public:hear:lead:expert:european:countri:believ:shed:light:aspect,tanti
1134,understand:speech:book:price:fix:cultur:book:offer,offerta
1135,mean:cheap:second-hand:car:one-year:guarante:car:-guilder:price:fair:reason:recompens:deem:disproportion:ask:year:guarante,fiorino
1136,member:state:minist:refer:person:fischer:doe:need:said:kind:debat:adopt:regul:direct:brussel:monday:friday:announc:follow:saturday:sunday:brussel:decid:sort:nonsens,cretinata
1137,presid:council:implement:polici:common:foreign:secur:polici,concretare
1138,develop:independ:european:initi:goe:far:opinion:exampl:come:promot:educ:train:opportun:young:countri,sorta
1139,manag:team:smaller:busi:manag:quick:recognis:market:open:product:servic:adjust:rapid:custom:demand,offerta
1140,green:urg:colleagu:support:amend:tabl:view:elimin:cage:year:propos:free:rear:densiti:compat:characterist:bird:law:forc:switzerland,gabbia
1141,third:view:fact:arrang:belgian:author:imposs:guarante:presenc:staff:need:ensur:smooth:run:parliamentari:committe:meet:know:better:requir:attend:offici:interpret:wisest:cours:cancel:meet,complesso
1142,cours:arbitr:author:need:case:work:inadequ:doe:cover:situat:aris:feel:chairman:committe:settl:disput:aris:despit:improv:rule,diversità
1143,partnership:largest:saarc:communiti:european:union:high:built:exchang:young:inform:cours:high:tech:network:experi:involv:polit:parti:parliament,saarc
1144,amend:establish:common:penalti:difficult:member:state:act:individu:establish:common:detail:prescript:communiti:sensit:area:inappropri,sanzione
1145,want:opportun:particular:thank:commission:mrs:wulf-mathi:support:european:parliament:posit:question,serie
1146,introductori:remark:issu:point:area:market:regul:measur:allevi:difficult:situat:differ:area,serie
1147,addit:regard:oct:associ:european:union:commission:nielson:acknowledg:need:present:quick:possibl:wide:propos:intend:countri:status:appropri:current:situat:view:forthcom:associ:agreement:consequ:renew:financi:instrument:alloc:develop,insieme
1148,quit:clear:ferri:analysi:talk:term:motor:vehicl:legisl:just:european:level:unit:nation:econom:commiss:europ:level:year:accept:motor:vehicl:industri:set:global:standard,abilitato
1149,echo:presenc:wide:countri:worker:sent:import:link:effect:polici:humanitarian:aid,tanti
1150,european:union:envisag:right:instrument:dispos:militari:non-militari,gamma
1151,clear:definit:area:major:vote:necessari,serie
1152,commiss:parliament:help:understand:exact:deal:term:tourism:point:vicecont:report:ambigu:term:kind:variabl:depend:latitud:climat:opportun:seri:background:factor:synonym:holiday:true:area:product:incom:wealth:employ,molte
1153,comprehens:document:take:account:wide:possibl:risk:recommend:combat:area:site-to-sit:transmiss:secur:measur:curtail:escap:treatment:wast:effluent:method:detect:diagnosi:farrow:rotat:disinfect:equip,gamma
1154,present:report:contain:amend:state:cost:recoveri:system:admit:european:union:cost:recoveri:system:port:recept:facil:justic:need:environ:clean,gamma
1155,patent:offic:award:patent:human:genet:make-up:breach:regul:european:patent:agreement,numero
1156,interven:case:clear:transpos:communiti:dimens:issu:recours:countri:fulli:respect:human:citizen:right,serie
1157,order:achiev:believ:scope:igc:restrict:tidi:outstand:point:amsterdam:plus:issu,numero
1158,word:euro:stay:histor:trade:happili:fall:rise,banda
1159,presid:suspect:wide:view:think:smoke:matter:consent:adult:larg:necessarili:privat:think:seller:tobacco:suffer:capit:punish:smoke:incarcer:secur:hospit,diverse
1160,reject:amend:sought:reduc:limit:measur:propos:restrict:inform:lethal:effect:smoke:serv:interest:tobacco:compani:lobbi,portata
1161,view:topic:includ:annual:report:clear:imposs:address:meet:today,vastità
1162,wide:communic:tool:argument:decis:present:substanc:similar:summari:minut,uso
1163,public:privat:sector:adopt:european:nation:region:aid:measur:adapt:develop:port:nerv:centr:transport:chain:target:measur:specif:requir,serie
1164,complex:method:measur:grip:dri:wet:surfac:roll:resist:wide:product:result:expert:work:avail,ventaglio
1165,measur:need:cover:harm:impact:includ:emiss:nois:poor:air:traffic:manag:town:countri:plan:account:econom:interest:airlin:balanc:way,spettro
1166,long-term:measur:absolv:current:respons:respons:share:safeguard:freedom:movement:compli:communiti:rule,vanno
1167,said:agricultur:product:refund:present:risk:disadvantag,serie
1168,commiss:scheme:compens:food:processor:lose:export:refund:encourag:seek:inward:process:relief:commod:outsid:muddle-head:inept,gamma
1169,object:four-fold:possibl:activ:justici:european:court:justic:open:possibl:obtain:agreement:arm:export:countri:outsid:intern:code:conduct:difficult:unattract:legal:bind:legal:sanction:involv:danger:involv:arm:trade:open:activ:reluct:countri:arm:order:european:state,serie
1170,right:suggest:resolut:support:approach:propos:european:commiss:shall:continu:entir:communiti:instrument:avail:social:dialogu:legisl:coordin:converg:inform:exchang:financ:communiti:fund:programm,gamma
1171,basi:share:root:discov:broad:possibl:cours:develop:multipl:possibl:project:present:opt:peac:freedom:solidar:respond:age-old:requir:self:knowledg,traiettoria
1172,shall:conclud:presid:ladi:gentlemen:say:convinc:adopt:regul:limit:symbol:valu:import:practic:applic:convinc:repeat:take:initi:import:step:bring:european:union:closer:citizen:particular:citizen:circumst:live:misfortun:experi:tragedi:separ:divorc:tragedi,portata
1173,includ:trade:good:correspond:trade:servic:invest:intellectu:properti:competit:matter:subject:qualified-major:vote:council:minist:amend:articl:treati:accord,attinenti
