@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {impoverite,posto,occupazione,lavoro,arricchiremo,dimostrato,tramandati,mansione,carica,mandato,compito,dirige,lavorato,funzione,missione,lavorative,impalcatura,occupazionali,persuaderà,retribuiti,riesce,riqualificazione,benissimo,mestiere,impiego,bene,fastidioso,lavorare,impedirvi,egregiamente,professione,attività,assunzione,applicarci,musotto,deriva,licenziamento,opinabile,operando,dovere,candidatura,pregheremo,cinquantamila,spetterà,migliorarne,ottimo,incarico,prerequisito,infarcito,opera,auguravo,gratificazione,occupazionale,consultati,equilibrare,perdita,incolpando,sposta,efficacemente,mantenerlo,completeremo,sapremmo,spetta,galoppante,psicotica,eccellente,puniremo,affronto,obiettiva,addetto,carrellata,sintetizza,pochissima,occupati,talaltri,licenzia,opportunitàà,soppiantando,orgogliosissimo,job,competenza,professionale,lavoratore,autonome,disoccupazione,difficile,rimasta,disoccupato,editore,agguerritissima,dimitris,inserzione,sbocco,nominare,orribile,lavorativa,disoccupata,mc-jobs,qualificata,adulto,minorenne,farlo,professionali,sottorappresentato,debilitanti,spettanza,altezza,dipeso,roseo,figueira,suvi-anne,assegnatigli,stafford,esaurita,faticose,precariato,decima,incentivo,collocamento,anatema,verificatisi,concreto,svergognando,casa,guerreggiamo,tipo,ingrossano,continuino,licenziano,impegno,spettare,giureconsulto,esauriente,vedersene,ausiliario,dedica,trovarne,precarietà,destituzione,votata,confort,esita,sai,maglia,obietteranno,metaleurop,disonesto,risolverlo,ricrearli,qualifica,sguardo,atipico,quisthoudt-rowohl,accorgermi,impiegano,radicato,sua,tentasse,mobilitarvi,saltando,frequentano,basterà,risalto,analista,complicando,insediate,peschereccie,scomunica,migliori,fucina,indirizza,ricade,coprendo,difficili,sovraoccupazione,jobcreation,competitivo,bilancio,incompiuta,reclutate,inerme,razionalizzazione,nordeuropei,incontrovertibili,puzzle,utile,proliferare,acutizzato,lavorativi,mediocre,manodopera,assegnazione,esaustività,brillantemente,uat,suo,correre,decentramento,ricucitura,richieda,reinventa,licenziate,delatore,impiegando,revisore,magistralmente,titolo,seguano,tampone,precarizzazione,facile,assiduo,pireo,esclopé,operato,disney,euro-repressione,soppressione,riconvertirli,lasciavamo,politico-economico,viso,reintegrate,sovrannazionale,crepano,regalare,almeida,vantano,contributo,lavoravo,perduti,ottimamente,ritirando,contribuire,divaricazione,ufficio,lavora,pacificamente,orgogliosi,lavoraccio,avvantaggiarsi,distinguo,suárez,revisionate,fornirlo,tenuti,accadrà,tutelarla,euforia,giornata,crearne,riversare,panegirico,colf,responsabilità,scioglilingua,costruttiva,compia,affrettata,incaricato,suolo,ken,professionalità,laureata,soccorso,hobsoniana,risolto,creano,ruolo,supremi,male,precario,recepire,tormentarla,soggiornante,attua,regolatore,ministro,marinho,capitato,riverberarsi,promozione,competivi,cedefop,occupare,ricollocamento,buon,sede,documentarie,gravosi,continuata,comparazione,svolgerli,demandata,studiate,lavorano,józsef,convincermi,addestrare,disastrosa,memorizzati,attaccare,pugnalata,evitandole,impegnatevi,qualificato,specializzato,lavoretto,collaborativo,restauratore,jakob,licenziato,direttivi,bando,irrobustire,frettolosamente,puntarvi,agognati,nascostamente,papakyriazis,determinati,moltiplicati,portare,dedicarle,predestinate,femminile,incontaminata,eliminarli,spetti,validamente,esordio,operativa,imporrà,kouchner,comuncazione,mortificazione,southampton,conferma,darlington,attuarle,relazione,poltrona,persuadere,concederlo,pastrocchio,meritino,riservatezza,pagheranno,occupando,taglio,extracomunitarie,affidandola,ricopriva,lavorativo,compete,frantumi,felixstowe,riflettevo,unire,sbarca,avversarla,innescato,rivale,inidonei,occupate,prestazione,pasticcio,kusstatscher,abborracciature,impiegarsi,dimostrassimo,qualificati,diportista,appaltatore,sottovalutati,contribuisocno,create,capofamiglia,migliorare,selezionano,destabilizzazione,progettata,sorvegliato,incaricata,efficace,esprimere,anti-meciar,meclemburgo,scegliessero,determinante,cardiaco,tranquillamente,poca,inadempienza,reclamati,predisponiamo,vasta,profilo,capacità,quattro-cinque,gestante,perduto,intraprendono,leso,magistrale,polemico,distruttrice,generalizza,crearle,macchinazione,sopravviveremmo,approfittano,gettato,possiamo,stentorea,funge,mini-lavori,succinti,uscente,propria,erratica,promotore,lobbista,lavorino,ignori,pregio,specificano,piombati,rattoppi,dismissione,coinvolgano,riscontrate,persuada,anonimato,banana,occuparsene,spezzati,denigratorio,antifrasi,diventeremo,agisco,rovescia,sopprimerla,posizione,grado,cogliere,adattino,dipendono,suffolk,coronate,spettava,proferiscono,comandante,dispersa,distruggano,prole,egregia,angus,miglioria,sisifo,trionfali,uscio,principiante,preme,difenderlo,presentasse,proporzionati,innate,hieronymi,riuscito,costringe,imprimerà,cassa,inadeguatamente,rilocalizza,rappresentanza,trasferendosi,tema,compensabili,fortuna,ricchezza,lombardia,crocetta,sto,incarcerandoli,ries,profondere,sorveglianza,huissier,peggiorerà,licenziare,positivamente,tratteggia,marí,walter,sottoqualificate,chiesi,esattamene,sfiorare,milano,scriverà,giustificazione,competono,impiantino,confutare,avviso,minaccerebbero,cabina,accapigliarsi,viarie,guadagnarmi,duty,progressione,pronunciamento,social-democratico,occupino,rappresentasse,comportarvi,funzionario,ripercussione,giobbe,specializzati,governare,congiuntura,insicurezza,irti,conoscano,assurdità,carneficina,permesso,surf,padrone,affrettato,citata,sgradevoli,pesantissimi,stento,valutate,invidiabile,preposte,equilibrismo,adattandosi,recede,immigrato,rivendicate,ecosoc,tentativo,svolgerebbe,chiamiamo,battilocchio,becchino,risponderebbero,seconda,retribuita,monopolizzare,reclutarne,reinseriscono,crearvi,caratterizzato,qualificazione,dotazione,mansionario,logico,tratterebbe,riqualificare,fatalista,imposta}

@data
4749,direct:indirect:depend:agreement:term:european:union:concentr:fish:communiti:main:spanish:portugues:coast:tradit:potenti:econom:convers:loss:spell:disast,lavoro
4750,articl:state:right:engag:work:doe:recognis:right:paid,lavoro
4751,today:world:societi:globalis:world:economi:societi:inform:technolog:develop:posit:influenc:creat:help:creat:new:form:poverti:account:intrins:difficulti:kind:societi:open:access:employ:fundament:rout:social:integr:inclus:need:improv:employ:obtain:higher-qu,crearle
4752,health:care:hous:educ:basic:right:bind:employ:state:offer:protect:social:exclus,lavoro
4753,medium-s:busi:creat:new:protect:exist,posto
4754,ask:amend:nos:taken:addit:paragraph:utter:folli:delet:involv:draw:goal:personnel:develop:role:apprais,lavorativi
4755,presid:whilst:laud:good:intent:member:support:direct:point:prohibit:manufactur:tobacco:limit:signific:effect:region,occupazione
4756,mention:figur:forward:potenti:loss:issu:origin:direct:recast:propos:year,lavoro
4757,particular:thank:wynn:believ:see:year:chairman:committe:budget:budgetari:procedur:think:outstand,lavoro
4758,presid:want:welcom:work:lehn:fact:took,lavoro
4759,london:centr:art:market:europ:disproportion:suffer:trade:goe:off-shor:geneva:unit:state:unilater:export:british:unless:intern:regim:elimin:global:market:distort,posto
4760,account:ought:taken:indic:contrari:liberalis:postal:servic:sweden:subsidiari:aspect:post:offic:symbol:valu:post:offic,posto
4761,member:european:parliament:just:look:banana:produc:european:union:europ,funzione
4762,see:american:sight:europ:meet:challeng:focus:sector:let:forget:potenti:creation:econom:growth:huge:rapid:develop:sector:provid:creat:right:environ:growth,posto
4763,commission:liikanen:year:shall:probabl:million:vacanc:inform:societi:europ:fill:believ:make:essenti:devot:utmost:attent:question:digit:content,posto
4764,order:achiev:consolid:shipbuild:industri:calm:fear:famili:depend:aid:necessari:decemb:market:situat:equal:unfair:dump,posto
4765,help:sort:strang:put-up:say:tunisia:europ:appear:turn:franc:shall:continu:treat:main:partner,macchinazione
4766,desir:monitor:educ:open:door:european:communiti:market:european:communiti:monitor:increas:common:area:concern,lavoro
4767,cross-commun:group:involv:project:creat:northern:ireland:involv:cross-bord:project,lavoro
4768,come:idea:young:entrepreneur:year:prize:award:entrepreneur:creat:absolut:term:percentag:figur,posto
4769,compens:foremost:loss,lavoro
4770,addit:aforement:clear:programm:smes:busi:keen:offload:smes:forc:abolish:increas:exploit:work:class:help:technolog:progress,posto
4771,doubt:simpli:demand:quota:percentag:right:way:achiev:greater:represent:sure:parliament:represent:polit:field:nation:intern:level,compito
4772,report:specif:lay:guidelin:achiev:high:improv:social:integr:equal:opportun,posto
4773,believ:govern:need:time:pedant:time:tedious:tri:possibl,mestiere
4774,copi:cost,occupazione
4775,accord:current:estim:thousand:lost:european:union:owe:copi:cds,posto
4776,european:parliament:need:involv:consist:basi:employ:week:brussel:novemb:whilst:strasbourg:long:devot:day:debat:creation:futur:implement:nation:plan,posto
4777,have:mean:chanc:provid:oneself:long:term:best:way:achiev:societi:feel:take,lavoro
4778,youth:unemploy:halv:labour:govern:introduc:vocat:train:young:benefit:new:skill:high-tech:evolv:market,lavoro
4779,presid:understand:perform:shall:tri:follow:instruct,compito
4780,desir:conserv:vote:resolut,posto
4781,point:guidelin:reform:personnel:polici:manag:base:first:intend:guarante:pay:pension:level:necessari:independ:high-level:european:civil:servic:second:want:improv:work:condit:enabl:staff:work:best:abil:progress:profession:have:right:recognis:aim:ensur:right:balanc:satisfact:privat:commit:third:last:want:introduc:modern:career:structur:allow,professionale
4782,present:commiss:keen:work:instruct,lavoro
4783,mrs:kinnock:know:loss:corus:wale:affect:plant:newport:sheet:steel:factori:respect:object:region:east:wale:object:region:west:wale:valley,posto
4784,women:cours:given:opportun:work:condit:pension:scheme:men:easier:sex:reconcil:work:famili:life:especi:want:encourag:children,lavorativa
4785,instead:devot:meaningless:compromis:fine:word:intend:continu:criticis:european:model:far:creat:new:instead:sentenc:far:long-term:unemploy:social:exclus:poverti:marginalis,posto
4786,direct:question:commission:patten:excel:regard:foreign:polici,lavoro
4787,industri:compris:firm:provid:turnov:excess:eur:billion,posto
4788,realli:repeat:industri:panic-induc:argument,posto
4789,absolut:crucial:balanc:creation:competit:social:cohes,occupazione
4790,success:year:record:growth:healthi:financ:lowest:inflat:rate:million:new:underestim,posto
4791,summit:right:took:account:import:research:innov:new:technolog:creat:prosper,posto
4792,think:need:invest:better,posto
4793,fact:realli:fail:disarm:uck:fragment:respons:numer:intern:organis:european:union:fact:life:crisi:taken:hold:fail:duti,compito
4794,manpow:avail:just:need:introduc:effect:train:ensur:discrimin:alloc,posto
4795,consequ:depend:safe:deal:currenc:support:initi:protect:counterfeit,posto
4796,equal:import:train:educ:inform:societi:avail:individu:live:realis:opportun:person:develop,occupazionali
4797,present:parliament:report:econom:guidelin,compito
4798,presid:address:thank:commission:mrs:diamantopoulou:heartfelt:congratul:rapporteur:excel,lavoro
4799,right:return:work:laid:direct:eec:point:disagre:mrs:hautala:report:enabl:women:order:protect:follow:matern:leav:equival:posit:chang:defunct,lavoro
4800,highlight:amend:introduc:support:women:regard:pregnanc:matern:guarante:return:benefit:improv:taken:absenc,mansione
4801,eur:offer:went:start:begin,lavoro
4802,initi:want:say:mrs:paulsen:thorough:good,lavoro
4803,believ:decis:taken:yesterday:provid:exact:answer:look:well-found:question:receiv:employe:unlaw:lose,lavoro
4804,implement:end:evil:global:specul:destroy:communiti:famili:promot:good:amount:aid:assist:world,posto
4805,believ:excel:difficult:technic:issu:allow:present:amend:said:affect:basic:element:commiss:propos:introduc:seri:criteria:agre,lavoro
4806,think:ridicul:requir:direct:studi:qualif:order,mestiere
4807,affect:farm:basic:good:countrysid:reconsid,lavoro
4808,europ:busi,posto
4809,continu:membership:guarante:mobil:worker:chang:sector,lavoro
4810,incident:nobl:task:dirti:europ:address:join:later:accept:good:grace,sopravviveremmo
4811,grate:commission:statement:settl:extrem:import:issu:give:assur:staff:agenc:suffer:insecur:insuffici,precarietà
4812,hänsch:did:fine:explain:enlarg:current:futur:member:state:european:union:benefit:benefit,approfittano
4813,west:desir:pay:subsidi:eastern:europ:forc,lavoro
4814,vote:motion:european:union:provid:substanti:financi:aid:combat:lack:energi:shortag:lithuania,lavoro
4815,case:evalu:social:partner:base:set:advisori:offic,job
4816,award:lower:score:valu:given:low:task:hierarchi:payrol:mean:wage:level:women:lower,mansione
4817,boy:better:earn,lavoro
4818,appreci:case:difficult:establish:object:wage:format:evalu:procedur:doe:away:need:transpar:gender-neutr,job
4819,women:affect:atyp:insecur:employ,atipico
4820,extra:effort:ensur:respons:individu:gender:decid:paid,lavoro
4821,bring:cost:expenditur:mainten:storag:reduc:cut:complet:disregard:safeti:work:given:sub-contractor:employ:under-train:temporari:staff,posto
4822,pay:tribut:predecessor:lay:seed:kind:good:cooper:european:humanitarian:ngos,gettato
4823,point:need:encourag:women:individu:collect:effort:set:compani:need:encourag:women:non-government:organis:innov:approach:social:activ:posit:impact:social:cohes:creation,posto
4824,emphasis:need:consider:need:smes:repres:million:undertak:european:union,posto
4825,european:union:claim:concern:social:problem:commit:creation:fight:social:exclus:poverti:maintain:monetari:stabil:cost:continu:consid:prioriti:know:consequ:unemploy:salari:restrict:poverti,occupazione
4826,presid:express:thank:rapporteur:colleagu:messr:harbour:beysen:respons:committe:excel:includ:take:account:view:express:committe:industri:extern:trade:research:energi:matter,lavoro
4827,goebbel:sound:work:want:emphasis:today,lavoro
4828,far:mrs:ghilardotti:concern:know:difficult,compito
4829,pillar:second:entrepreneurship:promot:compani:creat:part:remov:constrict:regul:bureaucrat:arrang,posto
4830,luxembourg:procedur:focus:improv:suppli:labour:presuppos:opportun:current:econom:polici:creat:opportun:counter:trend:econom:recess,lavoro
4831,look:histor:better:year:certain:part:work:rapporteur,possiamo
4832,general:rapporteur:tough:demand:costa:neve:manag:support:polici:commiss:budget,lavoro
4833,precis:reason:need:just:ensur:woman:right:resum:matern:leav:come:end:order:genuin:protect:work:mother:need:provid:flexibl:legisl:parent:leav:allow:father:benefit:patern:leav:attend:child:month:life,lavoro
4834,need:think:medium-s:enterpris:accept:women:look,lavoro
4835,clean:offic:stack:shelv:supermarket:demand:case:prefer:role:housewif,occupazione
4836,rais:member:mrs:malmström:excel:issu:transpar:cours:mrs:maij-weggen:want:say:council:european:citizen:just:interest:council:decid:far:interest:decid:doe,lavoro
4837,hope:hous:approv:propos:committe:fisheri:council,dovere
4838,american:aid:consider:believ:compensatori:aid:air:transport:sector:condit:maintain,occupazionali
4839,member:state:given:new:commit:definit:nice:object:fight:poverti:stockholm:commit:promot:sustain:develop:confirm:desir:contribut:reduc:risk:poverti:social:exclus,occupazione
4840,action:general:salari:employe:worker:bin:laden:threaten:privatis:organis:defend:condit:work:tool:work,posto
4841,interest-r:subsidi:paid:eur:million:eur:million:envisag:new:creat:expect,posto
4842,report:doe:deal:adequ:crucial:issu:actual:creat:financi:instrument,occupazione
4843,year:smes:micro-compani:respons:creat:largest:number:new,posto
4844,deleg:laeken:palac:did:hear:stentorian:voic:hundr:thousand:demonstr:europ:voic:poor:unemploy:secur:victim:soul-destroy:exploit:actual:creat:wealth,stentorea
4845,end:day:medium-s:enterpris:provid:two-third:pay:tax:train:young:worker,posto
4846,chang:end:growth,occupazione
4847,need:remov:obstacl:prevent:find:employ:difficult,mantenerlo
4848,driver:enjoy:extens:educ:deem:relev,lavoro
4849,work:enterpris:directorate-gener:liaison:offic:issu:opportun:smes:acquir:fund:exploit:innov:matter:competit:better:regul:implement:intern:market:particip:programm:best:enhanc:consult:procedur,funge
4850,year:year:imposs:let:say:year:actual:count:job:creat:period:fund:budget:creation:just:snapshot:exact:effici,lavoro
4851,excel:want:engag:work:alongsid:enthusiast:transpar:way,lavoro
4852,third:mention:forthcom:plan:skill:mobil:european:union:commiss:mean:presid:prodi:announc:week:aim:achiev:real:european:market:base:mobil:minimum:level:common:skill:european:level,lavoro
4853,wonder:meantim:predefin:model:predefin:framework:exist:respons:laid:agenda:parti:involv:exercis:evid:embryon:good:work:characterist:placement:system:system:provid:inform:opportun:success:fulfil:role:school:train:cours:start:rationalis,collocamento
4854,effect:restrict:damag:free:movement:employ:thousand:risk,posto
4855,tell:week:leader:barcelona:call:busi:competit:day:prime:minist:blair:spin:line:red:tape:socialist:mep:continu:pursu:old:agenda:regardless:impact,occupazione
4856,direct:indirect:led:thousand:loss:countri,lavoro
4857,matter:barcelona:launch:diplomat:offens:order:clear:unit:state:protectionist:measur:kind:lead:major:disrupt:free:trade:huge:upset:creation,occupazione
4858,good:cleanest:water:left:coastal:region,posto
4859,import:terror:preced:obstruct:rule:elit:order:prevent:opposit:meet:monopoli:channel:prevent:journalist:obstacl:place:way:observ:incid:tortur:abduct:includ:abduct:import:union:leader:list:goe,lavoro
4860,collaps:fish:stock:diminish:fleet:lost:decommiss:tie-up:lay-off:initi:come:soon:great:welcom,posto
4861,commiss:drive:forward,compito
4862,perspect:unlik:delight:barcelona:european:council:march:commit:hand:step:effort:provid:matur:worker:greater:possibl:remain:market:exampl:mean:flexibl:gradual:retir:programm:guarante:genuin:access:educ:life-long:train:gradual:increas:averag:retir:age:european:union:year,lavoro
4863,risk:capit:plan:master:plan:increas:growth:creation:essenti:framework,posto
4864,pleas:employ:rate:women:risen:albeit:slight:notic:women:part-tim:unstabl:offer:opportun:promot,posto
4865,main:held:men,occupate
4866,appli:primarili:privat:invest:need:creat:product:capac:sustain:growth:possibl:longer:term:promot:technolog:progress:contribut:turn:increas:demand,posto
4867,minist:proper:need:new:structur,lavoro
4868,contribut:current:race:effici:ship:fewer:fewer:fish:result:incom:declin:despit:increas:price:fish:result:lost,posto
4869,import:emphasis:multi-funct:agricultur:creat:benefici:effect:rural:area:environ:economi:mainten:cultiv:landscap,posto
4870,sugar:cane:sugar:rum:industri:provid:french:oversea:depart:banana:industri:provid:west:indi:canari,posto
4871,lose:mep:turn:worker,posto
4872,welcom:fact:communic:take:account:new:danger:exclus:result:new:structur:chang:way:european:union:import:right:point:chang:market:privatis:public:servic,lavoro
4873,presid:presid:commiss:president-in-offic:spanish:presid:good:far:sevill:summit:decid:factor:final:judgment,lavoro
4874,impress:number:question:remain,lavoro
4875,rapporteur:say:lost:cigarett:factori:canari:lost:cigarett:factori:european:union,posto
4876,enterpris:pillar:europ:economi:breed:ground:support:develop,posto
4877,account:busi:provid,posto
4878,case:rapporteur:good,lavoro
4879,true:work:consid:local:european:employ:strategi:focus:effort:nation:european:level:increas:accept:object:employ:achiev:greater:involv:particip:level:closest:job-seek:word:region:local:level:point:view:worker,attività
4880,believ:live:global:world:inform:technolog:societi:want:achiev:societi:dynam:high:develop:economi:creat:better,posto
4881,second:question:concern:bouwman:posit:employ:cours:mean:just:number,lavoro
4882,introduct:commission:solb:talk:sustain:growth:sustain:develop:growth:destroy:environ:particular:sustain,posto
4883,govern:tighten:alien:polici:creat:obstacl:asylum-seek:exampl:tighten:famili:reunif:provis:concern:requir:deposit:amount:money:guarante:increas:minimum:age:marriag:expuls:children:born:parent:enter:countri:illeg:oblig:immigr:prove:restrict:right:immigr:parent:come:live:children,lavoro
4884,control:enforc:commiss,spettare
4885,right:work:person:develop:necessarili:focus,professione
4886,difficult:send:cours:easier:cheaper:better:sure:learn,lavoro
4887,women:current:dynam:forc:develop:know:two-third:new:estim:creat:year:fill:women,posto
4888,simpli:matter:train:skill:low:educ:base:face:higher:risk:unemploy:inequ:educ:need:particular:target:case:women:men,professionali
4889,way:exert:ideolog:psycholog:pressur:worker:blame:unemploy:accept:long-term:unemploy:destroy:link:educ:prospect,occupazionali
4890,seen:import:structur:chang:member:state:qualit:chang:employ:polici:numer:countri:progress:energis:market:prevent:long-term:unemploy:introduc:employment-friend:tax:system:gradual:adapt:educ:train:system:introduc:flexibl:labour:standard,lavoro
4891,rub:concern:main:part-tim:lower:qualifi,qualificati
4892,second:incent:given:entrepreneur:busi:invest:new:new:infrastructur:research:develop:give:longer-last:guarante:creation:manufactur:servic,occupazione
4893,presid:commission:ladi:gentlemen:balance-sheet:year:european:employ:strategi:demonstr:major:shortcom:remain:creation:right,lavoro
4894,account:taken:issu:achiev:posit:result:creation:right,posto
4895,know:respons:unemploy:lie:princip:compani:fail:creat:extra:elimin:pure:benefit:sharehold,posto
4896,european:union:restructur:polici:doe:creat:restrict:especi:full-tim:stabl:so-cal:growth:depriv:million:right:work:offer:poor:substitut:part-tim:employ:financi:social:consequ:famili:life,posto
4897,outstand:establish:role:function:ombudsman:hold:import:post,lavoro
4898,direct:certain:cost:ten:thousand:netherland:germani:undermin:present:social,posto
4899,last:commiss:appear:think:term:assist:creation:follow-up:post-job:creation:assist:guarante,lavoro
4900,mean:research:incent:envisag:make:industri:competit:safeguard:europ:promot:develop:new:medicin:product,posto
4901,commiss:work:essenc:doe:mean:sit:idl:twiddl:thumb:long,lavoro
4902,ireland:won:emphat:yes:neutral:enlarg:neutral:treati:nice:regardless:irish:vote:yes:enlarg:gone:ahead:take:declar:move:applic:countri:vote:council:seat:parliament:access:agreement,posto
4903,so-cal:social:model:worker:know:slash:unemploy:portion:welfar:pension:dismantl:health:educ:privatis,posto
4904,start:premis:journalist:attempt:correct:check:sourc,mestiere
4905,legisl:support:put:framework:condit:bring:fact:council:need:wrap:thing,compito
4906,collaps:research:collaps:public:fund:previous:alloc:research:derisori:salari:research:lead:brain:drain:research:move:abroad:privat:sector:just:mileston:transit:market:economi:european:author:proud,lavoro
4907,flexibl:interpret:mean:fewer:right:prerequisit:creation,lavoro
4908,court:auditor:celebr:twenty-fifth:anniversari:congratul:order:say:twenty-f:year:court:auditor:father:figur:parliament:unabl,lavoro
4909,furthermor:destruct:greater:resourc:happen:state:european:union:despit:except:protect:measur:discrimin:relat:access,posto
4910,cut:magnitud:wipe:white:fish:sector:unit:kingdom:ireland:destroy:thousand:countri:franc:scandinavia:netherland,posto
4911,given:opportun:start:new:life:access:suitabl:hous:medic:psycholog:care:access:market:educ:train,lavoro
4912,think:presid:commiss:outstand:enlarg,lavoro
4913,industri:present:high:risk:permit:long:work:hour,mansione
4914,want:talk:specif:competit:intern:market,occupazione
4915,specif:inform:given:green:paper:prepar:contribut:joint:effort:european:institut:member:state:increas:entrepreneurship:kick-start:european:economi:result:creat:new,posto
4916,realli:wish:success,lavoro
4917,certain:ebrd:import:tri:countri:industri:develop:greater:need:support:revitalis,compito
4918,aquacultur:consider:potenti:support:growth:need:econom:notabl:coastal:communiti:hard,lavoro
4919,vast:grow:aquacultur:sector:provid:great:remot:rural:area:fragil:economi,posto
4920,unemploy:week:free:competit:foreign:worker,lavoro
4921,use:bargain:chip:taken:account:sector:employ:fisherman:provid:industri:area,posto
4922,vital:realis:situat:today:creat:problem:exist:market:look:set:shortag:worker:onward,lavoro
4923,pleas:commiss:eeurop:plan:increas:invest:aim:creat:opportun:particip:inform:societi,posto
4924,want:rememb:european:union:competit:societi:world:reason:plan:eeurop:drawn:provid:environ:favour:privat:invest:creation:boost:product:modernis:public:servic:give:opportun:particip:global:inform:societi,posto
4925,true:metal:industri:specif:steel:use:exampl:pollut:compani:shed:thousand:take:social:environment:respons,posto
4926,colleagu:mrs:ayuso:gonzález:realli:excel,lavoro
4927,aim:fact:long-term:restock:design:preserv:possibl:fish:communiti:net:white:fish:year:temporarili:fair:compens:requir:diversifi:area,posto
4928,believ:pilotag:requir:consider:experi:extrem:import:safeti:maritim:traffic:port:agre:major:vote:achiev:parliament:support:vote:favour:report,attività
4929,creation:worth:financi:term,posto
4930,propos:mini-job:subject:reduc:taxat:levi:quit:independ:full-tim:altern:alleg:said,mini-lavori
4931,key:progress:basic:research:new:knowledg:quick:convert:excit:well-paid:interest,occupazione
4932,cours:admit:coin:hard:core:unemploy:actual:work:lost:face:major:obstacl:get:work,lavoro
4933,possibl:long:say:brief:speak:avail:lead:choos:second:option,succinti
4934,final:new:regul:aid:employ:enact:flexibl:requir:creat:maintain:period:year:case:enterpris:period:year:medium-s:enterpris,posto
4935,tell:hous:month:case:involv:loss:talk:today:compani:need:restructur:compani:work:global:market,posto
4936,rapporteur:team:consult:staff:execut:institut:sure:need:fulli:cater,lavoro
4937,urg:commiss:council:member:state:want:creat:liberalis:european:transport:area:proper:condit:work:condit:right:train:right:text:remain:fine:word:member:state:will:systemat:implement,professione
4938,good:idea:organis:test:train:cours:head:govern:minist:european:state:helm:differ:countri:difficult,attività
4939,know:hous:exact:paid:huge:rang:differ:salari,lavoro
4940,involv:reduc:tax:burden:work:extent:creation:new:end:cost:possibl:combat:effect:black:economi:boom,occupazione
4941,constitut:creat:good:outgo:prime:minist:longer:elect,uscente
4942,plan:propos:commiss:doe:account:impact:decis:taken:fisheri:council:decemb:doe:provid:respons:problem:face:sector:consequ:restructur:scrap:measur:recoveri:plan:accord:commiss:entail:loss:year:end:foreseen:loss:year:result:crisi:sector:fleet:renew,posto
4943,conveni:bowdleris:conclus:mission:inconveni:tell:truth:experienc:observ:seen:ground:absolut:clear:occas:elect:observ:mission:tell,compito
