@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {istruzione,formazione,educazione,insegnamento,sostenete,hyeronymi,cultura,studiare,educativo,studio,educativi,frequentarla,scuola,gioventù,religiosi,concepiti,istruite,scolastici,apprendimento,prescolastica,scolastico,didattica,specializzazione,insegnare,educatione,aggiornamento,formato,didattico,istruzione-gioventù,best,teoria,università,valutazione,socrates,educare,provenga,scolarizzazione,scolastica,universitario,universitarie,appresteremo,superiore,scolarità,studente,corso,universitaria,ricevuti,educativa,destinatario,intimorito,femmina,posticipato,conoscenza,informazione,formativo,risiederà,professionale,scolastiche,pedagogiche,didattiche,ripristinato,pedagogia,ponga,istruirsi,socratici,qualificazione,votante,culturale,educa,educative,diviene,limitate,grundvik,confezionare,sensibilizzazione,educatore,informative,sopracitati,diploma,esenzione,farmacista,politecnico,audience,erogati,nudo,seminario,istruiti,focali,formazione-gioventùistruzione,accento,turismo,ovvio,opponesse,pedagogica,frequentare,formativi,formative,didattici,gratuite,entusiasta,pianificata,mentalità,virak,esame,scolarizzato,aggiornarsi,opportunità,coordinerà,cofinanziati,leonardo,schierate,poliedrico,filosofico,ammiraglia,radicata,riduttivi,propugnato,assegnata,distrutto,immatricolarsi,erasmus,etnologici,conducano,equiparati,istruttivo,formativo-didattiche,promuovono}

@data
2414,figur:appear:absolut:figur:case:aggreg:communiti:figur:figur:member:state:relat:type:provid:degre:homogen:enabl:compar:happen,istruzione
2415,context:devot:attent:fast:track:initi:mean:acceler:progress,istruzione
2416,addit:have:initi:organis:broad:energet:inspir:say:push:african:countri:lift:higher:ladder:prioriti,istruzione
2417,reason:question:council:tri:establish:council:european:union:emphasi:develop:countri:basic:read:write:arithmet:simplest:level:challeng:villag:elder:leader:communiti,istruzione
2418,primarili:cours:develop:countri:approxim:budget:avail:basic:social:servic:health:care,istruzione
2419,remain:address:import:issu:girl:constitut:major:million:children:receiv,istruzione
2420,post-conflict:situat:afghanistan:iraq:remain:imper:precis:situat:reconstruct:achiev:devast:heap:rubbl,istruzione
2421,fail:vote:report:provid:poverti:reduc:develop:countri,istruzione
2422,believ:innov:propos:fit:context:grow:internationalis:especi:recognit:student:right:member:continu:studi:previous:admit:european:union:member,istruzione
2423,reason:help:european:parliament:commiss:decid:european:year:sport,educazione
2424,discuss:direct:extent:fact:candid:countri:prepar:structur:fund:employ:strategi:fund:infrastructur:system:reform:need:import:develop,istruzione
2425,european:commiss:support:elect:assist:programm:eur:million:went:independ:nation:elect:commiss:direct:voter:support:domest:observ:organis,istruzione
2426,mrs:pack:point:committe:cultur:wait:month:question:just:question:relat:appli:coordin:field:cultur:youth:media:sport:dealt,istruzione
2427,easi:secur:proper:languag:tallinn,insegnamento
2428,third:subject:children:develop:commiss:pursu:millennium:develop:goal:object:achiev:univers:primari:reduct:infant:child:mortal,istruzione
2429,today:understood:macroeconom:polici:reduc:widen:gap:sex:relat:financi:resourc:econom:independ:health:care,istruzione
2430,programm:base:prevent:domest:violenc:combat:domest:violenc:prevent:view:prevent:domest:violenc:take:help:victim,istruzione
2431,need:rebuild:countri:infrastructur:transport:network:provid:aid:necessari:foremost:establish:institut:framework:futur:democrat:iraq:rebuild:school:system:academ:world,educazione
2432,reflect:simpli:calcul:fund:health:appear:focal:sector,focali
2433,agre:issu:mention:need:research:appli:border,istruzione
2434,item:recommend:second:read:mrs:sarnez:behalf:committe:cultur:youth:media:sport:council:common:posit:adopt:european:parliament:council:decis:establish:programm:enhanc:higher:promot:intercultur:understand:co-oper:countri:erasmus:mundus:cod,istruzione
2435,way:european:compet:truli:equal:term:unit:state:counterpart:quantit:qualit:term,istruzione
2436,item:debat:recommend:second:read:behalf:committe:cultur:youth:media:sport:common:posit:council:view:adopt:decis:european:parliament:council:adopt:multi-annu:programm:effect:integr:inform:communic:technolog:ict:train:system:europ:learn:programm,istruzione
2437,know:under:argument:propos:integr:european:higher:system:european:market:postgradu:cours:particular:promin:role:play,istruzione
2438,exist:exchang:programm:come:review:import:new:dimens:european:higher:taken:account,istruzione
2439,adopt:today:new:instrument:exchang:cooper:field:higher:send:posit:signal:student:teacher:countri:rest:world:outward-look:welcom,istruzione
2440,fail:spell:clear:commiss:propos:doe:contain:object:health:care:environ:democratis,istruzione
2441,second:import:instrument:fight:poverti,istruzione
2442,grate:rocard:have:realis:just:urgent:ensur:committe:cultur:youth:media:sport:chair:examin:commiss:propos:rapid,istruzione
2443,add:relat:report:general:attach:import:youth:cultur:say:extrem:import:issu:realiti:view:reflect:european:union:budget,istruzione
2444,order:increas:number:women:train:new:technolog:report:propos:inclus:comput:internet:primari:school:earli:age:encourag:young:girl:lesson:posit:direct,istruzione
2445,leav:assess:reaction:minist:intervent:european:legisl:minist:health:welfar:intervent:european:legisl:health:welfar:social:system,istruzione
2446,europ:contrast:spend:static:countri:reduc:despit:pious:utter:countri:cut:research,istruzione
2447,nonetheless:ask:commiss:neglect:youth:cultur,istruzione
2448,communiti:realli:serv:unless:provid:complementari:servic:domain:rail:transport:inform,istruzione
2449,sector:econom,istruzione
2450,greec:past:day:outcri:aros:leadership:socialist:parti:chang:mind:privat:higher,istruzione
2451,import:diploma:certifi:theoret:grant:diploma:holder:studi:countri:demand:cours:held:countri:recognis:establish:compani:fall:offici:host:countri,istruzione
2452,use:children:soldier:violat:human:right:depriv:childhood:chanc:build:better:futur:result,istruirsi
2453,instead:larg:clear:document:present:rapporteur:mrs:junker:report:focus:exclus:issu:concern:reproduct:sexual:issu:import:necessarili:separ:wider:context:dealt:steril:manner:especi:statement:fulli:line:cairo:conclus,educazione
2454,speak:behalf:member:european:parliament:speak:histori:teacher:recognis:money:import:import,istruzione
2455,year:parliament:respons:budget:rapporteur:shadow:budget:rapporteur:committe:cultur:youth:media:sport:work:close:mrs:iivari,istruzione
2456,accord:principl:subsidiar:respons:great:posit:contribut:creation:unit:knowledg:cohes:cultur:educ:europ:want,istruzione
2457,case:train:question:worthi:attent:brought:fore,istruzione
2458,new:programm:enabl:institut:field:train:cultur:improv:cooper,istruzione
2459,race:discrimin:prohibit:legisl:area:social:servic:sex:discrimin:area,istruzione
2460,second:report:publish:recent:goe:depth:regard:lack:train:sever:limit:term:cultur:product:technolog:research,istruzione
2461,endors:paragraph:report:oostland:stand:independ:higher:scientif:institut:turkey,istruzione
2462,common:aim:ambiti:sustain:growth:greater:competit:enhanc:support:scienc:research:develop:european:union:area:freedom:secur:justic:citizen:assumpt:joint:respons:world:success:integr:new:member:state,istruzione
2463,have:sound:employ:polici:doe:help:long:qualif:given:job,istruzione
2464,commiss:propos:provid:europass:nation:agenc:financi:support:correspond:develop:phase:annual:co-financ:grant:total:cost:europass:treat:horizont:new:generat:communiti:programm:train,istruzione
2465,demograph:trend:today:demonstr:famili:life:longer:primari:life:object:women:interest:econom:independ:profession:achiev:invest:energi,istruzione
2466,presid:commission:nielson:lack:respect:ilo:intern:labour:organis:labour:right:perpetu:poverti:hamper:develop:drive:wage:deni:constitut:violat:human:digniti,istruzione
2467,countri:european:budget:money:research:develop:infrastructur,istruzione
2468,ask:presid:prodi:believ:method:use:take:communic:committe:cultur:youth:media:sport:give:direct:presid:appropri:believ:expand:colleg:commission:communic:polici:accord:guidelin:establish:european:parliament:led:commiss:direct:fashion:view:creat:genuin:european:spirit,istruzione
2469,absurd:exampl:portug:expenditur:research:develop:cut:increas:greec:punish:exampl:countri:exceed:budget:connect:splendid:olymp:game:thorough:enjoy,istruzione
2470,commiss:look:way:mean:concret:illeg:log:extend:assist:burmes:popul:especi:health:intern:organis,scolastico
2471,invest:train:knowledg:technolog:develop:genuin:knowledge-bas:economi:speed:increas:tough:demand:intern:competit,istruzione
2472,opinion:budget:pose:problem:plan:cut:structur:fund:set:asid:retrain:programm:cut:fight:social:exclus:cut:support:ngos:work:social:sector,istruzione
2473,believ:plan:drawn:commiss:includ:holist:approach:combin:possibl:give:mean:life:field,istruzione
2474,today:spent:lot:discuss:issu:coercion:wonder:coercion:contradictori:term,educazione
2475,second:turkey:particip:numer:communiti:programm:wide:rang:area:cultur:drug:justic:home:affair:research:develop,istruzione
2476,opportun:specialist:train:offer:differ:member:state:differ:stage:live:young:unemploy:employ:threaten:fact:rapid:technolog:chang:render:qualif:worthless,istruzione
2477,furthermor:activ:particip:labour:market:make:substanti:contribut:decent:standard:live:region:develop:social:cohes:invest:research:govern:case:market:failur:key:role:play,istruzione
2478,mention:vulner:section:societi:children:disadvantag:immigr:background:face:racism:discrimin:suffer:gap,formazione
2479,ask:presid:commiss:tabl:concret:propos:order:bring:pressur:bear:member:state:region:share:work:area:train:invest:scientif:research:structur:reform,istruzione
2480,strengthen:posit:higher:romania:help:countri:offer:job:train:workshop:young,istruzione
2481,campaign:especi:dear:entitl:foster:cultur:human:right:human:right:train:monitor:awareness-rais:target:advanc:right:marginalis:vulner:group:mean:right:women:children:includ:femal:genit:mutil:traffick:women:human:right:defend:tortur:prevent:rehabilit:tortur:victim:programm:higher:train:profession:support:human:right:dialogu,insegnamento
2482,work:exchang:inform:streamlin:resourc:carri:research:seek:technic:solut:limit:damag:far:possibl:import:pursu:polici:invest:prevent:involv:polit:institut:communiti:nation:region:local:level:civil:societi:organis:unifi:respons:differenti:partnership,formazione
2483,countri:affect:frequent:poor:countri:develop:depend:extent:elit,istruzione
2484,essenti:european:learn:area:realiti:step:research:effort:improv:system:foster:lifelong:learn,istruzione
2485,set:target:date:erad:illiteraci:focus:critic:issu:improv:access:especi:girl,istruzione
2486,entrust:import:task:far:democrat:peac:dialogu:parliamentari:assembl:bring:today:enemi:yesterday,educazione
2487,need:improv:live:condit:civil:war:aim:establish:destruct:communist,istruzione
2488,intent:provid:justic:extend:cultur:equal:everyday:act:just:subject:intern:women:day,istruzione
2489,current:examin:possibl:integr:doping-rel:issu:commiss:activ:field,istruzione
2490,european:commiss:step:cooper:compet:organis:support:mechan:combat:problem:includ:necessari:research:proper:inform:promot:clean:sport:object:protect:public:health:defend:athlet:ideal,istruzione
2491,presid:ladi:gentlemen:accord:committe:cultur:athen:olymp:demonstr:dope:sport:genuin:threat,istruzione
2492,presid:commission:ladi:gentlemen:oral:question:committe:cultur:follow:motion:resolut:draft:unesco:convent:cultur:divers:outcom:acut:committe:progress:negoti:import:text,istruzione
2493,import:summit:brought:concret:result:lay:foundat:intern:extern:secur:establish:econom:cooper:guarante:joint:project:research:cultur:facilit,istruzione
2494,gap:salari:equal:qualifi:men:women:huge:violenc:continu:increas:gender:discrimin:term:access:train:employ:persist:just:difficult:woman:reconcil:work:famili:life,istruzione
2495,iraq:know:peac:resolut:problem:thing:come:support:restor:reconstruct:economi:fight:rampant:corrupt,istruzione
2496,use:promot:capitalist:restructur:strike:wage:social:right:worker:health:welfar:sweep:chang:rural:economi:sector,istruzione
2497,contin:need:step:chang:develop:financ:health:govern:capac:trade:global:market:programm:deal:killer:diseas:build:african:peacekeep:capac,istruzione
2498,european:countri:took:workshop:colleg:higher:elector:district:act:european:parliament:attract:public,formazione
2499,geograph:budget:line:set:asid:sector:hand:commiss:shown:specif:plan:basic:basic:health:care:region,istruzione
2500,children:offici:deserv:mother:tongu:exist:school:help:institut:recruit:retent:suitabl:qualifi:personnel,istruzione
2501,health:system:develop:countri:perman:troubl:repay:servic:debt:rough:gdp:resourc:alloc:health:remain:piti:low,istruzione
2502,second:idea:promot:competit:outermost:region:achiev:term:extent:reduc:signific:extra:cost:inher:outermost:region:mean:decis:dynam:element:competit:train:innov:research:inform:societi:entrepreneurship,istruzione
2503,invest,istruzione
2504,reduc:extrem:poverti:child:mortal:provid:access:clean:water:enhanc:gender:equal:remain:centr:develop:agenda:unfortun:precis:timet:commit:develop:countri:pursuit:intermedi:final:mdg:target,istruzione
2505,exclud:special:need,istruzione
2506,citi:role:play:mention:promot:cultur,istruzione
2507,higher:prioriti,istruzione
2508,outcom:subjug:research:need:market:convers:product:provid:univers:busi:bid:increas:custom:base:especi:intern:student:elit,istruzione
2509,complet:agre:decis:novemb:committe:swedish:parliament:comment:issu:increas:coordin:field,istruzione
2510,area:subsidiar:principl:appli:polici,istruzione
2511,vote:chosen:support:amend:accord:prioriti:research:develop,istruzione
2512,addit:discuss:import:health:issu:push:year:parliament:increas:effort:combat:hiv:epidem,istruzione
2513,human:right:complet:lost:sight:access:privileg:reserv:tini:sector:societi:freedom:express:non-exist:point:foreign:journalist:prison,istruzione
2514,pressur:open:sector:health:water:case:water:think:benefit:advanc,istruzione
2515,second:millennium:develop:goal:prioriti:develop:basic:primari,istruzione
2516,second:intervent:countri:level:increas:link:nation:programm:base:fund:polici:dialogu:nation:author,istruzione
2517,member:state:support:girl:programm:unicef:acceler:girl:strategi,istruzione
2518,context:council:welcom:strong:support:resolut:adopt:general:assembl:session:septemb:emphasis:role:formal:inform:achiev:poverti:erad:millennium:develop:goal,istruzione
2519,right:sport:grant:constitut:respons:respect:sport:particip:support:physic:sport:unquestion,educazione
2520,said:econom:tourism:benefit:olymp:bring:turin:rate:social:dimens:role:sport:play:promot:develop:health:peac:mention:hous,istruzione
2521,agricultur:healthcar:defenc:fulfil:respect:task:case:pandem,istruzione
2522,condit:children:mortgag:right:start,scolarità
2523,awar:import:work:women:fisheri:sector:commiss:promot:train:young:activ:work:futur,istruzione
2524,seek:highlight:patriot:campaign:conduct:tibetan:monasteri,educazione
2525,extraordinari:patriot:session:result:death:monk:unknown:circumst:arrest,educazione
2526,claim:polish:languag:negat:influenc:children:assumpt:racist,educazione
2527,poland:experienc:german:claim:superior:earlier:stage:histori,istruzione
2528,end:fundament:regard:inform:communic:technolog:offer:extrem:posit:opportun,istruzione
2529,point:head:receiv:bit:extra:money:citizenship:youth:cultur,istruzione
2530,second:given:principl:subsidiar:item:european:budget:receiv:far:fund:extern:polici:social:affair:employ:cultur:health:care,istruzione
2531,import:tackl:factor:discrep:predomin:women:lower:paid:sector:persist:stereotyp:especi:train:clear:point:difficulti:reconcil:profession:privat:life,insegnamento
2532,countri:make:great:claim:year:serv:exampl:rest:latin:america:area:health:care:public:servic:protect:vulner:section:popul,istruzione
2533,phenomenon:affect:women:age:level:social:background:form:violenc:strong:link:poverti:social:exclus,istruzione
2534,young:area:cuba:receiv:train:cuba:send:thousand:doctor:profession:countri,istruzione
2535,presid:president-in-offic:council:materi:background:austrian:chancellor:critic:fact:problem:number:financi:problem:austria:feder:republ:germani:access:higher:similar:arisen:franc:belgium,istruzione
