@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bianco,documento,carta,libro,giorno,morta,giornale,industri,dépliant,inondati,nulle,scheda,neofascista,testo,iscritto,burocratiche,foglio,tratterà,regolarizzati,teoria,cartacei,papiers,vivida,pecuniarie,tigre,comunicazione,attestato,paper,scritta,cartacea,diluita,quotidiano,inchiostro,impacchettare,jersey,blueprint,mucchio,prosa,elaborato,copiosa,scartoffia,clandestino,sviluppatasi,riportano,frutto,documentazione,stampa,incompleto,marciamo,secondario,leggerli,vago,antici,studio,scrivendoli,sordidi,papier,cartaceo,trattazione,necessita,tengano,verticale,cartina,opuscolo,apparenza,stupiti,precipua,emersa,scandalistici,giallo,nota,esultanza,corrette,sorvola,segnalarlo,depositante,esecutiva,articolo,leggiamo,alimentino,irregolare,pedagogo,valutavo,delinquere,contrapponendogli,pagina,attimo,sopranazionali,identità,cartastraccia,amministrativo,parola,søndergaard,occupassimo,emersi,rivista,sottopostagli,incarcera,charlotte,dintorno,orientativa,corretto,leggerlo,macero,riconosce,preveda,tiritera,croato,soggiorno,trasforma,plico,nordland,sanciti,cartiera,prosseneta,inconsistente,ordinaria,astrusi,strage,teorico,cartaria,respingessimo,concepita,pubblicazione,harare,dettagliati,monologo,ripresentare,reinserite,congiunto,virtuale,dimostra,cestinate,burocratico,degenererà,accentuata,carteggio,adesso,finto,emergenza,fermaglio,elenco,leggo,audacia,rammenta,gravità,abbandonassimo,segreto,proposta,solana,ramón,legata,gialla,miri,presentati,fittizi,zharmakhan,ripartiamo,satirico,relazione,ambizione,corrispettive,arcaicità,farlo,attutita,iscritta,fascicolo,haronot,atto,susciti,espelle,severe,spania,conquistare,affrontando,modello,interrogazione,linguaggio,residenza,potesse,ingegnoso,modulo,maltrattamento,ricacciato,leggerne,rühl,loda,riclassificazione,magagna,cartacee,vivibili,semiaperti,rivendicabili,tornasole,libération,scialbi,reading,mero,fiduciaria,fraga,annunciate,echelon,preventive,ricordata,grazia,pervenuta,girotondo,abbellire,programmate,tavolo,tesina,milliyet}

@data
2079,presid:restrict:measur:green:fisheri:vessel:scrap:quota:forth:medium:fish:enterpris:busi,libro
2080,govern:israel:mobilis:possibl:mechan:order:speed:lead:road:map:realiti:just:remain:piec,carta
2081,convers:road:transport:water:air:transport:quit:unjustifi:receiv:scant:attent:white,bianco
2082,pleas:parliament:reaction:white:doe:consid:import:inland:waterway:transport:innov:environment:friend:relat:cheap:mode:transport:soon:connect:eastern:western:europ,bianco
2083,thank:izquierdo:collado:spaniard:work:white:thorough:usual:attribut:german:invest:great:deal:energi:report,bianco
2084,presid:commission:white:catalyst:stimul:debat:produc:strateg:vision:allow:focus:goal:creat:condit:free:movement:good:person:essenti:achiev:genuin:integr:enlarg:europ:pursu:territori:cohes:avoid:land:wastag:reduc:undesir:effect:environ:secur:public:health,bianco
2085,presid:commission:ladi:gentlemen:white:contain:number:point:great:direct:itali:issu:alpin:pass:financ:major:infrastructur:work:restor:balanc:mode:transport:sustain:cohes:europ,bianco
2086,good:propos:white:unfortun:contain:serious:mistaken:evalu,bianco
2087,fortun:commission:parliament:say:ahead:support:parliament:formul:direct:issu:present:report:white:addit:contribut:european:parliament:use,bianco
2088,object:involv:imprecis:undifferenti:russia:need:handl:differ:way:mediterranean:turn:call:approach:differ:taken:balkan:countri:way:potenti:candid:zagreb:summit:state:acquir:status,documento
2089,need:address:consum:plan:green:follow-up:consum:protect,libro
2090,green:consum:protect:brought:octob:final:come:stage:ambiti:debat:propos:genuin:intern:market:consum,libro
2091,order:achiev:aim:agre:view:forward:committe:legal:affair:specif:regard:need:communiti:legisl:aris:green:clear:simpl:coher:high:legisl,libro
2092,press:forward:undaunt:just:press:forward:work:announc:week:wider:europ,documento
2093,behalf:sincer:thank:rapporteur:mrs:theato:courag:persist:fought:matter:year:expressli:includ:commission:schreyer:thank:support:fight:european:public:prosecutor:offic:green:countless:hear,libro
2094,tabl:green,libro
2095,recommend:european:campaign:legalis:situat:tie:host:countri:resid:long-term:basi,congiunto
2096,forget:conclus:green:energi:clear:demonstr:europ:depend:neighbour:guarante:energi:suppli,libro
2097,resolut:improv:commiss:propos:base:green:environment:liabil:term:prevent:remedi:environment:damag:cast:doubt:posit:advoc:heavi:industri:opinion:deliv:unic:typifi:propos:present:commiss,libro
2098,presid:member:state:dare,iscritto
2099,consid:absurd:total:liberalis:forc:debat:green:just:open:examin:possibl:creat:framework:direct:safeguard:public:servic,libro
2100,today:simpli:tell,stampa
2101,signific:convent:present:result:work:joint:submit:summit:altern,documento
2102,roadmap:exist:creat:path:object:quartet:just:countri:recognis,carta
2103,feel:respons:organis:work:vacuum:legisl:remain:exercis,morta
2104,far:concern:traceabl:instead:factual:traceabl:mistak,cartacea
2105,territori:boundari:mark:figur:invent:uniform:facto:geograph:realiti,carta
2106,countri:strategi:health:focal:area:cooper,documento
2107,welcom:european:union:declar:increas:renew:sourc:energi:object:commiss:definit:bind:object:timet:renew:energi:white,bianco
2108,year:pass:lot:talk:plenti:target:met:need:hundr:well:thousand:septic:tank:ten:thousand:pipe:laid:month,inchiostro
2109,vote:satisfact:relief:favour:excel:report:colleagu:bodrato:concern:green:european:space:polici,libro
2110,problem:propos:social:infrastructur:theoret:current:countri:strategi:asia:latin:america:respect:earmark:social:infrastructur,documento
2111,propos:framework:decis:plan:commiss:follow-up:measur:green:main:idea:forward:deserv:support:parliament,libro
2112,regard:fair:handl:evid:area:vast:cover:green:propos:right:doe:current,libro
2113,presid:taken:floor:stress:import:green:feel:duti:congratul:commission:vitorino:contribut:green:build:area:freedom:justic,libro
2114,regard:enlarg:decemb:european:council:call:foremost:evalu:progress:achiev:negoti:bulgaria:romania:basi:report:strategi:present:recent:commiss:establish:timescal:conclus:membership:negoti:countri,documentazione
2115,context:view:doe:focus:adequ:issu:highlight:import:public:servic:discuss:week:hous,documento
2116,base:statement:morn:fact:supplement:code:conduct:necessari:describ:commission:ask:question:servic:directorates-gener:oblig:inform:commission:problem:landmin:assum:set:common:practic,bianco
2117,commiss:continu:lobbi:vigor:european:financi:prosecut:servic:enshrin:new:constitut:propos:tabl:white,bianco
2118,barcelona:council:march:decid:creat:european:health:insur:card:card:replac:current:form:european:citizen:requir:order:receiv:healthcar:assist:member:state,carta
2119,relat:turkey:applic:membership:commiss:clear:strategi:publish:earli:novemb:doe:polit:correl,documento
2120,ask:commiss:respond:langen:report:present:green,libro
2121,presid:commission:ladi:gentlemen:parliament:today:respond:commiss:communic:oper:framework:european:regulatori:agenc:follow-up:white:govern:commiss:present:general:condit:creat:new:agenc:framework:carri:activ:commiss:respons:regard:supervis:agenc,bianco
2122,white:publish:april:commiss:clear:yes:demand:legisl,bianco
2123,today:commiss:just:half-admit:promis:await:outcom:consult:green:take:decis,libro
2124,final:indic:especi:white:agre:prepar:legal:codecis:procedur,bianco
2125,rest:assur:regul,carta
2126,feel:symbol:conclud:legisl:work:surround:green:food:law,libro
2127,thing:mean:grant:offici:deni:european:union,documento
2128,substanti:adjust:quota:carri:order:thing:delet:cod:fish:align:fish:possibl:scientif:advic:cod:redfish:western:water:blue:white:european:union:fish:capac:fish,virtuale
2129,human:right:situat:remain:precari:despit:reform:practic,carta
2130,basi:commiss:head:govern:decemb:decis:access:negoti:turkey:precis:time-scal:precis:condit,documento
2131,propos:fall:line:approach:similar:adopt:measur:implement:date:measur:proven:inadequ:given:failur:manag:polici:highlight:need:chang:direct:state:green:cfp,libro
2132,presid:commission:let:start:say:thought:person:sorri:european:charg:mechan:closer:ambit:set:white:provid:univers:possibl:far:financ:trans-european:transport:network:european:sourc:revenu,bianco
2133,previous:given:support:resolut:commiss:green:space:polici:adopt:octob:resolut:uniform:european:space:strategi:adopt:januari:resolut:plan:implement:european:space:polici:adopt:januari,libro
2134,regul:form:follow-up:commiss:green:european:union:consum:protect:give:substanc:articl:treati,libro
2135,report:identifi:defin:area:propos:contain:commiss:consult:improv,documento
2136,broad:demonstr:stabil:growth:pact:slow:continu:slow:growth:europ,dimostra
2137,committe:employ:social:affair:rapporteur:reach:programm:reiter:demand:work:compar:need:rule:european:union:way:rule:laid:standard:wto,documento
2138,item:commiss:communic:green:admiss:employ,libro
2139,presid:commission:member:sight:green:earli:stage:set:basic:principl:welcom:discuss,libro
2140,obvious:matter:address:green:subject:integr:polici:focus:commiss,libro
2141,perfect:normal:forward-plan:languag:train:period:sudden:june:teacher:learn:abrupt:dismiss,documento
2142,green:legal:immigr,libro
2143,hand:look:imparti:propos:introduct:text:resolut:verifi:mountain:consum:earnest:bodi:fill:week:month:formul:dozen:document:practic:progress,carta
2144,input:european:parliament:prepar:follow-up:green:vital,libro
2145,follow:deliber:work:discuss:committe:given:opinion:hear:deleg:nation:parliament:attach:great:import:report:good:claim:institut:analys:assess:commiss:propos:care:intens,documento
2146,given:perform:increas:number:servic:modern:mean:declin:number:possibl:discrimin:emerg:owe:lack:knowledg:experi:area,carta
2147,task:face:regard:dismantl:barrier:free:movement:servic:servic:account:largest:share:european:economi:free:movement:freedom:far:exist,carta
2148,white:address:role:stakehold:launch:broad:consult:procedur:order:possibl:defin:organis:input,bianco
2149,support:guellec:idea:review:region:contribut:white,bianco
2150,allow:blind:institut:exist:polish:report:instead:wipe:blood:nation:face:prohibit:bloodsh,carta
2151,debat:open:inform:council:sustain:communiti:decemb:bristol:present,documento
2152,communic:green:thing:welcom:legisl,libro
2153,honour:member:doubt:awar:council:activ:consid:issu:commiss:produc:staff:work:technic:aspect:request:council,documento
2154,shall:soon:present:joint:overal:polici:kosovo:javier:solana,documento
2155,commiss:present:concept:examin:way:european:commiss:council:parliament:contribut:strengthen:extern:coher:union,documento
2156,press:agenc:report:recal:useless:shallow:exampl:postur:outcom,quotidiano
2157,forget:piec:determin:polit:econom:situat,carta
2158,cours:keep:polit:correct:imag:report:conclus:confin:wast:basket,cestinate
2159,order:stock:progress:fight:discrimin:gather:opinion:union:step:area:commiss:set:broad:consult:green:entitl:equal:non-discrimin:enlarg,libro
2160,green:renew:energi:tri:promot:mean,libro
2161,key:messag:white,bianco
2162,white:propos:principl:enshrin:framework:document:charter:code:conduct:key:player:commit:voluntari:basi:agre:principl:communic,bianco
2163,white:seek:invest:mechan:procedur:new:technolog:facilit:channel:communic,bianco
2164,white:talk:need:listen:right,bianco
2165,welcom:white:kick-start:much-need:debat,bianco
2166,date:frequent:case:fine:word:european:parliament:resolut:defenc:human:right:simpli:remain,carta
2167,fals:antithesi:away:remov:green:reason:endors:said:document,libro
2168,commiss:green:highlight:key:action,libro
2169,destruct:job:franc:enlarg:europ:continu:despit:churn:tonn:express:powerless:submiss:rule:unfett:globalis:ultraliber:approach:zealous:europhil,carta
2170,report:includ:number:high:import:point:merit:new:communic:draw:conclus:respons:receiv:green:impact:studi:financ:pilot:european:parliament:organis,libro
2171,last:endors:green:resolut:especi:introduc:issu:secur:debat,libro
2172,think:excel:recept:given:green:energi:practic:propos:includ:concern:european:institut:technolog,libro
2173,shall:flexibl:rout:import:econom:growth:employ:implement:principl:state:white:green:shift:freight:transport:road:railway,libro
2174,commit:translat:realiti,carta
2175,white:publish:earli:novemb:defin:step:need:translat:share:ambit:import:pillar:financi:sector:realiti,bianco
2176,set:specif:tabl,documento
2177,commission:borg:present:green:european:union:futur:maritim:polici:week:emphasis:essenti:need:know:ocean:work:insist:new:fisheri:manag:measur:implement:know:ecosystem:work:differ:econom:activ:affect,libro
2178,sign:protest:affair:greatest:respect:rapporteur:reluct:vote:favour:report:substanc:exercis,burocratico
2179,good:suggest:list:austria:draft:simpli:comprehens,documento
2180,committe:transport:tourism:produc:own-in:report:decemb:respons:commiss:white:draw:attent:issu:consid,bianco
2181,essenc:kind:violenc:deepli:root:mindset:cultur:suffer:mindset:year:piec:chang,documento
2182,approach:particular:promis:area:mental:health:commission:welcom:green,libro
2183,analys:natur:size:respons:futur:intern:engag:set:role:status:settlement:practic:mean:realis:kosovo:futur:european:perspect,documento
2184,presid:commiss:white:servic:general:certain:necessari:order:creat:common:market,bianco
2185,end:novemb:publish:communic:green:applic,libro
2186,finnish:presid:stress:vital:import:transpar:propos:activ:forward:debat:transpar:basi:green,libro
2187,degener:self-serv:incap:real:influenc,degenererà
2188,white:commiss:deal:econom:aspect:access:quit:clear:access,bianco
2189,white:compendium:rule:govern:work:european:intern:market:access:candid:base:polici:white,bianco
2190,specif:regard:implement:white:consider:progress:prepar:associ:countri:integr:intern:market,bianco
2191,end:thank:colleagu:especi:mrs:randzio-plath:katifori:contribut:amend:remind:mrs:wulf-mathi:parliament:make:formal:request:commiss:draw:white:role:european:union:start:stage:emu:world:econom,bianco
2192,madam:presid:ladi:gentlemen:white:logic:sequel:report:italian:colleagu:porrazzini:futur:develop:common:transport:polici:framework:sustain:mobil,bianco
2193,recommend:drawn:commiss:white:transport:polici:obvious:natur:consequ:develop:sector,bianco
2194,second:question:discuss:circul:commiss:propos:maximum:permiss:concentr:greenhous:gase:introduc:ceil:set:part:million,documento
2195,pact:employ:give:commiss:tool:need:implement:white:growth:competit:employ:conclus:essen:european:council:field,bianco
2196,thing:unfortun:european:council:florenc:associ:failur:progress:intergovernment:confer:progress:delor:white:growth:competit:employ:confid:pact:presid:santer:great:effort:recogn:trans-european:transport:network:modif:concili:agreement:reach:multiannu:programm:develop:smes:multiannu:programm:aid:research,bianco
2197,europ:border:border:control:accept:result:simpli:polic:street:carri:spot:check:sure:order,documento
2198,recent:amend:june:year:mark:parliament:advocaci:altern:model:credit:card:-type:licenc:addit:licenc,documento
2199,disappoint:mrs:wulf-mathi:flynn:fischler:mrs:bonino:doe:includ:substanti:section:local:employ:initi:despit:fact:import:current:structural-fund:period:employ:possibl:mean:precis:innov:project,documento
2200,white:indic:new:job:fill:categori:women:return:work:young:chang:job,bianco
2201,read:day:fraud:corrupt:fraud:subsidi:manner:unpleas:thing:european:diseas,giornale
2202,creat:kind:public:achiev:piec,carta
2203,encourag:given:joint:action:eas:burden:concern:joint:research:common:problem:preserv:restor:exampl:transfer:know-how:help:avoid:repetit:mistak:duplic:usual:long-term:initi,carta
2204,irish:presid:tabl:question:envisag:possibl:general:provis:non-discrimin:suitabl:legal:basi:adopt:legisl:measur:prevent:discrimin,documento
2205,fact:slimmed-down:green:new:servic:protect:minor:explicit:state:legisl:postpon:indefinit,libro
2206,chairman:danish:refuge:council:told:wish:return:bosnia:croatia:wait:entri:issu:travel:refuge:bus:difficult:part:croatia:bosnia:austria:obstruct:overland:transport:oper,documento
2207,commiss:green:point:problem:consult:interest:parti:includ:european:parliament:drew:conclus,libro
2208,presid:commission:ladi:gentlemen:glad:oral:question:renew:energi:sourc:biogenet:raw:materi:dealt:context:discuss:white:european:union:energi:polici,bianco
2209,question:coordin:differ:directorates-gener:concern:biomass:request:european:parliament:mombaur:report:refer:debat:provid:energi:polici:white:commiss:prepar:document:concern:european:strategi:renew:energi:resourc:aim:arriv:consist:transpar:framework:scheme:promot:renew:energi:resourc,bianco
2210,presid:wish:thank:van:velzen:focus:white:energi:polici:european:union:report,bianco
2211,presid:accept:injunct:focus:entir:issu:relat:road:haulag:disput:franc:true:say:general:consult:discuss:rail:white:continu:extens:involv:social:partner,bianco
2212,suggest:specif:know:honour:member:understand:commiss:spirit:subsidiar:proport:confin:green:area:felt:bring:valu,libro
2213,obvious:propos:design:facilit:coach:bus:transport:nation:intern:fulli:consist:approach:set:green,libro
2214,discuss:recent:relat:white:railway:welcom:fact:commission:kinnock:promis:dialogu,bianco
2215,publish:green:monetari:union:singl:currenc:enabl:launch:major:debat:subject,libro
2216,spirit:believ:welcom:broad:consult:citizen:interest:parti:green:possibl,libro
2217,believ:essenti:democraci:practis:european:institut:underestim:impact:green:white:citizen,libro
2218,continu:believ:public:green:report:broader:consult:citizen:shall:succeed:interest:parti:concern:measur:taken:communiti:level:level:european:union,libro
2219,item:report:rehder:behalf:committe:agricultur:rural:develop:commiss:studi:altern:strategi:develop:relat:field:agricultur:associ:countri:view:futur:access:countri:agricultur:strategi:cse,documento
2220,suspect:ambigu:current:blight:second:pillar:term:democrat:account:increas:lessen:propos:draft,accentuata
2221,second:unusu:eastern:europ:observ:elect:permit:wit:open:ballot:box:all-import:check:take:number:ballot:box:match:number:vote,scheda
2222,second:differ:type:ballot:ask:provid:administr:data:necessari:proof:accus:back:concret:proof,scheda
2223,white:strategi:revit:railway:analys:improv:requir:way:union:railway:financ:effort:believ:need:enabl:rail:increas:role:success:public:transport,bianco
2224,merit:commiss:green:lie:fact:open:debat:situat:regard:transport:tackl:problem:extern:factor:accid:satur:pollut,libro
2225,green:report:good:contribut:debat,libro
2226,problem:theori:sensibl:need:appli:support,carta
