@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {désir,quartiere,parti,impegno,immobile,sfruttano,renderli,ottenerle,non,vorremmo,visita,fronte,potrà,possiamo,duro,relazione,presidente,allinearci,propria,più,parte,constatato,tematica,quel,comune,atto,compresenti,muovo,ostinatamente,mediare,domandando,parlamento,altri,altro,fazione,vantaggiosa,lato,neiße,ingiusto,sponda,promemoria,far,riva,efficace,iraniano,vorrei,presentato,gruppo,versante,applicate,intensificano,considerano,potrebbe,trasporto,passività,trovati,reciproca,sforziamo,noi,speriamo,allettarle,chilowatt,obiettivo,interessato,cominci,sfaldano,stare,propizie,zona,lobbista,progetto,colombiana,preso,esistenti,essere,qua,sia,una,aspetto,necessario,popolare,affinché,presentata,avvantaggiano,contribuire,solo,decennio,cedono,partecipante,sua,primo,dal,commissione,sapeva,altra,principale,ciò,avviso,dobbiamo,soluzione,lavorare,coinvolgimento,stabilità,dio,accantonare,nuovo,farmaco,svezia,interlocutoria,effetto,schierate,liberalizzazione,interessarci,ottantaduenni,addossata,sede,mostra,creali,partito,bilaterali,fatto,giornale,coscienza,sud,fondalmentalmente,soraba,considerata,regolamentare,seguiremo,riprensibile,antiterrorismo,interlocutore,correttamente,passare,trovare,naturali,inferiore,possono,cunha,entrambe,duplice,dai,controparte,fucilazione,richiesta,certo,oceano,divisa,evitare,sempre,convertissero,marinucci,nonresta,disponibili,proseguire,posta,ala,consulenza,esponendo,stimolo,schierarsi,vengono,accantonarla,turcocipriota,americano,situazione,oggi,schieramento,entrambi,incoraggerà,sancito,giudice,dovremo,suscita,astenere,reciproco,popolo,immigrato,innovazione,uno,clima,fondatore,opererebbero,emiciclo,appoggiamoci,rafforzata,ripeto,permesso,democrazia,disponibilità,inizierei,continuiamo,pochissimi,sforzo,miriamo,quali,provengano,contendente,prendiamoci,offerta,verbale,cura,affare,econometrico,pakistano,condivido,ottenibile,rafforzare,liberaldemocratico,passassero,piuttosto,cooperazione,allo,esigenza,molto,sfaccettatura,avvio,appello,trasmette,confronto,oltre,offerente,attività,contendersi,incrociati,acute,modo,guardia,esterno,pensare,denktaş,assolti,occupazione,uomo,avere,isolamento,gogh,attacco,soprattutto,guardarsi,verso,anno,accennare,accantonarne,milione,interesse,teniamo,ricevere,errore,politica,raggiungendo,dividersi,abbrustoliti,sfida,giungendo,transatlantiche,guerra,schierando,equilibrio,passerà,perdere,rapido,penso,riguarda,beneficio,incentrato,merita,stato,fra,alternativa,inoltre,riteniamo,cito,tema,concordo,abkhasi,importante,geologica,già,mancanza,tale,mio,unilaterale,testimoniavano,rac,costa,economico,pery,stringano,consumatore,forza,dittatore,venga,debbano,esterne,canale,voglio,punto,fase,simpatia,espresso,bonino,desiderano,aiuto,ovviamente,dinamismo,principi,rimane,tutte,partner,propositiva,europea,naturalmente,prestazione,jugoslava,realizzare,ricordare,presenza,direbbero,propongono,confermato,infatti,versata,guardando,contraddittorio,stipulati,svolgerlo,difendere,negativo,delineano,indispensabili,numerose,traghetto,ambito,rendere,uccidono,libertà,bacino,concreto,contraddittore,oppositore,euromediterraneo,diversa,lodevolmente,coesistenza,paterni,almeno,bilancio,settore,dietro,risolutiva,pensionistico,nuove,argomento,commissario,dipendente,nettamente,questione,sviluppo,teoria,pace,domanda,grande,valore,fortunatamente,fianco,vita,sicure,fazioso,prezzo,usa,però,fare,stessa,appartenenza,dare,armamento,rifiuta,speculando,fornisse,grandissimo,democratica,casa,amico,ottenimento,istituzione,sembra,particolare,cattivi,scontrarono,serie,tanto,giacché,compresa,diritto,perorati,valenza,schierano,creative,può,invecchiando,unilateralismo,obbligo,giudizio,all,leale,salvarci,direzione,instaurare,frenetiche,disciplinati,giovanile,strategia,reagito,poggiare,nazionale,trattativa,minimo,chiarire,valutare,commettono,avvertiremmo,voi,pertanto,facciata,ritornato,deve,sinistra,fumose,filtro,colmare,soppesando,succede,risma,frantuma,nomina,integrazione,numerosi,merito,coloro,rubarci,ricordarli,tempo,rispettose,terzo,passo,spesa,desidero,belligerante,ancora,conciliabili,ale,centrale,poter,avviati,concreti,paese,schiera,sussiste,dire,dunque,utilizzare,sanitario,stanziate,vista,politico,lomé,constatazione,parlamentare,assestare,europeo,giudiziari,settentrionale,molta,omettere,problema,giuridica,battaglieri,uguale,aula,macedone,supposto,manchi,insistito,dialettica,voce,devo,componente,irrilevante,eurotunnel,battersi,internazionale,israeliano,imparziale,hoc,organizzazione,intendo,deputato,imporre,isola,meno,coinvolga,cambiato,conficcate,protagonista,considerato,multilaterale,intende,uniti,processo,appartengono,pilota,emendamento,guidare,condiviso,governo,ragione,dopo,rifugiato,maggioranza,affermato,contrapposti,categoria,ascolto,combinano,alcuni,possibile,accesso,medaglia,conosco,lettera,diffonderli,europa,opec,lukashenko,rapporto,studio,livello,ucraina,freniamo,saimaa,settimana,parlarsi,investimento,singolo,rieducazione,ingiustificato,cifra,agricole,piè,preoccupati,pienamente,giustificabile,state,seguirà,poche,raggiungere,leggerli,virgin,finché,spuntare,lei,funzione,altre,crediamo,accennato,arabo-israeliana,favore,alterati,giungere,chiaro,detto,conformi,descrittivo,amministrazione,luanda,annunciate,suo,costituiti,vivevano,pancasila,dimenticato,raccogliere,incontreranno,lavorando,acceso,esiste,dovere,aiuterebbe,agricoltura,consociativo,morte,autorità,dedicato,decidere,disaccordo,misconosciuto,alimentata,istanza,chiunque,vede,regione,abbreviare,via,dice,mondiale,sospettato,positivo,unilaterali,storno,ruolo,confermarci,risposta,presentare,finalmente,inaccettabile,vicinanza,sappiamo,pratica,trovata,maggiormente,commessa,stesso,rappresentante,ignoriamo,svedese,contrattacco,siedono,prevalere,certa,nonché,schierarmi,posizione,momento,campana,lavorerà,accadono,lundgren,böge,pendice,fortissimo,venuta,notare,garantire,capire,secondo,realizzarli,viceversa,sicurezza,considerazione,bell,osservarmi,colpo,rispettiva,così,orribile,esempio,ritegno,thomas,veritiera,fissandosi,parteggiamo,confine,potuto,esattezza,superiore,figuri,costo,credo,sociale,possa,comunque,eccesso,porterebbe,spaccato,rivista,aggiungermi,agiranno,frangia,rassicurerà,commerciale,dibattito,colloquio,lancio,sedere,neo,approvate,interistituzionale,ripiego,indipendenza,aspetta,mette,sides,vantare,molti,giudicarla,impongono,ogni,responsabile,esteso,fallimento,programmati,murate,bizonale,consenso,proposta,danneggiano,luogo,ambedue,storia,procedura,associa,psicologia,marocchina,odierna,piena,assieme,signore,estreme,combattere,prevedere,votazione,leva,eventualmente,manica,mondo,motivo,fornire,limitato,fiducia,affrontare,sui,capacità,muscolizzare,eletto,greche,riguardanti,considerare,prosciugamento,popolazione,strenuamente,attenzione,relegarla,opinione,indicare,pensava,concittadino,risvolto,dignitose,uguali,svolge,rispettare,fatta,difendesse,repressivo,immemorabile,tony,soffocheremo,esame,condivida,banco,salute,vicino,altresì,democratizzarsi,nath,elemento,bisogna,concludere,illusione,mettiamo,omosessuale,capisco,ricordiamo,stanzieremo,provengo,bastone,arricchirsi,congiungere,inferte,ramo,posso,profilo,verificato,ripugnanza,continuare,dinamico,vanno,onorevole,edificio,imponibilità,area,vale,travaglio,aspettativa,riferisco,cogliere,crisi,manifestazione,microscopico,identificarmi,cooperare,conservatrici,ottocentesimo,optare,situati,alcun,espletare,interessante,adempiere,nascondersi,rimborsare,dimenticanza,consiglio,esprimere,immediata,assumendo,permettendone,semestre,assente,informazione,vincolo,indipendentemente,impiegano,fortunato,volto,sequestro,parola,dieci,ciascuna,sistema,fondamentali,figurando,mirerei,paralizzeranno,finanziario,cioè,nato,materia,ricorda,interno,traducendo,dovremmo,considera,legislazione,parteggiare,evento,contenuto,autodefinisce,sbocciare,rientrare,ittica,avverrà,certamente,insufficienti,contrastare,presentò,generalmente,ognuno,rivolgo,dato,sgretolino,cortina,licenza,atte,informate,delinei,espressamente,ritenga,reazione,contraddistingue,contiene,animano,chiare,molteplicità,rivedo,accadrebbe,sincerità,vuole,azione,edotto,realizzarlo,tollerato,vittima,cornillet,portarli,congratularmi,violenza,potrei,poi,imperialisti,cominciato,ambo,bene,pacchetto,ertms,atkins,svolgeva,ammazzati,diversi,conquistate,troppo,inciampo,equità,concentra,accelerate,progrediscano,scortese,scambio,conferenza,debba,evocano,torto,scranno,aggiustamento,produttore,radicalismo,inserendolo,constatiamo,affermare,foresta,annullamento,unica,serenità,serbo,busquin,cultura,albanesi,tenendo,unire,maggio,ecceduto,assai,nozione,presente,promessa,convinti,percepibile,proclamo,sebbene,barricata,ripropongo,sviluppare,preesista,accordo,ora,marsiglia,riflettere,sinora,distanza,proporrò,staccati,allargamento,dovuta,cambiano,essendomi,ombra,esprimerli,milano,zoppichi,voto,tuttora,rivolto,entrata,morale,solitaria,mese,forse,fiscale,nave,idea,possano,osservazione,esprimermi,erogherete,passato,intento,generalizzato,pur,universalmente,numero,gratuito,unione,troviamo,accanto,occidentali,sopravvivenza,aviazione,leggermente,life,spettro,volontà,paritario,cosa,futuro,considerati,proprio,particolarmente,elezione,curiosa,socialista,israele,lavoro,venuti,concretizza,adottato,opportuno,assoggettare,passò,impostoci,riproporre,umane,sheehan,opposto,visto,calunniose,esprimersi,terrorismo,maestranza,generazione,capisca,tuttavia,temo,autocritici,ottimo,sorta,attengono,autoctone,attraversare,esse,accetterà,comincia,prudenza,spesso,lamentata,atlantico,individualità,future,sottrae,discutere,concederà,moneta,sofisma,stabilito,caparbietà,saggezza,confonda,bce,fossa,diverse,sottolineata,replicare,sussistono,avventuroso,inizio,devono,vogliamo,mostrare,spiegare,servizio,risolti,sociaal-economische,considerarne,mettere,pesa}

@data
2431,attitud:stem:histor:aspir:histor:aspir:compat:explicit:renunci:honest:histor:aspir:peac:attempt:impos:sanction:intern:communiti:doe,parti
2432,promis:wto:nato:membership:demand:result:russian:precondit:membership,forse
2433,third:member:state:continu:plan:tax:reform:design:remov:suppli:rigid:despit:claim:differ:quarter:sgp:tie:hand:author:arbitrari:inflex:rule,fiscale
2434,reiter:said:helsinki:cours:great:deal:respect:refer:negoti:take,parti
2435,consequ:said:european:union:continu:help:ensur:understand:need:path:dialogu:open:order:prevent:militari:scenario:aris:consequ:tragic:affect:entir:contin:asia,parti
2436,explos:forc:kashmir:conflict:root:histor:event:war:region:terror:propaganda:rampant:nation:qaeda:disastr:restrain:help:moder:forc:area:polici:outsid:respect,parti
2437,forum:right:proper:expertis:listen:long:way:help:live:peac:vex:issu,parti
2438,ladi:gentlemen:case:barbarian:civilis:reactionari:progress:moral:immor,altra
2439,air-traff:control:essenti:equival:policeman:road:ship:captain:steer:vessel:port:deal:expens,nave
2440,shall:speak:turkish:foreign:minist:week:shall:better:idea:expect:decis:construct:attitud:turkish:ahead,idea
2441,clear:termin:agreement:year:draft:new:agreement:basi:experi:acquir:perman:arrang:just:step:sensit:issu:intern:secur,parti
2442,confirm:ukrain:best:opportun:step:effort:adjust:legisl:norm:standard,parti
2443,order:guarante:promis:futur:demand:effort,parti
2444,want:soon:possibl:state:live:democrat:peac:prosper,possano
2445,presid:want:voic:main:harbour:commission:bolkestein:said:need:develop:improv:singl:market:particular:context:servic:patent:matter:discuss,osservazione
2446,spoke:argument:seek:legal:certainti:lawyer:say:unreason,esprimermi
2447,yesterday:deadlin:verbal:repli:republ:cyprus:said:yes:repli:turkish-cypriot:denktash:ill,detto
2448,turn:second-class:citizen:give:term:extra:fund:help:convinc:citizen,erogherete
2449,cyprus:tini:countri:long:histori:tragic:vicissitud:recent:year:cover:far:mediterranean:dimens:european:union:virtu:posit:contribut:great:deal:union:mediterranean:polici,passato
2450,flaw:move:away:social:dialogu:social:partnership:model:agreement:industri:propos:came:parliament,parti
2451,respons:face:obscur:flag:conveni:legal:procedur:distort:end:view:fraudul:avoid:rule:intern:market:care:possibl:ecolog:damag:real:social:econom:harm:want:alarmist:damag:store:coastal:area:result:domino:effect,intento
2452,true:repeat:point:european:union:cash:dispens,parti
2453,talk:commiss:heard:appreci:commiss:role:foot:mouth:crisi,generalizzato
2454,money:taken:away:strengthen:second:pillar:call,pur
2455,virtual:agre:need:modernis:train:travel:border:carriag:crew:voltag:safeti:requir,universalmente
2456,term:gear:achiev:aim:bonn:agreement:extens:ensur:afghanistan:compli:procedur:set:achiev:peac:repres:govern:stabil:convict:terrorist:stop:illicit:product:traffick:narcot,parti
2457,aid:patient:develop:countri:want:europ:unambigu:decid:strict:limit:solut:line:polit:doha:agreement,parte
2458,second:urgent:request:address:austria:increas:number:train:ensur:cleaner,numero
2459,furthermor:import:annual:check:carri:breast:specialist:free:echographi:perform:need:invas:examin:mammographi:cat:scan:subject:patient:radiat:practic:expens:nation:health:servic,gratuito
2460,argument:let:acknowledg:join:union:make:existenti:choic,unione
2461,commit:find:legal:secur:solut:cours,parti
2462,american:commit:recognis:legitim:data:protect:practic:subject:arrang:scrutini:accord:standard,americano
2463,quick:demonstr:chamber:surpris:piec:paper:word:peac:written:hung:stop:wonder:discont:iraq:rememb:see:demonstr:chamber,troviamo
2464,obvious:cautious:err:safeti,dobbiamo
2465,apart:industri:polici:aspect:ecsc:outset:strong:social:underestim,accanto
2466,close:contact:except:help:hand:prevent:split:contact:member:state:hand:intent:indic:reach:agreement:despit:differ:open:line:matter:prioriti:bridg,parti
2467,pond:step:allow:thing:calm,sponda
2468,ukrain:belarus:moldavia:russia:western:balkan:caucasus:middl:east:mediterranean:peopl:expect:great:deal:european:union,occidentali
2469,clear:includ:condemn:crime:commit:bomb:attack:crime:commit:troop:russian:interior:ministri,parti
2470,farmer:support:proactiv:fight:way:secur:surviv:protect:product:consum:environ,sopravvivenza
2471,turkish:practic:observ:turkish:air:forc:keep:aim:deeper:relat:turkey:union,aviazione
2472,connect:israel:palestinian:ask:check:effort:request,parti
2473,no-on:underestim:signific:initi:despit:terribl:violenc:rare:opportun:move:forward:final:present,parti
2474,roadmap:specif:number:point:immedi:cessat:violenc:initi:freez:settlement:eventu:dismantl:willing:palestinian:author:face:histor:respons:rein:men:violenc,parti
2475,industri:follow:develop:close:sector:social:committe,parti
2476,amend:doe:seek:way:inhibit:benefit:agreement:mere:seek:review:potenti:loophol,parti
2477,victori:swedish:referendum:euro:obtain:slight:greater:freedom:come:econom:pension:polici,leggermente
2478,second:result:transfer:data:despit:legal:lack:signific:protect:american,comunque
2479,sum:titl:phase:end:terror:violenc:normalis:palestinian:life:build:palestinian:institut:aim:bring:immedi:uncondit:end:violenc:palestinian,life
2480,solut:sought:militari:mean:way:polit:-diplomaci:key:problem:leader:mean:weak:posit,parti
2481,palestinian:isra:fact:left:side:divid:line:palestinian:subject:great:humanitarian:suffer:settlement:left:wall,infatti
2482,told:relev:parliamentari:committe:half:septemb:conclud:adequaci:ocean,parlamentare
2483,open:way:negoti:govern:start:wide:gulf,parti
2484,import:issu:connect:enlarg:dialogu:industri,parti
2485,appeal:igc:listen:parliament:convent:parliamentarian:polit:spectrum:govern:opposit:right:europ:produc:convent:document,spettro
2486,satisfactori:compromis:propos:today:voluntari:unpaid:donat:non-profit:charact:procur:tissu:cell:reflect:goodwil,volontà
2487,believ:shall:clear:want:work:want:equal:foot:european:commiss:help:decid:direct,paritario
2488,situat:similar:american:bob:zoellick:come:geostrateg:situat:straightforward:look:way:thing:shape:india:look:china:brazil,cosa
2489,increas:difficult:member:state:council:issu:set:month:year,molti
2490,goal:tri:prevent:bloodi:destabilis:irrespons:conflict,parti
2491,area:hous:like:progress:three-to-six-month:timescal:prevent:expuls:definit:humanitarian:reason,settore
2492,settlement:built:sign:oslo:peac:accord:brought:closer,parti
2493,come:great:doubt:problem:realli:lie:futur:member:state,futuro
2494,wish:deni:profit:accru:austria:suffer:great:deal:heavi:good:vehicl:traffic:hope:receiv:support:hous:self-centr:interest:europ:come:pursu:maintain:far:possibl:agreement,ala
2495,said:previous:repli:understand:difficult:situat,parti
2496,act:violenc:contribut:advanc:polit:necessari:reach:settlement:act:reject,necessario
2497,want:unit:state:consid:right:wrong:taken:israel,considerati
2498,generat:children:border:terrifi:school:case:bus:ride:blown,confine
2499,believ:meet:committe:environ:public:health:consum:polici:reason:compromis:arriv:posit:-month:studi:lead:believ:lead:proper:assess:insur:provis,parti
2500,clear:drew:remark:way:believ:reach:point:strong:polit:leadership:call,parti
2501,singl:refuge:return:home:villag:singl:turkish:soldier:leav:occupi:zone,proprio
2502,well-organis:map,parti
2503,presid:particular:pain:tragedi:took:north:ossetia:brutal:met:lack:respons,particolarmente
2504,seek,schierarmi
2505,awar:local:elect:necessari:medicin:effect:result:divis:iraq:sunnit:shiit:kurdish:zone:influenc,elezione
2506,institut:present:curious:sight:remind:children:lose:ball:play:watch:spellbound:ball:bounc:road:wheel:car:ball:appear:undamag:road,curiosa
2507,turn:council:commiss:parliament:believ:democraci:especi:presid:call:import:found:union:entreat:ensur:fair:free:ensur:resourc:use:truli:inform:especi:distribut:copi:constitut:elector:ensur:debat:thorough:air,aspetto
2508,take:courag,parti
2509,speak:behalf:socialist:european:parliament:say:peac:democraci:stake:come:peac:coexist:secur:fundament:citizen:right:guarante:deserv:describ:democraci:good:thing:europ,socialista
2510,shall:conclud:ask:commission:parliament:institut:care:object:approach:give:support:peac:colombia:negoti:countri:involv:conflict:just:paramilitari,parti
2511,context:ceasefir:initi:open:negoti:northern:ireland:conflict:feel:similar:determin:shown:regard:initi:intend:help:establish:last:peac:territori,parti
2512,right:wrong:arab:world:regard:american:have:taken:israel,israele
2513,commiss:come:forward:review:new:transatlant:agenda:hous:insist:occas:joint:resolut:opportun:upgrad:relationship:visibl:peopl:atlant:exclud:new:transatlant:agenda:doe:today:polit:communiti,sponda
2514,trust:posit:idea:word:debat:forward:practic:effect:step:mutual:advantag,parti
2515,nazi:atroc:serv:let:rememb:darker:histori:moral:arm:struggl:ensur:barbar:auschwitz:repeat:biographi:human:race,evitare
2516,told:consolid:new:path:peac:middl:east:especi:seiz:opportun:hand:platform:quartet:hand:roadmap,parti
2517,social:econom:cultur:human:partnership:mediterranean:proceed:foundat:uncertainti:contradict,sponda
2518,dark:globalis:exploit:children:child:labour:traffick:women:organ:traffick:traffick:human:treat:new:threat:human:right,lavoro
2519,war:faction:stop,parti
2520,fail:bargain:surpris:countri:ignor:plea:disarma,venuti
2521,current:work:practic:thirti:trans-european:network:project:lisbon:strategi:suffer:degre:apathi:fund:problem:member:state,concretizza
2522,institut:develop:law:easi:understand:enforc:achiev:state:object:detriment:effect,legislazione
2523,european:parliament:adopt:resolut:mid-term:review:lisbon:strategi:vote:ppe-d:social:democrat:liber:conserv:polit:forc:minor:differ:unit:strateg:object:lisbon:treati,adottato
2524,presid:ladi:gentlemen:start:thank:mrs:locatelli:care:work:truli:exemplari:cooper,parti
2525,approach:coin:guidelin:europ:polici:far:commiss:concern,aspetto
2526,doe:commission:think:appropri:ratifi:constitut:council:adopt:joint:resolut:mere:condemn:dope:sport:state:measur:individu:govern:strong:win:bid:olymp:game:propos,opportuno
2527,note:posit:commiss:oppos:subordin:unesco:convent:wto:rule,assoggettare
2528,soviet:union:start:fight:alli:attack:germani:partner,passò
2529,relat:million:european:await:result:debat:place:great:hope:direct:heart:social:europ:clear:signal:convict:european:social:model:futur:merci:futur:dictat:atlant:pacif,impostoci
2530,european:mark:liber:countri:nazi:tyranni:begin:new:path:freedom:reconstruct:wrong:iron:curtain:tyranni:quick:replac,maggio
2531,irrespons:allow:ignor:area:result:great:deal:popular:disquiet:result:misinterpret:just:heard:hous,riproporre
2532,matter:need:dealt:way:sure:view:tie:general:set:negoti:discuss:critic:issu:decid:futur:contin:total:inappropri,schieramento
2533,respect:degre:humil:enabl:compromis:reach,reciproco
2534,year:malta:divid:issu:european:union:member:week:divis:heal:soon:maltes:parliament:vote:favour:european:constitut,schieramento
2535,european:union:posit:question:taiwan:resolv:peac:construct:dialogu:urg:avoid:unilater:measur:heighten:tension,parti
2536,second:plan:relat:area:deem:essenti:northern:countri:econom:trade:infrastructur:develop:human:resourc:educ:cultur:research:health:environ:nuclear:safeti:cross-bord:cooper:final:justic:home:affair,umane
2537,order:express:reject:war:particular:involv:countri:ventur:let:invit:parliament:mrs:cindi:sheehan:mother:soldier:kill:iraq:pain:truth:human:move:opinion:atlant,sheehan
2538,schulz:oppos:campaign:yes:custom:union,opposto
2539,easier:focus:suppli:difficulti:caus:hurrican:katrina:did:just:appli:stick:plaster:realli:need:major:surgeri,offerta
2540,say:posit:seen:posit:negat:millennium:summit,visto
2541,doubt:relationship:look:forward:bright:mutual:reward:futur:cooper:china,parti
2542,agreement:natur:simplifi:aid:flow:relat:member:state:switzerland:improv:live:citizen,parti
2543,patient:dialogu:hope:cours:negoti:necessari:import:improv:benefit:respect:busi:communiti:job:livelihood:atlant,parti
2544,ask:problem:western:sahara:relic:european:coloni:past:ought:tri:understand:moroccan:faction:bring:real:compromis:solut:take:account:morocco:interest,parti
2545,motion:resolut:european:parliament:fail:refer:shift:respons:smaller:state:individu:libel:accus:order:creat:pretext:new:intervent:war:safeguard:sovereignti,calunniose
2546,clear:vote:ppe-d:amend:happi:hous:think,credo
2547,needless:say:committe:budget:main:concern:financi:thing:stop:main:speak:favour:option:effect:outbreak:prioriti:renew:vaccin,esprimersi
2548,anti-american:feel:let:just:say:balanc:secur:liberti:human:right:fight:terror:tip:away:human:right,terrorismo
2549,given:agre:principl:review:implement:ceasefir:agreement:co-chair:peac:plan:take:opportun:push:human:right:declar:sign:govern:ltte:order:protect:fundament:human:right:heart:peac,parti
2550,attempt:sector:import:nation:develop:hand:major:shipown:drive:apart,maestranza
2551,cooper:compani:industri:local:communiti:view:creat:new:job,parti
2552,care:consider:consequ:action,parti
2553,said:want:creat:eurom:partnership:exact:partnership:mean:utmost:thing:move:quit:lot:reform:necessari,parti
2554,solut:comprehens:global:consist:fair:strategi:encourag:understand:last:solidar:grow:number:generat:live,generazione
2555,compromis:mean:give:take:end:accept:exact:origin:want,parti
2556,send:best:wish,parti
2557,hope:hamas-l:govern:understand:messag,capisca
2558,histor:cultur:linguist:reason:area:huge:potenti:develop:polit:econom:cooper:import:intern:relat:collabor:atlant:extrem:advantag,lato
2559,highlight:extern:polici:option:strengthen:framework:energi:relat:russia:order:confid:polici:measur:diversif:geograph:sourc:transport:rout:extern:energi:suppli,reciproca
2560,hope:benefit:increas:cooper:soon:felt:compani:atlant,sponda
2561,report:take:number:issu:import:make:easier:compani:atlant:list:stock:market:facilit:open:way:compani:invest:equal:size:direct:ensur:reinsur:opportun:ensur:achiev:common:transatlant:capit:market:true:mean:phrase,parti
2562,trade:relat:base:good:faith:effect:complianc:agreement:effect:protect:right:european:econom:oper:includ:produc:consum:concern,parti
2563,err:precaut:cost,eccesso
2564,evid:european:union:russia:decid:differ:view:shape:futur:cooper:note:posit:eu-russia:summit:saw:subject:handl:frank:posit:product:fashion:agre:energi:dialogu:have:begun:continu:greater:extent:greater:depth,parti
2565,need:consid:respons:extrem:care,parti
2566,said:isra:fall:trap,tuttavia
2567,council:wish:stress:eas:crisi:necessari:adequ,parti
2568,exercis:restraint,parti
2569,failur:acknowledg:tantamount:hand:initi:extremist:movement,parti
2570,hope:hous:recognis:import:appli:everybodi:real:social:inclus,schieramento
2571,begin:new:climat:relat:spiral:violenc:need:stop,parti
2572,polit:solut:possibl:despair:differ:despair:extremist:camp,uno
2573,want:genuin:strateg:partnership:merit,parti
2574,fear:entri:forc:delay:bit:quit:case:brought:european:court:human:right:ecj:provid:legal:possibl:depend:legal:posit:nation:constitut:court:leav:consider:substanc:moment:appli:greatest:care:deal:formal:aspect:order:save:embarrass:kind,temo
2575,inequ:develop:result:border:liabl:harm:european:union:cohes:polici:aim:polici:mitig:negat:effect:have:border,lato
2576,convinc:good:compromis:lead:last:solut:problem:sorely-need:common:european:polici,parti
2577,presid:president-in-offic:begin:observ:debat:today:council:europ:admit:croatia:member:reflect:relat:european:union:croatia,duplice
2578,order:overcom:problem:nation:parliament:know:madam:presid:provid:offici:presid:function:observ:request:floor,richiesta
2579,commiss:particular:worri:difficulti:experienc:osc:assist:grozni:commiss:mediat,parti
2580,point:obvious:discuss:report:topic:portug:particip:industri:particip:local:region:author:case:heighten:revel:democrat:illegitimaci:seven:region:present:portugues:govern:communiti:author:limit:definit:region:develop:plan:monitor,parti
2581,import:organ:repres:industri:involv:develop:work,parti
2582,self-crit:debat:far:self-crit:union:reflect:fact:histori:union,autocritici
2583,say:serv:defend:point:view:necessarili:lie:compromis,punto
2584,commiss:devot:take:forward:close:cooper:member:state:industri:pact:recommend:point,parti
2585,irrespect:difficulti:technic:accept:exist:arm:budgetari:procedur:incumb:solv:difficulti:solv,parti
2586,certain:felt:hous:hear:june:parliament:establish:refer:preambl:florenz:report:good:begin,ottimo
2587,today:rapproch:itali:slovenia:progress:satisfact:grow:realiz:major:interest:exist,reciproca
2588,doe:commiss:think:idea:convert:propos:sort:recommend:member:state:work:demand:manag,sorta
2589,penalti:ministri:public:bodi:fail:bargain,attengono
2590,object:mind:accept:compromis:point:european:parliament:concern:karl:von:wogau:just:remind:institut:final:agre:consid:point:view:necessari:step:enabl:agreement:final,numerosi
2591,direct:doe:make:sens:term:subsidiar:system:access:system:procur:new:capac:purchas,sistema
2592,meet:work:octob:canadian:mention:canada:launch:new:aborigin:forestri:programm,autoctone
2593,lift:ground:floor:cross:build:outsid:insid:lift:build,attraversare
2594,let:forget:maastricht:treati:ratifi:countri:referendum:women:vote:number:unless:women:new:treati:sign:ratifi,paese
2595,current:negoti:remain:oblig:negoti:prove:unsuccess:shall:know:outcom:week:consid:legal:aspect:decid:spanish:law:compat:law,parti
2596,acknowledg:right:say:need:negoti,esse
2597,sport:allow:drift:apart:good:agreement:winner,parti
2598,final:just:say:necessari:outset:social:dialogu:sector:involv:industri:consum:repres:associ,parti
2599,leav:relat:commiss:parliament:intellectu:pleasur:deal:way:discuss:complex:import:matter:area:econom:life,poter
2600,code:conduct:awar:miracl:cure:instrument:use:long:courag:maintain:polit:pressur:peac:polit:level:european:union,parti
2601,unit:state:japan:europ:describ:triangl:clear:japanes:term:relat:europ:japan:younger:brother:natur:compar:europ:unit:state:unit:state:japan,lato
2602,madam:presid:support:resolut:right:european:parliament:maintain:critic:violenc:human:right:abus:colombian:conflict,parti
2603,actual:agreement:avoid:fear:asean:accept:human:right:condit:afraid:parliament:accept,accetterà
2604,madam:presid:ladi:gentlemen:fact:million:unemploy:european:communiti:constitut:challeng:european:union:primari:respons:lie:employ:polici:member:state:particular:industri,parti
2605,mean:alloc:assum:respons:oblig:action:spectrum:power,componente
2606,expenditur:increas:cheat:money:structur:fund:explain:improv:report,essere
2607,obvious:guarante:improv:hope:improv:start:realiz:turkish:need,comincia
2608,clear:reason:commiss:council:want:nation:wish:respect:nation:democrat:self-determin:princip:trick:citizen:think:emu:project:allow:retent:democrat:self-determin:case,verso
2609,said:clear:safer:err:caution:right:direct:reduct:product:greenhous:gase,prudenza
2610,weak:worker:weaker:negoti:situat:disadvantag,spesso
2611,first:president-in-offic:council:presid:commiss:summit:ensur:long-term:perspect:built:summit:conclus:know:work:atlant:shape:longer:term:transatlant:partnership,sponda
2612,polici:expens:futur:generat:contribut:consider:new:gulf:west:east:germani:share:respons:barrier:reform:germani:bewail:partner:europ,lamentata
2613,second:section:paragraph:english:version:say:industri:british:colleagu:point:better:say:social:partner,sides
2614,appear:draft:overbenefici:compani:atlant:adopt:unamend:remind:hous:direct:immedi:applic:outsid:parliamentari:control:member:state:fell:regulatori:field,atlantico
2615,show:common:individu:symbol:europ,individualità
2616,presid:debat:technic:specif:futur:euro:coin:european:parliament:end:admit:great:deal:controversi:coin:set:asid:nation:symbol:vote:articl:line,future
2617,second:question:gaulid:member:parliament:believ:european:emphas:gaulid:question:solv,credo
2618,doe:happen:agreement:said:albania:complet:agreement,gruppo
