id,phrase,classes
3842,reli:main:deregul:intern:market:internet:revolut:e-commerc:e-busi:machin,werkgelegenheid
3843,clear:redefin:role:europ:world:economi:creat:competit:europ:open:way:new:better:organis:appropri:strategi:social:cohes,baan
3844,year:strateg:object:forward:feel:extrem:import:transform:union:econom:area:base:innov:knowledg:order:boost:econom:growth:achiev:employ:proper:bring:social:cohes,werkgelegenheid
3845,practic:measur:relat:spoke:earlier:common:goal:support:servic:famili:particular:children:key:factor:creat:creat:equal:opportun:ensur:greater:particip:women:labour:market,baan
3846,key:issu:unless:valu:respect:healthi:economi:europ,werkgelegenheid
3847,employ:restor:longer:long-term:unemploy:young:offer:train:cours:month:enter:market,arbeidsmarkt
3848,instanc:want:build:motorway:european:union:order:spend:structur:fund:money:bring:union:care:motorway:driven:design:protect:site:nation:govern,baan
3849,summit:initi:portugues:presid:add:contribut:continu:intensif:support:neo-liber:monetarist:polici:led:present:dismal:situat:contradict:social:employ:polici:dramat:rise:unemploy:insecur:discrimin:social:exclus:widespread:poverti:ostens:order:promot:propos:measur:support:employ:combat:unemploy,werkgelegenheid
3850,develop:local:initi:strengthen:rural:develop:provis:say:project,arbeidsplaats
3851,european:citizen:kept:ignor:fact:dissemin:communic:technolog:destroy:creat:core:societi:macroeconom:microeconom:level:present:challeng:redistribut:work:redistribut:incom,baan
3852,achiev:sort:europ:lisbon:good:citizen:europ:social:just:inclus:europ:genuin:benefit:employ:good:everybodi:enjoy,baan
3853,highly-skil:new:economi:fill:lack:skill:human:resourc,arbeidsplaats
3854,council:present:so-cal:new:economi:main:provid:futur:stock:exchang:crisi:occur:day:summit:demonstr:just:extent:new:economi:basi:old-styl:specul:promis:inform:communic:technolog:just:virtual,baan
3855,biotechnolog:industri:pressur:group:level:sight:citizen,werk
3856,council:applaud:acknowledg:import:promot:social:inclus:emphasis:role:educ:train:live:work:knowledg:societi:highlight:need:better:state:social:protect:underpin:transform:knowledg:economi,baan
3857,establish:task:assess:seri:pilot:scheme:affect:quarter:directorate-gener:instanc:compil:descript:undertaken:period:end:juli:year,functieomschrijvingen
3858,want:role:revers:doe:stretch:quit:far,werk
3859,start:let:polici:give:sum:money:produc:agricultur:product:want:support:endeavour:instead:reduc:burden:product:cost:burden:main:result:nation:polici:push:cost:labour:tie:hand:wish:work:produc:increas:number:sector,werkgelegenheid
3860,elect:offer:congratul:govern:come:assist:busi:major:financi:group:order:enabl:accru:greater:wealth:exacerb:inequ:leav:million:women:men:unemploy:make:flexibl:work:instabl:widespread:make:swing:cut:total:wage:order:ensur:continu:growth:incom:capit:includ:parasit:specul:form,onzekerheid
3861,fight:educ:hous:battl:interest:ensu,arbeidplaats
3862,scotland:propos:cut:cost:hundr:particular:fragil:rural:area,baan
3863,intent:tri:balanc:issu:coher:european:level:coher:interpret:european:level:play:field:interfer:issu:nation:regul:coher:manner,werk
3864,madam:presid:commission:mrs:lull:great:report:opinion:sens:endeavour:adjust:restrict:approach:commiss,gewerkt
3865,achiev:desir:effect:cost-fre:think:parliament:clear:outsid:world:secur:huge:servic,werkgelegenheid
3866,thousand:constitu:risk:result:decis:taken:yesterday,baan
3867,want:thank:take:account:opinion:committe:industri:final:version:report:especi:regard:issu:creation,schep
3868,audiovisu:sector:respons:creat:high:qualifi,baan
3869,vital:replac:thousand:destroy:flood,baan
3870,typic:problem:face:insuffici:resourc:wed:over:restrict:practic:procedur,werk
3871,appear:taken:second:consider:commiss:repres:busi:tri:obtain:offici:usurp:titl:ambassador:overse:proper:implement:programm:respons:appli,taak
3872,accord:did:council:declar:cours:concili:procedur:will:support:creation:initi:suitabl:instrument:medium-s:enterpris:agre:come:understand:cours:budgetari:procedur:mean:number:interinstitut:agreement:intend:achiev:goal,werkgelegenheidsinitiatief
3873,know:awar:crucial:europ:lead:import:sphere:generat:mobil:telephon:digit:televis:hope:continu:effort:lead:crucial:employ:prosper:european:union,werkgelegenheid
3874,brought:rapid:advanc:technolog:end:day:lead:increas:high-qual:major:sector,arbeidsplaats
3875,obvious:educ:integr:immigr:train:new:qualif:train:retrain:type,sollicitatiecursus
3876,point:view:tri:challeng:short:notic:explan:applic:criteria:appli:harm:good,klus
3877,mep:rack:brain:matter:physic:constitut:european:order:establish:standard:averag:size:tractor:seat:condit:panicl:tomato:austrian:word:rispenparadeis:enter:market:show:mep:descript:raison:être:european:institut:poor:light:say:fact:detail:provis:over-regul:counter-product,lichaamsbouw
3878,rapid:increas:export:non-annex:process:product:repres:total:export:product:food:agricultur:sector:million:wide:distribut:differ:countri:europ:depend:singl:sector,werk
3879,report:indic:communiti:smes:fund:secur:ventur:capit:use:hire:staff,werkgelegenheid
3880,wave:immigr:impact:market,arbeidsmarkt
3881,countri:lithuania:econom:upturn:women:men:privat:sector,arbeidsplaats
3882,articl:draft:direct:state:person:consid:discrimin:unsuccess:applic:dismiss:worker:seek:legal:remedi,sollicitatie
3883,have:belief:essenti:qualif,functie
3884,simpli:mean:lower:light:switch:metr:wheelchair:user:make:differ,meter
3885,fals:line:reason:set:quantiti:lisbon:clear:establish:twofold:object:better,werk
3886,new:work:home:regul:help:reconcil:work:life:famili:life,baan
3887,case:today:fact:duhamel:report:doe:excel:bring,verslag-duhamel
3888,presid:bowi:extraordinari:rapporteur:major:complic:issu,werk
3889,sector:import:econom:social:strateg:term:particular:portug:consider:scope:creation:support:rural:develop:huge:area:countri:southern:europ:deserv:special:attent:receiv:commiss,werkgelegenheid
3890,member:state:set:busi:view:have:creat:held:delinqu:profit:thiev:tax:evad,arbeidsplaats
3891,spanish:andalusian:mep:assert:right:thousand:andalusian:spanish:famili:maintain:defend:endang:year:defend:parliament,beroepsactiviteit
3892,hope:martin:did:fine:help:convent:persuad:colleagu:come:mere:adopt:charter:law:bind:govern:mere:proclam:bind:treati,regeren
3893,happi:new:member:have:come:direct:second:read:easi,taak
3894,conclus:just:want:thank:commission:byrn:think:good:issu,werk
3895,want:courag:liberalis:labour:market,baan
3896,loss:gallah:affect:worker:year:old:averag,baan
3897,northern:ireland:lose:chanc:get,werk
3898,thousand:export:ban:unit:kingdom:stake,baan
3899,need:know:thousand:stake:darlington:nottingham:southampton:belfast,baan
3900,new:provid:creat:number:matter:indiffer:number:natur:preserv:tradit:provid:postal:servic,baan
3901,conclud:congratul:rapporteur:dari:excel,werk
3902,compani:member:constitu:confront:import:tariff:point:led:closur:cashmer:industri:border:scotland:potenti:loss,baan
3903,decis:cost:northern:ireland,baan
3904,lead:healthier:cigarett:smoke:simpli:export:europ,baan
3905,vote:freedom,werkgelegenheid
3906,believ:countri:spain:germani:itali:greec:portug:council:despit:final:decis:ask:aid:continu:feel:aid:continu:way:wish:lose:thousand:shipbuild,baan
3907,vote:report:affect:million:employe:europ:competit:industri:relat:industri,arbeidsplaats
3908,control:refer:error:detect:previous:half-don,werk
3909,thank:rapporteur:congratul,uitstekende
3910,particular:import:term:creation:disadvantag:group:labour:market,werkgelegenheid
3911,support:amend:effect:bank:guarante:ventur:capit:far:strict:far:conserv:actual:prevent:entrepreneur:creat:european:countri,werkgelegenheid
3912,commiss:submit:propos:project:manag:develop:best:practic:method:introduc:benchmark:basi:possibl:examin:elaps:applic:success:creation:need:monitor:payment:flow:final:promot:entir:strategi:public:arena,arbeidsplaats
3913,compens:foremost:loss,baan
3914,govern:parti,taak
3915,appli:railway:worker:protest:campaign:deregul:privatis:ravag:effect:work:condit,werkgelegenheid
3916,programm:state:employ:agenc:did:offer:charg:excess:commiss:search:furthermor:unpromis,baan
3917,believ:committe:maritim:safeti:simpli:committe:doe:reason:administr:point:view:incorpor:feel:non-government:organis:environment:protect:organis:union:view:repres,milieubeweging
3918,know:work:convict:convict:commiss:work:have:influenc:exampl:intern:situat:employe:commiss:worri:cut:reorganis:repercuss:situat:parliament:employe,personeelslid
3919,copi:cost,werkgelegenheid
3920,accord:current:estim:thousand:lost:european:union:owe:copi:cds,job
3921,countri:itali:thank:reform:extrem:minor:reform:oppos:trade:union:liberalis:labour:market:creat:hundr:thousand:new:year:main:disadvantag:area:south:women:young:did:structur:measur:need:regret:say:thank:new:enorm:expens:studi,arbeidsplaats
3922,case:synthesi:report:highlight:good:perform:economi:growth:achiev:year:expect:year:creation:million:doubt:fundament:point,arbeidsplaats
3923,say:mean:especi:fiscal:polici:aim:creat:support:research:innov:increas:invest:human:resourc,werkgelegenheid
3924,fundament:element:educ:train:busi:incent:public:invest:essenti,werkgelegenheid
3925,youth:unemploy:halv:labour:govern:introduc:vocat:train:young:benefit:new:skill:high-tech:evolv:market,banenmarkt
3926,take:shape:futur:creat:need:dismantl:bureaucrat:legal:tax:obstacl:facilit:access:risk:capit,werkgelegenheid
3927,final:truli:fair:treatment:entail:equal:access:public:sector:equal:wage:social:right:european:citizenship:base:resid:nation:consequ:right:vote:elig:immigr:third-countri:nation,overheidsbanen
3928,constitu:lost:shipbuild:year:welcom:measur:outlin:tonight:hope:faster:come:month,baan
3929,problem:asturia:retir:earli:retir:young:today:prospect:lost,baan
3930,thank:miller:work:basic:sort:finer:detail:said:realli,werk
3931,instead:devot:meaningless:compromis:fine:word:intend:continu:criticis:european:model:far:creat:new:instead:sentenc:far:long-term:unemploy:social:exclus:poverti:marginalis,baan
3932,think:committe:wise:men:chair:baron:lamfalussi:except:thorough,werk
3933,posit:factor:rate:unemploy:fall:creat:million:new:european:union:recent:year,arbeidsplaats
3934,view:work:just:ensur:polit:issu:aris:larg:set:technic:amend,taak
3935,sum:feel:purvi:report:consid:valuabl:contribut:complex:divers:mosaic:european:research:area:busquin:liikanen:excel:establish:europ:competit:enabl:world:challeng,bontgekleurde
3936,foremost:prioriti,werkgelegenheid
3937,need:recognis:futur:new:european:lie,werkgelegenheid
3938,close:thank:fellow:member:help:draft:report:think:fine:hope:use:exampl:level,werk
3939,expect:great:deal:council:commiss:provid:indic:thank:open:coordin:secur:just:better,job
3940,colleagu:michael:cashman:first-class:prepar:report:public:access:document:held:institut,eersteklaswerk
3941,particular:upset:cynic:effort:tobacco:industri:spectr:loss:threaten:measur,arbeidsplaats
3942,current:number:countri:itali:exampl:pension:contribut:worker:particular:young:worker:use:irrespons:financ:pension:year:old:job:illeg:undeclar,regulier
3943,direct:enter:forc:ceil:appli:cigarett:intend:export:thousand:lost:structur:fragil:region,arbeidsplaats
3944,basic:parliament:council:shall:perform:mediat:duti,taak
3945,repres,taak
3946,thousand:french:worn:weight:taxat:endless:bureaucraci:countri:did:wait:eur:simpli:left:countri:order:final:better:standard:live:hope:unit:kingdom,beter
3947,just:consum:confid:lost:success:crise:occur:watch:consum:restructur:consum:habit:watch:numer:compani:imagin:exclud:market:fold:watch:thousand:way:blame:lost,arbeidsplaats
3948,send:messag:just:nation:europ:ideolog:polit:problem:entir:world:forc:peac:forc:cooper:forc:progress:forc:democraci:strengthen:procedur:civilis:world:creat:conflict:conflict:start:use:militari:conflict:consider:order:bring:democrat:result,boodschap
3949,turn:increas:danger:type:takeov:result:large-scal:shed,baan
3950,went:rapid:revers:new:labour:govern:anxious:preserv:mine:industri,baan
3951,day:hear:news:essenti:social:import:shock:deleg:compani:close:countri:compani:studi:massiv:reduct:merger:announc:worker:wonder:happen:fire:sent:home:decis:taken:stock:exchang:reason:improv:share:price:fundament:reason,inkrimpen
3952,poland:popul:live:countri:area:restructur:agricultur:affect:involv:sector:start:need:creat:new,arbeidsplaats
3953,help:wonder:contradict:say:want:prioriti:employ:refer:lisbon:european:council:declar:pay:attent:micro-enterpris:sme:project:know:prime:creator,werkgelegenheid
3954,boy:better:earn,baan
3955,social:partner:case:pose:problem,werk
3956,presid:want:begin:thank:mrs:smet:excel:high:explanatori:statement,werk
3957,confirm:schengen:convent:tool:use:easier:carri:pan-european:suppress:monitor:suspect:terroris:demonstr,eurorepressie
3958,airlin:european:tourism:industri:europ:biggest:industri:world:travel:tourism:council:estim:present:million:lost:europ,baan
3959,elect:politician,taak
3960,pretend:defend:consum:fact:protect:parallel:import:circuit:pose:threat:innov:promot:counterfeit,werkgelegenheid
3961,loss:turn:affect:near:aspect:economi,werkgelegenheid
3962,mean:fail:realis:enorm:potenti:growth:establish:framework:million:new:creat,baan
3963,econom:slow-down:member:state:prove:lisbon:object:sustain:growth:employ:simpli:prescrib:period:boom:remain:applic,job
3964,think:excel,werk
3965,cover:issu:right:return:similar:term:condit:employ:period:matern:leav:exampl,werk
3966,precis:reason:need:just:ensur:woman:right:resum:matern:leav:come:end:order:genuin:protect:work:mother:need:provid:flexibl:legisl:parent:leav:allow:father:benefit:patern:leav:attend:child:month:life,baan
3967,midst:commission:lami:good:adequ:brief:parliamentari:deleg:leav:doha,lamy
3968,prospect:new:limit:redund:older:unqualifi:worker,werkgelegenheid
3969,accord:china:onlin:estim:agricultur:labour:forc:surplus:requir:mean:million:farmer:look:citi,werk
3970,tri:impos:standard:member:state:protect:environ:public:servic:subordin:freedom:trade:protect:multin:compani,arbeid
3971,share:environment:concern:protect:alpin:environ:val:aosta:fail:account:econom:interest:includ:tunnel:impli:particular:valley:itali,werkgelegenheid
3972,case:communiti:fleet:industri:market:ensur:stabl:suppli:raw:materi:tuna:consider:deficit:mean:fleet:mean:communiti:retain:extract:sector:activ:depend,werkgelegenheidsniveau
3973,presid:ladi:gentlemen:commiss:great:simplifi:debat:need:fulli:agre:speech:marinho:congratul:excel:report,taak
3974,short:situat:disgrac:loss:outlin:month:busi:escal:lack:help,arbeidsplaats
3975,way:feel:meet:need:trade:union:worker:awar:right:way:ensur:genuin:long:term,arbeidsplaats
3976,motion:european:parliament:resolut:refer:host:necessari:measur:exampl:compens:closur:airspac:airport:financi:support:guarante:member:state:compens:insur:cover:withdrawn:propos:provid:financi:support:european:air:transport:sector:establish:level:play:field:unit:state:strategi:safeguard:creat,arbeidsplaats
3977,belgium:small-:medium-s:enterpris:expect:redund:lost:sabena,baan
3978,previous:debat:talk:virtu:market:term:sustain:airlin:talk:sabena,baan
3979,adapt:enterpris:capac:deal:structur:chang:particular:import:creat:new:better:minimum:standard:europ:need:ensur:employe:involv:inform:consult:enabl:adjust:chang,arbeidsplaats
