id,phrase,classes
1594,million:children:attend:school:mrs:kinnock:point:speak:respect,cijfer
1595,avail:interest:european:studi:wage:gap:countri:high,cijfer
1596,look:parliament:exampl:look:rough:size:liber:democrat:percentag:suffer:harass,gepest
1597,relentless:law:asymmetr:develop:oper:capitalist:figment:imagin:realiti:commiss:report:confirm:talk:converg:contrari:diverg:member:state:communiti:rich:poor:region:region:member,gegeven
1598,accord:undp:recent:global:spend:health:research:address:global:diseas:burden,cijfer
1599,solv:problem:poverti:especi:extrem:poverti:miseri:hundr:million:million:human:use:cautious:live:continu:expos:situat:experienc,cijfer
1600,preparatori:work:carri:key:intern:stage:shall:mention:notr:europ:work:led:jacqu:delor,speler
1601,year:budget:surplus:eur:billion:result:increas:incom:consequ:year:growth:fact:turn:better:assum,groeicijfer
1602,acquaint:indic:precis:opposit,cijfer
1603,avail:european:parliament:unfortun:speak:specif:languag:like:hope:lisbon:strategi:consist:implement:yield:visibl:valu:result:econom:financi:employ:social:polici:coordin:european:level:demonstr:public:benefit:european:polici:quit:specif:improv:life:work,cijfer
1604,report:includ:belgium:germani:itali:netherland,cijfer
1605,hear:publish:thursday,cijfer
1606,averag:size:european:pension:fund:sixth:pension:fund:unit:state:yield:europ:american,fonds
1607,think:honour:member:accept:look:steadi:trend:nail:specif:specif:year:specif:countri,cijfer
1608,necess:resourc:european:social:fund:alloc:special:measur:relat:equal:opportun:parliament:ask,cijfer
1609,final:word:president-in-offic:council:regard:observ:brilliant:laid:patten:demand:human:move:beatitud:account:book,cijfer
1610,know:given:presid:latin:america:face:potenti:problem:polit:instabl:social:inequ,cijfer
1611,follow:usd:billion:year:develop:assist:global:spend:usd:billion:subsidis:agricultur:japan:europ,cijfer
1612,presid:ever-increas:threat:terrorist:organis:greater:concentr:terror:murder:public:recent:hideous:murder:netherland:lead:politician:matter:vital:import:today:parliament,prominenten
1613,wuermel:general:concern:border:region:come:increas:volum:traffic:mere:excess,verkeersdichtheid
1614,poland:exampl:employ:show:sign:abat,negentien
1615,level:hake:stock:question:guid:evid,cijfer
1616,presid:subject:today:debat:far:import:familiar:imagin,gezicht
1617,economis:heavili:recent:year:succeed:get:limit:countri:join:union:manag:limit:resourc,limiet
1618,suppli:commission:franz:fischler:extrem:confus:hope:work:studi:impact:resourc:human:consumpt:finish:work:reform:common:fisheri:polici:implement,gegeven
1619,repeat:commiss:need:inform:purpos:mid-term:reform:agenda:commiss:answer:simpl:question:date:databas:question:begin:oper:indic:present,cijfer
1620,child:labour:traffick:children:highest:nigeria,geval
1621,point:need:continu:invest:matter:statist:line:talk:singl:individu:lost:opportun:european:union,cijfer
1622,ask:foremost:data:collat:databas:set:track:presenc:women:social:partner:extrem:difficult:commission:presid:fellow:mep:obtain,cijfer
1623,speech:foreign:minist:andrei:gromyko:soviet:union:use:refer:present:chairman:russian:social:democrat:parti:mikhail:gorbachov:ombudsman:iron:teeth,gromyko
1624,host:fals:rumour:spread:money:come:calcul:basi:actual:penni:oil:food:programm,getal
1625,second:follow:eurostat:new:salari:adjust:reduc:amount:enter:differ:section:staff:expenditur:need:adjust:accord,percentage
1626,start:confus,cijfer
1627,highest:number:prohibit:decis:issu:singl:year:continu:repres:final:decis,eindbesluiten
1628,novemb:brussel:presid:prodi:commission:patten:met:iran:foreign:minist:kharrazi:undertook:particip:futur:dialogu:european:union:iran:human:right:challeng:lead:iranian:professor:aghajari:unjustifi:sentenc,iraniër
1629,appropri:ladi:gentlemen:realli:impress:say:word:mean:appropri,hoogte
1630,reason:balanc:say,cijfer
1631,consid:great:success:succeed:secur:promis:aid:afghanistan:think:discuss:occas:accept:europ:foreign:minist:come:new:thing:focus:old:prioriti:sudden:redund:labori:task:set,cijfer
1632,expert:posit:suspect:inform:emiss:examin:compil:use:differ:scale:measur:procedur:attempt:relat:inform,cijfer
1633,nation:railway:compani:action:recent:year:predomin:characteris:fact:continu:tri:cordon:market:come:term:consist:dramat:declin:freight:transport:sector,drastisch
1634,report:doe:respect:new:eur:million:committe:posit:support:report:rapporteur:tabl:oral:amend:effect,cijfer
1635,commiss:say:copenhagen:minimum:case:need:greater:council:estim,cijfer
1636,care:note:sent:oxfam:address:vast:differ:retail:price:supermarket:sum:paid:grower,cijfer
1637,negoti:take:subject:far:parliament:concern:adopt:act:access:contain:automat:signifi:approv:financi:perspect,cijfer
1638,current:precis:popul:avail:member:state:calcul:capita:absolut:compar:basi:account:fact:primari:focus:ration:monetari:polici:base:treati:capit:market:affect,cijfer
1639,illustr:substanti:financi:assist:packag,cijfer
1640,focus:money:shall:attach:real:inequ,cijfer
1641,spread:habit:particular:young:mirror:increas:truli:appal:repres:geometr:increas:case:lung:cancer:call:greater:determin:europ:implement:measur:plan,cijfer
1642,point:germani:eur:million:year:compens:enabl:measur:econom:impact:problem,uitgekeerd
1643,increas:usd:billion:year:combat:diseas:effect,bedrag
1644,drawn:air:give:impress:pesticid:inher:bad,percentage
1645,select:procedur:carri:high-level:select:board:compris:lead:academ:world,prominenten
1646,point:account:exemplari:far:public:concern:publish:cash-bas:revenu:expenditur:account:month:internet,cijfer
1647,budgetari:conflict:agreement:reach:moment:strong:criticis:council:unilater:includ:budgetari:access:treati,begrotingscijfers
1648,plain:sail:rapporteur:propos:reduc:commiss:brainstorm,getal
1649,advis:look:number:anim:compens:claim:use:total:mass:slaughter:hideous:undoubt,aantal
1650,upper:limit:sulphur:content:lower:fulli:support:second:zone:extend:aim:reduc:sulphur:dioxid:emiss:zone:level:laid:marpol:convent:crucial:commiss:fight:marpol:convent:extend:emiss:reduct:mediterranean:northeast:atlant:black:sea:third:believ:import:field:climat:chang:reduc,marpol
1651,global:close:million:child:labour,cijfer
1652,read:cours:pleas:sum:general:term:say:member:budgetari:author:ask:forc:decis:bring:bear:order:council:prepar:budget:polici:implement:far:posit:implement:polici:way:budgetari:author:want,cijfer
1653,mistak:emiss:lorri:subject:ecopoint:restrict:reduc,noemen
1654,dare:term:job:cost:singl:currenc:delay:excus:european:central:bank,becijferen
1655,intend:churn:tragic:statist:parliament,cijfer
1656,accept:commiss:open:competit:member:state:sixteenth:doe:realli:chang:game:term:ensur:competit:tender,percentage
1657,compar:subscript:taken:languag:instanc:french:italian:analys:ratio:subscript:number:speaker:given:languag:conclus:high:ratio:case:catalan:speaker,aantal
1658,believ:stage:intern:develop:europ:need:capabl:act:world:stage:assist:humanitarian:aid:reconstruct:iraq:item:budget,bedrag
1659,delight:council:knock,teruggebracht
1660,quit:interest:look:workforc:employ:year:work:technolog:use:year:avail:present,statistiek
1661,astonish:statement:given:initi:estim:far:eur:cost:eur:just:studi:establish:actual:hard:peanut,bedrag
1662,good:idea:repeat:regular:want:challeng,cijfer
1663,clear:reflect:cooper:taken:glad:relat:thank:honour:member:work:month,betuigen
1664,think:right:short:base:poor:analys:member:state:nonetheless:conclud:reduc:rate:vat:realli:impact:employ:especi:given:sector:tell:differ:stori:report,cijfer
1665,need:econom:model:order:re-introduct:high:rate:cost:number:job,vinger
1666,gulliv:italo:calvino:cloven:viscount:half:european:central:bank:charg:economi,italo
1667,continu:partnership:cooper:agreement:european:union:enlarg:mean:accept:claim:compens:aris:trade:issu:world:likewis:believ:preced:kind:accept:question:aris:russia:produc:correct,precedent
1668,furthermor:giscard:esta:call:tortur:hand:doubl:major:rang:subject:decis:qualifi:major,percentage
1669,second:pollut:pay:principl:compli:jarzembowski:say:note:accid:eur:billion:nois:damag:eur:billion:air:pollut:eur:billion:climat:chang:eur:billion:eur:billion:damag:good:vehicl:europ,cijfer
1670,opinion:valu:europ:allow:better:understand:region:histor:posit:problem:propos:cultur:commission:organis:intern:academ:confer:contribut:immanuel:kant:mikhail:kalinin:european:cultur,kalinin
1671,colleagu:london:assembl:said:absolut:disgrac,cijfer
1672,intoler:date:imposs:answer:submit:accur,cijfer
1673,public:today:midst,midden
1674,awar:technic:adjust:maximum:limit:head:creat:insolubl:problem:term:achiev:budget,cijfer
1675,way:rapporteur:garriga:polledo:today:clear:budget:polici:pre-emin:polit:task:handl:column:express:prioriti:endeavour:polit:polit:self-concept:europ,cijfer
1676,provid:unexpect:revis:requir:year,cijfer
1677,despit:fact:parliament:increas:berlin:administr:spend:categori:face:budgetari:restrict:believ:led:increas:ineffici:commiss:work,cijfer
1678,addit:univers:vasco:gama:magellan:portug:notabl:politician:includ:pombal:lusitanian:richelieu,figuren
1679,ask:agre:cost:share:appropri:number:observ:sent,aantal
1680,accept:great:challeng:associ:bellicos:languag:accompani:produc:consider:open:secondari:theatr:war:good:cool:head:work:thing:systemat:fashion,getal
1681,alarm,cijfer
1682,debt:relief:present:aim:cut:aid:opposit:criteria:order:allevi:debt:burden:countri:realli:need,cijfer
1683,regul:establish:common:framework:produc:communiti:vocat:train:enterpris,statistiek
1684,accord:money:spent:send:vessel:new:suit:fish:method:use:countri:built,berekening
1685,look:unemploy:germani:countri:austria:appear:effort:prove:fruitless:point:job:migrat:low-wag:countri:illeg:immigr:creat:new:underclass:home,werkloosheidpercentages
1686,report:make:critic:diagnosi:support:ampli:demonstr:social:inequ:exist:europ:exacerb:recent:enlarg,gegeven
1687,line:opinion:advisori:committe:fisheri:aquacultur:retain:appli:year:plan,cijfer
1688,commiss:start:simplif:second:present:commiss:work:document:analys:princip:sector:implement:produc:organis:relat:oper:fund:budgetari:aspect:stimul:debat:council:european:parliament:sector,cijfer
1689,demonstr:long:road:travel:manag:reunifi:contin:share:valu,getal
1690,madam:presid:commission:ladi:gentlemen:opportun:underpin:said,cijfer
1691,latest:version:negoti:framework:includ:head,bedrag
1692,total:commiss:initi:propos:head:repres:averag:increas:annual:compar,bedrag
1693,question:moment:reach:agreement:concret:council:council:posit:word:european:council:reach:agreement,cijfer
1694,latest:avail:data:prove:public:financ:european:union:well-kept:secret:awar:later:true:quit:differ,cijfer
1695,point:stand:commit:financi:perspect:forthcom:fulli:appli:provis:articl:treati:tri:establish:annual:parliament:approv:view:guarante:communiti,bedrag
1696,think:realli:report:commiss:environment:technolog:commission:verheugen,cijfer
1697,let:quot:damag:public:road:network:suppli:drink:water:build:commerci:road:communic:amount:hundr:million:euro,getal
1698,commission:awar:word:action,cijfer
1699,number:imprison:religi:mention:member:hous:appear:list:individu:case:union:systemat:send:chines:negoti:partner:framework:human:right:dialogu,geloofsgevangenen
1700,look:matter:tri:link:websit:want:member:state:publish,cijfer
1701,speak:million:employe:gnp,cijfer
1702,vote:later,cijfer
1703,curious:budget:committe:includ:chairman:know:appear:budget:committe:opinion,cijfer
1704,think:achiev:tonne-of-oil:equival,cijfer
1705,show:kind:talk,cijfer
1706,year:later:risen:million,aantal
1707,horrend:dramat:brutal:illustr:extent:diseas:result:world:inequ,getal
1708,presid:recent:receiv:new:inform:key:notori:russian:yuko:trial:khodorkovski:lebedev,persoon
1709,budget:forerunn:financi:perspect:reject:parliament:propos:expenditur:eur:billion:period:current:propos:refer:eur:billion,bedrag
1710,tremend:symbol:repres:senior:offici:polit:brought:court:account:corrupt,ambtenarij
1711,northern:ireland:fisherman:goe:sea:factor:risk:savag:penalti:serious:infring:cfp:accord:commiss:republ:ireland:fisherman:water:worri,cijfer
1712,import:oil:exampl:rise:futur,importeren
1713,addit:develop:aid:promis:confirm:precis:specifi:actual:aid:loan:pure:window:dress:expos:sham:realli,cijfer
1714,growth:coupl:employ:growth:present:unemploy:million:halv:year,werkloosheid
1715,consider:lower:propos:commiss:council,percentage
1716,report:congratul:author:repeat:point:direct:enact:exact:year:prohibit:differ:level:remuner:men:women:mention:accord:latest:differ:remuner:level:men:women:averag,beloningsniveaus
1717,come:specif:propos:plan:proper:impact:assess:budget:concret,cijfer
1718,data:poverti:send:hous:deafen:appeal:help,gegeven
1719,exampl:european:direct:equal:pay:adopt:thirti:year:today:europ:averag:inequ:countri:close,oploopt
1720,presid:commission:suppli:today:footwear:product:europ:decreas:import:price:fallen:sector:lost:near:job,cijfer
1721,undoubt:increas:offici:avail:june:juli,cijfer
1722,autumn:exampl:respons:berlin:refus:extradit:german-syrian:citizen:mamoun:darkazan:alleg:al-qaeda:spanish:law:declar:european:arrest:warrant:issu:germani:null:void,qaida-lid
1723,report:state:hungari:percentag:threaten:poverti:lower:european:union:averag:similar:czech:republ:sweden:denmark:slovenia,republiek
1724,ladi:gentlemen:countri:accord:data:avail:benefit:consider:enlarg:popular:view:european:union:enlarg:critic:let:person:observ:subject,cijfer
1725,presid:need:economist:polit:scientist:trend:want:cash:thing:disappear:green:societi:bring:number:consequ,politicoloog
1726,week:april:eurostat:analys:figur:notifi:french:author:explain:deficit:correct,cijfer
1727,agre:parliament:cost-benefit:analysi:critic:especi:make:convinc:busi:case:ecal:underlin:rapporteur:just:quot,cijfer
1728,clear:simpli:imposs:calcul:clear:did:wish:reduc:ceil:impact:surviv:organ:farmer,cijfer
1729,financi:servic:clear:european:commiss:prioriti:servic:negoti:promin:european:commiss:bilater:servic:request,prominente
1730,say:illustr:relat:natur,cijfer
1731,question:improv:compens:deficit:exist:relat,cijfer
1732,fact:avail:serv:disguis:failur:nation:polici:combat:drug:misus,cijfer
1733,estim:carbon:dioxid:emit:atmospher:airlin:industri:reach:stood,dampkring
1734,emphasis:complet:steadi:elig:french:oversea:depart:converg:object:status:outermost:region:region:mainland:franc:region:unfortun:seen:aid:cut:consider,convergentieregio
1735,estim:attract:train:new:research:order:fulfil:research:need:doe:account:older:withdraw:labour:market,getal
1736,higher:duti:respons:member:hous:rais:awar:necessari:project,cijfer
1737,known:children:need:male:femal:refer,mannelijk
1738,proposit:utter:discredit:look:poverti:homeless:social:disloc:union:understand,cijfer
1739,accord:world:health:organis:worldwid:suicid:rate:repres:rise:trend:half-centuri,cijfer
1740,number:counterfeit:euro:coin:continu:rise:low:comparison:counterfeit:old:coin,aantal
1741,adopt:council:common:valu:long-term:plan:long:discuss,procent
1742,iaea:confer:vienna:week:deni:find:ukrainian:russian:belarussian:deleg:disput,cijfer
1743,suppli:commiss,gegeven
1744,given:talli:exact,cijfer
1745,order:limit:valu:mere:direct:indic:requir:employ:valu:exceed:sanction:consequ:ensu:maximum:permiss:level:respect,cijfer
1746,variat:market:bumpi:play:field:averag:thirteen:day:delay:date:exceed:deplor:twenty-thre:day:includ:sweden:admir:averag:mere:seven:day,bedraagt
1747,clear:help:busi:report:help:achiev:satisfactori:solut,gunstig
1748,say:trend:clear:right:direct:regard:recruit:categori:offici:offici:grade:pay:bracket:overal:chang:recruit:cours:taken:decad,aantal
