@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {série,panoplie,divergents,offre,éventail,vaste,différence,ensemble,palette,multiplicité,nombre,spectre,couche,pasa,variété,diversité,intervalle,portée,convenable,transiter,gamme,multitude,conscient,horizon,diverses,exhaustif,envisagés,coagulation,atteints,massif,échelle,diversifiées,vont,plusieurs,liées,thonière,totalité,divers,prendre,prédominance,parlent,champ,arsenal,découlaient,attentivement,officieuses,adolescent,étendent,prospective,problématiser,large,tas,mesure,codécisions,possibilité,différentes,causant,dommageables,articulées,horizontales,variés,également,liste,impliquent,rapportant,crispation,loupe,fluctuation,nombreuses,choix,agissent,ligoter,agir,grille,délits,ampleur,énumérés,augmenteront,sorte,varie,errants,rayon,tir,explicites,punitif,éducationnel,mozambicaines,atténuer,micromesures,varieraient,délai,variées,nombreux,domaine,oscille,meilleures,choisit-il,vannes,cadre,arás,littéraires,bouleau,rucher,regardante,birdal,diversifiés,fourchette,initiative,florin,bêtise,élevage,variation,synthèse,segment,émaner,vastes,clientèle,paisley,atteinte,élargir,diffusées,offrent,multiple,prénégocié,diktat,allant,cercle,montagneux,commandées,étendue,éliraient,fréquence,soulignaient,quantité,épargne,eaton,marge,jointe,vingt-neuf,aller,régressif,dispersées,pvc,staines,oligopole,aille,alexandros,démunis,étudiera,repoussées,débattues,limitées,basses,trouble,amplitude,âge,pré-élémentaire,certaine,différents,graisser,offraient,remorqués,commenceront,précisent,couvert,aire,dépassement,âgés,provisoires,conjonction,continuum,ample,envergure,aboutir,sous-comité,entière,axées,ouvrirons,coproduction,ingérer,évolué,jean-louis,diversification,montagne,sauvegardés,brok,inonder,interpréter,chiffré,façon,divergence,harmonisée,problématique,pastoralisme,imprévisible,tissu,conjuguent,militaro-politique,kyrielle,grands-mères,prérogative,surprenants,globalisée,largeur,islamiques,râtisser,varient,divergent,méditerranées,étendu,foisonne,tech,assumée,menace,survivent,relions,viceconte,produites,greco-turques,écart,charriés,must-carry,quantitativement,précarité,requerra,absentéisme,assortir,train,terrestre,chemicals,bande,cible,exportation,croisade,pâturage,insignifiance,parc,combinaison,changement,exemption,cdh,variait,rhumatismales,dressera,mix,mobilisation,avoisine,entente,préemballage,élaborer,clercq,documentation,serbe,limitée,prolifique,dégage,latitude,névralgique,aile,exporter,offrant,immunodéficitaires,diversifiée,lit,injection,loge,accompagner,idéologie,clavier,exigeront,animateur,porteront,portait,étendant,aussi,interprétation,inflation,insistent,hétérogénéité,citons,sociétale,turin,sévice,dynamique,fachkraft,retrouve,étendront,emballage,rsas,cultivés,attelé,oléoduc,attendions,sydney,entreprenante,spamming,varier,évoluent,représenteront,catégorie,étendus,emmenées,législature,photosensibilisantes,imaginé,assortiment,pluralité,task,oeufs,client,municipale,documentées,basant,renferme,origine,endroit,mecklenburg-vorpommern,produit,incitant,tarira,situera,bénéficions,déversement}

@data
996,new:commiss:white:paper:common:polici:offer:current:estim:cost:road:transport:treat:prioriti:resolut:transport:problem:alpin:region:mean:wide:measur:refer:earlier,train
997,port:clear:import:factor:discuss:fulfil:kyoto:commit:eas:pressur:land:transport:thing:easier:wide:area,terrestre
998,long:maintain:confirm:yesterday:colleg:europ:bruge:need:expand:instrument:avail:euro-mediterranean:partnership:partnership:russia:ukrain:stabil:effort:balkan,gamme
999,support:unnecessari:expans:complic:procedur:expans:extens:vast:substanc:scientif:ground:vagu:basi:form:opinion:schörling:report:advoc,gamme
1000,european:chemic:industri:consult:far:late:attempt:self-regul:product:stewardship:long:research:initi:confid:chemic:complet:ignor:rapporteur:report,chemicals
1001,committe:fisheri:reject:extens:exclus:access:zone:current:mile,bande
1002,question:recognit:wider:collater:irb:approach:receiv:good:deal:attent,éventail
1003,vital:risk-sensit:framework:potenti:applic:wide:credit:institut,éventail
1004,today:european:dimens:fight:clear:action:adopt:legal:instrument:combat:manufactur:drug:traffick:drug:money-laund:cooper:produc:countri:promot:prevent:drug:addict:fight:involv:treatment:rehabilit:develop:inform:coordin:network:member:state,vont
1005,direct:give:consum:europ:support:legal:framework:attach:great:valu:product:safeti:respons:label:restrict:product:shop:supermarket:shelv,offre
1006,applic:countri:substanti:progress:meet:copenhagen:criteria:regard:transposit:legisl:implement:new:european:regul:direct:cover:wide:econom:social:sector,éventail
1007,cours:meet:stress:parliament:desir:develop:new:matur:partnership:dialogu:european:council:wide:issu,nombre
1008,instead:prioriti:maximis:oper:effect:arm:forc:context:threat:confront,ensemble
1009,commiss:advantag:packag:present:parliament:good:review:legal:conceptu:criteria:hygien:safeti,ensemble
1010,framework:programm:success:identifi:leading-edg:subject:modern:research:orient:view:excess:narrow:room:research:sector:deserv:support:benefit:fund,série
1011,poverti:reduct:overal:object:communiti:develop:polici:food:secur:object:tackl:broad:polici:instrument,éventail
1012,agre:interest:consum:huge:possibl:common:market,éventail
1013,presid:want:thank:rapporteur:way:approach:complex:issu:willing:entertain:wide:reserv:committe:possibl:approach:efficaci:colleagu:mrs:van:brempt:work,éventail
1014,safeguard:euratom:treati:provid:control:extend:mean:expertis:joint:research:centr:non-prolifer:fissil:materi:cours:use:terrorist:attack,ensemble
1015,move:forward:right:say:look:broad:test:measur,éventail
1016,group:risk:sever:social:exclus:technic:barrier:face:use:internet,série
1017,glad:propos:submit:confeder:european:unit:left:nordic:green:left:incorpor:report:exampl:emphasi:need:provid:fund:promot:smes:increas:share:co-fin:order:account:calamit:gap:term:develop,nombre
1018,honour:monetari:refer:valu:breach:month:allow:inflat:exceed:target,cible
1019,van:lancker:report:address:import:issu:sensit:signific:health:ethic:issu:face:societi:today,série
1020,good:support:legisl:europ:parti:committe:ngos:europ,éventail
1021,earl:stockton:point:direct:varieti:term:identifi:work:cover:left:determin:nation:law:group:fail:benefit:protect:afford,éventail
1022,clear:thing:need:order,nombre
1023,awar:area:consult:advoc:temporari:agenc:work:direct:exampl:area:relat:family-friend:work:work:modernis:work:organis:activ:age:polici,nombreux
1024,victim:traffick:human:victim:abus:crimin:practic,éventail
1025,case:china:comprehens:ban:export:european:union:product:increas:test:product,exportation
1026,physic:promot:health:competit:sport:develop:social:skill:friendship:team:spirit:solidar:commit:persever:fair:play,série
1027,presid:session:parliament:strasbourg:spend:hour:foreign:affair:committe:discuss:north:korea:benign:stewardship:honour:friend:member:westphalia:week:spend:hour:committe:foreign:affair:human:right:common:secur:defenc:polici:discuss:wide:issu:concentr:iraq:bear:mind:limit:impos:compet:commiss,série
1028,outlin:construct:propos:world:polici:environ:peac:freedom:express:combat:hunger:diseas,série
1029,commiss:task:prevent:unfair:competit:state:busi:social:actor:program:period:structur:fund:provid:prevent:measur:rehears:briefli,série
1030,commiss:impress:instrument:expertis:use:crisi:situat,série
1031,think:know:vast:experi:far:human:metabol:chang:new:artifici:product:bring:great:benefit:salt:aspartam:obvious:doe:bowi:concern,gamme
1032,longer:term:european:union:implement:exampl:framework:nation:region:develop:plan:measur:design:combat:volatil:coffe:price:price:basic:product,ensemble
1033,opportun:think:appropri,éventail
1034,presid:ask:floor:hand:congratul:commission:vast:intellig:measur:adopt:oil:spill:ask:supplementari:question:vessel:clean:hull:real:scourg:portugues:coast,éventail
1035,increas:diversifi:social:need:compound:budgetari:restrict:led:public:author:decentralis:provis:servic:reduc:level:servic:provid,palette
1036,obvious:debat:fact:construct:resolut:wide:issu:agre,série
1037,let:conclud:emphasis:convinc:need:vietnam:continu:rapid:progress:countri:reform:programm:administr:learn:deal:wider:appreci:valu:accommod:dissent:govern,nombre
1038,note:profession:investig:implement:institut:concern:crucial:issu:legal:polici:open:critic:ground:principl:fact:context:right:crucial:democrat:basi:valu:act:violat:basic:principl:field:crimin:law:procedur,nombre
1039,european:histori:christian:crusad:crime:coloni:era:mention:horror:fascism,croisade
1040,cours:pan-european,portée
1041,instanc:anim:kept:extens:farm:condit:free:age:tag:extend:month:month:age:leav:hold:birth,pâturage
1042,women:continu:role:especi:farm:invis:worker:refer:just:appar:agricultur:statist:accord:proport:women:vari:slight:deni:wide:task:women:work:farm:men,éventail
1043,hoc:approach:cultur:offer,offre
1044,final:propos:creat:crèches:cultur:centr:public:transport:insignific:cynic:hypocrit,insignifiance
1045,actual:fact:point:union:field:cover:wide:differ:initi:measur:contain:report:head:mission:public:statement,série
1046,amend:refer:wide:conscienti:object:agre,éventail
1047,measur:cover:numer:sector:propos:refer:select:think:deserv:comment,série
1048,resolut:gender:mainstream:propos:action:set:benchmark:horizont:task:deliber:bring:women:institut:monitor:success:leav:educ:purpos:retrain:career:person:develop,série
1049,press:concern:disappear:chang:intern:train:identifi,parc
1050,far:frequent:communiti:polici:area:member:state:advantag:market:creat:member:state:transpos:play:fair,nombreux
1051,debat:issu:calcul:qualifi:major:council:posit:field:clearer:distinct:state:ardent:defend:nice:consid:transit:double-major:vote:indispens,éventail
1052,presid:feel:propos:direct:debat:even:regard:prevent:remedi:environment:damag:import:develop:liabil:base:pollut:pay:principl:damag:like:caus:econom:activ:natur:heritag,série
1053,hope:committe:start:consult:wide:interest:extrem:comprehens:propos,éventail
1054,aim:consult:cooper:unit:state:broad:issu:polit:econom:face,éventail
1055,scope:commiss:polici:framework:duti:unwieldi,liste
1056,today:march:day:pay:tribut:women:fight:equal:right:opportun:point:despit:progress:term:set:principl:profound:inequ:major:discrimin:remain:enorm:area,variés
1057,presid:commission:sure:welcom:fact:council:parliament:acknowledg:promot:equal:women:men:requir:practic:measur:structur:programm:involv:civil:societi:import:involv:women:organis:financi:support,combinaison
1058,countri:mediterranean:middl:east:face:broad:challeng:polit:econom:social,éventail
1059,govern:bring:chang:requir:reach:lisbon:goal,changement
1060,said:begin:contribut:factor:hard:achiev:wait:progress,série
1061,addit:exempt:use-it-or-lose-it:rule:broaden,exemption
1062,present:initi:wide:event:fora:receiv:posit:feedback:far,divers
1063,list:legisl:illustr:depth:field:includ:environ:transport:cultur:exchang:financi:servic:consum:protect,ampleur
1064,leinen:wide:tool,série
1065,know:huge:popul:india:creat:precondit:broad:number:potenti:consum:european:product,variété
1066,congratul:council:particular:decis:implement:articl:treati:qualifi:major:vote:codecis:appli:topic:head,série
1067,accord:annual:report:ombudsman:present:date:busi:effect:aid:network:european:nation:local:ombudsmen:huge:issu:tax:provis:project:fund:rule:competit:discrimin:ground:gender:race:health:incom:reason:late:payment:contractu:disput:arbitrari:discrimin:lack:transpar:refus:institut:provid:access:inform,éventail
1068,thing:year:includ:project:support:train:exampl:train:local:elect:observ:project:inform:voter:train:member:local:elector:commiss:journalist:project:relat:report:elect:help:reform:legisl:elect:media,série
1069,believ:stake:choos:self-confid:europ:deal:problem:challeng:face:difficult:relat:islam:world:immigr:last:differ:europ:start:negoti:light:ingenu:fulli:awar:polit:consequ:choos:europ:respect:catholic-christian:ident:curl:ball:think:best:defend:well-b:obtain:shut:challeng,vont
1070,outright:collect:negat:content:mix:lead:outright:jungl:fundament:right:worker:citizen:high-qual:servic:simultan:violat:quit:right:oppos:trade:union:wide:social:partner:withdraw,éventail
1071,provid:good:reason:euro-specialist:vote:yes:reason:persuad:singl:mother:gdansk:shipyard:worker:spain,éventail
1072,solidar:channel:benefit:wide:sector:group:communiti:worst:affect:violenc:foster:inter-commun:project,gamme
1073,similar:relat:larger:develop:countri:asia:latin:america:cover:broad:object,gamme
1074,situat:describ:honour:member:certain:doe:facilit:commiss:role:doe:prevent:produc:broad:polici:initi:basi:polici:definit:union:import:area:fight:terror,gamme
1075,awar:face:challeng:grow:hostil:unchr:member:state:concept:countri:resolut:develop:thrown:sharp:relief:reject:draft:resolut:chechnya:zimbabw:year:unchr,cdh
1076,amend:support:major:clear:wide:necessari:measur:aid:fish:communiti:indian:ocean,nombre
1077,umbrella:osc:union:prepar:mean:rapid:reaction:mechan:measur:assist:elect:legisl:reform:elector:field,série
1078,order:accomplish:object:inter-american:tropic:tuna:commiss:iattc:coordin:programm:propos:measur:highlight:implement:sustain:fish:quota:tuna:caught:agreement:area:presenc:on-board:observ:fish:trip,série
1079,eat:tuna:familiar:wide:dolphin-friend:label:appear:tuna:can:jar,éventail
1080,recognis:factor:involv:maintain:overal:secur:suppli:just:transmiss:interconnect,différents
1081,unit:state:author:basi:wide:inform:determin:individu:question:allow:fli:territori:unit:state:presenc:unit:state:deem:unwelcom:travel:aircraft:pose:secur:risk,série
1082,recommend:european:year:tourism:accompani:wide:event:programm:highlight:social:econom:import:tourism,palette
1083,doe:remov:oblig:council:commiss:continu:progress:area:concern:europ:futur:meantim,série
1084,ensur:broad:energi:sourc:low:carbon,série
1085,impress:human:right:issu:member:european:parliament:activ,éventail
1086,approv:major:elect:parliament:qualifi:major:govern:council:proof:accept:wide:opinion,éventail
1087,member:state:infring:actual:follow:sanction,variait
1088,resolut:propos:believ:feel:parliament:scope:mind:imping:scope:individu:countri,éventail
1089,possibl:assur:way:one-off:appeal:make,palette
1090,vast:product:apart:exempt:includ:praiseworthi:propos:forget:talk:specif:issu,éventail
1091,finish:say:human:right:featur:promin:foreign:secur:polici:domain:cross-cut:issu:demand:consist:particip:knowledg:profici:drawn:joint:decision-mak:come:initi:consult:suspend:agreement:basi:human:right,horizontales
1092,innov:substanti:extend:energi:sourc,panoplie
1093,necessari:project:yield:return:invest:wide:option:avail,palette
1094,believ:basi:fact:margin:suppli:chain:absorb:duti:import:cost:spread:product:distribut:chain,gamme
1095,need:concentr:diseas:public:concern:heart:respiratori:rheumatolog:brain:diseas,rhumatismales
1096,know:agre:need:address:problem:measur,série
1097,second:agre:corrupt:complex:phenomenon:need:address:differ:measur,nombreuses
1098,end:day:posit:partnership:complet:pro-innov:polici:deliv:growth:job:european:union,éventail
1099,feel:main:issu:previous:situat:led:legisl:process:limbo:longer:reason:exist:repeal,série
1100,madam:presid:idea:regul:subject:codecis:concern:detail:topic:integr:singl:regul:label:better:regul:effort:unaccept,série
1101,report:right:consid:measur:aim:improv:risk:prevent:respons:crise,série
1102,report:provid:exampl,série
1103,issu:extend:stimul:dialogu:initi:underway:communiti:programm,nombreuses
1104,emphasis:structur:obstacl:prevent:achiev:just:societi,nombre
1105,line:instruct:european:council:decemb:singl:coher:document:bring:aim:task:indic:specif:action:essenti:polici:area,série
1106,let:assur:draw:sustain:develop:indic,dressera
1107,propos:form:measur:taken:union:aim:reduc:access:terrorist:financi:econom:resourc,série
1108,cornillet:quot:reveal:figur,série
1109,absolut:clear:peac:main:precondit:improv:humanitarian:situat:need:comprehens:long-term:polit:solut:problem:exist:region,ensemble
1110,expertis:issu:relat:intern:stabil:china:want:help:instanc:energi:environ:region:integr:public:health:exploit:fulli:possibl,série
1111,wish:thank:organis:sector:staunch:protect:fisheri:worker:sector:help:report:includ:propos:feel:address:social:econom:crisi:face:sector,série
1112,european:awar:fact:remain:leader:market:technolog:market:lost:power:control:technolog:think:pharmaceut:industri:move:away:europ:microelectron:sphere:discoveri:asia,série
1113,import:activ:agenc:allow:council:europ:activ:order:avoid:overlap:achiev:synergi:collabor:organis,éventail
1114,regard:strategi:measur:laid:futur:protocol:convent:union:forward:propos:cover:wide:field:econom:instrument:standard:energi:effici:product:transport:renew:sourc:energi,série
1115,thank:commiss:taken:measur:includ:buy:beef:export:ban:protect:consum,divers
1116,necess:broad:labour:market:reform:stress:council,vastes
1117,heard:cox:refer:look:better:mix:polici:instrument:set:econom:polici:guidelin,mix
1118,inclus:treati:need:follow:respons:wide:children:issu:coordin:singl:commission:unit:commiss,ensemble
1119,project:possibl:town:countri:region:involv:broad:social:group:generat:new:solidar:develop:social:interact,mobilisation
1120,refer:huge:number:refuge:tanzania,avoisine
1121,commiss:propos:translat:result:consult:practic:measur,nombre
1122,madam:presid:commission:ladi:gentlemen:turn:congratul:rapporteur:packag:resolut:discharg:particular:terri:wynn:main:speak:report:discharg:financi:year:work:issu:cover:skill,multiplicité
1123,divers:resourc:necessarili:impli:differ:fish:method,multiplicité
1124,year:imagin:broad:internet:great:inform:current:avail,diversité
1125,introduct:legisl:measur:control:ownership:ship:prior:cours:registr,série
1126,commiss:confirm:follow:introduct:european:legisl:prohibit:hormon:livestock:farm:usa:appli:extra:duti:payabl:product:import:usa:european:union:compensatori:measur,éventail
1127,regrett:administr:polit:obstacl:crop:regular:work:committe:cultur:committe:petit,sorte
1128,multilater:level:exchang:view:held:tripartit:confer:catania:interrel:subject:social:sector:includ:vocat:train,ensemble
1129,germani:exampl:admit:state:thorough:list:commiss:green:paper:high:exot:regul,série
1130,import:matter:parliament:know:agre:need:liabil:provis:wide:area:includ:biotechnolog,série
1131,establish:free:competit:liber:wide:area,éventail
1132,stress:issu:common:ground,entente
1133,sweep:polit:econom:issu:realli:doe:extend:trade:disput:question:deal:extra-territori:legisl:polit:question:ukrain,palette
1134,think:wide:opinion:issu:organ:crime:actual:involv,multiple
1135,far:sugar:concern:amend:nos:reintroduc:regul:prepack,offre
1136,direct:appli:sugar:product:regul:pre-pack:longer:need:consum:get:inform:unit:price,préemballage
1137,wide:materi:intern:market:novemb:commiss:publish:scoreboard:period:report:indic:situat:member:regard:inclus:direct:observ:infring:procedur:scoreboard:avail:internet,gamme
1138,incit:consum:involv:danger:procedur:area:contribut:fortun:lawyer:protect:consum:better:overwhelm:oblig:industri:product:distribut:sector:constraint:exploit:great,série
1139,posit:union:initi:taken:tri:break:logjam:peac:middl:east,prendre
1140,wide:initi:taken:field:divers:environ:invest:cultur:heritag:industri,éventail
1141,know:today:children:young:expos:enorm:moral:spiritu:pressur:pollut:violent:imag:trashi:product:internet:audiovisu:servic,sorte
1142,presid:polit:dialogu:india:month:wide:issu:consid,série
1143,hemicycl:capac:proclaim:need:greater:harmoni:institut:concern:cultur:european:union:restrict:council:europ:wider:unesco,large
1144,regard:tax:system:prevail:individu:member:state:reason:chang,diversité
1145,respect:need:devis:model:cooper:public:privat:sector,élaborer
1146,aim:general:specif:legisl:ensur:communiti:citizen:access:widest:possibl:insur:product,choix
1147,just:month:adopt:measur:clercq:report,clercq
1148,servic:georgia:issu:georgian:govern:state:resolut:final:compli:propos:follow:lengthi:studi:base:broad:evid,documentation
1149,new:media:law:serb:parliament:pass:yesterday:contain:provis:restrict:media:freedom,serbe
