@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {blanc,papier,document,journaux,sans-papiers,vert,corrigées,livre,note,préparation,jour,rapport,corrigent,mort,travail,bulletin,barcelone,étude,traduira,transmis,communication,journal,satisferons,calicot,osent-ils,schäuble-lamers,fitoussi,théorie,comportant,dossier,publication,jeu-là,documentation,écrit,presse,écrites,nuls,atout,diluée,haronot,trombone,blueprint,votes,milliyet,diffusés,tigre,pvc,abondante,action,aboutiraient,rusé,radical,projet,représenteront,devenais,tuyakbai,burg,paperasse,laborieux,poubelle,bureaucratie,sans-papier,sujet,paperasserie,intimidation,confuses,dire,passeport,qualificatif,crédit,encre,creux,efje,claire,consistant,présomptueux,quotidien,bénéficie,apothicaire,prime,trumpf-pires,scripturale,complémentaire,écrite,suivies,terrasse,brillant,imprimerie,card,posée,roumain,langage,rassemblez,lis,bloeddorst,texte,présenté,révélées,niveau,fendue,allemand,écrivait,oubliette,page,peco,interpellation,révélateurs,paper,symbolique,théoriques,couvert,nomme,élaborerait,mouchoir,répertoriera,multifonctionnel,annoncées,insu,cca,socialisme,partie,terme,fioriture,rédigé,retardateur,ambitieux,jaune,émettons,sébaste,démontre,formalité,réflexion,présentait,boisseau,papeterie,manuelle,chapeau,concrétise,mémoire,polychromes,réactivation,engageait,feuille,papetière,en-tête,importunes,liste,officielle,belles,inonder,vive,papers,inventaire,visite,migrant,sanspapiers,irrégulière,cechini,test,coûte,archives,inintéressante,disserter,autrichien,sorti,emballer,glissé,celui-là,industri,redevance,exécutive,christian,amoncellent,régularisables,septiques,maltais,valeur,remboursement,satirique,liasse,exigibles,théorique,confetti,marianne,catalogue,consultatif,facile,lancé,antisubversion,irrégulier,irréguliers,osent,retranscrire,néo-fasciste,søndergaard,jouissent,provoquant,registre,jersey,corrigée,livré,capturer,recoin,affirme,wuori,zimbabwéen,détaillés,rédiger,avoue,reflétée,émettant,née,recommençant,dsp,analyse,révélant,ressortent,virement,reding,concernait,fraga}

@data
2237,apart:standard:econom:measur:hope:commission:papoutsi:present:short:white:respons:green:european:parliament:demand:ambiti:financi:stronger:alten:programm,vert
2238,point:concern:green:renew:energi:sourc:opportun:present:month,vert
2239,regard:amend:believ:incorpor:propos:general:refer:goal:doubl:share:particip:renew:energi:sourc:result:debat:white,blanc
2240,presid:wish:begin:say:broad:agreement:present:commiss:certain:report:colleagu:mrs:heinisch:amend:recommend,document
2241,delor:white:final:decis:tax:reduct:shift:tax:labour:environ:raw:materi:capit,blanc
2242,saw:green:lomé:agreement,vert
2243,presid:whilst:work:green:number:emerg:need:pan-european:number,vert
2244,remark:compil:examin:accord:entri:certif:capac:democraci:countri:measur:capac:democraci,test
2245,accord:commiss:green:new:form:organ:work:need:order:increas:competit:union:compani,vert
2246,far:amend:concern:green:say:influenc:particip:import:matter:new:organ:work,vert
2247,new:aspect:present:green:report:regard:site:discuss:instanc:say:just:conduct:cost:debat:issu,vert
2248,guidelin:reflect:green:regard:adapt,vert
2249,presid:import:topic:actual:complet:singl:market:precis:reason:give:greatest:attent:parliament:soon:commiss:present:communic:consult:result:green:begin,vert
2250,conclus:suggest:resolut:support:excel:report:colleagu:mrs:billingham:encourag:draft:green:white:truli:adequ:concept:good:legisl:field:general:econom,blanc
2251,precis:messag:formul:commiss:green:european:union:food:legisl:emphas:desir:simplifi:rationalis:communiti:food:legisl:simpli:limit:propos:measur:necessari:protect:popular:health:consum,vert
2252,presid:white:convey:clear:precari:posit:european:railway:compani,blanc
2253,report:committe:transport:tourism:colleagu:sar:given:best:effort:share:analysi:white:display:retic:come:speed:necessari:restructur,blanc
2254,sar:report:turn:limit:support:strategi:white,blanc
2255,continu:believ:white:revit:railway:recommend:liber:accept,blanc
2256,green:tend:establish:common:concept:audit:establish:set:object:follow:entir:sector:european:union:use:defin:oblig:legal:requir:auditor:fulfil:carri:role,vert
2257,propos:commiss:green:respond:need:creat:technolog:progress:aspir:europ:peopl:make:reduc:elimin:region:inequ:improv:live:standard:work,vert
2258,believ:realli:tri:creat:incent:order:data:automat:possibl:modem:immedi:quick:avail:mechan:work:involv:get:sent:backward:forward:cours:mammoth:burden:central:statist:offic:confront:tonn,papier
2259,arroni:behalf:committe:econom:monetari:affair:industri:polici:commiss:communic:practic:aspect:introduct:euro:com:commiss:work:entitl:prepar:changeov:public:administr:euro:sec:-a-:mrs:torr:marqu:behalf:committe:econom:monetari:affair:industri:polici,document
2260,march:unic:feder:employ:organ:issu:propos:mai:map:broad:scope,document
2261,follow:recent:specul:british:press:commiss:confirm:green:commerci:communic:intern:market:result:immin:decis:sport:alcohol:sponsorship,vert
2262,presid:view:mountain:necess:tribun:sent:offic:brussel:suspici:keen,coûte
2263,area:given:prioriti:green:econom:financi:technic:cooper:singl:word:said:gender,vert
2264,announc:intent:propos:soon:possibl:approv:european:commiss:white:renew:energi:sourc:framework:programm:energi,blanc
2265,draft:green:protect:minor:human:digniti:excel:read:whitehead:report:great:satisfact,vert
2266,tiger:matter:respons:lie:member:state,papier
2267,promot:provid:healthi:financ:suggest:delor:white:introduc:experiment:basi:french:govern,blanc
2268,know:presid:member:expect:fulfil:oblig:file:bare:essenti:need:order:carri:duti,archives
2269,jacqu:delor:state:white:growth:competit:employ:method:need:adapt:sustain:develop,blanc
2270,plan:discuss:resolut:contribut:discuss:framework:defin,document
2271,presid:ladi:gentlemen:commiss:agre:object:set:white:plan:renew:energi:sourc:doubl:contribut:sourc:union:energi:suppli:ambiti:realist:object,blanc
2272,say:right:outset:misunderstand:geneva:convent:status:refuge:instrument:consid:way:irrelev:consequ:austrian:strategi,document
2273,presid:sjöstedt:think:sensibl:enter:discuss:offici:posit:member:state:just:includ,document
2274,remind:commiss:basic:concept:legisl:set:white:complet:singl:market,blanc
2275,presid:green:converg:devot:issu:great:import:believ:main:question:rais:option:futur:regulatori:work:extend:exist:regul:differ:sector:distinct:second:creat:new:increment:framework:servic:avail:ambiti:creat:new:global:framework,vert
2276,regard:period:conclus:composit:elabor:requir:opportun:read:document,document
2277,text:conclus:composit,document
2278,final:ask:rush:wait:commiss:green:applic:direct,vert
2279,current:prepar:avail:council:cours:appropri:committe,document
2280,item:report:añovero:tria:bes:behalf:committe:legal:affair:citizen:right:commiss:green:promot:innov:patent:com,vert
2281,context:particular:import:option:reshap:european:patent:law:explor:commiss:initi:green,vert
2282,econom:social:committe:virtual:unanim:adopt:high:posit:opinion:rang:propos:air:green:includ:introduct:communiti:patent,vert
2283,commiss:well-structur:green:address:question:doe:respons:fashion:european:parliament:time:widespread:crisi:crucial:worri:issu:econom:futur:pension:job:young,vert
2284,septemb:submit:work:committe:legal:affair:citizen:right:contain:list:subject:discuss:extern:studi:propos:evalu:task:undertaken:member:european:parliament,document
2285,report:deliv:opinion:green:decemb,vert
2286,parliament:awar:power:monitor:commiss:adapt:staff:structur:work:method:accord:instead:channel:energi:comment:news:month,journaux
2287,european:commiss:green:advantag:initi:broad:debat:parti:involv:port:author:sea:transport:freight:forward:member:state:opportun:improv:infrastructur:econom:effici:european:port,vert
2288,item:report:mrs:lariv:behalf:committe:econom:monetari:affair:industri:polici:communic:commiss:council:european:parliament:econom:social:committe:follow-up:green:commerci:communic:intern:market:com,vert
2289,thank:commiss:green:mrs:lariv:report:appreci:true:rang:subject,livre
2290,relat:point:white:stress:need:special:effort:regard:african:caribbean:pacif:countri,blanc
2291,follow:week:event:publish:virtual:blank:piec:year:date:indic:surpris:commiss:dull:uninterest:interest,inintéressante
2292,hear:exact:happen:regard:implement:white:renew:energi:sourc,blanc
2293,need:fine:word,disserter
2294,report:make:clear:austria:so-cal:strategi:intend:deterr:suitabl:basi:solv:problem:migrat:asylum-seek:confus:issu:surround:caus:solut:problem,document
2295,question:liabil:amend:nos:current:consid:commiss:intend:publish:white:liabil,blanc
2296,back:amend:tabl:rapporteur:reject:commiss:suggest:revis:amend:guidelin:produc:new:white,livre
2297,new:product:activ:strengthen:contribut:alten:campaign:take-off:announc:white:renew:energi:sourc,blanc
2298,previous:council:european:commiss:commission:flynn:issu:virtual:ignor,note
2299,presid:ladi:gentlemen:increas:appar:austrian:strategi:asylum:immigr:europ:basi:extrem:product:necessari:discuss,autrichien
2300,say:word:rede:report:concern:strategi:migrat:asylum:polici,document
2301,background:austrian:presid:strategi:refuge:ultim:came:repres:clear:attack:geneva:convent,sorti
2302,concern:paragraph:green:general:principl:food:law:european:union:problem:need:dealt:general:level:particular:take:field:human:food:plant:protect,vert
2303,commiss:wide-rang:consult:connect:green:did:includ:question:legal:privileg:in-hous:counsel,vert
2304,item:report:mrs:schmidbauer:behalf:committe:transport:tourism:commiss:white:entitl:fair:payment:infrastructur:phase:approach:common:transport:infrastructur:charg:framework:com,blanc
2305,perfect:honest:recognis:white:provid:interest:food:thought,blanc
2306,thrust:white:sorri:say:parliamentari:report,blanc
2307,tiger,papier
2308,reason:financi:servic:immateri:charact:wrap:perfect:suit:distanc:market,emballer
2309,good:manufactur:scope:use:new:sector,papier
2310,true:colleagu:unless:piec:machin:vote,papier
2311,refer:white:david:byrn:present:hear:european:parliament:grate,blanc
2312,white:certain:use:delay:tactic,blanc
2313,need:mere:shunt:yard:white:need:quick:decis,blanc
2314,presid:green:food:discuss:year:wait:white:hope:outlin:specif:initi:respons:european:polici:food:issu,blanc
2315,glad:programm:come:forward:spring:green:emiss:trade,vert
2316,offer:legal:recognit:electron:signatur:current:recognis:provid:secur:market,document
2317,bad:preced:european:commission:given:write:white:food:safeti:agenc,blanc
2318,plain:left:dictionari:long:present:respons:cigarett:david:byrn:announc:tobacco:yesterday:say:piec:tissu:separ:commission:extern:relat:high:repres,papier
2319,split:vote:request:recit:look:vote:think:word:includ,glissé
2320,say:broader:topic:complet:intern:market:finnish:presid:import:strategi:actual:requir:higher:prioriti:receiv:communiti:moment,document
2321,white:food:safeti:allow:opportun:wide:debat:label:wish:european:parliament,blanc
2322,far:employ:polici:concern:expect:promis:econom:recoveri:upsw:plan,papier
2323,public:green:sustain:energi:ireland:view:posit:contribut:debat:deal:climat:chang:threat:energi:sector,vert
2324,white:report:contribut:begin:necessari:reflect:discuss:reform:conclud:question:pose:judiciari:member:state:smes:concern:need:clarifi,blanc
2325,white:requir:singl:aspect:issu:re-examin:exchang:confidenti:inform,blanc
2326,vote:favour:resolut:spite:hypocrit:refer:european:democrat:model:bear:resembl:fortress:track:down:expel:imprison:immigr:proper:open:file:teenag,sans-papiers
2327,await:white:govern:european:union:deal:issu:balanc:member:state:govern:european:union:institut:publish:summer,blanc
2328,madam:presid:presid:commiss:commission:view:strategi:clear:weak,document
2329,disappoint:natur:propos:establish:european:food:author:recent:white,blanc
2330,assur:parliament:ensur:pertin:provis:direct:includ:propos:recast:direct:commiss:propos:white:food:safeti:present:parliament:juli,blanc
2331,opportun:first:congratul:commiss:unanim:bring:forward:time:substanti:white:accompani:plan:think:presid:commiss:describ:vice-presid:act:intellig:enthusiasm:energi:fair:valid:descript:regard:procedur,blanc
2332,share:heavi:degre:respons:ensur:end:tiger,papier
2333,commit:confirm:commit:hous:creat:commiss:say:e-commiss:correspond:regard:suppli:research:relat:institut:longer:dealt:carri:direct:e-mail,papier
2334,hous:member:rememb:refer:white:syndrom:say:remark:initi:instig:jacqu:delor:torn:shred:account:ecofin,blanc
2335,white:shall:probabl:wait:long:direct,blanc
2336,despit:fact:in-depth:debat:green:white:statement:complex:problemat:side-effect:prolong:legisl:matter:time:absolut:essenti,livre
2337,hold:true:especi:inciner:harmless:sludg:produc:cellulos:industri,papier
2338,mind:fact:support:renew:energi:import:way:achiev:effect:result:particular:regard:control:carbon:dioxid:emiss:attain:object:propos:white:reach:level:renew:energi,blanc
2339,make:sens:prevent:unison:commission:doe:white:food:safeti:present:sens,blanc
2340,white:commiss:attach:import:limit:consumpt:addit:order:commiss:put:avoid:negat:effect:health,blanc
2341,commiss:present:implement:prepar:legal:ground:implement:differ:action:set:white:reform:commiss,blanc
2342,correct:agre:liabil:set:white:just:natura:area:compulsori:insur,blanc
2343,open:comment:view:readi:discuss:want:ensur:environment:liabil:cover:gmos,livre
2344,idea:look:simpl:fact:extrem:complic:administ:import:control,papier
2345,hope:prepar:white:basi:broad:consult:differ:parti:concern:say:parti:involv:mean:young,blanc
2346,conclud:emphasis:fact:consult:particular:regard:young:one-off:exercis:public:white:constitut:second:stage:dialogu:parti:involv:dialogu:establish:perman:basi,blanc
2347,school,papier
2348,regard:idea:creation:commiss:stock:exchang:oper:recommend:green:establish:gradual:creation:commiss:preced:feasibl:studi,vert
2349,committe:express:opinion:outcom:consult:green:supplementari:pension:singl:market:just:did:green,vert
2350,provid:comprehens:set:total:number:senior:offici:nation:commiss:total:number:grade:staff:nation:commiss,document
2351,develop:pomé:ruiz:question:tabl:point:connect:detail:aspect:white:chang:organis:propos,blanc
2352,item:report:mrs:fourtou:behalf:committe:legal:affair:intern:market:commiss:green:combat:counterfeit:piraci:singl:market,vert
2353,presid:report:extrem:late:come:given:commiss:green:adopt:octob,vert
2354,true:meantim:elect:european:parliament:consult:parliament:regard:green:take:year:half:work:parliament:commiss:review:method:cooper:issu:resolv:speedili,vert
2355,ought:likewis:criticis:propos:white:effect:advisori:panel:set:deal:irregular,blanc
2356,jacqu:delor:spelt:white:need:reinvent:thought,blanc
2357,think:just:piec:say:wonder,papier
2358,allow:assess:merit:follow-up:communic:refin:updat:earlier:plan:order:account:new:subject:light:recent:chang:acceler:key:measur:present,publication
2359,ask:confus:carri:person:respons:vis-à-vi:elector:understand:letter-head,papier
2360,public:want:grandiose-sound:piec,papier
2361,green:common:transport:polici:second:strateg:document:differ:energi:sourc:secur:energi:suppli,vert
2362,precautionari:principl:sensibl:describ:recent:commiss,document
2363,expressli:mention:repli:parliament:green:mention,vert
2364,practic:women:discrimin:period:despit:right,théorie
2365,year:consult:ngos:commiss:come:discuss:intern:work:group:hard:met,document
2366,countri:strategi:steer:right:direct:achiev:optimum:divis:labour:commiss:member:state,document
2367,commiss:white:food:safeti:foreseen:need:amend:annex:exist:direct:market:seed:order:lay:grow:condit:requir:puriti:concern:adventiti:presenc:genet:modifi:seed:seed:lot:tradit:plant:varieti:second:lay:detail:label:requir:seed:genet:modifi:plant,blanc
2368,effort:close:exist:gap:word:actual:practic:difficulti:european:citizen:encount:day,papier
2369,eighti:measur:white:indispens,blanc
2370,said:previous:speaker:whitehead:mrs:gebhardt:white:just:set:rule:regul,blanc
2371,presid:repres:european:liber:democrat:thank:commiss:sincer:white:ambiti:object,blanc
2372,white:bowi:report:broad:endors:doe:defin:imper:polici:great:piti,blanc
2373,white:enforc:strict:rule:member:state,blanc
2374,commiss:white:food:safeti:set:major:ambiti:programm:legisl:reform:complet:farm:tabl:polici,blanc
2375,respect:commiss:hard:work:programm:legisl:reform:set:white,blanc
2376,white:reiter:commiss:commit:base:propos:consum:health:protect:measur:sound:scienc,blanc
2377,report:moreira:silva:behalf:committe:environ:public:health:consum:polici:european:commiss:green:greenhous:gas:emiss:trade:european:union:com:cos,vert
2378,need:green:greenhous:gas:emiss:trade:backdrop,vert
2379,green:constitut:step:establish:instrument:conform:market:prescrib:ceil:emiss:level:offer:effici:effect:opportun:reduc:emiss:level,vert
2380,green:greenhous:gas:emiss:trade:europ:excel:initi,vert
2381,view:parliament:express:motion:resolut:taken:account:white:prepar,blanc
2382,precis:import:fact:far:away:signific:achiev:report:commiss:produc:green:supplementari:health:insur:short:term,vert
2383,presid:ladi:gentlemen:rocard:call:commiss:defin:framework:basic:statutori:health:insur:system:green,vert
2384,commiss:propos:contain:white:food:safeti:establish:author:guarante:safeti:implement:soon:possibl:year:pass:author:oper:order:avoid:confus:action:carri:govern:subject:caus:damag:wit,blanc
2385,asean:sens:word:tiger:failur:deal:event:burma,papier
2386,regard:success:european:posit:propos:outset:commiss:consult:prevail:basel:inclus:intern:rate:procedur:centr:debat,document
2387,packag:measur:propos:white:help:modernis:way:commiss:function:effici,blanc
2388,reform:propos:malcolm:harbour:mep:white:common:sens:reform,blanc
2389,highest:level:support:order:amount:half:time:lowest:level:practic:appear:number:member:state:give:extra:hand-out:maritim:industri:non-transpar:manner,papier
2390,effort:draft:better:legisl:coincid:prepar:white:better:manag,blanc
2391,issu:absolut:crucial:consult:reform:disciplinari:procedur:forward:vice-presid:kinnock:novemb:ignor:postpon:respons:later:date,document
2392,second:green:put:forward:possibl:use:kind:compens:cross:subsidi:usual:tradit:energi:sourc:coal:oil:gas:nuclear:energi:provid:support:renew:energi,vert
