@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {emploi,qualité,travail,défendant,postes,régler,licencier,fonction,capacité,mission,tâche,précarité,échafaudage,embauche,remarquable,contrecarrer,collaborateur,remarquablement,dévoilez,candidat,requis,coûté,compétence,profession,méritoire,métier,devoir,richesse,massacre,licenciement,inconditionnellement,travailleur,optimalisé,appartient,poste,dépendante,dois-je,délocaliser,candidature,rengorgent,revient,conciergerie,vocation,place,boulot,partiel,rôle,contribuera,agi,chargé,précaires,industrialisé,activité,professionnel,incombe,quatre-vingts,brio,censurées,préparer,licencié,personnes,replâtrage,œuvre,acquittent,carrière,comblant,ressort,indirects,coup,monétariste,établissez,culminèrent,attellerons,euphorie,représentées,suremploi,partiales,consiste,base,chance,occupent,inachevé,précarisation,annonce,croient,faire,suffolk,ardue,créateur,travailler,prédestinées,transpiré,corrigé,description,dévolu,serait-ce,mcintosh,engagement,hauteur,christiansfeld,slip,souriante,soignée,veiller,hieronymi,qualifiées,patience,estropient,marinho,instaurons,précèdent,payées,award,reléguaient,pétrin,terrain,lombardie,expulsent,contrôleur,départ,annoncé,brillant,abouties,long,effectif,supportés,aggraver,suivant,travaillais,chômage,admirablement,réussissant,réalisé,sauter,suive,affaire,efforcer,gamme,musulman,compétentes,récompenser,schiedermeieir,embauchent,chargeront,incombent,exécute,remarquables,dégraissage,occupation,formation,secteur,inspiration,délocalisation,infranchissable,saisisse,novice,job,lançons-nous,kouchner,distribuer,agira,travaillé,faillite,prédécesseur,watson,destructeur,lequel,mortification,jutta,ufs,emilia,darlington,fortune,fin,esclopé,réassortiment,diapason,basés,occupées,confiant,rse,ségrégation,parle,rémunérées,pilotage,chargée,satisfaisant,magistralement,rémunérés,forgeron,taylor,révoquer,prophétique,reviendra,convenablement,semble-il,bricole,mal,profitons,sans-emploi,employé,testent,œuvrons,entrepris,occupés,salaire,meilleures,recruterait,voudra,approfondie,menaceraient,compression,vieillissants,concilier,scrupule,hémorragie,armons,opératives,courageusement,attribution,supprimés,berthelisme,action,celui-ci,inconséquentes,partent,repartis,fatigantes,échelle,jeter,substituer,constante,placement,envoyant,expliqué,classer,acquittant,assedic,part,durait,conduire,travaillions,lobbyiste,gradés,efficace,décentralisez,présupposé,inadapté,carreau,sérieusement,recycler,coordination,commande,embauché,fier,brillamment,politique,gagne-pain,marteaux-piqueurs,extraordinaire,occuper,arrachement,dispose,dur,renault-vilvorde,vendons,atteler,valider,débouché,subventionnerions,réparation,charge,contrat,accéder,penchons,dote,valable,correspondre,auquel,banquier,appartiendra,atypique,route,faut,supprimer,création,purvis,davies,médecin,cité,précariser,kleenex,sortant,vite,pâture,quisthoudt-rowohl,réussissent,targuant,dirigé,réimplanter,valorisants,rudimentaires,remettre,mieux,déployé,forêt-noire,kusstatscher,threads,suffira,analyste,résultat,gasòliba,schiedermeier,veillent,placeur,total,emploient,allé,chômeur,bricolage,bravoure,adapte,sindal,nomme,prématuré,décommander,reconversion,pharmacien,rendus,choisissent,bases-là,relève,situé,diversification,stafford,pollueur,répercutant,situation,acquitté,uvres,licencie,tiré,espèrent-ils,besogne,adéquate,touche,olsson,finance,désagréables,dirige,bon,professionnalisme,dotés,volatilité,ouvrage,débusquer,acquitter,dirigiste,souhaiterait,assertion,coordonnent,concluante,chargerait,pme,trouvent,avançaient,récidiver,rémunérée,bananière,baisse,priées,scellée,but,délégué,qualifiez,workfare,chargées,éloignées,mince,pourvoir,dit-on,coûteuse,restructurer,actif,roussel,tourmente,substitue,dupées,électrique,discriminée,correct,jouer,machination,répugnant,gouverner,reconnaîtrons,failli,métiers-là,euro-répression,contribuerons,destitution,Ìusotto,protection,surcroît,mutation,proposer,heurteraient,mégarde,déménager,redynamisée,restreints,aberration,remettra,atteindre,retrouvée,menée,répondons,chicaner,raréfie,progressé,adamou,déroulées,chaîne,boulimique,confiées,sans-travail,gisement,rayon,surveillé,permettre,dévouer,meciar,mc-jobs,dérouler,magnifiquement,hiérarchisées,perturbantes,mesure,envie,barge,débrouillent,fidjiens,réinsertion,agit,pirée,disney,demandeur,manuvrer,sesimbra,patron,tenable,qua,chauffeur,caféine,exceptionnel,labeur,rafistolage,sorti,millier,migraine,percevront-ils,recentrage,fructueuse,attelez-vous,démontrions,participer,postulé,accompli,aesm,ue-chine,maat,antiphrase,tas,réfuter,risquées,lyrisme,mobilité,accèdent,serviraient,appartenait,inexploitée,qualitative,opportun,décide,démissionner}

@data
4952,rapporteur:evan:fine,réalisé
4953,galileo:programm:import:guarante:high:technolog:industri:maintain:futur:creat,emploi
4954,pretend:defend:consum:fact:protect:parallel:import:circuit:pose:threat:innov:promot:counterfeit,emploi
4955,term:freez:salari:widespread:lack:secur:mass:redund:save:public:servic:attack:social:protect:capitalist:europ:need:institut:harmonis:order:unit,précarité
4956,competit:polici:appli:result:branch:european:industri:dismiss:worker:lose:import:share:global:market:hundr:thousand,emploi
4957,presid:apologis:introduct:did:mention:mrs:jensen:realli:congratul:excel,travail
4958,commiss:focus:better:encourag:better:better:work:condit:women:prerequisit:have:women:paid:employ,emploi
4959,money:need:financ:deduct:wealth:accumul:sharehold:past:present:resourc:held:bank,emploi
4960,report:recognis:valid:worthwhil:role:local:region:author:play:creation,emploi
4961,think:excel,travail
4962,say:chichest:excel:report:bear:unless:diversifi:sourc:suppli:energi:especi:promot:indigen:suppli:energi:troubl:economi:futur,emploi
4963,debat:took:report:come:fruition:object:express:fear:stricter:regul:econom:develop:risk,emploi
4964,american:aid:consider:believ:compensatori:aid:air:transport:sector:condit:maintain,emploi
4965,european:union:manag:talk:voic:reason:balkan:macedonia:like:seen:long,adéquate
4966,commiss:convey:member:state:supervis:control:basic:task:member:state:crimin:neglect:recent:year,devoir
4967,year:smes:micro-compani:respons:creat:largest:number:new,postes
4968,sign:slump:economi:mark:smes:general:limit:short-term:link:occasion:subsidi:counteract,emploi
4969,commiss:launch:polici:dialogu:mediterranean:partner:employ:polici:share:experi:way:combat:unemploy:creat:new,emploi
4970,kind:report:pass:chairman:great:pleasur:wish:success:transport:environ,touche
4971,ask:presid:parliament:write:levi:strauss:ask:shed:european:proper:consult:workforc,emploi
4972,seafar:fortun:individu:extrem:high:wage:crewmemb:passeng:cargo:ship:oil:tanker:sought,emploi
4973,thousand:british:risk:result:affair:includ:area:east:england,emploi
4974,fit:pursuit:socio-econom:ambiti:europ:express:lisbon:object:dynam:competit:economi:better:greater:social:cohes,emploi
4975,believ:new:creat:precis:initi:involv:substanti:invest,emploi
4976,natur:market:reform:train:proactiv:employ:polici:structur:mechan:creat:cours:second:communiti:support:framework,travail
4977,comparison:countri:unemploy:high:young:greec:main:type:part-tim:employ:numer:countri:includ:countri:refer:count:full-tim,emploi
4978,madam:presid:commission:ladi:gentlemen:wish:thank:olsson:good:critic:report:doe:thorough:highlight:difficult:point,olsson
4979,year:lost:manufactur:sector:region,emploi
4980,wonder:meantim:predefin:model:predefin:framework:exist:respons:laid:agenda:parti:involv:exercis:evid:embryon:good:work:characterist:placement:system:system:provid:inform:opportun:success:fulfil:role:school:train:cours:start:rationalis,placement
4981,recent:demonstr:primari:school:teacher:parent:nant:region:closur:class:creation:limit:class:size:illustr,postes
4982,turn:lead:basic:condit:creat:new:compani:new:increas:prosper,emploi
4983,matter:barcelona:launch:diplomat:offens:order:clear:unit:state:protectionist:measur:kind:lead:major:disrupt:free:trade:huge:upset:creation,emploi
4984,nutshel:mean:rationalis:econom:individu:compani:macroeconom:cours:involv:loss:increas:turnov,emploi
4985,difficult:wholli:unrealist:budget,travail
4986,share:concern:regul:over:complex:parliament:scrutinis:budget:difficult,travail
4987,unemploy:figur:exampl:direct:threaten:abolit:custom:barrier:algeria:illustr:far:off-target:tend:illustr:option:explor:cooper:public:servic,emploi
4988,risk:capit:plan:master:plan:increas:growth:creation:essenti:framework,emploi
4989,want:facilit:capit:smes:know:smes:play:import:creat:cours:play:import:creation:high-tech:industri:activ:lead:high-tech:industri,emploi
4990,presid:complet:agre:rapporteur:mrs:torr:marqu:clercq:despit:crisi:intern:level:repercuss:europ:tourism:sector:promis:sector:come:creat:new,emploi
4991,constitut:moral:respons:provid:citizen,travail
4992,presid:salut:rapporteur:good:skill:knowledg:thought,travail
4993,need:pay:special:attent:need:busi:come:suitabl:practic:legal:arrang:compani:offer:europ:train:opportun,emploi
4994,council:presid:stress:programm:creat:improv:figur:prioriti:presid,emploi
4995,light:figur:initi:council:presid:ensur:nation:employ:plan:actual:cut:unemploy:rate:promot:member:state,emploi
4996,drive:forc:social:econom:develop:area:locat:european:object:region:depopul:problem:lost,emploi
4997,announc:closur:today:compani:right:pure:busi:interest:natur:mean:reloc:show:genuin:contempt:worker:right:furthermor:fictiti:transfer:trademark:order:produc:biscuit:locat:histor:link,postes
4998,repeat:huge:privileg:debat:say:presenc:privileg:taken:debat:led:lamassour:extraordinari:set:architectur:will:adjust:sculptur:borrow:metaphor:morn,travail
4999,encourag:environment:summit:actual:fact:rapporteur:good:come:express:european:parliament:misgiv:hope:propos:demand:prior:summit,travail
5000,far:concern:vital:money:spent:social:measur:futur:accord:initi:calcul:year:scrap:restrict:fish:effort:addit:lost:year:reason:increas:modern:labour:intens:techniqu:use:fisheri:sector,emploi
5001,said:thousand:loss,chômage
5002,sugar:cane:sugar:rum:industri:provid:french:oversea:depart:banana:industri:provid:west:indi:canari,emploi
5003,calcul:distributor:disappear:associ:loss,emploi
5004,lose:mep:turn:worker,travail
5005,environment:concern:altern:rural:area:fund:second:pillar:common:agricultur:polici,emploi
5006,enterpris:pillar:europ:economi:breed:ground:support:develop,emploi
5007,need:bear:mind:enterpris:employ:fewer:provid:million:european:union,emploient
5008,case:rapporteur:good,travail
5009,presid:dear:madam:quit:agre:women:import:fisheri:sector:just:process,emploi
5010,pretext:adher:rigid:stabil:pact:fight:inflat:call:lower:lower:wage:structur:chang:market:main:object:introduc:flexibl:work:condit,travail
5011,ultim:mere:fact:set:asid:public:sector:right:vote:nation:fall:foul:aberr:legisl,emploi
5012,committe:identifi:develop:invest:invest:offset:invest:develop:countri,travail
5013,coordin:air:movement:countri:half:outsid:year,coordination
5014,far:matter:respond:chang:situat:labour:market:rethink:employ:polici:exampl:use:new:work:arrang:guarante:employ:simultan:safeguard,emploi
5015,train:need:shift:longer:requir:agricultur:worker:lumberjack:fishermen:exampl:expand:servic:sector,profession
5016,rapporteur:assess:amend,tâche
5017,social:partner:use:role:countri:case:given:major:employ:growth:come:smes:employe:beholden:busi:union:hard:posit:creation,emploi
5018,presid:commission:basi:inform:concern:implement:employ:guidelin:report:committe:employ:social:affair:propos:improv:emphasis:creation:train,emploi
5019,yes:subject:employ:heart:citizen:concern:combat:unemploy:effect:creat:mind:mean:end:domin:financi:market,emploi
5020,statement:hear:involv,emploi
5021,million:new:creat,emploi
5022,thing:commiss:analys:caus:weak:econom:growth:union:forward:propos:view:encourag:genuin:meaning:growth:order:increas:number,travail
5023,presid:start:congratul:european:ombudsman:valuabl:extrem:comment:excel:report:honour:friend:koukiadi:draw:hous:attent:point:view:includ:treati:occas:convent,travail
5024,specif:especi:matter:address:mrs:basto:plan:set:websit:contain:inform:mobil:end:year:european:citizen:obtain:inform:european:market:number:area:mobil,emploi
5025,direct:certain:cost:ten:thousand:netherland:germani:undermin:present:social,emploi
5026,unlik:pronk:point:american:difficulti:whatsoev:look:thousand:kilometr:radius,emploi
5027,congratul:rapporteur:excel:difficult:area,travail
5028,singl:currenc:euro:member:growth:depend:common:monetari:polici:fiscal:polici,emploi
5029,assur:inform:confirm:offici:notif:commiss:statist:agre:amsterdam:declar:commiss:appli:measur:laid:treati:pact:discharg:duti,métier
5030,happen:moment:pharmaceut:compani:aventi:cut:world-wid:close:factori:research:centr:countri,emploi
5031,believ:consult:procedur:move:forward:parliament:lose:sight:tripl:object:improv:health:protect:enhanc:product:safeguard,emploi
5032,litani:exagger:good:intent:demand:legisl:risk:futur:europ:busi:prosper,emploi
5033,ireland:won:emphat:yes:neutral:enlarg:neutral:treati:nice:regardless:irish:vote:yes:enlarg:gone:ahead:take:declar:move:applic:countri:vote:council:seat:parliament:access:agreement,emploi
5034,unlik:start:speech:congratul:rapporteur:think:general:good,travail
5035,fact:occas:minist:financ:welcom:interior:minist:courag:end:violenc:perpetr:side:axe:view:worri:sign:new:cabinet:hawk:prevail:artisan:peac,finance
5036,nielson:appoint:commission:humanitarian:aid:denounc:prevent:resign:solut,travail
5037,begin:temporari:agenc:work:import:cog:wheel:european:market:compani:strive:flexibl:employ:manag,emploi
5038,want:ensur:sector:deliv:flexibl:labour:market:deliv:work:doe:perman:recruit:pressur:need:sound:protect:rule:european:level,emploi
5039,wait:year,travail
5040,referendum:say:membership:countri:represent:ceas:way:norway:vote:membership:ambassador:commission,poste
5041,cut:magnitud:wipe:white:fish:sector:unit:kingdom:ireland:destroy:thousand:countri:franc:scandinavia:netherland,emploi
5042,plea:small-scal:fish:affect:enabl:famili:tradit:fishermen:surviv,emploi
5043,realiti:situat:portug:thousand:fisheri:sector:vessel:old:engag:tradit:form:fish,personnes
5044,know:damag:hear:lead:reduct:capac:work:possibl:obtain:labour:market,emploi
5045,worst:manifest:ever-increas:number:worker:today:million:unemploy:european:union:addit:million:worker:precari:employ,emploi
5046,rapporteur:jarzembowski:wonder,travail
5047,hear:argu:liberalis:mean:job:cut:say:repli:current:trend:continu:rail:freight:sector:result:railway:conscious:decis:neglect:freight:transport:worth,emploi
5048,opinion:clear:question:need:examin:evalu:european:programm:fund:given:compani:far:experi:countri:better:progress:innov:mention:competit:creat,emploi
5049,speech:gave:feel:combin:ideal:consider:practic:way:approach,travail
5050,unemploy:week:free:competit:foreign:worker,emploi
5051,exampl:intend:grant:third-countri:nation:right:immigr:reveal:exist:vacant:week:mrs:terrón:cusí:three-week:period:want:undercut:propos,emploi
5052,hand:want:say:countri:nation:come:low-level:manual:nasti:don:want,désagréables
5053,church:mention:think:trade:union:number:journalist:realli:sterl:move:countri:right:direct,dirige
5054,integr:women:econom:just:generous:loan:proper:train:guarante:fund:mechan:monitor:issu:challeng:receiv:equal:legal:treatment,emploi
5055,includ:legisl:especi:legisl:support:parent:young:children:basic:help:reconcil:work:famili:life:polici:gender:equal:women:access:market:rememb:famili:financi:problem:cours:social:polici:especi:social:infrastructur,travail
5056,midnight:import:subject:affect:hundr:million:move:night:presid:parliament,emploi
5057,especi:true:busi:smes:result:creat:signific:number:precis:want,emploi
5058,long:term:detriment:effort:strengthen:sector:promot:servic:creat:medium:term,emploi
5059,want:rememb:european:union:competit:societi:world:reason:plan:eeurop:drawn:provid:environ:favour:privat:invest:creation:boost:product:modernis:public:servic:give:opportun:particip:global:inform:societi,emploi
5060,play:creation:new:rural:area,emploi
5061,involv:concili:stick:resolut:parliament:amend:ensur:safeti:dock:dockwork,emploi
5062,creation:worth:financi:term,emploi
5063,propos:mini-job:subject:reduc:taxat:levi:quit:independ:full-tim:altern:alleg:said,emploi
5064,mann:report:emphasis:stronger:commit:train:improv:incent:accept:creat:bureaucraci:flexibl:labour:market,emploi
5065,polici:requir:busi:good:sourc:suffici:high:product:provid:social:surplus,travail
5066,agre:general:agreement:trade:servic:engin:develop:world,emploi
5067,kind:situat:forbid:investig:take:closer:look:awar:unusu:talk:hous:experi:reduc:work:hour:negoti:experi:creat:consider:improv:econom:perform:compani:consider:improv:social:relat:workplac:work,emploi
5068,accept:casual:unqualifi:accept:employe:place:precari:situat,boulot
5069,advantag:countri:crisi:present:sporad:conflict:possibl:good:task:hand,mission
5070,portug:seen:exampl:phenomenon:shall:refer:involv:closur:compani:part:compani:new:threat:cut:multin:compani,emploi
5071,dubious:case:illeg:aid:tax:revenu:use:european:union,emploi
5072,second:question:commission:fischler:relat:answer:previous:given:commiss:question:concern:transfer:bengtsfor:dalsland:portug,emploi
5073,tell:hous:month:case:involv:loss:talk:today:compani:need:restructur:compani:work:global:market,emploi
5074,issu:council:appear:follow:age-old:practic:doubt:creat:task:forc,emploi
5075,experi:netherland:taught:driver:undergo:profession:train:satisfact:level:increas:substanti,métier
5076,requir:pass:drive:test:longer:suffici:safeguard:ensur:especi:drive:goods-vehicl:profession:driver:constant:monitor:safeti:foremost:interest:safeti:road:user,professionnel
5077,similar:particular:posit:point:direct:right:member:reunit:famili:defin:right:relat:educ:employ:order:ensur:smooth:integr:societi:member:safeguard:employ:right:turn:cheap:labour:market,bon
5078,civil:servant:applic:countri:offer:lucrat:institut:salari:far:salari:offer:prime:minist,emploi
5079,contribut:spring:council:march:council:includ:increas:suppli:particip:group:promot:longer:work:life:prioriti:order:achiev:primari:target:european:employ:strategi,emploi
5080,european:commiss:initi:futur:european:employ:strategi:strategi:employ:better:com:final:princip:laid:wide-rang:object:employ:product:work:inclus:labour:market,emploi
5081,globalis:market:decreas:competit:tradit:sector:diversif:econom:activ:explor:new:mean:creat:opportun,emploi
5082,evalu:underlin:fact:develop:social:economi:satisfi:unmet:need:creat:unit:kingdom:germani:franc,emploi
5083,know:emphasis:fact:tourist:industri:merit:attent:precis:hand:medium-s:enterpris:creat:train:opportun:wide:area:european:union,emploi
5084,wish:mrs:tumpel-gugerel:success:europ:genuin:develop:need:dynam:econom:area:world:offer:opportun:young,emploi
5085,addit:formal:qualif:factor:especi:favour:choic:mrs:tumpel-gugerel,fonction
5086,first:enorm:experi:impress:level:expertis:natur:prerequisit,professionnel
5087,second:immigr:respons:overal:creation:strategi:strict:regul,emploi
5088,presid:thessaloniki:summit:zagreb:summit:clear:offer:countri:spell:condit:clear,mission
5089,far:issu:relat:presid:review:develop:seri:issu:close:connect:thessaloniki:concern:prime:minist:simiti:schedul:juli,ressort
5090,plan:propos:commiss:doe:account:impact:decis:taken:fisheri:council:decemb:doe:provid:respons:problem:face:sector:consequ:restructur:scrap:measur:recoveri:plan:accord:commiss:entail:loss:year:end:foreseen:loss:year:result:crisi:sector:fleet:renew,emploi
5091,head:mission:team:did:extrem:profession,professionnalisme
5092,lead:lower:unit:cost:increas:volum:sale:result:possibl:creat,emploi
5093,titl:descript:inspector:need:back:clear:robust:legisl:leav:doubt:author:right,fonction
5094,got:worst:world:union:own:fish:nation:govern:polic,mission
5095,attempt:unti:gordian:knot:part-tim:temporari:employ:share:worker,emploi
5096,hope:european:parliament:agre:council:european:central:bank:trichet:excel:candid:import,fonction
5097,task:attempt:preserv:employe:alstom:facilit:restructur:plan:prevent:excess:distort:trade:stop:employe:compet:firm:lose,emploi
5098,record:said:care:duti:respons,emploi
5099,presid:president-in-offic:council:commission:say:behalf:extraordinarili:grate:rapporteur:gil-robl:tsatso:expect:outstand:work:make:polit:sens:state:doe:thing:satisfi:area:gone:good:deal:consider:compromis:balanc:led,travail
5100,common:fisheri:polici:abject:failur:core:object:cfp:save:conserv:fish:stock:thousand:destroy:fish:stock:collaps,emploi
5101,doe:result:loss,emploi
5102,let:say:member:belgium:franc:lost:present,emploi
5103,warn:lost:forget:lost:railway:public:sector:mind:assess:situat:fair:object,emploi
5104,note:new:creat:high:technolog:sector:women:underrepres:especi:higher:level:technic:specialis:decision-mak:level,emploi
5105,access:new:technolog:area:confin:help:women:new,emploi
5106,improv:role:women:given:field:ownership:supervis:manag:ict:media:sector:provid:necessari:assist:women:set:busi:fund:project:cooper:implement:plan:particular:knowledge-bas:sector:support:awareness-rais:campaign:encourag:women:grasp:opportun:new:technolog:sector:train,emploi
5107,ford:announc:generat:ford:mondeo:genk:ensur:demand:car,appartient
5108,creat:commut:nation:border:hang:street:franc:belgium,emploi
5109,make:success:sustain:develop:mean:foster:privat:initi:educ:inform:public:continu:pursu:healthi:macro-econom:polici:generat:acceler:structur:reform:promot:invest:infrastructur:human:resourc,emploi
5110,think:compromis:serv:interest:industri:degre:servic:provid:break:monopoli:greater:choic:serv:worker:way:new:compani:creat:new:compani:mean:new,emploi
5111,liberalis:particular:energi:rail:transport:shown:flander:exampl:great:britain:advers:impact:competit:provis:servic,emploi
5112,remark:lay:detail:rule:sundri:situat:prove:unabl:case:concern,emploi
5113,experi:discontinu:countless:disappear:europ:netherland,emploi
5114,name:ship:synonym:catastroph:disproportion:burden:public:fund:cost:livelihood,emploi
5115,bankruptci:tuna:canneri:current:generat:direct:local:indirect:creat:great:deal:unemploy:possibl:lead:social:unrest:abidjan,emploi
5116,communiti:strategi:ask:commiss:urgent:consid:vulner:sector:possibl:unfair:competit:precari:thousand:industri:major:carri:women,emploi
5117,signific:percentag:catch:goe:process:industri:mean:depend:sea:shore,emploi
5118,presid:commission:thank:commiss:communic:futur:textil:cloth:industri:publish:sector:worri:final:elimin:import:quota:januari:view:competit:pressur:develop:countri:countri:export:capac:lead:closur:compani:consequ:loss,dotés
5119,strike:employe:felt:pressur:opt:want:right:choos:hour:work:salari:status:satisfact:gain:result,emploi
5120,outcom:viabl:communiti:agricultur:capabl:support:highest:possibl:number:farm,emploi
5121,work:abroad:gain:experi:fun:necess:profess:die:countri:far-flung:place,emploi
5122,essenti:commiss:propos:adequ:legisl:protect:worker:appal:consequ:compani:reloc:promot:legisl:contain:social:claus:design:protect:standard:live:famili:affect:commit:compani:provid:worker:opportun:gain:new:profession:qualif,emploi
5123,loss:run:million:europ:year:consequ:threat:economi:europ,emploi
5124,creat:better:europ:implement:broad-rang:set:polici:level,emploi
5125,know:intern:market:said:creat:million:year,emploi
5126,particular:tobacco:sector:decoupl:aid:bring:end:provid,emploi
5127,parliamentarian:scrutinis:propos:agreement:hold:line:term:civil:liberti,incombe
5128,opposit:form:lisbon:strategi:revolv:sole:federalist:issu:relat:legisl:harmonis:effect:loss:sovereignti:monitor:financi:servic:market:oper:market:base:econom:consider:given:uncheck:movement:capit:specul:natur:market:focus:short:term:accru:capit:gain:respons:increas:volatil:likelihood:financi:crise:affect:econom:growth,volatilité
5129,make:wast:rock:subject:wast:tax:finland:cost:hundr:thousand,emploi
5130,new:terror:coordin:vri:undoubt:right:man:imposs:task:nation:secur:servic:declin:cooper,mission
5131,person:believ:commiss:know:just:name:pleasur:mention:recit:realli:mind,travail
5132,say:great:privileg:great,travail
5133,order:way:region:need:stop:tread:tradit:path:focus:increas:econom:import:new:branch:industri:eco-industri:cultur:industri:provid:new:overcom:geograph:limit,emploi
