@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {côté,inculpé,conviction,aile,rue,partie,député,bord,démocratique,sfi,parti,part,partenaire,comme,préexiste,autre,imposer,route,volontariat,ligne,parlement,face,doter,asphalte,personne,acceptent,nécessaire,réjouissent,milan,différentes,nombreux,justice,structure,principal,concert,camp,racontera,aspect,continue,intergouvernemental,effet,individuel,rive,sein,passion,agit,président,parfois,permettez-moi,placer,recherchent,unanimement,acteur,belligérant,États-unis,pénal,balkans,année,ceux,réciproque,mal,protagoniste,seul,patchwork,donnant,collaboration,affrontement,piratage,accord,isolé,petits-enfants,rejetés,indésirable,claire,virgule,poos,apportées,enverrai,afin,soi-disant,bien,davantage,concernant,sien,plus,arabe,mutuelle,interlocuteur,facette,avoir,redoutent,choisi,diplomatique,veiller,vraiment,maginot,enlever,recours,gouvernement,action,tous,faisons,projet,base,État,pourquoi,argyros,horizon,branche,circonstancielles,suppose,mutuel,madame,répugnance,écrivain,uns,niche,assemblée,envisager,dire,observer,décelé,abord,divergence,égarer,faible,règlement,léonins,coopération,qualité,veulent,ainsi,union,ressortissant,faut,effort,juin,dan,ôté,biais,inacceptables,succinct,désunion,préoccupe,sociaux,efficacité,mois,élargi,lorsque,secteur,océan,exacerbés,partisan,chacun,droit,visage,mener,raison,pourtour,deux,contradictoires,application,côte,préoccuper,essayons,frontière,modèle,sacconi,partagent-ils,pension,voulons,pâté,cependant,nom,rougirait,vont,basé,tribunal,agence,unilatérale,timorés,conseil,exercent,contre,joue,soulevée,secondaires,innovation,danger,insouciante,grec,pourrons,trame,proportion,conclusion,cela,total,via,devront,médaille,impartialité,apaiser,semble,dérouler,citoyen,dernier,institution,représentant,investissement,composante,quoi,groupe,travailleur,euro-apathie,diverses,manque,recherche,supprimer,populaire,vers,vital,ranger,chose,extrême,prononcées,considéré,réjouis,reconstruction,déléguées,point,énergétique,accompli,administration,chou,malheureusement,tant,souligner,laquelle,satisfaits,finlande,cesse,situation,événement,peut,israël,avantageuse,devrions,appropriée,commission,engagement,semblent,histoire,position,auprès,titre,bloc,contradictoire,patronales,morosité,attaquant,équipent,recette,conclus,adverses,échangés,volet,répond,pense,strabisme,janvier,bas,quand,mpla,débit,considérer,veux,américain,optimaliser,aplanir,piment,en-deçà,prétexte,mettant,hallam,condition,développe,technique,renforcée,avancer,national,double,asphyxier,permettent,parlons,faire,virtualité,gendarme,référence,pool,membre,raréfie,obtenir,délicatesse,osons,demande,réelle,chaussant,gagnée,liée,espérons-le,empreinte,euro,chaussette,développer,tension,lequel,pesc,circulation,aider,associe,comprendre,aussi,exiger,brièvement,image,gréviste,consenti,profondeur,usez,trop,vienne,pouvoir,funambule,souffre,province,pencher,quantifié,obligation,capables,barça,masque,décision,agissez,consiste,choisir,tel,fois,transmission,armement,acceptera,arrogants,mis,assistons,européen,espère,négocier,distribuant,climat,soutient,noir,apparaît,sociale,opposées,parallèle,partagés,organisation,très,mettre,séparées,indéniable,aiderons,carnage,négation,paix,confirmée,rendront,ajouter,unanime,sauvent,bsc,six,également,côté-ci,europe,massés,laisser,unilatérales,forces,culture,horizontal,téléenseignement,être,appliquer,esprit,atlantique,acceptable,améliorées,vote,hui,prévu,mineur,preuve,comble,notamment,reconnues,maximum,outre,voudrais,appuyons,sides,kosovo,celle-ci,principe,jubilaire,politique,rivage,incitant,peu,soldat,géométrie,bloqueront,début,chaque,hautaine,crois,expliqué,entreprise,direction,reçoit,unique,organise,coalition,contre-arguments,limitée,tout,plan,morgantini,conjoint,auparavant,confirmer,rentrés,différents,recensement,iran,générale,oui,souffre-douleur,capital,confrontation,passif,réforme,exploité,écoulés,réservé,turque,promesse,possible,elles,flanc,motif,voie,clan,volonté,doit,opposés,programme,chef,réellement,écoutiez,traitée,étranger,processus,peine,iraniens,large,négociera,libanais,oublié,rocheux,producteur,souci,transeuropéens,présidence,familier,intercontinental,élément,décidément,insiste,pery,frappé,non,somme,niveau,responsabilité,juridique,car,microéconomique,zone,monsieur,disposerons,maillet,camper,portugal,trouver,temps,banc,souligné,reste,frais,inchangée,belligérantes,busquin,funeste,encore,protection,rolf,suivra,chypriote,partenariat,ill,économique,porter,accaparés,exercées,concernés,procédure,après,mesure,exemple,pattern,énième,bon,plafond,semaine,disposant,produit,amendement,dialectique,ailleurs,relation,fume,provienne,latin,dépassées,holding,bilatérale,information,paraître,campe,savoir-faire,offre,unies,utilisez,repentir,roulerons,visibles,aisé,zoellick,latérale,dénoncé,population,ans,quelques,pâques,continuerons,épousé,demi,adopter,plusieurs,plutôt,autorité,responsable,euro-arabe,brisions,tradition,aelvoet,adverse,médiateur,avance,montrent,avril,journaux,défaillantes,neretva,sens,poggiolini,solution,sécurité,tabou,devraient,rendre,palangrière,travail,dater,versant,moyen,voilent,espoir,mauvais,institutionnel,semestre,poursuivent,entraîner,représaille,évaluation,kurde,turc,huitaine,vert,automatisme,considérant,organisé,augmentent,juge,patten,doute,rappeler,fermés,peser,peuple,sensibilité,maintenant,marché,compris,maastricht,charte,psychoactives,violence,vue,aita,négatif,continué,vivent,diversité,industrie,psychose,boiteux,faction,sang,signaler,faucon,domaine,soucient,forte,grecque,computer,trafic,cicatriser,éviter,adéquat,aide,compte,contrepartie,parlementaire,autres,essentiel,collègue,conséquence,démocratie,explose,formant,existantes,préoccupation,propos,maintenir,jour,austérité,main,conduire,monde,affaire,trente,décrivent,protestaient,demander,abandonner,devon,perdant,sortir,montée,perspective,privée,institut,réussite,délai,occupant,peur,sérieux,figure,activement,russie,épine,division,stabilité,mi-chou,voté,envergure,diligentant,turquie,western,moment,imbroglio,progrès,forestier,enquête,consulter,retenir,dorés,écarté,presté,ouvertement,tourisme,minimales,conjugué,village,envers,commissaire,coût,beaucoup,intransigeantes,conservateur,satisfaction,modification,mouvement,alimentaire,prise,constituent,concerne,répondre,fléchir,intègre,entre,social,augmentation,estimées,chaleureusement,pratiquent,notion,chance,planétaire,aisée,corporation,capri,voir,positif,différent,poule,prévue,milliard,région,forme,présent,serbe,participation,exclus,cloîtré,demandé,origine,favorables,régularité,acp,palestinien,lors,centre,saurai,malhonnête,allié,cas,continu,problème,informé,votes,majorité,terrorisme,spectre,revenir,Øresund,première,soucions,peut-être,égard,bénéficiant,inconvénient,directrices,éloignés,adversaire,népalais,communiquez,assistance,espérance,changé,roumain,touts,souviens,créeront,partialité,feu,empruntant,rapporteur,politico-structurelles,conforme,continuellement,peutêtre,dsm,emploi,vrai,témoignaient,intolérable,basque,tva,samedi,trouve,monnaie,larkin,vouloir,encourageant,technologique,important,débattre,conflit,épreuve,recommande,communauté,tort,budgétaires,élogieux,dont,désire,eu-acp,octroyée,lituanien,veillé,entrepreneur,personam,croyons,cessé,rageant,opprimés,établi,bordage,surmonter,contacter,sérieusement,angle,économie,gebhardt,marseille,défendent,conséquent,fin,relativement,démonstration,ralentit,risque,vraie,rejoint,règne,âpre,matière,faiblesse,civile,quasiment,juste,secondaire,analyse,piétiné,modifiées,fait,schröder,poursuivre,pôle,galice,vais,aggravation,lepante,répondons,séparent,international,synergie,tendance,comprends,bilan,fonction,déstabilisatrice,personnes,critère,détriment,donnent,entende,préalable,modifier,répression,prendre,sait,longue,exposent,ampleur,nombre,intermédiaire,explore,fermement,proposition,pénalisés,symbole,empêchés,revendique,clairement,corruption,débarrasser,médias,range,iranienne,cohabitent,antilibéraux,ue-chine,ressentons-nous,conflictuelle,exotiques,créer,ministère,mandat,chômage,met,comité,parce,waddington,desama,oraux,creuses,macabre,rapport,lancement,ilsa,exprimer,bce,déséquilibre,importance,entrepris,alliance,gîte,font,blâmer,gens,faudra,menace,simple,soutenions,retardée,messieurs,précaution,efforcée,essentielle}

@data
2256,ask:respect:promis:just:honour:personam:promot,personam
2257,member:hous:reserv:point:fulli:believ:principl:resolut:point:practic:enforc,croyons
2258,kurdish:provinc:militiamen:soldier:arm:war:end:long,cessé
2259,year:seen:water:great:deal:make:gall:stood:long:defect,rageant
2260,inappropri:principl:kind:suggest:wish:underlin:work:hard:quick:mutual:accept:solut:outstand:problem:wine:spirit:dossier,partie
2261,glad:parti:prepar:reconcil:unavoid:bilater:compromis:demand,autre
2262,european:afford:conflict:lose:credibl:negoti,parti
2263,oppress:principl:victim:yesterday:hold:power:today:victim:today,opprimés
2264,hope:mrs:gebhardt:consider:skill:draft:chang:satisfi,bord
2265,kfor:best:extrem:difficult:circumst:deserv:exampl:support:tri:ensur:repetit:sort:atroc:unfortun:disfigur:life:kosovo:past,partie
2266,current:clear:commit:negoti:serious:view:global:agreement:reach:soon:deadlin:februari,partie
2267,unfortun:lag:far:need:back:ngos:work:transform:wto:sustain:organis:area:environ:health:social:welfar,partie
2268,serv:continu:blinker:regard:suppli,peu
2269,fals:hope:case:fear:speedi:relaps:old:situat:cold:friendship,autre
2270,examin:report:strike:case:mismanag:irregular:fraud:describ:occur:near:area:investig:revenu:expenditur,côté
2271,addit:agreement:conclud:mere:accommod:specif:interest:atlant:lead:inter:alia:delay:establish:common:standard:exampl:unanim:requir,exemple
2272,work:atmospher:cooper:built:trust:refrain:jeopardis:find:solut:western:sahara:problem:base:respect:human:right:democraci,partie
2273,council:remind:conflict:compli:intern:humanitarian:law,belligérant
2274,appropri:level:supervis:polit,établi
2275,co-oper:joint:project:unifi:forc,côté
2276,sound:altern:clean:ship:mechan,bordage
2277,govern:propos:way:turkish:cypriot:think:right:council:commiss:urg:turkish:cypriot:institut:framework:negoti:conduct:republ:cyprus,turque
2278,devot:energi:aid:cypriot:green:line:find:solut:conflict:last:far:long,côté
2279,hope:access:money:avail:assist:cyprus:use:part:promot:reconcili:rebuild:trust:divid:communiti:cyprus:accept:money:spirit:given,côté
2280,presid:occas:speaker:said:parliament:hous:clear:greatest:converg:view:cyprus:issu:cours:pre-access:cyprus:malta,bord
2281,presid:conclus:trade:negoti:european:union:mexico:consid:posit:perspect:mean:new:durabl:framework:institutionalis:polit:dialogu:cooper:provid:trade:pact:work:benefit,partie
2282,negoti:result:balanc:ambiti:offer:window:opportun,partie
2283,sterckx:said:overcom:mutual:distrust:overcom:situat:confront:believ:gestur:type:back:american:commit:withdraw:suspens:articl:icao:convent:valuabl:exchang:manag:forward:achiev:better:intern:standard:appli:europ:allow,surmonter
2284,think:learn:concern:express,côté
2285,island:tradit:link:centr:cooper:think:ought:direct:programm:context:meda,rive
2286,paradox:usual:contact:friend:colleagu:world:chat:next-door:neighbour,contacter
2287,progress:unquestion:technolog:progress:essenti:order:renew:fleet:aircraft:particular:freight:aircraft,technique
2288,form:crime:harm:budget:revenu:expenditur,sérieusement
2289,cours:doe:mean:ident:want:situat:exploit:want:situat:look:bring:european:railway,tout
2290,presum:say:solut:better:courag:consid:issu,angle
2291,understand:palestinian:feel:right:declar:independ:palestinian:septemb,palestinien
2292,today:just:day:away:peac:agreement:major:crisi:erupt:dramat:scene:violenc:peac:chanc:succeed:help:take:huge:collect:individu:risk:bring:peac,côté
2293,hope:parliament:insist:point:adopt:help:turkish:understand:morillon:right:comment:appear:somewhat:unwil:understand:road:europ:one-way:street:determin:patient:understand:european:union:face:turkey:so-cal:special:circumst:requir:measur:determin:turkish:author:turkish:societi:adjust:rule:law,plutôt
2294,regret:czech:republ:unabl:defend:present:case:good:hear:complic:argument,partie
2295,measur:articl:taken:consult:fail:produc:accept:solut:discuss,partie
2296,similar:intoler:european:union:dialogu:asia:avoid:question:india:democraci:popul:order:neighbour:china:type:govern:doe:special:relationship:european:union,économie
2297,fast:develop:new:market:creat:new:suppli:new:demand:win:situat:right:start,partie
2298,believ:quit:possibl:determin:includ:applic:countri:european:parliamentari:elect:determin,autre
2299,presid:shall:number:dissid:warn:idea:plan:project:stream:report:legal:polici:debat:today:includ:mrs:gebhardt:report,gebhardt
2300,extrem:dispar:mediterranean:peopl:south:explos:econom:social:situat:poverti:unemploy:particular:young,rive
2301,hope:confer:marseill:doe:turn:platform:polem:push:import:sign:mediterranean:polici:european:union:reviv:barcelona,marseille
2302,ought:health:care:cost:unit:state:tax:level:atlant:compar,États-unis
2303,defend:valu:hold:dear:tunisian:govern:author:promis:respect:associ:agreement,défendent
2304,presid:justic:steven:remark:yesterday:good:rule:law:democraci:judg:interven:judici:rule:account:vote,encore
2305,moroccan:partner:prepar:return:negoti:tabl:will:negoti:sure:end:shall:broker:solut:accept,partie
2306,commiss:cautious:diplomat:approach:express:fischler:commiss:presid:prodi:met:respons:real:progress:tempt:say:oppos,conséquent
2307,tell:agreement:ceas:facto:appli:month:moroccan:unfortun:prepar:enter:negoti:new:agreement:end:octob:year:word:just:half:month,fin
2308,view:coin,face
2309,just:want:address:question:chosen:propos:motion:reject,pourquoi
2310,great:regret:believ:relat:area:recent:month:contrari:impress:progress:initi:achiev:second:half:revers:turkish:govern:lost:courag:adopt:measur:swift:resolut,relativement
2311,provid:excel:forum:exchang:candid:view:detail:inform:work:progress:transform:macao:special:administr:region,partie
2312,understand:impress:nice:power:game:play:tempt:resort:aggress:belliger:word,démonstration
2313,growth:unit:state:slow:given:impact:strong:growth:usa:european:trade:undermin:economi:posit:increas:immun:econom:develop:america:repres:posit:balanc:posit:justif:measur,ralentit
2314,subject:humanitarian:aid:chechen:leav:right:wrong:commiss:humanitarian:polici:chechnya:commiss:given:occas:drawn:attent:difficulti:involv:oper:insid:chechnya:will:support:implement:humanitarian:project:insid:georgia:azerbaijan:aim:chechen:involv:foremost:provis:medic:assist,population
2315,lot:border:difficult:cast:iron:guarante:secur:abil:pass,frontière
2316,talk:negoti:bring:thing:discuss:camp:david:differ:possibl:negoti:tabl:end:situat:spiral:violenc:extrem:faction:stand:benefit:given:chanc:develop,camp
2317,violent:clash:albanian:guerrilla:fighter:macedonian:elit:patrol:rais:fresh:question:concern:effect:intern:militari:presenc:kosovar-macedonian:border,autre
2318,issu:includ:status:jerusalem:border:palestinian:fate:jewish:settlement:right:return:palestinian:refuge:discuss:year,camp
2319,look:inciner:look:burial:look:hazard:creat:farm:use:swill:pig:addit:risk,risque
2320,just:rememb:unit:nation:deliber:conflict:deni:differ:respons,partie
2321,let:incent:extend:cease-fir:halt:militari:activ:cost:polit:financi:human:live,côté
2322,point:view:stress:mrs:haug:said:real:issu:european:parliament:continu:reduc:budgetari:power:revenu:doe:expenditur,vraie
2323,furthermor:econom:human:asphyxia:way:resolv:conflict:polici:type:serv:reinforc:extremist,camp
2324,believ:bodi:european:union:includ:presid:cours:devot:knowledg:continu:work:hard:tri:safeguard:opportun:solut:great:danger:satisfi,après
2325,long:basqu:wait:europ:realis:peac:hand:stimul:promot:overse:democrat:dialogu:oppos,partie
2326,commiss:believ:enhanc:cooper:prevent:measur:implement:coordin:manner:atlant,côté
2327,work:ensur:concili:reach:stage:inform:consult:embrac:busi:industri,côté
2328,mep:communist:parti:greec:vote:motion:major:corpor:plan:bring:unbridl:liberalis:plunder:poor:countri:wipe:farm:attack:achiev:worker:right:world,rejoint
2329,suspens:good:sens:prevail,côté
2330,light:decis:budget:council:week:great:deal:confus:deal,règne
2331,sure:report:general:principl:singl:member:critic:have:listen:past:week:debat:person:view:scheme:antithesi:approach:laid:mrs:flem:report,partie
2332,conclus:associ:agreement:mexico:posit:impact:european:busi:presenc:countri:benefit,partie
2333,work:hand:debat:today:consid:calm:hope:ration:extent:triangl:forc:attempt:come:agre:conclus:second:read:debat:order:expedit:introduct:new:author,composante
2334,have:said:agre:abid:shall:speak:particular:watson:report:propos:use:appropri:initi:regul:secur:futur:summit:kind,sécurité
2335,ask:presid:enforc:rule:procedur:spectat:remov:support:intend:watch:work:parliament:just:want:cheer,assemblée
2336,propos:dialogu:industri:politician:non-government:organis:strengthen:aspect:open:transpar,acteur
2337,let:assur:colleagu:tougher:person:presid:seen:hous,âpre
2338,start:right:develop:servic:product:market:futur:product:enabl:galileo:self-financ:hous:want:need:absolut:clear:support:commiss:propos:end,autre
2339,commiss:continu:draw:attent:need:cooper:militari:option,partie
2340,assur:india:support:combat:terror:agre:declar:terror:second:summit:second:encourag:return:negoti:tabl:quick:possibl:start:withdraw:troop,partie
2341,possibl:likelihood:endang:public:health:mean:implement:propos:veer:caution:compliment:rapporteur:report,rapporteur
2342,dealt:separ:doe:mean:rang:requir:rule:compli,matière
2343,uniqu:opportun:step:pressur:commit:ensur:human:right:polici:remain:credibl,partie
2344,familiar:european:reproach:address:washington:root:fundament:weak,faiblesse
2345,end:day:invest:defenc:coin:case:common:currenc,côté
2346,ladi:gentlemen:awar:enorm:suffer:civilian:popul:doe:want:war:want:live:peac:countri:live,civile
2347,presid:ladi:gentlemen:intern:law:respect:everybodi:impli:respect:citizen:live:northern:border,monde
2348,moral:author:mediat:condemn:make:distinct:democrat:countri:entir:region:commit:respect:human:right:know:long:satrapi:suspect:collaboration:execut:semblanc:trial:acknowledg:fact:isra:armi:engag,quasiment
2349,accord:end:violent:conflict,partie
2350,need:demand,partie
2351,think:fair:question:reject:russian:say:priori,juste
2352,presid:share:deep:concern:upsurg:violenc:taken:middl:east:recent:week:appear:lock:downward:spiral:leav:room:dialogu:progress:final:settlement,camp
2353,furthermor:context:action:intern:communiti:role:especi:clear:consist:convinc:israel:issu:honest:renunci:increas:territori:basi:occup:palestinian:entir:arab:world:issu:honest:renunci:destruct:israel,partie
2354,relat:term:trade:atlant:decreas:increas:american:contin,rive
2355,think:posit:effect:bring:degre:improv:individu:specialist:council:committe:legisl:council:legisl:bodi:right:negat:unbalanc:result:bring,secondaire
2356,continu:listen:care:hous:issu,côté
2357,decis:agreement:broad:perspect:creat:fluid:intens:relat:atlant:distant:futur:said:benefit:societi:america:europ,côté
2358,consequ:said:european:union:continu:help:ensur:understand:need:path:dialogu:open:order:prevent:militari:scenario:aris:consequ:tragic:affect:entir:contin:asia,partie
2359,parliament:call:european:union:futur:member:state:good:come:month:pace:mobilis:forc:sprint:finish:line:ensur:joint:set:target:achiev,partie
2360,pro-act:involv:europ:assur:union:membership:profound:radic:chang:context:mutual:relationship,camp
2361,member:parliament:commiss:regard:analysi,analyse
2362,allow:traceabl:transpar:fail:trampl:consum:right:underfoot:ppe-d:relinquish:block:stanc:consum:long:stop:treat:children,piétiné
2363,basic:let:consum:decid:want:eat:genet:modifi:food:problem:high:educ:know:possibl:effect,modifiées
2364,commiss:did:best:account:comment,fait
2365,excess:close:cooper:particular:purchas:chain:jeopardis:free:competit:consum:freedom:choic,groupe
2366,coin:commiss:account:parliament,responsabilité
2367,need:clarifi:contribut:employ:polici:competit:polici:european:employ:strategi:guarante,côté
2368,blair:posit:schröder:posit:help:tri:reach:common:stanc,schröder
2369,posit:systemat:effort:real:spirit:demonstr:shall:hope:soon:reach:result,partie
2370,keen:stress:speaker:industri:activ,partenaire
2371,transit:permit:kaliningrad:passport:propos:commiss:opinion:good:solut,partie
2372,vote:favour:report:amend:effect:contribut:fight:pursu:tenaci:darker:globalis:promot:new:econom:crime:distort:cover-up:manipul,poursuivre
2373,commiss:letter:regular:complain:argument:industri:distort:market:differ:regim:member:state:relat:issu,pôle
2374,johannesburg:attempt:balanc:chang:chang,partie
2375,respect:human:right:insist:brought:justic,partie
2376,doubt:arisen:lithuanian,doute
2377,galicia:know:ear:head:did:know:ear:thousand:tonn:oil:beach:today:parliament:talk:restrict:decid:prevent:fishermen:continu:deplet:sea:natur:resourc,galice
2378,amend:doe:specifi:member:state:accord:normal:tradit:practic:consult:industri:lay:practic:guidelin:determin:work:kind,partie
2379,galeot:chose:address:socialist:tini:speak:sincer:behalf:vital:issu:involv:modest:spanish:colleagu,vais
2380,forget:situat:complic:immedi:futur:prospect:unilater:intervent:iraq:worsen:situat:middl:east:possibl:rekindl:terror:fed:conflict:argument:forc:involv:tri:pass:buck,aggravation
2381,amend:reject:sought:strengthen:text:portray:coward:defeatist:europ:certain:europ:battl:lepanto:pope:right,lepante
2382,furthermor:choos:growth:justic:answer:refus:choos:growth:justic:justic:growth,répondons
2383,polit:divid:come:agre:need:achiev:effect:europe-wid:employ:strategi,européen
2384,third:turn:cost:question:civilian:militari:mission,aspect
2385,shall:certain:pursu:talk:airlin:view:instal:filter:separ:flight:rest:possibl:filter:separ:sensit:data:data:say:need,séparent
2386,cours:respons:reconstruct:cours:intern:law:multilater:approach,international
2387,propos:follow:death:today:innoc:baghdad:market:death:soldier:observ:minut:silenc:victim:war:iraq,camp
2388,pond:step:allow:thing:calm,tension
2389,consequ:posit:link:need:pursu:issu:order:restor:momentum:procedur:given:know:agreement:agreement,partie
2390,realis:dialogu:involv:atlant,rive
2391,point:use:excel:fine:word:paper:follow-through:atlant:deliv,autre
2392,polici:consist:support:extremist:isra:palestinian:extremist:time:use:machiavellian:practic:sinist:dare:look:close,camp
2393,right:actor:cours:pressur:unit:state:israel,côté
2394,view:europ:act:unilater:put:appropri:pressur:israel:palestinian,partie
2395,cours:express:differ:view:cours:debat:year:chamber:afternoon,part
2396,basic:rule:necessari:harmoni:necessari:synergi:institut:bodi:organis:involv:put:practic:object:singl:sky:effici:safeti:keep:cost:foremost:focus:punctual:definit:clear:relationship:eurocontrol:agenc:dealt:technic:expertis:manag:european:sky:commiss:european:union,synergie
2397,obvious:linguist:barrier:take:work:border:differ:way:tax:social:secur:system:set:great:import,différentes
2398,pleas:tonight:member:hous:support:principl:legally-bind:convent,tendance
2399,situat:atyp:job:satisfactori:especi:come:supplementari:pension:industri:agre,partenaire
2400,solut:need:matter:urgenc:respect:law:atlant,côté
2401,told:channel:fail:concret:measur:straight:away:halt:violenc:avoid:prevent:return:negoti:tabl,partie
2402,sign:creation:palestinian:west:bank:gaza:strip:guarante:secur:border:israel:mention:accept:israel:countri:region,côté
2403,spoken:need:imagin:gestur:conflict,partie
2404,yes:believ:honour:associ:agreement:european:union:believ:threat:quick:suspens:agreement:construct:step:stage,partie
2405,open:way:negoti:govern:start:wide:gulf,partie
2406,insur:compens:direct:damag:damag:incur:long:term:meat:longer:bought:fear:threat:gang:thuggish:breton:farmer:thorn,plus
2407,friedrich:reaction:demonstr:unfortun:mep:hous:membership:parliament:self-enrich:deceit,côté
2408,believ:atlant:despit:fact:understand:reaction:arrog:approach:europ:intent:deal:problem:unilater,comprends
2409,predict:asset:balanc:sheet:secur:provis:price:stabil:concern,bilan
2410,believ:duti:encourag:balanc:approach:farm:area:base:criteria:proport:suitabl:overlook:nation:ident:effect:agricultur,fonction
2411,welfar:conserv:movement:welcom:late:convers:british:conserv:welfar:regard,point
2412,general:speak:simpli:ignor:troubl:spot:european:union:need:drive:peac:forward,camp
2413,goal:tri:prevent:bloodi:destabilis:irrespons:conflict,déstabilisatrice
2414,decis:industri:trade:union:employ:decid:want:work:direct,côté
2415,combin:cultur:soon:state:cours:freedom:propos,chacun
2416,let:conclud:thank:discuss:favour:benefit:want:chang:great:deal:support:case:calm:relax:dialogu,personnes
2417,sure:doe:fulfil:wish:ardent:propon:welfar:debat:quit:sure:introduc:implement:major:improv:transport:condit:anim:dream:welfar:enthusiast:year,autre
2418,president-in-offic:council:commission:monday:march:took:athen:inaugur:session:euro-mediterranean:parliamentari:assembl:futur:import:relat:mediterranean:presid:cox:just:remind,autre
2419,choic:concern:current:real:divid:pit:moder:extremist,camp
2420,believ:meet:committe:environ:public:health:consum:polici:reason:compromis:arriv:posit:-month:studi:lead:believ:lead:proper:assess:insur:provis,partie
2421,report:requir:attent:order:balanc:adequ:substanti:initi:european:parliament:recommend:council:duli:consid:repres:view:demand:exemplari:manner,partie
2422,come:question:pictur:duff:mention:polit:believ:involv:abil:union:absorb:turkey:turkish:abil:meet:criteria,critère
2423,awar:perturb:neighbour:friend:mediterranean:today:prospect:union:devot:excess:energi:resourc:realis:new:intern:uniti:detriment:futur,détriment
2424,increas:awar:first:courag:treat:fight:terror:prioriti:problem,perspective
2425,institut:present:curious:sight:remind:children:lose:ball:play:watch:spellbound:ball:bounc:road:wheel:car:ball:appear:undamag:road,donnent
2426,fact:fuller:debat:welcom:allow:rid:misconcept:regard:aspect:treati:vote:countri:debat:nation:parliament,partie
2427,pleas:commiss:fund:campaign:doe:yes:given:equal:resourc,entende
2428,understand:languag:violenc:present:need:isol,camp
2429,import:step:desist:act:violenc,camp
2430,leadership:need:easi,côté
2431,will:actual:plan:effect,partie
2432,welcom:agreement:explor:possibl:option:peac:negoti:settlement:jammu:kashmir:issu:wider:composit:dialogu:countri,partie
2433,nonetheless:precondit:india:need:open:market:introduc:econom:reform,préalable
2434,govern:honour:member:propos:reform:propos:chang:legitim:posit:argument:mean:lackey:unit:state:accomplic:fidel:castro,modifier
2435,final:alongsid:unilater:approach:repress:terror:consid:phenomena,répression
2436,take:candid:interven:disput:practic:elect:stake:quit:simpli:defenc:recognis:democrat:principl,prendre
2437,right:candid:exclus:right:ukrainian,prendre
2438,look:bright:know:direct:help:turn:countless:million:embezzl:european:union,sait
2439,field:abandon:extremist:hand:farc:hand:presid:urib:administr:propos:civilian:uniform:accord:immun:fund:paramilitari:danger:jeopardis:constitut,camp
2440,ladi:gentlemen:fair:acquaint:romania:opportun:occas:urg:posit:author:polit:speed:work:implement:reform:transpos:necessari:legisl:regul,bord
2441,presid:reform:stabil:pact:reform:financi:perspect:coin,face
2442,vote:favour:hope:peac:goe:hand:hand:democraci:long:establish:isra:just:begin:palestin:final:root:troubl:region:world,longue
2443,point:resolut:vote:favour:request:unaccept:paragraph:condemn:indiscrimin:terrorist:violenc:reject,autre
2444,told:consolid:new:path:peac:middl:east:especi:seiz:opportun:hand:platform:quartet:hand:roadmap,partie
2445,wish:comment:effect:healthi:women:method:purpos:fertilis:order:donor,exposent
2446,last:stress:parliament:concess:research:fund:hope:commiss:parliament:battl,recherche
2447,china:popul:billion:scale:problem:differ:china:enorm:progress:econom,ampleur
2448,approach:coin:guidelin:europ:polici:far:commiss:concern,face
2449,street:citi:name:circumst:event:shape:histori:collect:memori:westerplatt:gdansk-danzig:montgomeri:brussel:stalingrad:metro:station:pari:boulevard:dresd:just:metr:militari:cemeteri:dot:europ,camp
2450,happen:sudan:success:conclus:negoti:led:sign:comprehens:peac:agreement:januari:put:end:year:civil:war:north:south:countri:set:protocol:includ:agreement:demand:requir:good,partie
2451,issu:parliament:industri:member:decid,partenaire
2452,ceasefir:negoti:three-year:transit:period:union:remain:close:contact:burundi:mean:presenc:ajello:european:union:special:envoy:mean:number:visit:success:presid:european:union,partie
2453,coin:paid:low:wage:china:purchas:power:low:level:wage:china:put:disadvantag:make:like:sell:good,très
2454,expenditur:manag:propos:potenti:curb:expenditur:number:area:resourc:previous:speaker:indic:think:council:repres:increas:rang:final:analysi:depend:item:recal:figur:quot:short,nombre
2455,brought:light:differ:polit:level:slowli:sure:lead:unavoid:harmoni:symbiosi:republ:china:need:european:union:european:union:need:china,partie
2456,true:great:need:special:paediatr:medicin:solut:sought:demand:author:individu:countri,intermédiaire
2457,presid:ladi:gentlemen:cornillet:report:undoubt:contain:valid:point:exampl:explor:seami:form:tourism:sexual:exploit:children:tourist:destin:properti:exploit:affect:indigen:well-off:popul,explore
2458,understand:attitud:bring:success:share,partie
2459,commit:strong:resolv:problem:histor:natur,preuve
2460,strong:commit:excel:presid:general:assembl,fermement
2461,final:ask:good:idea:commiss:creat:closer:partnership:republ:china:extend:bilater:cooper:sector:prove:benefici,partie
2462,end:present:today:ladi:gentlemen:mixtur:irrespons:popul:member:wish:satisfi:fellow:citizen:resid:spain:cost:spanish:member:decid:play:local:region:polit:european:parliament:just:seen:demonstr,député
2463,fundament:case:despit:past:animos:peac:commiss:council:play:activ:role:bring,partie
2464,concern:troop:movement:ethiopian:eritrean:border,côté
2465,prostitut:atroci:reason:traffick:human:prostitut:traffick:human:coin,face
2466,commerci:negoti:continu:order:price:adjust:formula:mutual:accept,partie
