@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {donnée,chiffre,million,enveloppe,célébrer,prochainement,montant,figurent,chiffrée,chiffré,quantitative,militaire,figure,proportion,trouvées,estimation,oratoires,pourcentage,combinatoire,bouleversantes,correspondant,personnalité,nombre,solitaire,dix-neuf,varie,chiffrent,correspondre,paramètre,représente,institution,suisse,somme,indiquent,taux,personnage,valeur,là-dedans,inférieures,personne,chiffrés,exportait,contemporain,féminins,glissement,hasard,bilan,seuil,en-deçà,chômage,quantification,mensuel,chiffrer,escomptons,reliées,tabac,réunissent,contentée,personnes,figurant,partie,recevraient,statistique,milliard,risible,recourrait,loties,crient,prouvées,cofinancement,cent,vivaient,dénonçaient,augmentation,brut,suivie,élèvent,nordique,représenté,chiffrées,minimale,suprême,détail,pulsion,objectif,généralisation,thuriféraire,arrivées,quatorze,intégrisme,indicateur,plafond,influents,audimat,collaborateur,adolescent,morgantini,élevait,yaourt,dignitaire,inférieurs,moyenne,disposer,élément,alinéa,désolé,calcul,tricherie,témoignent,constatée,commissionnaire,intéressant,préoccupant,recensés,chez,point,fasciné,pulmonaires,endettement,comptabilité,astronomiques,commandée,dépassées,apothicaire,établira,sophistiquées,date,climatologiques,là-haut,beaucoup,atteignait,quantitatives,convainc,concurrence,discussion,pankisi,content,deçà,pour-cent,doublement,chômeur,marge,farine,déplaisantes,nigéria,ouganda,formalisée,croît,théorie,indication,abordions,vais,aveu,institutionnels,arrivé,édition,naturalisation,étendant,annuelles,commémorer,saoudien,ailleurs,politologue,figurer,atteindra,malhonnête,lamentable,inscrire,parlé,cour,figureront,admission,nuts,administrées,dépende,expatriées,inamovible,démographique,occurrence,gâché,couverture,khaldun,ventilées,quatre-vingt,fixé,gérées,total,descendue,quittent,méritent-ils,ténébreuse,supérieur,sous-exécution,alarmant,connaisse,lit,ipc,attirant,figurera,expression,placées,marocain,parlaient,extrapolés,énormité,reconnaissable,agriculteur,démenties,suffirait,prévision,inférieure,livrées,mathématique,pib,pilier,inestimable,acteur,multiplication,détérioreront,rassemblement,implantation,cœur,alourdit,effort,élevaient,différerait,décideur,darkazanli,issue,précises,devez-vous,détourné,incompressibles,cumulés,irrémédiablement,effacerait,serrée,rattrapé,modélisation,présentons,fraudeur,dixième,désigner,chiffrage,proeuropéennes,instituée,respectivement,imaginé,maxima,crayon,vinaigre,résume,effectuons,décompte,coller,ventilée,tonnes-kilomètre,ratification,pneumatique,ka-shing,évaluons,dépourvu,ryad,triplent,approximative,exercice,actuel,gromyko,vicomte,classait,tripler,spectaculaires,poussent,précieuse,en-dessous,protagoniste,assimilées,écu,lâche,induiront,rafle,extrapolant,potentiel,spd,visegrad,préexistants,quasi-équilibre,tirage,préoccupants,surréservation,commissioner,notable,financement,sous-représenté,règle,géant,assumerait,monteront,épingle,donnant-donnant,falsifiait,caractéristique,poste,antérieurement,accident,détenaient,capital-risque,participation,produit,fait,uns,introduisez,moindres,quo,curative,absolues,résultat,repasser,réduit,patronat,scowcroft,flotte,dates-clés,arrondis,symbolique,image,avoisiner,restant,stature,culturiste,élevé,réclamaient,périnataux,record,gelmini,atteindrait,payement,doping,vérifierai,arrêtaient,incorruptible,surmontées,horaire,suivront,compensatrice,personnage-clé,figurerait,andorran,transiter,ajouter,tombé,vérifiées,écarteraient,allégorique,conseil,mine,fabriqué,congrue,dirigeant,occupera,illustration,exécutés,fictive,indicatif,calculée,atteindront,correspond,repris,haut,discrètes,annoncés,course-poursuite,reconnaissante,demi-million,républicaines,diminution,texas,évaluation,turkmenbashi,agissait,réintroduction,récolté,pion,incarcérés,trèfle,abordée,dérapent,affectera,formées,burlando,occupée,permanence,différence,al-inest,extrapolée,contredits,concédé,quantifions,insuffisante,qmg,maintenue,comparons,fraudé,subalterne,entourage,télévisés,exhaustif,maria,ese,tablé,présent,parle,réaliste,admirablement,interprété,disparition,indice,terrain,juteux,part,sommité,quota,teneur,refuserait,atteignent,andreotti,cerveau,farouche,karamé,gouliev,résidant,nominales,bouddha,passent,publication,approcher,restons,spla,budiman,suspensives,gel,unipartite,first,jauge,obidkhon,ascendante,proposerais,espèce,délaissement,objectives,considérez,éclairent,élevant,schneider,centaine,gabodé,dispose}

@data
1443,presid:recent:receiv:new:inform:key:notori:russian:yuko:trial:khodorkovski:lebedev,personnage
1444,magic:round:fact:coincid:anniversari:declar:human:right:situat:particular:meaning,chiffre
1445,just:focus:unit:state:retain:global:view:happen:world:execut,chiffre
1446,general:speak:harm:compar:ceil:communiti:budget:prioriti:stand:communiti:gni:propos:luxembourg:british:presid:financi:framework,chiffre
1447,remain:hope:week:european:council:summit:member:state:govern:deal:issu:wider:perspect:reduc:just:question:minimum:possibl:payment:appropri,chiffre
1448,tremend:symbol:repres:senior:offici:polit:brought:court:account:corrupt,figure
1449,lesbian:bisexu:women:correspond:homosexu:bisexu:men:expos:unprovok:violenc,chiffre
1450,reject:mean:port:simpli:continu:work:past:year:spectacular:growth:case,spectaculaires
1451,exagger:got:wrong,chiffre
1452,voluntari:agreement:institut:hard:surpris:institut:prepar:simpli:accept:adopt:summit:meet:institut:basi:assur:gone:far,chiffre
1453,commiss:forward:concret:propos:fund:individu:programm:overal:agre,enveloppe
1454,obvious:effect:measur:base:correct:fact:need:similar:studi:member:state:urgent,chiffre
1455,despit:increas:tradit:public:aid:current:attain:millennium:goal:hing:adopt:mechan:complementari:fund,chiffre
1456,data:poverti:send:hous:deafen:appeal:help,chiffre
1457,year:world:seen:weather-rel:event:classifi:major:disast:occur:previous:year,chiffre
1458,sweden:appal,chiffre
1459,agre:right:suspect:sign:agreement:procedur:right:cours:mere:formal:case:major:differ:result:nation:court:tri:condit:allow:extradit,poussent
1460,commiss:prepar:simpli:say:basi:criteria:far:come:far,chiffre
1461,report:state:hungari:percentag:threaten:poverti:lower:european:union:averag:similar:czech:republ:sweden:denmark:slovenia,pourcentage
1462,coveney:said:member:new:human:right:council:high:instrument,nombre
1463,compar:member:state:unit:nation:person:consid:perfect:appropri,chiffre
1464,paint:clear:pictur,chiffre
1465,govern:effort:remov:administr:obstacl:european:coordin:contribut:speed:project:european:experienc:signific:delay:difficulti:implement:import,précieuse
1466,bear:mind:detail:knowledg:programm:gone:deeper:analys:council:parliament:took:view:agre:repres:absolut:pain:threshold:exampl:sphere:lifelong:learn:overal:regard:competit:growth:job:creation:succeed:get:extra:eur:billion:order:exampl:send:student:exchang:europ:commit:european:valu:paid,chiffre
1467,propos:current:tabl:eur:billion:propos:parliament:eur:billion:propos:commiss,en-dessous
1468,spirit:propos:idea:make:institut:catalyst:decid:hold:confer:presid:east:jerusalem:aim:send:real:messag:peac:key,protagoniste
1469,talk:greenpeac:talk:know:exact:ultim,chiffre
1470,tell:hous:quit:honest:frank:regard:grossli:exagger,chiffre
1471,want:argu:consider:actual:accur:complet:separ:matter,chiffre
1472,studi:finish:greec:confidenti,chiffre
1473,unanim:ascrib:reced:agricultur:fact:integr:administr:control:obvious:have:effect,chiffre
1474,estim:attract:train:new:research:order:fulfil:research:need:doe:account:older:withdraw:labour:market,nombre
1475,exact:debat:green:paper:ensur:open:area:focus:major:problem:stigma:discrimin:exchang:best:practic:epidemiolog:area,statistique
1476,higher:number:die:car:accid:murder:die:aid,chiffre
1477,islam:sort:hate:islam:religion:profess:billion:world:allow:seen:light:bunch:craze:terrorist,assimilées
1478,accord:recent:oecd:develop:assist:committe:european:union:identifi:debt:relief:iraq:nigeria:develop:aid:despit:fact:monterrey:consensus:explicit:state:financi:resourc:provid:debt:relief:come:develop:aid:fund:normal:intend:direct:avail:develop:countri,chiffre
1479,year:new:medicin:develop:europ:drop:hesit:say:effect:differ:market:share,pourcentage
1480,list:doubt:uncertainti:condit:mention:motiv:turn:nobl:generous,chiffre
1481,roll-cal:vote:held:simpli:point:amend:relat,chiffre
1482,reject:contest:present:disput,chiffre
1483,tabl:amend:report:took:precaut:stress:permiss:grate:amend:simpli:specifi:cultur:foundat:budget,chiffre
1484,year:tragic:accid:awar:desol:caus:despit:fact:fals:inform:suppli:congress:vienna:know:immedi:neighbourhood:explos:hundr:possibl:thousand:victim:increas:year:thousand:truli:make:shudder,chiffre
1485,base:communiti:contribut,chiffre
1486,second:programm:calv:cost:appli:region:ecu,écu
1487,unless:specif:mention:point:talk:improv:matter:amend:support:substanti:improv,chiffre
1488,smooth:transit:econom:monetari:union:certain:help:countri:achiev:satisfactori:converg:sudden:goe:rail,lâche
1489,job:believ:come:low:revis:realli:need:measur:outlin:resolut:parliament:short:job:creat,chiffre
1490,given:emphas:translat:dollar:currenc:usual:use:develop:aid:cooper:increas:viith:viiith:edf:budget,chiffre
1491,includ:present:text:said:result:comprehens:consult:advisori:committe:safeti:hygien:health:protect:work,chiffre
1492,implement:creat:new:job:lead:region:shift:unemploy,chiffre
1493,question:aris:necessari:initi:respect:long:member:state:will:creat:econom:framework:condit:encourag:compani:creat:necessari:condit:enabl:exist:undertak:competit:measur:taken:european:level:unlik:creat:employ:shift:employ,induiront
1494,thrown:ball:commiss:draft:budget:line:member:state:member:state:total:column,somme
1495,union:self-suffici:sheep:goatmeat:today:risen,taux
1496,look:indic:structur:fund:receiv:capita:note:contribut:countri:union:budget:spain:contribut:repres:gross:domest:product:countri:germani:franc:denmark:itali:unit:kingdom,inférieure
1497,hope:council:repres:take:kill:raid:hous:citi,rafle
1498,horrifi,chiffre
1499,project:million:adult:drink:half:litr:wine:day:mean:consumpt:million:hectolitr:european:union:product:million:hectolitr,extrapolant
1500,suspect:commission:reserv:reserv:amend:tabl:think:larg:accept:propos:put:forward,chiffre
1501,clear:million:potenti:job:use:argu:case:unfortun:realist:given:ration:take:audiovisu:media:result:new:technolog:organiz:concept,potentiel
1502,doe:prevent:commiss:count:substanti:growth:wish:inflict:hous:suppli:main:data,chiffre
1503,week:learn:arrest:polit:member:european:union:falsifi:invoic:fraudul:obtain:money:commiss:fictiti:contract:tourism:sector,personnalité
1504,base:project:european:court:auditor:use:result:check:carri:danish:author:have:incorpor:special:report:denmark:nation:audit,chiffre
1505,situat:communiti:initi,arrivées
1506,quot:man:woman:cultur,chiffre
1507,know:rapporteur:filippi:mention:forgiv:repeat:need:underlin:appreci:talk:street-corn:flower-sel:import:sector:account:job:product:estim:ecu:billion,chiffre
1508,opportun:congratul:parliament:commiss:posit:plan:target:level:includ:senior:grade:clear:percentag:term:level:long:way:equal:opportun,chiffrés
1509,given:rang:true:number:amaz,chiffre
1510,converg:report:commiss:publish:autumn:forecast:base:latest:plan:member:state,chiffre
1511,consequ:doe:aspir:definit:estim:limit:present:fact:order:magnitud:cost:main:sector,donnée
1512,issu:discuss:term:soon:outcom:like:frustrat:enthusiasm,montant
1513,presid:ladi:gentlemen:commission:begin:cite:character:current:situat:mostar:clear,chiffre
1514,case:countri:divid:societi:need:help:carri:econom:reform:capabl:reduc:unemploy:poverti:econom:reform:creat:condit:need:consolid:case:introduct:collect:polici:base:solidar:similar:europ:welfar,chiffre
1515,view:disturb:trend:german:labour:market:need:quot:tri:adapt:exist:aid:measur:simpl:manner:possibl:principl:possibl:regul,chiffre
1516,recent:plan:demonstr:achiev:consist:thank:improv:strong:pressur:commiss:exert:futur:year,chiffre
1517,believ:clarif:today:ask:present:commiss:obtain:domin:decis:involv:probabl:prompt:excess:respect,personnage
1518,regard:administr:frequenc:spectrum:note:usa:feder:communic:commiss:adopt:truli:ultra-liber:approach:put:frequenc:tender:oper:appli:award:highest:bidder:rake:huge:amount:capit:recal:billion:dollar:just:point:comparison:virtual:twice:nasa:annual:budget:use:invest,milliard
1519,fair:promin:spd:said:spd:econom:polici:cdu:econom:polici:quot:liber:spd:support:think:member:concern:credibl:view:man:quit:right:said:spd:cdu:fdp:econom:polici:wrong:right:econom:polici,spd
1520,rapporteur:quot:report:truli:illustr:state:richest:world:popul:enjoy:incom:poorest:percentag:doubl:incom:differ:poorest:richest:popul,chiffre
1521,receiv:mail:morn:interest:show:world:energi:demand,chiffre
1522,ask:patient:evalu:detail:research:exact:hand:hope:clearer:pictur:report:commiss:current:draw:applic:countri,chiffre
1523,mention:visegrad:countri:simpli:hot:discuss:report:quot:billion:enlarg:includ:visegrad:countri:impli:judgment:council:futur:enlarg:unfold:countri:involv,visegrad
1524,believ:linkag:establish:articl:fish:permit:pre-exist:entitl:fish:fact:articl:fix:number:vessel:status:quo:constitut:unaccept:restrict:fish:effort,préexistants
1525,remind:singl:currenc:longer:object:limit,chiffre
1526,target:incompat:contradict:regard:employ:respect:fight:unemploy,chiffre
1527,survey:carri:commiss:come:strike:survey:call:access:therapi,chiffre
1528,certain:explain:voter:austria:view:today,chiffre
1529,aim:respect:rule:regard:virtual:balanc:budget:pact:stabil:growth,quasi-équilibre
1530,lot:said:regard:improv:econom:well-b:realli:reflect:countri:have:reduc:generalis:miseri:feroci:collectiv,chiffre
1531,council:reduc:union:particip:budgetari:disciplin:effort:demand:member:state:view:singl:currenc,chiffre
1532,report:adopt:virtual:unanim:committe:cultur:abstent:hope:hous:time:view:present:period:world:press:crisi:regard:newspap:circul,chiffre
1533,exampl:daili:newspap:copi:sold:member:state:shrank:proport:advertis:copi:print:media:steadili:diminish,tirage
1534,number:countri:includ:part-tim:work:contribut:revers:unemploy:way:conform:market,chômage
1535,accept:today:critic:level:pact:programm:offici:number:project:pact:entail:prefer:bigger:articl:programm,montant
1536,fifth:foreign:polici:creation:identifi:secretary-gener:council:strengthen:structur:setting-up:analysi:plan:unit:new:troika:formula:includ:commission,chez
1537,hope:opportun:come:analys:bit:better:say:thing:target:set:far,chiffre
1538,know:exact,chiffre
1539,main:aim:amend:extend:assist:collect:process:reliabl:fact:especi:provis:inform:institut:bodi:member:state:elabor:measur:polici,donnée
1540,discuss:confer:maastricht:today:year:accid:involv:carrier:account:total:air:traffic,chiffre
1541,natur:say:need:money:ask:imposs:insist:ecu:million,enveloppe
1542,gordian:knot:cut:word:way:provid:european:parliament:exempt:discharg:commiss:implement:budget,donnée
1543,chang:number:nomenclatur:lead:elimin:essenti:element,chiffre
1544,import:ladi:gentlemen:achiev:general:consensus:measur:adopt:improv:worri:unemploy:suffer:european:union,préoccupants
1545,unemploy:grown:euro:area:particular:true:consid:offici:unemploy:consider:job:seeker:poor:wage-earn:number:increas,chiffre
1546,whilst:leav:reflect:propos:follow:advic:rapporteur:cabrol:vote:propos:stand:amend,chiffre
1547,seen:relat:came:billion:england:wale:replac:water:compani:lead:pipe:billion:replac:domest:pipe,chiffre
1548,context:know:moment:truth:arriv:exemplari:demonstr:transpar:commiss:implement:budgetari:plan:mediterranean:current:avail:internet,chiffre
1549,consid:import:parliament:inform:research:fund:use:mean:have:analyt:present:result:fund,chiffre
1550,accept:commiss:hypothes:moment:point:cost:correspond:pre-access:enlarg:current:structur:cohes:fund:room:manoeuvr:ceil,chiffre
1551,year:pass:allow:consid:fair:author:overbook:seat:continu,surréservation
1552,inform:carri:statist:studi:aim:allow:lower:author:bring:close:zero,nombre
1553,austria:believ:similar:european:averag:confirm:need,chiffre
1554,marinucci:report:did:stipul:percentag:inclus:women:accord:employ:guidelin:just:equal:opportun:need:consid:specif:emphasi:requir:singl:parent,pourcentage
1555,thirti:million:pound:relat:loss:receipt:remaind:cover:loss:indirect:taxat:custom:excis:duti:vat:nation:territori:member:state,élèvent
1556,releas:separ:annex:explain:difficult:question:defin:differ:net:posit,chiffre
1557,increas:publish:unemploy:million,chiffre
1558,final:accept:overal:obvious:care:work:propaganda:purpos:statist:relev:mean:net:job:attribut:object:programm,chiffre
1559,awar:simpli:appoint:polit:good:coordin:doer:high:commission:common:foreign:secur:polici,commissioner
1560,suggest:common:sens:allow:realis:increas:size:member:state:resourc:unchang:rule:inevit:result:weaker:europ,chiffre
1561,love:know:just:spent:femal:entrepreneurship:social:infrastructur:reconcil:job:famili:support:women:rural:area,féminins
1562,eurostat:transport:sector:overtaken:industri:largest:singl:sourc:pollut,chiffre
1563,presid:lead:presid:present:pay:tribut:work:austrian:presid:carri:date,notable
1564,admit:expect:specif:general:idea,chiffre
1565,right:given:european:citizen:way:affect:problem:relat:prison:inmat,chiffre
1566,say:support:jacqu:delor:propos:back:import:polit:scene:organis:european:elect:campaign:just:polit:programm:choic:commiss:presid:european:polit:parti:have:public:present:candid:post:elector,personnalité
1567,final:presid:opportun:parliament:today:solemn:appeal:intern:institut:world:noteworthi:polit:philosoph:religi:cultur:sphere:joint:decis:final:launch:merciless:fight:elimin:forc:child:labour:world:decad:centuri,personnalité
1568,sector:provid:million:job:constant:increas,nombre
1569,cost:effect:say:import:propos,chiffre
1570,favour:replac:word:substanti:want:precis:simpli:want:clear:process:cost:share:vessel:irrespect:recept:facil,pourcentage
1571,hope:support:eur:billion,financement
1572,communic:women:scienc:technolog:commiss:establish:under-repres:sex:account:work:field:appli:propos:concern:advisori:committe:evalu:group:import:decision-mak:bodi:field:research:technolog,sous-représenté
1573,say:improv:attempt:report:unimagin:unimagin:term:improv:project:growth:unimagin:term:recognis:constant:have:revis:growth:realli:know:term:tri:increas:employ:growth:invest:europ:unimagin:whilst:accept:relat:high:unemploy:europ:doe:accept:fact:job:creat,chiffre
1574,start:decad:stood:gdp:stand:gdp:unfortun:situat:vari:countri:countri,chiffre
1575,new:presid:strong:european:vision:manageri:qualiti:reform:carri:remain,personnalité
1576,particular:regret:absurd:bring:compani:size:play:oblig:provid:inform:concern:far:high,chiffre
1577,hour:propos:maximum:work:week:specifi:regul:establish:organis:road:transport,règle
1578,decid:decemb:want:withdraw:so-cal:strateg:amend:budget:just:berlin:european:council:chairman:samland:sent:letter:financ:minist:inform:european:parliament:consid:absolut:minimum:requir:so-cal:minima:minimorum,chiffre
1579,second:set:appropri:commit:newli:enter:convers:far:correspond:amount:year:exampl:appropri:pre-access:aid:case:fund:alloc:applic:countri:increas,montant
1580,ask:low:object:unrealist,chiffre
1581,clear:point:present:committe:budget:constitut:stand:result:concili,somme
1582,evid,chiffre
1583,conclus:war:parliament:council:commiss:wage:regard:case:particular:fruitless,chiffre
1584,negoti:specif:context:characteris:new:element:first:death:majesti:hassan:giant:histori:twentieth:centuri:second:principl:turkey:candidaci:access:accept:day,géant
1585,perform:lower:expect:year:upward:trend:occur:second:year:favour:growth:close:averag:year:reach:similar:higher:forecast:spring,chiffre
1586,consumpt:import:rise:petrol:price,donnée
1587,fix:european:union:need:resourc:obvious:leav:member:state:tradit:resourc:collect:percentag:gnp,montant
1588,good:quot:light:happen:doorstep:kosovo:forget:conflict:dimens:take:area:central:africa,chiffre
1589,matter:rais:reduct,taux
1590,determin:percentag:start:point:bear:princip:polit:risk:relat:financ:project,assumerait
1591,exact:request:estim:approxim,chiffre
1592,confus,chiffre
1593,wait:necessari:better:perfect:budgetari:framework,chiffre
1594,european:commiss:doe:actual:justif,chiffre
1595,analysi:econom:develop:recent:year:object:polit:colour:orient,chiffre
1596,obvious:argument:concili:rapporteur:caudron:remind:moment:meet:result:achiev:second:meet:despit:fact:excess,chiffre
1597,discuss:general:begin:coupl:view:use,chiffre
1598,second:explod:myth:take:start:point:appar:paradox:clear:highlight:eurostat:main:intern:tourist:countri:tradit:regard:tourist:destin:contrari:advanc:nation:life:main:attract:heavili:promot:featur,statistique
1599,current:reach:extent:disast:terrifi:commission:said:million:homeless:thousand:roof:tree:wait:helicopt:come:save,chiffre
1600,establish:despit:invest:structur:fund:unemploy:vari:great,chiffre
1601,say:look,chiffre
1602,say:set:reach:million:year,monteront
1603,presid:presid:commiss:ladi:gentlemen:coin:read:econom:growth:employ:e-europ:plan:pipelin:unemploy:begin:drop:slight:econom:employ:forecast:good,chiffre
1604,certain:number:countri:better:boast:sound:growth:sign:prosper:visibl:countri:situat:dramat:chang:wors,épingle
1605,million:children:africa:seen:schoolroom:manag:doubl:educ:budget:year:budget:simpli:shift:welcom:bonus,donnant-donnant
1606,space:year:employ:risen:near:realli:evid:last:declin:work:condit:unless:look:context:happen:nation:nation:airlin:sens:transform:modern:servic:industri:cours:accompani:chang:work:condit:modernis,nombre
1607,budget:proper:nation:budget:european:budget:given:year:determin:contract:previous:decis:past:year:legal:base:past:year,chiffre
1608,need:opt:commiss:propos:eur:billion:total:council:propos:somewhat:lower,inférieurs
1609,follow:initi:defens:respons:bnfl:report:publish:real:scale:problem:emerg:falsif:appar:secret,falsifiait
1610,morn:opportun:discuss:greek:issu:day:greek:nation:statist:servic,chiffre
1611,think:fair:typic,caractéristique
1612,avoid:give:annual:repres:percent:tini:fraction:european:budget,chiffre
1613,reason:opinion:doubl:volum:case:non-conform:poor:applic:reveal:automat:gone:complaint:letter:formal:notic,statistique
1614,see:save:signific:reduct:budget:energi:effici:scheme:result:budgetari:year,chiffre
1615,conclus:say:clear:introduc:confus:discharg:procedur:repres:overal:appreci:manag:european:commiss:laid:treati:handl:number:isol:matter:clear:isol:case:repres:low:regard:total:budget,montant
1616,parliament:clear:prefer:high:repres:answer:commiss,poste
1617,trust:import:polit:legal:especi:finnish:presid:ahtisaari:shown:past:capabl:assess:complex:situat,personnalité
1618,protocol:led:comprehens:redistribut:cost:communiti:ship:owner:bear:total:cost:compar:previous,antérieurement
1619,presid:commission:ladi:gentlemen:minut:hard:suffici:relat:appal:event:columbia,chiffre
1620,believ:work:begun:european:agenc:health:safeti:bilbao:posit:contribut:reduct:accid:answer:question:construct,accident
1621,propos:discuss:contain:target:million:euro:eib:loan:croatia:period,montant
1622,stood:today:higher,détenaient
1623,comment:daniell:auroi:just:subject:countri:south:add:expert:estim:provid:interest:instanc:rang:usd:billion:recov:tobin-typ:tax:undp:unit:nation:develop:programm:amount:usd:billion:annum:suffici:guarante:minimum:live:condit:hundr:million:depriv:countri,chiffre
1624,budget:mere:juggl,chiffre
1625,surpris:contrari:point:view:recent:china:eur:billion:trade:surplus:european:union,chiffre
1626,yesterday:member:court:auditor:gave:press:confer:press:confer:given:think:given,chiffre
1627,half:million:unemploy:accord:eurostat:latest:work:year,chiffre
1628,addit:target:set:product:object:member:incent:exploit:potenti,chiffrés
1629,present:arbitrari:mere:whim:instead:respons:real:situat,chiffre
1630,vote:favour:want:say:parliament:account:check:money:spent:commiss:attent:paid:check:plus:plus:plus:plus:check:expens:realli:use:europ:realli:achiev,chiffre
1631,spent:half:day:check:incorrect,chiffre
