@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {descansa,queda,conjurar,resto,caroline,intocable,demás,mundo,invalida,acumulemos,pds,dormirse,aval,disipar,conflicto,extendiera,descanso,buscado,corresponde,asienta,bilateralismo,descansar,dominical,dormirnos,paradas,abatir,duerman,probemos,jugosas,odioso,basa,tranquilos,felicito,contó,denktash,tranquilizar,reposo,reside,basan,recayendo,cosa,cmsi,hondo,siesta,exhortárseles,extraerse,sacarme,someteré,bienvenida,recaiga,parada,radica,haciéndonos,indicarnos,lujo,pasar,certeza,gestionan,resta,sentaré,encuentra,tranquilizo,añadidas,atrevo,corresponden,restantes,pirotécnicos,recae,toda,tranquilicen,eludiendo,comprendamos,ambicionamos,continuación,reembolsar,actitud,avalan,juzgado,consciencias,crean,conjunto,gost,residencia,ocurrido,séquito,insertadas,jean-marie,western,albergamos,basarse,ruegos,apreciada,entierre,descanse,quedarse,tener,corresponder,asentada,bombardearemos,escribamos,depende,descansen,descansará,obesidad,aseo,concluye,fundamentar,dejo,converger,refutan,identificarlos,organización,luto,adelantado,aserción,prevalencia,replegada,aprobado,resuelta,asumida,discrepa,nombre,serbio,reposa,transformando,schmidhuber,estrella,apoya,reúnan,acercamiento,tranquilidad,promulgada,incumbe,sepan,pertenezcan,nocturno,atrasadas,lección,reposar,firmes,enzima,trastorno,prevalece,mano,culpo,recaer,toussas,exhibe,queden,reposan,cogerá,tranquilizado,anticiparse,pararemos,bocanada,eventuales,igual,corresponderle,restablecemos,bagemann,floricultura,infeccioso,deposito,izquierda-derecha,reñir,extenderlo,encargue,pretexto,motivado,totalidad,trapicheado,cae,apoyarse,automovilismo,dígalo,aludido,texto,posterior,apaciguaron,satisfará,ciudadano,daña,angus,realizaré,valor,fin,ustedes,rumor,definitivamente,atraso,vacunar,mejoramiento,acomodar,testarudez,anclado,descansaremos,desclasificar,descansarán,veda,durmamos,recaerá,prácticos,corresponderá,compete,avergonzados,legislador,disiparía,ironiza,lado,merezcan,seno,restante,coordinadas,presionara,vitalicia,lis,calmar,competencia,debamos,tranquiliza,tranquilizarnos,insistiesen,país,legendario,almacén,descansan,contentarle,gire,impuestas,proyectar,fram,intranquilicen,acallar,confiarnos,germinal,entero,añado,aliviada,ahorra,aplacarse,recaen,culpar,titford,drásticamente,tumbe,abonar,terminara,bendiga,descansaran,mantiene,sigan,defienden,coparticipación,semana,incumbencia,conexas,concepto,injiriéndose,etcétera,seguros,continuará,cardiaco,acabemos,planeta,diablo,extraterrestres,depositado,apoyar,aislada,dedicar,procesa,comparar,prosiguió,actúa,tranquilizaría,desorganización,humanidad,dirimir,tranquilizarles,asueto,betancour,sacudido,desengañan,colapso,dude,aísle,recelo,consolidar,zanjada,facultadas,rana,estilo,contribuyó,srp,inspirada,demos,excesivas,sobrecapitalizado,quede,plein,helmsburton,pierna,colegio,momento,derramando,sientan,profundizar,orgulloso,expirara,respetuoso,eternizarse,visiten,magnitud,determinan,tranquilizan,banca,colegial,separado,competentes,darnos,enalteció,continuo,recayó,refiero,desoír,ocupará,quicios,deseosos,rescatamos,quedar,estribando,siempre,anchas,prepararlos,prejuicio,incrementará,finalizasen,volverla,friedman,basándose,entrelazamiento,solapa,aseguro,augustiano,repercutiría,cambiantes,quepa,catálogo,circundante,meseta,confía,multimodal,tranquilizarle,alegato,campanario,cargo,acabar,circunscriben,continental,funda,ubicarse,dennos,austria,cabalgarían,sumándose,mediados,semanal,comportarse,ama,mitigue,multianuales,hipocresías,colonizadas,secuaces,nuremberg,dejaré,tranquilo,llevan,autodestrucción,dure,demostremos,hutu,cimenta,marie,trabajando,renunciemos,atrapado,prohibido,literatura,zwart,ponernos,bebida,peluquero,usar,aplicable,employed}

@data
1328,applaus:left:continu:disastr:consequ:britain:europ,resto
1329,presid:madam:commission:ladi:gentlemen:first:thank:colleagu:report:consid:joint:debat:today:mrs:langenhangen:kofo:kindermann:mccartin:follow:committe:fisheri:contribut:amend,resto
1330,work:sector:precis:need:sleep:holiday:ordinari,descanso
1331,amend:provid:basic:protect:mobil:worker:engag:work:sea:respect:annual:leav:annual:work:adequ:health:assess:night:worker,descanso
1332,heard:morn:heart:problem:certain:absent:week,cardiaco
1333,regard:report:wise:wise:doubt:time:set:date:threshold:allow:finish:touch:propos,demás
1334,better:shame,demás
1335,countri:constitu:lay:accept:idea,acabemos
1336,repres:committe:legal:affair:citizen:right:parti:committe:recommend:vote:amend:nos:favour:especi,resto
1337,contribut:extrem:right:hous:indic:planet,planeta
1338,said:young:colleagu:unaccept:devil:advocaci:defenc:crime:crimin,diablo
1339,hope:balanc:approach:report:allow:legitim:disput:settl:countri:allow:trade:freeli:fair,resto
1340,denmark:scandinavia:domin:principl:solidar:continu:say,resto
1341,develop:synthet:drug:extrem:problem:european:communiti:world,resto
1342,did:succeed:convinc,demás
1343,european:union:dare:abolish:war:war:horrif:adult:today:border:ensur:countri:war:wage:children:experi:horror:war:hand:suffer:trauma:haunt:live,toda
1344,today:short:attack:extra-terrestri:monster:forget:europ:unit:state:main:competitor:unit:state:thwart:expans,extraterrestres
1345,communiti:tini:compar:fish:industri:communiti:vital:safeguard,resto
1346,moment:germani:massiv:surplus:balanc:trade:union:billion,resto
1347,liberalis:rail:transport:princip:pillar:act:quick:possibl,apoya
1348,sir:leon:brittan:stop:dreamer:realist:think:possibl:invest:million:euro:provid:north:korean:inform:instead:let:starv:death:knowledg:happen:world,resto
1349,work:straight:shift:hour:period:sleep,descanso
1350,agreement:reach:social:partner:larg:reflect:content:convent:regard:minimum:hour:introduc:new:provis:health:assess:annual:leav,descanso
1351,klaus:hänsch:say:result:great:achiev:prodi:vote:confid:hope,depositado
1352,mrs:danze-serfati:went:morocco:request:author:allow:husband:return:countri:spend:day,resto
1353,good:opportun:world:outsid:europ:possibl:europ:futur,resto
1354,want:say:programm:number:interest:point,resto
1355,presid:speaker:assur:intend:talk:exclus:mistak:belgium,tranquilizar
1356,forget:countri:european:union:year:come:continu:experi:migratori:pressur:nomad:group:case:spain:romanian:gypsi:origin,resto
1357,awar:belgium:carri:great:test:situat:european:union,demás
1358,second:read:stage:import:parliament:clear:distinguish:element:consid:prioriti,demás
1359,madam:presid:trust:presenc:morn:begin:effect:construct:dialogu:result:benefit:citizen:union:world,resto
1360,expect:world:econom:success:success:build:peac:stabl:democraci,resto
1361,vote:origin:text:paragraph:past:vote:amend:point:want:propos:vote:word:socially-balanc:separ:text,resto
1362,hong:kong:macao:great:intern:citi:play:import:continu:develop:success:open:china:world:play:role:macao:best:wish:excit:period:histori:sure:lie:ahead,resto
1363,receiv:strong:support:commission:interservic:consult:commiss,demás
1364,discret:power:propos:point:amend:inconsist:excel:report,texto
1365,posit:human:right:dialogu:need:convinc:ngo:communiti:public:actual:get,apoyar
1366,diplomat:council:present:dilig:take:note:report:council,demás
1367,european:commiss:europe-by-satellit:servic:continu:support:make:avail:servic:independ:station:serbia:broadcast:inform:reach:region:encourag:exchang:programm,resto
1368,refer:check:depart:need:carri:commission:bolkestein:question:burden:proof:accord:articl:sole:injur:parti,recae
1369,lay:apprehens,disipar
1370,stage:vaccin:way:identifi:test:bse:argument:test:herd:trigger:level:goe:herd:taken,resto
1371,effect:appropri:in-between:oper:particular:train:period:consider:fact:career:exclus:elder:fall:victim:scalpel,descansar
1372,remind:area:countri:spent:year:relat:isol:communiti:tri:draw:attent:situat:indonesia:success:pressur:measur:intern:reaction:east:timor,aislada
1373,addict:drug:certain:want:tobacco:industri:mean:swedish:snuff:manufactur:given:opportun:market:snuff:europ:healthi,resto
1374,accept:amend:amend:amend:amend:consid:misrepres:report,resto
1375,clear:need:interven:crimin:framework:real:crime:commit:import:crimin:framework:consist:legisl:administr:sanction:provis:regul:economi:order:overal:framework:consist,resto
1376,year:assist:region:averag:eur:million:commiss:eib:eur:million:commiss:eib,resto
1377,complic:matter:attempt:harmonis:countri:member:european:union,demás
1378,just:avail:mention:amend:particular:import:believ:difficult:assess:object:amend:illeg:child:labour:summaris,dedicar
1379,coincid:afternoon:itali:countri:love:lectur:benefit:mediterranean:diet:export:success:world:sadden:speech:criticis:govern:rule:area,resto
1380,increas:world:trade:develop:face:problem:tackl:away:ground:world:doe:matter:safeti:health:foodstuff:product:export,resto
1381,plight:member:nation:leagu:democraci:hard:better,resto
1382,open:door:wide:privat:insur:condit:outset:select:patient:insur:premium:type:diseas,demás
1383,theori:start:point:competit:european:industri:competit:obtain:raw:materi:process:term:world,procesa
1384,commiss:fulli:agre:honour:member:ngos:import:actor:civil:societi:pillar:cooper,descansa
1385,consid:role:nation:parliament:european,demás
1386,sort:transpar:result:benchmark:comparison:compar:best:europ:compar:world,comparar
1387,clarifi:pave:way:member:state:ratifi:convent:support:commiss:commiss:commit:solv:problem:delay,resto
1388,regret:council:examin:level:intermod:termin:includ:european:combin:transport:network:delight:chang:specif:project:annex:relat:lisbon-valladolid:motorway:known:new:portug:spain:multimod:link:europ:manag:rail:road:sea:air:connect:iberian:corridor:galicia:portug:portug:sevill:andalusia,resto
1389,greec:wholeheart:support:neighbour,demás
1390,unobjection:aim:principl:sure:mere:oversight:make:author:omit:sentenc:formul:lisbon:summit:went:speak:econom:area:better:job:greater:social:cohes,prosiguió
1391,second:join:european:parliament:call:repeat:polit:commit:fund:european:union:budget:in-depth:polici:protect:right:children:european:union:world,resto
1392,question:part:solidar:solidar:come:generat:solidar:poor:region:poor:part:global:respons:interact:world:regard:trade:develop:polici,actúa
1393,creat:author:precaut:taken:bureaucratis:centralis:tendenc:avoid:second:europ:accus:want:wipe:typic:tradit:product:appli:rule:hygien:health:process:conserv:right:moment:consumpt:unsuit:rigid:excess:valid:steril:standardis:product:busi:appropri:product:link:local:aosta:valley:alp,resto
1394,point:despit:modif:mobil:worker:cover:seri:area:averag:week:work:hour:annual:holiday:health:control:nocturn:worker:guarante:suffici,descanso
1395,consequ:task:european:parliament:establish:rule:gradient:step:place:relat:build:fact:slipperi:surfac,descansar
1396,problem:public:awar:euro:zone:bigger:problem:scotland,resto
1397,great:help:set:mind,tranquilizaría
1398,gothenburg:summit:confirm:direct:taken:lisbon:stockholm:requir:economi:tackl:harsher:anti-grass:root:measur:hit:worker:start:pension:nation:insur:system:general,demás
1399,europ:cultur:histor:social:heritag:generat:human:right:french:revolut:build:european:histori:success:european:integr:guarante:uniqu:privileg:role:european:union:play:world,resto
1400,council:commiss:statement:genoa:conclus:postpon:afternoon:dealt:agenda:remain:unchang,resto
1401,remind:member:council:mrs:weiler:said:happen:europ:world:extrem:concern:given:social:advanc:achiev:individu:countri:globalis:european:union:construct:enlarg:union:circumst:lead:revers:social:advanc,mundo
1402,commiss:council:greater:step:face:disorganis:societi:inevit:result:result:econom:reform:forcibl:impos:candid:countri,desorganización
1403,share:view:fellow:member:said,demás
1404,live:mountain:tourist:visit:year:look:relax:valu:uniqu:natur:cultur:landscap:creat:appropri:incent:live:work,reposo
1405,guarante:interconnect:itali:european:contin:clear:mean:better:distribut:traffic:alpin:cross:mode:transport,resto
1406,hope:major:parliament:adopt:report:tomorrow:support:posit:europ:urgent:need:satellit:navig:view:special:situat:europ:world:septemb,mundo
1407,talk:first:partner:eurogroup:know:broad:guidelin:essenti:element:nation:econom:polici:eventu:affect,demás
1408,help:intern:communiti:specif:european:union:timor:turn:independ:marvel:fine:exampl:world,humanidad
1409,comment:posselt:entir:right:hope:confer:presid:consid:basi:comment:justif:admit,resto
1410,oostland:entitl:thrash:nation:level:elect,dirimir
1411,want:mind:way:measur:announc:european:parliament:absolut:vital,tranquilizarles
1412,delight:note:member:state:sunday:offici:design:day,asueto
1413,christian:sunday:specif:signific:day:design:god:goe:day:christ:resurrect,asueto
1414,today:news:regard:mrs:bétancour:situat:mind,betancour
1415,presid:barcelona:summit:event:taken:sever:shaken:just:itali:europ,sacudido
1416,racism:increas:attack:world:europ:unit:state:lead:danger:misunderstand:differ:opinion:contin:europ:unit:state,resto
1417,far:text:concern:say:great:deal:work,demás
1418,export:asbesto:world:futur:lie,resto
1419,true:continu:unemploy:social:problem:come:poor:standard:educ:teach:insecur:futur:disappoint:alien:youth:societi,desengañan
1420,fundament:problem:movement:transit:person:stem:transit:enclav:territori:russian:feder:candid:countri:join:union:fulli:appli:schengen:legisl,resto
1421,countri:divid:capit:danger:cut:countri:impli,colapso
1422,believ:struck:right:balanc:differ:conflict:interest,demás
1423,section:european:parliament:warn:commiss:problem:caus:referr:final:decis:polit:author:independ:author,corresponde
1424,guilti:greater:lesser:extent,demás
1425,crucial:harmonis:flight:time:work:hour:requir:cabin:staff:view:futur:enlarg:especi:feel:urgent:need:protect:worker:light:expans:low:cost:airlin:european:union,descanso
1426,step:forward:let:hope:characteris:presid:futur:presid,resto
1427,categori:fit:human:consumpt:includ:cater:wast:categori,demás
1428,mrs:schroedter:assur:keep:close:eye:ensur:structur:fund:implement:regul:accord:european:direct:environ,dude
1429,realiti:unit:state:covet:iraqi:oil:resourc:control:allow:dictat:price:polici:world,resto
1430,need:address:today:import:agreement:reach:franc:germani:brussel:summit:natur:good:countri:isol:communiti:current:partner,aísle
1431,comparison:adopt:acqui:communautair:doe:deal:far:turkey:concern,resto
1432,think:believ:numer:accid:relat:period:drive:time:question:speed,descanso
1433,committe:arriv:consensus:seri:sensibl:rule:drive:time:period:realist:gear:need:driver:compani,descanso
1434,simpl:new:rule:mean:doubt:long:driver:requir:break,descansar
1435,busi:resourc:entrepreneurship:combin:know-how:skill:legitimaci:civil:societi:provid:last:solut:problem:globalis,resto
1436,commission:believ:allow:entir:negoti:strategi:principl:decoupl:room:manoeuvr:term:guarante:element:essenti:european:agricultur:stabil:market:mainten:stabl:econom:viabl:price:allow:produc:earn:incom,descansar
1437,need:support:trans-european:network:leav:member:state,resto
1438,far:concern:vast:gulf:hand:commiss:lyric:flight:oratori:regard:competit:european:economi:knowledge-bas:societi:new:govern:dash:hope:growth:employ:despit:repeat:promis:singl:market:euro,resto
1439,intern:communiti:regard:govern:republ:cyprus:repres:cyprus:legitim:repres:intern:law,resto
1440,presid:speak:minut:behalf:committe:women:right:equal:opportun:speak:report:mrs:patri:report:mrs:thyssen,restante
1441,world:million:hectar:genetically-improv:plant:grown:fewer:chemic:input:pesticid:scientifically-proven:contraind,resto
1442,wonder:way:netherland:model:europ,resto
1443,imagin:lay:misgiv:come:common:posit,recelo
1444,laurel,dormirnos
1445,propos:follow:budgetari:council:brussel:octob:communiti:budget:cut:just:modul:rural:develop:leav:fund:sector:reform:pillar,resto
1446,word:report:construct:chose:vote:favour,resto
1447,presid:week:saw:public:long-await:roadmap:peac:middl:east:document:fulli:support:intern:communiti:includ:quartet:russia,resto
1448,hope:far:concern:intergovernment:confer:short:decis,resto
1449,world:eager:anticip:parliament:vote:tomorrow:compromis:packag,resto
1450,austria:desir:set:rule:stone:record,consolidar
1451,cours:distinguish:denmark:fund:social:secur:system:border:general:taxat:earmark:social:secur:contribut,resto
1452,support:amend:support:jonckheer:report,resto
1453,ironi:fate:today:discuss:report:ombudsman:job:combat:bad:administr:hous:rumour:maladministr:eurostat,resto
1454,come:island:island:ireland:doe:tunnel:connect:europ:land:bridg,resto
1455,age-old:imbal:mediterranean:crop:product:crop:product:europ:need:differ:approach:face:reform:mediterranean:crop:product:failur:cancun:view:enlarg,resto
1456,brown:point:rigid:inflex:lack:competit:europ:compar:flexibl:open:economi:britain:precis:control:tax:currenc,resto
1457,coincid:speak:volum:hope:enlighten:erdogan:turkey:sure:want:road:illeg:tyranni:harbour:tragedi:turkey:world,resto
1458,did:accept:breakdown:communic:olaf:commiss:director-gener:eurostat:commission:meant:commiss:unabl:necessari:precautionari:measur:earlier,resto
1459,result:vote:address:belgian:docker:follow:request:laurel:reject:text:mean:problem:end,duerman
1460,unlik:chairman:convent:draft:constitut:immort:let:peac,descansar
1461,long:expens:issu:dog:parliament:opportun,zanjada
1462,honour:colleagu:accept:idea:balanc:consid:power:strike:balanc:exclus:local:region:nation:public:author,facultadas
1463,slight:shock:revers:normal:role:ppe-d:cautious:idea:regul:usual:argu:deregulatori:approach,resto
1464,complet:intern:market:lead:improv:work:condit:communiti:support:complement:member:state:action:field:health:safeti:protect:worker:laid:articl:treati:worker:right:restrict:maximum:work:daili:week:period:annual:period:paid:holiday:work:condit:respect:health:safeti:digniti,descanso
1465,work:direct:protect:employe:work:week:excess:hour:daili:time:hour:holiday:shorter:week,descanso
1466,countri:effect:abandon:feud:warlord:monopolis:revenu:dispens:arbitrari:justic:privat:prison:make:presid:karzai:time:unit:states-back:mayor:kabul,resto
1467,period:vehicl:exampl:complet:impract,descanso
1468,opportun:draw:attent:fact:export:refund:help:unfair:critic:heap:entir:common:agricultur:polici:rotten:branch:realli:cut:save,resto
1469,turm:right:white:paper:commiss:complianc:regul:work:condit:drive:time:good:transport:road:patchi,descanso
1470,scope:control:carri:industri:area:substanti:extend:exampl:week:drive:time:total:drive:time:success:week:week:time:offset:time,descanso
1471,figur:monitor:cours:drive:time,descanso
1472,decis:settlement:plan:present:secretary-gener:annan:ultim:cyprus,recae
1473,appear:iraqi:want:prepar:rout:democraci:dismantl:terrorist:network:oper:countri:doubt:member:state:share:commit:support:iraqi:reconstruct:countri:secur:democrat:unifi:prosper:countri:peac:border:countri:want:re-establish:work:relat:neighbour:world,resto
1474,sure:buttiglion:fulli:compli:treati:charter:confirm:commissioners-design:share:view,demás
1475,stop:impos:stupid:obsess:european:parliament,resto
1476,item:resolut:understand:critic:franc:countri:europ:world:left:franc:deal:matter:conveni:beat:retreat:shirk:respons,resto
1477,kok:report:shown:quit:emphat:afford:laurel:need:invest,dormirnos
1478,fail:reach:agreement:period:anim:transport:meat:fail:reach:agreement:stock:densiti:number:anim:unit,descanso
1479,urg:commission:kyprianou:colleagu:commission:michel:shoulder:wheel:close:door:epidem:face:europ:world,resto
1480,remain:unchang:mere:clarif,resto
1481,great:deal:critic:mean:regul:transport:breed:stock:period:state,descanso
1482,histor:unparallel:demonstr:solidar:generos:world:respond:constitut:ray:hope:middl:tragedi,resto
1483,recent:chain:event:extrem:worri:reminisc:nepal:rana:oligarch:nepal:human:right:record:world:hope:final:laid,rana
1484,whilst:primari:respons:resolv:conflict:nepal:local:actor:abandon,recae
1485,celebr:women:day:today,demás
1486,lucki:mandelson:trade:commission:compet:shower:european:commiss,resto
1487,obvious:exampl:amend:design:permit:divis:daili:period:distinct:part,descanso
1488,truli:worthi:condemn:condit:far:match:consid:necessari:maintain:reason:life:remain:confin:isol:area:motorway:accommod:appropri:sanitari:condit:faraway:countri:furthermor:possibl:leav:vehicl:fear:robberi,descanso
1489,generous:period:compensatori:end:hour:work:guarante,descanso
1490,view:solut:present:cerca:report:excel:treat:period:on-cal:duti:work:accord:court:judgment:propos:allow:stand-bi:time:calcul:differ:collect:agreement,descanso
1491,suppos:liberalis:market:fruit:veget:sugar:milk:sun:open:world,resto
1492,unfortun:amend:preserv:opt-out:claus:defeat:europ:line:foist:work:direct:larg:unsupport:unit:kingdom,resto
1493,help:receiv:world:came:way:arm:race:won:usa:success:reagan:star:war:programm:weaken:soviet:union,resto
1494,work:ensur:rules-bas:econom:respect:strengthen:dda:rapid:econom:growth:china:benefit:world,resto
1495,need:week:paus:reflect:reflect,descanso
1496,share:belief:order:satisfi:commiss:said:statement:look:possibl:creat:region:integr:area:support:rural:world:region:end:pave:way:independ:export:process:product:import:product:special:suppli:arrang:countri:neighbour:countri:cours:communiti,resto
1497,hope:hous:approv:report:committe:agricultur:rural:develop:major:measur:continu:function:benefit:benefit:european:union:territori,resto
1498,today:come:late:hope:begin,demás
1499,say:earli:judg:today:fund:probabl:taken:especi:possibl:excel:project:consum:alloc:end:year,resto
1500,presid:commission:ladi:gentlemen:ought:realli:accord:german:work:direct:break:past:hour:minut:debat:interest,descanso
1501,world:world:suffer:wait,resto
1502,essenti:appli:standard:europ:term:cofinanc:motto:sauc:goos:sauc:gander,demás
1503,salafranca:assur:presid:bodi:parliament:pressur:cuban:author:ensur:permiss:grant,tener
1504,contribut:presid:support:committe:inquiri:european:parliament:council:europ:spell:unit:state:world:europ:imperi:power:feel:free:like,resto
1505,regard:drive:time:driver:period:safeti:issu:highlight:improv:safeti:step:right:direct:reason:thank:rapporteur:member:committe:transport:tourism:commiss:believ:differ:expect:work:end:mind,descanso
1506,contain:readili:workabl:break:regul:hour:instead:hour:allow:driver:decid:sleep:have:parliament:decid:matter,descanso
1507,presid:today:heard:great:deal:essenti:object:piec:legisl:short:vote:safeti:europ:main:traffic:arteri:observ:rule:work:period:consequ:improv:protect:driver:social:right:fairer:competit:board,descanso
