@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {briefwisseling,schrijven,brief,controlemiddelen,verlanglijst,aanvulling,ontslagbrief,nota,sectorbrieven,letter,intentieverklaring,daarin,omkleed,aanmaningsbrief,schreef,reikt,gatt-akkoord,toegepast,dichtbij,verdedigen,gestuurd,ashgabat,aanmaning,zode,verzekeringsrichtlijnen,humanistische,schriftelijk,aanmaningsbrieven,gebrek,rogatoire,bombrief,besteld,rectificatiebrieven,condoleancebrief,herfstnota,onaanvechtbare,reglement,tekst,schriftelijke,trefwoord,aanmelding,ambivalente,nakoming,brievenmarkt,niet-verbindende,amenderende,inhoud,veertigtal,waarschuwing,littera,gemondialiseerde,beschavende,pact,inbreukprocedure,circus,standaardbrief,document,letterlijk,richtsnoer,brandbrief,tenvolle,strikt,opgevolgd,zaak,gewisseld,postvak,fax,inhoudelijk,inbreukbrief,correspondentie,geruster,briefvorm,chantagebrief,ongewijzigd,doorstuurt,alledag,wijzigingsnota,gedraagt,begrotingsaanpassing,sub,klachtenbrief,bevestigingsbrief,lettergrootte,reageren,waarschuwingsbrief,eenmaken,doorsnijdt,differentiatiebeginsel,anita,tours-gebouw,kreet,verificatieverzoeken,brievenbus,associatieregeling,toepast,gerangschikt,gehouden,enigen,verouderd,waarschuwingsbrieven,arbeidspraktijken,sollicitatieprocedure,controleverslagen,geantwoord,priorbrief,gesmeten,vrekkenbrief,bedankbrief,verklaring,inhield,lobbyist,briefpost,geweken,royale,clubmed,organisatiecomité,aangeeft,opperde,genegeerd,begrotingsoverleg,luistert,mededeelt,ondertekenen,feestelijke,verzekeren,kennisgeving,niet-exporteerbaarheid,verzenders,tussenorganisaties,spatiebalk,cyrillisch,binnenging,protestbrief,briefschrijven,sorteren,afgevuurd,beschuldigen,geest,verbazingwekkender,asielbedriegers,punt,juridisch-taalkundige,brievenpost,toetredingsvoorwaarden,gestoeld,handelsverdrag,afwijking,reprimande,dierziektenfonds,overhandigd,condoléancebetuiging,eenprocentsgrens,voeder,verklaarden,synoniem,bekommernissen,rectificative,lobbybrieven,overneemt,geleerde,vertolken,steminstallatie,hills,post,aangeschreven,rechtshulpverzoeken,every,beschaafde,letterlijke,doodgraver,kozen,sharipov,document-solana,handelswaar,nadrukkelijke,ontvang,huls,kind,ontvangstbevestiging,elefantiasis,mediabedrijf,letteren,neonletters,waarvandaan,geboekte,niet-functioneren,pastrana,absentie,visten,onverstoorbaar,wetswijziging,stipte,miltvuurbrieven,boodschap,dreigbrief,schrijver,hoofdletter,barber-arrest,gesorteerd,toezenden,belastingvrijstelling,gezonden,aow-uitkering,gistermorgen,aangetekende,ii-c,komma,ontvangst,begroting}

@data
1194,commission:receiv:today:visit:ireland:point:rais:fail:address:relat:lack:resourc:legal:unit:environ:director:deal:complaint,brief
1195,emphasis:blokland:refer:lobbi:consum:written:case,brief
1196,human:right:claus:allow:remain:dead:fear:implement:jeopardis:success:econom:trade:agreement,handelsverdrag
1197,unlik:radwan:contrari:report:believ:continu:oper:bound:set:present:treati,afwijking
1198,first:amend:necessari:given:commiss:accept:amend:make:clear:refer:declar:presid:prodi:part-sess:parliament:februari:octob:chairperson:committe:econom:affair:mrs:randzio-plath,brief
1199,great:deal:happier:barcelona:european:council:said:welcom:commiss:approach:wish:send:member:state:european:union:warn:know:ultim:block:financ:minist:specif:attitud:member,brief
1200,cite:problem:deal:european:patent:offic:litani:hurdl:obtain:european:patent,brief
1201,day:industri:written:angri:decis:committe:environ:public:health:consum:polici:miss:target:prevent:free-rid:futur:come:new:product,brief
1202,presid:ladi:gentlemen:sure:receiv:citizens-right:group:deal:point:key:direct,brief
1203,countri:concern:violat:stabil:growth:pact:mean:warn:actual:sent:receiv:defend:stabil:european:currenc,reprimande
1204,nutshel:mean:strict:adher:spirit:bonn:sound:macroeconom:financi:manag,letter
1205,mep:right:claim:appli:protocol:proper,strikt
1206,note:octob:iranian:ambassador:assur:case:stone:recent:month:direct:issu:compet:author:cessat:observ,brief
1207,afraid:lawyer:consistori:court:don:wig:gown:law:prevail:moral:justic:christian:spirit,letter
1208,view:reason:negoti:stall:essenti:addit:technic:detail:european:parliament:seek:obtain:pure:european:statut:member:remuner:paid:communiti:budget:object:run:counter:spirit:treati,letter
1209,contrari:spirit:rule:procedur,letter
1210,regard:commiss:amend:welcom:fact:commiss:adopt:parliament:propos:read:make:cut:export:refund,nota
1211,allow:address:commission:explain:issu:presid:communic:minist:defenc:trillo:deal:problem,brief
1212,wrote:presid:ask:deleg:postpon:cancel,brief
1213,belgian:minist:sent:repli,brief
1214,occas:carri:presid:klaus:hänsch:inform:aung:san:suu:kyi:award:sakharov:prize:freedom:thought,brief
1215,unfortun:respons:public:avail:petit:committe:parliament,brief
1216,hope:parliament:initi:reaffirm:budget:forward:earlier:resolut:appear:commiss:amend:issu:short:pilot:project:preparatori:action:regard:environment:indic:fund:diseas:develop:better:vaccin:develop:polici:agricultur:product,dierziektenfonds
1217,particular:innov:propos:written:right:state:right:suspect:defend:hand:defend:suspect:contact:author:proceed:concern:detail:avail:languag,overhandigd
1218,grate:concern:assist:shown:matter:turkish:ambassador:oguz:demiralp:welcom:support:presid:parliament:send:turkish:judici:author:seek:assur:legal:proceed:ahead:delay,brief
1219,reason:stir:receiv:end:number:countri:suffer:parkinson:diseas:chronic:heart:diseas:diabet:carer:case:alzheim:diseas,brief
1220,first:recov:common:sens:seri:thing:talk:divid:europ:divid:europeanist:talk:found:countri:pioneer:vanguard:countri:reproach:countri:job:send:presid:commiss:tell:reduc:budget:gdp,brief
1221,buch:essay:open:current:presid:south:africa:thabo:mbeki:old:acquaint:author,brief
1222,press:say:blair:berlusconi:write:joint:friendship:understand:blair:travel:dublin:tomorrow:talk:taoiseach,brief
1223,sent:indic:approach:spark:great:deal:enthusiasm:citizen:romania,brief
1224,deliv:live:extrem:north-west:south-west:republ:ireland,brief
1225,extent:leader:help:way:expedi:time:content,brief
1226,liberti:note:cox:barón:crespo:quot:publish:yesterday:complet:misinterpret:chang:word,schrijven
1227,refer,brief
1228,inform:pannella:refus:right:amend:calendar:presid:way:year:threaten:strasbourg:part-sess:albeit:treati,letter
1229,yesterday:confer:presid:watson:attend:decid:ask:presid:parliament:borrel:forward:president-design:commiss:barroso:committe:hous:contain:outcom:hear:note:draw:conclus,brief
1230,fear:exampl:listen:care:parliament:chairman:committe:legal:affair:definit:contain:critic:remark,brief
1231,furthermor:month:novemb:yasser:arafat:presid:palestinian:legisl:council:die:sent:condol:council,condoléancebetuiging
1232,word:address:presid:european:parliament:written:chairman:committe,schrijven
1233,liter:hundr:concern:citizen:council:failur:reach:agreement:april:commiss:propos:transport:live:anim,brief
1234,spirit:constitut:treati:nice:charter:affirm,letter
1235,ladi:gentlemen:instanc:doubt:gentlemen:wrote:argu:favour:limit:say:enlarg:europ:refus:new:member:state:money:express:solidar:need:order:brought:standard,eenprocentsgrens
1236,fao:report:ngos:ground:lead:vote:report,brief
1237,council:compli:spirit:offici:text:ensur:greatest:possibl:transpar,letter
1238,far:substanc:matter:concern:add:content,brief
1239,behalf:consum:group:member:state:say,brief
1240,decemb:commission:kalla:sent:minist:financ:conven:meet:subject,brief
1241,commiss:voic:concern:formal:notic:step:long:argument:counter-argu:ultim:continu:led:formal:hear:rule:court:justic,aanmaningsbrief
1242,unfortun:accord:ecb:gonzález:páramo:entail:huge:number:methodolog:problem,brief
1243,context:european:commiss:januari:suggest:consider:given:possibl:extend:list:natura:site:poland:mean:countri:cover:site:guarante:separ:fund:establish:natura:network:taken:greater:signific:poland:countri,brief
1244,item:agenda:request:one-minut:speech:continu:conduct:accord:instruct:communic:gradual:enabl:carri:item:organis:fashion,schriftelijk
1245,presid:ladi:gentlemen:europ:build:foremost:area:solidar:solidar:translat:strict:law:doe:quit:match:hard:realiti:endur,letter
1246,context:come:consid:hand:rule:liber:economi:follow:hand:circumst:justifi:sort:regulatori:intervent:protect:communiti:interest,toegepast
1247,council:posit:review:import:point:light:updat:forecast:autumn:amend:pdb,nota
1248,week:presid:barroso:sent:presid:borrel:propos:identifi:initi:commiss:parliament:cooper:respect:servic:meet:soon:possibl:discuss:initi,brief
1249,commemor:author:archbishop:wrocław:bolesław:kominek:silesian:polish:patriot:great:european,brief
1250,ask:send:feroc:say:look:member:short:answer:long:rambl:speech,brief
1251,view:lack:progress:day:plan:send:compet:author:spain:ask:appropri:measur:remedi:situat,brief
1252,welcom:barroso:presidency-in-offic:week:council,brief
1253,awar:thank:cope:novemb:year:presid:autonom:communiti:rioja:sent:presid:ask:cooper:activ:defend:spanish:knowledg:commiss:cut:number:translat:interpret:languag,brief
1254,repeat:appear:committe:agricultur:septemb:wrote:follow-up:member:committe:septemb,schriftelijke
1255,repeat:express:concern:draft:notabl:novemb:speaker:duma:gryzlov:troika:démarch:decemb,brief
1256,presid:daul:explain:mean:commission:fisher-boel,schrijven
1257,import:major:day:tomorrow:matter:principl:know:exampl:member:state:commiss:question:open:commiss:major:parliament:cours:send:commiss:council:signal:parliament:opinion,brief
1258,shall:look:situat:say:address:repli:imagin:dealt,brief
1259,govern:expect:abid:spirit:treati:european:law,letter
1260,glad:continu:respond:concern:bulgaria:romania:progress:countri,schriftelijke
1261,assess:candidatur:sent:presid:ecofin:karl-heinz:grasser:main:point:hous,brief
1262,final:point:mean:parliament:inform:posit:taken:commiss:organ:energi:communiti:treati:answer:general:term:commission,brief
1263,sent:frattini:call:commiss:updat:rule:data:protect:sis:decis:purpos:consist,brief
1264,pass:member:confer:presid:subject:polit:analysi:meet,brief
1265,second:paragraph:barrot:repli:trade:union:repres:respons:check:airworthi:aircraft:say:far:pre-flight:inspect:concern:analysi:current:legal:situat:european:union:level:law:confirm:pre-flight:inspect:qualifi:technic:inspect,brief
1266,watch:care:spirit:open:upheld:come:month,letter
1267,third:way:content:list:chang:word:outsid:feed:contain:make:quit:clear:feed:use,voeder
1268,worri:fact:edinburgh:facil:econom:invest:fund:establish:edinburgh:remain:dead,letter
1269,guid:imper:need:listen:care:profess:need:respect:spirit:treati:clarifi:case:law:recent:gebhard:judgment,letter
1270,commiss:consult:june:juli:mention:honour:member:question,brief
1271,absolut:reason:hous:allow:member:accept:gift:instruct:bureau:draw:definit:constitut:gift:account:spirit:rule:procedur:adopt,geest
1272,titl:provis:requir:unit:state:govern:exclud:individu:enter:countri:target:legisl:heard:cassidi:appli:famili:individu:individu:compani:receiv:unit:state:administr:indic:case:suspect:case:bit,brief
1273,person:written:mention:fact:slow:european:legisl:oper:right:speed,brief
1274,run:risk:find:jumbl:instrument:field:especi:convent:protocol:protocol:convent:issu:corrupt:far:edifi:result:ineffect:convent:remain:dead:help:generat:great:deal:confus,letter
1275,point:finger:british:govern:write:clever:ask:ecu,brief
1276,committe:environ:mrs:bjerregaard:promis:compli:demand,brief
1277,commiss:spokesperson:argu:contrari:spirit:agreement:european:econom:area:fact:dump:face:communiti:produc:realli:contrari:spirit,geest
1278,exampl:sad:quot:difficulti:reconcil:treati:stabil:pact:quit:simpli:origin:envisag,letter
1279,question:follow:doe:commiss:intend:respect:appli:total:spirit:european:parliament:resolut:septemb:polit:situat:turkey,letter
1280,septemb:resolut:turkey:respect:commiss:spirit,letter
1281,second:ask:confirm:sent:member:concern:read:hous:awar:exact:said:behalf:parliament:member:engag:breach:conduct:hous,brief
1282,germani:franc:contain:propos:fact:norm:specifi:except:word:procedur:revers,brief
1283,point:current:disposit:procedur:provid:treati:european:union:govern:cooper:justic:home:affair:insuffici,verklaarden
1284,case:renault:govern:hold:share:compani:abid:european:nation:law:spirit,letter
1285,saw:press:describ:deleg:knowledg:confer:presid:mere:convey:told:british:govern,brief
1286,despit:follow:decis:committe:agricultur:repli,brief
1287,respons:conclus:mission:endors:council:minist:februari:minist:foreign:affair:belarus:sent:presid:day:yesterday:content:discuss:member:state,brief
1288,case:usual:happen:negoti:fact:belarus:govern:hand:minist:foreign:affair:come:negoti:presid:council:understood:negoti,brief
1289,requir:greatest:possibl:simplif:applic:complic:tax:law:put:cost:money:reach:new:firm:firm:courag:regener:invest:research:project:stimul:encourag:research:final:involv:young:school:work:just:synonym:sacrific:mean:collabor:cooper,synoniem
1290,committe:employ:social:affair:drawn:opinion:share:concern:report,bekommernissen
1291,great:deal:ensur:spirit:treati:respect:area,letter
1292,request:record:mrs:oomen-ruijten:written:faster,brief
1293,area:rectifi:clear:need:cover:say:clear:hous:question:outcom:bureau:work:relat:transpar:control:call:parliament:resolut:decemb:year:concern:member:allow,nota
1294,key:result:adopt:joint:declar:agricultur:expenditur:allow:commiss:submit:amend:preliminari:draft:budget:outsid:procedur:provis:financi:regul,nota
1295,grate:know:respons:receiv:presid:mandela:south:africa:march:behalf:number:organ:broad:repres:coalit:aim:kick:polio:africa,brief
1296,given:attitud:mutual:support:problem:remain:grate:copi:parliament:member:parliament:european:public:opinion:general:inform:sent:french:minist,brief
1297,wait:commiss:amend,rectificative
1298,understand:say:matter:hous,daarin
1299,presid:chocol:direct:led:stream:call:farmer:develop:countri:grow:cocoa:chocol:fat:consum:organ:chocol:industri,brief
1300,british:labour:clwyd:receiv:depart:trade:industri:acknowledg:arm:export:licenc:consid:british:govern,brief
1301,minist:acknowledg:effort:govern:remov:blockad:intern:cross:urg:achiev:remov:remain:blockad,brief
1302,want:ask:happen,brief
1303,know:member:bureau:madam:presid:wrote:member:bureau:yesterday:cite:direct:quotat:member:question,brief
1304,imagin:boss:intern:crimin:organ:wait:year:write:get:repli:henchmen,brief
1305,ask:question:got:say:question:ask,brief
1306,countri:postal:servic:demand:special:charg:incom:foreign:stamp:cover:distribut:cost,brief
1307,subject:provoc:turkish:foreign:minist:cem,brief
1308,octob:turkish:foreign:minist:cem:address:foreign:minist:member:state:contain:number:inaccuraci:alleg:greec:basic:threaten:war:cyprus:countri:goe:ahead:plan:station:missil:defenc:area:untouch:turkish:rapac,brief
1309,terribl:impress:busi:lobbi:say:expens:end:consum:pay,lobbybrieven
1310,third:far:ignor:know:written:long:explain:exact:mean:law:impli:unit:kingdom,letter
1311,commiss:wrote:world:cup:organ:committe:februari:outlin:object:current:ticket:polici:ask:committe:week:receipt:inform:commiss:step:propos:ensur:ticket:distribut:did:discrimin:footbal:support:resid:outsid:franc,brief
1312,forecast:chang:signific:year:commiss:follow:success:procedur:year:submit:late:rectifi,nota
1313,announc:agenda:civil:liberti:committe:day:adopt:deadlin:fix:amend,brief
1314,relat:patent:element:human:origin:valid:common:posit:council:includ:text:european:parliament:fulli,overneemt
1315,committe:written:committe:legal:affair:express:fact:interest:stake:talk:right:farmer:continu:breed:anim:plant,brief
1316,context:help:surpris:term:use:address:slovak:presid,brief
1317,chancellor:french:presid:joint:fact:reopen:debat:subsidiar:institut:problem:aim:european:construct:propos:president-in-offic:creat:top-level:studi:profil:futur:europ:consist,brief
1318,second:inform:presid:gil-robl:receiv:prime:minist:dehaen:promis:polic:station:establish:vicin:parliament:brussel,brief
1319,mean:negoti:parliament:council:longer:focus:prepar:draft:budget:autumn:commiss:send:arm:budgetari:author:amend:contain:detail:recent:estim:compulsori:expenditur,nota
1320,think:presid:santer:prime:minist:blair:mean:commiss:propos:council:chang:current,brief
1321,import:write:feel:disappear:bottomless:pit:find,brief
1322,refer:law:extraterritori:effect:unilater:interpret:agreement:helmsburton:secretari:mrs:albright:august:helm:chairman:foreign:affair:committe:unit:state:senat,brief
1323,spite:high:degre:confid:commiss:regard:simpli:have:futur:exchang:satisfactori,briefwisseling
1324,note:von:habsburg:grate:provid,brief
1325,ask:commiss:thing:stand:regard:follow:infring,brief
1326,addit:seven:reason:opinion:formal:notic:issu:end:court:year:effect:taken,brief
1327,keep:spirit:articl:treati:aim:framework:programm:promot:common:cultur:area:mean:foster:creativ:cooper:exchang:facilit:preserv:dissemin:common:cultur:heritag:european:histori:peopl:europ:rais:awar:cultur:member:state,letter
1328,final:commission:know:receipt:communic:unit:state:congress:matter:request:commiss:posit:content:question,brief
1329,pursuant:rule:recommend:concern:market:fertilis:contain:cadmium:austria:finland:sweden:committe:econom:monetari:affair:industri:polici:-pursuant:rule:report:mrs:schierhub:inland:waterway:transport:committe:transport:tourism:-pursuant:rule:report:langen:extend:temporari:derog:applic:germani:austria:committe:econom:monetari:affair,briefvorm
1330,written:mrs:aelvoet:sent:internet:access:hous:want:read,brief
1331,pakistani:embassi:state:mps:held:arrest:ill:treat:bear,brief
1332,appear:committe:budgetari:control:answer:seri:question:joint:research:centr:committe:arriv,brief
1333,second:santer:swedish:prime:minster:göran:persson:noteworthi:incid,brief
1334,forgotten:spirit:treati:european:union,letter
1335,global:natur:problem:receiv:capac:chairman:committe:iranian:organis:point:women:iran:stone,brief
1336,said:financi:time:day:great:misfortun:european:union:polit:leader:includ:prime:minist:blair:regret:say:fail:heed:warn:signal:fail:grasp:nettl:american:earlier:stage,brief
1337,rübig:sent:relev:belgian:author:represent:follow:request,brief
1338,pleas:say:point:quit:happi,brief
1339,measur:commiss:intend:set:sent:presid:european:parliament:today,brief
1340,current:difficulti:right:advis:joint:budgetari:author:prepar:respons:rigor:effect:budget:year:line:polit:commit:accord:spirit:interinstitut:agreement,letter
1341,presid:commission:ladi:gentlemen:talk:bse:past:european:parliament:reapprais:matter:stood:bizarr:mixtur:mismanag:misjudg:sloppi:commiss:member:state,letter
1342,decemb:year:italian:author:ask:italian:perman:repres:deadlin:stipul:repli:extend:januari,brief
1343,grate:duhamel:kind:quot:italian:turn:took:quotat:great:french:man,geleerde
1344,presid:receiv:offic:state:question:address:council:discuss:tomorrow:discuss:reason:given:today:debat:kosovo:question:relat:environ:kosovo:effect:destroy:brought,brief
1345,allow:voic:view:absolut:major:committe:say:matter:right:parliament:import:role:parliament:seen:advoc:fundament:right:civil:liberti:person:right:european:union:difficult:serv:advoc:european:exclud:way:council:project:exclus:believ:contrari,vertolken
1346,assum:chairman:ppe:current:hold:presid:confer:forward:presid:parliament,brief
1347,agre:hoc:procedur:agre:amend:autumn,nota
1348,posit:preliminari:draft:budget:maintain:amend,nota
1349,council:ignor:spirit:treati:specif:articl,letter
1350,start:approach:moroccan:author:earli:februari:direct:contact:great:number:great:visit,brief
1351,say:fact:stipul:period:week:repli:doe:preclud:discuss:take:agreement:reach:coupl:day:prove:possibl,brief
1352,report:debat:connect:year:budget:intend:vote:tomorrow:wednesday:hope:commiss:present:preliminari:amend:accord:practic,nota
1353,true:support:peac:plan:true:send:thing:europ:specif:respons:countri:spain:countri:close:connect:current:situat:sahara,brief
1354,council:accept:amend:amend:maximum:rate:increas:result:second:read,nota
1355,appropri:madam:presid:write:sri:lankan:presid:express:parliament:regret:violent:death:sri:lanka:urg:possibl:seek:peac:reconcili:difficult:situat,brief
1356,regard:mrs:fontain:ombudsman:prodi:consid:ombudsman:bound:principl:loyal:cooper:institut,brief
1357,nonsens:inform:written:incomprehens:languag:packag,letter
1358,introduc:regulatori:committe:right:scrutini:parliament:quot:sent:case:codecis:procedur:base:articl:articl:thereof:articl:council:decis:comitolog,brief
