@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {witboek,document,pipeline,discussienota,getoverd,papier,groenboek,versneld,papierindustrie,stuk,positief,vormt,personeelsvertegenwoordigers,werkdocument,krant,aspect,strategienota,inschrijvingsdocumenten,lees,bloeddorst,strategiedocumenten,geprivatiseerd,strategiedocument,repliek,geanalyseerd,voorstel,overlegronde,moeten,beleidsdocument,gecorrigeerde,rubricering,notitie,verkeersdichtheid,ontwerpvoorstel,subsidiariteitsaspect,illegaal,bulletin,vakbondswerk,bijrol,overlegdocument,samenwerkende,landenstrategiedocumenten,nota,vervulde,werkdocumenten,stembiljet,pedagoog,binnenkomt,kantjes,eu-antidiscriminatiebeleid,conceptdocument,burgereducatie,beheerde,voorraad,bijeengebrachte,geïnterneerd,migrant,landenstrategiedocument,administratief,feral,witboek-delors,witboekdelors,papierlozen,volschrijven,discussiestuk,bezinningsdocument,stembriefje,personeelsadvertentie,tweedekansonderwijs,discussiedocument,slowaakse,langs,middeleeuwen,negenproef,kleurenfolders,papierfabriek,tekst,beleidsnota,stemmingsdocumenten,deponeren,schrijfpapier,agenda,theorie,industrietak,oriëntatiedocument,verhandeling,identiteitsbewijs,prodi-papier,industri,bedankt,staatskrant,spaans,interpreteer,nemen,pique,handelspraktijken,toiletrol,hervormingsdocument,groenboeken,dode,overschrijven,rapport,niet-overheidsactoren,hoogstnoodzakelijk,slotdocument,vn-activiteiten,frase,bladzij,standpuntnota,beleidsstukken,bespreken,papierpulp,prullenmand,ontwerpdocument,verblijfsvergunning,verslag,paper,administratieve,papierwinkel,versnipperde,verticale,blad,toets,volgorde,evenredige,herwerkt,vel,balkon,stemlijst,pers,aangekondigde,commissiedocument,briefhoofd,proefwerk,theoretische,briefpapier,examenteksten,opgeschreven,landstrategieën,vergaan,eurobevel,verblijfstitel,discussiebijdrage,navigatiekaart,schadeloosstelling,overtuigt,doorbreng,commissiedocumenten,derdelanders,libië,inventarisatiedocument,milieuagentschap,werkprogramma,antici-groep,referentiedocument,papierbergen,serie,barroso-document,papierfabricage,beleidsmix,papierwaren,vorm,gehouden,eu-witboek,millenniumbom,ongeldige,computer,confetti,haronot,weekblad,radical,terechtkomt,tissuevelletje,overboekingsgeld,charlotte,oppositiekranten,a-categorie,adem,strategieplannen,terugzetten,papierverwerkende,stoffige,integrerend,kapitaalsysteem,witboekstadium,werkstuk,landenprogramma,hulpvaardige,prullenbak,bladvulling,lucratief,raadplegingsdocument,weinig,infernale,ontdaan,verslag-ghilardotti,opgaven,migratiewerknemers,liverpool,optiedocument,pad,onderdaan,opeisbare,nakijkt,boek,richting,voortgekomen,inzake,marktstabiliteit,menu,schoothondje,papierberg,persoonsbewijs,controleert,identiteitsdocumenten,formuleringsvoorstellen,regeringsdocumenten,crisisdocumenten,zondagskrant,stellingname,vervoersindustrie,lozen,visiedocument,koerden,schort,vollediger,coauteur,oppositiekrant,statussen,srilankaan,burgervrijheden,hoofdlijn,lei,gemeenschapszorg,papiermolen,gemakkelijker,werkgelegenheidsintensiteit,landbouwstrategiestudie,kartonproducten,archief,autonomiemodellen,parvenu,voorgelegde,zittingsstuken,programmadocument,ongenode,schrijven,gegaan,raadgevende,papiersector,éénkindpolitiek,beweerd,wuori,prehistorische,controleniveau,consultatiedocument,identiteitspapieren,ingrijpen,csp,opper-beieren,documentje,papierstroom,uitwas,omvat,gepresenteerd,basisconcept,werkinstrument,waardeloos,vermeldt,kringlooppapier,karton,achtergronddocumentatie,dikke,onschendbaar,groenboeknummering,ontwerpstuk,werkgelegenheidsaspecten,herhaalde,weegschaaltje,inkt,ondraaglijker,papierproductie,blueprint-document,papierverspilling,recapitulatie,tijdplan,papierloze,mysterieuze,oriëntatienota,beleidsplan,weggegooid,passend,witboek-stadium,armoedebestrijdingsbeleid,mooipraten,interoperationeel,non-integratie,beleidsdocumenten,geslepen,nationaliteit,decommissioning,hard,overbelaste,sfeer,essen-syndroom,gladheid,afremt,prioriteitendocument,papierwerk,burg,ontwerpmededeling,jesus,kieslijst,toetredingsperspectief,geproduceerd,promotiefolders,discussietekst,canadees,kwaliteitspapier,directoraten-generaal,geschiedschrijving,studiedocument,merk,strategiepapier,handeldrijvende,syntheseverslag,deelrapporten,paperclip,schriftelijk,uitwijst,overzicht,schrift,artikel,snelst,ochtendkrant,ongewettigde,deelneming,landenstrategie,bezighouden,documentatie,preliminaire,eu-wetgeving,papierrestanten,letterlijk,verspild,wegensector,thessaloniki-document,tekentafel,septische,jean-paul,beleidsstuk,nagegaan,kleur,mediavrijheid,terugzendingsmaatregelen,inreisdocumenten,ontwerp-tekst,ontwerp-document,stembrieven,energiestrategie,lyon,varia,aftreden,oorlogsvluchtelingen,persbericht,creditcard,schmidbauer,nulliteit,vastzitten,milli-yet}

@data
2212,afraid:approach:green:andersson:report:facilit:modern:enterpris,groenboek
2213,commiss:follow:green:year,groenboek
2214,arriv:new:countri:illeg:trap,papier
2215,particular:absurd:commiss:just:complet:lengthi:final:present:white:renew:energi:sourc,witboek
2216,presid:commiss:white:necess:great:foresight,witboek
2217,report:committe:transport:tourism:colleagu:sar:given:best:effort:share:analysi:white:display:retic:come:speed:necessari:restructur,witboek
2218,green:tend:establish:common:concept:audit:establish:set:object:follow:entir:sector:european:union:use:defin:oblig:legal:requir:auditor:fulfil:carri:role,groenboek
2219,resolut:commiss:ask:draw:white:arm:export:servic:commiss:present:work,witboek
2220,commiss:prepar:support:initi:lead:code:conduct:establish:white:intend:contribut:effort,witboek
2221,promis:turn:worth:written,papier
2222,issu:just:get:honour:member:wrong:administr:boob:actual:fact:question:restraint:trade:question:monti:commiss:question:tabl:wrong:section,document
2223,know:call:knock:open:door:far:european:parliament:concern:mombaur:initi:report:report:green:call:signific:build-up:renew:energi:sourc:profound:convict:viewpoint:climat:polici:viewpoint:environment:polici:viewpoint:import:depend:regard:rural:area:regard:addit:job:european:union:need,groenboek
2224,tindeman:report:right:underlin:fact:common:defenc:polici:depend:clear:identif:common:interest:propos:council:white:tri:outlin,witboek
2225,event:pleas:gasòliba:commiss:reinstat:propos:delor:white:relev:exist:commiss:propos:solv:unemploy:problem,witboek
2226,know:presid:member:expect:fulfil:oblig:file:bare:essenti:need:order:carri:duti,archief
2227,matter:good:capabl:improv,document
2228,item:report:chanteri:behalf:committe:employ:social:affair:commiss:white:sector:activ:exclud:work:direct:com,witboek
2229,point:view:welcom:sector:measur:taken:union:particular:regard:reduct:atmospher:pollut:regrett:commiss:delay:publish:white:urban:environ:wait:appear:seven:year:green:subject,witboek
2230,talk:regular:hous:certain:publish:white:stage:discuss:account:nation:differ:extent:final:achiev:good:pan-european:direct:environment:liabil,witboek
2231,whilst:await:white:announc:commiss:unreserv:support:result:concili:propos,witboek
2232,disagre:attempt:link:environment:levi:logic:white:increas:competit:reduc:labour:cost:consequ:employ:social:secur:contribut,witboek
2233,contact:option:set:european:model:autonomi:kosovo:adopt:rang:south:tyrol:finnish:aland:island:tatarstan:russia,autonomiemodellen
2234,welcom:commiss:discuss:subject:provan:report,discussiestuk
2235,econom:refuge:french:english:speak:decant:spain:issu:temporari:prompt:disappear:northward,document
2236,basic:idea:strategi:doe:cours:need:debat:revis:ultim:reach:consensus,strategiedocument
2237,tell:gave:discuss:press:discuss:press:offici,document
2238,appreci:confus:report:simpli:discuss,discussiestuk
2239,polit:balanc:call:speak:want:ask:thorni:issu:austrian:strategi:gave:floor:repres:socialist:rais:hand:second:took:request:floor:stop:take,strategiedocument
2240,basi:green:converg:parliament:respons:paasilinna:report:provid:framework:contain:light:simpl:regul:promot:econom:industri:object:competit:interoper,groenboek
2241,second:commission:monti:yesterday:promis:forward:parliament:januari:green:applic:direct:applic:agricultur:sector,groenboek
2242,item:report:añovero:tria:bes:behalf:committe:legal:affair:citizen:right:commiss:green:promot:innov:patent:com,groenboek
2243,madam:presid:commiss:green:use:pretext:age:popul:fall:number:worker:open:door:pension:fund:supplementari:pension,groenboek
2244,presid:just:briefli:monti:spoke:green:mention:contributor:fund:money:involv:decision-mak,groenboek
2245,histor:tradit:leader:orthodox:christian:ecumen:patriarch:bartholomew:usual:prefer:low:profil:say:intercal:transplant:intrus:indigen:land:polit:equal:justic:religi:freedom:turkish:law:speak:exist,parvenu
2246,opinion:decis:issu:delor:white:support:did,witboek-delors
2247,light:got:yesterday:withdraw:amend:cover,document
2248,help:think:look:green:sea:port:maritim:infrastructur:struck:second:rule,groenboek
2249,union:strategi:contain:novemb:white:renew:energi:sourc:receiv:support:parliament:council:main:object:increas:renew:energi:sourc:union:enabl:creat:intern:base:platform:need:increas:export:rest:world,witboek
2250,hear:exact:happen:regard:implement:white:renew:energi:sourc,witboek
2251,look:commiss:know:white:overcom:obstacl:indiffer,witboek
2252,read:commiss:madam:presid:want:thing:book:ask:fischler:say:commiss:accept,tekst
2253,discuss:green:port:fact:progress:long:way:debat:port,groenboek
2254,commiss:white:strategi:revitalis:communiti:railway:propos:relat:trans-european:freight:corridor:step:new:direct,witboek
2255,surpris:compromis:present:german:presid:attract:support:critic,voorgelegde
2256,pressur:parliament:plug:gap:commiss:adopt:white:exclud:sector:activ,witboek
2257,commiss:wide-rang:consult:connect:green:did:includ:question:legal:privileg:in-hous:counsel,groenboek
2258,madam:presid:ladi:gentlemen:septemb:commiss:present:white:unwieldi:titl:fair:payment:infrastructur:phase:approach:common:transport:infrastructur:charg:framework,witboek
2259,let:close:say:accept:amend:tabl:ppe:jarzembowski:virtual:tantamount:total:reject:white,witboek
2260,major:differ:exist:present:member:state:white:report:highlight,witboek
2261,impress:polici:set:white:design:achiev:object:differ:rout,witboek
2262,communiti:sale:starch:deriv:promot:mean:product:subsidi:product:use:sector:industri:protect:import:chemic:pharmaceut:industri:industri,papierindustrie
2263,good:come:report:access:committe:budgetari:control:person,stuk
2264,attempt:strike:balanc:aspect:exampl:delor:white:sought:bring:balanc,witboek
2265,tiger,papier
2266,council:read:year,krant
2267,need:mere:shunt:yard:white:need:quick:decis,witboek
2268,green:issu:white:direct:root:matter:realiti:consequ:econom:polici:decis:taken:europ:globalis,witboek
2269,parliament:want:includ:articl:paragraph:implement:campaign:promot:renew:sourc:energi:call:white:want:creat:new:instrument:mechan:promot:rapid:coordin:penetr:market:sustain:energi:technolog,witboek
2270,look:parti:carri:action:name,papier
2271,charter:set:fundament:right:enjoy:citizen:piec,document
2272,mention:order:look:taken:recit,zittingsstuken
2273,irish:govern:brought:green:sustain:energi:given:special:status:nation:develop:plan:period,groenboek
2274,sure:president-in-offic:notic:question:order:previous:question:mrs:frassoni:transpar,agenda
2275,commission:parliament:work:rigor:take:work:serious:request:work:clock:furthermor:account:reaction:propos:end:wast:bin,prullenmand
2276,presid:commission:basic:posit:view:commiss:white:competit:particular:regard:abolit:notif:authoris:puzzl:thing,witboek
2277,measur:subsequ:taken:obvious:compli:general:principl:applic:risk:manag:guidelin:appli:precautionari:principl:key:element,document
2278,polici:agenda:commiss:set:key:principl:rural:develop:polici:base:recognit:multifunct:agricultur:need:integr:strategi:develop:rural:area,programmadocument
2279,member:exampl:develop:strateg:approach:white:urban:govern:taskforc:look:problem:urban:communiti,witboek
2280,short:farc,document
2281,farc:know:appreci:work:commission:vitorino:blatant:contradict:thing:actual:stand,papier
2282,debat:issu:intens:serious:entitl:expect:likewis:commiss:mere:submit,papier
2283,white:put:reform:proper:polit:context,witboek
2284,recognis:white:liabil:effect:pollut:identifi:damag:quantifi:clear:causal:connect,witboek
2285,hous:member:rememb:refer:white:syndrom:say:remark:initi:instig:jacqu:delor:torn:shred:account:ecofin,witboek
2286,white:govern:hand:difficulti:balanc:budget:pillar:base:joint:polit:short:term,witboek
2287,welcom:fact:commiss:initi:submit:green:issu:consid:sensibl:start:evalu:experi:present:direct:start:lay:new:rule,groenboek
2288,evalu:opinion:submit:green:commiss:free:rein:assess:need:reform:product:liabil:direct,groenboek
2289,commiss:present:implement:prepar:legal:ground:implement:differ:action:set:white:reform:commiss,witboek
2290,cheap,papier
2291,intern:reform:say:white:procedur:agre,witboek
2292,think:just:piec:say:wonder,papier
2293,realist:view:current:develop:europ:show:declar:malo:cologn:helsinki:far:accompani:real:secur:guarante,papier
2294,green:common:transport:polici:second:strateg:document:differ:energi:sourc:secur:energi:suppli,groenboek
2295,realli:import:thing:worri:hide:unwant:visitor,ongenode
2296,econometr:model:publish:work:seri:ecb,werkdocumenten
2297,recent:discuss:research:white:took:view:vital:forward:topic:import:good:research:europ:optimis:condit:industri:exploit,witboek
2298,question:actual:plan:green:effici:transport:price:particular:brenner:model:practic,groenboek
2299,presid:yesterday:receiv:communic:yellow:vice-presid:nut:attach,schrijven
2300,year:consult:ngos:commiss:come:discuss:intern:work:group:hard:met,discussienota
2301,comment:council:read:respect:submit:committe:budget:discuss,werkdocument
2302,clear:prepar:white:new:govern:europ:entitl:spread:democraci:europ:basic:issu:role:civil:societi:new:form:democraci:oper:europ:member:state,witboek
2303,futur:green:suppli:contribut,groenboek
2304,need:white:transport:polici:seek:readjust:mode:transport:improv:trans-european:network:elimin:point:congest:promot:railway:river:transport:short:haul:sea:ship:promot:effect:pollut:urban:transport:rationalis:tradit:car:promot:innov:research:project:clean:fuel:improv:awar:educ:driver,witboek
2305,countri:strategi:practic:tool:improv:donor:coordin:complementar:overal:coher:develop:cooper:polici:polici,strategieplannen
2306,presid:ladi:gentlemen:bear:mind:fact:new:featur:white:food:safeti:farm:tabl:idea:farmer:direct:respons:safeti:veget:raw:materi:produc,witboek
2307,abstain:vote:never-end:resolut:enlarg:believ:parliament:disservic:polit:import:worthi:eastward:southward:enlarg:european:union:south:east:semi-digest:screed,papier
2308,view:abstent:emphasis:parliament:better:produc:substanc,papier
2309,good:particular:tobacco:enter:non-commun:countri:european:econom:area:zone:communiti:zone:mysteri:leav:communiti:zone:actual:leav,papier
2310,item:report:bowi:behalf:committe:environ:public:health:consum:protect:commiss:white:food:safeti:com:cos,witboek
2311,ask:commiss:plan:order:object:white:realiti,witboek
2312,eighti:measur:white:indispens,witboek
2313,welcom:fact:rapporteur:bowi:sterl:work:opt:posit:approach:white,witboek
2314,report:moreira:silva:behalf:committe:environ:public:health:consum:polici:european:commiss:green:greenhous:gas:emiss:trade:european:union:com:cos,groenboek
2315,believ:green:avoid:carri:analysi:possibl:emiss:trade:nuclear:energi:competit:advantag,gegaan
2316,green:greenhous:gas:emiss:trade:europ:excel:initi,groenboek
2317,commiss:believ:high:degre:support:given:report:aforement:approach:commiss:consult:obvious:welcom,raadgevende
2318,reform:propos:malcolm:harbour:mep:white:common:sens:reform,witboek
2319,treat:shabbili:nice:revers:parliament:case:european:court:justic:know:shall:correct:week:just:wast:resourc:help:protect:environ:use,papier
2320,subject:thessaloniki:underground:rail:year:thessaloniki:underground:rail:infrastructur:project:design:promot:sustain:econom:develop:citi:unfortun:exist:csf:local:newspap:ministri:environ:region:plan:public:work,dode
2321,good:report:base:good:commiss,commissiedocument
2322,issu:absolut:crucial:consult:reform:disciplinari:procedur:forward:vice-presid:kinnock:novemb:ignor:postpon:respons:later:date,raadplegingsdocument
2323,commiss:plan:support:invest:rail:transport:main:framework:forthcom:white:transport:polici:guidelin:ten:green:urban:transport,groenboek
2324,reform:cfp:forthcom:launch:green:mark:critic:fish:industri,groenboek
2325,say:launch:green:left:scottish:fleet:cut:tac:quota:propos:cod:recoveri:propos,groenboek
2326,presid:congratul:mep:gallagh:poignant:way:set:tone:new:green:feel:debat:form:groundwork:say:use:report:end:appropri:manner:order:adopt:posit,groenboek
2327,addit:structur:problem:specif:mention:question:presid:prioriti:includ:start:work:commiss:green:futur:common:fisheri:polici:draw:propos:presid:fish:environ:integr:environment:issu:principl:sustain:develop:common:fisheri:polici,groenboek
2328,awar:measur:make:compulsori:wear:seat:belt:helmet:difficult:enforc:implement:implement:meaningless:mere:word,dode
2329,commission:vice-presid:hope:vote:tomorrow:perus:draft:white:transport:polici:check:follow:line:propos:hous,witboek
2330,final:regard:industri:clean:bad:record:pollut:environ:import:inquir:difficulti:monopoli:sector:particular:regard:cartel:recycl:sector,papiersector
2331,white:cover:matter:non-discriminatori:levi:infrastructur,witboek
2332,sound:say:twice:pay:attent:debat:white,witboek
2333,presid:commiss:presid:told:institut:respons:transpar:effici:promis:bring:forward:white:govern,witboek
2334,respons:concret:propos:vagu:refer:white:matter,witboek
2335,said:favour:implement:white:food:safeti:forward-look:way:avert:distort:market:implement:overal:concept:white:ruthless,witboek
2336,rise:tragedi:dover:gibraltar:situat:immigr:regular:spain:belgium:franc:hunger:strike:order:obtain:recognit,document
2337,want:tell:propos:includ:white:transport:polici:hope:present:soon:entir:compat:talk:today:green:say,groenboek
2338,accord:commiss:green:assess:risk:connect:lead-bas:product:includ:pvc:stabilis:complet,groenboek
2339,opinion:green:off-limit:possibl:ignor:wish:sound:basi:decid:comprehens:strategi,groenboek
2340,main:green:initi:broad:public:debat:european:level:all-embrac:multi-sector:natur,groenboek
2341,mrs:hermang:report:exagger:particular:import:captur:aspect:problem:perfect:clariti:propos:univers:polici:level:broadest:possibl:sens:set:specif:target,document
2342,luckili:commiss:present:need:play:import:futur:discuss:connect:stabil:converg:programm,discussiedocument
2343,unfortun:commiss:white:teach:learn:learn:societi:miss:opportun:produc:comprehens:report:includ:exampl:good:practic:great:valu:work:field,witboek
2344,presid:teach:learn:knowledge-bas:societi:citizen:societi:european:valu:similar:pompous:express:dubious:import:sprinkl:liber:report:discuss:bid:conceal:real:substanc:reactionari:anti-educ:reform:educ:system:advoc:white,witboek
2345,respons:invit:issu:helsinki:decemb:prepar:propos:long-term:strategi:dovetail:polici:econom:social:ecolog:sustain:develop,document
2346,rememb:expens:agreement:mauritania:agreement:moroccan:agreement:disappear:simpli:result:known:fish,papier
2347,connect:remind:commiss:white:issu:state:exampl:hope:develop:test:method:minimis:number:anim:use:experi,witboek
2348,recent:just:month:new:york:time:contain:reportag:describ:posit:term:one-child:polici:chang:quit:thorough:radic,éénkindpolitiek
2349,maintain:thing:degener:chao:negat:impact:europ:financi:market:sudden:reject:direct,beweerd
2350,green:talk:supplementari:retir:provis:intern:market:tri:european:public:believ:major:europ:citizen:present:propos:direct:simpli:reflect:interest:european:financi:sector,groenboek
2351,move:section:enlarg:wuori:remind:condit:consequ:enlarg:union:expand:recognit:enforc:uphold:human:right:contin,wuori
2352,voter:servic:put:internet:read:karup:pragu:bogens:budapest,document
2353,number:chapter:increas:pleas:announc:commiss:receiv:posit:ministri:christma,paper
2354,white:reform:european:govern,witboek
2355,item:commiss:communic:white:reform:european:govern,witboek
2356,madam:presid:first:congratul:presid:prodi:white:comment:today,witboek
2357,hope:hope:taken:account:forthcom:white:favour:choic:rail:link:wait:long:identifi:tariff:measur:better:attribut:infrastructur:cost:help:encourag:coher:condit:regard:alpin:region,witboek
2358,case:respect:propos:regul:surpris:extrem:laid:white,witboek
2359,consid:quit:remark:said:clear:parliament:commiss:neglect:consult:european:expert:good:govern:ombudsman:white:subject,witboek
2360,think:good:exampl:situat:prodi:point:day:fact:ombudsman:doe:associ:commiss:daili:basi:mean:mention:white:natur,witboek
2361,welcom:rapporteur:propos:commiss:publish:green:present:communiti:programm:year,groenboek
2362,behalf:support:inclus:matter:green:discuss:corpor:social:respons,groenboek
2363,presid:prodi:white:call:parliament:enhanc:role:feed:view:elector:polit:debat,witboek
2364,believ:white:clear,witboek
2365,white:review:trans-european:network:present:trust:hope:framework:codecis:parliament:contribut:valu:evid,witboek
2366,new:commiss:white:common:polici:offer:current:estim:cost:road:transport:treat:prioriti:resolut:transport:problem:alpin:region:mean:wide:rang:measur:refer:earlier,witboek
2367,allow:exampl:expos:weak:white,witboek
2368,commiss:white:good:point:departur:continu:work:strategi,witboek
2369,chase:old:adam:cost:money,prehistorische
2370,given:major:interact:energi:choic:use:green:doe:opt:longer-term:approach:studi:issu:european:level,groenboek
2371,let:remind:singl:european:delor:packag:maastricht:second:delor:packag:report:econom:monetari:union:white:paper:complet:intern:market:white:paper:growth:competit:employ:vision:social:dialogu:social:chapter:treati:white:environment:polici:role:parliament:great:concept:produc:commiss:went:ahead:intergovernment,witboek
2372,precis:reason:presid:prodi:import:thank:colleagu:initi:produc:white:commiss:willing:express:white:unreserv:self-crit:examin:chang:rule:procedur:way:exercis:author:short:sum:word:govern,witboek
2373,thought:commiss:somewhat:timid:said:ala:parliament:argu:timid:talk:refer:white:region:involv:commiss,witboek
2374,glad:commiss:european:union:given:develop:effect:administr:structur:right:region:town:local:communiti:read:exampl:preliminari:draft:white,witboek
2375,background:debat:european:govern:take:debat:commiss:help:launch:white,witboek
2376,debat:europ:futur:spread:confin:white:taken:clear:constitut:tone,witboek
2377,titl:honour:appli:term:cours:achiev:want:begin:nineti:green:consequ:treati:amend,groenboek
2378,bbc:highlight:appar:eas:bribe:west:african:offici:buy:genuin:enabl:children:taken:europ,document
2379,parlous:fish:stock:econom:recess:tell:great:deal:need:address:problem:debat:green,groenboek
2380,presid:behalf:european:socialist:parti:formal:request:vote:accord:rule:procedur:state:vote:mean:secret:ballot,stembriefje
2381,rate:challeng:parliament:enumer:debat:green:communic:commiss,groenboek
2382,commiss:awar:problem:present:green:integr:product:polici:vari:degre:wisdom:balanc,groenboek
2383,propos:contain:seri:suggest:facilit:implement:differ:polici:market:instrument:focus:exclus:environ:think:easier:futur:white:detail:better:develop,witboek
2384,presid:certain:element:worthi:prais:green:overal:left:impress:lost:polit:opportun,groenboek
2385,major:shortcom:insuffici:awar:broader:intern:trade:context:unfortun:propos:question:legal,groenboek
2386,green:answer:question:ecolog:point:view,groenboek
2387,debat:discuss:generat:green:incorpor:commiss:white:consider:council:year,witboek
2388,propos:recommend:respons:green:fisheri:polici:produc:irish:nation:strategi:review:common:fisheri:polici:set:marin:minist:includ:stakehold,groenboek
2389,second:glare:clear:level:control:expos:case:continu:import:text:worth:print,controleniveau
2390,number:propos:improv:situat:white:govern:european:union:laeken:communic:improv:simplifi:regulatori:environ,witboek
2391,understood:commiss:white:food:safeti:european:food:author:legisl:food:safeti:feed:revis:legisl:period,witboek
