@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {rest,geruststellen,ongemoeid,jackson,resterende,restant,rust,overigens,duisters,aanklopt,overige,onderwerp,verzeker,verantwoordelijk,wereldmarkt,uitbreidingsverdragen,collega,bod,wanorde,trouwens,follow-upcomité,zelfde,rem,helft,rustperioden,gerustgesteld,vereffenen,rustdag,vrijgeven,aeea,logica,wereld,kunt,regulatory,enzym,erop,overal,beslag,rustperiode,rusttijd,nachtrust,rustpauze,verder,ander,houder,liggen,quotum,berust,leunen,gelegen,rusthuis,grave,drager,elders,beslissingsmacht,schijnvertoningen,gebaseerd,rusttijdenregeling,overgewicht,wegnemen,hele,ligt,verplichtende,verslag-filippi,gerust,minimumrusttijd,onthaald,strook,verondersteld,loftuigingen,einde,diepgaand,karadzic,werkgelegenheidsvraagstukken,projectleider,verzekering,tommaso,genoeg,verantwoordelijkheid,voorts,durf,pyrotechnische,paastijd,zondagsrust,minimumrusttijden,daphne-programma,eenwording,berusten,heilig,gedupeerde,milt,eu-voorstel,heel,pds,directheid,overig,maximumprogramma,onderlaag,volksonvriendelijkere,bewering,raadsvoorzitter,verbruiksbelasting,geschokt,gedragen,neus,rondreist,verzekeren,vervolg,besmettelijk,wikkelen,lag,beschaafden,nippertje,directeur,minimumonderbreking,eruitziet,kievs,gegrondvest,verdere,ding,rana,gereden,corruptiebestrijding,grootouder,verwijs,zonlicht,zeker,minutieus,parkeerplaats,anticipatie,partnerconferentie,beloop,rustperiodes,louter,poel,daarom,sem,college,buitenwereld,oppervlakkig,vooringenomen,ongerustheid,waakzaam,bevoegdheid,hoofdverantwoordelijkheid,servische,steun,autoverkeer,duivel,niet-gebruikers,mandatoren,wereldvlak,tegenstelling,goeddeels,balkanlanden,tevredenheid,vervolgdebat,opslagloods,gebruiksvoorwerp,oliecrisis,enkel,terrein,bijsturing,wijd,opiniepeiling,kwaad,troosten,bejaardentehuis,vatte,ervan,discussiefora,neergekomen,tumult,behoef,betancour,alledrie,ondervangen,bejaard,knowhow,onderhandelingstrategie,jonckheer,menigte,moralistische,weze,integratiemodel,uitrusten,uitladen,sanering,hangt,hen,daarbuiten,dies,verzekerd,hebbend,surrogaatonafhankelijkheid,slaapuren,uitstak,bijdroeg,evenals,ontzenuwd,maximumlengte,infectiehaard,buiten,scheidingslijn,blijft,gehele,prevaleren,douchecabine,padanië,gezondheidspolitiek,werkgelegenheidstop,overheb,stel,gewetensprobleem,hartprobleem,kieskringen,elche,kinderopvangplan,medewerker,toetredingsverzoek,voortbestaan,meedragen,steunt,rust-of,weggenomen,diervriendelijkheid,toenadering,hooghouden,schouder,conflictjes,folias,dagrust,strekking,pvc-kinderspeelgoed,lassen,vervelender,natuur,marktargument,gebruiksduur,afleid,verwerpelijker,zuid-spanje,belerend,productiejaren,cyclus,achterover,hoeksteen,meesten,afgaande,invoeging,eeuwigheid,geoormerkte,optreden,saamhorigheid,voorbijgeschoten,toentertijd,valt,lissabon-agenda,wars-project,overtreft,schuil,doorlopen,siësta,werkgelegenheidstelsels,seksmarkt,lokaal,marie,kapitaalverwatering,opbeurende,mensenrechtensituatie,norm,saldo,overbodig,renbaan,gerationaliseerd,lis,ieders,girão,dragende,watt,slechter,democratische,principe,onverzadigbare,locatiekeuze,ngo-gemeenschap,omgekeerd,navo-strategie,toetredingslanden,samenleving,tegemoet,uitspelen,onderhavig,cultureel,rustvoorschriften,pauzetijden,draven,recreatie,gemeenschapsleven,overgeheveld,uiteindelijke,draait,leve,aantrekkingskracht,hand,kenniseconomie,sovjetjuk,dienst,leidsman,eu-functionarissen,voer,toilet,enzovoorts,wenste,resttime,bloementeelt,stabiliteitskwestie,baltische,pilaar,cork,tegenstribbelden,gekweld,hoofdzaak,planeet,drankje,verschijnen,eenmaal,lint,belastingcoördinatie,kier,gezinsbedrijf,sluit,allemaal,verhaal,effectenhandel,hongerloontje,geïsoleerd,hoer,ontzenuwen,ingevoerd,begrotingsautoriteit,hoek,gost,rondgebeld,milieu,koers,buurland,pauze,schmitt,laten,doorheen,transitvervoer,uitvaardigen,beëindig,gevestigd,brug,verslag-morgan,stagneert,gemangeld,veraf,vistijden,eindbeslissing,bespaart,wereldgemeenschap,eerstverantwoordelijk,afsnijdt,numerieke,uitvoeringsniveau,niet-professionele,hang,rustcentra,klassenmaatschappij,aangelegenheid,deskundigheid,onacceptabele,ontketening,rusttijdenverordening,rustplaats,nürenberg-tribunaal,voortzetting,strategie,chinese,chemicaliënagentschap,arrestanten,begrijpelijk,verschuilen,stut,overblijver,zegt,overgrote,afgehandeld,gezelschap,banenplan,samenwerkingsvorm,ongebonden,overlaat,bestaanrecht,uitwerkt,grondgebied,bevestig,voorstelbare,voorbehouden,voorbereiding,zorg,trots,zinnig,krantenartikelen,danze-serfaty,toekomstmogelijkheden,paria,gevoeligheid,meekrijgt,pleidooi,laatste,inspectiebeleid,voorganger,vermoord,insolvabiliteitsprocedure,prijsgegeven,vn-handvest,werkend,verzwijgt,vertalen,variant,meerderjarige,ontsnappen,vn-mechanismen,afgesloten,volkenrechtelijk,inmiddels,zwavelrijke,schoolmeester,onsterfelijk,joods-christelijke,gerechtigd,titford,transactiegegevens,cyprioot,overhoudt,vergen,zuivel,zelfbeeld,homofobie,wagenpark,gemilitariseerd,afwachtende,belastingkwesties,hooggespannen,angstgevoelens,onschuldig,bewonderend,verlichte,hutu-gemeenschap,week,overblijft,voortouw,inmengt,uitbreiden,geneesheer,garanderen,ginds,oordeelkundiger,trauma,kapper,terughoudend,klein-joegoslavië,verwerft,tevreden,rondkomen,controlemogelijkheid,pijler,ontstaan,eindverantwoordelijkheid,nieuwkomer,klaar,verzilveren,verzekeringsbemiddeling,democratiseringsbeweging,negeren,eeuwige,redevoering,zuiden,stilhouden,waarna,doorkruisen,afhankelijk,vieren,natuurbehoud,gereikt,samenwerkingsraad,verslappen,blokkeren,immers,rusttijdbeperkingen,werpt,convergeren,ochtend,rustpunt,eu-ambassadeurs,reisorganisatie,augusteïsche,smijten,incasseren,opengestelde,overhouden,literatuur,mijlenver,thuisgevoel,meeuw,hoogvlakte,afgaat,gedeelte,buitenaardse,betuig,naderhand,vergaderdag,afzonderlijk}

@data
1329,euro:zone:grow:rich:expens:world:world:return:apart:stabl:currenc:hoard:pay,rest
1330,problem:opinion:pleas,rest
1331,disregard:fundament:concept:state:year:pharmacolog:medic:text:book:european:communiti:world:patient:treat:maximum:dose:minimum:possibl,rest
1332,import:transatlant:econom:partnership:mrs:peij:quit:right:say:multilater:aspect:allow:impress:gang:world,rest
1333,paragraph:deal:financi:calcul:mean:propos:interpret:indic:willing:rais:financi:ceil,overigens
1334,regard:lang:comment:hope:know:daughter:drink:miss:moment:plenari,drankje
1335,happi:attend:committe,verschijnen
1336,poetter:say:clever:thing:name:schmidhub:bangemann:exampl:commiss:appoint,overigens
1337,censur:led:appoint:temporari:commiss:term:end:year:immedi:negat:impact:finnish:presid:start:summer,rest
1338,union:strategi:contain:novemb:white:paper:renew:energi:sourc:receiv:support:parliament:council:main:object:increas:renew:energi:sourc:union:enabl:creat:intern:base:platform:need:increas:export:world,rest
1339,ladi:gentlemen:believ:especi:import:fisheri:sector:particip:initi:order:increas:level:cooper:promot:better:inform,overige
1340,disagre:rapporteur:view:pre-access:aid:applic:countri:enter:separ:categori:includ:guidelin:order:reduc:burden:budget,rest
1341,puzzl:learn:differ:transfer:fee:appli:great:britain:european:countri,verder
1342,hope:econom:polit:advantag:membership:singl:currenc:current:observ:sway:opinion:countri:belong:today,overige
1343,herkus:great:effort:recent:possibl:progress:demilitaris:island:given:posit:boost:polit:talk:honour:member:know:present:impass,rest
1344,commiss:word:amend:differ:posit:slight:differ:fit:better:text,elders
1345,plain:fact:agricultur:polici:suit:legal:basi:articl:provid:parliament:consult,eenmaal
1346,think:commend:campaign:sincer:hope:men:wear:ribbon:today:hous:continu:sport:live:instead:discard:day:come:end,lint
1347,certain:support:cabrol:report:propos:regul:jeopardis:entir:project:quarrel:detail,overigens
1348,case:multimod:link:portug:spain:europ,rest
1349,case:sunday:situat:differ,zondagsrust
1350,herman:point:conclus:fortun:line:prodi:said:yesterday:plan:commiss:talk:strengthen:role:presid:effici:transpar:individu:collect:respons,overige
1351,probabl:right:discuss:reach:agreement:possibl:timet:run-up:access,verdere
1352,think:assur:notion:fiscal:harmonis:propos:commiss:unanim:adopt:ecofin:council:support:rapporteur:fourçan:certain:advanc:notion:harmonis,belastingcoördinatie
1353,cap:expenditur:transfer:non-compulsori:expenditur:final:say:council:approv:regul:extrem:symbol:step:open:door:futur,kier
1354,point:commiss:propos:aim:price:equalis,voorts
1355,accept:protectionist:approach:strategi:dig:grave:run:away:respons:world:particular:less-develop:area,rest
1356,europ:defend:principl:famili:farm:allow:world:import:area:food:doe:meet:standard,gezinsbedrijf
1357,opinion:madam:presid:mean:use:number:polic:co-oper:bear:mind:progress:schengen:agreement:prevent:crime:extern:relat:given:secur:union:isol:secur:europ:world,rest
1358,produc:better:statist:provid:better:inform:world:just:bad:situat:fact:factor:increas:understand:popul:necess:increas:effort:behalf:africa:general:problem:bound:general:situat:africa,rest
1359,american:decis:deplor:send:danger:signal:world:regard:nuclear:disarma,rest
1360,except:delet:transit:period:short:tradit:right:sunday:activ:protect:maintain,zondagsrust
1361,past:experi:doe:precious:mind:crucial:point:health:insid:outsid:border:stake,gerust
1362,think:sea:fishermen:achiev:better:protect:work:regul:daili:week:basi:propos:council:have:fix:limit:hour:refer:period:month,rusttijd
1363,presid:absolut:convinc:develop:world:need:free:trade:world:order:econom:progress,rest
1364,case:seri:coincid:inspir:enthusiast:solidar:movement:countri:govern:polit:parti:societi:taken,rest
1365,receiv:year:alloc:accord:current:real:theoret:figur:bilater:traffic:transit:traffic,resterende
1366,conclud:observ:enlarg,sluit
1367,european:model:lighter:econom:car:signific:world:apart:unit:state,rest
1368,presid:believ:affect,allemaal
1369,presid:think:current:situat:sierra:leon:set:danger:preced:africa:world,heel
1370,recommend:suggest:involv:structur:think:spoke:cooper:structur:readi:will:basi:suggest:mep:act:role:relay:suggest:provid:respect:spirit:letter:structur:fund:regul,overige
1371,apart:amend:error:intend:vote:favour:vote:explain:mean:follow:fiction:situat,verhaal
1372,gain:great:deal:manag:export:model:western:balkan:help:macedonian,rest
1373,work:hard:recent:month:week:continu:year:portugues:presid:clear:carri:excel:work:french:presid:undoubt:continu:work:speed:skill:demonstr:occas,einde
1374,devot:report:import:merit:safe:say:discuss:human:right:world:omit:carri:analysi:shortcom:european:union,rest
1375,left:succinct:concentr:present:report,rest
1376,constitu:cours:aberdeen:angus:beef:just:renown:world:sure:true:region:member:state,rest
1377,face:propos:confus:ambit:realiti:wish:emphasis:establish:european:committe:stock:exchang:oper:certain:number:prioriti:speak:left:presid:explan:vote:tomorrow:say:want:say:draftsperson:committe:opinion:speaker:second:report:realli:imposs:say:minut,effectenhandel
1378,appeal:green:withdraw:point:fail:recommend:vote:ensur:consist:decis,rest
1379,intern:market:realiti:fundament:freedom:enshrin:treati:rome:object:achiev:whilst:past:creation:intern:market:end:lead:econom:develop:new:challeng:arisen:market:forc:compet:world:globalis:economi,rest
1380,stage:vaccin:way:identifi:test:bse:argument:test:herd:trigger:level:goe:herd:taken,rest
1381,high:reminisc:exploit:agricultur:worker:countri:forc:buy:boss:shop:inflat:price:forc:work:live:scant:wage:order:pay:debt:shop,hongerloontje
1382,commiss:illeg:dispossess:land:spread:southern:africa:disast:area:concern:africa,rest
1383,repli:write,resterende
1384,remind:area:countri:spent:year:relat:isol:communiti:tri:draw:attent:situat:indonesia:success:pressur:measur:intern:reaction:east:timor,geïsoleerd
1385,victim:work:prostitut:label:prostitut:live:say:goe:prostitut:prostitut,hoer
1386,rate:result:second:check:avail:start:part-sess:strasbourg:assur:ladi:gentlemen:posit:pathogen:element:present:colleg:quaestor:advis:bureau:confer:presid:necessari,kunt
1387,necessari:ensur:tobacco:product:hard:come:warn:user:risk:best,resterende
1388,madam:presid:sweden:differ:alcohol:polici:europ,rest
1389,presid:essenti:cover:reiter:point:right:propos:legisl:commiss,berust
1390,want:parliament:fulli:inform:plan:absolut:have:extrem:import:breakthrough:import:technic:help:possibl:ensur:result:china:region:world:hope,rest
1391,sensit:show:specif:highlight:fact:social:group:women:children:immigr:homosexu:vulner:popul:fact:sector:ignor:basic:democrat:principl:prefer:violenc:impos:object,rest
1392,agreement:fall:general:european:communiti:polici:base:presenc:world,rest
1393,just:avail:mention:amend:particular:import:believ:difficult:assess:object:amend:illeg:child:labour:summaris,rest
1394,discuss:issu:balanc:advantag:mind:realli:provid:discern:posit:effect:connect:pursu:polici:world:regard:appal,wereld
1395,case:public:perceiv:imagin:risk:simpli:rumour:duti:respons:communic:public:order:lay:rumour:restor:consum:confid,ontzenuwen
1396,rapporteur:call:parliament:approv:suppos:social:polici:commiss:propos:council:word:approv:total:vacuum:singl:practic:measur:like:improv:situat:worker,overige
1397,initi:far:oper:luxembourg:franc:germani:need:extend,ingevoerd
1398,budgetari:author:success:trigger:reform:address:public:financi:manag:concern:continu:reinforc:effort:ensur:reform:succeed,begrotingsautoriteit
1399,nation:govern:claim:constitut:legisl:europ:final:laid:hope:head:govern:think:truste:idea:european:unif,grave
1400,final:measur:ruin:competit:european:industri:vis-à-vi:world:massiv:job:loss,rest
1401,site:place:deem:world:cultur:heritag:comparison:number:world:real:drop:ocean:site:merit:kind:status:support,cultureel
1402,presid:commission:start:thank:rapporteur:enorm:work:willing:accept:suggest:amend:propos:committe:point:feel:report:said:high:collegi:report:produc:committe,hoek
1403,rapporteur:clear:modernis:polici:need:conflict:continu:exist:state-own:justifi:exempt:posit:area:separ:europ:sea,rest
1404,interest:number:aspect:technolog:short:term:primarili:mean:separ:network,rest
1405,russia:rail:gaug:differ:countri:lot:russian:carriag:wagon:run:finland:built:accord:gost:standard,gost
1406,stabil:yugoslavia:albania:macedonia:region:depend:consist:firm:hing:stifl:extremist:expansionist:element:albanian:kosovar:popul,rest
1407,know:part:commission:respons:push:forward:ratif:communiti:convent:clear:member:state:make:sens:ratifi:convent:dispar:convent:way:appli:differ:member:state:communiti,rest
1408,laurel:healthi:econom:situat:mask:defici:problem:caus:extern:factor:lack:ambit:consid:budget:risk:caus:develop:economi:economi,rust
1409,colom:naval:report:caus:lot:problem:recent:hope:solut:near:futur:member:state:ring:commiss:dare:say:panick:mind,rondgebeld
1410,think:fair:clear:debat:today:respons:overal:polici:field:commiss,liggen
1411,regret:council:examin:level:intermod:termin:includ:european:combin:transport:network:delight:chang:specif:project:annex:relat:lisbon-valladolid:motorway:known:new:portug:spain:multimod:link:europ:manag:rail:road:sea:air:connect:iberian:corridor:galicia:portug:portug:sevill:andalusia,milieu
1412,major:group:gone:involv:negoti,koers
1413,greec:wholeheart:support:neighbour,buurland
1414,mrs:hulthén:said:assum:earth:live:sustain:earth:suffer:poverti:environment:destruct,rest
1415,despit:continu:effort:intern:communiti:terribl:realiti:afghanistan:unfortun:show:taliban:regim:remain:impervi:argument:pressur:abroad,rest
1416,combin:caus:lead:self-employ:worker:neglect:health:suffici:period:safeti:consequ:creat:condit:potenti:harm:safeti,pauze
1417,send:clear:messag:unit:state:world:commit:goal:determin:combat:climat:chang,rest
1418,problem:public:awar:euro:zone:bigger:problem:scotland,rest
1419,spark:obvious:fli:agenc:creat:decision-mak:power:transfer:extern:institut:schmitt:final:decis:doe:cours:agenc,schmitt
1420,austria:versus:world,laten
1421,aspect:colour:intellectu:properti:huge:danger:end:disadvantag:author:artist,doorheen
1422,want:fight:shoulder:shoulder:american:colleagu:unit:state:congress:alli:joint:resolv:feroci:conflict:planet:persever:decis,rest
1423,sixth:high:speed:rail:interoper:iberian:network:adapt:track:gaug:european:contin:eas:sky:land:congest,rest
1424,longer:term:absolut:prioriti:maintain:control:flow:land:transport:alpin:region:hinder:freedom:movement:econom:develop:specif:access:italian:peninsula:europ:base:element:mention:moment:provid:alp:major:rail:cross:carri:proport:rail:transport:burden,transitvervoer
1425,laurel,rust
1426,explain:develop:approach:attempt:fear:express:oper:involv,ander
1427,matter:nation:law,uitvaardigen
1428,reform:societi:share:valu:valu:distinguish:europ:world:european:union:found,rest
1429,opportun:repli:question:later:debat:commiss:case,beëindig
1430,hope:monterrey:unless:outcom:determin:american:posit:domin:confer:case:doha,gevestigd
1431,delight:note:member:state:sunday:offici:design:day,rustdag
1432,presid:commission:ladi:gentlemen:socrat:number:programm:realli:european:union:programm:build:europ:dori:pack:told:programm:allow:generat:young:experi:europ:gain:european:perspect:stay:person:profession:live,brug
1433,agre:exclus:determin:women:condemn:live,rest
1434,whilst:gave:support:report:refer:report:europ:parti:christian:democrat:european:democrat:abstain:morgan:report,verslag-morgan
1435,laurel:ensur:tourism:remain:dynam:growth:doe:stagnat,stagneert
1436,union:reach:free:trade:agreement:latin:american:countri:mexico:sign:chile:world:free:trade:agreement,rest
1437,countri:divid:capit:danger:cut:countri:impli,gemangeld
1438,moment:believ:object:spanish:govern:make:propos:commiss:liberalis:intern:market:facilit:integr:region:distant:face:difficulti:intern:market,veraf
1439,laurel,laten
1440,insist:turn:screw:tighter:common:fisheri:polici:cfp:mean:commerci:agreement:kind:favour:encourag:state:respect:biolog:period:stock:allow:enorm:commerci:industri:fleet:belong:european:shipown:catch:pescaíto:frito:eat,vistijden
1441,vote:report,rest
1442,section:european:parliament:warn:commiss:problem:caus:referr:final:decis:polit:author:independ:author,eindbeslissing
1443,commission:said:earlier:retrograd:step:danger:have:harm:effect:develop:region,rest
1444,believ:good:compromis:reach:commiss:rais:point,verder
1445,good:doe:suggest:exist:univers:complet:introspect:maintain:contact:world:simpli:longer:case,rest
1446,look:area:burden:proof:member:state:applic:compens:great:variat:degre:proof:exampl:member:state:requir:offenc:shall:report:polic:compens:paid:whilst:case,ligt
1447,relationship:taxpay:europ:need:recipi:fund:way:princ:charl:queen:royal:famili:receiv:relat:subsidi:grant:common:agricultur:polici,rest
1448,despit:fact:criticis:result:johannesburg:summit:true:agre:committe:fellow:member:need:follow:minimum:agreement:ensur:fulfil,rest
1449,present:burden:primarili:shoulder:counterpart:nation:parliament:european:polici:develop:parliament:crucial:task,ligt
1450,mean:valuabl:unit:state:guarante:behav:bring:prosecut,allemaal
1451,thank:good:luck:term:offic,rest
1452,proceed:today:shown:use:serv:put:pressur:amend:withdrawn:save:lot:later:plenari,bespaart
1453,presid:know:monday:thursday:commiss:statement:climat:chang:establish:clear:polit:group:agre:includ:agenda,overige
1454,last:control:globalis:usa:domin:world:polit:militari:term:industri:financi:group:care:control:usa:world:stock:exchang,rest
1455,accept:respons:form:climat:chang:nonetheless:regard:parti:industrialis:world:contribut:creat:climat:chang:way,rest
1456,particular:true:turkey:repres:constant:danger:middl:east:north:africa,rest
1457,final:joint:amend:number:parti:reduc:shorten:daili:period:hour:request:attent,rusttijd
1458,imagin:mean:real:life:tractor:realli:tachograph:driver:milk:lorri:goe:farm:farm:longer:chat:period:farmer:respect:sequenc:drive:time:period:travel:rotterdam:munich,rusttijd
1459,get:lorri:courier:servic:drive:driven:self-employ:driver:outsid:compli:standard:hour:day:work:hour:day:hour:week:import:step:right:direct,rust
1460,need:say:countri:minor:benefit:resourc:popul:continu:live:poverti,rest
1461,presid:leader:usa:britain:unfortun:conniv:govern:member:european:union:move:all-out:attack:iraqi:incalcul:consequ:world,wereld
1462,presid:today:europ:commiss:world:firm:commerci:matter:industri:choic:social:pro-act:restructur:industri:use:way,wereld
1463,agre:jarzembowski:port:direct:competit:port:complet:inadmiss:simultan:arrang:regul:competit:port,rest
1464,remind:pundit:agre:conflict:strategi:america:strategi:america:live:world:strategi:theocrat:slant:america:tri:determin:cours:histori:basi:subject:evalu:intern:interest,rest
1465,amend:tabl:clarifi:matter:report:ahead,rest
1466,furthermor:offer:world,wereldgemeenschap
1467,primari:respons:present:situat:loathsom:regim:saddam:hussein:past:event:demonstr:time:bring:scourg:war:train:cloud:presag:storm,eerstverantwoordelijk
1468,money:set:asid:spain:portug,rest
1469,practic:remov:shark:fin:throw:sea:aliv:consid:threat:surviv:speci:shark:furthermor:lay:open:charg:barbar:entir:incompat:principl:declar:upheld:european:integr,afsnijdt
1470,pay:drug:baron:effect:determin:pursu:polici:prohibit:simpli:line:pocket:crimin:discard:intellig:approach:reduc:real:harm:individu:societi,rest
1471,council:risk:let:text:say:essenti:point:safe:year,rest
1472,european:union:healthier:basi:econom:financi:point:view:comparison:world,rest
1473,draft:resolut:provid:immun:make:decis:remain:money:unspent:balanc:oil-for-food:programm:fund:administ,rest
1474,presid:africa:neglect:world,rest
1475,presid:concern:look:slight:differ:document:parliament,rest
1476,mean:region:minor:languag:quot:languag:tradit:use:given:territori:nation:numer:smaller:popul:differ:offici:languag,numerieke
1477,issu:great:import:european:world:especi:develop:countri,rest
1478,artifici:scale:european:union:divid:core:europ:undermin:european:union:cohes:public:trust:european:institut,overige
1479,general:speak:rate:utilis:month:year:doe:necessarili:set:trend:year,uitvoeringsniveau
1480,direct:lead:consider:increas:number:control:verifi:complianc:drive:period,rusttijd
1481,main:donor:countri:hold:dialogu:ugandan:govern:order:promot:polici:north:facilit:integr:northern:district:countri,rest
1482,colleagu:solana:high:repres:teheran:week:make:point:make:month:month:wish:iran:sign:addit:protocol:necessari:suffici:condit:convinc:world:civil:nuclear:programm:ambit:said,rest
1483,agre:rapporteur:right:multi-annu:guidanc:programm:laid,gedragen
1484,coincid:speak:volum:hope:enlighten:erdogan:turkey:sure:want:road:illeg:tyranni:harbour:tragedi:turkey:world,wereld
1485,popul:usa:spend:usd:billion:year:research:nation:institut:health:deal:sole:medicin:life:scienc:usd:billion:dispos:world:spend:field,rest
1486,commiss:ambiti:work:programm:enlarg:creation:stabil:growth:world,hele
1487,countri:europ:want:referendum:constitut,rest
1488,regrett:day:govern:prove:worth:home:extent:manag:prevent:europ,rest
1489,rapporteur:state:attent:appropri:control:requir:prevent:monopoli:situat:legal:facto:happen:itali:certain:believ:europ:abus:pointless:tax:detriment:amateur:artist,niet-professionele
1490,includ:citizen:involv:undoubt:danger:sourc:ongo:use:intellig:tri:war:crime:appropri:standard:compat:intern:norm:held:human:condit:illeg:combat:durat:war:red:cross:consular:access:osama:bin:laden:captur:formal:surrend:terrorist:network:declar:war:west,overige
1491,assur:paper:regul,gerust
1492,evid:exist:fact:offenc:alleg:allow,hang
1493,third:regard:product:cattl:tradit:system:fatten:anim:suggest:transport:limit:hour:includ:hour:unload:stage:place,rust
1494,period:vehicl:exampl:complet:impract,rustperiode
1495,period:vehicl:consid:period:number:reason,rustperiode
1496,difficult:look:anim:period:vehicl,rustperiode
1497,legisl:key:proper:enforc:ensur:right:type:lorri:proper:period,rustperiodes
1498,have:tri:appli:inapplic:centr:make:current:propos:just:extraordinari:view,rustcentra
1499,new:devic:comfort:especi:longer:journey:possibl:period:turn:increas:hour,rustperioden
1500,import:confus:attitud:repres:turkish:diplomat:intellectu:politician:turkey:class-divid:societi,klassenmaatschappij
1501,scope:control:carri:industri:area:substanti:extend:exampl:week:drive:time:total:drive:time:success:week:week:time:offset:time,rusttijd
1502,figur:monitor:cours:drive:time,rusttijd
1503,reject:amend:seek:remov:scope:direct:control:maximum:week:work:night:work:hour:week:period:drive:time:period:two-week:limit:drive:hour:propos:commiss:annex,rustperioden
1504,european:parliament:want:involv:wish:accept:implic:draft:constitut:power:money:matter:tend:council:shall:play:activ:role,aangelegenheid
1505,assur:undivid:attent:possibl:resolv:question,kunt
1506,watson:assur:presid:ensur:right:group:fulli:respect,gerust
1507,gollnisch:assur,kunt
1508,creat:europ:inward-look:bureaucrat:restrict:creat:communiti:innov:outward-look:reach:world:flexibl:democrat,rest
1509,term:counter-terror:expertis:doe,deskundigheid
1510,expertis:countri:unit:kingdom:spain,deskundigheid
1511,end:speech:appeal:moral:natur:concret:specif:measur:practic:lead:posit:result,rest
1512,need:mutual:respect:institut:european:union:understand:power:doe:institut:interdepend,berust
1513,evid:unaccept:practic:assur:mean,onacceptabele
1514,shadow:elect:referendum:held:aim:amend:constitut:make:possibl:lukashenko:remain:power:belarus:life,rest
1515,today:basqu:citizen:citizen:spain:continu:amaz:perplex:indign:taken:ban:democrat:forc:rule:law,rest
1516,claim:kyoto:protocol:framework:convent:climat:chang:destin:fail:world:wait:nation:take:fall:short:oblig:provid:perfect:cover:decis:particip,rest
1517,turkey:stabl:develop:countri:import:today:poland:europ:world,hele
1518,possibl:ensur:child:romania:europ:world:right:peac:happi:childhood:right:smile:hope:futur,rest
1519,member:state:adopt:stricter:rule:polit:pressur:peer:pressur:evid:effect,rest
1520,hous:widow:seven:hospit:facil:built:happen:money:usd:million,overige
1521,deal:oral:amend:ppe-d:amend:uen:schulz:amend:revis:amend:uen:think:cohn-bendit:refer,rest
1522,root:german-soviet:pact:august:respons:start:second:world:war:germani:russia:heir:soviet:union,ontketening
1523,urgent:task:integr:electr:network:europ,rest
1524,idea:growth:deal:wrong:repres:unfortun:return:debat:took:prior:adopt:sustain:strategi:gothenburg,rest
1525,know:heavi:burden:shoulder:broad:term:countri:hope:sort,rust
1526,sake:simplic:offici:nomenclatur:confus:drive:time:regul:control:direct,rusttijd
1527,have:fail:regul:digit:tachograph:finish:council:origin:incorpor:leftov:regul:drive:time,rusttijd
1528,thing:aim:flexibl:propos:today:way:daili:period:way:regul:think:capabl:readili:monitor:council:propos,rusttijd
1529,think:point:chang:provis:lead:better:rule:rule:complex:new:way:regul:drive:period:complic:natur:thing,rusttijd
1530,doe:mean:dissatisfi:posit:adopt:committe:transport:tourism:respect:regul:drive:time:period,rusttijdenverordening
1531,truli:worthi:condemn:condit:far:match:consid:necessari:maintain:reason:life:remain:confin:isol:area:motorway:accommod:appropri:sanitari:condit:faraway:countri:furthermor:possibl:leav:vehicl:fear:robberi,rustplaats
1532,acknowledg:fact:health:safeti:worker:protect:given:chanc:rais:famili:word:produc:worker,rust
1533,draw:hous:attent:amend:compensatori:amend:refer:period,rusttijd
1534,mayb:europ:fulli:past:unless:kind:nuremberg:trial:communism:held:attempt:open:old:wound:intent:forget:futur:children:grandchildren:mind,nürenberg-tribunaal
