@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {intellectuele,onderhandeling,kant,wederzijdse,ter,partij,uitgaven,pardon,partner,diverse,communistische,zijde,zit,hutu-zijde,staat,beide,zijden,ingezien,israëliër,hoogstandje,geschoolde,verschillend,verzocht,moeten,tekortschoot,iedereen,rapporteur,richtlijn,onlosmakelijk,prestatievereisten,echter,fischler,permitteren,hetzelfde,ricard,staan,bekommert,grootkapitaal,veeteelt,jaar,deels,gene,cork,zulllen,beiden,burger,ander,hervorming,anderzijds,bekend,oever,ruis,neveneffect,degressiviteit,ontwikkelingsprogramma,eenzijdige,vrees,volk,overzijde,standpunt,twijfel,raad,trotse,breedbandtoegang,aspect,werk,recht,passiva,ijzeren,lidstaat,kamp,medaille,overheidssteun,schuif,alle,nederlandse,vod,coöperatieve,onderwerpingsbesluit,belangrijk,welsprekendheid,stonde,eindstatus,lid,wij,beleid,begrijpen,geeft,terecht,negatieve,europese,zeker,tweeërlei,grote,binden,probleem,richting,diversiteit,committeert,omslag,independence,berghelling,weerszijden,tussen,dimensie,palestijnse,israëlische,gelid,parallel,moordpartij,verkeersveiligheidsbeleid,persoonlijk,ervoor,subject,tussentijds,fabriek,politieke,antagonist,tendens,imia,toegankelijkheid,onze,somberheid,denkt,vraagzijde,rechterkant,bijvoorbeeld,motie,vervolgens,zullen,adac,beroepscertificatie,verband,hoogste,moeilijker,komt,beginnen,overigens,lanceren,macro-aspecten,verantwoordelijk,oslo-initiatief,laten,vinden,beperkt,stad,belangrijke,parlement,inkomstenzijde,inwerkt,onbelangrijk,controverse,voorhoudt,methode,zegge,begraafplaats,onderdrukkende,textielfabriek,begroting,wegdragen,dialoog,slaan,unita,mevrouw,goudschaaltje,conflict,alom,tak,derde,blijk,afspraak,verslag,unie,ophouden,trotters,commissie,land,trojka,europa,fractie,besteed,oneens,wederhoor,conventie,ontvangstenzijde,egoïsme,discotheek,bondgenoot,elkaar,inkorten,manche,middel,ontwikkeling,zien,leiding,opkomende,zowel,tasjesdieven,aangezien,hoek,wijs,waarde,verschillende,discussiebereidheid,kleur,betreffende,werkelijk,bepaald,gesteund,euro-egoïsme,effectieve,opmerkelijke,mening,enigszins,gelegenheid,volkspartij,vreedzaam,beider,termijn,parlementaire,biografie,proberen,blij,stoep,bruin,gemeenschappelijke,reder,late,ijver,vertrouwen,bijeenkomst,oslo-proces,vechten,diergezondheid,iran,welke,belastingvrije,gefusilleerden,omgekeerd,vrede,internationale,bijziend,symbool,schapenhouders,aansprakelijkheid,overal,buiten,bevorderingsmogelijkheden,tekortschietende,waarheidsgetrouwe,maastricht,berger,grond,pery,omgaan,geïnteresseerde,etnieën,gebruik,voorstel,lerarenopleiding,systeem,geroepen,divergerend,bemiddelingscomité,rechtspositie,gewelddadige,koos,bevel,gewezen,wederzijds,ene,staakactivisten,verdrag,elkaars,daarna,voorzitter,lahore,voedselveiligheidsgebied,allerwegen,bijzondere,scheepswand,toekomstige,steunpercentages,daarop,pat,enige,moderne,bepaling,bijval,opperwezen,sluit,terwijl,kuststrook,minst,begrijp,vredesbeleid,ierse,lobbies,maren,muur,val,inleidend,dringen,elders,genève,kracht,waarvan,observatie,geld,zeer,overwaait,verschil,nogmaals,ernaast,middellandse,toezicht,omringende,gewaar,delven,sterke,baskenland,woord,strafrechtelijk,bosniër,nat,dezelfde,orgaan,normalizing,palestijn,aflatende,samenwerken,zoellick,momenteel,vertegenwoordiging,belangstelling,kleinkind,ongetwijfeld,gaan,sommigen,zekerheidshalve,testosteron,smeek,geheel,enkele,gestuurd,schaduwzijde,repressieve,zozeer,discussieronde,bedrijfspensioenvoorzieningen,onmiskenbare,evenwicht,allesomvattend,gezinspeeld,tevreden,heropvoedingskampen,geleide,efficiënter,zijnen,betrekking,meevochten,shalit,bouwsteen,eerlijk,gebeurtenis,blokkering,rug,extern,subsidie,vermoord,wellicht,naast,vraagbeheersings-programma,verrijking,effectief,concernniveau,arbeidsverhouding,behoefte,tweezijdig,algehele,vlak,vandaag,waarin,winding,blijven,macabere,botsing,concurrentiepositie,landverbindingen,verwachten,rechtsstabiliteit,vn-veiligheidsraad,benoemd,weerskanten,rondom,zeep,sides,onaanvaardbare,garage,groenen,weg,willen,geloof,opstelling,gezegd,overkant,dubieuze,finland,urban-kredieten,namiddagdebat,kijken,bepaalde,doelbewust,midden,heden,stabiliteit,bemanningslid,proteïnegewassen,gegeven,tegenover,bespeur,moordwapen,neigen,arrestatiebevel,binnen,terugtrekt,onpartijdig,bestandslijn,nauwe,onderzoek,helaas,geheugensteuntje,aarde,bijzonder,nooit,cyprische,nodige,rechts,stem,ministeriële,zoals,betreft,samenwerking,taalonderwijs,gelijktijdig,capaciteitsopbouw,biologische,transitokwestie,emissievermindering,leven,gekund,massavernietigingswapen,terrein,meerderheid,wereld,oceaan,zone,aanpak,succesfactoren,vergelding,vooral,west-afrikaanse,munt,spandoek,tunnel,geven,energievoorziening,procent,slachtoffer,tegenstrever,meespeelt,meemaken,zelfs,kloof,arts,massamedium,nadruk,deskundige,natuurlijk,voorjaarstop,bezonnenheid,evenwichtiger,verdeling,organisatiemodellen,testgebieden,linkerzijde,rechtszekerheid,wereldhandelsorganisatie,uitgewezen,achtervolger,inzien,getuigenis,licht,mededingingsbeleid,gelijk,aanmoedigen,moeite,nieuwe,bepaalt,eenzijdig,radicaliseringsspiraal,ongerustheid,communautaire,succesvolle,afschudt,verkiezingscampagne,gebied,gedeeld,waarschijnlijk,woedden,zodat,tekenend,ondergaan,respectieve,westers,kernenergie-installatie,houden,billijker,betekenis,kwestie,wetgeving,werkloosheidsbestrijding,samen,besluit,terreurorganisatie,gesprekspartner,uiterste,gehad,betekent,besproken,gezicht,gemakkelijk,zaak,grens,prijs,schleicher,afgevaardigde,servische,participatie,meest,azerbeidzjan,goed,transparantere,partijkiezen,liefst,vasthoudendheid,artikel,terroriseren,industrieterrein,dialectiek,gebruikersvriendelijker,symptoom,acht,taaislijmziekte,alcue-programma,welkom,geciviliseerden,daarmee,tegengesteld,verstandig,productiekant,noordzijde,hen,arbeidersklasse,zorgvoorziening,implantaten,weerwil,zelfrechtvaardiging,denk,benadrukt,stond,actiebereidheid,daarvan,oplossing,goede,compromisbedrag,twee-statenoplossing,heel,steun,lobbyist,gezichtspunt,waarschuwen,uiteraard,kronberger,integendeel,positieve,weigeren,ongewenste,mrl,vleugel,bezield,vaak,blijft,verhoog,famagusta,pluimage,kwam,plaats,instelling,aandacht,gestoken,moest,doorn,kwaliteit,misdaadnetwerken,graag,via,wel,medische,pool,één,kernenergie,tien,geval,staten,verhouding,opgeven,inzake,positief,benchmarking,evenwel,bescherming,daarover,brittan,jarenlang,toerisme,gemeenschappelijk,voorbereidingstijd,wereldwijde,autotechniek,natuurramp,strekt,functie,conservatieve,gewonnen,mensenrechten,vredesovereenkomst,gedistantieerd,rate,gepleegd,toe,oorlogvoerende,koel,maatregel,gemeenschap,wetenschappelijk,uittreksel,rekening,informatietechnologieën,versoepelen,schep,arrestant,reims,zwaartepunt,verkeer,consensusgerichte,stadion,biarritz,opoffering,polemiek,ambt,grensoverschrijdende,waardevolle,computerscherm,rol,vrijwilligheid,federale,document,begraving,daardoor,keer,alternatief,zinkend,vrouwelijke,deugd,onenigheid,veiligheidsbetrekkingen,lukte,uitnemende,belangwekkendste,eindelijk,aangekaart,eis,schaamt,medicijn,inwoner,fan,gemengd,mkz-crisis,mengden,feliciteren,wijdere,krachtige,veiligheidspartnerschap,blair,doeltreffendheid,amendement,zichtbaar,stabiliteitspact,luchtvaartmaatschappij,intrigeert,front,zorgt,volksreferenda,aanrekenen,voorstander,geschorst,wereldomspannende,dubbelhartig,bijwerking,leidraad,kennis,werknemer,proportie,beeld,noordelijke,project,anderhalf,organisatie,maginotlinie,wilt,vrouw,daarom,partnerschapsinstrument,peinzen,mee,opstelden,liberalisering,geit,bezetting,geharrewar,frontpagina,strikt,stap,druk,bosbouwprogramma,bekijken,sjirinovski,tweezijdige,poggiolini,zijdes,informatie,beïnvloeden,onbeleefd,uitwisseling,verliesrekening,drieste,werkgelegenheidsbeleid,arbeid,wanneer,gestoeld,republiek,hoopvolle,principe,verdienste,gerekt,turk,discretie,rechtsstaat,budgetbeleid,institutionele,overheid,ontzettend,bescheid,invalshoek,afgesproken,ordehandhaving,noordelijk,onderzoekactiviteiten,afgerond,ashkali-roma,streep,achterkant,bijkomende,noch,gewijzigd,evp-hoek,verenigde,nemen,begaan,antónio,betrokkene,onontbeerlijke,minder,verantwoordelijke,echografie,interesse,weten,harbinson,gestreden,eenheidsmarkt,verbouw,tegens,vitorino,euro,royale,verstandhouding,voorzichtig,soort,onvrije,afvragen,geweldsniveau,herhalen,oezbeekse,vraag,tegengestelde,nee-kamp,mededingingsgedeelte,kmo-programma,hoop,diversificatie,gedeelde,europees-russische,baltische,gefuseerde,eerlijker,waarom,handelspartner,onderhandelen,taal,blijkbaar,daarginds,uitgewisseld,onderhandelingsfase,belangrijkste,zat,zaterdag,aanpassing,weldra,voorzichtigheid,opsomming,beroep,voortdurend,vliegtuig,dragen,ilsa,gelijkgerechtigdheid,beginsel,tijd,maakt,eminente,gemaakt,onderhandelingsbevoegdheid,qua,koerdische,pressie,verzetsbeweging,arbeidsmarktpartners,partijpolitiek,personam,initiatief,beweging,herkansing,dienen,weerszijde,nauw,kostwinner,schip,poging,tweerichtingsverkeer,zuiden,samenleven,conflictgebied,pakket,stemmengewicht,triest,tunesische,eind,beheersinstrumenten,enerzijds-anderzijds,plaatst,lichtkanten,schaart,ervan,gerechtvaardigde,ongerechtvaardigde,morganini,oorlogsbodem,volgens,luchtverkeersleider,voortdurende,juiste,cyclus,rest,ondersteuningsfonds,barkas,tijdens,russische,good,niemand,interpreteren,dierbaarste,economie,zweedse,aanslag,duurzame,albanees,beseffen,palestina,eurozone,rusteloze,verweten,geknechte,rechtsgrondslagen,debat,banksector,overspoeld,enerzijds,oost-finland,losmaakt,comitologieprocedure,geslaagd,signaal,cijfer,week,iraanse,juist,kies,allemaal,pretoetredingslanden,begaat,nakomen,strijdlustigheid,economisch,partijdig,geamuseerd,vredesproces,gebleken,bezoek,korte,gedegenheid,medewerking,leeftijdsgrens,inderdaad,slechts,uitmuntend,afgeschrikt,bonino,controlerol,uitbreken,verlengstuk,turkse,begin,beledigen,vordering,joegoslaven,gevraagd,controle,rijp,trouwens,metafoor,herinneren,terzijde,onafhankelijker,vertraagd}

@data
2185,say:extrem:difficult:organis:provid:humanitarian:aid:gain:access:secur:condit:virtual:nonexist:tri:negoti:code:conduct:author:possibl:humanitarian:minimum:guarante:involv,kant
2186,approv:militari:intervent:regardless:come:effort:choos:path:peac:urg:neighbour:countri:seek:peac:solut:conflict:uphold:principl:democraci,beginsel
2187,far:turkey:concern:point:council:presid:endeavour:establish:associ:council:turkey:cours:talk:held:achiev:breakthrough,partij
2188,know:european:union:awar:cours:inevit:mean:nato:civilian:european:union:maintain:presenc:consider,tijd
2189,text:grand:nobl:declar:principl:role:mission:allot:industri:welcom,partner
2190,yesterday:even:question:touch:subject:briefli:today:hous:right:emphasis:willing:cooper,fractie
2191,agre:rapid:begin:negoti:final:status:refrain:unilater:measur,partij
2192,feel:unholi:allianc:form:circumst:claim:wish:best:enemi:good,maakt
2193,presid:somebodi:hous:agre:total:just:said:green,voorzitter
2194,collabor:academ:institut:industri:benefici:commiss:equal:type:research,partij
2195,presid:budget:distinguish:member:committe:chairman:samland:lord:tomlinson:dankert:brinkhorst:liber:probabl:kellett-bowman:think:bardong:ppe,eminente
2196,realist:unlik:spend:facilit:relax:receipt,gemaakt
2197,feel:brok:report:head:right:direct:object:requir:realpolitik:aim:preserv:power:prime:minist:negoti:choos:propos:european:parliament:dull:clariti:report:favour:form:compromis:allow:room:argument,onderhandelingsbevoegdheid
2198,reason:measur:appli:great:differ:provis:regard:aid,kant
2199,financi:say:obvious:issu:fair:contribut:balanc:budget:term:incom:expenditur:form:agenda:debat,qua
2200,brok:report:general:includ:object:requir:realpolitik:aim:preserv:power:prime:minist:negoti:choos:propos:european:parliament:dull:clariti:report:favour:form:parliamentari:compromis:allow:room:argument,onderhandelingsbevoegdheid
2201,talk:repres:republ:china:taiwan:promis:sign:move:peac:solut,zijden
2202,realli:wonder:manag:realis:loser,partij
2203,claim:land:basi:old:coloni:map:stubborn:talk:peac:negoti:listen:say,partij
2204,take:take:turkey:take:kurdish:organis:utmost:achiev:peac:settlement,koerdische
2205,difficult:partner:pressur:altern:exert:pressur:serbian:kosovar-albanian,pressie
2206,far:kosovar-albanian:concern:say:loud:clear:hold:talk:liber:movement:resist:movement:kurd:hand:kosovar:albanian:duti:insist:adopt:peac:cooper:posit:posit:basi:compromis:reach,verzetsbeweging
2207,drop:rate:consid:rhine:attempt:influenc:european:central:bank:stabil:pact:call:question,stabiliteitspact
2208,direct:design:bring:minimum:requir:member:state:industri:free:maintain:introduc:rule:extens:provis:inform,arbeidsmarktpartners
2209,said:believ:rapporteur:play:petti:parti:polit:question:discharg,partijpolitiek
2210,ask:respect:promis:just:honour:personam:promot,personam
2211,interim:agreement:wrong:signal:israel:say:includ:grant:approv:construct:hous:har:homa:hebron,kant
2212,plenti:provoc,zijden
2213,glad:parti:prepar:reconcil:unavoid:bilater:compromis:demand,partij
2214,european:remain:neutral:conflict:support:equal:effort,zijden
2215,agreement:reach:industri:maritim:sector:specif:propos:relat:seafar:have:recours:communiti:port:ilo:convent:fact:agreement:industri:maritim:sector:close:base:ilo:convent,partner
2216,committe:employ:social:affair:agreement:provid:industri:involv:enter:consult:negoti:consult:doe:lead:agreement,partner
2217,firm:belief:appeal:adopt:realist:approach:effect:direct:initi:safeguard:traine:doctor,kant
2218,agre:rolf:linkohr:benefit,kant
2219,furthermor:valu:european:level:industri:learn:develop:new:concept:implement:pilot:scheme,partner
2220,parliament:amend:signific:consid:extrem:relev:express:need:ethic:good:faith,partner
2221,european:parliament:repres:industri:voic:commission,kant
2222,demand:sound:initi:develop,initiatief
2223,serv:continu:blinker:regard:suppli,blijven
2224,examin:report:strike:case:mismanag:irregular:fraud:describ:occur:near:area:investig:revenu:expenditur,overal
2225,creativ:initi:know:welcom:differ:industri:world:european:polit:commiss:forward:propos:initi:issu,beweging
2226,deep:satisfact:just:knew:achiev:acp:countri,kant
2227,commit:entail:in-depth:reform:procedur:implement:modal,kant
2228,opinion:best:council:ceas:occupi:yugoslavia:search:solut:accept:respect:nation:characterist:area:especi:respect:principl:non-intervent:intern:affair:independ:countri,partij
2229,reason:explain:differ:competit:european:area:exampl:unit:state:precis:abil:bounc:exist:atlant:just,herkansing
2230,presid:commission:possibl:attempt:right:establish:way:creat:inform:societi:just:great:effort:ensur:end:recreat:dual:societi:liter:illiter,dienen
2231,polit:tale:war:suffer:think:seek:strong:understand:caus:conflict:russia:chechnya:help:stem:flow:human:blood:quick,kant
2232,parliament:long:propos:implement:programm:interregion:transnat:cooper:aim:effect:financi:systemat:coordin:interreg:meda:programm:achiev:effect:econom:social:integr:particip:countri:region:mediterranean,weerszijde
2233,think:negoti:depend:prepar:fulli:awar:situat:situat:sit:opposit:tabl:commiss:european:parliament:need:cooper:close:portugues:presid,nauw
2234,eu-mediterranean:framework:reinforc:framework:tri:moment:close:cooper:european:commiss:insist:import:activ:promot:rule:law:good:manag:public:affair:constitut:key:area:dialogu:mediterranean,zijden
2235,posit:awar:irreconcil:stage:gulf:doe:appear:wide:numer:aspect:israeli-palestinian:conflict,partij
2236,total:agreement:posit:state:pierr:moscovici:say:today:shall:help:bring:peac:take:debat:difficult:negoti:way,partij
2237,respect:note:come:request:help:advic:intervent:assist:just:predomin:financi:assist,partij
2238,believ:debat:commiss:industri,partner
2239,ground:suggest:commiss:pursuant:articl:treati:consult:industri:possibl:orient:communiti:present:propos:area:social:polici,partner
2240,appli:third-countri:nation:especi:relat:third-countri:nation:allow:accompani:breadwinn:obtain:work:border,kostwinner
2241,import:hope:mean:fee:leav:attend:oblig:moment:ship:coax:deliv:wast,schip
2242,key:act:cooper:judici:system:polic:servic:state:particular:french-spanish:border:recent:produc:good:result:fight:terror,weerszijden
2243,stand:die:democraci:stand:kill:attempt:depriv:freedom,poging
2244,believ:game:clariti:appli,tweerichtingsverkeer
2245,believ:clear:elect:new:taiwanes:presid:histor:opportun:overcom:differ:taiwan:strait,kant
2246,concern:euro-mediterranean:context:specif:believ:note:shown:countri:mediterranean:conduct:joint:research:technolog:develop:activ,zuiden
2247,practic:way:support:project:help:overcom:problem:differ:popul:live:area:monitor:commiss:crucial,samenleven
2248,industri:point:need:common:definit,partner
2249,unfortun:prove:imposs:sharm-el-sheikh:implement:agreement:work:tension:remain:consider:say:european:union:monitor:situat:greatest:vigil,conflictgebied
2250,president-in-offic:council:high:repres:particip:negoti:welcom:ask:come:power:initi:european:union:offer:servic:order:arriv:status:jerusalem:accept:ensur:enforc,partij
2251,gave:honest:opinion:view:fall:inflex:oppos:posit,partij
2252,set:tax:measur:adopt:germani:affect:suppli:economi:demand:effect:demand:believ:allow:growth:potenti:german:economi:increas:medium:term,pakket
2253,qualifi:major:vote:weight:probabl:veto:paralys:demand:parliament:public:democratis:make:major:vote:general:rule,stemmengewicht
2254,extrem:sad:situat:develop:countri:come:opposit,triest
2255,defend:valu:hold:dear:tunisian:govern:author:promis:respect:associ:agreement,tunesische
2256,moroccan:partner:prepar:return:negoti:tabl:will:negoti:sure:end:shall:broker:solut:accept,zijden
2257,tell:agreement:ceas:facto:appli:month:moroccan:unfortun:prepar:enter:negoti:new:agreement:end:octob:year:word:just:half:month,eind
2258,commiss:express:follow:prioriti:improv:coher:object:cfp:especi:conserv:resourc:econom:effect:employ:fishing-depend:region:greater:consider:econom:fish:improv:integr:environment:fish:polici:improv:administr:instrument:particular:integr:multiannu:instrument:seek:transpar:decis:make:maintain:extern:aspect:cfp,beheersinstrumenten
2259,final:programm:decentralis:cooper:suppos:enabl:repres:civil:societi:mediterranean:meet:devis:joint:project:frozen,zijden
2260,adopt:euro-mediterranean:charter:peac:stabil:mediterranean:cooper:activ:base:deriv:right:individu:famili:unit:cultur:divers:religi:dialogu:longer,zijden
2261,ladi:gentlemen:reason:hope:reach:definit:agreement:faint:hope:honest:chanc:reach:definit:agreement:sunday:gain:explicit:commit:rang:paramet:situat:israel:territori:februari:rang:commit:agre:accept:mean,beide
2262,provid:excel:forum:exchang:candid:view:detail:inform:work:progress:transform:macao:special:administr:region,zijden
2263,agreement:cooper:human:right:envisag,mensenrechten
2264,exampl:take:europ:support:belgian:effort:bring:stabil:popul:million:men:women:land:area:larger:enlarg:europ,kamp
2265,let:clear:want:resolut:today:understood:hand:urgent:appeal:russian:govern:stop:violat:human:right:chechnya:play:initi:long-overdu:measur:de-escal:hand:let:emphasis:quit:clear:encourag:russian:chechen:tri:bring:peac:end:conflict:long,kamp
2266,involv:gain,kant
2267,taken:away:specif:line:thought:report:mere:portray:argument:fault:sacconi:entir:commiss,enerzijds-anderzijds
2268,thank:spanish:colleagu:willing:cooper:fact:appreci:differ:view,kamp
2269,talk:negoti:bring:thing:discuss:camp:david:differ:possibl:negoti:tabl:end:situat:spiral:violenc:extrem:faction:stand:benefit:given:chanc:develop,zijden
2270,way:oblig:industri:nation:govern:ensur:good:work:environ,partner
2271,involv,kant
2272,presid:commission:ladi:gentlemen:joint:debat:resourc:budget:point:concili:reinforc:idea:incom:expenditur:coin,kant
2273,madam:presid:true:situat:settl:horrend:vicious:circl:threat:act:violenc:attack:just:hour:west:jerusalem,partij
2274,despit:pessim:reign:role:intern:communiti:essenti,partij
2275,long:basqu:wait:europ:realis:peac:hand:stimul:promot:overse:democrat:dialogu:oppos,partij
2276,differ:europ:europ:seek:person:gain,plaatst
2277,share:opinion:council:commiss:good:bad:wonder:intern:summit:organis:seattl:gothenburg:genoa:conflict:break:threaten:public:order:tri:fight:invis:tyrant,lichtkanten
2278,want:unit:state:awar:europ:combat:evil:terror:matter,schaart
2279,basi:posit:experi:atlant:commiss:convinc:energi:star:label:programm:natur:lead:gradual:elimin:ineffici:equip:communiti:market,ervan
2280,strongly-held:posit:will:negoti:want:in-depth:examin:propos:final:outcom:balanc,partij
2281,conclus:associ:agreement:mexico:posit:impact:european:busi:presenc:countri:benefit,partij
2282,madam:presid:just:fight:surviv:mean:dispos:fight:qualifi:terror:defin:recent:minist:justic:european:union:definit:fear:adopt:laeken:summit,gerechtvaardigde
2283,mitchel:report:contain:step:follow:accept,partij
2284,right:unabl:woman:presid:man:feminin:person:bad,kant
2285,differ:matter:respons:level:unjustifi:critic:hous:care:music:techniqu,ongerechtvaardigde
2286,dealt:separ:doe:mean:rang:requir:rule:compli,kant
2287,lobbi:live:parliament:welcom:lobbi,kant
2288,happen:relationship:see:bush:administr:strong:tempt:practis:frank:sinatra:doctrin:way:polit:minut:expand:trade,partij
2289,diagnosi:clear:emphasis:europ:cyclic:depend:unit:state:research:technological-innov:gap:atlant:liabl:widen:union:clear:lag:particular:far:term:public:privat:invest,zijden
2290,involv:combat:terror,kant
2291,ask:presid:inform:isra:govern:palestinian:author:pain:current:felt:million:european:citizen:christian:religion:sight:holi:place:jesus:christ:born:bethlehem:desecr:bomb:fight:occup:arm:soldier:transform:bivouac:soldier:target,partij
2292,accord:end:violent:conflict,partij
2293,need:demand,partij
2294,world:need:unqualifi:peac:mrs:morgantini:said:need:peac:victori,morganini
2295,exchang:argument:need:serious,elkaar
2296,furthermor:context:action:intern:communiti:role:especi:clear:consist:convinc:israel:issu:honest:renunci:increas:territori:basi:occup:palestinian:entir:arab:world:issu:honest:renunci:destruct:israel,bezetting
2297,explos:forc:kashmir:conflict:root:histor:event:war:region:terror:propaganda:rampant:nation:qaeda:disastr:restrain:help:moder:forc:area:polici:outsid:respect,beide
2298,clear:respons:defus:conflict:welcom:measur:taken:past:day:india:decid:lift:ban:pakistani:aeroplan:use:indian:airspac:appoint:high:commission:islamabad:order:warship:port,oorlogsbodem
2299,work:live,wellicht
2300,accord:report:india:committe:netherland:tell:entitl:dark:footbal:pakistan:biggest:produc:footbal:world:follow:india,volgens
2301,commiss:did:best:account:comment,commissie
2302,report:take:stronger:weaker,verslag
2303,air-traff:control:essenti:equival:policeman:road:ship:captain:steer:vessel:port:deal:expens,luchtverkeersleider
2304,think:recognis:fact:greek:cypriot:come:talk:good:faith:possibl:talk:fail:reason:greek:cypriot,denk
2305,hous:committe:shall:continu,zijde
2306,need:atlant:coher:crisi:manag:combat:symptom:intern:terror:especi:caus:right:demand:white:hous:secur:advis:zbigniew:brzezinski,gene
2307,commit:contribut:industri:import,partner
2308,support:challeng:forg:last:polit:relat:mediterranean:unstint:hope:algerian:crisi:emerg:close:door:tragic:play:long,kant
2309,oblig:report:effect:submit:period:report:authoris:author:ensur:continu:comprehens:assess:given:medic:product,voortdurende
2310,emphasis:import:take:account:fact:relat:countri:concern:vari:charact:differ:level:polit:econom:develop,partij
2311,confirm:ukrain:best:opportun:step:effort:adjust:legisl:norm:standard,partij
2312,final:outcom:hard:satisfi:parti:satisfi:debat:atlant:conduct:open,kant
2313,european:union:duti:capabl:integr:take:decis:take:transpar:democrat:point:say:western:homework:better,besluit
2314,flaw:move:away:social:dialogu:social:partnership:model:agreement:industri:propos:came:parliament,partij
2315,third:forget:numer:problem,aspect
2316,make:sens:stand:watch:machin:middl:east:clash:destruct:loss:human:life,kant
2317,virtual:agre:need:modernis:train:travel:border:carriag:crew:voltag:safeti:requir,dezelfde
2318,amend:reject:sought:strengthen:text:portray:coward:defeatist:europ:certain:europ:battl:lepanto:pope:right,juiste
2319,obvious:current:relat:european:union:belarus:profound:unsatisfactori,partij
2320,let:briefli:reiter:main:object:eeurop:plan:eeurop:set:stimul:demand-suppli:cycl:demand:promot:content:servic:applic:crucial:role:onlin:public:servic:egovern:ehealth:elearn:ebusi,cyclus
2321,listen:care:han:blix:assur:greek:presid:make:effort:attend:procedur:meet:iraqi:debat,partij
2322,common:foreign:secur:polici:suffer:sever:setback:member:state:debat:chosen:firm:nation:polici:posit:spoke:european:union,stonde
2323,take:respons:militari:peacekeep:yugoslav:republ:macedonia,republiek
2324,shall:certain:pursu:talk:airlin:view:instal:filter:separ:flight:rest:possibl:filter:separ:sensit:data:data:say:need,rest
2325,import:emphasis:new:work:world:emerg:safeguard:mutual:trust:key:increas:product,betrokkene
2326,let:say:serious:staff:offici:hous:legitim:interest:stake:histor:day:admiss:countri:european:union:stake:occas:enforc:interest:legitim,staan
2327,czech:younger:generat:develop:wider:democrat:environ:wound:doubtless:exist:close:hope:day:heal:complet,kant
2328,provis:associ:agreement:fundament:breach:essenti:element:respect:democrat:principl:human:right:set:univers:declar:human:right:articl,zoals
2329,decis:concern:iraqi:assist:fund:cover:decis:licens:oil:industri:taken:occupi:power:iraqi:given:consult:role:decis:basi:draft:resolut,ondersteuningsfonds
2330,eu-ukrain:partnership:cooper:agreement:joint:produc:detail:analysi:achiev:joint:determin:step:requir,zijden
2331,ferber:refer:fact:took:minut:copenhagen:decid:cyprus:protocol:adopt:protocol:protocol:confirm:agre:polit:solut:copenhagen,partij
2332,consequ:posit:link:need:pursu:issu:order:restor:momentum:procedur:given:know:agreement:agreement,partij
2333,issu:data:protect:implement:atlant:case:point,zijden
2334,visit:port:european:union:let:hamburg:exampl:sit:quaysid:buse:compli:euro:limit:produc:virtual:particul:emiss:ship:servic:barg:actual:particul:matter:releas,barkas
2335,opportun:discuss:issu:import:cooper:address:issu:concern:intern:bilater:develop:overturn:climat:prevail:recent:month,wederzijds
2336,iraq:middl:east:discuss:extens:iranian:iran:broad:dialogu:meet:athen:april,tijdens
2337,adher:intern:human:right:humanitarian:law:seen:adher,partij
2338,word:readi:help:encourag:nation:reconcili:sign:reconcili:desir:pursu,partij
2339,way:expert:detect:attack:deal:kind:devic:constant:improv:inform:partner:industri:detect:practic:better:sooner:quick:case:fact:incompat:intern:trade:rule,partner
2340,misinterpret:attempt:bounc:debat:absolut:clear:absolut:consist:contact:russian:colleagu,russische
2341,ask:sort:possibl:bring:compani:organis:collabor:construct:advantag,partner
2342,british:conserv:insist:return:enhanc:develop:assist:recipi:countri:implement:bargain:good:govern:rule:law:respect:human:right,good
2343,respect:fact:arm:budgetari:author,kant
2344,thing:stand:stand:long:allow:intens:emot:abat,partij
2345,way:forward:tabl,partij
2346,longer:soon:commiss:far:pleasant,burger
2347,yes:believ:honour:associ:agreement:european:union:believ:threat:quick:suspens:agreement:construct:step:stage,partij
2348,open:way:negoti:govern:start:wide:gulf,partij
2349,intergovernment:confer:napl:troubl:whatsoev:agre:militaris:european:union:no-on:rais:slightest:object:global:policeman:usa,niemand
2350,satisfactori:compromis:propos:today:voluntari:unpaid:donat:non-profit:charact:procur:tissu:cell:reflect:goodwil,partij
2351,remain:said:extrem:worri:reluct:work:co-exist:cooper:work:reconcili,partij
2352,establish:eu-china:dialogu:human:right:import:vehicl:creat:exchang:opinion:develop:project:aim:foster:tangibl:improv,partij
2353,claim:justic:care:consid:realli:saint:think,denkt
2354,afford:financi:human:term:room:woolli:interpret,interpreteren
2355,easi:succeed:unesco:persuad:nation:world:stand:order:preserv:hold:dear,dierbaarste
2356,right-hand:chamber:appreci:unfortun:european:economi,economie
2357,haparandabanan:line:miss:linkit:matur:project:involv:upgrad:new:construct:railway:swedish:order:rais:standard:ration:track:gaug:shift:facil:nation:border:haparanda:torneå,zweedse
2358,said:previous:repli:understand:difficult:situat,kant
2359,benefit:cooper:fifth:framework:programm:israel:gain:access:extens:network:research:institut:tap:israel:innov:potenti,partij
2360,turn:greec:numer:denounc:magnet:terrorist:counterattack,aanslag
