@relation mission-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {doelwitten,werkbezoek,missie,team,waarnemersmissie,missiehoofden,ovse-missie,delegatie,inspectiereis,hoc-commissie,vertegenwoordiging,inspectie,eu-missie,vredesmissie,trojka,waarnemingsmissie,nmd,beoordelingsmissies,opdracht,vijandig,onderzoeksmissie,taak,afgezant,eu-missiehoofden,politiemissie,offensieve,verkiezingswaarnemingsmissie,eu-verkiezingswaarnemingsmissie,inspectiemissie,inspectiemissies,verkenningsmissies,hulpmissie,zending,reis,onderhandelingsdelegatie,onproductieve,roeping,deskundigenmissie,vredestaak,rechtsstaatmissie,althea,stuur,verkiezingswaarnemingsmissies,cohesiebeleid,hübner,opvoedende,eu-rechtsstaatmissie,unmik,eu-missies,vn-missie,bureau,langetermijnmissie,ad-hocmissie,unifil,unifil-missie,onderhandelingsmissies,afgesproken,medisch,ovse-land,bezoek,vn-delegatie,verkiezingswaarnemingen,petersberg-taken,scholastiek,mission,nederzettingsactiviteiten,belast,kvm,terugkwamen,rampsituaties,ovse-waarnemersmissie,hulpverlening,regenboogactie,verificatiemissie,ovse-delegatie,bestuurbaarheid,delegatieleider,eu-delegatie,vredesherstel,vredesinitiatief,onderzoeksmissies,waarnemer,zendingsbewustzijn,observatiemissie,zinni,najaagt,dienstreis,navo-missie,toer,handelsbarrières,uiterste,basisregel,beeld,plan,inspectiebezoeken,relex,verkiezingswaarnemer,eerbiediging,lex-missie,isaf-missie,fact,expertise,onaangekondigde,trojkamissie,minuut,vn-vredesmissie,vredesondersteuningsmissie,trojka-missie,zaïre,waarschuwingseenheid,vn-onderzoekscommissie,felipe,taakomschrijving,ministersbijeenkomst,streven,vredesmacht,toetrekken,werkveld,unie,behoefteonderzoek,pagode,verkiezingsmissie,waarnemingsmissies,missieteam,ovse,sfor-operaties,aanspraak,crisismissies,eu-waarnemingsmissie,controlemissie,evdb-missie,operatie,vn-vredesmacht,capaciteitsopbouw,meegebracht,missiebegroting,ad-hocmissies,commissie,zelfmoordmissie,verkiezingsmissies,overheidsbemoeiing,controlebureau,essentie,annan,strafexpeditie,waarnemersmissies,weu-missie,amerikaan,onderhouden,bemiddelingsmissie,verheft,trojka-bezoek,reddingsactie,onderhandelingsmissie,evaluatiemissie,missions,ontwikkelingsstrijd,troïka-missie,omroep,verkenningsoperatie,vvb-rapport,onderzoeksopdracht,avontuur,vn-beoordelingsmissie,zelfmoordacties,bespeurde,financieren,politiemacht,vvb-missie,eu-politiemissie,nalatende,aardappelproductie,crisisgebieden,controlebezoek,verkiezingswaarnemersmissie,proportionaliteitsregel,anti-fraudepatrouilles,odihr-fonds,defensievermogen,doelstelling,toegekend,verkenningsmissie,véronique,aangaat,manilla,vn-troepen,zelfmoordaanslagen,politiebijstandsmissie,harmonisatieopdracht,waarnemingstaken,raadsbesluit,petersbergtaken,vredeshandhavingstaken,onderzoeksdelegatie,wit-rusland,dienstverlening,situ,gambiaanse,hulpverlener,vredesbewakingsopdracht,waarnemersteam,dezer,ingoesjië,opgeheven,fact-finding,harare,overheidsdienstverlening,overgangsbesturen,peoples,minurso,beleidsverklaringen,moment,spionage-inval,onderweg,ovse-missies,takenpakket,navo-operaties,militair,blix,reisverzekering,missieposten,samenvatten,vijandelijkheid,ovse-onderzoeksmissie,pacificatiemissie,hopelijk,grensbijstandsmissie,eu-vredesmissies,eu-grensmissie,bijstandsmissie,waarnemingsopdracht,verkenningsdiensten,adviseur,gezonden,onderzoeksteam,verkiezingswaarneming,versterkt,kdom,eu-waarnemersmissie,trojkadelegatie,missie-hume,dienstweigeraar,ten-beleid,prijscompensatie,deskundigenmissies,subjectieve,vn-politiekorps,zoötechnische,eu-vertegenwoordigingen,informatiemissie,verzaakt,inspectiereizen,delegatiereis,onderzoeksreis,bank,hoofdtaak,investeringsmissie,politiemissies,veiligheidsmissies,hulpmissies,vn-hoofdkwartier,façade,waarnemingspost,voorbaat,eufor-missie,walesa,tact,onderzoekscommissie,verkiezingswaarnemingszendingen,aanboden,eucopps-missie,mandaat,televisie-aanbod,missie-gonzález,petersberg-missies,toevertrouwde,vredestaken,echo-missie,taakstelling,schori,terugtrekkingsstrategie,vvb,landsteun,amg-missie,vn-missies,verrichting,grenspost,burgermissies,topgun,onherroepelijke,petersberg-operaties,sfor-missie,vredesoperatie,delegatiehoofden,vn-vredesmissies,omkwam,evdb-operatie,ovse-regio,zakenmissies,handelsmissies,vn-vredesoperatie,bot,relativeren,unifil-vredesmissie,vaandel,roberto,riberto,denktashverklaringen,programmeringsmissies,gehanteerde,schitterende,trojkabezoek,dienstverlenende,grappig,echo-evaluatiemissies,zoiets,waarnemersdelegatie,donderkoppen,stemregels,ep-missie,projectidentificatiemissie,richtlijnmissies,gedetineerde,commissieverslag,indieners,waarneembaar,betuigt,animator,politiemis-sie,duivel,synoniem,militaire,sfor-mandaat,missiewerk,kluwen,identificatiemissies,staat,auditmissies,odihr-verkiezingswaarnemingsmissie,informatiemissies,teweeggebracht,vojvodina,vredesinterventie,afvaardiging,evdb-missies,masudi,leergierig,bemiddelingspoging,vredesmotieven,afgevaardigd,chirurgie,kostenvergoeding,toestel,volbrengen}

@data
1219,regard:make:decis:key:point:resolut:commission:send:high:level:european:union:meet:polit:forc:repres:civil:societi:assess:situat:ground:light:democrat:claus:essenti:element:agreement:european:union:peru,missie
1220,profession:observ:enabl:surmount:numer:polit:hurdl,waarnemersdelegatie
1221,wide:acknowledg:european:union:contribut:reduc:level:violenc:think:recognis:help:build:confid:civil:societi:elect,eu-delegatie
1222,presid:week:indonesia:fact-find:say:deleg:provid:outstand:support,missie
1223,joint:report:produc:request:headquart:initi:head,mission
1224,outlin:strategi:soon:condit:met:member:know:assess:area:exact:ground:soon:possibl,evaluatiemissie
1225,credit:commission:patten:presenc:area:syria:syria:finish:last:influenc:develop:situat:syria,missie
1226,keep:histor:approach:way:intend:conduct:incumb:today,taak
1227,did:dutch:chef:andr:bolhui:nicknam:olymp:game:atlanta:olymp:war:probabl:game:involv:thousand:polic:hostil:atmospher:american:public:media:creat:regard:oversea:sportspeopl,mission
1228,presid:commiss:fulli:support:decis:secretari:general:special:repres:kosovo:bernard:kouchner:hold:kosovo:municip:elect:octob:effort:kosovo:unmik:organis:elect,vn-missie
1229,biarritz:did:manag:dispel:storm:cloud:attend:promot:democratis:european:union,donderkoppen
1230,brief:european:union:head:departur:montenegro:meet:yesterday:even:presid:djukanov:prime:minist:vujanov,delegatieleider
1231,world:germani:carri:programm,mission
1232,countri:basi:nation:decis,missie
1233,vital:deal:aid:opportun:order:gap:emerg:long-term:aid:commiss:lose:send:studi:assess:reconstruct:renov:need:situ,missie
1234,hope:presid:report:fava:commiss:communic:elect:assist:observ:contribut:improv:european:union:extern:action:effect:visibl:coher:way,verkiezingswaarneming
1235,time:independ:seen,missie
1236,chief:observ:spokesman:elect:observ,verkiezingswaarnemingsmissie
1237,stress:vote:motion:just:sent:state:hold:elect:check:right:vote:procedur:follow:vote:rule:control,stemregels
1238,madam:presid:washington:week:great:shock:except:cruel:vile:murder:isra:schoolboy,ep-missie
1239,council:commiss:korea,missie
1240,item:statement:council:commiss:result:council:commiss:korea,missie
1241,contrari:press:specul:intend:attempt:supplant:american:role:brief:advanc:fulli:support:initi,missie
1242,second:prepar:launch:technic:assist:move:ahead:project:identif:north:korea:expect:short:order:agre:design:pilot:project:north:korean:author:close:eur:million:aim:particular:train:offici:key:ministri:basic:institut:build,projectidentificatiemissie
1243,final:special:attent:paid:report:note:arrang:govern:relat:extern:servic:deleg:european:parliament:regard:have:systemis:contact:report:appear:head:deleg:parliament:compet:committe:regard:deleg:take:job:provid:assist:connect:visit:member:european:parliament:countri,missie
1244,honour:member:recal:faro:meet:european:council:june:year:member:state:sign:ambiti:target:polic:offic:intern:avail,missie
1245,mandat:requir:léotard:offer:advic:support:european:union:current:dialogu:close:liais:repres:presid:commiss:macedonia:head:member:state:european:observ,missiehoofden
1246,know:regular:contact:commiss:depart:specif:problem:applic:communiti:law:packag:meet:so-cal:direct,richtlijnmissies
1247,regard:transfer:prison:detent:serbia:unit:nation:facil:kosovo:matter:discuss:appropri:author,gedetineerde
1248,thank:european:parliament:extrem:import:contribut:confer:import:play:negoti:say:commiss:satisfi:contribut:effort:support:presid,delegatie
1249,heard:today:uncertainti:unit:state:congress,vertegenwoordiging
1250,latest:commiss:report:numer:report:highlight:disregard:welfar:countri,commissieverslag
1251,identifi:wide-rang:defici:oper:offici:control:product:standard:sector,missie
1252,use:time:text:tabl:amend:fact:restrict:scope:propos,indieners
1253,difficulti:presid:includ:contribut:european:militari:capabl:defend:extern:terror:necessari:connect:main:prioriti:spanish:presid:fight:terror:current:develop:result:principl:evalu:undertak:prior:council:declar:refer:later,missie
1254,duff:point:speech:vision:complementari:atlant:allianc:doe:prevent:quit:opposit:have:progress:european:secur:defenc:polici:increas:integr:arm:polici:institut,missie
1255,wholeheart:welcom:lord:judd:wholeheart:welcom:propos:set:troika:quintupl:say:russian:opposit:parti:work:chechnya:monitor:situat:investig:violat:human:right:appear:appropri:addit:set:hoc:deleg:northern:caucasus:discuss:current:issu:russian:chechen:repres,missie
1256,clear:secretary-gener:kofi:annan:sent:presid:martti:ahtisaari:investig:devast:jenin:number:human:casualti:meet:suspicion:parti:realli:ground:zero:point,missie
1257,yes:say:israel:entir:convinc:taken:past:week:succeed:set:fear:creat:want:engag:suicid,zelfmoordaanslagen
1258,stress:high-level:immigr:asylum:agre:send:expert:morocco:assess:border:control:programm,missie
1259,compet:member:state:draw:revis:treati:contractu:mechan:total:differ:mechan:relat:constitut:base:exist:sovereign:govern:sovereign:total:differ:european:union,missie
1260,diplomat:mission:member:state:commiss:deleg:new:delhi:sent:fact-find:gujarat:assess:situat:ground,informatiemissie
1261,heard:accus:indian:media:indian:human:right:commiss:gujarat:author:complac:handl:hindu:rioter,missie
1262,clear:broader:concept:relat:recit:report:say:compani:investor:consensus:develop:broader:simpli:make:profit:challeng:success:lie:combin:profit:sustain:respons,waarneembaar
1263,wiersma:behalf:parti:european:socialist:osc:amg:belarus,missie
1264,abrog:democrat:constitut:osc:sent:observ:countri:aim:re-establish:dialogu:help:restor:foundat:democrat:order,waarnemingsmissie
1265,present:joint:draft:resolut:right:express:deep:respect,betuigt
1266,head:great:drive:forc:hans-georg:wieck:given:thumbnail:descript:commit:observ:human:right:situat:administr:justic:belarus:legal:assist:affect:famili:report:process:intervent:case:violat:law:humanitarian:aid:victim:persecut:polit:ground:administr:crimin:penalti:develop:rang:cooper:polit:parti:form:coalit:parti:social:forc:observ:elect,animator
1267,troika:partner:sadc:insist:european:union:sanction:opposit:effect,missie
1268,mention:begin:import:prioriti:connect:assumpt:respons:polic:bosnia-herzegovina,politiemis-sie
1269,mean:practic:given:go-ahead:specif:oper:undertaken:balkan:polic:bosnia:task:forc:fox:fyrom,politiemacht
1270,horribl:dilemma:creat:parliament:kind:dispos:intern:crimin:court:choic:compromis:translat:divid:europ:continu:opposit:unit:state:opt:damag:limit:exampl:restrict:except:soldier:peac,duivel
1271,ought:focus:equal:maghreb:dimens:partnership:know:border:close:morocco:algeria:europ:doe:help:increas:cooper:neighbour:know,taak
1272,hope:send:countri:soon:work:concret:project:notabl:area:terrorist:financ,missie
1273,peer:review:conduct:auspic:council:decis:take:account:result:iaea:june:object:analysi:econom:consequ:closur,missie
1274,presid:commend:pakistan:author:cooper:fulli:awar:receiv:formal:invit:author:refus:sign:memorandum:understand:includ:agreement:provid:secur:cover,missie
1275,council:commiss:proceed:extrem:cautious:troika:sudan:plan:decemb,reis
1276,pave:way:ambiti:futur:includ:peace-enforc:oper:accord:charter,missie
1277,know:hold:meet:telephon:convers:practic:day:close:involv:countri:region:south:korea:japan:china:russia:unit:state:general:affair:council:monday:decis:taken:necessari:send:european:union:north:korea:present:posit:cooper:find:solut:dramat:problem:thing:carri:lead:exist:nuclear:weapon:mass:destruct,eu-missie
1278,march:confer:tangibl:decis:send:peace-keep:forc:protect:civilian:popul:occupi:territori:refus:allow:israel:obstruct:humanitarian,zending
1279,liberalis:synonym:abandon:public:servic:combin:social:regress:worker:violat:environment:safeti:standard:fail:worker:user:port:servic:ralli:scale,synoniem
1280,address:concern:emerg:regard:scope:object:european:union:militari,missie
1281,macedonia:see:parliament:break:new:ground,operatie
1282,reason:committe:foreign:affair:resolut:propos:come:month:send:fact-find:deleg:theatr:oper:order:enabl:mep:pictur:european:union:militari:work,missie
1283,involv:right:understood:men:includ:command,missie
1284,short:contrari:committe:foreign:affair:purport:realli:take:nato,missie
1285,apart:gollnisch:view:take:nato:respons:macedonia:histor,operatie
1286,view:convent:new:constitut:treati:futur:possibl:militari:cost:civilian:born:budget:european:union,militaire
1287,build:futur:take:sfor:mandat:inform:parliament:import:step:von:wogau:said:give:firm:european:constitut:unreserv:endors,sfor-mandaat
1288,studi:avail:reveal:have:place:work:cost:eur:million:year:eur:million:infrastructur:eur:million:extra:staff:eur:million:miscellan:cost,dienstreis
1289,famous:petersberg-typ:forc:stand,missie
1290,point:immedi:respond:secretary-gener:european:union:prepar:carri:task:secur:council:approv:resolut:defin:limit:term:space:term,missie
1291,despit:crisi:feel:uniti:feel:cohes:feel:common,taak
1292,european:union:continu:attent:clear:recent:visit:april:chechnya:troika:head:moscow:support:resumpt:osc:activ:region:mention:earlier,missiehoofden
1293,select:work:develop:countri:bring:substanti:benefit:poorest:countri:low:sum:money,missiewerk
1294,disappoint:way:council:presid:told:resolut:activ:eur:million:polic,politiemissie
1295,presid:behalf:express:sympathi:victim:massacr:nasiriya:famili:european:arm:forc:engag:world:peac:combat:terror,vredesmissie
1296,secur:council:consid:rapid:constitut:deploy:peacekeep:oper:support:peac:crucial:moment:strengthen:complement:african:union:peacekeep:deploy,vredesmacht
1297,tell:hous:learn:appoint:told:parliamentari:colleagu:premonit:brush:asid:set:fulfil,opdracht
1298,year:secretary-gener:day:european:parliament:adopt:resolut:support:unit:nation:inspector:iraq,missie
1299,sort:oper:umbrella:practic:independ:state:send:repres:european:council:diplomat:state:need:special:agreement:order:regul:relat:merci:guarantor:power:foreign:court,missie
1300,point:outset:spanish:author:consid:assist:necessari:technic:assist:head:turkey:relat:case:consid:player:oper:tangl:legisl:maritim:traffic:met:oblig:compani:author:captain,kluwen
1301,oppos:parliament:send:diplomat:belarus:draw:joint:report,missie
1302,tell:truth:particular:optimist:success:josef:stalin:said:vote:count:count:vote:decis:taken:vote:count,missie
1303,iraq:institut:exploratori:return,verkenningsmissie
1304,india:long:tradit:independ:non-align:foreign:polici:particip:intern:peacekeep:cyprus:exampl,vredesmissie
1305,point:preliminari:find:intern:elect:observ:osc:offic:democrat:institut:human:right:extent:serious:irregular:elector:period:vote:day:rais:doubt:result:elect:fulli:reflect:belarussian:elector,verkiezingswaarnemingsmissie
1306,know:concern:brand:new:militari:bosnia:send:signal:countri:continu:suffer:signific:instabl,missie
1307,militari:peacekeep:aegi:union:decemb,vredesmissie
1308,eufor:welcom:great:poster:sarajevo:let:leav:chuck:althea:junk:belong,missie
1309,presid:month:pass:drew:parliament:attent:fact:septemb:adopt:resolut:state:fact-find:sent:vojvodina:report:act:violenc:nation:minor,onderzoeksmissie
1310,hous:believ:intent:fulfil:incom:commiss:histor,missie
1311,support:democraci:movement:ukrain:forthcom:elect:observ:palestin:west:bank:gaza:eloqu:exampl:say:believ:work,waarnemingsmissie
1312,major:opportun:revitalis:partnership:defin:common:prioriti,missie
1313,activ:continu:new:apprais:identif:launch:prepar:cooper:pipelin:notic,identificatiemissies
1314,shall:insist:member:issu:observ:european:parliament,waarnemingsmissie
1315,realli:want:intern:market:servic,staat
1316,surpris:discov:mep:rapporteur:organis:observ:financ:european:parliament:offici:parliamentari:committe:twice:year,missie
1317,emphasis:shortcom:term:militari:mean:hinder:abil:carri:high-intens:humanitarian,missie
1318,day:remembr:new:bid:work:build:better:world:world:peac:freer:world,opdracht
1319,doubt:european:european:dimens:bring:valu,taak
1320,public-servic:defin:clear:precis:separ:account:public-sector:oper:involv:commerci:activ:rule:transpar,taak
1321,case:question:just:answer:remind:import:member:state:respons:defin:public:servic:determin:servic:fund:fulfil:field:come:subsidiar:principl:accord:commiss:communic:aid:rule:treati:includ:amsterdam:protocol,taak
1322,socialist:european:parliament:import:reform:limit:institut:aim:strengthen:perform:task,missie
1323,emphasis:expect:decis:audit:ensur:transpar:public:financ:reliabl:data:stabil:financ:direct,auditmissies
1324,instead:support:given:osc:odihr:elect:observ:deploy,odihr-verkiezingswaarnemingsmissie
1325,support:african:union:darfur:exampl,missie
1326,agre:new:communiti:aid:packag:eur:million:launch:integr:rule:law:polic:train:iraq:offic:baghdad:brussel,rechtsstaatmissie
1327,european:union:start:strateg:dialogu:unit:state:east:asia:address:secur:concern:partner:inform:carri:japan:south:korea:australia:new:zealand:explain:posit,informatiemissies
1328,pay:tribut:mrs:stenzel:colleagu:interest:dprk,missie
1329,instanc:want:clear:find:exploratori:relat:work:potenti:area,delegatie
1330,fact-find:led:mrs:pack:posit:manag:bring:temporari:improv:situat:actual:settl,teweeggebracht
1331,presid:pass:resolut:exact:year:respect:problem:discuss:fact-find:european:parliament:vojvodina:implement:result:resolut,vojvodina
1332,irregular:suffici:jeopardis:transpar:credibl:repres:note:elector:observ:accord:provis:cotonou:agreement:commiss:prepar:hold:enhanc:polit:dialogu:view:identifi:correct:measur,verkiezingswaarnemingsmissie
1333,criticis:peac:today:have:second:thought:realis:import,vredesinterventie
1334,convers:held:petition:fact-find:meet:reveal:extent:tragedi:face:individu:properti:taken:away,bezoek
1335,parliament:fulfil:commit:enter:elect:did,opdracht
1336,hour:serious:expect:met:prime:minist:chancellor:exchequ:foreign:minist:prepar:revis:propos:met:head:london:member:state:european:union,missie
1337,morn:secretari:ethiopian:told:ethiopia:want:situat:resolv:need:channel:discuss:implement:boundari:commiss:decis,afvaardiging
1338,resumpt:perman:presenc:osc:field:chechnya:case:welcom,missie
1339,know:technic:countri:order:negoti:plan:notabl:want:contribut:region:stabil:reinforc:support:resolv:conflict,missie
1340,visit:rafah:border:cross:say:general:pistolesi:team:border:assist:excel:job,grensbijstandsmissie
1341,reason:basi:request:compet:peruvian:author:ask:commission:union:send:elector:observ:come:presidenti:elect:peru:order:demonstr:solidar:democrat:consolid:countri,team
1342,presid:report:european:council:esdp:invit:austrian:presid:continu:work:secur:adequ:fund:civilian:esdp:cfsp:budget,evdb-missies
1343,world:bank,missie
1344,say:meet:candid:chang:reform:parti:histori:prove:right:palestinian:popul:vote:favour,missie
1345,believ:say:mistak:presenc:european:union:elector:observ:notabl:success:european:commiss:commission:ferrero-waldn:said:increas:union:visibl:contribut:consolid:democraci:world,waarnemingsmissie
1346,did:yesterday:today:donor:meet:consider:conclus:european:union:elect:observ:elect:fail:respect:principl:genuin:democrat:elect:highlight:reason:failur,waarnemingsmissie
1347,madam:president-in-offic:permit:address:aspect:great:signific:area:issu:european:union:congo,missie
1348,urg:quick:achiev,missie
1349,chief:observ:elect:observ:liberia:warm:support:idea:chairmen:invit:speak:plenari:hope:meantim:continu:lend:strong:support:millennium:object:democratis:countri:citizen:deserv:right,verkiezingswaarnemingsmissie
1350,clear:reflect:signific:increas:number:observ:year:particular:post-conflict:transit:situat,waarnemingsmissies
1351,end:introduct:mention:broad:agreement:euratom:programm:includ:import:intern:scientif:project:iter:joint:research:centr:consid:import,taak
1352,niger:delta:crisi:novemb:regular:visit:head:organis:area:niger:delta:northern:state:middle-belt:state,eu-missie
1353,histor:union:support:promot:democrat:idea:govern,missie
1354,context:deploy:elector:observ:mission:forthcom:elect:foreseen:evalu:commiss:week,evaluatiemissie
1355,primarili:depend:congoles:men:women:independ:candid:parliament:eve:bazaiba:masudi:member:kafko:ngo:women:fight:courag:peac:democraci:human:right:close:coordin:monuc:unit:nation:drc,masudi
1356,tonight:want:simpli:repeat:close:statement:commiss:week:say:redoubl:effort:insist:european:union:neutral:european:observ:specif:task:monitor:alleg:bias:democrat:republ:congo,waarnemingsmissie
1357,fulli:agre:minist:lehtomäki:mep:said:unmik:replac:kind:eumik:leaner:streamlin:intern:presenc:intern:civilian,missie
1358,believ:long:overdu:echo:recommend:head:jerusalem:suspens:eu-israel:associ:agreement:ground:human:right:abus:provid:articl:agreement,eu-missie
1359,council:decis:send:seven-thousand-strong:conting:troop:lebanon:save:unifil,unifil-missie
1360,recent:difficult:forc:mandat:restrict,missie
1361,accord:chines:european:union:august:news:bulletin:chines:enjoy:extens:freedom:religion,missie
1362,result:sri:lanka:monitor:slmm:lost:capabl,mission
1363,success:drag:islam:christian:far:away:terribl:certainti:centuri,missie
1364,sudanes:govern:oppos:signific:resourc:troop:power:present:african:union:peac:larg:ineffect,vredesmissie
1365,endeavour:success:govern:khartoum:continu:refus:counten:presenc:peacekeep:territori:appropri:increas:logist:materi:support:provid:african:union:sudan,missie
1366,want:say:ask:follow:know:european:parliament:believ:state:resolut:european:union:undertak:comprehens:initi:solut:cyprus:problem:initi:joint:oppos:repres:presid:simpli:monitor:cyprus:situat,stuur
1367,know:previous:inspect:visit:great:britain:member:state:invit:investig:export:ban:observ:ground:inspect:week:programm:includ:investig,controlemissie
1368,duti:peacekeep:humanitarian:aid:carri:leadership:western:european:union,vredestaken
1369,feel:strong:contribut:associ:trade:union:organis:employe:user:associ:failur:draft:direct:contribut:defenc:renew:public:compani:fulfil:entir:public:servic:respond:interest:user:employe:enabl:harmoni:integr:environ:facilit:cooper:european:union:intern,taak
1370,obtain:better:idea:train:advic:requir:good:idea:advisori:includ:team:polic:offici,missie
1371,certain:reason:accept:itali:consid:appropri:itali:organ:intervent:bring:humanitarian:assist:albania,missie
1372,voic:rais:opposit:immedi:valid:altern:offer:save:general:polit:propos:resolv:short:term:crisi:albania:experienc,missie
1373,possibl:union:decid:implement:humanitarian:aid:peac:administ:weu:repres:signific:express:secur:defenc:aspect:maastricht:treati,hulpmissies
1374,petersberg:carri:direct:mandat:osc,petersbergtaken
1375,return:empty-hand:kigali,missie
1376,council:convinc:need:thorough:independ:inquiri:accus:call:adfl:cooper:fulli,vn-missie
1377,exampl:petit:opencast:lignit:mine:garzweil:committe:thought:inform:provid:petition:insuffici:decid:send:fact-find,mission
1378,young:alli:great:capac:learn:enthusiast:hungri:new:experi:their:spend:countri,leergierig
1379,exampl:number:request:ask:inform:concern:expens:canteen:expens,dienstreis
1380,express:satisfact:concern:legisl:elect:held:june:whilst:note:statement:joint:intern:observ:regard:signific:shortcom,delegatie
1381,madam:presid:member:member:chamber:certain:associ:critic:obstacl:author:democrat:republ:congo:way:unit:nation:inquiri,onderzoeksdelegatie
1382,europ:respect:intern:legal:implement:kivu:fundament:condit:resumpt:cooper:democrat:republ:congo,vn-missie
1383,wish:set:multin:social,zending
1384,concern:supplementari:question:just:said:commiss:necessari:measur:necessari:present:appropri:propos:ensur:complianc:rule:protect:consum:health,taak
1385,certain:american:say:govern:iraq:fall:european:diplomat:final:unifi:question:creat:condit:democrat:evolut:use:generous:approach:countri:leader:exploit:collect:paranoia:feed,taak
1386,joint:resolut:polit:group:call:respons:today:call:defin:common:posit:support:diplomat:mean:particular:secretari:general:propos:oil:return:food:direct:popul,bemiddelingspoging
1387,just:week:commiss:identif:countri:polit:normal:progress,missie
1388,tri-parliamentari:sought:convinc:partner:parliament:form:result:labori:respons:ballot-box:univers:recogn:accept:parliament:legitim:draw:new:constitut,delegatie
1389,enabl:commiss:programm:assist:area:humanitarian:need:urgent,missie
1390,think:necessari:coordin:member:state:arm:forc:order:carri:so-cal:petersberg,petersberg-taken
1391,modern:present-day:version:peac,vredesmotieven
1392,believ:council:right:support:igad:endeavour:engin:thing:send:ministeri:khartoum:nairobi:stop:fight,afgevaardigd
1393,madam:president-inoffic:van:den:broek:refuge:suffici:high:number:warrant:intervent:fact-find:plastic:surgeri:type:oper:seen:past:year,chirurgie
1394,revisit:initi:foreign:minist:kinkel:védrine:presid:set:work:group:belgrad:geneva:compos:interest:state:usa:russia:unhcr:icrc:ecmm:kdom:observ,kdom
1395,let:point:question:head:settl:final,missie
1396,latest:contact:chines:subject:taiwan:juli:commiss:deputi:director-gener:gérard:depayr:explain:envoy:chines:content:bilater:wto:market:access:agreement:sign:record:negoti:taiwanes:minist:wang:brussel:juli,vertegenwoordiging
1397,ultim:support:draft:give:capac:politician:elector:elect:hope:shift:focus:polit:envi:polit:allow:expens:polit:union:vocat,kostenvergoeding
1398,awar:effort:osc:seek:peac:region:shoestr:budget:great:deal:commit:restrict:exercis:mandat,ovse-missie
1399,son:pilot:plane:board:second:illustr:tragedi:far:engag:merci:concern,toestel
1400,european:union:support:osc:kosovo:verif:develop:import:stabilis:factor:regardless:difficulti:face:emphasis:presid:milosev:assum:respons:safeti:personnel,missie
1401,presid:first:congratul:mrs:haug:report:just:embark:imposs:tri:agreement:european:parliament:futur:financ:european:union,mission
1402,near:imposs:distinct:controversi:point:general:direct:parliament:express,mission
1403,want:commiss:strength:abil:integr:provid:resourc:need:deal:new:task:exampl:area:enlarg:humanitarian,volbrengen
1404,task:need:attend:djakarta:matter:urgenc:anticip:arriv:peacekeep:east:timor:immedi:halt:wrath:militia,vn-vredesmacht
1405,precis:pictur:need:result:joint:assess:similar:just:call:presum:undertaken:disast:area:echo:commiss:represent:ankara:unit:nation:world:bank:act:collect,evaluatiemissie
1406,carri:kabul:stream:refuge:record:northern:district,missie
1407,long-term:prospect:rehabilit:report:commiss:repres:particip:world:bank-l:assess:east:timor:evalu:soon:return:brussel:tomorrow,evaluatiemissie
1408,think:honour:member:think:sensibl:taken:world:bank:assess:wait:offici:take:assess:report:actual:come:budgetari:author:ask:specif:amount:money,evaluatiemissie
1409,line:desir:read:took:stand:budget:establish:specif:point:multiannu:natur:eur:million:alloc:reconstruct:east:timor:increas:view:inform:provid:joint:assess,evaluatiemissie
1410,necessari:moscow:observ:case:interven:polit:dialogu:declar:polit:case:alexand:nikitin:final:releas,eu-missie
