@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {onderwijs,basisonderwijs,onderwijsniveau,basisopleiding,onderwijsbeleid,licht,informatiecampagnes,voorlichting,vorming,school,veltroni,opleidingsniveau,studeren,opvoeding,onderwijsprogramma,pr-bijeenkomsten,onderwijspeil,onderwijssysteem,volwassenenonderwijs,bijscholingsprogramma,scholing,bewustmaking,opleiding,cultuurcommissie,cultuur,onderwijsdoelstelling,educatief,beschavingsniveau,bijscholing,schoolonderwijs,onderwijsgebied,onderwijsraad,educatieve,onderwijsnetwerken,opgeleid,onderwijskwaliteit,onderwijsdoelstellingen,aanzet,milieuonderwijs,leer,basisvorming,hooggeschoolden,verkeerssector,universiteit,onderwijsmogelijkheden,onderwijsveld,onderwijssector,onderwijsaanbod,bodin,onderwijsstelsels,onderwijsinstanties,onderwijsstelsel,laaggeschoold,zeevaartopleiding,beroepsschool,onderwijsinstelling,voorlichtingscampagne,onderwijssubsidie,opleidingsmaatregelen,educatie,onderwijszaken,consensusdocument,onderwijsniveaus,ondernemersmentaliteit,zorglijke,burgereducatie,tandheelkunde,vergemakkelijken,education,opleidings,hogeronderwijsinstellingen,hogeronderwijsdiploma,mensenrechteneducatie,media-educatie,universitair,leerproces,beroepsonderwijs,studie,ongeordende,infrastructuurwerken,onderwijstaak,onderwijs-opleiding,hogeronderwijsstelsels,cultuurtoerisme,pleitbezorgster,opleidingsprogramma,aanleren,opleidingssystemen,onderwijskansen,onderwijsvoorziening,onderwijspraktijk,meisje,onderwijsvraagstuk,vredesonderzoek,kwaliteitsonderwijs,schoolopleiding,onderwijsprobleem,bedrijfsopleidingen,afstandsonderwijs,leerprogramma,onderwijscircuit,kennisoverdracht,veiligheidstroepen,opleidingsbeleid,onderwijsministers,onderwijsruimte,bijscholingsbeleid,goedopgeleide,pedagogisch,onderwijsdoeleinden,sites,opleidingsgebied,kleuteronderwijs,aanvoelden,opleidingstechnische,culturele,onderwijsinfrastructuur,onderricht,opleidingsmogelijkheden,percentage,drukkere,voorgelicht,immigrantenmilieus,pedagogische,opleiden,onderwijzen,onderwijsperiode,geschoold,loopbaan,gezondheidseducatie,schoolrecht,onderwijsdiscussie,coachen,onderwijswereld,onderwijsen,hogeschoolopleiding,neponderwijs,ontwikkelingsniveau,kunstonderwijs,onderwijscampagnes,onderwijsbudget,voorlichtingsprogramma,ijverden,onderwijskosten,verkeersbewustzijn,volksonderwijs,opleidingsdiensten,onderwijsterrein,basispakket,universitaire,voorlichten,volwasseneneducatie,sportonderricht,gezondheidsvoorlichting,onderwijsvoorstellen,verblijfsduur,vaardigheid,postdoctorale,kennisland,opleidingskwesties,onderwees,onderwijsmarkt,bugerschap,onderwijskwesties,vormingssessies,onderwijsstrategieën,onderwijsmaatregelen,milieu-educatie,leermethode,volwasseneducatie,onderwijspakket,hogeschool,beroepsopleiding,informatie,schoolsysteem,gezondheidsopvoeding,leerzaam,volksontwikkeling,opgevoed,voorlichtingsbeleid,leerschool,onderwijsgelden,verkeersopvoeding,gezondheidsonderwijs,onderwijsbegrotingen,hogeronderwijsgebied,leerplicht,opleidingsstelsels,kruidenierswinkel,wereldonderwijsforum,opleidingsinstellingen,onderwijscommissie,franchising,onderwijsbestel,onderwijsdossier,onderwijsbeleidsmaatregelen,kiezersvoorlichting,onderwijsmodel,sportleraren,opvoedingssysteem,milieulessen,beroepspersoneel,getraind,beeindigd,lof,hogereberoepsdiploma,leerlingwezen,kansonderwijs,onderwijsbehoeften,commissie-kahn,hoger-onderwijsdiploma,eucultuur,verstrekkers,etnologische,practices,vervolgopleiding,verkeersonderricht,onderwijsactiviteiten,bibliotheek,vredeseducatie,universiteitsstudies,uitzonderingsmogelijkheden,arbeidplaats,onderwijstaal,opleidingscentrum,publieksvoorlichting,onderwijsconsumenten,talenonderwijs,evenement,levenslang,opvoedkundige,kennis,staatsonderwijs,onderwijshervormingen,leerplichtige,onderwijsprojecten,leervormen,scholingsacties,opvoedingssessie,onderwijsfase,gezondheidszorg,onderwijscampagne,burgerzin,pedagogie,educatieacties,onderwijsdiensten,levensmiddelenbeleid,voedselconferenties,artistieke,opleidingsnetwerken,brug,onderwijseuro,hogeschooldiploma,beroepsopleidingsdoeleinden,productiefactor,onderwijsgebieden,milieueducatie,onderwijsopvatting,jongere,infotechnische,conserveren,gemeenteraad,naastenliefde,mediaonderwijs,welopgevoedheid,opleidingsbasis,onderwijscentra,verstrekte,arbeidsmarktstructuur,ontwikkelingland,waarnemersorganisaties,onderwijsorganisatie,al-assad,huisvesting,moedertaal,opvoeden,ontwikkeling,onderwijsstructuren,opgeleiden,voltallige,beklemtonen,tempus-onderwijsprogramma,ehbo-les,maatschappijleer,volksontwikkelingswerk,onderwijsgemeenschap,gastdocent,leonardo,ambtelijke,loke,waardeschaal,schooldiploma,learning,onderwijsevaluatie,anderstown,onderwijshervorming,vakkenpakket,lestaal,provinciale,naderen,anticonceptiemiddel,herdenkingscentrum,onderwijscurricula,onderwijsstrategie,prestigieuze,yeng,degelijker,onderwijswebsite,diploma,afhaken,milieu-opvoeding,campagne,bijgeschoold,ruimtevaartonderwijs,bijscholingsstructuur,ryynänen,opleidingsinstituut,tolerante,opleidingsproblemen,onderwijsmensen,volkshogescholen,onderwijsrechten,jaartal,schoolbezoek,kolonisatieruimte,kwaliteitsverhoging,basisscholing,basisschool,onderwijscrisis,drankgebruik,woonruimte,studietoelage,berekeningsgrondslag,arbeidsmarktomstandigheden,hogeronderwijsmodel,ouderenonderwijs,taalopleiding,filmliefhebbers,leerkracht,onderwijsvlak,vrouwenonderwijs,peuterschool,ondoeltreffendheid,onderwijswetenschap,publiciteitsinitiatieven,hogeronderwijsbeleid,rapportage,tedere,taaldocent,contraceptie}

@data
2676,presid:ladi:gentlemen:acknowledg:train:affect:econom:competit:progress,opleiding
2677,think:realli:need:insist:head:govern:financ:minist:field:work:need:extend:intensifi,brug
2678,welcom:project:hope:commiss:ensur:euro:realli:reach:european,onderwijseuro
2679,vote:mrs:pack:report:today:establish:second:phase:communiti:programm:field:socrat,onderwijsgebied
2680,aim:creat:common:base:result:creation:european:train:area,onderwijs
2681,report:committe:cultur:youth:media:present:today:accept:european:parliament:propos:budget:increas:total:ecu:million:instead:ecu:million:propos:commiss,onderwijs
2682,view:member:state:continu:main:compet:sector,opleiding
2683,presid:issu:train:essenti:societi:want:speak:debat:forc:say:write,onderwijs
2684,itali:audit:offic:recent:bemoan:fact:substanti:percentag:graduat:difficulti:find:job:owe:mediocr:univers:practic:appli:aspect:theoret:instruct:overlook,onderwijsstelsel
2685,member:state:itali:instanc:interpret:direct:restrict:recognis:purpos:grant:licenc:consult:engin:firm:degre:univers:higher:establish,hogeschooldiploma
2686,itali:entitl:permit:graduat:univers:higher:establish:practis:consult:engin,hogeschooldiploma
2687,foremost:greater:access:mean:equal:access:public:servic:equal:opportun:public:meet:hear,onderwijs
2688,subject:happi:yesterday:european:parti:agre:compromis:allow:offer:hundr:thousand:young:europ:opportun:improv:employ:prospect:better,onderwijs
2689,opinion:object:broad:base:allow:support:normal,scholing
2690,agre:idea:right:access:labour:market:health:care:social:secur:hous:court,onderwijs
2691,madam:presid:ladi:gentlemen:commission:shall:tri:analys:issu:general:agreement:touch:general:natur:plan:limit:innov:contain:need:launch:project:base:genuin:divers:partnership:urgent:need:overarch:vision:fight:racism:need:start:school:urgent:need:awareness-rais:inform:campaign:last:need:evalu:legisl:progress,onderwijs
2692,build:success:countri:need:thrive:economi:invest:level,onderwijs
2693,tempus:programm:import:effect:tool:growth:improv:univers:central:eastern:european:countri:later:newli:independ:countri,beroepsonderwijs
2694,need:money:programm:programm:realiti:new:member:state,onderwijsprogramma
2695,precis:measur:realm:tertiari:realli:vital:role:play:integr:huge:respons:fall:commiss:player:field,onderwijs
2696,committe:cultur:youth:media:enorm:job:organis:programm:prepar:challeng:millennium,cultuur
2697,come:decis:youth:cultur:sector:enabl:ceec:countri:includ:hungari:particip:programm:decis:relat:area:paramount:import:pre-access:strategi:audiovisu:sector,opleiding
2698,import:improv:train:fish:train:organis:agricultur:train,onderwijs
2699,lot:mention:report:colleagu:speak:tonight:sure:commission:touch:import:lifelong:learn,opleiding
2700,pursu:polici:constant:denounc:human:right:violat:provid:develop:aid:countri:region:human:right:flout,pedagogisch
2701,propos:identifi:follow:basic:area:think:citizen:immigr:receiv:treatment:access:labour:market:freedom:pursu:self-employ:basic:vocat:train:trade:union:right:freedom:associ:access:hous:market:social:assist,beroepsopleidingsdoeleinden
2702,committe:region:point:encourag:cooper:financi:area:research:develop:technolog:transfer:cultur:improv:sea:air:connect:environment:protect:access:inform:technolog,opleiding
2703,sunday:speech:tell:europ:young:meet:europ:toler:common:train:area:practic:great:difficulti:aris:come:fund:decis,onderwijsruimte
2704,mrs:pack:good:fighter:socrat:parliament:past:year:sat:committe:cultur:youth:media,onderwijs
2705,discuss:issu:regard:invest:futur:young:skill:adapt:chang:technolog:chang:world:live,onderwijs
2706,give:fresh:boost:trans-european:network:invest:train:inform:societi:help:revers:trend,onderwijs
2707,great:taci:project:set:rang:project:promot:democraci:transport:energi:telecommun:environ:project:aim:combat:drug:traffick,onderwijs
2708,examin:train:seafar:fund:member:state,opleiding
2709,freedom:easi:access:offer:internet:great:busi:ideal:tool:wish:dissemin:horrif:materi:child:pornographi,onderwijs
2710,hope:propos:act:quick:mrs:morgantini:point:urgenc:teacher:lose:job:employ:medic:help:essenti,onderwijs
2711,programm:urgent:necessari:health:care:programm:basic:servic,onderwijs
2712,requir:reform:modernis:train:benefit:discrimin:base:social:environ:individu:technolog:develop:account:feroci:fight:form:unemploy:job:insecur,onderwijs
2713,wonder:commission:agre:vital:term:tackl:violenc:women,onderwijs
2714,project:implement:ngos:intend:improv:scope:social:sector:servic:particular:field:primari:health:care,onderwijs
2715,need:multi-prong:polici:need:stop:grower:trader:pusher:need:polici:health:need:encourag:research,onderwijs
2716,guarante:directorate-gener:justic:home:affair:directorate-gener:employ:social:affair:fulli:awar:strateg:import:children:legal:immigr:countri:union:guarante:access,onderwijs
2717,concept:quantit:measur:resourc:differ:system:evalu:perform:academ:disciplin,onderwijs
2718,want:particip:profession:life:polit:life:children:train:young:women,opleiding
2719,addit:programm:support:hundr:transnat:project:develop:european:dimens:improv:school:higher:languag:learn,onderwijs
2720,rasha:al-sabah:long-serv:under-secretari:higher:join:fayezah:al-khorafi:presid:univers:kuwait:excel:nabila:al-mulla:ambassador:kuwait:austria:siham:ruzuqi:assist:under-secretari:ministri:oil:assist:under-secretari:sarah:duwaisan:ministri:plan:civil:societi:shaikha:hussah:al-salim:al-mubarek:al-sabah:presid:dar:al-athar:al-islamiya:islam:museum:kuwait,onderwijs
2721,express:especi:thank:committe:cultur:youth:media:sport:particular:rapporteur:graça:moura:chairman:gargani:european:parliament:deleg:leader:polit:group:concili:committe:chairman:imbeni,onderwijs
2722,proper:redirect:aid:financ:basic:infrastructur:health:care:drink:water:suppli,onderwijs
2723,member:state:fewer:mean:care:import:public:amen:futur,onderwijs
2724,europ:school:train:centr:connect:internet:appropri:train:staff:provid:train:young:leav:secondari:need:receiv:profession:train:unemploy:gain:kind:drive:licenc:inform:societi:enabl:oper:comput:navig:internet,leerplicht
2725,cours:sector:import:need:huge:improv:children:immigr:gypsi,onderwijs
2726,exampl:cours:area,onderwijs
2727,live:import:factor:product,productiefactor
2728,think:import:combat:racism:xenophobia:guarante:citizen:right:access:labour:market,onderwijs
2729,part-sess:strasbourg:discuss:need:internet:european:union:desir:rapid:progress:term:e-commerc:firmer:commit:new:technolog,opleiding
2730,agre:sector:clear:object:formul:object:basic:health:care:primari:consider:reinforc:compon:social:develop,basisonderwijs
2731,council:assum:respons:consid:futur:object:educ:system:view:contribut:luxembourg:cardiff:process:establish:new:basic:skill:european:union:level:creat:european:diploma:basic:skill:remov:obstacl:mobil:teacher:develop:european:format:curricula:vita:monitor:nation:polici:implement:object:access:internet:school:minimum:train:network:inform:technolog:teacher,onderwijs
2732,wealthi:europ:grant:generous:aid:africa:support:democrat:institut:primari:health:care:substanti:lighten:debt:burden,basisonderwijs
2733,water:sanit:energi:medicin:reliabl:shelter,opleiding
2734,unfortun:countri:need:educ:particip:democrat:develop:civil:societi:lack:resourc,onderwijs
2735,import:earli:year:recognis:order:provid:young:form:self-express:rebellion:depriv:childhood,opvoeding
2736,major:programm:financ:edf:devot:primari,beroepsonderwijs
2737,fund:alloc:head:repres:total:devot,educatie
2738,specifi:balanc:approach:mean:prioritis:basic:said:level:educ:neglect:consequ,basisonderwijs
2739,context:import:attach:clear:land:mine:point:honour:friend:refer:rebuild:farm:system:support:secur:livelihood:embrac:key:health:challeng,onderwijs
2740,posit:monitor:effect:debt:relief:sure:spent:civil:societi:better:health:employ:prospect:deni,onderwijs
2741,growth:market:lie:young:women:low:incom:prospect:life,opleiding
2742,second:committe:develop:cooper:extrem:keen:radic:expand:budget:compar:year:million:children:africa:primari:increas:number:poor:world:whilst:contin:increas:rich,basisonderwijs
2743,euro:board,onderwijsgebieden
2744,evalu:school,schoolonderwijs
2745,item:report:mrs:sanders-ten:holt:behalf:committe:cultur:youth:media:sport:concern:propos:european:parliament:council:recommend:european:cooper:domain:evalu:school:com:cod,schoolonderwijs
2746,cours:wonder:exampl:europ:doe:hold:forth:intern:take:step:extern:european:member:state:favour:eighteen:year:swift:conclus:signatur:effect:coordin:differ:countri:matter:re-integr:child:soldier:concern,educatie
2747,polici:factor:progress:base:polici:state:aim:earmark:greater:resourc:public:access,onderwijs
2748,vote:favour:amend:warn:allow:market:play:great,onderwijs
2749,welcom:inform:small-scal:condom:safe:sex:empower:programm:prove:worth:stem:spread:hiv:aid,onderricht
2750,troubl:get:higher:cours:austria:exampl:race:complet:uproar,opleiding
2751,urg:contact:minist:countri:remedi:financi:problem,onderwijs
2752,sport:highest:level:stuff:dream:contribut:develop:mass:sport:social,educatieve
2753,report:invit:sport:communiti:member:state:european:union:pool:effort:order:ensur:sport:new:econom:environ:continu:instrument:integr:basi:valu:fair:play:equal:opportun:pursuit:merit,educatie
2754,last:lack:genuin:environment:goe:necessari:prevent:awareness-rais:campaign,milieueducatie
2755,draw:attent:situat:believ:rethink:attitud:talk:futur,onderwijs
2756,presid:ladi:gentlemen:tradit:concept:student:ceas:learn:left:school,onderwijsopvatting
2757,true:elit:continu:creat:pass:acquir:new:knowledg:idea:great:major:leav:school:meant:end:formal,leerproces
2758,presid:ladi:gentlemen:express:liber:support:report:mrs:cristina:gutiérrez-cortin:mention:introduct:report:consid:pure:formal:summari:applic:european:year:learn:analysi:serv:seri:propos:stand:field:includ:field:lifelong:learn,onderwijs
2759,need:white:paper:transport:polici:seek:readjust:mode:transport:improv:trans-european:network:elimin:point:congest:promot:railway:river:transport:short:haul:sea:ship:promot:effect:pollut:urban:transport:rationalis:tradit:car:promot:innov:research:project:clean:fuel:improv:awar:driver,opleiding
2760,presid:reason:amend:concern:fact:recit:highlight:persist:segreg:children:discrimin:sector:hungarian:civil:societi:economi:public:sector:serious:doe:correspond:percept:current:situat:opportun:observ:rapporteur:visit,onderwijs
2761,hope:main:amend:adopt:committe:cultur:youth:media:sport:receiv:posit:council:deserv:legisl:speedili:brought:effect,onderwijs
2762,attract:new:class:student:higher,onderwijs
2763,familiar:-prong:strategi:particip:women:econom:life:decision-mak:centr:social:polici:civil:societi:human:right:new:model:gender:equal:mass:media,onderwijs
2764,fact:possibl:amend:charter:admit:charter:doe:provid:duti:doe:provid:fulli:right:thing:easier:charter:doe:far:protect:natur:famili:safeguard:children:disregard:need:rule:regul:new:global:inform:technolog:discrimin:privat:public:regard:safeguard:environ:disregard:protect:health:right:general:regard:consum,school
2765,direct:eec:pertain:higher-educ:diploma:award:complet:profession:train:year:durat,beroepsopleiding
2766,includ:import:support:structur:evalu:process:improv,onderwijs
2767,exact:import:pass:knowledg:acquisit:skill:pass:cultur:heritag:integr:individu:social:fabric:sound:vital,onderwijs
2768,high-qual:invest:futur:sake:social:progress:peac:world:toler,onderwijs
2769,far:confer:pragu:attend:european:countri:nation:minist:agre:implement:common:indic:method:result,onderwijs
2770,regard:methodolog:issu:hand:new:cooper:evalu:system:fact:lead:way:new:wholli:benefici:method,onderwijssysteem
2771,welcom:fact:report:come:hous:aim:improv:school:evalu:thereof,schoolonderwijs
2772,essenti:confus:train,onderwijs
2773,primari:prepar:job:market:prepar:life:fulfil:way,onderwijs
2774,think:look:need:deliv:real:equal:opportun:societi:doe:exclud:ground:poor:background:colour,onderwijskwaliteit
2775,thank:mrs:sanders-ten:holt:rapporteur:committe:cultur:youth:media:sport:member:assist:work,onderwijs
2776,hand:believ:awar:face:nation:conflict:hand:histori:impregn:system:countri:promot:hate:younger:generat:mean:clear:expect:magic:solut:confront:problem:persever,onderwijssysteem
2777,member:state:facilit:access:young:book:encourag:read:repres:futur:european:union:futur:book:hard:soft:copi,jongere
2778,commiss:fund:pilot:project:continu:especi:minerva:socrat:programm:devot:specif:technolog:leonardo:programm:vocat:cornerston,onderwijs
2779,recal:difficulti:agre:stabil:growth:pact:question:mark:hang:invest:budget:deficit,onderwijs
2780,equal:mean:skill:requir:job:avail,opleiding
2781,new:program:period:new:indic:reflect:grow:complex:societi:region:economi:unemploy:rate:especi:refer:young:women:long-term:unemploy:region:depend:sector:crisi:steel-mak:fisheri:low:level:worker:qualif:lack:occup:train:limit:econom:diversif:demograph:situat:poor:penetr:new:technolog:poor:integr:women:societi:develop:region,opleidingsniveau
2782,mean:advanc:innov:train:liberalis:adequ:regul:cours:social:protect,onderwijs
2783,appear:sign:chang:elector:law:aspect:public:administr:classif:civil:servant:health:higher,onderwijs
2784,creation:european:research:area:need:european:educ:area:dynam:knowledge-bas:economi:talk:lisbon:requir:high:level:member:state:mobil:research:student,onderwijs
2785,move:away:sort:inform:societi:hope:cultur:valu:guidelin:realli:speak:european:research:area,infotechnische
2786,key:respons:exampl:promot:access:especi:girl,onderwijs
2787,thank:commission:rede:commission:monti:morn:italian:sport:writer:associ:support:associ:allow:forward:idea:establish:european:sport:committe:mayb:subsequ:european:sport:agenc:task:promot:healthi:sport:deal:european:level:differ:issu:relat:cultur:free:movement:person:non-discrimin:fight:violenc:racism:dope,opvoeding
2788,confid:goe:strong:economi:goe:guarante:better:job:better:greater:social:cohes,onderwijs
2789,explicit:flexibl:labour:market:labour:market:necessari:human:capit:best:possibl:train:satisfi:demand:intern:knowledg:economi:presuppos:consist:invest:field:new:technolog:particular:import:achiev:ambiti:object:locomot:world:economi:decad:american:economi,opleiding
2790,so-cal:reserv:output:target:proper:vote:parliament:precis:increas:spend:basic:health:contrari:agre:budget,onderwijs
2791,follow:luxembourg:charter:prioriti:given:parent:concern:mean:have:real:choic:respect:famili:valu:tradit,opvoeding
2792,light:recent:job:loss:europ:retrain:import:help:adapt:skill:worker:enabl:new:job,onderwijs
2793,true:european:council:lisbon:ask:council:commiss:general:thought:specif:futur:object:system:submit:report:european:council:spring,onderwijsstelsels
2794,council:novemb:prepar:barcelona:summit,onderwijsraad
2795,presid:teach:learn:knowledge-bas:societi:citizen:societi:european:valu:similar:pompous:express:dubious:import:sprinkl:liber:report:discuss:bid:conceal:real:substanc:reactionari:anti-educ:reform:system:advoc:white:paper,onderwijssysteem
2796,cultur:main:victim:confin:border,onderwijs
2797,cours:provid:free:exercis:absolut:control,onderwijs
2798,endeavour:prevent:cultur:knowledg:travel:border:result:clear:broken:fragment:project,onderwijs
2799,strang:debat:breath:word:bologna:declar:eve:pragu:summit,onderwijs
2800,presid:europ:today:increas:import:recognit,onderwijs
2801,import:junctur:european:parliament:speak:sure:all-inclus,onderwijs
2802,cours:need:stabil:know:need:extens:invest:scienc,onderwijs
2803,today:requir:govern:citizen:languag:region:languag:border:doe:coincid:countri:border:intern:border:autonom:region,onderwijs
2804,member:state:involv:intern:work:parti:promot:remembr:research:connect:holocaust:follow:recommend:committe:govern:repres:repres:voluntari:organis:effect:annual:day:holocaust:remembr:establish:unilater:nation:basi,onderwijs
2805,transatlant:agenda:reveal:special:exist:in-depth:agreement:usa:european:union:major:world:econom:issu:particular:evid:relat:monetarist:neo-liber:polici:polici:centralis:concentr:wealth:exploit:worker:peopl:show:greater:concern:issu:econom:group:multin:neglect:social:issu:includ:health:environ:develop:cultur:divers,onderwijs
2806,bring:issu:train:famili,onderwijs
2807,primarili:import:govern:bodi:health:care:far:effici:use:new:technolog,onderwijs
2808,debat:committe:cultur:youth:media:sport:implement:regul:export:cultur:good:direct:return:cultur:object:unlaw:remov:territori:member:wide-rang:exhaust:absenc:direct:person:contribut:commission:respons:cultur:mrs:vivian:rede:regret:gap:inconsist:report:directorate-gener:cultur,cultuur
2809,usual:ngos:provid:femal:patient:elementari:hygien,basisopleiding
2810,polit:project:just:financi:product:believ:involv:polici:medium-s:enterpris:consum:inform:polici,onderwijsbeleid
2811,parent:children:receiv:definit:live:poverti:debt,opleiding
2812,regard:impact:situat:develop:cooper:hope:maintain:programm:communiti:fund:zimbabw:particular:health:sector:given:humanitarian:social:natur:programm:order:penalis:popul:heavili:affect:econom:crisi,onderwijs
2813,develop:countri:insuffici:import,onderwijs
2814,hear:intend:improv:coordin:nation:indic:programm:cotonou:involv:steer:committe:work:africa,onderwijs
2815,european:union:main:donor:insofar:solidar:defenc:human:right:essenti:dimens:intern:respons:promot:strategi:close:coordin:donor:includ:monetari:fund:world:bank:particip:civil:societi:polici:aim:overcom:obstacl:deni:children:access,onderwijs
2816,commiss:step:collabor:unesco:especi:support:unesco:coordin:partner,onderwijs
2817,govern:germani:alloc:million:work:project,voorlichting
2818,specif:mean:chang:system,opleidingssystemen
2819,doubt:vote:paragraph:read:restrict:right:resid:accommod,onderwijs
2820,shelter:bank:railway:airlin:postal:servic:telephon:network:hous:associ:cold:wind:competit,onderwijsstelsel
2821,observ:persuad:govern:countri:spend:area:healthcar:natur:underlin:polit:demand,onderwijs
2822,insult:hypocrit:global:public:good:health:hit:particular:hard:underdevelop:countri:impos:structur:chang:countri:reduc:expenditur:public:servic:sector:especi:health:sector,onderwijs
2823,spirit:today:behalf:present:resolut:ask:member:state:develop:real:strategi:aim:equal:access:fundament:right:hous:healthcar:cultur:sustain:employ,onderwijs
2824,east:timor:institut:develop:import:particip:arrang:presidenti:elect:necessari:voter,education
2825,know:mere:achiev:conserv:european:film:fellow:member:said:come:provid:divers:european:work:european:work:repres:futur:generat,conserveren
2826,sort:organis:lobbi:local:council:discuss:languag:short:huge:enthusiasm:member:state:enthusiasm:felt:govern:level,gemeenteraad
2827,basi:report:avail:end:novemb:minist:decid:adopt:resolut:shall:ensur:resolut:follow:deed:word:minist:sure:nation:region:system:depend:countri:provid:greatest:possibl:rang:languag:earli:age:possibl,onderwijs
2828,committe:women:right:equal:opportun:subject:doe:committe:cultur:youth:media:sport,cultuur
2829,social:cultur:field:presid:propos:emphat:ambiti:develop:cooper:polici:social:cultur:emigr:intern:affair:justic:field:seri:concret:initi:explain:right:lack,onderwijs
2830,commiss:monitor:problem:specif:framework:human:right:interven:secur:forc:human:right:unless:nigerian:govern:ask,opleiding
2831,employ:rate:maintain:improv:skill:individu:mobil:europ:product:sector,onderwijs
2832,train:research,onderwijs
2833,profess:appeal:difficult:stay:pleas:earn:incom:young:age:relat:independ:capac,onderwijs
2834,appli:communic:tradit:sens:road:connect:link:avail:energy-effici:transport:system:good:sens:telecommun:e-commerc:increas:knowledg:support:new:technolog,opleiding
2835,context:budget:commiss:support:benchmark:spend:develop:assist:committe:countri:includ:macroeconom:assist:social:sector:condit:alloc:social:infrastructur:main:health,onderwijs
2836,seen:provid:gain:access:fully-fledg:partner:labour:market:polit,onderwijs
2837,wish:address:second:aspect:topic:issu:extent:possibl:compens:differ:member:state:train:school:current:knowledg,onderwijs
2838,feel:refer:teacher:trainer:use:safeguard:genuin:recruit:polici:nation:public:servic:remit,onderwijs
2839,believ:commission:european:union:incred:import:task:come:promot:school:base:idea:love:love:neighbour:doe:religion:polit:outlook:eye:hatr:madrassa:islamicist:context:hatr:dissemin,naastenliefde
2840,face:extraordinari:difficulti:barcelona:forward:immens:provid:framework:joint:commit:realist:apprais:resourc:requir:ensur:fundament:leap:promot:fundament:step:futur:competit:knowledg:economi:europ,onderwijs
2841,fundament:contribut:socrat:european:area:applaud:repeat:question,onderwijsgebied
