id,phrase,classes
1666,stall:talk:reactiv:demonstr:genuin:willing:resum:dialogu:engag:substant:negoti,parte
1667,conceiv:shall:defin:interest:need:merit:protect:area:refer:have:defin:interest:shall:arriv:high:flexibl:high:refin:high:specif:transit:arrang,lado
1668,posit:propos:involv:user:produc:strive:bind:commit,parte
1669,given:permiss:emerg:vaccin:hope:commiss:begun:appreci:ethic:agricultur,comisión
1670,equal:hand:defin:border:expand:settlement:strongest:armi:world:occupi:occupi:territori:armi:unabl:exercis:control:bean:import:let:border:septemb:besieg:bomb:villag:seal:sick:die:militari:check,parte
1671,issu:includ:status:jerusalem:border:palestinian:fate:jewish:settlement:right:return:palestinian:refuge:discuss:year,parte
1672,moment:say:van:aartsen:administr:weak:palestinian:author:threaten:undermin:author:popul:israel,merme
1673,document:uphold:rational:just:beli:good:demonstr:occas:isra:leader,dirigente
1674,notic:legisl:atlant:come:increas:pressur:support:decis:respect:govern,lado
1675,just:rememb:unit:nation:deliber:conflict:deni:differ:respons,parte
1676,madam:presid:ladi:gentlemen:mrs:sanders-ten:holt:said:seen:question,cara
1677,involv,parte
1678,presid:countri:presid:yugoslav:republ:macedonia:albanian:vice-presid:right:veto:unreason:demand:albanian,presidente
1679,furthermor:econom:human:asphyxia:way:resolv:conflict:polici:type:serv:reinforc:extremist,bando
1680,say:follow:believ:human:partner:peac:negoti:solut:conflict:peopl:possibl,solution
1681,justifi:subsequ:act:terror:current:high:charg:emot:situat:area:conflict:widespread:difficult:cease-fir:emerg,generalizadas
1682,core:requir:singl:market:strong:support:committe:debat,parte
1683,problem:interpret:lost,parte
1684,regret:capitalist:interest:nation:self-interest:coin:propos:text:delay:applic,aplazan
1685,progress:lifelong:learn:applic:practic:prove:worth:involv:industri:plan:local:region:employ,interlocutor
1686,sure:report:general:principl:singl:member:critic:have:listen:past:week:debat:person:view:scheme:antithesi:approach:laid:mrs:flem:report,parte
1687,conclus:associ:agreement:mexico:posit:impact:european:busi:presenc:countri:benefit,mutuos
1688,final:just:safe:want:confirm:did:introductori:speech:cours:ensur:taken:context:exercis:polit:trade:union:right:circumst:defin:terrorist:engend:applic:new:mechan:work,preciso
1689,inform:hous:transport:council:member:state:did:reach:common:posit:despit:urgent:appeal:desper:need:measur:despit:fact:parliament:bent:backward:best:short:period,parte
1690,mrs:peij:proud:agre:european:citizen:quick:adopt:euro:great:sens:innov:currenc,hacia
1691,believ:utmost:urgenc:way:support:dialogu:peac:prospect:breakthrough:vital:need,bando
1692,bush:support:ariel:sharon:polici:truli:irrespons:opportunist:inhuman:lack:confid:specif:polici:specif:decis:ariel:sharon:explicit:clear:speech:knesset:allow:palestinian:exist:apart:bantustan:territori:occupi:territori,bandustan
1693,repeat:offer:servic:facilit:account:relev:resolut,parte
1694,financi:market:atlant:undoubt:suffer:ill:constant:conflict:calcul:method:defi:scrutini:weak:monitor:off-balance-sheet:oper:deriv:transact,lado
1695,lello:finuoli:committe:citizen:freedom:right:justic:home:affair:european:commiss:support:environment:crime:direct:pillar,lello
1696,end:day:invest:defenc:coin:case:common:currenc,cara
1697,ladi:gentlemen:awar:enorm:suffer:civilian:popul:doe:want:war:want:live:peac:countri:live,civil
1698,european:union:unit:state:america:russia:unit:nation:reach:joint:posit:work:high-level:foreign:polici:repres:joint:parti:chanc:serious:situat:appreci,lado
1699,formalis:project:ensur:criteria:sustain:ecolog:econom:social:benefit:mediterranean:taken:account:sector:agricultur,ribera
1700,way:polit:work:involv:tightrop:walk:hope:despair,desesperanza
1701,die:india-pakistan:border:million:soldier:watch:line:control:await:order:start:conflict:happen:final:outcom:mean:desol:death:popul:countri,lado
1702,ask:european:union:especi:council:particular:countri:drive:forc:european:union:germani:franc:remov:soon:possibl:obstacl:stand:way:union:countri:enabl:includ:conduct:european:elect:campaign:oder:neiss,neiße
1703,congratul:rapporteur:colleagu:hermann:vermeer:excel:work:lead:search:compromis:break:earli:deadlock:hous:insist:voluntari:agreement:role:say:legisl:role,lado
1704,corpor:social:respons:corpor:govern:coin,cara
1705,ladi:gentlemen:case:barbarian:civilis:reactionari:progress:moral:immor,parte
1706,think:recognis:fact:greek:cypriot:come:talk:good:faith:possibl:talk:fail:reason:greek:cypriot,griego
1707,think:criteria:fail:adher:copenhagen:criteria:improv:econom:cultur:human:relat:human:right,parte
1708,oblig:report:effect:submit:period:report:authoris:author:ensur:continu:comprehens:assess:given:medic:product,plena
1709,think:combat:stress:harass:matter:industri,lado
1710,vote:favour:report:amend:effect:contribut:fight:pursu:tenaci:darker:globalis:promot:new:econom:crime:distort:cover-up:manipul,lucha
1711,delay:exploit:fuel:conflict:want:peopl:live:peac,ver
1712,point:cyprus:specif:secretary-gener:propos:subject:welcom,parte
1713,cyprus:tini:countri:long:histori:tragic:vicissitud:recent:year:cover:far:mediterranean:dimens:european:union:virtu:posit:contribut:great:deal:union:mediterranean:polici,unión
1714,johannesburg:attempt:balanc:chang:chang,parte
1715,money:taken:away:strengthen:second:pillar:call,parte
1716,madam:presid:heart:leap:talk:mountain:today:number:chamber:low,ensanchan
1717,make:sens:stand:watch:machin:middl:east:clash:destruct:loss:human:life,bando
1718,add:today:debat:afghanistan:mention:dark:war,aspecto
1719,interim:agreement:allow:start:-year:transit:period:march:lead:gradual:introduct:free:trade,parte
1720,question:uniti:european:union:welcom:commit:continu:negoti:view:find:overal:solut:cyprus:problem:end:februari:basi:propos:secretary-gener:unit:nation,parte
1721,atlant:movement:unpreced:vietnam:gather:momentum:base:slogan:clear:blood:oil,blood
1722,think:gorostiaga:elect:say:concern:basqu:countri:agre,gorostiaga
1723,aid:patient:develop:countri:want:europ:unambigu:decid:strict:limit:solut:line:polit:doha:agreement,europa
1724,help:question:environment:protect:austria:desper:forget:given:consider:alp:italian:surpris:learn:live,apremiante
1725,believ:approach:european:transport:polici:advoc:white:paper:good:work:suppli:restor:balanc:transport:mode,libro
1726,healthcar:import:develop:deliveri:health:servic:rural:peripher:area,prestación
1727,common:foreign:secur:polici:suffer:sever:setback:member:state:debat:chosen:firm:nation:polici:posit:spoke:european:union,enfrentados
1728,commit:find:legal:secur:solut:cours,parte
1729,american:commit:recognis:legitim:data:protect:practic:subject:arrang:scrutini:accord:standard,norteamericana
1730,point:establish:standard:trust:ethnic:group:improv:vital:substant:debat:futur:status:kosovo,parte
1731,strong:intern:pressur:help:lawal:right,lado
1732,believ:democraci:ocean:concern:establish:just:world:order:world:order:establish:violenc,lado
1733,final:regard:transatlant:summit:end:month:import:demonstr:respons:multilater:context:particular:sign:hope:middl:east:peac:opportun:work:futur:unit:nation,parte
1734,roadmap:produc:quartet:final:accept:palestinian:isra:govern,parte
1735,alongsid:european:polici:european:polici:europ:exist:actual:polici:franc:consist:exact:opposit:word:support:moder:isra:palestinian,bando
1736,connect:israel:palestinian:ask:check:effort:request,bando
1737,knew:enjoy:pleasant:job,agradables
1738,hope:serb:roma:ashkali:refuge:return:kosovo:condit:enabl:live,romaníes
1739,know:relaunch:year:negoti:work:relentless:progress:aspect,parte
1740,hope:ask:vote:tomorrow:listen:consid:right,mañana
1741,pleas:tonight:member:hous:support:principl:legally-bind:convent,representados
1742,committe:budget:decid:council:commiss:court:justic,partido
1743,despit:goodwil:evid:thing:propos:releas:number:prison,existe
1744,good:basi:compromis:think:colleagu:hous:support:compromis:budget:provis,partido
1745,reason:maximum:valu:need:appli:limit:effect:caus:inhal:paint:varnish:tradesmen:handymen,secundarios
1746,told:relev:parliamentari:committe:half:septemb:conclud:adequaci:ocean,puedo
1747,spoken:need:imagin:gestur:conflict,parte
1748,extrem:saw:chanc:sow:seed:hatr,parte
1749,long:march:given:code:conduct:rebel:leader:releas:prison,parte
1750,nonetheless:gain:accept:idea:member:state:ensur:compet:author:insist:prior:authoris:provis:port:servic:left:member:state:discret,aceptara
1751,commiss:wrong:adher:rule:polit:judgment,cumplimiento
1752,remain:said:extrem:worri:reluct:work:co-exist:cooper:work:reconcili,parte
1753,establish:eu-china:dialogu:human:right:import:vehicl:creat:exchang:opinion:develop:project:aim:foster:tangibl:improv,parte
1754,increas:difficult:member:state:council:issu:set:month:year,cuestión
1755,agre:say:look:wider:measur:suspend:ec-israel:associ:agreement:agreement:contain:import:human:right:claus:state:human:right:abus:agreement:agreement:suspend,ue-israel
1756,strike:essenti:effort:support:negoti:settlement:greek:cypriot:turkish:cypriot,griego-chipriotas
1757,second:presidency-in-offic:council:urg:member:state:european:union:sit:unit:nation:secur:council:immedi:present:propos:establish:intern:intervent:forc:border:mandat:protect,parte
1758,chang:import:issu:employ:guidelin:delight:commission:reinforc:import:lisbon:agenda:hous:agre,partido
1759,regard:so-cal:embargo:mention:earlier:turkish:cypriot:exist:greek:cypriot:believ:turkish:cypriot:fellow:countrymen:equal:european:citizen:right:deriv:integr:cyprus:european:union:certain:need:strengthen:econom,paisano
1760,awar:perturb:neighbour:friend:mediterranean:today:prospect:union:devot:excess:energi:resourc:realis:new:intern:uniti:detriment:futur,demasiado
1761,fact:fuller:debat:welcom:allow:rid:misconcept:regard:aspect:treati:vote:countri:debat:nation:parliament,parte
1762,european:parti:christian:democrat:european:democrat:take:view:potenti:effect:step:care:discuss:industri:consum:concern,popular
1763,issu:oppos,lado
1764,honour:member:critic:choic:sure:grant:request:hous:support:commiss,accediese
1765,vote:procedur:vote:commiss:vote:individu:commission:posit:negat,negativo
1766,said:given:under:logic:embargo:signific:polit:symbol:issu:involv:understand:member:state:argu:lift:ban:background:posit:tangibl:step:china:improv:human:right:situat,parte
1767,moral:point:view:prefer:invest:far:train:club:buy:player:trade:pure:commod,entrenamiento
1768,feel:wrong:conflict,partido
1769,revenu:obvious:issu:resourc:rais:given:british:chequ:injustic:distribut:tax:burden:state:payment:franc:germani:state:receiv:fund:greec:ireland:eastern:countri:tax:dump:reloc:east:paid:tax:slave:west,cuestión
1770,assur:hous:work:measur:import:measur:intern:market:programm:crucial:job:employ,cámara
1771,ladi:gentlemen:polit:decis:result:compromis:intend:happi,parte
1772,amount:misplac:interfer:condit:labour:market:surpris:industri:reject:direct,interlocutor
1773,implement:date:give:industri:negoti:new:agreement:account:-hour:week,lado
1774,nation:europ:look:wall:barb:wire:divid:half:centuri,lado
1775,statement:presid:commiss:wrong:debat,comisión
1776,presid:commission:president-in-offic:ladi:gentlemen:bond:said:want:equal:represent:parliament:decid:support:constitut:major:popul:parliament:referenda:said:yes,bando
1777,think:partner:opposit:atlant:understand:just:need:valu:share:defend:caus:prevail:world,lado
1778,hand:heard:regard:direct:come:patent:general:stifl:innov:europ:competit,escuchado
1779,disagr:european:union:militari:saddam:regim:iraq:matter:record:acknowledg:strong:held:view:remain,lado
1780,brought:light:differ:polit:level:slowli:sure:lead:unavoid:harmoni:symbiosi:republ:china:need:european:union:european:union:need:china,parte
1781,regard:china-taiwan:question:explicit:consist:insist:peac:resolut:dialogu:mention,parte
1782,check:toast:torremolino:previous:fortnight:holiday:say:sorri:sun:week,lado
1783,goodwil:endeavour:great:need:finalis:deal:year,parte
1784,recent:report:europol:hous:felt:transpar:total:lack,sector
1785,true:great:need:special:paediatr:medicin:solut:sought:demand:author:individu:countri,gran
1786,profession:commend,parte
1787,clear:cooper:court,parte
1788,import:commiss:succeed:proper:strengthen:baltic:northern:dimens,septentrional
1789,understand:attitud:bring:success:share,parte
1790,order:express:reject:war:particular:involv:countri:ventur:let:invit:parliament:mrs:cindi:sheehan:mother:soldier:kill:iraq:pain:truth:human:move:opinion:atlant,lado
1791,possibl:negoti:open-end:regard:outcom:durat:interest:guarante,parte
1792,consum:produc:countri:intern:organis:need:work:help:intern:oil:market:function:effect:demand:suppli,eficaz
1793,extrem:act:commit:europ:southern:border:act:colleagu:european:immigr:polici:term:think:join:deplor:condemn,lado
1794,experi:shown:demand:season:labour:met:german:labour:market:lose,trabajo
1795,comment:direct:voic:controversi:opinion:debat,tendencia
1796,fulli:agre:mrs:beňová:case:need:correct:answer:commiss:slovakian:know:european:union,beňová
1797,internet:technic:unfeas,técnicamente
1798,lot:recent:wreck:countri:kill:million:suppos:get:money,aquí
1799,refer:vice-presid:sit:question:saw:fit:interrupt:regard:background:disput:french:govern,partido
1800,madam:presid:side:traffick:human:victim:organis:crime:network:demand,red
1801,evid:clear:strong:come:agreement:rapid,parte
1802,need:ensur:result:democrat:elect:accept:elect:winner:includ:polit:forc:hama,parte
1803,ensur:commiss:president-in-offic:winkler:europ:ensur:open:door:dialogu:hope:open:door:month,ocupe
1804,industri:includ:employe:involv:restructur:take:skill:updat:prepar,parte
1805,european:union:adapt:respons:enhanc:role:industri:tool:design:success:anticip:restructur,interlocutor
1806,challeng:appropri:opportun:dialogu:success:continu:long-stand:effort:bring:peopl:mediterranean:closer,lado
1807,work,parte
1808,send:best:wish,parte
1809,histor:cultur:linguist:reason:area:huge:potenti:develop:polit:econom:cooper:import:intern:relat:collabor:atlant:extrem:advantag,margen
1810,launch:cooper:fruit:dialogu:civilis:cultur:enrich:mediterranean:help:defus:extremist:view:order:ensur:histor:close:link:continu:achiev:peac:mediterranean:area,orilla
1811,hous:bet:month:month:year:year:report:report:suffer:long:litani:regret:have:insuffici:budget:late,mes
1812,hope:eventu:just:solut:involv:kashmiri:end:human:right:abus,bando
1813,indic:keen:continu:peac:negoti:plan:second:round:peac:talk:geneva,paz
1814,trade:relat:base:good:faith:effect:complianc:agreement:effect:protect:right:european:econom:oper:includ:produc:consum:concern,bando
1815,rapporteur:develop:line:argument:discuss:import:social:issu:famili:social:attach:strong:import:argument,argumental
1816,rate:increas:carbon:dioxid:cours:help:exacerb:greenhous:effect:note:carbon:dioxid:aircraft:emit:effect:emiss:help:creat:greenhous:gase:contribut:aviat:greenhous:effect:greater:report:carbon:dioxid,dióxido
