id,phrase,classes
1667,chang:realiti:reflect:mean:just:sit:resign:enter:field:practic:measur,dato
1668,commission:schreyer:just:quot,cifra
1669,actual:avail:autumn,cifra
1670,think:provid:amnesti:intern:accur,cifra
1671,restrict:polici:polit:dialogu:prevent:european:union:repeat:air:deep:concern:promin:public:mysteri:disappear:imprison:polit:reason,personalidad
1672,up-dat:offic:coordin:humanitarian:affair:indic:affect:home:damag:destroy,cifra
1673,regard:interpret:statist:annual:report:scope:interpret:restrict:caus:infring:commiss:great:depend:complaint:polit:dimens:work:aris:fact:proceed:commiss:discret,cifra
1674,think:riad:al-turk:lead:opposit:syria:re-arrest:today,ryad
1675,task:precis:arm:budgetari:author:discuss:engag:sober:preliminari:budgetari:plan:allay:emot:fear:approach:ration:way,cifra
1676,avail:interest:european:studi:wage:gap:countri:high,cifra
1677,look:parliament:exampl:look:rough:size:liber:democrat:percentag:suffer:harass,cifra
1678,avail,dato
1679,true:clear:number:injur:case:specif:limit:valu,cifra
1680,look:implement:continu:look:futur:futur:amend:budget,cifra
1681,incred:inertia:pipelin:way,cifra
1682,field:greater:european:integr:need:whilst:respect:communiti:method:guarante:public:level:proper:ensur:provis:general:servic,actor
1683,accord:eurostat:research:averag:percentag:accid:report:correspond:ireland:greec:respect:alarm,porcentaje
1684,hear:publish:thursday,cifra
1685,right:guarante:practic:measur:scourg:illiteraci:present:enlighten:remind,cifra
1686,correspond:quantiti:produc:financi:year,cantidad
1687,did:refer:commiss:publish:subject:exampl:million:live:poverti:line:member:state:social:transfer,cifra
1688,necess:resourc:european:social:fund:alloc:special:measur:relat:equal:opportun:parliament:ask,cifra
1689,similar:problem:involv:lower:aris:head:consumpt:payment:extern:action:drop:point:relat:previous:year:specif:initi:promot:democraci:human:right:reach:anticip:payment,cifra
1690,light:initi:council:presid:ensur:nation:employ:plan:actual:cut:unemploy:rate:promot:job:member:state,resultado
1691,fix:reflect:need:assess:far,cifra
1692,enlarg:complet:talk:invest:eur:billion:realiti:communiti:fund:includ:fund:avail:current:amount:eur:billion:year,cifra
1693,tell:well-known,cifra
1694,presid:subject:today:debat:far:import:familiar:imagin,desconozca
1695,final:margin:higher:downward:trend,cifra
1696,upward:risk:defin:come:monetari:develop:mayb:current:wage:trend:past:inflat:work:way:new:wage:agreement,índice
1697,ballpark,idea
1698,presid:dear:sir:assert:denmark:fish:time:spain:franc:sound:rumour-mong:point:think:hurl,cifra
1699,distribut:worker:tobacco:sector:accord:criteria:mention:honour:member:word:young:farmer:women:unfortun:statist:quot:answer:question,cifra
1700,repeat:commiss:need:inform:purpos:mid-term:reform:agenda:commiss:answer:simpl:question:date:databas:question:begin:oper:indic:present,cifra
1701,face:tragic:astound:alloc:inadequ:sum:take:account:increas:budget:eur:million,cifra
1702,presid:commission:speaker:state:latest:budget:monitor:implement:structur:fund:programm:payment:regard:programm:progress:far:slowli,cifra
1703,commiss:provid:breakdown:dac:code:oecd:show:commit:health:educ,cifra
1704,ask:foremost:data:collat:databas:set:track:presenc:women:social:partner:extrem:difficult:commission:presid:fellow:mep:obtain,cifra
1705,report:fact:redund:year:negoti:council:persuad:minist:consid,cifra
1706,commiss:announc:slogan:zero:toler:fraud:irregular:prevent:officially-acknowledg:fraud:higher:eur:billion:averag:previous:year,cifra
1707,call:fair:distribut:quota:base:popul:consum:demand:product:potenti,cifra
1708,natur:wait:appropri:question:commiss:dramat:madam:presid:studi:communic,cifra
1709,presid:believ:summari:question:generos:vision:futur:import:ideal,cifra
1710,accept:reach:averag,cifra
1711,institut:lack:clear:defin:role:undermin:uniti:represent:abroad:interfer:govern:union,figura
1712,expert:posit:suspect:inform:emiss:examin:compil:use:differ:scale:measur:procedur:attempt:relat:inform,cifra
1713,societi:face:chang:affect:polici:social:secur:employ:financ:economi,cifra
1714,member:said:speak:industri:employ:grow:industri:respond:rise:demand:industri:eas:difficulti:coastal:area:altern:industri:help:fight:battl:ahead:declin:wild:fish:stock,cifra
1715,extrem:posit:given:tragedi:johannesburg:summit:close:link:erad:poverti:environment:protect,cifra
1716,apart:think:shock:trend:reveal:statist:popul:potenti:death:sentenc:hang:despit:effort:mankind:continu:grow,cifra
1717,world:popul:report:just:appear:contain:shock,cifra
1718,perfect:clear:tabl:copenhagen:regard:minimum:guarante:polici:basi:articl:interinstitut:agreement,cifra
1719,assum:copenhagen:incorpor:treati:definit:laid:approv:procedur:soon:said:facto:possibl:influenc:financi:perspect:codecis:procedur:involv:interest:parti:budgetari:author:thrown:die:posit:accept:reject,cifra
1720,transport:account:end:energi:communiti:grow,cifra
1721,spread:habit:particular:young:mirror:increas:truli:appal:repres:geometr:increas:case:lung:cancer:call:greater:determin:europ:implement:measur:plan,cifra
1722,agre:categori:declar:sign:parliament:sell:just:money,cifra
1723,encourag:new:effort:member:state:appropri:eur:million:research:addit:million:stipul:fifth:framework:programm,cifra
1724,mean:public:commiss:intend:establish:extrem:broad:debat:issu:relat:led:includ:point:legisl:draft:consid:crude:gap:question:respect,figura
1725,congratul:bayona:perogordo:listen:taken:account:opinion:fact:final:document:document:consensus:enrich:parliament:new:new:initi:believ:way:work:term:institut:cooper,figura
1726,decis:took:open:europ:countri:contin:polit:decis:econom:decis:decis:base:calcul:justifi:decis:base:ideal:justic,cifra
1727,bowi:said:pick:hat,cifra
1728,key:preliminari:draft:budget,cifra
1729,awar:believ:worth:repeat:demonstr:sector:import,dato
1730,recent:opinion:poll:gave:want:leav:european:union:propos:deni:fund:parti:dare:repres:view:proport:citizen,cifra
1731,amend:nos:risk:map:potassium:nitrat:accept:commiss:read:consequ:commiss:amend:propos,potásico
1732,presid:lot:said:today:debat:threshold:valu:polit:arbitrari:emphasis:import:hous:read:specifi:happi,umbral
1733,compar:year:budget:implement:year:acceler,cifra
1734,thank:rapporteur:färm:sincer:care:read:kind:avail,cifra
1735,avail:troop:actual:deploy,cifra
1736,compar:subscript:taken:languag:instanc:french:italian:analys:ratio:subscript:number:speaker:given:languag:conclus:high:ratio:case:catalan:speaker,cifra
1737,amend,cifra
1738,wood:caus:seattl:break:year:surnam:call:huge:inequ:rich:poor:countri:absenc:agre:strategi:reduc:inequ:strategi:timefram:polici:programm:amount,cifra
1739,alarm:consid:demand:transport:continu:increas:consider:futur,cifra
1740,current:billion:die:water-rel:diseas:year:unaccept,cifra
1741,actual:fact:averag:conceal:huge:discrep:member:state:averag:denmark:approxim:averag:greec,cifra
1742,add:way:correspond:annual:increas:public-sector:research:expenditur:call:take:account:growth:size,cifra
1743,middl:road:suggest:appear:ensur:compromis:reach:end:doe:leav:major:issu:resolv:persist:opposit:countri:give:minist:foreign:affair:presid:general:affair:extern:relat:council:member:state:new:institut:titl:minist:modest:titl:repres:clear:retreat:just:symbol:retreat,figura
1744,quot:enorm:countri:realiti:know,cantidad
1745,china:account:world:textil:product:alarm:particular:genuin:develop:countri:bangladesh:vietnam:crush:chines:steamrol:sector,cifra
1746,confer:signific:confirm:status:interparliamentari:gather:key:nation:parliament:includ:unit:state:congress:russian:duma,figura
1747,face:polici:suicid:palestinian:isra:key:palestinian:refrain:aveng:death:hama:leader:extrem:dignifi:courag,personalidad
1748,monitor:cours:drive:rest:time,cifra
1749,compar:current:financi:plan:commiss:new:propos:year:emerg:propos:ceil:plan:period:work:averag:gross:nation:incom:current:averag:order:edf:solidar:fund:includ,cifra
1750,spinelli:hand:public:vigor:oppon:fascism:half:centuri:later:day:elect:member:parliament,figura
1751,opinion:valu:europ:allow:better:understand:region:histor:posit:problem:propos:cultur:commission:organis:intern:academ:confer:contribut:immanuel:kant:mikhail:kalinin:european:cultur,figura
1752,dear:josep:borrel:best:wish:let:say:presid:sure:outstand:polit:europ:spain,figura
1753,relat:area:burnt:suggest:genuin:ecolog:disast,cifra
1754,lead:opposit:arrest:beaten:disappear:mysteri:reappear,reaparecido
1755,look:financi:assist:strengthen:democraci:belarus:guarante:civil:human:right:compar:unit:state:america:question:belarus:eastern:border:unit:state,cifra
1756,said:assur:final:choos:export:countri:affect:major:beneficiari:total:just:mention,cifra
1757,provid:unexpect:revis:requir:year,cifra
1758,despit:fact:parliament:increas:berlin:administr:spend:categori:face:budgetari:restrict:believ:led:increas:ineffici:commiss:work,cifra
1759,resolut:contain:consid:laudabl:vote:quit:propos:increas:expenditur:vote:budget:imposs:support:resolut:conclus,cifra
1760,second:increas:complaint:ombudsman:welcom:recognis:interpret:context:effort:offic:increas:profil,cifra
1761,given:circumst:year:extraordinarili:low,cifra
1762,rang:night:later:suffer:debilit:diseas,produjeron
1763,hope:month:hous:learn:cost:enlarg:origin:member:state:object:basi:possibl:propos:european:citizen:member:understand:accept,cifra
1764,current:loss:life:fear:effect:tsunami:diseas:cholera:malaria:claim:victim,cifra
1765,possibl:ladi:gentlemen:unless:adequ:budgetari:resourc:gross:communiti:incom:set:commiss:fine:unless:involv:member:state:direct:main:stakehold:lisbon:strategi,límite
1766,horrif:million:dead:systemat:extermin:peopl:minor:citi:region:reduc:ash:rubbl:economi:ruin:million:displac:civilian:popul:war:countri,cifra
1767,mean:demand:increas:measur:need:reduc:emiss:realist:requir:quit:differ:energi:transport:polici:present,cifra
1768,import:month:chines:export:avail:opportun:offer:elimin:quota,cifra
1769,object:final:object:decid,objetividad
1770,reason:cautious:decid:appear:propos:financ:instrument,cifra
1771,propos:increas:budget:extens:eur:million:commiss:propos,importe
1772,latest:version:negoti:framework:includ:head,cifra
1773,latest:avail:data:prove:public:financ:european:union:well-kept:secret:awar:later:true:quit:differ,cifra
1774,delight:question:luxembourg:presid:intimid:nois:great:european:polit:problem:direct:sort:kill:direct:case,figura
1775,doe:symbol:sum:model,cifra
1776,insignific:compar:eur:head:singl:market:benefit:citizen:extra:growth,cifra
1777,refer:specif:reduct:margin:toler:estim:quantiti:retain:board:logbook,cuaderno
1778,fleme:know:past:belgian:politician:nurtur:mobutu:common:thief:french:africa:polici:unscrupul:complic:polit:did:damn:miseri,personaje
1779,final:saw:signific:revis:past:deficit:debt:countri:undermin:effect:fiscal:surveil,cifra
1780,seeber:quot:realli:impress:supplement:quot:previous,cifra
1781,just:specif:afghanistan:shall:spent:approxim:eur:million:order:countri:safe:civilian:popul,cifra
1782,realiti:respond:duti:demand:futur:employ:inform:worker:protect:sun:danger:ray,dato
1783,european:union:urgent:need:good:news:agreement:budget:sensibl:financi:perspect:exact:news:hope,cifra
1784,quot:bear:relat:pious:utter:lisbon:mean:renew:great:econom:potenti:rebuild,cifra
1785,speak:million:employe:gnp,cifra
1786,despit:recent:alarmist:statement:remain:difficult:today:grasp:health:risk:probabl:virus:mutat:transmit:human,cifrar
1787,vote:later,cifra
1788,lead:religi:tibet:play:activ:role:econom:cultur:social:affair,figura
1789,exacerb:environment:imbal:differ:countri:individu:countri:demonstr:report,cifra
1790,flander:belgium:hand:opt:mock:transpar:lump:proper:analysi:imposs,cifra
1791,afternoon:receiv:indic:fraud:note:deliber:case:clear:deliber:mistak,cifra
1792,relat:case:potenti:fraud:known:week:result:dedupl:lower:congo,cifra
1793,think:achiev:tonne-of-oil:equival,cifra
1794,natur:countri:billion:greater:share:intern:trade:absolut:europ:share:intern:trade:increas:sector:experienc:difficulti,cifra
1795,tremend:symbol:repres:senior:offici:polit:brought:court:account:corrupt,personalidad
1796,growth:coupl:employ:growth:present:unemploy:million:halv:year,cifra
1797,know:hard:accept:reject:look:french:voter:dutch:voter,cifra
1798,sentenc:pass:sam:rainsi:arrest:human:right:activist:just:coupl:exampl:seri:slur:accus:level:public:year:seen:suspens:parliamentari:immun:sentenc:cheam:channi:absenc:chea:poch,figura
1799,report:congratul:author:repeat:point:direct:enact:exact:year:prohibit:differ:level:remuner:men:women:mention:accord:latest:differ:remuner:level:men:women:averag,cifra
1800,despit:increas:tradit:public:aid:current:attain:millennium:goal:hing:adopt:mechan:complementari:fund,cifra
1801,view:destruct:orthodox:church:certain:crime:compar:destruct:buddha:afghanistan:al-quaeda,basílicas
1802,see:encourag:sign:greater:consum:confid:europ:invest:take:growth:progress:improv,cifra
1803,think:probabl:decreas:dramat,cifra
1804,cite:higher,cifra
1805,review,cifra
1806,case:percentag:cut:actual:doubl,cifra
1807,studi:reveal:quot:earlier:cost:secur:measur:high:insignific:relat:overal:cost:transport,cifra
1808,heard:dramat:affect:today:feel:asham:clear:europ:face:crisi:health:sector:tackl:root:europ:tri:solv:mean:brain:drain:countri,cifra
1809,clear:simpli:imposs:calcul:clear:did:wish:reduc:ceil:impact:surviv:organ:farmer,cifra
1810,stress:light:said:today:lithuania:member:want:join:eurozon:respect:comment:consid,cifra
1811,ask:look:care:budget:follow:enlarg:huge:disproportion:discrimin:new:member:state,cifra
1812,question:improv:compens:deficit:exist:relat,cifra
1813,tabl:propos:intend:ensur:promot:support:reinstat:product:area:affect:disast:make:land:air:equip:immedi:avail:fight:forest:fire:elig:action,aportación
1814,hope:council:support:parliament:recommend:spend:framework:eur:million:energy-rel:research:develop:activ:offer:countri:current:hold:presid,cifra
1815,kind:doe:europa:cut:intern:stage,imagen
1816,today:million:immigr:europ:africa:asia:increas:million:year,número
1817,damag:economi:obvious:repres:issu:disastr:impact:counterfeit:term:health,cifra
1818,result:treatment:realiti:effect:statist:data:distort:turn:mean:matter:prioriti:member:state:govern:appear:mislead:low,cifra
1819,heard:figur:hear:year:mention,cifra
1820,list:doubt:uncertainti:condit:mention:motiv:turn:nobl:generous,cifra
1821,iaea:confer:vienna:week:deni:find:ukrainian:russian:belarussian:deleg:disput,cifra
1822,quit:lot:differ:forward:regard:natur:accid:number:victim,cifra
1823,third:intervent:reason:assum:look:tonn:april:impli:overal:cost:ecu,originarán
1824,given:emphas:translat:dollar:currenc:usual:use:develop:aid:cooper:increas:viith:viiith:edf:budget,cifra
1825,familiar:know:cours:women:glass:ceil:reach:point:despit:commission:effort:achiev,dato
1826,apart:expenditur:effect:commiss:satisfi:progress:programm:implement:ground,pago
1827,supplementari:amend:budget:ecu:billion:realloc:mad:cow:diseas,cantidad
1828,look:indic:structur:fund:receiv:capita:note:contribut:countri:union:budget:spain:contribut:repres:gross:domest:product:countri:germani:franc:denmark:itali:unit:kingdom,aportación
1829,seen:frighten:number:young:deni:access:educ:simpli:geograph:locat:econom:imper:member:state:live,cifra
1830,rais:point:extrem:difficult:obtain:fact:need:colleagu:endeavour,cuento
1831,furthermor:fact:reproduc:date:word:year,cifra
1832,commiss:doe:fact:hand:let:doe:get,conseguirlos
