id,phrase,classes
1190,import:want:ensur:sustain:just:dead,dotarla
1191,commiss:receiv:success:plaintiff:relat:project,carta
1192,told:afternoon:lawyer:deliv:prefect:alsac:clarifi:uncertainti:problem:ministri:home:affair:french:ministri:transport:moment:logic:consequ:regul:vehicl:use:taxi:transport:week:longer:avail:week,carta
1193,way:date:juli:receiv:request:spanish:govern:intermediari:spanish:perman:repres:waiver:parliamentari:immun:silvio:berlusconi:marcello:dell:utri:drawn:spanish:judici:author,escrito
1194,regret:fact:presid:commiss:prodi:presid:european:parliament:actual:fact:went:parliament:view:point:express:harbour:report,carta
1195,associ:joint:resolut:reject:spirit,letra
1196,ask:check:presid:receiv,carta
1197,addit:gather:agenc:read:presid:ask:improp:initi:defenc:italian:parliament,carta
1198,refer:tajani:sent,carta
1199,read:translat:receiv:end:morn:translat:difficult:overnight,carta
1200,presid:assur:sent:bureau:met:thursday:think:hous:hear,carta
1201,amend:commiss:discuss:week:present:reserv:releas,escrito
1202,first:term:agricultur:believ:have:reserv:money:avail:amend:way:feel:quit:suffici,nota
1203,manner:talk:repres:council:commiss:receiv:council:goodwil:interpret:rehear:parliament,carta
1204,report:costa:neve:behalf:committe:budget:draft:general:budget:european:union:financi:year:bud:amend:draft:general:budget:european:union:financi:year:section:iii:commiss,rectificativa
1205,item:report:gallagh:behalf:committe:fisheri:propos:council:regul:com:cns:conclus:agreement:exchang:concern:extens:protocol:establish:fish:opportun:financi:compens:provid:agreement:european:econom:communiti:republ:seneg:fish:coast:seneg:period,nota
1206,nonetheless:sure:proper:procedur:follow:greec:vanguard:provid:necessari:guarante:citizen:brought:court:irrespect,procesales
1207,discov:internet:fact:debat:base:exchang:repres:bush:forster:believ:prodi,correspondencia
1208,draft:general:budget:amend:council:amend,nota
1209,council:restor:propos:amount:preliminari:draft:budget:budget:line:cut:read:amend:refer,nota
1210,somewhat:regrett:commiss:fail:seiz:opportun:includ:parliament:propos:amend:stage,nota
1211,secur:laeken:mean:learn:run-up:summit:got:polic:göttingen:advis:particip:protest:action:threaten:disregard:advic:meet:prevent:measur,carta
1212,commission:told:wrote:presid:countri:remind:rule:fund:disappear:year:execut,carta
1213,person:deplor:fact:despit:request:franc:commiss:state:favour:longer:derog:period:appropri:way:reflect:econom:logic:matter:spirit:notori:articl:treati,letra
1214,reform:involv:better:intern:inform:technolog:quicker:dispatch:warn:member:state,carta
1215,commission:receiv:today:visit:ireland:point:rais:fail:address:relat:lack:resourc:legal:unit:environ:director:deal:complaint,carta
1216,circular:just:sign:written,carta
1217,quit:simpl:precept:huge:headach:particular:view:fact:member:state:increas:accustom:receiv:substanti:ring-fenc:rebat:unus:resourc:agricultur:budget:bonus:particular:welcom:save:countri:prospect:admonitori:brussel,carta
1218,accord:gave:clear:polit:undertak:republ:cyprus:issu:certif:origin:request:turkish:cypriot:export,escrito
1219,presid:shall:commission:left:countri:minist:write:day:decis:taken:vice-presid:commiss:sent:commission:council:government:crisi:prime:minist:presid:dismiss,carta
1220,presid:ladi:gentlemen:sure:receiv:citizens-right:group:deal:point:key:direct,carta
1221,long:face:problem:enforc:concentr:effort:good:cooper:industri:public:author:order:improv:safeti:practic:law,letra
1222,council:request:commiss:anticip:surplus:factor:budget:amend,carta
1223,vietnames:prison:releas:follow:pressur:brought:bear:parliament:european:union,carta
1224,awar:interpret:contempl:take:respons:breach:spirit:convent:whatsoev,letra
1225,clear:parliament:aim:defend:amend:ensur:remain:grey:area:legisl:public:particip:justifi:possibl,carta
1226,presid:sent:commission:patten:presid:parliament:yesterday:ask:parliament:adopt:quick:possibl:supplementari:amend:budget:order:allow:budgetis:eur:million:afghanistan,carta
1227,despit:fact:parliament:insist:aspect:despit:fact:commiss:guardian:treati:includ:cooper:agreement:commit:ensur:agreement:respect:happen:continu:conclud:maintain:project:programm:fund:countri:run:dictat,término
1228,bilater:contact:meet:unit:state:secretari:colin:powel:mention:clear:import:spirit:rome:statut:respect,letra
1229,commiss:spokesman:state:offici:consult:competit:directorate-gener:connect:investig:said:did:pose:problem:concern:given:assur:deal:microsoft:matter:investig:commiss,carta
1230,take:constitu:instanc:current:issu:broadband:flood:offic:constitu:rural:area:complain:broadband:avail:citi,carta
1231,spirit:law:clear:stand:elect:pasqua:awar:immedi:consequ,espíritu
1232,yes:prepar:exchang:relev:author:send:copi:cours:week,carta
1233,regard:dutch:author:juli:colleagu:commission:fischler:request:inform:dutch:author:measur:taken:origin:protein,carta
1234,regard:fisheri:agreement:commiss:inform:parliament:renegoti:estim:cost:shall:look:far:amount:provid:need:modifi:amend:octob,carta
1235,univers:access:public:servic:dead:obstacl:access:servic:disabl:remov,mojado
1236,commiss:welcom:amend:remind:end:octob:commiss:approv:amend:preliminari:draft:budget:respect:european:agricultur:guidanc:guarante:fund:order:updat:resourc:requir,carta
1237,repli:member:yes:reason:commiss:sent:formal:notic,carta
1238,commission:sent:warn:earlier:year:candid:countri,carta
1239,just:receiv:itali:competit:held:appoint:scientist:univers:post,carta
1240,call:develop:european:defenc:equip:industri:competit:viabl:keep:decis:taken:thessaloniki:council:solana:european:constitut:oblig:improv:militari:capabl,solana
1241,servic:recent:receiv:woman:crete:protest:filthi:black:smoke:ship:belch:hous:heraklion:harbour,carta
1242,first:recov:common:sens:seri:thing:talk:divid:europ:divid:europeanist:talk:found:countri:pioneer:vanguard:countri:reproach:countri:job:send:presid:commiss:tell:reduc:budget:gdp,carta
1243,last:presid:deplor:initi:adopt:member:state:send:commiss:persuad:impos:substanti:reduct:communiti:budget:financi:perspect:period,carta
1244,deliv:origin:regardless:cost:regardless:area:countri:address,carta
1245,search:rule:procedur:rule:allow:presid:arbitrari:manner:rule:quot,carta
1246,member:public:complain:arbitrari:treatment:receiv:polic:justic:grim:busi:turkey:end,carta
1247,extent:leader:help:way:expedi:time:content,carta
1248,confer:presid:week:gave:reaction:parliamentari:committe,carta
1249,unfortun:develop:prompt:christian:trade:union:leader:countri:doekl:terpstra:send:dutch:presid:earlier:week,carta
1250,drown:anxious:demand:forest:protect,carta
1251,follow:genuin:coher:let:harmoni:unless:respect:spirit:communiti:method:balanc:institut,letra
1252,confer:presid:took:board:opinion:express:substanti:alleg,carta
1253,agreement:intent:agreement:maintain:constant:cooper:parliament:legisl:action:clear:strategi:better:result,letra
1254,moment:inspir:wrote:joint:agre:detail:propos,carta
1255,felt:convict:undermin:moment:day:pass:receiv:thousand:length:breadth:europ:receiv:encourag:commiss:parliament:observ:protagonist:feel:disappoint:pass:determin,carta
1256,sent:opinion:believ:opinion:major:ofmemb:unaccept:institut:point:view,carta
1257,june:presid:enumer:element:foremost:remuner:principl:reimburs:travel:staff:expens:basi:actual:cost:principl:european:parliament:communiti:budget:shoulder:respons:pension:contribut,carta
1258,commiss:fulli:awar:subject:great:regret:legal:proceed:begun:pursu:ultim:conclus:doubt:decis:discontinu:proceed:right:fulli:conform:constant:jurisprud:court:matter:infring:proceed,carta
1259,unfortun:accord:ecb:gonzález:páramo:entail:huge:number:methodolog:problem,carta
1260,council:posit:review:import:point:light:updat:forecast:autumn:amend:pdb,carta
1261,simpli:notifi:member:refer:effort:check:instanc:member:set:respons:monitor:applic:provis:question,carta
1262,recent:receiv:mrs:gisela:sánchez:wife:antonio:sánchez:award:andrei:sakharov:prize:decemb:session:strasbourg:member:movement:women:white,carta
1263,presid:realli:quot:great:man:say:ala:soul:dwell:breast,letra
1264,far:congratul:austria:posit:take:lead:area:commiss:respons:send:austrian:govern:admonitori:threaten:overturn:ban:circus:keep:wild:anim:impos:austria:appli:degre:member:state:ground:ban:perform:wild:anim:went:free:movement:servic,carta
1265,order:facilit:deal:arm:budgetari:author:commiss:propos:amend:technic:found:commiss:close:watch:implement:budget:hesit:budgetari:tool:dispos:area:need:reinforc,rectificativa
1266,propos:make:possibl:countri:issu:fish:licenc:date:laid:exchang:parti:council:decis:adopt,nota
1267,welcom:barroso:presidency-in-offic:week:council,carta
1268,primari:sourc:doctrin:budget:propos:famous:propos:word:presid:barroso:mini:europ,carta
1269,awar:thank:cope:novemb:year:presid:autonom:communiti:rioja:sent:presid:ask:cooper:activ:defend:spanish:knowledg:commiss:cut:number:translat:interpret:languag,carta
1270,conclud:express:grave:disappoint:presid:nation:parliament,carta
1271,sight:member:convent:chamber:remind:dedic:member:nation:parliament:work:draft:constitut:import:propos:view:simpli:regard:presid:word:subject,carta
1272,import:major:day:tomorrow:matter:principl:know:exampl:member:state:commiss:question:open:commiss:major:parliament:cours:send:commiss:council:signal:parliament:opinion,carta
1273,presid:art:write:certain:flourish,epistolar
1274,recent:took:send:polish:govern:concern:merger:polish:bank,carta
1275,regard:issu:visa:clear:mrs:gröner:wrote:seminar:march:intend:want:plan:introduc:visa:women,escrito
1276,conclus:commission:obvious:hope:commiss:listen:parliament:propos:hope:european:institut:player:member:state:region:chamber:commerc:profession:player:note:spirit:report:restructur:death:sentenc:opportun:busi:worker:bounc,contenido
1277,inform:receiv:bond:farag:co-chairmen:independ:democraci:ask:withdraw:presid:announc:march:restructur:polit,carta
1278,shall:exampl:barroso:verheugen:unic:took:drastic:cut:air:strategi:despit:eur:million:impact:assess:said:cost:consid:cost:busi:cost:health,carta
1279,presid:realli:good:news:presid:commiss:barroso:vice-presid:verheugen:today:promis:withdraw:extant:formal:notic:concern:fluorin:gase,notificación
1280,possibl:final:round:interinstitut:meet:led:final:result:practic:ident:indic:european:council:budget:origin:call:negat:consequ:term:cohes:rural:develop,carta
1281,presid:council:state:rapporteur:mitchel:van:den:berg:prepar:start:talk:week:grate:hear:mrs:morgantini:discuss:necess:talk:speech,carta
1282,forgot:add:quick:join:critic:presid:commiss:mrs:marten:sent:joint:similar:content:commiss:presid,carta
1283,recal:explos:reaction:sent:special:rapporteur:april:warn:situat:son:jong:nam,carta
1284,trade:issu:market:remain:open:need:genuin:bilater:multilater:respons:china:implement:spirit:wto:commit,letra
1285,follow:rule:procedur,letra
1286,view:commiss:regard:content:sent:irish:depart:transport:energi:communic:june:juli:bidder:second:mobil:phone:licenc:effect:depart:transport:energi:communic:fix:million:entranc:fee:new:oper,carta
1287,hear:mrs:bjerregaard:intend:submit:propos:direct:correct:understood:commiss:commit:follow:guidelin:contain:report:bring:forward:framework:direct,carta
1288,slorc:regim:despit:represent:ambassador:member:state:present:rangoon:refus:permiss:visit:despit:fact:carri:presid:european:parliament:inform:offici:award:sakharov:prize,carta
1289,commiss:spokesperson:argu:contrari:spirit:agreement:european:econom:area:fact:dump:face:communiti:produc:realli:contrari:spirit,letra
1290,especi:glad:presid:chirac:chancellor:kohl:state:qualifi:major:decis:rule:council:except:major:decis:rule,carta
1291,state:reach:agreement:commiss:undertak:withdraw:project,texto
1292,presid:thank:presid:commiss:specif:declar:commiss:intend:respect:appli:spirit:resolut:septemb,letra
1293,committe:budgetari:control:rapporteur:decid:accept:suffici:promis:commission:fischler:decemb:year:year:later:case:theori:member:state:new:run,carta
1294,circumst:view:fact:rule:specifi:read:shall:leav:decis:hous,carta
1295,humanitarian:basi:want:ask:wrote:howard,carta
1296,saw:howard:say:absolut:horrifi:member:european:parliament:show,carta
1297,mrs:ancona:remind:ask:inform:matter:told:deleg:committe,carta
1298,israel:fair:accus:excess:respect:oslo:agreement:stand:agreement:violat,violarlos
1299,conclus:commiss:enquiri:bse,palabra
1300,text:sent:belarus:govern:contain:undertak:discuss:deputi:suprem:council:constitut:chang:necessari:establish:greater:separ:power,carta
1301,trade:polici:aspect:agreement:forc:advanc:simpli:exchang,carta
1302,commission:remind:final:repli:date:said:awar:import:banana:grow:island:madeira:econom:social:ecolog:point:view,carta
1303,receiv:critic:user:non-convent:medicin:tell:better:leav,escritos
1304,hand:commiss:mean:commission:franz:fischler:date:june:urg:franc:utmost:urgenc:measur:need:guarante:freedom:movement:good:franc,carta
1305,grate:know:respons:receiv:presid:mandela:south:africa:march:behalf:number:organ:broad:repres:coalit:aim:kick:polio:africa,carta
1306,add:reason:gave:vice-chairman:institut:committe:insist:fourth:reason:rememb:vote:opinion:relat:agreement:seen:chairman,carta
1307,certain:concern:sick:industri:giant:invest:huge:amount:money:persuad:undecid:member:parliament:chang:mind:open:acknowledg:european:biotechnolog:industri:profession:europabio:concern:produc:support:environ:competit:biotechnolog:industri:europ,carta
1308,leader:mrs:paulin:green:just:sent:head:govern:indic:avenu:effort:propos:head:improv:coordin:nation:econom:polici:reduc:labour:cost:end:youth:long-term:unemploy:look:new:approach:work:hour:develop:social:environment:job:encourag:public:privat:invest,carta
1309,recent:agenc:europ:report:deliv,carta
1310,presid:note:sign:morn:meantim:offic:pick:come:bicycl:facil:provid:bureau,justificantes
1311,presid:million:troubl:write:send:signatur:parliament:plea:shame:transport:europ:definit:wrong,carta
1312,eve:european:employ:summit:receiv:report:thousand:job:lost:result:abolit:tax-fre:sale:european:trade:plan,carta
1313,great:valu:contribut:pledg:state:octob:power:promot:success:extraordinari:council:summit,carta
1314,exampl:packag:mrs:thyssen:show:cours:present:situat:real:chocol:avail:market:cote:doe:need,letra
1315,recent:french:minist:tuesday:took:opportun:repeat:need:ensur:effect:immedi:employ:payment:compens:respect:loss:disput,carta
1316,want:ask:happen,carta
1317,contact:journalist:involv:yesterday:told:inaccuraci:follow:copi,carta
1318,know:member:bureau:madam:presid:wrote:member:bureau:yesterday:cite:direct:quotat:member:question,carta
1319,need:know:fund:come:moni:alloc:portug:reschedul:present:communiti:aid:programm:new:addit:sum:provid:way:emerg:relief:increas:budget:exampl:amend:framework:interreg:ii-c:communiti:initi:request:resolut:european:parliament,ii-c
