id,phrase,classes
2376,light:line:white:transport:polici:problem:respons:request:gothenburg:european:council:regard:increas:financi:support:rail:project:propos:revis:financi:regul:today:seek:rais:maximum:ceil:communiti:financi:support:trans-european:network:cross-bord:rail:project:cross:natur:barrier:project:elimin:bottleneck:rail:network:possibl:current:regul:satellit:radio-navig:project,blanco
2377,believ:creat:immigr:polici:distinguish:legal:illeg:believ:mistak:mean:opt:conflict:non-integr:demagogueri,papel
2378,opinion:enhanc:european:common:secur:polici:way:europ:charter:genuin:power:europ:worldwid:leader,papel
2379,congratul:thank:parliament:rapporteur:howitt:contribut:consult:csr:green,verde
2380,respond:request:commiss:howitt:report:green,verde
2381,begin:year:commiss:drew:consult:matter,documento
2382,have:studi:respons:commiss:intend:adopt:follow:practic:measur:meet:expert:held:septemb:measur:submit:consult:discuss:basi:discuss:commiss:intend:produc:end:green:safeguard:crimin:proceed:probabl:cover:issu:limit:pre-trial:detent,verde
2383,debat:genuin:european:consum:polici:held:certain:hope:hold:debat:near:futur:green:present:hous,verde
2384,piec:tell:convent:law:intern:right:exist:protect:citizen:world,papel
2385,presid:speak:citizenship:european:union:mention:plight:ten:thousand:men:women:refus:right:simpli:permit:stay:union:pursu:polic:exploit:unscrupul:employ,papel
2386,soon:commiss:present:green:compens:crime:victim,verde
2387,posit:adopt:today:green:connect:extrem:valuabl:contribut:creation:propos,verde
2388,motorway:sea:given:separ:mention:white:transport:natur:includ:regul,blanco
2389,reserv:consid:reli:sheet:inform:believ:genuin:posit:sign:mean:work:chang:cours:histori:work:support:citizen,papel
2390,danish:presid:discuss:mid-term:review:agenda:council:session:juli:septemb:octob:council:thorough:debat:main:topic:commiss:discuss,documento
2391,good-neighbour:polici:remain:just:word:european:union:develop:proper:practic:polici:goal,palabra
2392,regard:union:foreign:polici:ask:commiss:publish:green:new:border:enlarg:european:union:supplement:idea:relat:new:neighbour:state:partner,verde
2393,say:follow:public:commiss:green:call:abandon:radic:chang:current,verde
2394,parliament:resolut:green:identifi:fundament:aim:cfp:attain:balanc,verde
2395,flight:travel:set:medium:long:distanc:rail:travel:busi:despit:invest:high-spe:rail:link:distanc:despit:commiss:communic:air:transport:environ:white:transport:polici,blanco
2396,commiss:came:forward:perfect:sensibl:communic:discuss:option:current:list:plus:shrimp:frog:leg:current:wider:member:state:list:current:list,documento
2397,work:long:conflict:institut:characteris:document:distinct:incident:resolv,documento
2398,period:commiss:present:propos:provid:global:approxim:issu:laid:tamper:conclus:green:return:inclus:immigr:polici:union:extern:polici,verde
2399,commiss:drawn:propos:green,verde
2400,addit:alongsid:prepar:green:work:dossier:particular:area:applic:rule:aid:field:evalu:servic,verde
2401,believ:wait:green:drawn:month:address:issu:use:green,verde
2402,subject:green:year:commiss:communic:servic:general:commiss:report:laeken:council:document:posit:adopt:institut:particular:european:parliament,verde
2403,barcelona:european:council:member:state:ask:speed:implement:european:charter:smes:commiss:ask:draw:green:entrepreneuri:spirit:smes,verde
2404,sure:commiss:held:contact:sector:produc:white:say:parliament:left:practic:european:associ:repres:differ:mode:transport:heard:parliament:propos:incorpor:approach:work,blanco
2405,regard:measur:propos:white:present:commiss:parliament:council,blanco
2406,read:understand:honour:member:rais:issu,prensa
2407,believ:approach:european:transport:polici:advoc:white:good:work:suppli:restor:balanc:transport:mode,blanco
2408,white:certain:deserv:epithet:strateg:keep:view:idea:optimis:european:transport:underpin:object:achiev:balanc:distribut:transport:need:transport:mode:specif:individu:measur,blanco
2409,commission:ladi:gentlemen:main:object:white:propos:give:prioriti:sustain:develop:relaunch:maritim:rail:transport:foster:intermod:anticip:impact:traffic:flow:generat:enlarg:improv:access:peripher:region,blanco
2410,sure:white:address:matter:point:view:introduc:flexibl:communiti:framework:aid:region:purpos:field:transport:servic:link:peripher:region:island:concern:fulli:appreci:import:crucial:matter:european:peopl:concern,blanco
2411,know:provid:commiss,documento
2412,wish:emphasis:fact:commission:enlarg:günter:verheugen:said:constitut:wealth:realiti,papel
2413,let:strategi:tiger,papel
2414,mrs:patri:behalf:committe:environ:public:health:consum:polici:implic:commiss:green:european:union:consum:protect:futur:consum:polici:com:cos,verde
2415,know:green:consum:protect:exampl:open:period:widespread:consult:valuabl:debat:futur:communiti:consum:law,verde
2416,believ:adequ:rule:essenti:part:green:cover,verde
2417,green:appear:call:resolut:better:protect:financ:establish:european:prosecutor:financi:matter:deal:grow:number:case:cross-bord:crime:affect:budget,verde
2418,wish:say:final:word:express:reserv:principl:secreci:justic:independ:prosecutor:offic:adopt:absolut:principl:happen:case:commiss:green,verde
2419,appeal:council:convent:need:green,libro
2420,addit:countri:approv:propos:fast:track:initi:develop:countri:meet:elig:criteria:poverti:reduct:strategi:credibl:sector:plan:expect:support:implement:plan,documento
2421,feel:respons:organis:work:vacuum:legisl:remain:exercis,muerta
2422,nice:council:actual:agre:implement:decis:kind,documento
2423,said:nice:friend:thing:easili:copi:daili,diario
2424,grate:confirm:govern:issu:entitl:environ:opportun:envisag:italian:presid:month:limit:environment:legisl:downgrad,documento
2425,point:view:direct:ambiti:establish:target:recoveri:recycl:packag:wast:especi:follow:materi:glass:plastic:metal:wood,papel
2426,agre:white:have:particip:debat:hous:ten:time:year:member:anticip:conclus:approach:just:short:term:longer:term:context:caution:order,blanco
2427,end:accord:data:white:transport:railway:ship:absorb:extra:term:tonn:good:kilometr:current:doe:trend:increas:mean:total:increas:capac:traffic:believ:financ:reduc:budget,blanco
2428,countri:strategi:health:focal:area:cooper,documento
2429,parti:believ:membership:european:union:europ:nation:state:cooper:close:rush:integr:repres:convent:risk:backlash:elector,documento
2430,consequ:numer:occas:plan,papel
2431,consequ:urgent:need:proclam:plan:respons:realiti,papel
2432,leak:regular:occurr:soon:leav:offic,documento
2433,green:set:reason:propos:restrict:right:appear:legal:aid:translat:interpret:inform:right:protect:vulner:suspect:defend:consular:assist,verde
2434,believ:approach:taken:draw:green:sensibl:undeni:realiti:crimin:jurisdict:central:core:sovereignti:state:inflex:come:establish:substanti:common:procedur:system,verde
2435,green:repres:chang:cours:commission:vitorino:radic:chang:cours:tendenc:quit:democrat:give:preced:power:investig:investig:supran,verde
2436,princip:contribut:draft:resolut:detail:identif:specif:content:right:examin:green:legal:assist:defenc:free:charg:need:provid:expert:profession:guarante:adequ:interpret:speaker:languag:right:consular:assist:adequ:protect:vulner:person:especi:sole:minor,verde
2437,parallel:term:say:green:bail:readi:discuss:commiss,verde
2438,parliament:agre:posit:favour:simpler:rule:procedur:make:sens:technic:legal:regul:work:countri:strategi:nation:indic:programm,documento
2439,regard:enlarg:decemb:european:council:call:foremost:evalu:progress:achiev:negoti:bulgaria:romania:basi:report:strategi:present:recent:commiss:establish:timescal:conclus:membership:negoti:countri,documento
2440,commission:rede:european:parliament:call:year:genuin:unit:desir:propos:direct:green:media:concentr:freedom:inform,verde
2441,base:statement:morn:fact:supplement:code:conduct:necessari:describ:commission:ask:question:servic:directorates-gener:oblig:inform:commission:problem:landmin:assum:set:common:practic,escrito
2442,green:port:clear:determin:tackl:competit:port:particular:unfair:competit:implic:unfair:competit:environ:new:termin:built,verde
2443,piec:berlusconi:pocket:turn:-stain:napkin:bad:joke:scribbl,papel
2444,reason:take:line:green:soon:possibl:succeed:white:commiss:come:clean:elabor:legal:issu:involv:framework:direct:clarifi:potenti:option,blanco
2445,parliament:pleas:note:account:taken:posit:set:resolut:white:respons:creation:agenc:attribut:explicit:choic:legisl:case-by-cas:basi:base:provis:treati:constitut:legal:basi:specif:communiti:polici:implement,blanco
2446,presid:link:common:foreign:secur:polici:space:polici:clear:commiss:white:resolut,blanco
2447,simpli:consid:matter:legisl:polici:basi,papel
2448,say:parliament:support:council:help:ensur:programm:doe:exist:sole:doe:end:essen:syndrom:word:just:talk:futur,muerta
2449,want:realis:fine:intent:collect:approach:need:larger:scale:possibl:basi:voluntari:work:famili:member,papel
2450,commission:byrn:today:parliament:vote:import:packag:hygien:say:initi:start:commiss:white:food:safeti:recast:food:legisl:topic:parliamentari:term:stand:basic:aim:assur:consum:health:safeti:legisl:point:view,blanco
2451,presid:commission:let:start:say:thought:person:sorri:european:charg:mechan:closer:ambit:set:white:provid:univers:possibl:far:financ:trans-european:transport:network:european:sourc:revenu,blanco
2452,turm:right:white:commiss:complianc:regul:work:condit:rest:drive:time:good:transport:road:patchi,blanco
2453,notic:period:financi:perspect:colom:naval:point:work:somewhat:rigid:requir:chang,documento
2454,broad:demonstr:stabil:growth:pact:slow:continu:slow:growth:europ,documento
2455,debat:take:worst:possibl:committe:transport:tourism:plenari:posit:consid:icao:posit,documento
2456,alleg:numer:technic:candid:submit:backer:yanukovych:order:distort:composit:local:elect:committe,papel
2457,incident:region:western:europ:note:malin:bot:say:dubious:role:western:publish:bought:romanian:word:come:romania:defend:democraci:simpli:money,periódico
2458,studi:problem:identifi:seven:sector:improv:need:practic:look:good:ground:experi:date:shown:shortcom,teoría
2459,presid:schmit:ladi:gentlemen:honour:inform:parliament:green:econom:migrat:present:follow:agreement:colleagu:commission:spidla:adopt:today:colleg,verde
2460,presid:commission:member:sight:green:earli:stage:set:basic:principl:welcom:discuss,verde
2461,familiar:green:document:contain:provis:ensur:futur:europ:suspect:accus:case:unit:state:caus:brain:drain:poor:countri,verde
2462,conclud:item:commiss:communic:green:admiss:employ,verde
2463,so-cal:colleagu:hous:jean-mari:pen:report:interview:neo-fascist:have:state:nazi:occup:franc:particular:inhuman,periódico
2464,coincid:today:agenda:start:commiss:work,documento
2465,believ:direct:legitim:tool:fight:illeg:immigr:restrict:entri:arriv:job:count:straightforward:social:integr:compel:commit:crime:order:surviv:despit,delinquir
2466,worker:ask:sign:away:right:avoid:employ:have:negoti:work,papeleo
2467,wrong:posit:april,documento
2468,realli:grate:commiss:produc:direct:commission:piebalg:realli:appreci:commission:desir:express:occas:attach:special:import:energi:effici:present:green:subject:long,verde
2469,strategi:draw:result:debat:tackl:fundament:question:futur:europ,documento
2470,despit:good:word:good:intent:separ:conclus:saw:weekend:read:britain:seen:news:media:day:brown:said:speech:night,periódico
2471,task:face:regard:dismantl:barrier:free:movement:servic:servic:account:largest:share:european:economi:free:movement:freedom:far:exist,papel
2472,recent:receiv:commission:consid:week:inform:posit:question:administr:specif:post,documento
2473,complement:communiti:strategi:guidelin:present:inform:ministeri:meet:sustain:communiti:bristol:decemb:year,documento
2474,add:voic:call:commiss:draw:white:object:territori:cohes:creat:gaug:impact:communiti:polici:territori:cohes,blanco
2475,green:current:stimul:consider:suggest:welcom:discuss:debat:barrier:overcom:order:deliv:signific:energi:save,verde
2476,propos:plan:respect:energi:effici:propos:concern:draft:green:aim:guarante:safe:competit:sustain:energi:sourc:right:line,verde
2477,communic:green:thing:welcom:legisl,verde
2478,commiss:argu:staff:work:good:reason:prefer:common:approach:ticket:levi,documento
2479,shall:soon:present:joint:overal:polici:kosovo:javier:solana,documento
2480,ensur:joint:solana:outlin:object:balanc:sustain:settlement,documento
2481,receiv:voter:card:extent:serv:ident:card:new:real,papel
2482,press:agenc:report:recal:useless:shallow:exampl:postur:outcom,periódico
2483,issu:transpar:kirkhop:rais:short:circul:option:idea:improv:transpar:essenti:put:option:council,documento
2484,european:commiss:green:defenc:procur:set:reduc:trade:barrier:sector:open:competit,verde
2485,third:call:commiss:draw:white:possibl:develop:citizenship,blanco
2486,person:decid:support:propos:fundament:principl:object:laid:lisbon:programm:transport:white,blanco
2487,question:ballot:accept:constitut:answer:equal:clear,papeleta
2488,item:debat:commiss:communic:european:communic:strategi:white,blanco
2489,key:messag:white,blanco
2490,white:commiss:propos:respond:challeng:lay:foundat:european:union:communic:polici,blanco
2491,white:institut:european:union:govern:polit:parti:civil:societi:media:countri,blanco
2492,draft:green:incred:scant:refer:renew:energi:sourc,verde
2493,know:commiss:intend:adopt:green:secur:sustain:competit:energi:polici:march,verde
2494,commiss:complet:work:green,verde
2495,step:monitor:activ:field:media:plural:short:publish:work:issu,documento
2496,green:invit:everybodi:contribut:import:debat,verde
2497,presid:commiss:envisag:forthcom:european:council:meet:govern:capac:power:treati:forc:sort:intergovernment:agreement:decid:invest:year:goal:recommend:recommend,documento
2498,presid:discuss:demograph:chang:regard:econom:factor:individu:opinion:commiss:green:present:report:bushill-matthew:error,verde
2499,last:endors:green:resolut:especi:introduc:issu:secur:debat,verde
2500,solidar:inalien:highlight:effect:green,verde
2501,ask:commission:green:produc:subject:disast:strike:necessari:taken:europ:neighbour,verde
2502,report:produc:european:parliament:regard:employ:social:polici:rehash:tiresom:vein:european:sermonis:apart:produc:mountain:result,papel
2503,propos:carri:debat:nuclear:issu:austria:europ:barroso:delet:refer:risk:regard:atom:green,verde
