id,phrase,classes
2176,presid:thank:parliament:especi:committe:cultur:youth:media:rapporteur:mrs:heinisch:have:examin:common:posit:council:short:space,educación
2177,fourteen:million:citizen:live:island:suffer:constant:effect:disadvantag:daili:live:matter:employ:health:life,educación
2178,archipelago:island:particular:disadvantag:respect:health,educación
2179,question:public:health:dealt:way:context:prevent,educación
2180,believ:mixtur:instrument:appli:mechan:price:develop:energi:stock:market:buy-back:oblig,información
2181,develop:nonsens:countri:achiev:provid:basic:health:support:contribut:further:well-b:peopl,enseñanza
2182,colleagu:especi:committe:cultur:youth:media:share:mrs:fontain:suffer:affair,formación
2183,mean:number:young:higher:understand:experi:europ,formación
2184,express:thank:committe:cultur:youth:media:especi:rapporteur:mrs:fontain:deleg:european:parliament:chairman,educación
2185,dutch:govern:christian:democrat:acknowledg:dutch:base:foundat:islam:excel:promot:emancip:muslim:secondari:level,enseñanza
2186,ask:attent:devot:forestri:reform:common:agricultur:polici:increas:necessari:relaunch:environment:polici:view:prevent:includ:train:work:improv:man:respect:environ:harsher:punish:arsonist:need,educación
2187,appli:women:good:probabl:affect:condit:labour:market,formación
2188,final:object:truli:combat:drug:public:health:budget:increas:meet:challeng,educación
2189,multi-ag:approach:involv:depart:health:children:justic:equal:law:reform:environ:local:govern:scienc:respect:agenc:identifi:govern:provid:best:possibl:framework:deal:drug:problem:ireland,educación
2190,commiss:readi:examin:project:propos:elig:exist:budget:line:open:develop:advocaci:project:possess:legal:basi:accept:project:financ,educación
2191,wish:thank:parliament:pex:rapporteur:chairman:committe:cultur:youth:media:construct:cooper,educación
2192,ladi:gentlemen:congratul:pex:excel:work:committe:cultur:youth:media:chair,educación
2193,exchang:knowledg:experi:encourag:research:inform:activ,educación
2194,item:report:mrs:ryynänen:behalf:committe:cultur:youth:media:role:librari:modern:world,educación
2195,import:librari:rais:live:standard:western:countri:enorm,civilización
2196,rememb:train:key:europ:competit:specif:object:polici:improv:prepar:young:occup:social:integr,formación
2197,final:lead:youth:europ:voluntari:servic:programm:point:quick:ensur:recognit:given:knowledg:particip:programm:acquir:inform,educación
2198,help:europeanis:help:young:unemploy:teacher:break:work:life,enseñanza
2199,need:strong:link:structur:fund:hughes-start:aim:integr:young:european:societi:combat:unaccept:high:level:youth:unemploy:promot:cultur:understand:union:toler:solidar:equal:opportun:boy:girl:fight:racism:xenophobia,educación
2200,agre:rapporteur:despit:obstacl:insuffici:financi:resourc:disjoint:structur:function:phase:communiti:programm:field:socrat:success:play:major:role:increas:common:sens:belong:union,educación
2201,serious:oppos:altern:taxat:labour:measur:improv:climat:invest:train,formación
2202,vote:favour:call:member:state:develop:nation:programm:area:job:creation:health:social:polici:improv:european:cooper:exist:sector,educación
2203,exampl:project:select:european:schoolnet:project:involv:ministri:member:state,educación
2204,madam:presid:comment:pre-access:strategi:result:experi:rapporteur:subject:associ:ccee:youth:cultur:programm,educación
2205,famili:receiv:earli:childhood:adolesc:extrem:import:subsequ:profession:social:success,educación
2206,report:contain:move:coordin:communiti:instrument:polici,educativa
2207,look:african:contin:open:conflict:take:sixteen:countri:cost:thousand:victim:day:wast:militari:equip:resourc:spent:health:water:suppli:know:billion:develop:countri:purchas:power:dollar:day:continu:dither:way:prevent:cooper:aid:pursu:nobl:object:caus:easili:identifi:result:reliev:extrem:poverti,educación
2208,delight:outcom:endors:stand:confer:european:minist:minist:adopt:draft:budget:meant:common:posit:drawn:approv:budget:total:ecu:million:million:kaleidoscop:million:arian,cultura
2209,agre:idea:right:access:labour:market:health:care:social:secur:hous:court,educación
2210,build:success:countri:need:thrive:economi:invest:level,educación
2211,point:view:central:eastern:european:countri:programm:signific:improv:condit:univers:colleg:particip:communiti:programm:later:avail,educación
2212,programm:help:promot:reform:economi:democraci:govern,formación
2213,item:report:mrs:leperre-verri:behalf:committe:cultur:youth:media:propos:council:decis:concern:communiti:posit:associ:council:particip:hungari:communiti:programm:framework:communiti:audiovisu:polici:com:cns,educación
2214,pleas:hear:mrs:edelgard:bulmahn:german:feder:minist:research:emphasis:committe:member:state:includ:germani:unfortun:system:europe-friend:mention:system:essenti:odd:object:proclaim:connect:lifelong:learn,educativos
2215,presid:join:congratul:rapporteur:behalf:committe:cultur:youth:media:think:draft:report:subsequ:adopt:committe:respons:doe:actual:adapt:legisl:effect:new:technic:realiti,educación
2216,absolut:critic:exempt:disabl:research:archiv:investig:journal:librari,docente
2217,work:entitl:euro:set:compris:repres:minist:nation:agenc:socrat:programm,educación
2218,avail:cooper:european:union:israel:consider:mass:talent:high:level:compet:dilig,formación
2219,ask:support:call:turkey:particip:communiti:train:youth:exchang:programm,educación
2220,presid:midst:transit:industri:societi:societi:base:knowledg:new:social:issu,formación
2221,discuss:issu:regard:invest:futur:young:skill:adapt:chang:technolog:chang:world:live,educación
2222,ongo:coordin:polici:support:promot:artist:creation:miss:factor:need:european:societi:leap:centuri,educación
2223,ensur:limit:scope:doe:exist:term:compet:resourc:har:achiev:maximum:result:term:cooper:inform:exchang:identif:best:practic:health:specif:programm:framework:programm,educación
2224,thank:support:given:train:thank:flexibl:instrument:increas,formación
2225,health:programm:major:programm,educación
2226,programm:urgent:necessari:health:care:programm:basic:servic,formación
2227,tenth:triennial:convent:cover:period:provid:contribut:eur:million:unrwa:regular:health:programm,educación
2228,programm:set:contribut:realis:european:sphere:promot:lifelong:learn:facilit:unrestrict:exercis:citizen:right,formación
2229,item:recommend:second:read:drawn:gargani:behalf:committe:cultur:youth:media:sport:common:posit:adopt:council:view:adopt:european:parliament:council:decis:amend:basic:decis:relat:socrat:programm:includ:turkey:beneficiari:countri:cod:common:posit:adopt:council,educación
2230,requir:reform:modernis:train:benefit:discrimin:base:social:environ:individu:technolog:develop:account:feroci:fight:form:unemploy:job:insecur,educación
2231,exampl:number:year:communiti:provid:support:countri:problem:regard:econom:exploit:abandon:prostitut:children:special:project:aim:foster:social:assist:protect:well-b:reintegr,educación
2232,project:implement:ngos:intend:improv:scope:social:sector:servic:particular:field:primari:health:care,enseñanza
2233,appar:conflict:rule:competit:sport:feder:undertak:action:fund:rais:bring:social:sport:practic:like:exempt:rule:competit,educación
2234,want:generat:enthusiast:european:nation:citizen:prepar:money:mouth:invest:high-qual,educación
2235,said:want:money:believ:continu:particular:import:reduc:unemploy:creat:new:job:make:europ:attract:busi:term:economi:labour:market:social:condit:effect:intern:market:prerequisit:european:educ:area,formación
2236,need:lay:firm:foundat:field:take:respons,educación
2237,shall:glad:repli:member:say:central:element:integr:polici:offer:exampl,educación
2238,direct:children:reunit:relat:perman:legal:immigr:countri:union:right:term:children:citizen:member:state,educación
2239,light:discuss:report:commiss:propos:treat:indic:benchmark:framework:roll:agenda:year:confer:european:minist,educación
2240,concept:quantit:measur:resourc:differ:system:evalu:perform:academ:disciplin,enseñanza
2241,unfortun:women:men:follow:stereotyp:pattern,educación
2242,rasha:al-sabah:long-serv:under-secretari:higher:join:fayezah:al-khorafi:presid:univers:kuwait:excel:nabila:al-mulla:ambassador:kuwait:austria:siham:ruzuqi:assist:under-secretari:ministri:oil:assist:under-secretari:sarah:duwaisan:ministri:plan:civil:societi:shaikha:hussah:al-salim:al-mubarek:al-sabah:presid:dar:al-athar:al-islamiya:islam:museum:kuwait,educación
2243,youth:cultur:polici:import:tool:creat:valu:give:citizen:confid:european:union:make:credibl:eye,educación
2244,import:public:invest:sustain:econom:growth:base:econom:recoveri:stimul:intern:demand:concentr:public:invest:area:posit:effect:economi:general:build:maintain:infrastructur:urban:renew:vocat:train:health,educación
2245,area:understand:creat:problem:epp-:belief:report:breach:subsidiar:mention:matter:polic,educación
2246,xenophobia:racism:combat:mean:integr:workplac:societi:pay:attent:issu:hous:health:social:servic:let:blith:rhetor:come:issu:requir:rigour:serious,educación
2247,cost:internet:access:sidelin:entir:sector:societi:young:unemploy:housew:elder:shortcom:vocat:train:obstacl:inform:societi:meant:benefit,educativos
2248,know:debt:relief:african:agenda:allevi:poverti:evid:fund:save:better:health:care:better:improv:standard:live:arm:war:materi,enseñanza
2249,commend:just:creat:frame:import:substanc,enseñanza
2250,presid:incred:sad:fact:humili:year:children:receiv:basic:school:adult:billion:read:write:prevent:particip:polit:democrat:life:societi,educación
2251,initi:phase:programm:posit:scope:limit:relat:just:facet:youth:polici:need:actual:tackl:issu:affect:young:employ:hous:health:cultur:board,educación
2252,delay:fail:pass:report:plenari:soon:possibl:assist:food:suppli:hous:shelter:water:sanit:vulner:world:sever:affect:legal:base:european:union:support:fund,educación
2253,doe:undermin:econom:develop:doe:signific:reduc:abil:provid:basic:social:servic:health:creat:sort:slaveri:benefit:western:societi,educación
2254,posit:monitor:effect:debt:relief:sure:spent:civil:societi:better:health:employ:prospect:deni,enseñanza
2255,second:propos:direct:prohibit:discrimin:ground:racial:ethnic:origin:area:employ:access:good:servic:area:social:protect,educación
2256,favour:extend:direct:group:discrimin:area:hous:public:servic:oper:attitud:polic:forc,formación
2257,believ:teach:first:said:increas:awar:imposit:dubious:result:instrument:reduc:consumpt:tobacco,formación
2258,say:help,información
2259,happen:come:region:provid,practicado
2260,event:demand:unequivoc:declar:charter:defenc:abm:treati:respect:polici:neutral:member:state:increas:fund:peac:peac:studi:fail:muster:major:committe,educación
2261,propos:council:decis:modifi:decis:april:adopt:phase:trans-european:cooper:scheme:higher:tempus:iii:com:cns:committe:cultur:youth:media:sport,educación
2262,provid:assist:vocat:train:public:health:social:hous,educación
2263,line:real:note:offici:specialis:posit:women:ngos:largest:financi:resourc:polit:communic:systemat:milit:favour:notion:reproduct:health:detriment:urgent:need:offer:unfail:support:european:american:deleg,lección
2264,euro:board,docente
2265,want:thank:member:parliament:work:intens:draft:member:committe:cultur:youth:media:sport:cours:committe:report:refer:opinion:want:mention:draftsmen:mrs:echer:fiori:rocard:wynn,cultura
2266,essenti:develop:tool:improv:ensur:meet:modern-day:requir,enseñanza
2267,import:sure:get:attent:deserv,educación
2268,school:prepar:young:singl:market:europ:sure:school:europ:work:prepar:singl:market:young:work,educación
2269,depend:circumst:politician:interest:exagger:minimis:thing:wrong:especi:problem:occupi:grow:polit:debat:media,educativos
2270,furthermor:so-cal:stabil:euro:financ:cut:unemploy:benefit:provis:health:care:hous:public:transport,enseñanza
2271,kara:report:main:intend:instil:confid:euro:public:inter:alia:involv:sport:associ,enseñanza
2272,welcom:inform:small-scal:condom:safe:sex:empower:programm:prove:worth:stem:spread:hiv:aid,educación
2273,imf:dictat:poor:countri:cut:public:expenditur:health,educación
2274,possibl:estim:percentag:young:approxim:approxim,escolarizados
2275,fact:consult:statist:consult:inform:provid:european:foundat:surpris:rosi:pictur:paint:situat:countri:east,educación
2276,total:aid:packag:spent:financi:counterpart:specif:measur:scientif:technic:research:monitor:inspect:fish:activ:support:technic:train:sphere:fisheri:support:particip:work:intern:organis,perfeccionamiento
