id,phrase,classes
1060,figur:night:later:suffer:debilit:diseas,produjeron
1061,provid:good:reason:euro-specialist:vote:yes:reason:persuad:singl:mother:gdansk:shipyard:worker:spain,serie
1062,father:mother:-year-old:daughter:abduct:home:shot:close:just:outsid:nicosia:unoccupi:cyprus,quemarropa
1063,creation:intern:instrument:area:help:consolid:sovereign:cultur:right:countri:foster:develop:public:polici:intern:cooper:ensur:cultur:product:consid:merchandis:merci:free:trade:citizen:fundament:right:access:wide:cultur:good,oferta
1064,prioriti:identifi:action:need:allevi:consequ:closur,abanico
1065,continu:emphasis:import:reduc:unemploy:strengthen:growth:increas:invest:competit:level:servic:choic:avail:citizen,gama
1066,eat:tuna:familiar:wide:dolphin-friend:label:appear:tuna:can:jar,gama
1067,happen:negat:consequ:term:labour:market:stabil:econom:output:social:cohes:rise:problem,serie
1068,said:given:broad:view:quit:challeng,variedad
1069,recognis:factor:involv:maintain:overal:secur:suppli:just:transmiss:interconnect,número
1070,produc:public:subject,gama
1071,forward:point:consid:essenti:opinion:committe:fisheri,serie
1072,doe:remov:oblig:council:commiss:continu:progress:area:concern:europ:futur:meantim,serie
1073,european:union:make:import:contribut:improv:condit:oil:market:short:medium-to-long:term:challeng:ahead,medio-largo
1074,end:report:put:forward:propos:wholeheart:support,conjunto
1075,lack:precis:result:cost:distort:regul:appar:eur:billion:benefit:estim:eur:billion,oscilarían
1076,initi:includ:measur:inform:disabl:person:person:reduc:mobil:right,serie
1077,new:version:direct:includ:sell:port:privat:sector:entir:port:servic:load:unload:stevedor:storag,estibación
1078,appear:countri:find:difficult:uphold:freedom:initi:base,basó
1079,effect:known:french:exampl:testifi:tax:incent:famili:parent:leav:financi:assist:provis:child-car:school:child:care:facil:care:young:children:care:children:disabl,cuidado
1080,paragraph:relat:nama:call:flexibl:number:coeffici:use:formul:tariff:cut:leav:adequ:polici:space:develop:countri:choos:rate:liberalis,rango
1081,rapporteur:goal:lost:sight:function:intern:market:ucit:attract:safe:product:investor:particular:investor:effici:asset:manag:industri:need:fear:increas:global:competit,gama
1082,ucit:product:respect:design:broad:save:say:investor,gama
1083,end:day:posit:partnership:complet:pro-innov:polici:deliv:growth:job:european:union,abanico
1084,credit:commiss:extend:scope:marco:polo:propos:includ:motorway:sea:action:reduct:transport:fact:opportun:inland:ship:altern:environmentally-friend:mode:transport:help:promot:modal:shift:programm,gama
1085,addit:intern:market:aspect:european:standardis:potenti:support:communiti:polici:measur:capabl:increas:competit:european:enterpris,serie
1086,report:provid:exampl,gama
1087,presid:principl:equal:opportun:equal:treatment:men:women:term:access:work:work-rel:activ:implement:wide:area,ámbito
1088,opportun:forward:regul:exist:legisl:equal:pay:direct:direct:implement:principl:equal:treatment:men:women:occup:secur:scheme:direct:implement:principl:equal:treatment:men:women:regard:access:employ:vocat:train:promot:work:condit,instrumento
1089,emphasis:structur:obstacl:prevent:achiev:just:societi,serie
1090,presid:presid:commiss:madam:vice-presid:commiss:ladi:gentlemen:day:hour:austrian:council:presid:experi:high:point:shape:european:council:opportun:address:discuss:issu:presid:attend:lay:result,serie
1091,mean:agricultur:reform:view:sustain:creation:new:sourc:incom:rural:area:europ:took:step:million:hectar:sustain:raw:materi:altern:form:energi:area:clear:today:far:make:million:hectar,gama
1092,report:indic:measur:approv:guarante:similar:discrep:recur,serie
1093,region:level:nut:establish:consortium:minimum:level:requir:order:provid:suffici:geograph:coverag:comprehens:servic:essenti:job:success:implement:european:polici:area,gama
1094,propos:form:measur:taken:union:aim:reduc:access:terrorist:financi:econom:resourc,serie
1095,absolut:clear:peac:main:precondit:improv:humanitarian:situat:need:comprehens:long-term:polit:solut:problem:exist:region,gama
1096,belder:report:meant:exhaust:cover:violat:commit:republ:china:term:intern:trade:commit:wto:dump:guis:counterfeit:piraci:obstacl:face:china:trade:partner:access:market:human:right,cometidas
1097,area:form:basi:bilater:eu-india:relat:cover:eu-india:subcommitte:meet:econom:polici:dialogu:cooper:includ:industri:polici:scienc:technolog:financ:monetari:affair:environ:clean:develop:climat:chang:energi:cooper:inform:communic:technolog:civil:aviat:maritim:transport:space:technolog:agricultur:marin:polici:custom:employ:social:polici:busi:cooper:develop:cooper:trade:invest:bring:peopl:cultur,subcomités
1098,multidisciplinari:field:open:new:opportun:solut:citizen:compani:real:need:expect:great:contribut:european:union:achiev:sustain:develop:competit:object,abanico
1099,despit:difficulti:aris:situat:itali:contrari:pessimist:forecast:widespread:european:parliament:turin:italian:presid:propos:content:confer:correspond:suitabl:expect:parliament:believ:europ,conjunto
1100,just:detail:work:devot:clear:document:statist:indic:scale:problem,serie
1101,sum:month:sudden:import:direct:great:difficulti:past:adopt:italian:presid:council:common:posit:reach:revis:critic:admit:dini:prodi:govern:did:good:prepar:prove:carri:area,serie
1102,heard:cox:refer:look:better:mix:polici:instrument:set:econom:polici:guidelin,serie
1103,cours:volley:warn:shot:fire:recent:franc:milit:fascist:limit,alcance
1104,just:read:supersed:follow:emerg:radio:televis:doe:read:societi:radio:televis:inform:societi:futur:serv:creat:new:possibl:tradit:mode:cultur:continu:exist:suppress,espectro
1105,awar:possibl:aris:month:new:treati:ratifi:negoti:entri:malta:cyprus:candid:eastern:europ:start:decis:taken:member:monetari:union:final:financi:commit:renew,abanico
1106,commerci:competit:intensifi:mainstream:commerci:channel:similar:mass:market:appeal:public:servic:televis:provid:best:method:maintain:widest:access:choic:public,gama
1107,energi:centr:establish:eastern:countri:look:encourag:cooper:wide:activ,gama
1108,involv:wide:polit:instrument:compar:tradit:instruct:control:method,abanico
1109,cours:task:industri:instanc:obvious:accompani:measur:need:includ:social:measur:measur:relat:extern:trade:polici:necessari:programm:generat:new:employ,acompañamiento
1110,plan:consid:legal:bind:agreement:statement:intent:polit:cooper:wide:issu,gama
1111,complet:singl:market:depend:reform:chang:custom:polici:add:polici:duti,serie
1112,way:think:threshold:start:ecus:ecus:widen:forward:commiss,abanico
1113,introduct:legisl:measur:control:ownership:ship:prior:cours:registr,conjunto
1114,commiss:confirm:follow:introduct:european:legisl:prohibit:hormon:livestock:farm:usa:appli:extra:duti:payabl:product:import:usa:european:union:compensatori:measur,serie
1115,regrett:administr:polit:obstacl:crop:regular:work:committe:cultur:committe:petit,tipo
1116,consequ:polici:reinforc:cross-bord:interregion:cooper:effect:includ:broad:statutori:measur:signific:resourc:aim:improv:econom:social:condit:weaker:region:european:union:creat:climat:condit:equal:democrat:peac:creativ:coexist:peopl:distinct:sex:race:nation:origin:religion,gama
1117,normal:framework:normal:option:use:work:european:union,gama
1118,reason:need:set:object:regard:number:problem,serie
1119,think:wide:opinion:issu:organ:crime:actual:involv,diferentes
1120,said:enlarg:market:produc:subject:competit:wider:compani:consum:know:reli:greater:number:supplier:chang:attitud:chang:econom:situat,gama
1121,wide-spread:activ:role:sought:set:new:stronger:limit:emiss:larger:industri:instal,serie
1122,prove:lever:firm:establish:desir:unrestrict:citizenship:women:access:polit:respons,todas
1123,parliament:report:point:number:direct:futur:work:use:mention:contribut:contain:suggest:propos:effort:field:commiss:will:board,varias
1124,demograph:trend:fewer:younger:age:older:age:look:chang,edad
1125,contrari:regard:great:benefit:advantag:report:sensibl:compromis:desir:consider:wide:opinion:expertis:work:subcommitte:clear:line:respons:subcommitte:princip:committe,representación
1126,evid:exampl,apuntan
1127,draft:resolut:call:action:differ:partner:involv,diversas
1128,pleas:european:parliament:propos:perform:reserv:approv:principl:hope:dispel:sceptic:mean:feasibl,ejecutabilidad
1129,unfortun:similar:instrument:avail:commiss:respect:remov:harm:effect:fiscal:competit,perniciosas
1130,believ:mccartin:best:respons:commiss:contain:joint:declar:council:commiss:annex:minut:fisheri:council:june:year:state:anxious:promot:switch:techniqu:reliabl:select:financi:appeal:captur:stock:council:commiss:agre:need:introduc:communiti:appropri:action:special:support:measur:fishermen:serv:board:owner,serie
1131,confer:seminar:complet:member:state:includ:eea:state,seminario
1132,involv:matter:import:consum:relat:restrict:weight:offer:retail:consum,gama
1133,sustain:solvenc:insur:compani:crucial:issu:reassur:consum:matter,número
1134,meet:background:cultur:world:structur:differ:way:valu:way:investig:make:sens:world,diversos
1135,goe:say:believ:way:disappoint:middl:way:tri:combin:posit:effect:polici:drug,diversos
1136,presid:integr:framework:programm:wide:activ:sphere:intern:cooper:studi:analys:renew:energi:energi:effici:effici:solid:fuel:nuclear:safeti:clear:need:appropri:strategi:develop:sector,dispersas
1137,european:union:just:econom:communiti:communiti:valu:incorpor:wide:languag:cultur,diversidad
1138,listen:valu:view:organis:includ:social:partner:draw:propos:parliament,varias
1139,comprehens:report:cover:wide:issu:relat:new:transatlant:marketplac,amplitud
1140,understand:speech:book:price:fix:cultur:book:offer,oferta
1141,unflinch:examin:work:commiss:initi:report:lay:seri:clear:condit:grant:discharg,serie
1142,presid:compliment:gutiérrez:díaz:report:cover:wide:issu,espectro
1143,madam:presid:thank:bardong:effort:import:report:wish:comment:titl:fail:justic:subject,abarcar
1144,extent:liberalis:transport:sector:road:air:rail:ship:postal:servic:total:liberalis:monopoli,oscilan
1145,reflect:work:condit:social:protect:enjoy:worker,oscilación
1146,point:rule:state:report:committe:shall:place:head:agenda:sit:follow:day:tabl:case:report:wibe:place:item:today:agenda:follow:report:committe:women:right,serie
1147,presid:commiss:propos:complet:signific:measur:concern:trans-european:network:said:solut:envisag:word:matter,agotamos
1148,categori:basi:negoti:deleg:set:final:annual:ceil:lie,margen
1149,potenti:growth:potenti:employ:potenti:new:technolog:develop:environment:technolog:increas:effici:energi,potencial
1150,signific:advanc:given:present:member:outgo:commiss:respons:differ:area:legal:aspect:migrat:humanitarian:aid:free:movement:person:foreign:polici:aspect:migrat,abarcan
1151,action:implement:framework:cover:wide:area:water:polici:air:pollut:control,diversidad
1152,industri:radioact:discharg:continu:sourc:practic:direct:dump:thought:futur:wide:regard:unaccept,proviniendo
1153,addit:regard:oct:associ:european:union:commission:nielson:acknowledg:need:present:quick:possibl:wide:propos:intend:countri:status:appropri:current:situat:view:forthcom:associ:agreement:consequ:renew:financi:instrument:alloc:develop,conjunto
1154,mean:constitu:element:crimin:offenc:defin:substant:crimin:law:harmonis:mutual:recognit:court:judgement:eurojust:set:protect:victim:crime:measur:signifi:summit:success,abanico
1155,creat:mechan:cover:spectrum:crisi:manag:instrument:strict:humanitarian:civil:extrem:relat:close:militari:aspect,gama
1156,commiss:contribut:instrument:area:public:procur:intern:market:research:competit,gama
1157,eldr:remain:unambigu:support:trade:liberalis:strengthen:multilater:trade:broad:base:negoti:cover:wide:exist:new:trade:matter,gama
1158,good:area:case,serie
1159,final:congratul:main:rapporteur:jean-loui:bourlang:excel:work:obvious:continu:thank:chairman:committe:budget:terenc:wynn:good:construct:cooper:divers:support:gave,jean-louis
1160,work:close:portugues:ngos:initi:propos:framework:portugues:presid:combin:wide:concern:underpin:programm,conjunto
1161,adapt:project:core:project:develop:new:suppli:chain:car:industri:bedfordshir:project:rais:standard:busi:hertfordshir:essex,incluyen
1162,wonder:particular:read:french:contribut:crown:intervention:propos:nation:polici:coordin:brussel:employ:social:protect:smes:accompani:vast:array:statist:indic:monitor:arrang,serie
1163,doubt:cross:great:mountain:european:union:problem,cordilleras
1164,precis:file:rule:document:simpli:disappear:fundament:reform:disciplinari:proceed,abarca
1165,general:rigid:federalist:approach:reflect:unconsci:desir:set:institut:barrier:enlarg:question:long-stand:pattern:behaviour,cuestionará
1166,commiss:consider:regard:hemp:fibr:short-fibr:flax:realist:regard:futur:viabil:use,amplitud
1167,ban:identifi:phthalat:precautionari,serie
1168,today:parliament:unanim:spite:polit:affili:honour:memori:affirm:loud:clear:terror:antithesi:democraci,diferencia
1169,presid:commission:sport:cours:discuss:wide:social:group:right:olymp:game:begin:sydney,sydney
1170,global:perform:estim:accord:conflict:criteria:well-known:tyre-manufactur,conjunto
1171,said:agricultur:product:refund:present:risk:disadvantag,serie
1172,eib:eif:european:commiss:need:broaden:support:risk:capit:invest:wider:institut:innov:instrument:exampl:busi:angel,gama
1173,contain:odd:contradict:text:give:opportun:draw:detail:customis:progress:report:negoti,diferentes
1174,comment:daniell:auroi:just:subject:countri:south:add:expert:estim:provid:interest:figur:instanc:usd:billion:recov:tobin-typ:tax:undp:unit:nation:develop:programm:amount:usd:billion:annum:suffici:guarante:minimum:live:condit:hundr:million:depriv:countri,abanico
1175,commission:convinc:opportun:miss:issu:inflex:word:prevent:compromis:reach:preambl:repeat:preambl:text:actual:danger:lose:sight:crux:matter:end:danc:tune:power:countri:well-dispos:project:well-dispos:great:market:nose,serie
1176,person:tabl:amend:harmonis:vat:rate:correct:effect:unfair:competit:result:countri:oper:power:choos:come:regist:broad:vat:rate:avail:domest:oper:choic,banda
