id,phrase,classes
4046,key:progress:basic:research:new:knowledg:quick:convert:excit:well-paid:interest,puesto
4047,vote:text:philosophi:sovereign:right:employ:decid:clear:correct:measur:forc:compani:current:past:profit:maintain:salari:number:unemploy:continu:rise:poverti:continu:increas,trabajo
4048,accept:casual:unqualifi:accept:employe:place:precari:situat,trabajo
4049,live:age:interdepend:environ:trade:know:border:european:union:just:examin:legisl:need:promot:legisl:intern:level:rule:introduc:allow:environment:protect:healthi:competit:region:countri:world,labor
4050,closur:seen:compani:want:surviv:busi:continu:employ:high-qual,empleo
4051,meet:expect:european:citizen:know:achiev:better:greater:econom:growth:educ:research,empleo
4052,educ:prove:know:incorpor:european:cultur:scienc:learn:order:produc:learn:student:prospect,laborales
4053,set:problem:provid:solut,tarea
4054,olaf:establish:doe:pass:file:member:state:sit:shelf,trabajo
4055,reason:practic:experi:requir:train:rule:outset,puesto
4056,object:better:labour:market:doe:exclud,puesto
4057,problem:field:women:high:proport:women:work:compar:countri:analys:femal:labour:market:centr:entir:low:paid:part-tim:lack:skill:women,empleo
4058,contribut:spring:council:march:council:includ:increas:suppli:particip:group:promot:longer:work:life:prioriti:order:achiev:primari:target:european:employ:strategi,empleo
4059,european:union:implement:polici:oppos:mass:redund:oblig:employ:current:past:profit:ensur:maintain:unemploy:reduc:result:communic:strategi:necessari:word:mouth:suffic,empleo
4060,instabl:short-term:contract:salari:arrear:precari:labour:condit,empleo
4061,globalis:market:decreas:competit:tradit:sector:diversif:econom:activ:explor:new:mean:creat:opportun,empleo
4062,statist:evalu:best:illustr:potenti:scale:futur:creation:relat:communal:servic:gap:employ:rate:usa:largest:communal:servic:includ:social:servic:recreat:educ:health:social:care,trabajo
4063,weapon:inspector:intern:legitimaci:credibl:complet:ask:cooper:american:british:forc:ground,trabajo
4064,govern:appropri:resourc:manpow:money:dare:say:sniffer:dog,deber
4065,simpli:want:say:rapporteur:way:did:temporari:committe:subsequ:templat:way:work,labor
4066,growth:stimul:creat:european:room:manoeuvr:public:financ:order:increas:public:privat:invest:stimul:research:develop:account:social:dimens:posit:factor:restrain:liber:maintain,empleo
4067,addit:formal:qualif:factor:especi:favour:choic:mrs:tumpel-gugerel,puesto
4068,order:provid:secur:need:said:boost:invest:real:spearhead:especi:futur:initi:target:countri:central:eastern:europ,empleo
4069,creat:long-term:issu:transit:carri:need:resolv,trabajo
4070,think:import:european:union:focus:especi:educ:train:young:access:countri:chanc:benefit:suitabl:opportun:countri,trabajo
4071,simpli:throw:water:open:giant:trawler:spain:catastroph:conserv:fish:stock:preserv:fragil:azorean:fleet,puesto
4072,presid:thessaloniki:summit:zagreb:summit:clear:offer:countri:spell:condit:clear,tarea
4073,tri:consolid:constitut:basi:subsequ:work:work:basi:agre:achiev:indic:tremend:import:european:union:portray:moribund:incap:take,trabajo
4074,valid:necessari:industri:general:preserv:case:european:textil:cloth:industri:turnov:eur:billion:year:involv:busi:provid:work:million:total:employ:manufactur:industri:characteris:signific:region:concentr,ocupación
4075,born:mind:enlarg:add:million:includ:sector:hundr:thousand:area:industri:product:germani:itali,puesto
4076,council:realli:need:start:question:lisbon:work:think:term:provis:high-qual:social:cohes:sought:lisbon,puesto
4077,formul:precis:strategi:kind:european:union,tarea
4078,thorough:compar:target:look:situat:differ:countri,trabajo
4079,posit:step:build:ever-clos:relat:europ:china:import:boost:import:boost:want:renaiss:europ:maritim:trade,empleo
4080,question:mobil:direct:link:competit:creation:social:cohes:essenti:form:precondit:real:european:market,trabajo
4081,hope:european:parliament:agre:council:european:central:bank:trichet:excel:candid:import,puesto
4082,say:grate:debat:confid:produc:good:european:budget:good:promot:enlarg,trabajo
4083,remind:tri:address:tonight:realiti,puesto
4084,whilst:recognis:look:british:consequ:extrem:concern:effect:europ,empleo
4085,grate:seen:fit:accept:defin:object:provid:adequ:fair:incom:older:prevent:poverti:old:age:defin:graviti:problem:import:promot:pension:portabl:disgrac:institut:continu:discrimin:allow:older:worker:appli:point:rais:occas:commission:kinnock:regret:say:bluster:respons,puesto
4086,question:work:high:degre:consensus:parliament:represent:convent:agreement:nation:parliament:did:signific:achiev:consensus:basi:continu:build,trabajo
4087,said:endang:attempt:goe:far:commiss:propos:replac:danger:substanc:fulli:greater:extent:year:europe-wid,puesto
4088,europ:want:provid:suffici:aid:allow:refuge:return:provid:burundi:accept:hous:live:condit:enabl:build:infrastructur:hospit:school:creat,puesto
4089,sure:meaning:subject:area:commission,trabajo
4090,want:emphasis:rapporteur:mrs:sanders-ten:holt:good,trabajo
4091,token:framework:strategi:gender:equal:encourag:employability-ori:approach:women:access:new:technolog:sector,puesto
4092,access:new:technolog:area:confin:help:women:new,puesto
4093,restructur:synonym:cut:frequent:associ:dire:consequ:social:fabric:especi:region:potenti:creation,empleo
4094,know:get:away:invest:technolog:result:loss,puesto
4095,drive:forc:kind:growth:creation:new,puesto
4096,hatzidaki:argument:new:creat:crazi,puesto
4097,result:secur:employ:port:area:axe:increas:number:worker:insecur:bad:paid:exploit:inexperienc:threat:entail:environ:safeti,precario
4098,sad:regul:present:bad:damag:airlin:industri:region:low-cost:carrier:threaten:reduc:opportun:consum:come:expect:term:choic:competit:level:airfar,puesto
4099,meant:creation:approxim:million:new:better:servic:money,puesto
4100,propos:direct:seek:creat:cross-bord:servic:busi:new:opportun:new:market:grow:creat,puesto
4101,effect:economi:higher:competit:better,puesto
4102,continu:press:ahead:necessari:reform:european:economi:competit:capabl:provid:better,puesto
4103,manag:success:combin:membership:assembl:westminst:membership:european:parliament:possibl:home:help:best,trabajo
4104,want:job:opportun:support:cours:favour:compani:creat:disabl,trabajo
4105,presid:known:textil:cloth:industri:consider:presenc:enlarg:employ:million:main:women:shed:lose:thousand:busi,trabajo
4106,model:exist:unit:state:need:order:care:famili,trabajo
4107,agricultur:support:distribut:uneven:farm:receiv:direct:support:acreag,empleo
4108,sort:agreement:import:iran:number:young:come:job:market:year:requir:iranian:attract:foreign:invest:order:creat:econom:develop:need:deal:demograph:pressur,puesto
4109,put:second:neo-liber:prevent:women:right:realiti:make:unemploy:wors:make:stabl:devalu:matern:patern:obstruct:women:particip:social:polit:life,devalúa
4110,real:world:theoret:piec:legisl:actual:protect:constitu,empleo
4111,crucial:element:better:improv:develop:legisl:strategi:earli:consult,labor
4112,creat:better:europ:implement:broad-rang:set:polici:level,empleo
4113,know:intern:market:said:creat:million:year,puesto
4114,presid:think:mrs:quisthoudt-rowohl:colleagu:mrs:mcnalli:good:explain:diverg:posit,trabajo
4115,view:european:liber:democrat:reform:parti:committe:amend:good:balanc:requir:investor:choic:investor:protect:creat:rule:sound:oper:financi:market,equilibran
4116,cours:import:tri:rule:regul:regard:competit:competit:ensur:worker:have:good:real:reward:real:protect,empleo
4117,make:sens:export:import:live:anim:slaughter:meat:carcass:export:ensur:valu:stay:region:rear:generat:improv:product,puesto
4118,new:terror:coordin:vri:undoubt:right:man:imposs:task:nation:secur:servic:declin:cooper,trabajo
4119,employ:primari:rout:poverti:social:exclus:employ:well-paid:enabl:citizen:enjoy:higher:level:prosper:union,trabajo
4120,presid:thank:sterckx:remark:rapporteur:doubt:committe:got:thing,dirck
4121,presid:commission:thank:sterckx:remark,trabajo
4122,limit:far:increas:road:toll:fee:harm:econom:growth,puesto
4123,rapporteur:report:chairman:defend:posit:committe:budget,tarea
4124,say:great:privileg:great,tarea
4125,restructur:repercuss:social:fabric:region:especi:region:potenti:creation,trabajo
4126,madam:presid:commission:ladi:gentlemen:european:union:despit:success:live:worri:creat:new:fundament:right:european:citizen:best:precondit:growth:social:cohes,empleo
4127,phrase:facilit:access:unemploy:young:add:employ:continu:employ:older,empleo
4128,compani:cover:broad:spectrum:busi:area:vital:import:creation:local:region:develop:encount:difficulti:access:financ:requir:urgent:solut,empleo
4129,prioriti:enlarg:europ:better:talk,empleo
4130,aspect:european:project:give:hope:unit:million:european:worker:current:unemploy,trabajo
4131,struggl:social:exclus:better:purchas:power:work:condit:maintain:extend:right:busi:worker:european:union:practic:prioriti:defenc:improv:public:servic:forgotten,empleo
4132,emphasi:place:manag:disadvantag:globalis:increas:number:enabl:access:countri:catch:retent:main:element:social:model,puesto
4133,ahead,tarea
4134,exampl,puesto
4135,ireland:healthi:econom:growth:continu:demonstr:gain:maximum:benefit:membership:scotland:lag:term:opportun:suffer:declin:popul,laborales
4136,use:concern:care:workplac:prevent:ill:accid:workplac:european-wid:regul:talk:deregul,trabajo
4137,face:unemploy:europ:unemploy:young,empleo
4138,presid:lisbon:taught:strengthen:competit:european:economi:compani:doe:suffic:social:cohes:protect:environ,empleo
4139,look:forward:good:debat:import:subject:talk:treati:talk:citizen:citizen:europ:opportun:children:grandchildren:year:europ:strong:posit:global:stage,empleo
4140,appreci:said:address:yesterday:unemploy:creation:combat:inequ:secur,trabajo
4141,wish:cope:difficult:wish:strength:succeed,labor
4142,pact:main:prioriti:ought:stimul:econom:dynam:creativ:growth:new:sceptic:mind:colleagu:britain:doubt:substanti:financi:econom:stabil,puesto
4143,committe:told:sell:treati:restrict:debat:home:countri:referendum:schedul:maximis:yes:vote,tarea
4144,want:say:import:enabl:europ:compet:pursu:polici:end:de-industrialis:europ:loss,empleo
4145,order:save:eur:million:american:general:motor:seek:cut,puesto
4146,presid:begin:express:firm:commit:solidar:worker:general:motor:subsidiari:compani:today:fear:futur:famili:futur:region,empleo
4147,examin:commission:vote:confid,tarea
4148,barroso:right:man:wrong,puesto
4149,make:good:prepar:remark:respect,trabajo
4150,propos:excel:wiersma:magnific,trabajo
4151,presid:thank:rapporteur:samuelsen:mrs:roth:respons:report,trabajo
4152,money:need:given:turkish:cypriot:communiti:help:turkish:cypriot:citizen:turkish:cypriot:communiti:contribut:econom:develop:incorpor:configur:necessari:infrastructur:creation,puesto
4153,think:reason:commission:popular:hous:given:balkan:polici:face:voic:sterl,excelente
4154,thousand:page:evid:undergo:forens:investig:hand:mep:finish:nomin:govern,trabajo
4155,emphasis:assumpt:reform:stabil:pact:slacken:econom:disciplin:creat:addit:expenditur:oversimplif:econom:logic,puesto
4156,genuin:answer:given:question:european:union:present:comprehens:strategi:provid,trabajo
4157,shall:stress:concern:guidelin:social:polici:say:short:europ:need:welfar:right:perspect:lisbon,empleo
4158,member:european:parliament:duti:work:common:interest:european:democraci:truth:develop,función
4159,given:servic:account:union:gdp:clear:improv:servic:area:lead:increas:wealth:union,empleo
4160,extrem:simpl:idea:base:premis:econom:integr:deeper:awar:perceiv:premis:econom:integr:facilit:healthi:growth:secur:side:atlant:enabl:help:world:particip:prosper,puesto
4161,safe:say:ackermann:deutsch:bank:compani:certain:consid:global:player:read:recommend:announc:return:capit:breath:loss,puesto
4162,govern:bar:privat:radio:station:broadcast:journalist:lost:result,empleo
4163,remov:critic:lisbon:strategi:contribut:acceler:liberalis:privatis:flexibl:labour:insecur,empleo
4164,get:benefit:servic:bring:economi:boost:growth,empleo
4165,prioriti:given:effect:implement:modern:product:method:thank:creat:modern:secur,puesto
4166,mrs:figueiredo:said:report:yesterday:million:need:creat:year,puesto
4167,courag:strength:turn:thing:growth,puesto
4168,feel:creat:reform:say:old:new:maintain:social:secur:constant:assur:skill:better:qualifi:education-mind,trabajo
4169,current:fight:servic:direct:free:open:market:servic:actual:oppos:new:european:growth:futur,puesto
4170,social:exclus:produc:growth,empleo
4171,awar:economi:increas:uncompetit:longer:generat:inevit:lead:social:exclus:undermin:foundat:european:social:model,empleo
4172,exact:cohes:polici:european:union:financi:resourc:european:union:come:year:determin:realli:want:new:member:state:realli:integr:realli:want:adopt:euro:expand:econom:develop:creat:lisbon:strategi:tell,empleo
4173,paradox:scienc:technolog:play:decis:role:today:global:economi:young:avoid:scienc:subject:limit:opportun,trabajo
4174,goal:achiev:competit:sugar:sector:communiti:remain:sector:enjoy:long-term:sustain,puesto
4175,farmer:wive:unpaid:work:home:farm:famili:exact:way:women:work:addit:spend:statist:account:taken:serious:societi:recognis:econom:factor,empleo
4176,chang:put:million:europ:risk,puesto
4177,main:focus:cours:work:ensur:easier:member:state:creat:new,puesto
4178,good:sens:tell:except:clear:demand:carri:realiti:work:hour:week:wors:hour:authoris:grant:case:countri:european:union:pose:problem:term:adapt:person:famili:social:environ:long:run,reivindicadas
4179,commission:ngos:misus:public:fund:think:ngo:ireland:work:develop:world:say:nato:sign:nice:treati:referendum:face:sort:sanction:censur:commiss:particular:use:public:fund:look:world:issu:develop:issu:kind,misión
4180,allow:qualifi:profession:advantag:singl:market:skill:drive:home:advantag:growth:intern:market:servic:deliv,empleo
4181,qualif:recognis:suffer:prevent:take:qualifi,trabajo
4182,fear:fear:find:find:fear:competit:world:perceiv:challeng,empleo
4183,case:communiti:initi:equal:fund:european:social:fund:develop:new:approach:fight:discrimin:inequ:market:specif:affect:roma:communiti,trabajo
4184,consequ:want:proper:need:acquir:agenc:intern:assist:support:futur:fundament:right:agenc,trabajo
4185,lisbon:mean:cours:employ:growth:establish:mediums:enterpris:account:new:creat:recent:year,puesto
4186,entri:women:market:need:enhanc,laboral
4187,believ:econom:ecolog:actual:tandem:tackl:single-mind:enorm:benefit:environ:creat:medium-s:firm,trabajo
4188,creat:employ:mean:turn:revenu:avail:redistribut,puesto
4189,struck:similar:prioriti:commiss:boost:econom:growth:creation:solidar:poorest:need:true:solidar:approach:meet:commit:word:bring:commit:financ:line:polit:prioriti,empleo
4190,nation:level:pact:integr:lisbon:partnership:growth:implement:integr:guidelin:propos:commiss:adopt:council:june,empleo
4191,current:creat:europ:wind:solar:photovolta:sector,puesto
4192,end:accord:new:approach:adopt:march:european:council:approv:integr:guidelin:growth,empleo
