id,phrase,classes
4071,presid:commission:speak:behalf:home:affair:committe:note:satisfact:court:auditor:establish:proper:certainti:account:financi:year:end:decemb:reliabl:end:result:confirm:agenc:area:work:proper:outstand:european:union,arbeit
4072,reform:polici:employ:carri:year:aim:address:better:basic:challeng:market:european:union:order:respond:lisbon:object,arbeitsmarkt
4073,agreement:polit:group:propos:follow:oral:amend:general:guidelin:remain:valid:focus:boost:econom:growth:result:creation:product:growth,einverständnis
4074,europass:serv:worker:easier:employ:compar:applic:select:lowest:demand:yield:fastest:countri:origin,bewerber
4075,whilst:said:employ:europ:ambit:primaci:monetari:polici:stabil:pact:prevent:regrett:prioritis,arbeitsplatz
4076,right:approach:polici:econom:regener:commit:reinvigor:product:labour:aim:promot:econom:growth:social:econom:cohes,arbeitsplatz
4077,enact:direct:open:postal:servic:energi:air:rail:transport:competit:refus:carri:sort:review:affect:environ:price,beschäftigung
4078,social:stabil:real:prosper:unemploy:immin:threat:exist:competit:gradual:erod:macro-econom:polici:fiscal:measur:constraint:adapt:exist:situat:ground,arbeitsplatz
4079,ahead,aufgabe
4080,let:say:dutch:deleg:led:new:member:camiel:eurl:doe:excel:work:generat:support:presid:need:goe:say,hervorragend
4081,presid:lisbon:taught:strengthen:competit:european:economi:compani:doe:suffic:social:cohes:protect:environ,arbeitsplatz
4082,remind:kok:report:kok:report:employ:task:forc:report,jobs
4083,wish:cope:difficult:wish:strength:succeed,amt
4084,parliament,aufgabe
4085,turn:reform:commit:realiti:ground:cours:hardest:particular:countri:georgia:institut:hollow:weaken:recent:year,reformverpflichtungen
4086,special:envoy:heikki:talviti:good:caucasus:region:show:symptom:deepen:continu:conflict:ethnic:econom:religi:militari:polit,arbeit
4087,improv:european:union:balanc:payment:increas:number:rural:area:acceler:develop:much-fet:multifunct:agricultur:rais:profit:agricultur:make:independ:suffoc:support:subsidi,arbeitsplatz
4088,mulder:rapporteur:budget:did:brilliant:budgetari,arbeit
4089,prioriti:includ:mention:time:today:debat:lisbon:strategi:inform:polici:develop:aid:rural:area:doe:necessarili:mean:creation:agricultur:fight:terror,arbeitsplatz
4090,agenc:did:extrem:want:pay:tribut:respons,aufgabe
4091,money:need:given:turkish:cypriot:communiti:help:turkish:cypriot:citizen:turkish:cypriot:communiti:contribut:econom:develop:incorpor:configur:necessari:infrastructur:creation,arbeitsplatz
4092,thousand:page:evid:undergo:forens:investig:hand:mep:finish:nomin:govern,arbeit
4093,creat:condit:growth:share:prosper:opportun:union,arbeitsplatz
4094,deal:globalis:pro-act:defens:way:offer:pro-act:respons:forthcom:trade:negoti:unit:state:china:india:develop:countri:creat:europ,arbeitsplatz
4095,barroso:wish:broad:support:new:commiss:success:difficult,tätigkeit
4096,elect:commiss:order,arbeit
4097,note:cours:court:auditor:tri:discov:fraud:crime,aufgabe
4098,far:hand:commiss:senior:occupi:offici:new:member:state,Ämter
4099,presid:start:compliment:commiss:wise:far-sight:balanc:report:say:dutch:presid:view:good:tackl:extrem:difficult:matter,arbeit
4100,halfway:period:end:aim:competit:dynam:knowledge-bas:economi:capabl:sustain:econom:growth:better,arbeitsplatz
4101,know:growth:basi:social:secur:keen:protect,arbeitsplatz
4102,growth:creation:greater:dynam:economi:shall:unabl:maintain:high:level:social:protect:exact:environment:standard:regard:normal:call:european:model,arbeitsplatz
4103,pace:score:think:council:reason:good,arbeit
4104,final:draft:conclus:say:good,arbeit
4105,presid:intend:advic,aufgabe
4106,product:biomass:creat:district:region:low:econom:growth:contribut:better:environ:stabl:energi:product,arbeitsplatz
4107,similar:doe:propos:repeal:stabil:growth:pact:replac:social:progress:pact:line:object:employ:sustain:econom:develop:econom:social:cohes,beschäftigung
4108,focus:growth:aim:creat:condit:proper:live:standard:social:justic:environment:sustain,beschäftigung
4109,strong:economi:creat:closer:cooper:member:state:congratul:commiss:implement:new:econom:strategi:aim:creat:million,arbeitsplatz
4110,need:greater:social:inclus:speak:econom:social:cohes:simpli:utter:word:actual:take:step:greater:well-b,arbeitsplatz
4111,remov:critic:lisbon:strategi:contribut:acceler:liberalis:privatis:flexibl:labour:insecur,arbeitsplatzunsicherheit
4112,good:point:view,arbeit
4113,propos:european:institut:technolog:creat:greater:prioriti:given:improv:regul:particular:favour:medium-s:enterpris:greater:emphasi:re-examin:exist:propos:rule:aid:taxat:use:way:encourag:spirit:enterpris:innov:research:employ:market:reform:concentr:measur:help:women:young:older:worker:european:pact:youth,arbeit
4114,barroso:call:new:focus:growth,arbeitsplatz
4115,modern:cheap:high-qual:product:make:possibl:compet:extern:market:practic:result:new:product:servic:sector,arbeitsplatz
4116,mean:creat:secur:share:creat:wealth:fair:social:polici:design:ensur:human:right:better:pension:retir:provis:public:servic:health:educ:research:vocat:train:social:secur:protect:hous:famili:support:pay:attent:promot:equal:right:women:take:account:suitabl:environment:polici,arbeitsplatz
4117,presid:ladi:gentlemen:morn:discuss:new:strategi:growth:manag:achiev:perfect:converg:parliament:commiss,beschäftigungsstrategie
4118,need:relaunch:lisbon:strategi:re-focus:growth:order:bring:wider:econom:social:environment:object:reach,beschäftigung
4119,exact:cohes:polici:european:union:financi:resourc:european:union:come:year:determin:realli:want:new:member:state:realli:integr:realli:want:adopt:euro:expand:econom:develop:creat:lisbon:strategi:tell,arbeitsplatz
4120,allud:univers:graduat:best:world:refer:opportun:research:earn:money,beschäftigung
4121,circumst:posit:prosecutor:safeguard:public:known:danger:inexplic,staatsanwältin
4122,think:rapporteur:realli:excel,arbeit
4123,best:deal:worker:direct:improv:employ:social:life,arbeitsplatz
4124,high:level:unemploy:new:member:state:slow:develop:new:workplac:reduct:old:workplac:sector:exampl:textil:industri:fear:particular:provinc:lose:enabl:employ:misus:possibl:elimin:workplac:threaten:dismiss:employe:refus:work:overtim,arbeit
4125,good:sens:tell:except:clear:demand:carri:realiti:work:hour:week:wors:hour:authoris:grant:case:countri:european:union:pose:problem:term:adapt:person:famili:social:environ:long:run,ausführenden
4126,regul:envisag:situat:major:project:eur:million:case:environ:eur:million:case:transport:substructur:adopt:commiss:ask:member:cost-benefit:analysi:provid:inform:creat:lost:region:concern:context:given:project,arbeitsplatz
4127,refer:privatis:basic:need:given:appear:futil:watson:said:market:develop:countri:good:buy:money:buy,arbeit
4128,fear:fear:find:find:fear:competit:world:perceiv:challeng,arbeitsplatz
4129,commiss:sack:account:manag:marta:andreasen,arbeit
4130,duti:provid:possibl:opportun:employ:obvious:money:bank:unemploy,arbeit
4131,goebbel:behalf:committe:econom:monetari:affair:commiss:recommend:broad:guidelin:econom:polici:member:state:communiti:framework:integr:guidelin:growth,beschäftigung
4132,let:doubt:rout:econom:growth:europ,arbeitsplatz
4133,fail:practic:measur:promot:evalu:progress:area:equal:men:women:exampl:regard:access:right:salari:situat:bad:wors,arbeitsplatz
4134,realiti:europ:loss:eastward:gold:rush:compani:prelud:final:exit:europ,beschäftigungsverlust
4135,ireland:think:so-cal:better:futur:unwis:starv:famili:farm,arbeitsplatz
4136,ongo:debat:promis:point:cut:take:lead:polici:fail:promot:econom:social:cohes:social:inclus,arbeitsplatz
4137,struck:similar:prioriti:commiss:boost:econom:growth:creation:solidar:poorest:need:true:solidar:approach:meet:commit:word:bring:commit:financ:line:polit:prioriti,arbeitsplatz
4138,potenti:creation:renew:energi:sector:fulli:exploit:increas:research:develop:adopt:polici:measur:european:nation:level:facilit:penetr:market,arbeitsplatz
4139,worker:lost:debt:depriv:mean:product:market,arbeitsplatz
4140,account:fact:european:employ:strategi:defin:novemb:includ:lisbon:strategi:defin:council:march:main:instrument:promot:flexibl:adapt:mobil:workforc:wage:adjust:chang:wage:composit:open:privat:interest:bulk:social:secur:servic:includ:pension:health:negat:impact:secur:creat:worker:right:incom:distribut,arbeitsplatz
4141,europ:incap:creat:british:govern:creat,arbeitsplatz
4142,precis:creat:free:market:servic:consum:freedom:choic:fair:reason:price,arbeitsplatz
4143,smes:lifeblood:creation:europ,arbeitsplatz
4144,launch:emerg:procedur:provid:guidelin:invok:safeguard:claus:set:new:programm:secur:fund:region:sector:provid:worker:unemploy:ensur:women:forc:inferior,arbeit
4145,stake:defend:europ:cloth:textil:industri:ensur:thousand:compani:wipe:appal:social:econom:consequ:entail,arbeitsplatz
4146,greatest:social:benefit:greatest:solidar,arbeit
4147,textil:sector:saw:number:drop:non-eu:import:soar,arbeitsplatz
4148,result:global:deregul:sector:experienc:difficulti:sustain:reloc:numer:bankruptci:consequ:cut,arbeitsplatz
4149,million:promis:industri:sector:sacrif:neglig:polici,arbeitsplatz
4150,underlin:import:tourism:econom:develop:creation:mainten:individu:physic:mental:health:stress:need:proper:manag:tourist:resourc,arbeitsplatz
4151,light:import:european:nation:region:level:sustain:number:busi:new:technolog:innov:foster:tourism:consid:area:lisbon:strategi:taken:forward,arbeitsplatz
4152,deal:china:follow:question:forefront:mind:left:children,arbeitsplatz
4153,convinc:town:citi:play:central:role:achiev:greater:competit:growth:better:europ,arbeitsplatz
4154,fact:ask:servic:prepar:detail:analysi:contribut:citi:growth:region,beschäftigung
4155,just:remind:hous:parliament:campaign:urban:communiti:initi:cours:success:implement,durchgesetzt
4156,easier,arbeit
4157,point:part-tim:work:low-qual:main:affect:women:factor:increas:rate:women:poor:worker:factor:social:exclus,beschäftigung
4158,situat:member:stand:hous:say:defend:worker:right:latvia:sweden:despit:fact:exact:inform:latvian:worker:lost:action:swedish:govern:trade:union,arbeitsplatz
4159,natur:sensit:problem:depend:tobacco:product:portug,arbeitsplatz
4160,alongsid:decoupl:risk:loss:risk:employe:claim:amass:capit:busi:administr:minimum:standard:occup:pension:institut:involv:explicit:inform:right:supervisori:author:employe,arbeitsplatzrisikos
4161,good:week:environ:year:quit:differ:caus:short:revolut:union,glatte
4162,studi:carri:czech:republ:indic:fifth:lost:profit:fall:relat:sector:automobil:industri,arbeitsplatz
4163,firm:belief:free:movement:worker:major:drive:forc:european:union:econom:growth:mean:creation,arbeitsplatz
4164,contract:evad:limit:entir:unregul:unprotect,arbeitsplatz
4165,emphasi:greater:labour:flexibl:mobil:support:reloc:shed:lead:greater:unemploy:precari:labour:market,arbeitsplatz
4166,citizen:union:awar:govern:provid:answer:today:problem:unemploy:lack:stabil:loss:competit:intern:terror:illeg:immigr,arbeitsplatzsicherheit
4167,crucial:growth:europ:vital:lisbon:agenda,arbeitsplatz
4168,regulatori:framework:establish:condit:competit:invest:growth:guarante:basic:consum:right,arbeitsplatz
4169,regard:cater:sector:import:sourc:europ:doubt:applic:reduc:vat:rate:produc:advantag:effect:member:state:seek:appli:measur,beschäftigung
4170,forget:end:day:million:smes:europ:repres:two-third:privat:sector,arbeitsplatz
4171,collect:effort:strategi:growth:succeed,arbeitsplatz
4172,continu:help:explain:elector:wto:partner:european:constitu:remain:ambiti:dda:deepli:commit:develop:valu:settl:outcom:enhanc:european:growth:competit:help:creat:offset:lost:europ:agricultur:product:fall:away,arbeitsplatz
4173,threat:trend:non-perman:workforc:lead:lack:secur:lower:skill:level:lower:wage:deterior:work:condit:detriment:impact:surround:communiti,arbeitsplatz
4174,opportun:probabl:lost:lot:activ:transfer:lease-in:industri:result:poorer:condit:secur:worker,arbeitsplatz
4175,port:owner:tell:new:felixstow:new:harwich:threaten,arbeitsplatz
4176,say:debat:use:committe:realli:good,arbeit
4177,better:guarante:continu:product:region:safeguard:hundr:thousand:direct:indirect:relat:sector,arbeitsplatz
4178,work:lost:receiv:compens:refineri:owner:sugar:beet:farmer:receiv:compens,arbeitsplatz
4179,close:believ:import:wish:congratul:rapporteur:effort,arbeit
4180,politician:promis:today:rash,arbeitsplatz
4181,know:know:best:europ:gross:nation:incom:present:budget:possibl:creat:million,arbeitsplatz
4182,forgotten:doe:measur:confront:year:million:craft:enterpris:busi:attend:risk:million:loss:exacerb:poverti:desertif:rural:area:social:exclus,arbeitsplatz
4183,enterpris:provid:half:privat:great:import:region:cultur:social:develop:includ:rural:area,jobs
4184,visit:rafah:border:cross:say:general:pistolesi:team:border:assist:mission:excel,arbeit
4185,new:creat:women:tend:insecur:poor:paid:women:pension:right:consider:lower:men,arbeitsplatz
4186,own-in:report:call:vote:today:rapporteur:mrs:estrela:honest:congratul:committe:honour:member:particip:today:debat:truli:enrich:subject:idea:help:realis:object:safeguard:much-deb:equal:treatment:qualit:improv:opportun:women:particip:market,arbeitsmarktbeteiligung
4187,join:congratul:elect:observ:mission:general:activ:palestinian:region:particular:difficult,aufgabe
4188,emphasis:relev:field:ensur:decent:work:equal:pay:equal,arbeit
4189,respect:good,arbeit
4190,rate:develop:sector:set:continu:creat,arbeitsplatz
4191,glad:parliament:legisl:sensibl:pleas:vote:today,erledigt
4192,presid:close:cooper:hous:cours:commiss:press:even-hand:direct:degre:account:misgiv:voic:present:propos:creat:legal:basi:function:intern:market:servic:best:possibl:potenti:growth:creation,beschäftigungspotenziale
4193,today:main:sector:creat:europ:servic:medium-s:enterpris,arbeitsplatz
4194,creat:singl:market:servic:rival:singl:market:good:rais:gdp:near:creat:million:new,arbeitsplatz
4195,parliament:want:shoulder:respons:regard:strategi:growth:sound:servic:direct:instrument,beschäftigung
4196,instead:look:left:right:look:total:packag:help:long:way:common:search:growth,beschäftigung
4197,let:stock:undeni:progress:constitut:text:legisl:just:begun,arbeit
4198,defend:exist:european:union:provis:servic:argu:fight:citizen:fight:rise:unemploy,arbeitsplatz
4199,basic:agre:increas:trade:servic:provid:new:compani:increas:growth:greater:competit,arbeitsplatz
4200,good:busi:smes:good,arbeitsmarkt
4201,issu:connect:migrat:creation,arbeitsplatzpolitik
4202,commiss:know:compani:reloc:hutchinson:stress:earlier:loss:union:worri:phenomena,arbeitsplatz
4203,presid:elect:repres:french:region:nord-pa:calai:industri:particular:textil:industri:lose:thousand:year:obvious:approv:propos:design:demand:repay:european:aid:grant:compani:reloc:factori,arbeitsplatz
4204,report:intend:stress:need:necessari:step:taken:prevent:offer:european:region:polici:incent:busi:reloc:result:loss,arbeitsplatzverlust
4205,furthermor:end:independ:european:central:bank:promot:interest:public:borrow:detriment:market,arbeitsmarkt
4206,let:cancel:lisbon:mark:let:nation:govern:local:council:member:state:democrat:elect,arbeit
4207,issu:set:european:union:challeng:econom:competit:compani:secur:european:employe,arbeitsplatz
4208,women:earn:men:contract:correspond:work:actual,arbeit
4209,practic:signific:main:way:institut:demonstr:abil,funktion
4210,madam:presid:commission:necessari:institut:respect:caution:doe:prevent:make:polit:assess:decis:institut:case:european:central:bank:rate:rise:low:econom:growth:lack:creation:european:union:worri:million:spaniard:million:european:citizen:million:busi:europ:million:famili:mortgag,arbeitsplatz
4211,object:communic:improv:way:young:prepar:futur:live:futur:occup,arbeitsplatz
