id,phrase,classes
1406,question:part:solidar:solidar:come:generat:solidar:poor:region:poor:part:global:respons:interact:world:regard:trade:develop:polici,übrige
1407,stress:differ:word:titl:word:author:vital:look,gesamten
1408,problem:public:awar:euro:zone:bigger:problem:scotland,restlichen
1409,assur:parliament:month:fight:traffick:human:general:fight:traffick:women:children:key:prioriti,Übrigen
1410,presid:convinc:debat:globalis:just:got:ground:discuss:forese:futur,Übrigen
1411,want:stress:respons:world:imit:practic,übrige
1412,hope:practic:rub:way,übergreifen
1413,think:mrs:ghilardotti:set:achiev:arduous:effici:work:think:seek:point:equilibrium:yes:difficult:say:practic:imposs:deleg:spanish:vote:content:amend:underlin:work:undertaken:congratul:effort,gleichgewichtspunkt
1414,fact:island:linkag:europ:mean:requir,insellage
1415,incident:report:time:regard:issu:concern:foreign:polici:word:union:polici:world:secur:polici:aspect:defenc:polici:european:parliament:clear:chang,übrige
1416,add:fact:greatest:burden:new:requir:said:elimin:facil:intend:improv:safeti:ship:beg:question:commiss:think:fisheri:sector:start:come:brilliant:idea:minut,schiffsicherheit
1417,come:later:part:amend:nos,übrige
1418,half:way:five-year:period:set:amsterdam:summit:creat:european:area:freedom:secur:justic:serious:schedul:exampl:formul:common:immigr:asylum:polici,hälfte
1419,council:approv:european:parliament:motion:fund:earmark:applic:regul:increas:eur:million,Übrigen
1420,mrs:thyssen:member:spoken:assur:best:intergovernment:confer:regular:contact:member:praesidium:convent:help:answer:question:pose:declar,sicher
1421,oostland:entitl:thrash:nation:level:elect,rest
1422,amend:introduc:rapporteur:leav:member:state:choos:excis:duti:eur:thousand:cigarett:excis:duti:plus:vat:price:repres:lesser:evil:polit:art:possibl:cours:follow:vote:katifori:report:convict,erreichbaren
1423,reason:sure:monterrey:confer:offer:histor:opportun:european:union:project:transmit:particip:clear:messag:defenc:valu:hold:dear,übrige
1424,hope:monterrey:unless:outcom:determin:american:posit:domin:confer:case:doha,würfel
1425,replac:tradit:job:secur:employ:need:new:approach:work:arrang:new:problem:emerg:turn:part-tim:employ:full-tim:employ:week:ban:work:public:holiday:far:adjust:work:arrang:paid:work:turn:self-employ:control:applic:specif:work:arrang:case:telework:new:balanc:struck:home:life:work:final:cours,arbeitsverbot
1426,madam:presid:congratul:rapporteur:report:commission:commiss:servic:creat:real:new:framework:contact:youth:europ:world,übrige
1427,european:union:condemn:phenomenon:countri:presum:lectur:world:confront:fundament:territori,selbstgefälligkeit
1428,year:european:union:world:standardis:prudenti:rule:essenti:financi:activ:form:supervis:practis:bank:insur:author,standardisiert
1429,parliament:assur:intend:parliament:fulli:inform:negoti:intent:whatsoev:undermin:parliament:prerog,versichert
1430,final:respons:failur:european:commiss:nation:govern:spend:money,letztlich
1431,load:left:pillar,ruhen
1432,palestinian:muslim:christian:dream:wish:countri:secur:viabl:base:just:fair:settlement,ruhen
1433,assur:hous:support:suggest:quit:opposit,versichert
1434,reserv:support:text:vote:favour,verbleibenden
1435,respons:secur:success:outcom:second:referendum:ireland:pro-european:parti:social:partner,pro-europäischen
1436,recit:remain:drawn:common:posit,übrige
1437,believ:struck:right:balanc:differ:conflict:interest,streitigen
1438,clear:item:legisl:certain:lay:issu:enzym:product:label,enzym
1439,commiss:awar:fact:fleet:caught:pescaíto:frito:year:fleet:respect:biolog:period:fleet:lie:breaker:yard,schonzeit
1440,exampl:disturb:night:psycholog:effect:nois:nuisanc:financi:compens,nachtruhe
1441,say:school:leaver:qualif:learn:live:hard:motiv,rest
1442,great:deal:progress:field:assur:ladi:gentlemen:commiss:work:ensur:achiev:recognit:qualif:especi:field:vocat:train:open:new:perspect:new:common:work:method,versichert
1443,present:burden:primarili:shoulder:counterpart:nation:parliament:european:polici:develop:parliament:crucial:task,ruht
1444,thank:good:luck:term:offic,verbleibende
1445,submit:propos:licenc:effort:limit:collect:data:propos:taken:central:pillar,aufwandsbeschränkungen
1446,american:isra:mention:intern:communiti,übrige
1447,presid:know:monday:thursday:commiss:statement:climat:chang:establish:clear:polit:group:agre:includ:agenda,übrige
1448,let:work:let:democrat:guarante:realli:maintain:assur:commission:president-in-offic:council:parliament:prepar:particip,sicher
1449,accept:respons:form:climat:chang:nonetheless:regard:parti:industrialis:world:contribut:creat:climat:chang:way,übrige
1450,wish:especi:draw:attent:propos:import:new:regul:member:state:supervisori:author:legal:proceed:case:period:infring:infring:taken:territori:member,mindestruhezeiten
1451,think:sensibl:possibl:driver:spend:week:period:home:live:famili,ruhezeit
1452,imagin:mean:real:life:tractor:realli:tachograph:driver:milk:lorri:goe:farm:farm:longer:chat:period:farmer:respect:sequenc:drive:time:period:travel:rotterdam:munich,ruhezeit
1453,commission:believ:allow:entir:negoti:strategi:principl:decoupl:room:manoeuvr:term:guarante:element:essenti:european:agricultur:stabil:market:mainten:stabl:econom:viabl:price:allow:produc:earn:incom,verhandlungsstrategie
1454,right:allow:idea:persist:countri:speak:europ:defin:polici:drive:forward:view:attach:great:import:transatlant:allianc:portray:sort:aberr,übrige
1455,cours:want:peac:peac:kind,ruhe
1456,netherland:exampl:europ,übrige
1457,imagin:lay:misgiv:come:common:posit,überwinden
1458,order:achiev:guarante:necessari:defin:specif:direct:legitim:accept:level:compens:opinion:reimburs:travel:cost:incom:lost:period:requir:journey:donat:period:necessari:plus:refresh:sort:allow,ruhezeit
1459,current:context:increas:remuner:member:european:parliament:run:risk:caus:unfavour:reaction:legitimaci:differ:remuner:econom:polit:elit:popul:question,übrige
1460,strategi,beruhen
1461,unless:respect:claus:associ:agreement:isra:difficulti:convinc:world:act:good:faith:issu:peac,übrige
1462,good:went:retir,pension
1463,hous:support:adopt:amend:vote:amend:precis:order:establish:definit:thinner:consist:legisl,übrige
1464,stake:high:fact:question:forg:closer:link:european:univers:boost:competit:higher:educ:provis:make:attract:student:teacher:world,lehrenden
1465,exampl:rigid:hour:hour:period:sight:ultim:destin,ruhepause
1466,monopoli:make:legisl:propos:longer:elect,gesetzgeberische
1467,urg:support:european:commiss:maintain:rule:court:reform:stabil:growth:pact:order:bring:european:growth:despit:hard:euro,Übrigen
1468,actual:blame:member:state:commiss,liegt
1469,limit:hour:daili:twenty-four:hour:week:direct:lose:regul:maximum:four-month:six-month:annual:work:depend:case,ruhezeit
1470,instrument:consist:polici:risk:way:legitimis:polici:essenti,übrige
1471,civilis:present:champion:civilis:want:world:lesson:democraci,ganzen
1472,relat:continu:cycl:idea:period:journey:continu:indefinit:complet:unaccept,ruhezeit
1473,hour:anim:vehicl:blatant:violat:welfar:digniti:anim:transport:restrict:hour:transport:blatant:violat:principl:intern:market,ruhezeit
1474,committe:report:achiev:number:import:object:reduct:travel:time:upgrad:transport:condit:includ:provis:period:feed:water:addit:train:driver:handler:improv:enforc:rule:stronger:rule:relat:journey:plan:registr:satellit:monitor:vehicl:movement:abil:member:state:ban:export:anim:slaughter:includ:prefer:slaughter:near:farm:encourag:mobil:slaughterhous,ruhezeit
1475,accord:report:intergovernment:panel:climat:chang:global:emiss:greenhous:gase:need:drastic:cut:centuri:goal:achiev,verlaufe
1476,specif:legisl:set:report:issu:parliament:read:januari:legisl:propos:drive:period:good:exampl:concern:posit:parliament:subject,ruhezeit
1477,reject:amend:seek:remov:scope:direct:control:maximum:week:work:night:work:hour:week:period:drive:time:period:two-week:limit:drive:hour:propos:commiss:annex,ruhezeit
1478,person:question:contribut:rural:develop:polici:compensatori:region:plan:hous:assur:shall:continu:focus:necessari:measur:entireti:said:shall:work:specif:propos:regul:present:parliament:month:juli,ausgleichenden
1479,hope:listen:learn:recept,empfänglich
1480,way:exampl:just:mention:drive:period:road:traffic:work:period:transport:sector,ruhezeit
1481,gollnisch:assur,sicher
1482,creat:europ:inward-look:bureaucrat:restrict:creat:communiti:innov:outward-look:reach:world:flexibl:democrat,übrige
1483,thank:toussa:assur:hold:minut:silenc:tomorrow:think:child:victim:terror:world,versichert
1484,resourc:divert:import:activ:fight:intern:terror:organis:crime:observ:vessel:use:drug-traffick:portugues:water:point:entri:europ,anlaufstelle
1485,europ:chang:consider:compar:govern:attitud:polici:europ,Übrigen
1486,help:greater:cotonou:arm,übrige
1487,moder:think:wrong:public:fund:subsidis:advertis:agricultur:product:world,übrige
1488,constitut:treati:countri:give:clear:signal:take:respons:respect:world:continu:unab:effort:fight:poverti:inequ:injustic,übrige
1489,renew:trust:barroso:certainti:choic:appoint:govern:compli:transpar:commiss:respect:principl:subsidiar:uphold:right:context:overal:interest:societi:european:viewpoint:interest:world,übrige
1490,shadow:elect:referendum:held:aim:amend:constitut:make:possibl:lukashenko:remain:power:belarus:life,rest
1491,submit:draft:regul:direct:trade:northern:cyprus,zypern
1492,have:strong:deleg:compos:repres:european:institut:cop:give:union:import:opportun:encourag:world:respons:threat:climat:chang,übrige
1493,fail:reach:agreement:period:anim:transport:meat:fail:reach:agreement:stock:densiti:number:anim:unit,ruhezeit
1494,histor:unparallel:demonstr:solidar:generos:world:respond:constitut:ray:hope:middl:tragedi,hoffnungsstrahl
1495,world:respond:tsunami:disast:make:extrem:generous:donat:individu:government:institut:basi,übrige
1496,lack:interconnect:baltic:state:european:union:concern,übrige
1497,wrong:signal:roll:privileg:ldcs:particular:year:tri:convinc:develop:world:follow:exampl:increas:market:access:develop:countri,übrige
1498,legal:procedur:provid:compli:agenc:involv:greek:implement:agenc:jeopardis:overal:progress:project:depriv:disabl:athlet:town:access:particip:contribut:cultur:sport:product:manufactur,übrige
1499,period:concern:major:hous:mind:want:hour,ruhezeit
1500,road:safeti:requir:drive:time:period:enforc:effect:good:number:propos:chang:implement,ruhezeit
1501,truli:worthi:condemn:condit:far:match:consid:necessari:maintain:reason:life:remain:confin:isol:area:motorway:accommod:appropri:sanitari:condit:faraway:countri:furthermor:possibl:leav:vehicl:fear:robberi,parkbereich
1502,issu:on-cal:work:import:work:burger:bar:hospit:compensatori:element:crucial:given:stress:biggest:caus:work:link:work,ausgleichsruhezeiten
1503,generous:period:compensatori:end:hour:work:guarante,ruheperiode
1504,accord:vvd:deleg:fact:europ:prescrib:total:on-cal:duti:includ:stand-bi:time:consid:work:exampl:interfer:brussel:lose:europ:support:need,ruhezeit
1505,reason:half:mari:current:live:republ:mari:scatter:russia:forc:integr:russian:popul,rest
1506,europ:need:play:role:world,übrige
1507,huge:respons:larger:beast:european:jungl:econom:social:ill:plagu:union,liegt
1508,rememb:primari:respons:present:member:state,liegt
1509,took:relat:short:war:relat:world:restor:admit:respons:heinous:crime:commit:germani,untat
1510,enact:blatant:violat:intern:law:republ:china:clear:world:peke:regim:moder:hope:countri:allow:market:forc:oper:part:economi:west:open:contact:china,rest
1511,presid:recent:tragic:aeroplan:crash:europ:world:victim:just:express:condol:imper:redefin:divid:line:need:liberalis:prevent:distort:competit:civil:aviat:sector:europ:press:legitim:demand:maximum:possibl:safeti:standard:maintain,flugzeugabsturz
1512,assist:site:consid:unit:state:dispatch,übrige
1513,result:europ:cut:europ:communism:regain:right:mainstream:contin:polit:histori,restlichen
1514,matter:moment,derzeitige
1515,propos:debat:take:afternoon:actual:vote:postpon:brussel:part-sess:week,rest
1516,vojvodina:benefit:serbia:assist,übrige
1517,ombudsman:assur:bombard:complaint,versichert
1518,initi:cooper:council:meet:member:state:commiss:take:view:meet:maintain:order:sever:polit:dialogu:uzbekistan:altogeth,liegt
1519,central:eastern:european:state:acced:european:union:west:germani:supplier:produc:dollar:banana:thought:suppli,übrige
1520,magnific:support:member:parliament:hope:member:enjoy:see:just:good:scotland:great:produc:offer:world,güte
1521,industri:point:posit:suppli:quantiti:requir:member:state:world,übrige
1522,govern:member:gave:activ:assist:mere:abet:usa:abduct:so-cal:war:terror:order:tortur:secret:locat:govern:abandon:fundament:consensus:european:union:membership:depend:examin:minut,grundkonsens
1523,third:last:commiss:consult:inform:parti:involv:aviat:industri:european:parliament:negoti:fresh:aviat:agreement:conclud:europ:world:year,rest
1524,refuge:die:fate:includ:women:children:unfortun:unknown,rest
1525,peac,ruhen
1526,curious:experi:discov:talk:drive:time:period:road:transport:defin:meant:drive,ruhezeit
1527,oblig:commission:send:clear:signal:primari:concern:drive:time:period:concern:safeti:follow:second:unfair:competit,ruhezeit
1528,thank:god:daili:period:remain:restrict:hour,ruhezeit
1529,particular:refer:hour:daili:direct:left:equat,ruhezeit
1530,contain:readili:workabl:break:regul:hour:instead:hour:allow:driver:decid:sleep:have:parliament:decid:matter,ruhezeit
1531,achiev:standardis:drive:time:period:road:transport:sector:final:version:doe:incorpor:import:featur:comprehens:refer:work:direct,ruhezeit
1532,aim:strike:balanc:consum:employ:interest:posit:economi:compar:world,übrige
1533,fact:develop:multi-facet:honest:democrat:europ:open:world,facettenreiches
1534,loan:take:figur:billion:research:trans-european:network:medium-s:busi:eur:billion,rest
1535,leav:belarus:lurch:mrs:plassnik:said:spring:arriv:countri,ruhen
1536,particular:move:commission:piebalg:said:open:statement:went:immedi:accid:clean-up:work:tri:concret:sarcophagus:tri:protect:popul,übrige
1537,said:second:phase:plan:european:parti:christian:democrat:european:democrat:propos:longer:call:discuss:discuss:last:long:impress:have:let:analysi:think:follow:analysi:propos:refer,einlegen
1538,postur:complet:intern:market:help:defus:prejudic:new:treati:prompt:spread:rumour:superst:neoliber:concept:unbridl:centralis:militaris:plan:lay:prejudic,überwinden
1539,implic,rest
1540,furthermor:establish:fund:creat:complet:fals:impress:possibl:protect:world,rest
1541,mean:expenditur:increas:revenu:especi:account:taken:fact:new:member:state:lower:capita:incom,übrige
1542,prevent:better:cure:import:provid:adequ:respons:outbreak,ansonsten
1543,european:dimens:school:neglect:especi:view:europ:world:new:challeng:econom:growth:face:object:polici:cooper:world,übrige
1544,remain:mandat,restliche
1545,reason:want:subject:attent:order:allow:european:union:involv:accumul:know-how:experi:programm:submit:hous:consider,überlasse
