id,phrase,classes
1617,task:precis:arm:budgetari:author:discuss:engag:sober:preliminari:budgetari:plan:allay:emot:fear:approach:ration:way,zahlen
1618,illustr:convent:televis:market:cover:overal:audio-visu:sector:major:growth:sector,zahlen
1619,solv:problem:poverti:especi:extrem:poverti:miseri:hundr:million:million:human:use:cautious:live:continu:expos:situat:experienc,schätzung
1620,incred:inertia:pipelin:way,beträchtlich
1621,want:specif:provid:vital:essenti:food:aid:civilian:popul:risk:respond:appeal:numer:key:ngos:suspend:bomb,persönlichkeit
1622,behalf:support:propos:eur:believ:minimum:necessari:close:gap:help:restor:profit:sector,zahl
1623,novemb:offici:avail,zahlen
1624,look:concret:percentag:relat:payment:disappoint,zahlen
1625,import:debat:base:precis:possibl,zahlen
1626,averag:size:european:pension:fund:sixth:pension:fund:unit:state:yield:europ:american,sechstel
1627,extrapol:stand:gain:order:eur:billion,extrapolation
1628,right:guarante:practic:measur:scourg:illiteraci:present:enlighten:remind,zahlen
1629,known:direct:brought:countri:countri:question:obtain:better:effect:impact:assess,zahl
1630,somewhat:solitari:hous:term:need:ensur:develop:interest:busi,einzelerscheinung
1631,week:commission:fischler:told:committe:fisheri:european:union:fish:vessel:capac:alarm:underlin:urgent:need,zahl
1632,data:report:base:rememb:member:state:end:report:new:bear:mind:know:ship:fleet,zahlen
1633,prioriti:parliament:translat:calcul:euro:cent,zahlen
1634,sampl:stick:mind:fact:richest:planet:poorest:nation:combin,rechenbeispiel
1635,use:deliber:manag:institut:inject:realism:serious:proport:global:discuss:north:south:relat,zahlen
1636,unoffici:set:death:toll:muslim,angaben
1637,need:arriv,berechnung
1638,economis:heavili:recent:year:succeed:get:limit:countri:join:union:manag:limit:resourc,ausgabengrenze
1639,distribut:worker:tobacco:sector:accord:criteria:mention:honour:member:word:young:farmer:women:unfortun:statist:quot:answer:question,zahl
1640,statist:cover:member:state:greec:avail,zahlen
1641,mrs:fiebig:quot,zahlen
1642,play:victim:non-victim:north:south:member:state:candid:countri:budget:project:new:plan,budgetzahlen
1643,moment:possibl:grate:send,zahl
1644,question:suppli:mean:base:commiss:new:account:expect:avail:cours,zahlen
1645,quot:mrs:gill:renew:energi:regard:special:initi,betrag
1646,pdb:actual:cut:budget:olaf:substanti:answer:money:cut,hve
1647,commiss:announc:slogan:zero:toler:fraud:irregular:prevent:officially-acknowledg:fraud:higher:eur:billion:averag:previous:year,betrugszahlen
1648,call:fair:distribut:quota:base:popul:consum:demand:product:potenti,verbraucherbedarf
1649,commiss:chief:account:drawn:attent:number:concern:system:ensur:taxpay:money:nation:govern:money:spent:correct:system:use:support:provid:proper,zahlen
1650,public:tender:potenti:user:given:indic,zahl
1651,establish:partial:decoupl:work:committe:allow:produc:receiv:fix:sum:basic:aid:farm:hectar:calcul:past:figur:restrict:maximum:eur,grundbeihilfe
1652,presid:believ:summari:question:generos:vision:futur:import:ideal,zahlen
1653,court:auditor:celebr:twenty-fifth:anniversari:congratul:order:say:twenty-f:year:court:auditor:father:parliament:unabl:job,mentor
1654,know:possibl:eur:million:consid:simpli:initi:increas:sensibl:programm:cooper:morocco:allow:countri:control:border,einstiegszahl
1655,societi:face:chang:affect:polici:social:secur:employ:financ:economi,zahlen
1656,eloqu:requir:elucid,zahlen
1657,call:imposit:perman:limit:growth:compar,zahl
1658,look:european:mcdda:offenc:doubl:quadrupl:countri:franc:greec:spain,zahlen
1659,come:surpris:learn:moment:precis:implant:oper:carri:complet:scientif:find:base:advers:effect:suffer:women,zahlen
1660,difficult:task:arriv:quota:sustain:scientif:credibl:remain,fangquote
1661,presid:commission:surpris:answer:cours:matter:juggl,zahlenakrobatik
1662,repeat:question:confirm:term:quantiti:talk:valu:just:food:avail:year,zahlen
1663,radic:hundr:public:member:parliament:countri:convinc:space:scenario:exil:dictat:baghdad:real:way:avert:war,persönlichkeit
1664,presid:commission:ladi:gentlemen:right:condemn:war:kill:hundr:start:speech:morn:equal:appal,zahlen
1665,appear:absolut:case:aggreg:communiti:member:state:relat:type:educ:provid:degre:homogen:enabl:compar:happen,zahlen
1666,stick:montreal:convent:ecac:hope:bring:forward:balanc:report:hope:way:forward,zahlen
1667,new:order:repres:european:union:add:fall:price,zahl
1668,exampl:commiss:propos:modif:common:organis:market:milk:sector:reform:reform:adopt:agenda:product:cost:rise:eur:million:coincid:year:budgetari:deficit:commiss:estim:financi:record:sheet,zahl
1669,awar:believ:worth:repeat:demonstr:sector:import,angaben
1670,presid:success:budgetari:polici:requir:decis:budget:item:problem:come:implement:budget,zahlen
1671,apart:week:receiv:report:time:year:comment:implement:budget:give:detail:so-cal:abnorm:ral:commit:commiss:enter:long:commit:payment:year,zahlen
1672,mistak:emiss:lorri:subject:ecopoint:restrict:reduc,zahl
1673,earth:did:arriv:precis,betrag
1674,accept:commiss:open:competit:member:state:sixteenth:doe:realli:chang:game:term:ensur:competit:tender,zahl
1675,indic:commiss:propos:fisheri:polici:member:state:will:necessari,zahlen
1676,need:obvious:great:provid,zahlen
1677,alarm:consid:demand:transport:continu:increas:consider:futur,zahl
1678,convey:depth:suffer:communiti:illustr:scale:disast:caus:death:laid:wast:portug:total:land:area:woodland:area:leav:depriv:sourc:incom:cost:total:eur:billion:portug:gross:nation:incom:direct:damag,zahlen
1679,believ:year:erasmus:mundus:truli:way:decreas,zahl
1680,nonetheless:modest:increas:payment:appropri:threshold:parliament,ziffern
1681,final:outcom:differ:area:categori:committe:vote:eur:million:margin:favour:area,betrag
1682,draw:attent:present:equival:billion:ton:oil:fossil:fuel,zahlen
1683,believ:import:look,zahlen
1684,look:remain:respect,geschieht
1685,commiss:welcom:instanc:north-south:cooper:co-chair:distinguish:public:sweden:south:africa,persönlichkeit
1686,candid:support:presid:european:commiss:key:union:institut:countri:region:group,persönlichkeit
1687,presid:proport:isra:export:come:settlement:definit,anteil
1688,privileg:speak:bolkestein:produc:ten-year:report:singl:market:year:seen:pleas:say:includ:report:committe,zahlen
1689,succeed:get:doubl:major:accept:principl:doubl:major:enabl:greater:decision-tak:power,zahlen
1690,paragraph:indic:higher:look:sensibl:pragmat:rule,betrag
1691,regard:structur:polici:posit:reduc:outstand:commit,abzuwickelnden
1692,virtual:dream,träumen
1693,measur:term:year:weapon:exist:knew:countri:occupi:resist:war:goe:increas:dramat:fashion:casualti:mount:dozen:name:face:thousand:anonym:count:statist,ungenannt
1694,presid:friday:intern:council:explor:sea:publish:annual:fish:stock:assess:advic:show:north:sea:haddock:stock:exceed:year:record:high,schellfischbestände
1695,countri:characteris:limit:abil:adjust:structur:chang:afflict:perman:high:unemploy,arbeitslosigkeit
1696,committe:content:simpli:re-establish:budget:line:wish:multipli:propos:commiss:rais:seven:half:million,summe
1697,budget:sort:abstract:entiti:float:contrari:reflect:sort:polici:want:decid:reflect:want:european:union:develop:want,zahlen
1698,despit:fact:parliament:increas:berlin:administr:spend:categori:face:budgetari:restrict:believ:led:increas:ineffici:commiss:work,zahlen
1699,good:dutch:presid:technic:abil:polit:divid:sick,gestalt
1700,indic:serious:situat:incident:vari:consider:countri:countri,zahlen
1701,ask:agre:cost:share:appropri:number:observ:sent,zahl
1702,view:similar:iraq:sunni:popul:make:total:iraqi:popul:need:polit:solut:seek:hold:part:allow:presid:elect:want:elect:democrat:elect:presid:countri,datum
1703,hope:month:hous:learn:cost:enlarg:origin:member:state:object:basi:possibl:propos:european:citizen:member:understand:accept,zahlen
1704,current:loss:life:fear:effect:tsunami:diseas:cholera:malaria:claim:victim,zahl
1705,relev:cite:ask:moral:justifi:compat:good:govern:poor:countri:paid:debt:incur:seven:time,zahlen
1706,debt:relief:present:aim:cut:aid:opposit:criteria:order:allevi:debt:burden:countri:realli:need,zahlen
1707,impress:provid:fulli:reflect:fact,zahlen
1708,answer:question:say:true:enlarg:taken:account:add:immedi:budgetari:enlarg:need:taken:account,haushaltszahl
1709,tri:look:countri:denmark:succeed:implement:social:awar:polici:creat:growth,zahlen
1710,regard:exampl:poland:mention:let:offer,zahlen
1711,despit:demonstr:union:particip:bank:capit:fund:take:advantag:weight:result:lack:unifi:union:represent:bank:govern:bodi,zahlenangabe
1712,year:announc:reach:money:govern:want:spend:money:win:elect,ziel
1713,legisl:elect:togo:elect:monitor:prioriti:establish:commiss,togo
1714,let:just:remind:parliament:propos:word:summit:fail:adopt:mean:compromis:tabl:gulf:billion:demand:commiss:make:financi:perspect:council:actual:want:yawn:chasm:amount:doubl,zahlen
1715,way:soft:pressur:member:state:publish,zahlen
1716,lead:peculiar:road:sign:result:bizarr:speed:limit:convert:mile:hour,straßenschild
1717,eur:billion:earmark:town:citi:firm:believ:exceed:forthcom:financi:perspect,summe
1718,argu:million:constitu:london:incident:make:citi:larger:member:state:equival:represent:pay:sustain:rural:develop,zahl
1719,urban:dimens:region:develop:polici,teil
1720,ombudsman:petit:success,institut
1721,human:right:organis:vari:uzbek:govern:give:number:victim,angaben
1722,exacerb:environment:imbal:differ:countri:individu:countri:demonstr:report,angaben
1723,larg:consist:demograph:project:calcul:basi:general:popul:census:current:reliabl:statist:basi:work,zahl
1724,shall,zahlen
1725,magic:round:fact:coincid:anniversari:declar:human:right:situat:particular:meaning,zahlen
1726,budget:propos:parliament:provid:clear:messag:view:dispassion,haushaltszahl
1727,took:fair:composur:look:new:member:state:straw:did:compar:fund:alloc:countri:forthcom:financi:perspect:marshal:plan:accord:foreign:secretari:chequ:intent:purpos:marshal:plan:exclus:great:britain:fifth:global:econom:power,angaben
1728,amount:eur:billion,betrag
1729,tremend:symbol:repres:senior:offici:polit:brought:court:account:corrupt,beamtenschaft
1730,keep:payment:appropri:gni:parliament:achiev:slight:increas:year,eu-bne
1731,general:point:state:maximum:total:figur:expenditur:eur:million:express:use:constant:price:automat:adjust:inflat,zahlen
1732,reject:mean:port:simpli:continu:work:past:year:spectacular:growth:case,wachstumszahl
1733,lisbon:agenda:truli:succeed:make:competit:larger,summe
1734,consider:lower:propos:commiss:council,zahl
1735,sentenc:pass:sam:rainsi:arrest:human:right:activist:just:coupl:exampl:seri:slur:accus:level:public:year:seen:suspens:parliamentari:immun:sentenc:cheam:channi:absenc:chea:poch,persönlichkeit
1736,right:proceed:proper:solut,zahlen
1737,averag:renew:energi:use:european:home:outstand:perform:countri:austria:germani:greec,zahl
1738,view:destruct:orthodox:church:certain:crime:compar:destruct:buddha:afghanistan:al-quaeda,buddha-figuren
1739,alarm:growth:type:crime:accord:lucrat:organis:crime,uno-zahlen
1740,agre:right:suspect:sign:agreement:procedur:right:cours:mere:formal:case:major:differ:result:nation:court:tri:condit:allow:extradit,herauszufinden
1741,mere:coincid:report:social:protect:social:inclus:tabl:focus:main:child:poverti:european:citizen:risk:poverti:case:children:base:data:member:state:risk:child:poverti:higher:adult:popul,anteil
1742,see:encourag:sign:greater:consum:confid:europ:invest:take:growth:progress:improv,zahlen
1743,presid:need:economist:polit:scientist:trend:want:cash:thing:disappear:green:societi:bring:number:consequ,politologe
1744,cite:higher,werte
1745,rest:loan:take:billion:research:trans-european:network:medium-s:busi:eur:billion,hinauf
1746,year:later:commiss:report:defend:polit:approach:support:fewer:migrant:anticip:fill:job:left:vacant:sector,zahlen
1747,tell:hous:quit:honest:frank:regard:grossli:exagger,zahlen
1748,likelihood:success:achiev:goal:set:save:one-fifth:current:energi:consumpt:doubt,zahlen
1749,hope:council:support:parliament:recommend:spend:framework:eur:million:energy-rel:research:develop:activ:offer:countri:current:hold:presid,energiebezogene
1750,import:cours:research:programm:reach:eur:billion:avail:research:fund,forschungsmittel
1751,compar:world:conflict,zahl
1752,known:children:need:male:femal:refer,bezugsperson
1753,administr:expenditur:budget,höher
1754,proposit:utter:discredit:look:poverti:homeless:social:disloc:union:understand,zahlen
1755,fact:worri:billion:live:poverti:worldwid:women,zahlen
1756,need:clarifi:cite,zahlen
1757,roll-cal:vote:held:simpli:point:amend:relat,zahlen
1758,reject:contest:present:disput,zahlen
1759,unless:specif:mention:point:talk:improv:matter:amend:support:substanti:improv,zahlen
1760,believ:total:realist:set:reduct:target:reduct,igen
1761,smooth:transit:econom:monetari:union:certain:help:countri:achiev:satisfactori:converg:sudden:goe:rail,konvergenzdaten
1762,concern:revis:taken:growth:like:impact:job,wachstumszahl
1763,weekend:report:scientist:place:dutch:institut:scienc:health:tübingen:univers:throw:grave:doubt:come:european:countri,zahlen
1764,question:aris:necessari:initi:respect:long:member:state:will:creat:econom:framework:condit:encourag:compani:creat:necessari:condit:enabl:exist:undertak:competit:measur:taken:european:level:unlik:creat:employ:shift:employ,arbeitsplatzverschiebungen
1765,apart:expenditur:effect:commiss:satisfi:progress:programm:implement:ground,zahlen
1766,commiss:propos:abolish:warsaw:convent:limit:said:complet:date:bring:object:definit:liabil:subject:definit:agre:rapporteur:suggest:ecu:ecu:bring:line:exist:iata:agreement:confus,summe
1767,council:accept:alloc:propos:preliminari:draft:budget:cohes:fund:ecu:commit:appropri:ecu:payment:appropri:repres:increas:commit:appropri:just:payment:appropri,zahlen
1768,project:million:adult:drink:half:litr:wine:day:mean:consumpt:million:hectolitr:european:union:product:million:hectolitr,hochgerechnet
1769,clear:million:potenti:job:use:argu:case:unfortun:realist:given:ration:take:audiovisu:media:result:new:technolog:organiz:concept,potential
1770,say:word,zahlen
1771,forecast:mind-boggl:swell:trillion:doubl:spend:canni:translat:doubl:job,schwindelerregende
1772,fulli:effect:relaunch:tourism:europ:effort:achiev:cohes:communiti:polici:link:tourism,kohärenzanstrengung
1773,regard:at-sea:inspect:quit:alarm,zahlen
1774,member:state:appear:vessel:inspect:year:just:zero,null
1775,howitt:just:mention:million:refuge,seien
1776,million:million:depend:count:refuge:exampl:environment:refuge:includ,zahlen
1777,furthermor:council:introduc:new:provis:concern:princip:life-span:regul:refer:budget,referenzbetrag
1778,committe:women:right:call:member:state:number:measur:intensifi:exist:annual:plan:target:equal:opportun,chancengleichheitsplänen
1779,make:clear:need:polit:signal:light:monopoli:ecolog:restructur:intern:energi:market:competit:base:provis:environment:friend:energi:servic:sustain:energi:polici,zahl
1780,today:public:access:school:librari:hospit:basic:list:univers:servic,basisdienste
1781,connect:point:fact:revers:trend:trend:minim:sake:clear:conscienc:number:add,zahlen
1782,second:accept:statement:fall-off:financi:trade:relat:stress:reflect:oecd,zahlen
1783,exagger:half:disastr:particular:strive:reduc:unemploy:increas,hälfte
1784,regard:administr:frequenc:spectrum:note:usa:feder:communic:commiss:adopt:truli:ultra-liber:approach:put:frequenc:tender:oper:appli:award:highest:bidder:rake:huge:amount:capit:recal:billion:dollar:just:point:comparison:virtual:twice:nasa:annual:budget:use:invest,nasa-jahresbudgets
