id,phrase,classes
1694,strong:intern:pressur:help:lawal:right,seiten
1695,cours:respons:reconstruct:cours:intern:law:multilater:approach,natürlich
1696,effort:tone:rhetor:atlant,seiten
1697,czech:younger:generat:develop:wider:democrat:environ:wound:doubtless:exist:close:hope:day:heal:complet,seiten
1698,know:iron:curtain:meant:awar:extern:border:european:union:mean:today:border,seiten
1699,convict:shall:pursu:dialogu:need:conduct:relat:bene:decre:nuclear:power:station:temelin:power:station:secur:knowledg:pursuit:dialogu:benefit:enlarg:zero-sum:game,seiten
1700,presid:obvious:question:obvious:european:council:interest:exert:pressur,seiten
1701,road:map:peac:sponsor:quartet:offer:solid:basi:resolut:difficult:issu:middl:east:parti:wider:region:blueprint:last:peac:secur:israel:right:exist:recognis:arab:world:palestinian:live:israel:harmoni:peac,schwierigsten
1702,clear:includ:condemn:crime:commit:bomb:attack:crime:commit:troop:russian:interior:ministri,seiten
1703,focus:attent:issu:union:unit:state:differ:conceal:cooper:appreci,seiten
1704,follow:septemb:cooper:extend:expect,seiten
1705,realis:dialogu:involv:atlant,seiten
1706,have:said:congratul:rapporteur:spirit:approach:complic:subject:way:embrac:amend:certain:includ,seiten
1707,fact:believ:irrefut:begin:second:intifada:victim:palestinian:isra,palästinensischer
1708,way:expert:detect:attack:deal:kind:devic:constant:improv:inform:partner:industri:detect:practic:better:sooner:quick:case:fact:incompat:intern:trade:rule,sozialpartner
1709,consequ:rais:level:confid:work,seiten
1710,clear:scheme:end:derog:end:rule:law:restor:seek:alpin:region:alp:establish:precaut:cut:emiss:want:illus:chang,seiten
1711,statement:commiss:repres:richard:wright:certain:interpret:special:mind,seiten
1712,ask:sort:possibl:bring:compani:organis:collabor:construct:advantag,gestaltet
1713,undisput:spend:substanti:sum:money:develop:assist:make:effort:conclud:varieti:partnership:cooper:agreement:differ:region:world:benefit,gegenseitigen
1714,intern:communiti:persuad:coax:pressur:honour:commit,seiten
1715,challeng:politician:europ:particular:rail:industri,sozialpartner
1716,long:march:given:code:conduct:rebel:leader:releas:prison,seiten
1717,end:concili:absolut:affect,vermittlungsverfahren
1718,claim:justic:care:consid:realli:saint:think,heiliger
1719,astonish:conserv:christian:democrat:hous:refus:talk:term:social:market:economi:tell:member:hous:correct:embarrass:mistak:committe:econom:monetari:affair:tomorrow:plenari:vote:vote:favour:amend,christdemokrat
1720,proper:integr:roma:mainstream:societi:bulgaria:requir:chang,seiten
1721,certain:wide:express:view:opinion:issu:hope:expect:council:draw:guidanc:said,gesagte
1722,inflam:situat:vital:exercis:restraint:refrain:act:violenc:lead:death:peac:settlement:reach,seiten
1723,act:violenc:contribut:advanc:polit:necessari:reach:settlement:act:reject,politischen
1724,session:mark:culmin:effort:immedi:septemb:reach:mediterranean:better:mutual:understand:dispel:spectr:war:civilis:potenti:consequ:downward:spiral:blood:vengeanc:barbar:support:indiscrimin:terror:attempt:drag,seiten
1725,sens:need:flexibl:compromis,seiten
1726,unfortun:share:long:experi:fight:terror:allow:express:gratitud:gestur:appli:atlant:say:confus:stoicism:resist:cowardic:appeas:terror:fought:tank:plane:invas:fought:digniti:resist:necessari:coordin:intellig:servic:legisl,seiten
1727,report:requir:attent:order:balanc:adequ:substanti:initi:european:parliament:recommend:council:duli:consid:repres:view:demand:exemplari:manner,seiten
1728,nonetheless:believ:recognis:problem:aris:type:reunif:overal:benefit:far:outweigh:cost,seiten
1729,singl:refuge:return:home:villag:singl:turkish:soldier:leav:occupi:zone,besetzte
1730,plan:make:import:concess,seiten
1731,goodwil:step:away:year:partit,seiten
1732,salut:leader:cyprus:support:annan:commend:fellow:cypriot,seiten
1733,appeal:word:poetter:said:let:psycholog:dimens:europ:member:state:identifi:europ:good:bring:psycholog:closer:accustom:talk:term:doe:europ:cost:doe:europ:financ,ausführung
1734,european:contin:complex:decis:rule:prevail,dass
1735,reason:presid:lukashenko:action:remain:unpunish:belarussian:nation:european:ambit:day:receiv:genuin:answer,präsident
1736,frank:listen:year:parliament:wise:word:ascrib:respons:situat:today:palestinian:continu:die:kill:occupi:armi,seit
1737,extern:world:economi:current:record:strongest:growth:year,weltwirtschaft
1738,domest:invest:normal:benefit:posit:global:environ:favour:financ:condit:euro:area:improv:corpor:effici,müsste
1739,environment:issu:second:list:prioriti:bulgaria:romania:join:cross-bord:cooper:greec:bulgaria:promot:interreg:border,seiten
1740,welcom:agreement:explor:possibl:option:peac:negoti:settlement:jammu:kashmir:issu:wider:composit:dialogu:countri,seiten
1741,import:cooper:nato:work:aftermath:berlin:plus:negoti:particular:special:european:union:secur:strategi:civilian:militari:crisi:manag:oper:work,part
1742,field:abandon:extremist:hand:farc:hand:presid:urib:administr:propos:civilian:uniform:accord:immun:fund:paramilitari:danger:jeopardis:constitut,lagern
1743,expect:careless:interpret:parliamentari:democraci:disappear:follow:weekend:elect:presid:polit:spectrum:like:determin:composit:new:govern,nachlässige
1744,hope:goodwil:matter:brought:satisfactori:conclus:near:futur,seiten
1745,hypocrisi:cynic:atlant:demonstr:recent:case:support:countri:affect:tsunami:asia:especi:compar:support:money:spent:war:manifest:power:decid:arm:type:arm:democrat:organis:countri,seiten
1746,nazi:atroc:serv:let:rememb:darker:histori:moral:arm:struggl:ensur:barbar:auschwitz:repeat:biographi:human:race,irgendeinem
1747,member:partnership:advantag:inaugur:increas:visibl:barcelona:mediterranean,seiten
1748,told:consolid:new:path:peac:middl:east:especi:seiz:opportun:hand:platform:quartet:hand:roadmap,seiten
1749,doe:mean:busi:usual:term:donor:support:nepal:new:constraint:face:ensur:respect:donor:basic:oper:guidelin:emerg:conflict:escal,seiten
1750,good:relat:just:desir:essenti:possibl:use:base:philosophi:uphold:valu:believ:consequ:european:union:doe:hesit:criticis:accord:case:countri:question:fulfil:duti:intern:communiti:citizen,seiten
1751,doe:commission:think:appropri:ratifi:constitut:council:adopt:joint:resolut:mere:condemn:dope:sport:state:measur:individu:govern:strong:win:bid:olymp:game:propos,austragung
1752,err:precaut:cost,lieber
1753,glad:rossa:titley:taken:approach:ultim,seiten
1754,relat:million:european:await:result:debat:place:great:hope:direct:heart:social:europ:clear:signal:convict:european:social:model:futur:merci:futur:dictat:atlant:pacif,große
1755,know:neighbour:countri:region:china:interest:attract,daran
1756,nation:europ:look:wall:barb:wire:divid:half:centuri,seiten
1757,report:böge:present:specif:aim:set:guidelin:avail:resourc:need:prepar:support:public:expect:repres:think:spend:money:necessari:suppli:word:want:know:money:come,böge
1758,morn:look:posit:europ:achiev:outsid:situat,seiten
1759,think:partner:opposit:atlant:understand:just:need:valu:share:defend:caus:prevail:world,beide
1760,vision:vision:europ:realiti,europa
1761,first:trichet:told:listen:skill:contribut:work:econom:financ:minist:eurozon:extrem:high:pleas:debat:situat:zone,höre
1762,trade:oil:natur:gas:resum:help:secur:energi:suppli:consider:degre:import:legisl:approxim:energi:sector:adequ:condit:invest:establish,seiten
1763,disengag:need:focus:make:progress:roadmap:sharm:el-sheikh:commit,seiten
1764,sad:effect:tourism:deserv:attent,nebenaspekte
1765,problem:affect:region:algarv:portug:hail:outermost:region:term:european:mainland:suffer:deep:intern:dispar:quit:apart:fact:surround:object:area,seiten
1766,account:fact:year:month:run:involv:believ:greek:tri:avoid:lose:fund:year:alloc:greec,griechenland
1767,today:work:current:basi:necessari:effort:make:feel:optimist:resolv:problem,seiten
1768,rang:instrument:hand:push:case:forward:bilater:multilater,multilateraler
1769,agreement:natur:simplifi:aid:flow:relat:member:state:switzerland:improv:live:citizen,seiten
1770,respect:want:bit:establish:peac:clear:doubt:peac:possibl:basi:law:case:mean:intern:law:refer:human:right,seiten
1771,tibetan:lama:long:thorn:chines:author:taken:polit:demonstr,lange
1772,awar:dark:communic,seiten
1773,anti-american:feel:let:just:say:balanc:secur:liberti:human:right:fight:terror:tip:away:human:right,dabei
1774,commerci:negoti:continu:order:price:adjust:formula:mutual:accept,seiten
1775,respons:excess:chechen:civilian:suffer:proport,seiten
1776,intern:communiti:provid:tangibl:perspect:progress:use:effort:isra:palestinian:author,seiten
1777,natur:provok:reaction:tension:lead:describ:never-end:stori,seiten
1778,let:clear:unequivoc:condemn:form:violenc:regardless:perpetr:parti:respons:exercis:maximum:restraint,gewalt
1779,prepar:balkan:run:parallel,parallel
1780,prepar:consist:thorough:progress:practic:need:taken:prepar:countri:balkan:access:european:union:make:visa:arrang:simpler:easier,seiten
1781,challeng:appropri:opportun:dialogu:success:continu:long-stand:effort:bring:peopl:mediterranean:closer,seiten
1782,pariti:esteem:differ:argument:respect:diverg:opinion:import:forget:live:sacrif:needless:refus:talk:equal:basi:equal:foot,gegenseitiger
1783,demonstr:member:state:ultim:council:propos:commiss:commiss:european:central:bank:judg:criteria:compli,seiten
1784,firm:believ:especi:popul:tire:conflict:desper:peac:leader:respons:statesmanship:forward,seiten
1785,conclud:allow:say:clear:fulli:awar:principl:principl,seiten
1786,long:ceasefir:hold:hope:bring:dialogu:negoti,seiten
1787,hope:set:motion:continu:well-judg:languag:wish:thank:presid:evid:effort:guid:path,sichtlich
1788,commission:said:undertak:given:european:union:prepar:latin:american:partner:cours:will:likewis,einzugehen
1789,launch:cooper:fruit:dialogu:civilis:cultur:enrich:mediterranean:help:defus:extremist:view:order:ensur:histor:close:link:continu:achiev:peac:mediterranean:area,beiderseits
1790,essenc:propos:behalf:committe:budget:say:regard:instrument:stabil:codecis:procedur:accept:certain:legal:speak:right:procedur,seiten
1791,wish:mention:emphat:duti:free:shop:oper:romanian:hungarian-romanian:border:travel:purchas:cigarett:bring:duti:free:order:sell:hungari:european:union:member:state,ungarn
1792,european:lost:live:name:popul:cemeteri:madrid:jarama:belchit:teruel:guadalajara:ebro:mythic:name:european:lie,seiten
1793,enlarg:constitut:coin,seiten
1794,arm:truce:hama:observ:come:end:number:prison:violenc:perpetr:citizen:increas:gaza:prison:resid:humanitarian:situat:tragic,seiten
1795,remain:commit:negoti:two-stat:solut:recognis:chang:pre-:border:agre,seiten
1796,realli:deal:differ:concept:war:terror:european:parliament:model:believ:fight:terror:resolut:dialogu:model:respons:govern:want:monitor:suspect:person:control:transfer:illeg:fund:necessari:arrest:terrorist,entschließung
1797,specifi:captur:basi:agreement:prepar:close:level:averag:cut:farm:tariff:propos:develop:countri:provid:move:concert:similar:level:ambit:area:negoti,durchschnittlicher
1798,today:vote:follow:lengthi:negoti:detail:complex:issu:approach:construct:spirit,seiten
1799,hope:hous:recognis:import:appli:everybodi:real:social:inclus,seiten
1800,fear:entri:forc:delay:bit:quit:case:brought:european:court:human:right:ecj:provid:legal:possibl:depend:legal:posit:nation:constitut:court:leav:consider:substanc:moment:appli:greatest:care:deal:formal:aspect:order:save:embarrass:kind,dass
1801,presid:zimbabw:exampl:ugli:decolonis:prevail,dafür
1802,clarif:requir:legal,hinsicht
1803,given:peac:see:peac:deliv,friedensprozeß
1804,happen:happen:incomplet:question:pay:social:long:run,geschieht
1805,ladi:gentlemen:watch:past:month:know:short-sight:left:right,beidseitig
1806,rang:measur:equat,seiten
1807,doe:autonom:featur:urgenc:humanitarian:natur:mean:ensur:surviv:save:live:import:tie:polit:condit:polit:requir:avail:region:bosnia,richtung
1808,member:tabl:amend:feel:commiss:address:direct:commission:kinnock:moment:accept:tell:accept:help:great:serv:power:mean:put:pressur:council:accept:amend:approv,fraktion
1809,welcom:fact:presid:held:inquiri:commiss:satisfi:told:order:inquiri:credibl:heard,partei
1810,merit:statement:presid:commiss:need:person:outsid:commiss:carri:investig:procedur:heard,partei
1811,commiss:particular:worri:difficulti:experienc:osc:assist:grozni:commiss:mediat,seiten
1812,remind:rocard:comrad:felip:gonzález:exampl:year:socialist:administr:left:spain:highest:unemploy:rate:europ:propos:precis:measur:elector:campaign:industri:declin:pick:gauntlet,sozialpartner
1813,led:nationalist:manipul:stabil:ethnic:divis:instanc:brcko:serb:vote:area:pure:muslim,seiten
1814,commiss:devot:take:forward:close:cooper:member:state:industri:pact:recommend:point,sozialpartner
1815,main:featur:plan:present:russian:troika:italian:presid:rome:brussel:council:adopt:plan,präsidentschaft
1816,member:irish:govern:task:forc:demand:problem:recent:publish:interim:report,kurzem
1817,word:pollut:know:frontier:headlin:newspap:say:commission:attack:environ:committe:forc:wonder:spirit:mutual:trust:cooper:tri:establish:build:exist,kommissarin
1818,taken:courag:clariti:thought:occasion:crise:wipe,seiten
1819,support:pacifist:isol:extremist:mistak:parti:bear:respons:current:situat:isra:govern,pazifist
1820,presid:ladi:gentlemen:debat:provid:good:opportun:clarifi:point:impress:recogn:complic:difficult:establish:balanc:relationship:partner:forget:truth,seiten
1821,doom-and-gloom:loss:job:wish:talk:loss:job:tell:exact:job:lost,gehen
1822,actual:term:refer:mission:defin:short:commiss:view:mission:involv:high:level:polit:meet,seiten
1823,vote:paragraph:mention:individu:member:state:opportun:case:regard:state:follow:rule:law:plus:paragraph:deal:nation:polici:asylum:immigr:real:european:polici:area,muß
1824,hope:china:mission:european:union:step:contact:dialogu:member:hous:level:spirit:open,seiten
1825,common:posit:set:sight:high:direct:final:adopt:exampl:legisl:reduc:emiss:mobil:sourc:principl:follow:atlant,beiderseits
1826,mrs:fontain:rememb:said:meet:good:compromis:pain,seiten
1827,concern:mrs:oddi:propos:consid:possibl:put:mari:robinson:charg:special:mission:aim:promot:rapproch:end:conflict:rage:countri:complet:open:propos,partei
1828,challeng:opinion:challeng:exampl:level:european:union:budget:propos:number:credit:alloc:asean:countri:just:happi:accept:burma:member,europäischen
1829,madam:presid:ladi:gentlemen:fact:million:unemploy:european:communiti:constitut:challeng:european:union:primari:respons:lie:employ:polici:member:state:particular:industri,sozialpartner
1830,believ:task:benefit,seiten
1831,don:think:right:push,normal
1832,deal:subject:european:money:coin,seiten
1833,obvious:involv:polit:question:favour,teils
1834,hope:fund:continu:treat:seen:treat:fair,seiten
1835,confirm:plenari,seiten
1836,second:section:paragraph:english:version:say:industri:british:colleagu:point:better:say:social:partner,sides
1837,think:said:inform:men:fight:new:slaveri,dabei
1838,hope:council:wisdom:accept:decid:forthcom:year:instead:leav:lot:discuss:minut:enter:sensibl:dialogu:parliament:revenu:budget,sogar
1839,regard:curious:situat:note:unlik:coin:note:european:ident:countri:nation:symbol:complianc:posit:adopt:council:european:monetari:institut:decemb,seiten
