id,phrase,classes
1400,violat:intern:law:practis:nato:form:offici:nato:militari:strategi:shape:futur:secur:polici,resto
1401,hope:year:carri:programm:forward:tunisia:region,resto
1402,want:parliament:fulli:inform:plan:absolut:have:extrem:import:breakthrough:import:technic:help:possibl:ensur:result:china:region:world:hope,resto
1403,traffick:human:document:forger:thank:support:propos:assur:general:public:respons:indign,siatene
1404,parti:pds:clear:determin:learn:new:live,resto
1405,bank:obtain:form:secur:cover:risk,restante
1406,attempt:establish:entir:uniform:legal:order:outermost:region:separ:communiti:territori:mainland:europ:thousand:kilometr:divid:island:region:difficult:condit:rais:capit:transport:prevent:general:rule:competit:region:appli,resto
1407,increas:world:trade:develop:face:problem:tackl:away:ground:world:doe:matter:safeti:health:foodstuff:product:export,resto
1408,far:concern:agre:wholeheart:honour:ladi:member:mrs:ainardi:mrs:auroi:mrs:grossetêt:said,resto
1409,understand:cost:take:account:new:propos:charg:par:european:union:similar:level:french:transport:cost,resto
1410,opportun:bangladesh:least-develop:countri:present:patient:sick:bed:hospit:world:look:curious:doctor:partner:global:societi:repres:cultur:potenti:import:keep:aliv:divers:globalis,veste
1411,sign:rome:treati:icc:signal:commit:challeng:world,resto
1412,word:forward:propos:countri:mediterranean:digniti:opportun:develop:new:multi-facet:relationship:increas:complex:europ:relationship:fight:intern:credibl:tough:competit:industrialis:world,altri
1413,need:look:import:cattl:outsid:european:union:need:believ:lot:complac:world,resto
1414,rapporteur:clear:modernis:polici:need:conflict:continu:exist:state-own:justifi:exempt:posit:area:separ:europ:sea,resto
1415,interest:number:aspect:technolog:short:term:primarili:mean:separ:network,resto
1416,final:respons:continu:member:state,ambito
1417,doubt:introduct:parliament:realis:crisi:china:typic:communist:regim:tragic:turn:nation:communist:regim:present:risk:futur:secur:asia:world,resto
1418,geographi:countri:countri:appli:rule,restanti
1419,regret:council:examin:level:intermod:termin:includ:european:combin:transport:network:delight:chang:specif:project:annex:relat:lisbon-valladolid:motorway:known:new:portug:spain:multimod:link:europ:manag:rail:road:sea:air:connect:iberian:corridor:galicia:portug:portug:sevill:andalusia,resto
1420,great:deal:work:ahead:equal:true:issu:rais:instruct:debat,resto
1421,moment:know:case:europ:countri:servic:tourism:cours:academi:telecommun:subject:debat:flagrant:abus,resto
1422,second:join:european:parliament:call:repeat:polit:commit:fund:european:union:budget:in-depth:polici:protect:right:children:european:union:world,resto
1423,success:globalis:requir:isol:area:link:world:real:invest:educ:health:inhabit,resto
1424,pattern:europ,resto
1425,second:paragraph:articl:say:worker:right:limit:maximum:work:hour:daili:week:period:annual:period:paid:leav,riposo
1426,right:assum:command:polic:forc:sent:actual:final:analysi:council:commiss:polic:demonstr:peacekeep:militari:oper,inviata
1427,condit:rapid:adopt:parliament:decis:hostil:bid:sharehold:board:manag:board:manag:decid:light:interest:employe:new:propos:creat:true:level:play:field:europ:mean:exampl:govern:intervent:golden:share:combat:takeov:ban:compani,ostile
1428,person:point:view:member:belgian:govern,resto
1429,presid:convinc:debat:globalis:just:got:ground:discuss:forese:futur,resto
1430,far:possibl:elector:allow:live:politician:terror:live,sopravvivrà
1431,moment:thank:agreement:switzerland:type:possibl:access:north-south:traffic:traffic:itali:contin,resto
1432,background:surpris:despit:obstinaci:loui:michel:come:know:belgium:world:sound:final:declar:obtain,testardaggine
1433,commiss:council:refus:influenc:pressur:world,clamore
1434,matter:nation:law,resto
1435,council:approv:european:parliament:motion:fund:earmark:applic:regul:increas:eur:million,altri
1436,duti:relat:inhabit:world:term:solidar:prosper:secur,resto
1437,reform:societi:share:valu:valu:distinguish:europ:world:european:union:found,resto
1438,live:coastal:region:know:biolog:period:prohibit:area:dimens:net:tac:improv:situat:propos:green:paper:doe:way:improv,periodo
1439,amend:introduc:rapporteur:leav:member:state:choos:excis:duti:eur:thousand:cigarett:excis:duti:plus:vat:price:repres:lesser:evil:polit:art:possibl:cours:follow:vote:katifori:report:convict,male
1440,far:mention:access:union:dupui:did:fear:caus:offenc:europ:want:genuin:lay:histori:twentieth:centuri:confin:enlarg:refus:assum:respons:consequ:european:histori,novecento
1441,hope:india:pakistan:support:european:parliament:road:danger:road:world,resto
1442,want:mind:way:measur:announc:european:parliament:absolut:vital,tranquillizzarvi
1443,member:state:taken:order:parliament:serious:realis:day:collect:great:import:famili:extend:famili:social:network,riposo
1444,great:difficulti:turm:report,resto
1445,said:system:vari:quit:lot:acp:countri:partner:countri,rimanente
1446,today:news:regard:mrs:bétancour:situat:mind,betancourt
1447,final:respons:failur:european:commiss:nation:govern:spend:money,spetta
1448,signific:amend:programm,resto
1449,know:experi:econom:polici:coordin:compet:coordin:need:union:avoid:previous:shortcom,inadeguatezza
1450,insist:turn:screw:tighter:common:fisheri:polici:cfp:mean:commerci:agreement:kind:favour:encourag:state:respect:biolog:period:stock:allow:enorm:commerci:industri:fleet:belong:european:shipown:catch:pescaíto:frito:eat,fermo
1451,believ:text:appear:follow:vote:relev:committe:contain:vital:member:state:consid:necessari:protect:consum,resto
1452,respons:movement:ban:genet:modifi:organ:countri:export:shift:countri:import,essere
1453,believ:need:discuss:brok:titley:report:congratul:rapporteur:work:talk:subject,altri
1454,initi:european:union:hurt:citizen:world:mere:goe:way:destroy:environ,resto
1455,day:autumn:committe:week-long:surgeri:instead:realli:profit,resto
1456,submit:propos:licenc:effort:limit:collect:data:propos:taken:central:pillar,basata
1457,start:radic:reform:improv:situat:mountain:region:less-favour:region:give:opportun:life:growth:communiti,resto
1458,presid:know:monday:thursday:commiss:statement:climat:chang:establish:clear:polit:group:agre:includ:agenda,altri
1459,just:polici:kind:produc:handsom:reward:busi:consum:countri:conserv:govern:rediscov:pioneer:practic:european:union,resto
1460,order:simplifi:rule:reduc:degre:flexibl:regul:forc:complex:rule:compens:reduc:period:elimin:durat:daili:increas:hour:hour,riposo
1461,argument:hear:aid:say:forget:infect:protect:save,altri
1462,remind:pundit:agre:conflict:strategi:america:strategi:america:live:world:strategi:theocrat:slant:america:tri:determin:cours:histori:basi:subject:evalu:intern:interest,resto
1463,amend:tabl:clarifi:matter:report:ahead,resto
1464,pay:drug:baron:effect:determin:pursu:polici:prohibit:simpli:line:pocket:crimin:discard:intellig:approach:reduc:real:harm:individu:societi,proibizionistiche
1465,council:risk:let:text:say:essenti:point:safe:year,salva
1466,presid:week:saw:public:long-await:roadmap:peac:middl:east:document:fulli:support:intern:communiti:includ:quartet:russia,resto
1467,austria:desir:set:rule:stone:record,indeterminato
1468,believ:differ:standard:live:north:countri:fundament:caus:consequ:persist:instabl:insecur,resto
1469,futur:need:focus:concentr:approach:coordin:prioriti:fund:cross-bord:project:major:item:communiti:left:member:state,resto
1470,colleagu:solana:high:repres:teheran:week:make:point:make:month:month:wish:iran:sign:addit:protocol:necessari:suffici:condit:convinc:world:civil:nuclear:programm:ambit:said,resto
1471,sure:contribut:greater:converg:higher:educ:system:major:impact:attract:world,attrazione
1472,extrem:import:hagu:convent:parent:respons:protect:children:date:ratifi:member:state:quick:possibl,resto
1473,agre:rapporteur:right:multi-annu:guidanc:programm:laid,pluriennali
1474,case:spanish:author:sought:respons:basi:pollut:pay:principl:word:master:ship:crew,resto
1475,appear:commiss:attempt:progress:break:unit:kingdom:europ:bite-s:chunk:aid:abet:case:govern,resto
1476,compromis:approv:principl:free:movement:dictat:lorri:travel:european:union:travel:austria,transitare
1477,understand:caus:problem:solv,indagare
1478,urg:support:european:commiss:maintain:rule:court:reform:stabil:growth:pact:order:bring:european:growth:despit:hard:euro,resto
1479,rapporteur:state:attent:appropri:control:requir:prevent:monopoli:situat:legal:facto:happen:itali:certain:believ:europ:abus:pointless:tax:detriment:amateur:artist,dilettante
1480,commiss:propos:replac:current:rule:simpl:scheme:speci:involv:nine-hour:maximum:travel:follow:minimum:hour:journey:continu,riposo
1481,hour:anim:vehicl:blatant:violat:welfar:digniti:anim:transport:restrict:hour:transport:blatant:violat:principl:intern:market,riposo
1482,new:devic:comfort:especi:longer:journey:possibl:period:turn:increas:hour,sosta
1483,opportun:draw:attent:fact:export:refund:help:unfair:critic:heap:entir:common:agricultur:polici:rotten:branch:realli:cut:save,resto
1484,decis:rehabilit:member:state,essere
1485,import:confus:attitud:repres:turkish:diplomat:intellectu:politician:turkey:class-divid:societi,resto
1486,person:question:contribut:rural:develop:polici:compensatori:region:plan:hous:assur:shall:continu:focus:necessari:measur:entireti:said:shall:work:specif:propos:regul:present:parliament:month:juli,stare
1487,third:spars:popul:region:extrem:north:sweden:finland:lose:object:status:propos:call:question:geograph:disadvantag:exist:regardless:situat:europ,resto
1488,talk:complet:enlarg:immens:pleasur:have:new:state:repres:parliament:lead:forget:fulfil:commit:bulgaria:rumania:moral:duti:complet:work:establish:peac:carri:balkan:incorpor:state:european:famili,resto
1489,succeed:work:kaliningrad:dictat:succeed:work:world,resto
1490,parliament:left:problem:characteris:ideolog:decay:problem:acut:green,altri
1491,certain:posit:judg:congratul:turkey:year:europ:assur:new:turkey:differ:turkey:join:european:union,essere
1492,second:commit:certain:re-evalu:relat:have:courag:reject:easi:conform:ignor:european:union:respons:world:instead:europ:point:refer:model:world:fight:defend:human:right:freedom,resto
1493,respons:let:hypocrisi,ipocrisia
1494,vote:think:bad:european:food:industri:half:million:european:job:depend:industri:sugar:face:higher:sugar:price:competitor:world,altri
1495,agre:need:period:total:hour:day:taken,riposo
1496,regard:long-dist:driver:think:right:import:week:period:organis:flexibl:council:propos,riposo
1497,case:luxembourg:impos:mandatori:period:minist:inclin:think:problem:lie,riposo
1498,kind:anger:pass:new:generat:sahrawi:tindouf:refuge:camp:involv:resist:occupi:sahara:taken:arm:fundamentalist:radic:unit:state:arab:world:intern:communiti:deni:outlet:resolv:conflict:condemn:impot:despair:face:injustic:violenc:destitut,resto
1499,generous:period:compensatori:end:hour:work:guarante,riposo
1500,help:receiv:world:came:way:arm:race:won:usa:success:reagan:star:war:programm:weaken:soviet:union,resto
1501,mayb:europ:fulli:past:unless:kind:nuremberg:trial:communism:held:attempt:open:old:wound:intent:forget:futur:children:grandchildren:mind,spalla
1502,set:exampl:world:way:disburs:fund:import:meet:standard:counteract:corrupt,resto
1503,world:lead:export:biggest:market:world:european:union:econom:giant:high:competit,resto
1504,took:relat:short:war:relat:world:restor:admit:respons:heinous:crime:commit:germani,resto
1505,think:council:bench:outnumb:parliament,altri
1506,presid:recent:tragic:aeroplan:crash:europ:world:victim:just:express:condol:imper:redefin:divid:line:need:liberalis:prevent:distort:competit:civil:aviat:sector:europ:press:legitim:demand:maximum:possibl:safeti:standard:maintain,altre
1507,polish:fish:sector:opinion:europ:believ:driftnet:repres:threat:marin:mammal:particular:porpois:net:use:salmon:fish,resto
1508,ombudsman:assur:bombard:complaint,stare
1509,central:eastern:european:state:acced:european:union:west:germani:supplier:produc:dollar:banana:thought:suppli,resto
1510,block:parliament:budgetari:debat:did:dealt:final:blow,resto
1511,presid:homophobia:problem:member:state:europ,intera
1512,contribut:presid:support:committe:inquiri:european:parliament:council:europ:spell:unit:state:world:europ:imperi:power:feel:free:like,resto
1513,cours:guis:consider:measur:mind:public:opinion,rassicurare
1514,term:democraci:human:right:certain:wors:latin:america:use,resto
1515,fifth:point:regul:given:week:fix:minimum:hour:sixth:report:introduc:digit:tachograph:make:possibl:extend:improv:monitor:complianc:regul,riposo
1516,second:refer:work:direct:complianc:provis:monitor:complianc:rule:drive:time:period,riposo
1517,regard:drive:time:driver:period:safeti:issu:highlight:improv:safeti:step:right:direct:reason:thank:rapporteur:member:committe:transport:tourism:commiss:believ:differ:expect:work:end:mind,riposo
1518,thank:god:daili:period:remain:restrict:hour,riposo
1519,establish:new:vehicl:fit:digit:tachograph:defin:regular:daili:period:uninterrupt:period:hour:altern:taken:period,riposo
1520,union:point:regul:just:adopt:improv:work:condit:countri:fall:short:collect:work:regul:forc:portug:concern:organis:work:determin:minimum:daili:week:period:monitor:thereof,riposo
1521,look:forward:debat:follow:thing:say:conclud:statement,prosieguo
1522,let:rememb:begin:doubt:world:dream:europ,resto
1523,doe:way:democratis:region:futur:condemn:advanc,resto
1524,think:understand:democrat:blatant:intervent:intern:affair:countri,resto
1525,said:second:phase:plan:european:parti:christian:democrat:european:democrat:propos:longer:call:discuss:discuss:last:long:impress:have:let:analysi:think:follow:analysi:propos:refer,definiamola
1526,implic,noialtri
1527,today:presid:respons:final:outcom:govern:polit:forc:countri,incombe
1528,best:way:face:contribut:globalis:help:bring:strong:global:economi:just:world,resto
1529,tariff:anymor:stand:way:growth:relationship:non-tariff:barrier:regulatori:barrier:differ:standard:licens,via
1530,end:matter:cost:capit:remain:low:possibl:overal:econom:actor:european:union:financi:market:proper:regul:european:regul:european:union:market:grow:strong:cross-bord:clear:settlement:cost:signific:reduc:european:union:new:regulatori:regim:influenc:develop:strong:financi:relat:world:use:good:emerg:model:regul:passport,resto
1531,spain:founder:nation:european:union:separ:europ:half:centuri,resto
1532,temporari:committe:proceed:-month:mandat:offici:visit:countri:includ:poland,resto
1533,fate:russia:europ:interwoven:centuri,resto
1534,think:main:famili:give:opportun:recharg:batteri,riposare
1535,sign:doe:mean:albanian:govern:present:conclud:agreement:import:victori:laurel:hope:albania:awar,dormire
1536,mind:socialist:frighten:competit:introduct:new:technolog,tranquillizzarmi
1537,follow:liber:section:telecommun:market:europ:world:commiss:put:forward:propos:deregul:part:legisl:current:govern:possibl:start:oper:busi:field:mail:servic,resto
