id,phrase,classes
1203,mean:commiss:propos:amend:regul:determin:member:state:payment:vat-bas:resourc:doe:match:actual:practic,lettre
1204,receiv:pile:e-mail,lettre
1205,hope:amend:present:follow:read:exact:cost:aris:bse:foot-and-mouth:diseas,lettre
1206,thank:presid:sit:vidal-quadra:roca:way:conduct:yesterday:debat:mention:mrs:palacio:remind:legal:base:underpin:parliament:decis:determin:strength:major:legal:factor:assess,lettre
1207,wrote:businesslik:ask:come:committe:budgetari:control:accord:agreement:commiss:parliament,lettre
1208,way:date:juli:receiv:request:spanish:govern:intermediari:spanish:perman:repres:waiver:parliamentari:immun:silvio:berlusconi:marcello:dell:utri:drawn:spanish:judici:author,lettre
1209,high:return:spirit:oslo:accord,lettre
1210,presid:repli:oral:question:alavano:formal:notic:sent:greec:honour:member:refer:concern:recent:initi:infring:procedur:regard:failur:presidenti:decre:june:compli:direct:area,lettre
1211,make:pronounc:legisl:affair:intern:rogatori:clear:unfamiliar:suggest:read:articl:european:convent:mutual:assist:crimin:matter:sign:right:strasbourg:answer:unfound:concern:advis:mrs:napoletano:clear:unfamiliar:provis:read,rogatoires
1212,presid:behalf:liber:wish:say:believ:stabil:growth:pact:essenti:pillar:econom:stabil:euro:area:union:wide:respect:spirit,lettre
1213,refer:sent:presid:yesterday,lettre
1214,presid:assur:sent:bureau:met:thursday:think:hous:hear,lettre
1215,ask:inform:march:year:inform:decis:budget:amend,lettre
1216,connect:point:council:compil:draft:budget:did:overview:situat:state:review:situat:light:amend:autumn:prescrib:accord:interinstitut:agreement,lettre
1217,report:costa:neve:behalf:committe:budget:draft:general:budget:european:union:financi:year:bud:amend:draft:general:budget:european:union:financi:year:section:iii:commiss,lettre
1218,italian:member:shall:effort:persuad:govern:chang:posit:agre:extend:european:arrest:procedur:crime:includ:european:commiss:propos:extradit:procedur:patent:violat:spirit:commit:unanim:formal:adopt:ghent:brussel:emot:aftermath:tragic:attack:twin:tower,lettre
1219,day:meet:committe:citizen:freedom:right:justic:home:affair:commiss:repres:express:surpris:member:seen:prodi:repli:bush,lettre
1220,necessari:commiss:hesit:extend:special:purchas:scheme:beef:programm:set:aftermath:bse:crisi:expir:end:year:month:sab:transfer:appropri:propos:amend:cancel:billion:euro:initi:earmark:addit:need:relat:bse,lettre
1221,sign:withdraw:prepar:speech:withdraw:regret:vote:start,lettre
1222,introduct:specif:travel:permit:allow:travel:maximum:period:month:whilst:spend:month:territori:member:plan:categori:compli:fulli:treati,lettre
1223,furthermor:common:definit:terror:thrust:destruct:freedom:appli:leader:berlusconi:lead:trade:union:activ:strike:public:servic:classifi:crime,lettre
1224,let:ask:conclus:commiss:guardian:treati:oblig:watch:member:state:commit:europ:communiti:base:law:send:warn:member:state:jeopardis:rule:law,avertissement
1225,best:knowledg:curri:contact:advanc:notifi:new:appoint:director-gener:personnel:administr:sent:ask:clarifi:situat:remind:oblig:staff:regul,courrier
1226,british:mep:receiv:region:repres,lettre
1227,possibl:send:franc:denmark:unit:kingdom:easili:inexpens,lettre
1228,unlik:radwan:contrari:report:believ:continu:oper:bound:set:present:treati,lettre
1229,hope:mysteri:member:neighbour:germani:doe:begin,lettre
1230,end:prior:barcelona:european:council:presid:council:commiss:aznar:prodi:respect:address:presid:putin,lettre
1231,council:consid:legal:instrument:adopt:fulli:appli:spirit,lettre
1232,joint:yesterday:urg:presid:mrs:megawati:sukarnoputri:mount:truli:independ:inquiri,missive
1233,mep:right:claim:appli:protocol:proper,strictement
1234,appar:written:powel:individu:countri:remark:european:union:ministeri:meet,lettre
1235,reread:speech:written:budgetari:procedur:wonder:suffer:curs:cassandra:saw:fear:express:subsequ:realiti,lettre
1236,spirit:report:quit:simpli:unaccept,lettre
1237,said:characterist:european:method:legal:interpret:purpos:feel:extent:local:enforc:european:law:regard:law,lettre
1238,dprk:secret:acquisit:uranium:enrich:technolog:breach:spirit:framework:agreement,lettre
1239,cultur:come:institut:extrem:hostil:chang:sooner:opinion:express:fli:object,lettre
1240,issu:taken:exchang:presid:ecb:swedish:financ:minist,lettre
1241,trentin:report:demand:futur:commiss:send:blue:depend:vote:ecofin:council:offend:indirect:involv,fautifs
1242,observ:inher:intoler:oppress:islam:faith:earlier:centuri:islam:exercis:cultur:progress:civilis:influenc,esprit
1243,explain:despit:constant:mass:demonstr:europ:european:union:prepar:play:role:undertak:follow:instruct:usa:lead:govern:offici:given:understand:public:statement,fossoyeur
1244,possibl:european:union:presid:represent:unit:nation:express:concern:import:issu,lettre
1245,said:overlook:complet:unaccept:democrat:claus:laid:agreement:countri:observ,lettre
1246,ladi:gentlemen:debat:mander:report:vote:request:appli:urgent:procedur:propos:council:decis:conclus:agreement:european:communiti:republ:croatia:ecopoint:applic:croatian:transit:traffic:austria,lettre
1247,basi:commiss:stress:initi:did:send:warn:end:novemb,lettre
1248,khin:nyunt:current:prime:minist:play:central:role:ensur:did:opportun:deliv,lettre
1249,usual:naiv:believ:innov:encourag:allow:american:firm:patent:special:danish:domain:name:benefit:medium-s:enterpris:began:develop:product:invest:depart:concern:legal:matter:relat:patent,lettre
1250,yesterday:commiss:presid:prodi:sent:presid:parliament:cox:set:member:committe:budgetari:control:member:confer:presid:debat:document:current:investig:eurostat,lettre
1251,commiss:welcom:amend:remind:end:octob:commiss:approv:amend:preliminari:draft:budget:respect:european:agricultur:guidanc:guarante:fund:order:updat:resourc:requir,lettre
1252,presid:member:draw:attent:sent:info-point:europ:inform:lose:fund:commiss,courrier
1253,appeal:presid:council:commiss:strengthen:hous:right:codecis:extend:parliament:retain:sovereignti:budget:aid:abet:attempt:financ:minist:presid:council:forc:commiss:parliament:silent:right,lettre
1254,commiss:deepli:regret:council:follow:spirit:treati:stabil:growth:pact:unanim:approv,lettre
1255,problem:similar:view:sort:violat:support:commission:materi:respons:enlarg:verheugen:presid:commiss:prodi:said:recent:respons:view:ban:communist:parti:reason:censur:countri:prevent:member:european:union,lettre
1256,let:quot:receiv:constitu:cornwal,lettre
1257,assumpt:spent:send:standard:cost:penc:impact:household:annual:cost:increas:nation:oper:increas:postag:penni,lettre
1258,believ:import:point:view:european:parliament:democraci:europ:irish:presid:appli:simitis-cox:agreement:letter:take:exchang:accord:council:propos:candid:presid:commiss:european:elect,épistolaire
1259,infring:proceed:meantim:close:colleg:commission:mandat:colleagu:friend:commission:bolkestein:forward:relev:document:presid:cox:date:decemb,lettre
1260,doubtless:remain:dead:long:absurd:method:unanim:vote:continu:allow:europ:voic:foreign:polici:human:right:silenc:just:dissent:vote,lettre
1261,sent:indic:approach:spark:great:deal:enthusiasm:citizen:romania,lettre
1262,pleas:concur:word:mrs:hermang:note:court:justic:stress:except:principl:non-export:interpret,lettre
1263,initi:distribut:march:receiv:presid:cox:state:view:inadmiss:withdraw:circul,lettre
1264,import:blue:deficit:procedur:continu:issu:basi:annual:figur,lettre
1265,rapporteur:propos:regul:regard:public:access:european:parliament:council:commiss:document:cashman:insist:regul:line:spirit:regul:public:access:document:negoti:sensibl:balanc:agre:hand:citizen:right:open:transpar:need:protect:interest:preserv:effect:institut:work:method,lettre
1266,wish:bring:attent:hous:content:sent:president-in-offic:ecofin:minist:charli:mccreevi:march:chair:committe:econom:monetari:affair:mrs:randzio-plath,lettre
1267,follow:formal:declar:deliv:februari:plenari:session:parliament,lettre
1268,initi:advic:receiv:servic:opportun:studi:lengthi:depth:suggest:report:admiss:element:need:look:care,lettre
1269,liberti:note:cox:barón:crespo:quot:publish:yesterday:complet:misinterpret:chang:word,lettre
1270,presid:commission:nielson:anniversari:mass:imprison:polit:ground:carri:castro:christian:democrat:sweden:denmark:netherland:belgium:germani:spain:portug:czech:republ:slovakia:joint:appeal:address:secretary-gener:kofi:annan,lettre
1271,night:insuffici:discuss:chairman:promis:note:deal:effect,lettre
1272,recent:visit:serbian:prime:minist:kostunica:vojvodina:sent:foreign:minist:serbia:montenegro:president-in-offic:council:minist:concret:express:declar:commit:author:belgrad:ensur:respons:brought:justic:general:ensur:protect:minor,lettre
1273,matsaki:challeng:public:prosecutor:author:request,lettre
1274,pursuant:rule:forward:committe:legal:affair:committe:compet:deal:matter:verifi:public:prosecutor:author:request,lettre
1275,view:repeat:refer:council:inform:parliament:presid:sent:president-in-offic:council:invit:member:attend:sit,lettre
1276,commiss:sent:formal:notic:greek:author:urg:remedi:situat,lettre
1277,heard:friday:oswaldo:paya:wrote:presid:sent:copi:presid:prodi:commission:nielson:patten:president-design:barroso,lettre
1278,set:unreason:object:recycl:recoveri:packag:wast:account:capac:constraint:just:book:slot:advanc:ecj:non-implement:spare:commiss:wast:envelop:formal:notic:reason:opinion:infring:procedur:laid:articl:treati,lettre
1279,urg:european:union:concess:respect:castro:dictatorship:exchang:trade:benefit,lettre
1280,admit:year:sent:secret:aim:enabl:associ:busi:share:transact:conduct:dutch:export:consortium:chair,courrier
1281,simpli:point:sign:mrs:berè:intend:committe:question:member:committe:belong:allianc:liber:democrat:europ:approv:appoint:mrs:kroe,lettre
1282,fulli:endors:propos:amend:tabl:articl:work:parti:emphasis:need:measur:relat:access:word:entitl:access,lettre
1283,accord:resolut:doe:condemn:strategi:signatori:countri:refer:strategi:council:appear:support,lettre
1284,drown:anxious:demand:forest:protect,lettre
1285,date:today:chairwoman:committe:econom:monetari:affair:announc:committe:vote:favour:adopt:corrigendum,lettre
1286,council:compli:spirit:offici:text:ensur:greatest:possibl:transpar,lettre
1287,rememb:bolkestein:american:minist:tom:ridg:transfer:passeng:data:quot:benjamin:franklin:well-known:phrase:essenti:liberti:temporari:secur:deserv:liberti:secur,lettre
1288,choos:interfer:state:intern:bodi:attempt:outsid:impos:differ:indic:real,lettre
1289,confer:presid:took:board:opinion:express:substanti:alleg,courrier
1290,agreement:intent:agreement:maintain:constant:cooper:parliament:legisl:action:clear:strategi:better:result,lettre
1291,agreement:sign:today:notwithstand:intend:strengthen:democraci:european:union:oper:european:citizen:unquestion:call,signons
1292,propos:draft:member:state:member:state:worri:structur:cohes:fund:demand:union:intern:cohes:converg:safeguard,lettre
1293,moment:inspir:wrote:joint:agre:detail:propos,lettre
1294,felt:convict:undermin:moment:day:pass:receiv:thousand:length:breadth:europ:receiv:encourag:commiss:parliament:observ:protagonist:feel:disappoint:pass:determin,lettre
1295,question:perri:report:possibl:shortcom:omiss:regim:reiter:commiss:rais:number:question:formal:notic,lettre
1296,doubt:rais:commiss:start:investig:issu:formal:notic:supplementari:formal:notic,lettre
1297,appreci:case:written:current:crisi,lettre
1298,item:agenda:request:one-minut:speech:continu:conduct:accord:instruct:communic:gradual:enabl:carri:item:organis:fashion,courrier
1299,wish:thank:presid:commiss:way:respond:write:sent:offer:guarante:commiss:fail:help:countri:worst:affect,lettre
1300,happen:despit:promis:result:offici:parliamentari:visit:hoc:mission,courrier
1301,rais:presid:borrel:wrote:commiss:ask:commission:crisper:answer,lettre
1302,year:exampl:colleagu:far:receiv:member:parliament:human:right:situat:vietnam:issu:debat:regular:basi:parliament,lettre
1303,week:thirti:mep:sign:express:hope:khodorkovski:lebedev:new:fair:trial:condit:detent:normalis,lettre
1304,repres:commiss:origin:propos:take:account:amend:half:billion:euro:council:origin:posit,lettre
1305,propos:make:possibl:countri:issu:fish:licenc:date:laid:exchang:parti:council:decis:adopt,lettre
1306,novemb:sent:foreign:minist:kalfin:ungureanu:urg:bulgaria:romania:immedi:decis:address:gap:shortcom:prepar,écrit
1307,morn:fact:sign:address:respons:told:matter,lettre
1308,simpli:matter:follow:interinstitut:agreement,lettre
1309,good:exampl:came:week:biggest:environment:organis:give:wrong:pictur:opportun:possibl:open:access:justic:court,lettre
1310,conclud:express:grave:disappoint:presid:nation:parliament,lettre
1311,shall:look:situat:say:address:repli:imagin:dealt,lettre
1312,glad:continu:respond:concern:bulgaria:romania:progress:countri,lettre
1313,reiter:import:attribut:deepen:energi:relat:russia:import:energi:supplier,lettre
1314,assess:candidatur:sent:presid:ecofin:karl-heinz:grasser:main:point:hous,lettre
1315,welcom:open:construct:approach:meet:recent:regard:issu:inform:parliament:activ:energi:communiti:address:concern:committe:social:human:right:issu,lettre
1316,council:scarc:budg:moment:scheme:tend:look:dead,échouer
1317,presid:get:away:fact:nuclear:test:run:counter:spirit:nuclear:weapon:reduct:treati:intend:promot:qualit:improv:nuclear:weapon:greater:signific:increas:quantiti:geograph:prolifer,lettre
1318,unilater:chang:prioriti:major:project:european:parliament:agreement:goe:spirit:order:articl:maastricht:treati:explicit:requir:joint:decis:council:parliament:prioriti:major:project:chang,esprit
1319,bare:fortnight:commission:juli:sent:chairman:committe:transport:tourism:said:first:parliament:involv:chang:list:prioriti:project:second:intent:consid:amend:guidelin:network:appropri:mean:phrase:make:sens:want:consid:amend:list:prioriti:project,lettre
1320,titl:provis:requir:unit:state:govern:exclud:individu:enter:countri:target:legisl:heard:cassidi:appli:famili:individu:individu:compani:receiv:unit:state:administr:indic:case:suspect:case:bit,lettre
1321,note:await,lettre
1322,ambigu:parliament:import:dialogu:point:stage:clear:wish:express:recent:hänsch:president-in-offic:council:overal:approach:programm,lettre
1323,point:finger:british:govern:write:clever:ask:ecu,lettre
1324,admit:follow:close:dublin:summit:french:german:govern:publish:joint:stronger:cooper:evid:flexibl:need:enlarg,lettre
1325,committe:environ:mrs:bjerregaard:promis:compli:demand,lettre
1326,matter:scapagnini:rais:willing:maintain:contact:parliament:matter:subject:wrote:presid:hänsch:octob:wish:record:took:direct:contact:parliament:committe:research:technolog:develop:energi:march:june:juli:septemb:dublin:week:socialist:meet,lettre
1327,say:basic:differ:commiss:parliament:septemb:resolut:turkey:goe:say:commiss:lay:draft:correspond:spirit:resolut,lettre
1328,talk:non-exist:forg,lettre
1329,consequ:bösch:chairman:deleg:eu-slovak:republ:joint:parliamentari:committe:sent:slovak:colleagu:deplor:fact,lettre
1330,think:europ:european:commiss:sure:euro-mediterranean:associ:agreement:human:right:claus:enforc:doe:remain:dead,lettre
1331,point:current:disposit:procedur:provid:treati:european:union:govern:cooper:justic:home:affair:insuffici,courrier
1332,presid:indic:hous:basi:wrote:cancel:visit:hedi:ancona:member:committe:civil:liberti:intern:affair,lettre
