id,phrase,classes
2085,poor:world:women:gender:mean:opportun:acquir:properti:land:suffer:kind:discrimin:labour:market:situat:wors:market:liberalis:extens:intern:trade:relat:insuffici:account:structur:discrimin:women,éducation
2086,appropri:econom:employ:social:polici:adopt:improv:societi:capac:adjust:enhanc:social:cohes:pursu:product:growth,éducation
2087,need:programm,éducatifs
2088,cultur:ignor:enlarg:mechan:lead:disillusion:ineffici:long:run:certain:interest,mécanique
2089,sure:joint:effort:undertaken:promot:employ:social:health:servic:women:girl,formation
2090,tackl:aspect:enlarg:union:includ:budget:social:affair:second:pillar,enseignement
2091,creat:environ:favour:scienc:innov:corner:societi:make:scienc:children:provid:better:link:school:workplac:design:year:lifelong:learn:creat:better:research:facil:academ:financi:incent:research:innov:access:scientif:news:layman,éducation
2092,appli:decent:wage:turn:encourag:continu:train,formation
2093,hand:emi:report:talk:glibli:rigid:labour:market:follow:simplist:approach:labour-market:flexibl:mean:poorer:wage:condit:worker:improv:mobil:train:invest,éducation
2094,import:area:applic:telecommun:futur:includ:distanc:learn:general:improv:communic:public:privat:sphere:smart-card:kind:electron:mean:payment:electron:mail:video:servic,formation
2095,sector:import:train:continu:futur:offer:suitabl:field:combin:aspect:research:concret:way,éducation
2096,emphas:social:fund:aspect:access:ongo:train:vocat:train,éducation
2097,mean:broad-bas:basic:chang:career:possibl,formation
2098,main:point:highlight:committe:cultur:youth:media,éducation
2099,achiev:increas:employ:deregul:labour:market:improv:general:higher:promot:advanc:technolog:product:process:reason:employ:condit:busi:lower:tax:encourag:effort:behalf,formation
2100,exampl:laid:stress:essenti:polici:vocat:train:youth:social:oper,enseignement
2101,european:parliament:committe:cultur:youth:media:right:insist:exclus:right:sport:entertain:event:valu:view:public:brought:pay:televis:highlight:avail:televis:servic:free:avail,éducation
2102,presid:ladi:gentlemen:draftsman:opinion:committe:cultur:youth:media:thank:hyland:have:incorpor:report:conclus:unanim:adopt:committe,éducation
2103,no-on:sacrific:children:just:import:today:known,éducation
2104,reiter:quota:mechan:albeit:adjust:committe:cultur:youth:media:option:council:wish,éducation
2105,green:vote:favour:amend:limit:design:achiev:maximum:degre:consensus:compar:read:tabl:committe:cultur:youth:media:issu:interrupt:children:programm:advertis:problem:deloc:say:televis:broadcast:transmit:outsid:broadcast:direct,éducation
2106,honour:member:awar:march:european:parliament:co-decis:council:adopt:decis:relat:implement:common:programm:promot:inform:train:health:matter:framework:public:health:domain,éducation
2107,cours:centuri:european:industri:have:confront:competit:base:new:prioriti:life:sustain:develop,éducation
2108,hope:member:state:start:earliest:stage:mayb:children:year:age:school:tell:danger,éducation
2109,improv:way:enabl:measur:improv:qualif:effect:coordin:job-creat:invest,formation
2110,stronger:financi:support:social:infrastructur:measur:open:new:train:employ:opportun:women:disadvantag:women,enseignement
2111,know:good:good:occup:train:repres:best:life:assur,scolaire
2112,countri:maintain:sovereignti,éducatif
2113,communic:complet:commiss:plan:european:initi:learn:inform:societi,éducation
2114,especi:unemploy:europ:especi:young:debat:taken:particular:signific,éducation
2115,import:offer:just,formation
2116,creat:societi:enjoy:good,formation
2117,final:regard:posit:discrimin:present:number:vocat:programm:larg:attend:men:larg:women,formation
2118,entir:new:form:teacher:train:need:devis,éducation
2119,european:union:key:play:attun:differ:system:member:state:situat:order:europ:proper:equip:world:market,éducation
2120,econom:develop:achiev:result:train:qualit:quantit:necessari:regard:develop:better:greater,éducation
2121,educ:chang:bring:socio-econom:chang:inequ:disappear:extent:train:easier:obtain:better:job:promot:greater:equal,éducation
2122,mrs:morgan:report:good:qualiti:courag:point:number:danger:show:potenti:cultur,éducation
2123,madam:presid:global:trade:rais:level:knowledg:arriv:inform:societi:radic:transform:natur:work:organ:product:acceler:technic:scientif:progress:scenario:futur:oblig:union:reflect:respond:adequ:new:demand:world:work,éducation
2124,need:european:program:cd-rom:internet-bas,enseignement
2125,strong:favour:virtual:parent:creation:develop:virtual:librari:propos:project:kind:stoa,formation
2126,danish:social:democrat:vote:favour:waddington:report:commiss:white:paper:know:deal:general:vocat:train,formation
2127,vote:report:teach:learn:learn:societi:contain:favour:propos:construct:critic:commiss:white:paper,éducation
2128,set:polici:ought:develop:consequ:serious:bank:public:health:polici:develop:appropri:level:polici:sex:compat:posit:approach:problem,éducation
2129,believ:benefici:member:state:invest:money:research:nativ:countri:includ:intern:research:exchang:current:take:univers:support:basic:mainstream,enseignement
2130,danish:social:democrat:urg:initi:taken:spread:knowledg:inform:technolog:avoid:margin:particular:vulner:group,pédagogique
2131,approv:execut:committe:propos:train:local:employ:initi:say:unemploy:need:shock:treatment:effect:stimul:intern:demand:good:servic:reduct:rate:increas:research:develop:dogmat:ideolog:approach:criteria:converg:way:proceed:restructur:undoubt:gentler:final:genuin:desir:industri:develop,éducation
2132,equal:access:employ:advanc:equal:pay:equival:compani:welfar:scheme:laid:european:direct,formation
2133,right:accord:vienna:larg:imposs:exercis:karpasia:present:teacher:teach:children:age:secondari:school:boy:girl:attend:school:free:cyprus:allow:return:home:reach:age:respect,éducation
2134,background:absolut:convinc:key:overcom:ignor:turn:tackl:real:problem:racism:nation:uncheck:problem:european:union,éducation
2135,remov:obstacl:research:exchang:benefit,transnationale
2136,hope:member:state:enhanc:european:dimens:system:reli:unduli:commiss:effort:european:syllabus,enseignement
2137,programm:best:good:news:stori:brussel,éducatifs
2138,danish:social:democrat:european:parliament:vote:favour:report:mrs:todini:commiss:green:paper:analys:main:obstacl:mobil:field:train:research,enseignement
2139,measur:develop:human:resourc:includ:barcelona:declar:adopt:euromediterranean:confer:hold:regular:dialogu:polici:focus:initi:vocat:train:involv:european:train:foundat:turin,enseignement
2140,apart:principl:lay:report:set:guidelin:uniform:procedur:gone:negoti:fisheri:agreement:acquisit:fullest:possibl:inform:stock:level:consult:repres:local:fish:industri:cost-:benefit:analysi:mechan:report:result:research:train:programm:fund:agreement:communiti,enseignement
2141,presid:creat:equal:condit:matter:live:import:task:elect:repres:ensur:access:work:care:communic:regardless:live:citi:town:rural:area,formation
2142,programm:creat:hamper:work:member:state:demonstr:valu:european:bring:promot:european:dimens:bring:european:union:closer:citizen,éducation
2143,believ:socrat:assur:futur:educ:requir:met:disregard:market:need:parent:teacher:pupil:awar:educ:qualif:demand:futur,éducation
2144,case:amend:draw:attent:white:paper:green:paper:budgetari:prioriti:european:parliament:give:programm,éducation
2145,sport:mean:individu:collect:make:possibl:develop:open:europ,éducation
2146,agre:analysi:attribut:total:lack:resourc:budgetari:auster:connect:converg:criteria:singl:currenc:result:public:spend:cut:impact:close:class:abolish:job:provid:real:train:teacher:new:technolog,éducation
2147,provid:effect:swift:promot:translat:european:languag:best:educ:softwar:multi-media:product:europ:particular:encourag:citizenship,éducation
2148,order:help:erad:practic:commiss:consid:number:way:exercis:posit:influenc:inform:public:campaign:seminar:train:councillor:medic:personnel:campaign:especi:rural:area,éducation
2149,pleas:honour:member:fulli:realiz:talk:product:health:reserv:attent:matter:occas:health:train:discuss,éducation
2150,welcom:train:essenti:element:forg:closer:link:peopl,éducation
2151,welcom:stage:enlarg:base:programm,éducation
2152,person:heavili:involv:follow:work:committe:cultur:youth:media:concili:committe:happi:report:brought:conclus:sad:note:rigid:attitud:member:state:whilst:have:fine:word:say:theme:cultur:factor:ident:develop:job:refus:invest:theme,éducation
2153,suggest:annual:report:prepar:assist:member:state:respect:order:train:tailor:meet:need:futur,qualification
2154,presid:committe:cultur:rapporteur:wish:general:pleas:outcom:budget:recognit:import:cultur:media:job:creation,éducation
2155,item:report:mrs:daskalaki:behalf:committe:cultur:youth:media:impact:new:technolog:press:europ,éducation
2156,main:thrust:opportun:encourag:mobil:ensur:assur:higher,enseignement
2157,member:state:point:quit:correct:doe:fall:compet:european:union,éducation
2158,goal:harmon:enhanc:european:competit:promot:movement:student:research,formation
2159,need:inform:structur:content:countri,formation
2160,particular:field:univers:integr:develop:perman:consist:level:function:expens:institut:infrastructur,formation
2161,final:involv:assur:educ:procedur:unit:kingdom:urg:commiss:anybodi:involv:simpl:want:bureaucraci:procedur:form-fil:record-tak:seen:import:deliv:good:call,enseignement
2162,certain:import:absorpt:difficulti:administr:central:eastern:europ:incident:import:point:come:expans:negoti,apprentissage
2163,presid:shame:commiss:text:present:council:use:word:guarante:european:cooper:order:evalu:better:european:higher,enseignement
2164,hand:embargo:embargo:overwhelm:popul:devast:effect:food:suppli:care,éducation
2165,first:state:question:continu,formation
2166,mention:part:forgotten:need:manag,formation
2167,madam:presid:behalf:committe:cultur:youth:media:thank:committe:budget:occas:great:work:achiev:secur:ecu:million:year:socrat:programm,éducation
2168,retrain:train:job:possibl:young:month:long-term:unemploy:year,formation
2169,alavano:state:respons:content:organ:remain:jurisdict:member:state,éducatif
2170,furthermor:articl:treati:state:paragraph:communiti:aim:develop:european:dimens:apprenticeship:diffus:languag:member:state,éducation
2171,furthermor:council:interven:content:organ:member,éducatif
2172,colleagu:emphas:role:space,éducation
2173,first:emphasi:place:critic:compon:train:sector:social:life:begin:school:univers:consum:associ:associ:older,éducation
2174,employ:vital:competit:labour:market:provid:secur:employ:equip:skill:need:adapt:chang:labour:market,éducation
2175,import:question:develop:new:organ:work:welleduc:workforc:workforc:broad:organ:work:chang:accord:need,formation
2176,realli:question:improv,formation
2177,stress:accept:polit:respons:come:safeguard:good:basic:precondit:advantag:life-long:learn,éducation
2178,import:focus:attent:continu:train:present:adapt:flexibl:crucial:import:chanc:worker:cope:constant:chang:employ:market,formation
2179,first:amend:aim:support:mean:minimis:risk:workplac:compromis:sentenc:mistaken:delet:actual:support:need:inform,formation
2180,regard:poland:commiss:highlight:countri:spectacular:progress:regard:whilst:observ:effort,éducation
2181,european:union:youth:programm:crucial:import:channel:improv:european:integr:level:bring:eastern:western:europ,formation
2182,cours:appli:especi:cooper:realm,éducation
2183,tri:agreement:implement:progress:civil:build:measur:kosovo,éducation
2184,council:commit:equal:import:dimens:asem:welcom:cooper:european:asian:countri:numer:field:environ:child:welfar,éducation
2185,known:fact:instruct:way:think,formation
2186,architect:direct:prove:practic:tradit:form:combin:long:period:practic:experi:par:recent:qualif:clear,formation
2187,speak:member:elgin:asham:past:histori:lord:elgin:wish:say:president-in-offic:way:follow:mrs:castellina:chairman:committe:cultur:youth:media:chairman:committe:pass:report:includ:restor:work:art:broader:sens:berten,éducation
2188,leonardo:socrat:programm:general:train:programm:need:adequ:financ,éducation
2189,think:great:duti:field:train:educ:junior:leader:break:vicious:circl:ensur:polici:pursu:lomé:state:compli:articl:lomé:convent,éducation
2190,accord:direct:minimum:age:set:accord,scolaire
2191,state-train:agenc:ireland:receiv:million:vocat:train,enseignement
2192,declar:emphas:just:import:tackl:unemploy:welfar:tax:social:secur:reform:measur:train:end:social:exclus:success:singl:currenc:success:economi,éducation
2193,essenti:step:inform:young:fulli:risk:consum:synthet:drug:ensur:start:earli:age:involv:parent:teacher:educ:doctor:pharmacist,pharmacien
2194,have:said:hope:recogn:pure:punit:approach:work:work:need:great:deal:field:health:care:tri:wean:young:away:drug:cultur,éducation
2195,european:govern:institut:focus:attent:promot:health:school:area:make:young:awar:danger:smoke,éducation
