@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bildung,bildungssystem,ausbildung,bildungsbereich,primarstufe,grundbildung,aufklärungskampagne,schwerwiegenderer,kultur,schulen,schulbildung,bildungswesen,bildungsminister,aufenthaltsland,erziehung,umwelterziehung,lernen,erwachsenenbildung,grundvik,bildungsniveau,leisteten,unterrichtsmethodik,bildungsanstrengung,erziehungssysteme,volksbildungstradition,bildungseinrichtung,ausbildungsstand,aufklärung,grundschulbesuch,bildungsbudgets,bildungspolitische,primärschulbildung,unterrichtssprache,hochschule,weiterbildung,tiefem,sprachunterricht,hochschulbereich,bildungsministern,interkulturalität,bildungsmaßnahme,erbauung,hochschuleinrichtung,hochschulwesen,kulturausschuß,bildungspolitik,sexualerziehung,erwachsenenbildungseinrichtungen,aufklären,bildungspolitiken,lebenslange,bildungsmäßigen,qualitätsverlust,hochschulraum,hochschulraums,bildungsinhalt,auffällt,körperertüchtigung,bildungssektor,hochschulbildung,hochschulstandort,unterricht,bildungsmöglichkeit,kultusminister,lehrmaterial,bildungsziel,postgradualen,fortbildung,grundschulbildung,grundausbildung,ausbildungssystem,bildungsprogramm,unterdrückungskräfte,schulische,hochschulausbildung,schulalter,konsenspapier,sportlehrer,bildungsstand,vorschulbildung,hochschulzugang,sekundarschulbildung,bildungsreserven,bildungskampagne,gleitende,mechanischer,medienerziehung,darüberhinaus,hochschuldozent,schulrecht,bildungsausgabe,allgemeinbildung,eu-bildungsprogramme,bildungsbehörde,erziehungsprogrammen,erziehungsbereich,schwersten,allgemeine,zugangsbestimmungen,risikobereite,bildungszusammenarbeit,bildungsausschuß,unterrichtung,ausbildungsniveau,gastgeberorganisationen,volksbildungsniveau,ader,bildungsgemeinschaft,sprachlehrer,shanagolden-grundschule,kulturminister,arbeitssituation,bildungsfrage,gründerwelle,weiterzubilden,weiterbildungswilligen,bildungs-und,gesundheitserziehung,ausbildungsqualität,oberstufe,bildungsproblemen,lehrinhalt,aufschrei,schulung,bildungsaufwendung,schulwesen,ausbildungsgang,bildungsthematik,dunfermline,unbekleidet,bildungspraxen,schulbesuch,fremdsprachenunterricht,medienkunde,kultusministerium,ungewollter,betätigung,bildungsangebot,bildungsmodells,bildungsgrundlage,bildungsform,großaffen,bildungsmärkte,schulpflichtalters,ausbildungsangebot,erzieherische,bildungspolitischen,wähleraufklärung,unesco,leibeserziehung,erziehungskampagne,berufsbildungsprogrammen,bildungszugangs,bildungsgrad,bronzemedaille,kindereinrichtung,schule,sokratiker,hinzuweisen,hochschuldiplom,ausbildungspolitik,erzieherisches,unterrichtswesen,tastatur,verkehrserzieherischer,berufsberatung,fachschule,aufklärungsprogramm,bildungs-euros,schulischen,kunsterziehung,ausbildungsmaßnahme,bildungskampagnen,ausbildungsangebots,erziehungspolitiken,primarbildung,grundschulunterricht,bildungspolitischer,hochschulstudium,sexualaufklärung,bildungsministerium,bildungsdefiziten,pflichtschulunterricht,kooperationsprogramm,spielbezogenen,weiterbildungsmaßnahme,lehrplan,ausbildungsprogramm,bildungshaushalt,bildungsprozeß,lehre,erziehungswesen,erzogen,erwachsenenbildungsprozess,studieren,auslandsaufenthalt,weltbildungsforum,unterrichtsvorschlägen,bildungsvermittlung,hochschulkurs,schulbildungsniveaus,anfällig,schulabschluß,bildungsinstitution,bildungsförderung,bildungsstandard,bildungsmängeln,gendersensitive,studentin,partizipatorische,schulunterricht,schulzeit,ausgrenzendes,bildungsebenen,bildungskosten,diplomanerkennungsrichtlinie,erziehungsauftrag,pädophil,bildungsdiskussion,hochschulabschluß,bildungswelt,pädagogik,erziehungsprozeß,information,ausgebildetes,ausbildungsstufen,verkehrserziehung,bildungskooperation,schulischer,hochschulpolitik,bildungsbegriff,ausbildungsbereich,entwicklungserziehung,verbraucherbildung,bildungsnetzwerke,bildungsraumes,bildungsraum,lehrinstitut,erzieherischen,bildungskonzepte,fernausbildung,bildungsfeld,bildungsreform,turbo-computer,rektor,erziehungsfrage,elementare,erstausbildung,bildungsleistungen,bildungsinitiative,education,gesellschaftsleben,bildungsmarkts,schulpflicht,lernzentrum,sekundarausbildung,erwerben,gesundheitsaufklärung,ausbildungsabschlusses,ausbildungskomponente,wahlbeobachterorganisationen,sprachausbildung,berufsschule,bildungsstufe,beruflichen,sekundarschulabschluss,erziehungsbedürfnissen,ausbildungsniveaus,sexualkunde,volksbildungsvereinen,studium,verstärkte,erziehungsmaßnahme,abgelegt,berufsausbildung,computertechnik,sexualkundepolitik,hochschuldiplomen,bildungsproblem,partneruniversität,hochschulsystem,rationalisierung,unterrichtssektor,universitätsabschnitt,bildungsetats,hineingekniet,unternehmungsgeistes,aktives,universitätsabschluß,weiterbildungsstätte,aufklärungspolitik,multimediaeinsatzes,erwachsenenbildungsinstitutionen,beratung,unterrichtskosten,hochschulgesetz,sekundarbereich,bildungsbereichen,bildungsnetzen,grundschulausbildung,heranführens,bildungsthemen,pädagogisches,ungeteiltem,hochschulnetzes,hochschulbildungsmarkt,bildungsmotivation,schulbindungsniveau,bildungsmarkt,geschichtslehrer,lernanbieter,reichhaltig,universitären,feminisierung,schülergeneration,bildungsministerin,bildungsprozesses,geschult,religionsunterricht,erziehungsaktionen,ausbildungsplatz,bildungsweg,anfangsbildung,erziehungswissenschaft,multimedia-technologie,fortbildungskurs,ausbildungsaufgaben,gesundheitserziehungsinitiativen,weltraumaktivität,ausgebildet,bildung-jugend,verständlichere,gesellschaftkunde,bewußte,bildungsqualität,bildungsphase,weiterbildungssysteme,leonardo,bildungsraums,ausbildungsfrage,bildungssektors,schulausbildung,hochschulsektor,ausbildungsstätte,märtyrertum,bildungsarbeit,unterweisen,hochschulbildungsgänge,einsicht,berufsbildungssystemen,bildungsarten,hochschulstudent,wahlprüfungsausschüssen,aufgeklärt,hochschulangebots,hochschulnachweis,schulungsmaßnahme,bildungsprojekt,unterrichtsangebot,umerziehung,schulsystem,hochschulstudien,erzieherischer,bildungszeiten,ausbildungsinitiative,ausbildungsstruktur,verkehrstelematik,bewußtseinsbildungsprozeß,universitärer,energiebörse,bildungsvielfalt,primarschulbildung,zeitliche,volksbildung,safer,grundschule,fachhochschule,bildungsaspekte,bildungschance,volksbildungsministerium,aufenthaltsfreiheit,erstbildung,vorschule,bildungsmodell,differierte,toleranter,bildungsanbieter,elternorganisationen,hochschulausbildungskurse,europahäuser,erziehungsprogramm,bauingenieur,bildungsstrategien,unternehmenspotenzials,anzutun,produktivem,ausbildungsproblem,derschulbildung,hochschulausbildungen,multimedia-bildungsmaterialien,elternbildung,bildungspaket,consultancy,ausbildungsministerium,schattenbildungssystem,verkehrsunterricht,straßenverkehrserziehung,bildungskongreß,monfils,gesundheitsvorsorge,wählerinformation,volksbildungsarbeit,ausbildungsmöglichkeit,assoziationsvorhaben,programm,anerziehung,berufliche,friedenserziehung,weiterbildungseinrichtung,sportunterricht,pr-veranstaltungen,erziehungsziels,sekundarstufe,bildungsdefizits,bildungskrise,hochschulstruktur,erzieht,pflichtschulzeit,sporterziehung,partner,erziehungsrat,holocaust-mahnmal,bildungsabbau,internet-schulungsprogramme,bildungsmangel,bildungsstrategie,bürgererziehung,bildungsportal,vorschulerziehung,medienunterricht,untergeordneter,zukunftsbedarf,bildungsanstalt,weiterbildungsstruktur,bildung-ausbildungjugend,berufsbildungsprogramme,gesinnung,interventionsbereiche,bildungstouristik,volksbildungstraditionen,hinausgelangt,allgemeinbildenden}

@data
3626,fact:burundi:budget:current:spent:defenc:far:spend:health:combin,bildung
3627,regard:poland:commiss:highlight:countri:spectacular:progress:regard:whilst:observ:effort,bildungsbereich
3628,better:train:driver:road:safeti:school:inform:campaign:enforc:traffic:regul:relat:rest:drive:time:profession:driver:chanc:get:caught:indispens:reduct:achiev,verkehrsunterricht
3629,think:road:import:think:need:simpli:deal:subject:alcohol:consum,straßenverkehrserziehung
3630,great:pleasur:honour:general:rapporteur:monitor:outcom:confer:rang:confer:held:thailand:recent:confer:rome:food:secur:monitor:happen:outstand,bildungskongreß
3631,leonardo:socrat:programm:general:train:programm:need:adequ:financ,bildung
3632,sad:except:cours:today:attend:rule:procedur:committe:best:curious:rule:procedur:everybodi:opinion:group:plenari,bildungsbereich
3633,problem:unemploy:resolv:coordin:measur:taken:individu:nation:labour:market:mean:follow:work:experi:subsequ:apprenticeship:provid:vocat:train:main:aim:demand:compani:need:region,ausbildung
3634,accord:direct:minimum:age:set:accord,schulsystem
3635,presid:ladi:gentlemen:want:congratul:monfil:excel:report:committe:cultur:youth:media,monfils
3636,declar:emphas:just:import:tackl:unemploy:welfar:tax:social:secur:reform:measur:train:end:social:exclus:success:singl:currenc:success:economi,ausbildung
3637,second:best:way:reduc:smoke:increas:tax:ban:advertis:health:school:year:primari:school,gesundheitserziehung
3638,european:govern:institut:focus:attent:promot:health:school:area:make:young:awar:danger:smoke,gesundheitsvorsorge
3639,item:report:perri:behalf:committe:cultur:youth:media:commiss:communic:council:european:parliament:econom:social:committe:committe:region:europ:knowledg:com,bildung
3640,third:creation:info-point:use:common:union:intern:organ:concern:youth:council:europ:unesco:oecd:power:mean:achiev:cooper:discuss:practis,bildung
3641,continu:gain:youth:organ:sport:organ:recogn:encourag,ausbildung
3642,want:dramat:reduct:tobacco:advertis:regrett:need:better:young:overshadow:superfici:attract:argument:blanket:ban:advertis,aufklärung
3643,regard:european:dimens:sorri:resourc:alloc:meet:research:purchas:modern:audiovisu:equip,bildungswesen
3644,committe:cultur:youth:media:indic:committe:respons:media:duti:consid:opinion:subject:polici,bildung
3645,end:year:european:institut:publish:follow:separ:document:avail:public:cost:exhaust:list:inform:campaign:carri:includ:refer:cost:exhaust:list:organ:subsid:purpos:inform:communic:campaign:receiv:fund:use:exhaust:list:expert:remuner:way:involv:inform:campaign,bildung
3646,archipelago:island:particular:disadvantag:respect:health,schulen
3647,list:human:right:constant:mention:doe:includ:exampl:right:food:right:threaten:cooper:termin:lack:democrat:develop,ausbildung
3648,cooper:unesco:area:inform:fight:illeg:drug,bildungswesen
3649,commiss:want:set:direct:line:report:illeg:materi:internet:support:filter:classif:system:inform,ausbildung
3650,third-countri:nation:invest:children:learn:languag:host:countri:build:secur:exist:countri:realli:prepar:regard:integr:posit:conscious,ausbildung
3651,colleagu:especi:committe:cultur:youth:media:share:mrs:fontain:suffer:affair,bildung
3652,particip:czech:republ:communiti:programm:train:youth,bildung
3653,final:think:calm:dialogu:realli:necessari:sector:equal:necessari:impos:cultur:experi:enrich:achiev:consid:import:assert:clear:calm:period:inform:face-to-fac:dialogu,bildung
3654,think:equal:right:opportun:men:women:train:labour:market:cornerston:construct:europ,bildung
3655,irrespons:adult:concept:children:prefer:father:mother:respons:materi:need,erziehung
3656,multi-ag:approach:involv:depart:health:children:justic:equal:law:reform:environ:local:govern:scienc:respect:agenc:identifi:govern:provid:best:possibl:framework:deal:drug:problem:ireland,bildung
3657,action:intend:financ:main:sector:women:children:right:voter,wählerinformation
3658,line:relat:research:monitor:inform:exchang:fourth:train:increas:awar,erziehung
3659,librari:power:aid:come:nation:allow:spectrum:best:human:cultur:enjoy:entir:nation,volksbildungsarbeit
3660,work:parliament:long:come:know:conscienti:appli:issu,bildung
3661,grundtvig:cover:educ:pathway:adult:new:educ:approach,bildung
3662,includ:ortelius:databas:higher:member:state:european:union:dgxxii:council:minist:want:databas:world:permit:integr:recoveri:singl:question:cross-referenc:search:inform:differ:educ:situat:bring:inform:dispers:net,hochschulbildung
3663,rapid:evolv:world:driven:technolog:chang:advanc:inform:societi:artifici:divis:train:steadili:reduc:prioriti:task:draw:legisl:uphold:cultur:polici:union:level,bildung
3664,dimens:want:stop:rift:exist:societi:widen:need:job:opportun:better:provis:fairer:distribut:resourc,ausbildungsmöglichkeit
3665,concern:invest:support:firm:assist:compani:employ:number:work:condit:gradual:reduct:maximum:work:hour:improv:manag:thereof:wage:social:protect:train:lead:genuin:qualif:appropri:system:social:mean:term:adapt:employ:guidanc:cynic:object:concern:econom:commiss:rememb,bildung
3666,vote:favour:call:member:state:develop:nation:programm:area:job:creation:health:social:polici:improv:european:cooper:exist:sector,ausbildung
3667,commiss:initi:follow:area:child:care:member:state:improv:access:women:provis:new:inform:situat:women:applic:countri:labour:market:societi,ausbildungsmaßnahme
3668,member:state:itali:instanc:interpret:direct:restrict:recognis:purpos:grant:licenc:consult:engin:firm:degre:univers:higher:establish,hochschule
3669,itali:entitl:permit:graduat:univers:higher:establish:practis:consult:engin,hochschule
3670,apart:imper:ensur:fight:unemploy:constant:prioriti:econom:polici:import:area:struggl:achiev:employ:job:secur:wage:polici,fortbildung
3671,opinion:object:broad:base:allow:support:normal,ausbildung
3672,report:contain:move:coordin:communiti:instrument:polici,ausbildungspolitik
3673,minist:financ:minist:european:union:ensur:euro:taught:school:adult:provid:necessari:resourc,erwachsenenbildung
3674,look:african:contin:open:conflict:take:sixteen:countri:cost:thousand:victim:day:wast:militari:equip:resourc:spent:health:water:suppli:know:billion:develop:countri:purchas:power:dollar:day:continu:dither:way:prevent:cooper:aid:pursu:nobl:object:caus:easili:identifi:result:reliev:extrem:poverti,volksbildung
3675,madam:presid:ladi:gentlemen:commission:shall:tri:analys:issu:general:agreement:touch:general:natur:plan:limit:innov:contain:need:launch:project:base:genuin:divers:partnership:urgent:need:overarch:vision:fight:racism:need:start:school:urgent:need:awareness-rais:inform:campaign:last:need:evalu:legisl:progress,ausbildung
3676,right:state:essenti:develop:countri,bildung
3677,experi:journey:opppos:student:eastern:european:countri:area:consider:improv,bildung
3678,programm:help:promot:reform:economi:democraci:govern,ausbildung
3679,need:money:programm:programm:realiti:new:member:state,bildungsprogramm
3680,precis:measur:realm:tertiari:realli:vital:role:play:integr:huge:respons:fall:commiss:player:field,hochschulausbildung
3681,caus:difficulti:led:vote:associ:plan:delay:committe:cultur:youth:media,assoziationsvorhaben
3682,tao:leonardo:work:leonardo:programm:general:regard:success:council:minist:just:substanti:increas:budget,bildungsminister
3683,promot:good,schulbesuch
3684,lot:mention:report:colleagu:speak:tonight:sure:commission:touch:import:lifelong:learn,bildung
3685,prime:sourc:children,erziehung
3686,find:clear:first:partnership:peac:step:stone:nato:membership:second:partnership:peac:connect:principl:help:weapon:manufactur:sell:weapon:countri:countri:money:provid:proper:health:care:citizen,bildung
3687,report:confin:question:turkey:particip:train:programm,bildungsprogramm
3688,especi:central:eastern:european:countri:cyprus:baltic:state:parent:involv:train:expect:given:mean:support:democratis:school:societi,bildungsbereich
3689,socrat:bring:genuin:european:valu:nation:dimens:system:encourag:learn:european:languag:studi:cultur,bildungssystem
3690,manag:increas:budget:clear:increas:inadequ:meet:demand:grow:number:countri:want:quit:right:particip:programm:socrat,programm
3691,socrat:phase:worthwhil:experi:transnat,ausbildung
3692,content:second:generat:train:programm:decid:basi:discuss:white:paper:teach:learn:green:paper:cross-fronti:mobil:europ:knowledg:programm,bildungsprogramm
3693,speaker:said:despit:council:say:import:despit:commiss:good:faith:regard:lifelong:learn:lack:commit:financi:resourc,ausbildung
3694,mrs:banotti:note:committe:women:right:extent:taken:possess:daphn:programm:result:initi:taken:committe:cultur:youth:media:begin:main:direct:campaign:paedophilia,bildung
3695,essenti:labour:market:partner:includ:cooper:outset:order:reinforc:employ:point:job:end,ausbildung
3696,britain:high-skil:high-wag:economi:higher:open:broad:cross-sect:societi:possibl,hochschulbildung
3697,presuppos:media:ceas:cultiv:violenc:systemat:moral:major:requir,anerziehung
3698,health:programm:target:african:contin:aid:plagu:control,aufklärungsprogramm
3699,loss:young:men:women:prime:live:devast:regard:econom:develop:product:agricultur:host:socio-econom:sphere,bildung
3700,duti:high:case:lesotho:cours:affect:countri:abil:spend:essenti:health:social:need,erziehung
3701,make:demand:food:hous:say:thing:western:world:grant,ausbildung
3702,case:illustr:care:end:unhcr:today:fund:manag:primari:rwanda,grundschulbildung
3703,long-term:british:resid:non-eu:countri:commonwealth:exampl:receiv:guarante:equal:access:health:care:benefit:contin,ausbildung
3704,item:recommend:second:read:behalf:committe:cultur:youth:media:sport:common:posit:adopt:council:view:adopt:european:parliament:council:decis:establish:youth:communiti:programm:cod:rapporteur:mrs:gröner,bildung
3705,item:report:gargani:behalf:committe:cultur:youth:media:sport:propos:council:decis:concern:communiti:particip:european:audiovisu:observatori:com:cns,bildung
3706,exampl:number:year:communiti:provid:support:countri:problem:regard:econom:exploit:abandon:prostitut:children:special:project:aim:foster:social:assist:protect:well-b:reintegr,ausbildung
3707,youth:commission:allow:socrat:leonardo:youth:programm:use:provid:train:establish:cooper:young:anti-dop:campaign:sought:european:youth,bildung
3708,hundr:thousand:young:male:femal:start:develop:sport,ausbildung
3709,happen:right:hous:health:million:depriv,bildung
3710,need:lay:firm:foundat:field:take:respons,bildungswesen
3711,shall:glad:repli:member:say:central:element:integr:polici:offer:exampl,bildung
3712,direct:children:reunit:relat:perman:legal:immigr:countri:union:right:term:children:citizen:member:state,bildung
3713,mind:agenda:council:minist:novemb:propos:perman:committe,bildungswesen
3714,number:thing:european:union-china:human:right:dialogu:focus:number:practic:step:includ:send:expert:assign:tibet:plan:develop:assist:programm:activ:focus:health:train:tibetan,bildung
3715,interreg:serv:princip:fund:communiti:scheme:develop:smes:train:cultur:exchang:combat:health:problem:protect:improv:environ:energi:transport:telecommun:network,berufliche
3716,regard:problem:afflict:macedonia:higher:albanian-speak:citizen:deserv:special:attent,hochschuleinrichtung
3717,access:higher:affin:import:instrument:emancip:popul:group:speak:person:experi:attend:protest:univers:amsterdam,hochschule
3718,possibl:invest:greater:extent:guterr:yesterday:call:human:capit:basic:plus:import:lifelong:train,grundausbildung
3719,need:programm:match:best:practic:europ,bildung
3720,instil:passion:peac:citizen,erziehung
3721,area:understand:creat:problem:epp-:belief:report:breach:subsidiar:mention:matter:polic,bildung
3722,cost:internet:access:sidelin:entir:sector:societi:young:unemploy:housew:elder:shortcom:vocat:train:obstacl:inform:societi:meant:benefit,bildungssystem
3723,adequ:look:given:access:medic:care:social:entitl:children,bildung
3724,need:basic:singl:import:global:poverti,grundbildung
3725,deliv:stimul:economi:offer:opportun:control:popul:increas:health:awar,bildung
3726,wealthi:europ:grant:generous:aid:africa:support:democrat:institut:primari:health:care:substanti:lighten:debt:burden,grundbildung
3727,water:sanit:energi:medicin:reliabl:shelter,bildung
3728,commend:just:creat:frame:import:substanc,bildung
3729,import:earli:year:recognis:order:provid:young:form:self-express:rebellion:depriv:childhood,erziehung
3730,extra:money:field:internet:electron:superhighway:attent:paid:environ:attent:safe:live:social:condit:neglect:sound:polici:proper:food:undoubt:milk,bildung
3731,furthermor:ask:soon:possibl:flat:rate:establish:access:internet:network:network:argu:free:offer:health:essenti:public:servic:citizen,bildungswesen
3732,regard:promot:equal:opportun:context:polici:cooper:develop:point:view:effort:area:concentr:especi:guarante:girl:access:primari:mean:ensur:free,bildung
3733,event:demand:unequivoc:declar:charter:defenc:abm:treati:respect:polici:neutral:member:state:increas:fund:peac:peac:studi:fail:muster:major:committe,friedenserziehung
3734,document:reaffirm:prime:import:mean:empow:girl:women,bildung
3735,commiss:propos:sensibl:insofar:centr:attent:field:health,bildung
3736,second:committe:develop:cooper:extrem:keen:radic:expand:budget:compar:year:million:children:africa:primari:increas:number:poor:world:whilst:contin:increas:rich,grundbildung
3737,committe:cultur:youth:media:sport:reach:agreement:point:increas:limit:budgetari:resourc:addit:legal:basi:chang:addit,bildung
3738,want:thank:member:parliament:work:intens:draft:member:committe:cultur:youth:media:sport:cours:committe:report:refer:opinion:want:mention:draftsmen:mrs:echer:fiori:rocard:wynn,kulturausschuß
3739,opinion:especi:import:encourag:member:state:develop:sound:method:assess:bear:mind:self-assess:complementari:extern:evalu,ausbildung
3740,introduc:law:market:mean:keep:best:minor:allow:major:deterior,bildungswesen
3741,centr:gather:inform:intellig:possibl:partner:actor:busi:institut:higher:employ:servic:public:privat:social:partner:relev:actor:say:chichest:say:govern:tri:predict:chang,weiterbildungseinrichtung
3742,presid:advantag:question:mrs:gutiérrez-cortin:touch:aspect:tertiari:candid:countri:affect:young:countri:member:state:european:union:greec:attend:univers:candid:countri:number,hochschulstudium
3743,contrari:programm:instead:use:student:parent:high:level:correspond:level:incom,ausbildungsniveau
3744,total:aid:packag:spent:financi:counterpart:specif:measur:scientif:technic:research:monitor:inspect:fish:activ:support:technic:train:sphere:fisheri:support:particip:work:intern:organis,weiterbildung
3745,child:labour:exist:immigr:third-countri:nation:young:drop:reach:age:major:exploit:underpaid:untrain:constitut:problem:exploit:undeclar:work:qualif:use:ensur:adequ:paid,schule
3746,specif:measur:taken:protect:health:young:athlet:especi:prevent:recours:performance-enhanc:drug:ensur:complet:vocat:train,schulischen
3747,sport:need:new:definit:consid:integr:train:young:free:integr:social:exclud:disabl,erziehung
3748,need:tri:improv:role:play:sport:role:teach:physic:curricula:school,sportunterricht
3749,europ:pay:attent:fund:use:purpos,bildungswesen
3750,live:aristocrat:europ:doe:want:concern:somewhat:conceit:european,bildung
3751,congress:seminar:event:construct:discuss:area:societi:necess:opportun:rethink:direct:lifelong:learn,pr-veranstaltungen
3752,presid:ladi:gentlemen:tradit:concept:student:ceas:learn:left:school,bildung
3753,presid:ladi:gentlemen:express:liber:support:report:mrs:cristina:gutiérrez-cortin:mention:introduct:report:consid:pure:formal:summari:applic:european:year:learn:analysi:serv:seri:propos:stand:field:includ:field:lifelong:learn,bildung
3754,duplic:exist:direct:propos:direct:creation:general:framework:promot:equal:treatment:employ:work:direct:discrimin:racial:discrimin:withdrawn:scope:let:remind:scope:propos:direct:great:deal:limit:direct:previous:adopt:cover:sector:employ:work:social:protect:welfar:benefit:access:good:servic,bildung
3755,item:report:mrs:angelilli:behalf:committe:cultur:youth:media:sport:communic:commiss:council:european:parliament:econom:social:committe:studi:parent:control:televis:broadcast:com:cos,bildung
3756,did:commiss:publish:green:paper:train:research:legal:base,bildung
3757,mobil:life-long:learn:hand:hand:assur:high:standard:young:student:work,ausbildungsniveaus
3758,long:albanian:opportun:attend:univers:cours:languag:offici:macedonia,bildungssystem
3759,mean:member:state:invest:train:multilingu:mobil:communic,ausbildung
3760,liberalis:singl:market:establish:take:care:import:aspect:cultur,erziehung
3761,realli:hope:french:minist:jacqu:lang:persuad:cabinet:ensur:french:govern:doe:oppos:inclus:object:card:programm:corep,erziehungsziels
3762,adopt:proactiv:measur:provid:social:protect:access:public:servic:field:health:hous,bildung
3763,job:health:care:hous:basic:right:bind:employ:state:offer:protect:social:exclus,bildung
3764,commiss:recognis:prioriti:regard:emerg:close:relat:issu:health:especi:rural:area:fundament:carri:open:democrat:manner,erziehung
3765,core:taci:programm:worth:eur:million:focus:rule:law:democraci:civil:societi:develop:includ:region:media:freedom:protect:individu:right:support:self-govern,bildung
3766,said:commission:particular:wage:concern:european:union:fund:realiti:twist:anti-semit:propaganda,bildungssystem
3767,direct:eec:pertain:higher-educ:diploma:award:complet:profession:train:year:durat,sekundarstufe
3768,evalu:school,schulbildung
3769,item:recommend:second:read:mrs:sanders-ten:holt:behalf:committe:cultur:youth:media:sport:council:common:posit:adopt:european:parliament:council:recommend:european:cooper:evalu:school:cod,ausbildung
3770,today:result:enquiri:held:flemish:check:primari:secondari:meet:common:standard,sekundarbereich
3771,welcom:report:consid:european:cooper:evalu:school:import:age:inform,schulbildung
3772,entitl:good:school:goe:foreign:nation:group:fring:societi,ausbildung
3773,establish:common:languag:compar:result:order:share:experi:whilst:leav:member:respons,bildungssystem
3774,way:train:centr:stage:polici:area,fortbildung
3775,intern:studi:thrown:difficulti:come:make:straight:comparison:differ:curriculum:approach:under:assumpt:constitut:good,bildung
3776,collabor:member:state:evalu:school:import:tool:interven:member:state:system:aim:promot:model:far:univers:quantit:qualit:broad:general,schulbildung
3777,cooper:field:proven:success:european:union:recent:year,bildungszusammenarbeit
3778,sign:oslo:agreement:european:union:member:state:great:extent:subsidis:palestinian,bildungswesen
3779,final:matter:situat:children,ausbildung
3780,just:mrs:schierhub:said:need:road:safeti,verkehrserziehung
3781,type:polici:mainstream:equal:opportun:economi:employ:social:system:social:protect:system:cultur:ident:societi,bildungssystem
3782,speak:today:behalf:committe:cultur:youth:media:sport:unanim:adopt:report:incorpor:report:committe:industri:extern:trade:research:energi:want:emphasis:word,bildung
3783,let:conclud:say:european:research:area:believ:structur:compon:framework:programm:creat:link:research:area:field:univers,hochschulbildung
3784,essenti:task:mainten:rule:law:health:care:infrastructur:effect:carri:particip:free-market:economi:realli:feasibl,bildung
3785,point:communic:inform:polici:plan:commiss:present:end:summer:present:interinstitut:committe:parliamentari:committe:cultur:youth:media:sport:chairman:gargani:parliamentari:committe:budget,bildung
3786,code:conduct:intend:ensur:club:offer:train:actual:proper:charg:young:train:simpli:sportsmen:offer:all-round:prepar:life:cours:receiv:sport:train:footbal:star:profession:career:game,ausbildung
3787,commiss:took:step:re-orient:cooper:zimbabw:favour:social:sector:action:health:aid:democraci:support:civil:societi,bildung
3788,previous:govern:unfortun:fail:account:question:higher:need:resolv:problem:tetovo:univers,schulbildung
3789,integr:approach:doe:cut:social:spend:shift:financi:burden:famili:provid:disabl:second-r,bildungswesen
3790,agre:speaker:head:rapporteur:katifori:shed:light:need:public:invest:research:environment:improv,ausbildung
3791,great:day:polici:europ,ausbildungspolitik
3792,adopt:recommend:inevit:lead:greater:mobil:student:mobil:student:utmost:import:continu:develop:european:union,ausbildung
3793,continu:debat:recommend:think:progress:line:propos:lisbon:nice:summit:recommend:train:polici:play:major:role:european:econom:growth:social:renew:mobil:key:element:polici,bildung
3794,presid:sure:hous:parliament:commiss:council:agre:import,bildung
3795,exist:debat:show:european:parliament:commiss:council:push:attent:paid:role:europ,bildungspolitischen
3796,way:explain:progress:necessari:union:system:necessari,bildungssystem
3797,hope:futur:report:posit:use:tool:work,bildungsbereich
3798,head:govern:took:decis:european:summit:stockholm:march:basi:text:adopt:council:februari,bildungsminister
3799,european:union:fact:mean:budget,erziehung
3800,presid:teach:learn:knowledge-bas:societi:citizen:societi:european:valu:similar:pompous:express:dubious:import:sprinkl:liber:report:discuss:bid:conceal:real:substanc:reactionari:anti-educ:reform:system:advoc:white:paper,ausbildungssystem
3801,debat:discuss,bildung
3802,ask:urgent:commission:joint:respons:bologna:declar:just:number:concret:object:democratis:lifelong:learn,bildungswesen
3803,commiss:encourag:push:come:idea:come:implement:ground:minist:mention:trade:union:social:partner,bildungsminister
3804,intend:replac:nation:solv:social:problem:result:excel,bildungssystem
3805,new:technolog:european:creat:fresh:divid:nation:languag:privileg:languag:communic,bildungssektor
3806,hand:inform:ict:technolog:support:right:common:public:high:level:good,ausbildung
3807,urgent:need:redistribut:work:devis:possibl:mean:shorten:employe:work:hour:ensur:earn:incom:employ:integr:equit:basi:nation:insur:pension:scheme:greater:commit:train:alter:cours:public:invest:polici,bildung
3808,declar:parliament:call:council:commiss:strengthen:effort:promot:remembr:research:holocaust:encourag:studi:holocaust:dimens:encourag:appropri:form:holocaust:remembr:includ:annual:european:day:holocaust:remembr:necessari:step:facilit:open:archiv:ensur:document:bear:holocaust:avail:research,unterrichtung
3809,extern:budget:constant:undersp:need:suffer:poverti:malnutrit:hunger:diseas:underdevelop:loss:life-qu:opportun,bildungsmöglichkeit
