@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {brief,hague,schreiben,briefen,berichtigungsschreiben,buchstabe,vocis,sektorschreiben,auffassungsgabe,leserbrief,nichtwirksamkeit,papier,wurde,berichtigungsschreibens,fristsetzungsschreiben,rechtshilfeersuchen,schriftlich,schriftwechsel,rücktrittsgesuch,schriftsätzen,toter,letter,geist,mahnschreiben,gründungsvertrag,inhalt,Ärmelkanals,schriftverkehr,briefwechsel,schriftliche,rechtshilfen,berichtigungshaushalt,antwortschreiben,strikt,schriftlicher,wiedervorgelegten,abwechselnd,wortlaut,wirkungslos,buchstabengetreu,briefentwurf,abstimmanlage,wörtlich,vorfinde,aussagt,rücktrittsschreiben,genauen,beitrittsbedingung,absichtserklärung,brieflich,befriedigend,linke,ko-vorsitzender,reisegenehmigung,zweideutigkeiten,verteidigungsaufwendungen,gehalten,zuschrift,warnschreiben,freundschaft,nichtexportierbarkeit,versandten,agrarausschuß,anfangsgebühr,brandbrief,befolgt,briefbombe,treu,eingehaucht,briefaustausch,verfaßt,leeres,auslieferungsverfahren,lobbybriefen,begleitschreiben,leere,unwirksam,kündigen,intention,kandidaturschreiben,entgegennimmt,gebärden,telegramm,kinnock,rauchverbotsschildern,ausschusse,verwarnung,konsequent,bedrohlichem,feierlicher,abschrift,kürzliches,anzuschreiben,erwiderung,buchprüfer,kondolenzschreiben,protestschreiben,briefeschreibern,mittelsmann,aufforderungsschreiben,exakt,kleingeschrieben,geiste,futtersack,einflußreichen,wortwörtlich,erläuterte,vorlas,rahmenmitteilung,wemheuer,beschwerdebrief,beileidsschreiben,vollstreckungsmacht,euratom-abkommen,stichwort,briefdienst,standardschreiben,setzten,antwortbrief,briefkasten,schreibt,absehbarer,detail,breitband-frage,haushaltstechnischen,mahnungsschreiben,schriftwechsels,text,düngen,unfundiert,anfängliche,literat,wirtschaftsinvestitionsfonds,verfahrensordnung,richtigstellung,auslegung,schriftlichen,wortgetreu,briefsendung,ausgetragen,korrigendum,totgeburt,verstands,subsidiaritätsbrief,genauste,rundschreiben,glückwunschschreiben,rigoroser,worthülse,zustellungsschreiben,unersetzlichen,differenzierten,briefzustellung,briefporto,fristsetzungsschreibens,getreulich,sonderzeichen,fettgedruckter,engen,sprachreglungen,briefeschreiben,freiheitsentzug,beistrich,briefdiensts,taktisches,bekomme,oecd,europa-mittelmeerassoziierungsabkommens,kompetenzerweiterung,gebrauchten,anschreiben,rückwärts,eu-regelwerks,reagieren,briefkästen,geisteswissenschaft,schrift,totes,richtiggestellt,flugzeug-spotter,komma,gatt-abkommen,ausübte,drohbrief,buchstabengetreue,folgeschreiben,standardbrief,aufmerksam,angewendet,amtshilfeersuchen,steuerzahlerin,angeschrieben,versöhnlich,entschließt,lebendiges,chirac-brief,abfertigungsschalter,verwaltungsebene,warnzeichen,verwaltungsschreiben,fehlen,hasina,nichtverbindlichkeit,protestbrief,briefverkehr,strecke,solana-papiers,postwertzeichens,pannella,dankschreiben,erklärungsschreiben,chodorkowskij,beglaubigungsschreiben,schriftstück,scheitert,liebesmühe,hierhergekommen,kleingedruckten,umweltvorschrift,überraschendere,dringlichkeitsantrag,gewandt,auszulegen,leuchtbuchstabe,pulsader,weihnachtswunschzettel,federstrich,briefmarkts,höflichkeitsschreiben,verstoßschreiben,umschlag,zehnmonatige,beschwerdebriefen,buchstäblichen,nachbarstaat,regulierers,unzulässig,pakistan,aschgabad,grundelement,dreiergespräches,unfair,zustellte}

@data
1155,improv:relat:greec:turkey:just:result:earthquak:issu:discern:chang:attitud:turkey:regard:legal:constitut:reform:human:right:turkish:kurd:welcom:step:forward:commit:recognit:realiti:contain:bülent:ecevit:chancellor:gerhard:schröder,schreiben
1156,mrs:britt:theorin:chairman:committe:women:right:equal:opportun:taken:initi:person:fulli:agre:sent:male:mep:encourag:wear:white:ribbon:sign:public:commit:perpetr:violenc:excus:remain:silent:violenc:women,brief
1157,address:question:delay:proceed:ultim:come:court:later:formal:notic:proceed:sent:commiss:normal:requir:respons:period:month,schreiben
1158,spain:say:king,brief
1159,presid:council:bring:present:ask:king,brief
1160,thank:seixa:costa:write:king,brief
1161,mrs:banotti:appar:promis:write:explain:permiss:withdrawn:far:receiv,schriftliche
1162,discreet:entri:packag:indic:new:composit,schrift
1163,commiss:confirm:posit:express:chef:cabinet:commission:agricultur:fisheri:januari:respons:galland:behalf:coordin:committe:sahrawi:support:organis,schreiben
1164,committe:rais:matter:ask:comment:presid,schreiben
1165,context:propos:order:consequ:propos:follow-up:measur:e-mail:sent:anonym,brief
1166,need:reform:mere:need:appli:provis:remain:dead,totes
1167,commission:barnier:state:import:compli:spirit:addit:law,geist
1168,point:congressmen:sent:clinton:unit:state:ask:lift:embargo:ask:de-link:econom:sanction:militari:sanction:current:iraq,schreiben
1169,goe:say:sent:tunisian:author:shall:discuss:matter:chairman:deleg:relat:maghreb,schreiben
1170,behalf:deleg:thank:commiss:immedi:express:sympathi:prodi:municip:ensched,schreiben
1171,read:hänsch:sent:hervé:charrett:french:foreign:minist:tapi:affair,brief
1172,presid:remain:faith:spirit:treati:especi:articl:treati:good:reason:rememb:articl:guarante:specif:natur:public:servic:mission,buchstabe
1173,know:georg:bush:boast:record:know:told:sent:date:march:confid:fulfil:highest:oblig:fair:errorless:justic,schreiben
1174,court:auditor:report:fair:programm:rapporteur:report:aris:publish:march:year:sector:regard:audit:sent:commiss:decemb:februari,sektorschreiben
1175,council:did:receiv:copi:presid:cours:repli:cem:member:state:inform:content:repli:given,schreiben
1176,presid:draw:presid:attent:sent:connect:statut:member:parliament,schreiben
1177,accept:substanc:amend:budgetari:consult:procedur:thursday:council:prove:arm:budgetari:author:did:fact:wish:support:reform:commiss,berichtigungsschreiben
1178,council:accept:amend:entireti:concern:accord:recent:data:avail:council:accept:european:parliament:amend:rural:develop:expenditur:demonstr:progress:adopt:implement:nation:programm,berichtigungsschreiben
1179,agricultur:expenditur:account:half:entir:budget:increas:amend:taken:account:overal:increas:budget:just,berichtigungsschreibens
1180,royal:mail:compet:compani:deliv:malmö:sweden,brief
1181,happi:support:commission:transpar:possibl:public:british:govern,schreiben
1182,furthermor:parliament:request:annex:agreement:inform:parti:unit:state,begleitschreiben
1183,undertak:confirm:yesterday:commiss:member:parliamentari:deleg:import:polit:term:doe:entir:delay:prepar:clear:well-defin:propos,schreiben
1184,clear:januari:mrs:gradin:whilst:liberti:speech:precious:upheld:express:opinion:instanc:consid:defam:legal:consequ:democrat:societi:specif:implic:commiss:employ:european:institut,schreiben
1185,entitl:view:right:wrong:substanti:understand:action:taken:relat:name:televis:documentari:relat:legal:question:emphasis:mrs:gradin:earlier:repli:wider:judgment:matter:entir:andersson:view:conscienc,schreiben
1186,pleasant:sign:swedish:presid:belgian:presid:prodi:commiss:presid:behalf:european:parliament,schreiben
1187,madam:presid:judg:correspond:seen:far:accord:deliv:member:post:box:today:quit:appar:head:privat:offic:entir:sure:doubt:applic:remov:immun:berlusconi:dell:utri:transmit:hous:spanish:suprem:court:submit:proper:correct:legal,brief
1188,context:agreement:propos:fifa:sign:commiss:commiss:monti:lead:commission:matter:sent:blatter:state:fine:principl:contain:fifa:propos:practic:commiss:issu:ban,schreiben
1189,head:govern:toni:blair:wim:kok:sent:joint:swedish:presid:council:call:econom:plan:promot:european:biotechnolog:industri:give:emphasi:raft:suggest:measur,brief
1190,draft:believ:direct:meet:confer:presid,schreiben
1191,access:shall:cours:matter:right,richtiggestellt
1192,think:parliament:drew:offici:drew:tell:come:ministri:justic,schreiben
1193,understand:presid:accus:extrem:unfair:manner:nonetheless:import:interest:transpar:unquestion:legal:fact:includ:archiv:document:chair:committe:legal:affair:exampl,schriftverkehr
1194,necessari:written:member:hous:believ:address:govern:council,brief
1195,hope:honour:member:sign:come:right:cours,brief
1196,specif:condit:particip:happi:explain:council:european:parliament:novemb,schreiben
1197,request:ask:presid:parliament:messag:discuss:peac:propos:matter:urgenc,brief
1198,element:doubt:make:budgetari:decis:complex:council:failur:respond:amend:implement:earli:retir:scheme,berichtigungsschreiben
1199,essenti:stress:maximum:emphasi:clear:distinct:cost:meet:commiss:care:measur:request:new:post:includ:post:deleg:submit:amend:septemb:far:smaller:gross:cost:invest:reform,berichtigungsschreiben
1200,way:juli:italian:govern:inform:procedur:forc:measur:taken:second:sentenc:articl:convent:appli:schengen:agreement,schreiben
1201,vote:report:express:opposit:spirit:schengen:convent,buchstabe
1202,took:decis:write:prodi:ongo:discuss:matter,schreiben
1203,move:bit:commiss:week:adopt:amend,berichtigungsschreiben
1204,first:term:agricultur:believ:have:reserv:money:avail:amend:way:feel:quit:suffici,berichtigungsschreiben
1205,begin:septemb:interven:matter:separ:occas:oral:e-mail:follow:finnish:member:sign:dispatch:quaestor:octob:final:rais:matter:session:octob,schreiben
1206,nonetheless:sure:proper:procedur:follow:greec:vanguard:provid:necessari:guarante:citizen:brought:court:irrespect,befolgt
1207,return:brussel:sign,schreiben
1208,wrote:mrs:aelvoet:request:receiv:repli,schreiben
1209,thank:madam:presid:write:greek:author:plane:spotter:said:today,flugzeug-spotter
1210,necessari:commiss:hesit:extend:special:purchas:scheme:beef:programm:set:aftermath:bse:crisi:expir:end:year:month:sab:transfer:appropri:propos:amend:cancel:billion:euro:initi:earmark:addit:need:relat:bse,berichtigungsschreiben
1211,general:affair:council:approv:recommend:novemb:ask:new:special:coordin:buseck:took:rein:januari:assess:current:activ:work:method:pact:identifi:object:achiev:end:year,schreiben
1212,send:commiss:copi:receiv:swiss:musician:feder:hear:show:clear:pronk:damag:hear:taken:serious:regardless:work:construct:industri:ceram:music:compani:orchestra,zuschrift
1213,first:regard:danish:initi:council:refer:articl:introductori:line:treati:european:union:author:common:judici:cooper:crimin:matter:given:provid:progress:adopt:measur:establish:minimum:rule:relat:constitu:element:crimin:act:penalti:field:organis:crime:terror:illicit:drug:traffick,buchstabe
1214,clear:word:especi:statement:press:recent:day:intent:chang:singl:propos,komma
1215,presid:shall:commission:left:countri:minist:write:day:decis:taken:vice-presid:commiss:sent:commission:council:government:crisi:prime:minist:presid:dismiss,brief
1216,incident:did:unansw:wrote:fellow:mep:mrs:kauppi:finland:strong:urg:commission:lami:initi:wto:procedur:south:korea:straight:away,brief
1217,let:quot:mayor,schreiben
1218,recommend:second:read:common:posit:adopt:council:view:adopt:european:parliament:council:regul:amend:council:regul:organis:labour:forc:sampl:survey:communiti:cod:null,schreiben
1219,set:offici:journal:april:commiss:address:greec:order:provid:inform:implement:articl:council:regul,schreiben
1220,critic:observ:amend:agricultur:submit:autumn:brought:forward,berichtigungsschreiben
1221,coupl:commiss:insist:abid:gatt:agreement:agenda:ban:increas:plant:protein:crop:reveal:glori:hypocrisi:commiss:use:environment:excus:agenda:bid:reduc:agricultur:output,gatt-abkommen
1222,nutshel:mean:strict:adher:spirit:bonn:sound:macroeconom:financi:manag,buchstabe
1223,clear:parliament:aim:defend:amend:ensur:remain:grey:area:legisl:public:particip:justifi:possibl,wortlaut
1224,current:framework:framework:refer:explicit:presid:prodi:agre:parliamentari:particip,schreiben
1225,first:agreement:articl:point:consist:entir:spirit:icc:statut,buchstabe
1226,reread:speech:written:budgetari:procedur:wonder:suffer:curs:cassandra:saw:fear:express:subsequ:realiti,schreiben
1227,today:receiv:miss:world:organis:encourag:light:fact:vice-presid:european:parliament:actual:fact:imbeni:encourag:candid:abstain:boycott,schreiben
1228,spirit:report:quit:simpli:unaccept,wortlaut
1229,afraid:lawyer:consistori:court:don:wig:gown:law:prevail:moral:justic:christian:spirit,buchstabe
1230,shall:commission,brief
1231,thank:sent:member:clarifi:lot:thing,brief
1232,commiss:spokesman:state:offici:consult:competit:directorate-gener:connect:investig:said:did:pose:problem:concern:given:assur:deal:microsoft:matter:investig:commiss,schreiben
1233,obvious:parliament:aim:defend:posit:instead:ensur:grey:area:left:legisl:public:particip:justifi:imposs:owe:blunder:legisl,buchstabe
1234,posit:just:contrari:spirit:doha:declar:direct:contraven:doha:declar,buchstabe
1235,octob:chair:committe:industri:extern:trade:research:energi:accus:parliamentarian:make:fals:claim:call:alleg:intranspar:decision-mak,schreiben
1236,monday:sent:brussel:austria:arriv,brief
1237,observ:inher:intoler:oppress:islam:faith:earlier:centuri:islam:exercis:cultur:progress:civilis:influenc,ausübte
1238,wrote:presid:ask:deleg:postpon:cancel,brief
1239,lack:coordin:member:state:mean:complementar:commiss:member:state:dead,papier
1240,coleman:sanco:state:wrote:short:clear:major:expert:member:state:express:posit:commiss:council:work:parti:reduct:suffici:wish,schreiben
1241,european:union:seek:genuin:cooper:russia:involv:european:invest:bank:allow:opportun:russia:idea:forward:schüssel:austrian:chancellor:propound:presid:prodi:commiss,brief
1242,goe:spirit:constitut,buchstabe
1243,presid:wish:greek:prime:minist:pass:european:parliament:year:rotat:presid:use:institut:thank:yiannitsi:good:cooper:short:wish:president-in-offic:council:prime:minist:greec:resolv:remain:hour:presid:come:day:import:issu:sent,schreiben
1244,regard:dutch:author:juli:colleagu:commission:fischler:request:inform:dutch:author:measur:taken:origin:protein,brief
1245,unfortun:respons:public:avail:petit:committe:parliament,schreiben
1246,basqu:daili:close:month:wrote:open:spanish:judiciari:say:newspap:hide:reveal:call,brief
1247,far:agricultur:expenditur:concern:commiss:present:customari:amend:end:month:account:latest:market:trend,berichtigungsschreiben
1248,understand:will:send:council:includ:tabl,schreiben
1249,septemb:sharipov:got:alleg:ill-treat:threaten:prison:polic:prison:offic,brief
1250,understand:member:say:commiss:state:unwilling:withdraw:propos:prodi:byrn:said:number:point:have:plenari:vote,brieflich
1251,support:regard:expenditur:sent:sign:joint:vice-chairman:committe:budget:chairman:committe:support:commiss:propos:ida:programm:regard:rais:maximum:fund:level,schreiben
1252,remind:propos:forward:amato:duff:fact:address,brief
1253,grate:concern:assist:shown:matter:turkish:ambassador:oguz:demiralp:welcom:support:presid:parliament:send:turkish:judici:author:seek:assur:legal:proceed:ahead:delay,schreiben
1254,postal:oper:countri:sweden:note:annual:averag:cost:household:christma:card:sek:eur,brief
1255,obvious:contributor:failur:brussel:summit:spaniard:mean:great:deal:hear:prais:euroscept:hous:presid:countri:govern:brussel:summit,schreiben
1256,issu:supplementari:formal:notic:januari:clarifi:concret:function:new:regim:commiss:conclud:octob:aspect:lloyd:regim:examin:compli:requir:relev:european:union:insur:direct,fristsetzungsschreiben
1257,presid:speak:maurizio:puddu:presid:italian:associ:victim:terror:sign:sent:newspap:yesterday:european:citizen,schreiben
1258,deplor:first:far:compli:spirit:aforement:regul:inevit:convey:general:public:impress:carve-up:democrat:progress,buchstabe
1259,commiss:usual:public:access:formal:notic:reason:opinion:infring:procedur:ongo,fristsetzungsschreiben
1260,commission:respons:basic:formal:notic:sent:subsequ:legal:taken:citizen:ireland:want:copi:sent:irish:govern:fact,schreiben
1261,march:greek:minist:interior:inform:meropi:kaldi:appoint:member:european:parliament:replac:folia:effect:march,schreiben
1262,remind:member:council:inform:chairman:member:committe:employ:social:affair:write:date:march:verbal:agreement:amend:propos:common:posit:council:statement:taxat:enter:council:minut:agreement:reach:adopt:regul,schriftlich
1263,refer:pressur:exert:lack:solidar:shown:main:cash:contributor:sign:seek:limit:budget,schreiben
1264,tell:vice-presid:compani:sent:inform:commiss:restructur:plan,schreiben
1265,aim:hope:thwart:propos:top-down:approach:set:seek:primarili:set:upper:limit:distinct:bottom-up:approach:identifi:polit:prioriti:assess:need:amount:requir:propos:commiss,schreiben
1266,pact:cudgel:push:cut:social:servic:privatis:polici:demand:flexibl:appli:confeder:unit:european:left:nordic:green:left:reject:commiss:propos:spirit:pact,buchstabe
1267,pursuant:rule:forward:committe:legal:affair:committe:compet:deal:matter:verifi:public:prosecutor:author:request,schreiben
1268,fear:exampl:listen:care:parliament:chairman:committe:legal:affair:definit:contain:critic:remark,brief
1269,presid:chairman:committe:industri:research:energi:confirm:record:assess:commission:design:forward:barroso:presid:design:commiss,schreiben
1270,intent:far:understand:distribut:member:hous:extrem:use:debat:cuba:situat:tomorrow,schreiben
1271,unfortun:develop:prompt:christian:trade:union:leader:countri:doekl:terpstra:send:dutch:presid:earlier:week,schreiben
1272,presid:european:parliament:start:hard:difficult:negoti:need:send:clear:messag:categor:reject:coerciv:result:europ:greater:intern:inequ:europ:unabl:support:polici:decid:european:union,brief
1273,yesterday:chairman:articl:data:protect:work:parti:sent:chairman:committe:civil:liberti:justic:home:affair:point:work:parti:doe:inform:test:conduct:outcom:basi:council:decis:taken,schreiben
1274,delight:commission:kalla:read:committe:budgetari:control:individu:member:includ:bond:van:buitenen:request:defer:dismiss:martha:andreasen:order:set:asid:listen:see:dismiss:realli:justifi,schreiben
1275,possess:mrs:wallström:vice-presid:commiss:present:morn:confirm:outcom:debat:constitut:presum:pre-empt:fashion,schreiben
1276,end:held:talk:president-in-offic:council:juncker:kept:confer:presid:constant:inform:progress:talk:tell:follow:exchang:took:week:have:heard:opinion:polit:group:speak:telephon:presid:commiss:barroso:tell:presid:european:parliament:behalf:institut:cours:particip,schriftwechsel
1277,member:cashman:advis:barroso:quot:slovenia:politician:obvious:public:encourag:discrimin:minor:end:quot:propos:commiss:launch:investig:slovenian:govern,schreiben
1278,barcelona:large-scal:euro-mediterranean:pact:peac:democraci:human:right:exchang:mean:econom:social:integr:intent,absichtserklärung
1279,council:compli:spirit:offici:text:ensur:greatest:possibl:transpar,buchstabe
1280,presid:send:strong:protest:turkish:prime:minist:tell:uncertain:term:believ:turkey:serious:european:aspir:thing:sure:right:religi:minor:christian:turkey:proper:protect:respect,schreiben
1281,sent:formal:notic:greek:author:march:repli:date,mahnschreiben
1282,state:final:arriv:hospit:normal:fact:privat:life,schreiben
1283,written:english:shall:read:english,brief
1284,behalf:consum:group:member:state:say,schreiben
1285,singl:member:express:object:imagin:know:precis:said:appli:procedur:indic:say:prioriti:member:ask:speak:write:indic:subject:wish:speak,brief
1286,understand:irish:govern:recent:respond:commiss:request:clarif:role:financ:public:servic:broadcast:ireland,schreiben
1287,need:written:unit:kingdom:prove,brief
1288,felt:convict:undermin:moment:day:pass:receiv:thousand:length:breadth:europ:receiv:encourag:commiss:parliament:observ:protagonist:feel:disappoint:pass:determin,briefen
1289,june:presid:enumer:element:foremost:remuner:principl:reimburs:travel:staff:expens:basi:actual:cost:principl:european:parliament:communiti:budget:shoulder:respons:pension:contribut,schreiben
1290,commiss:view:author:respons:formal:notic:public:decid:close:infring:procedur,fristsetzungsschreiben
1291,just:receiv:presid:barroso:held:work:meet:vice-presid:moment:propos:work:field,schreiben
1292,luxembourg:enjoy:put:signatur:threaten:prepar:power:organis:similar:press:campaign:denigr:so-cal:lobbi:favour:chemic:industri:weaken:determin:vote:major:fellow:member:basi:well-docu:inform:dilig:research,drohbrief
1293,year:exampl:colleagu:far:receiv:member:parliament:human:right:situat:vietnam:issu:debat:regular:basi:parliament,schreiben
1294,count:commit:ensur:public:procur:rule:respect:practic:legisl:approv:futur,buchstabengetreue
1295,propos:make:possibl:countri:issu:fish:licenc:date:laid:exchang:parti:council:decis:adopt,briefwechsel
1296,european:union:duti:guarante:spirit:treati:guard:valu,buchstabe
1297,arriv:express:approv:aim:focus:user:ignor:public:opinion:approv:import,brief
1298,repeat:appear:committe:agricultur:septemb:wrote:follow-up:member:committe:septemb,folgeschreiben
1299,good:exampl:came:week:biggest:environment:organis:give:wrong:pictur:opportun:possibl:open:access:justic:court,brief
1300,presid:daul:explain:mean:commission:fisher-boel,schreiben
1301,exampl:germani:deviat:principl:postag:charg:standard:intern:member:state:consid:mean,standardbrief
1302,presid:art:write:certain:flourish,briefeschreiben
1303,recent:took:send:polish:govern:concern:merger:polish:bank,schreiben
1304,remind:parliament:recent:resolut:subject:adopt:june:confirm:impress:substant:reason:ground:believ:non-lif:insur:direct:later:modifi:version:proper:transpos:appli:unit:kingdom,aufmerksam
1305,regret:fact:commiss:date:gestur:withdraw:formal:notic:danish:govern,mahnschreiben
1306,ask:commission:withdraw:formal:notic:address:denmark:follow:tomorrow:vote:major:parliament:vote:favour:document,mahnschreiben
1307,presid:realli:good:news:presid:commiss:barroso:vice-presid:verheugen:today:promis:withdraw:extant:formal:notic:concern:fluorin:gase,mahnschreiben
1308,start:prodi:head:govern:year:envisag:reduc:budget:gni:deepli:corros:polici,schreiben
1309,dozen:email:inform:mere:adopt:law:far:satisfactori:solv:problem:chang:exist:practic:area,briefen
1310,second:realli:wait:assess:commiss:autumn:regard:date:condit:access:romania:bulgaria:extract:exchang,briefwechsel
1311,refrain:point:send:poetter:instead:precis:talk:discrimin:right:equal:opportun:outrag:woman:italian:woman,schreiben
1312,use:dismiss:admit:difficult:issu:just:testifi:remot:ordinari:citizen,brief
