@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {archivierungsvorschriften,palette,zahl,hineingenommen,rechtsgarantie,spektrum,reihe,reichen,paralleler,danielle,abstimmungsgeräte,vielzahl,anzahl,bündel,bandbreite,panorama,durchschaubaren,punkten,kernwaffentest,baustelle,vielfältigsten,chimäre,sorgfältig,vielfältigen,netz,forschungsgeld,sozialwesen,lebensmittelimport,unterschiedliche,szenario,zusammengesetzt,sortiment,kooperationsbereichs,zielkorridor,durchschnittsgeldbußen,geplanten,errichtenden,Überbuchungen,maßnahmenpaket,paket,zahlreichen,schmiermittel,föderalstaaten,bezog,echolot,skala,arbeitsmarktreformen,fülle,kreditanstalt,diversifizierten,zugestehens,vorsorgeformen,unterschiedlichsten,ausgeprägte,auswahl,internalisierers,kreise,spannbreite,verschiedenen,vielfalt,breite,verschiedene,kleinstmaßnahmen,speicherdauer,umfassenden,krankheitsbereiche,kleinkinderbetreuung,qualifikationsstufe,tragweite,gesundheitsverwaltung,messbereich,instrumentarium,unterschiedlichster,erschwert,nicht-erneuerbarer,produktangebot,informationspluralismus,wirtschaftsfachleute,neuorganisation,schleppnetzflotte,reichweite,schiffsregister,fachkraft,konsensus,bewältigt,lohnfächer,ursprungsland,verschiedensten,meinung,breiten,totalfälschung,stoffvielfalt,modell,rundfunkdiensten,durchdachter,niveauvollen,umschreibung,handelsziele,abgelassen,kohlenwasserstoff,zahlreicher,strukturfondsförderung,produktpalette,breitgefächerte,nichtmilitärischen,anlagespektrums,verbrauch,verschuldungssituation,industrieabfall,anzusprechen,negation,umfangreichen,spannt,erreichter,geltungsbereich,beschäftigungssicherheit,ausschußvorsitzende,irrelevante,gründungsschreiben,hässlichen,forschungsrahmenprogramms,frauenforschung,forschungsbereich,jubilee,angelegten,impliziert,altersmäßige,themenpalette,veterinärdienst,skizziert,kreuzzug,umfang,zweckmäßigsten,außenministerebene,schießplatz,anspruchsrechte,stattfinde,verbreitungsstaaten,spanne,therapiekosten,gesamten,berufsspektrum,gewässerarten,linderung,delphinfreundlichen,unterschiedlichen,umweltbedingte,umweltpartnerschaft,darlegen,presseerklärung,aktionspakets,wertereihen,weltgesundheit,gesundheitssystem,homogenen,berücksichtigenden,kontinuum,arás-schlucht,förderumfang,arsenal,einkommensstreuung,mindestangebot,weitreichendere,langstreckenrakete,innenpolitiken,krankenverbände,nachfrageänderung,schußfeld,menge,eigeninitiative,angebot,batteriekäfigen,schiffs-oder,kommision,wirtschaftssegment,umpflanzung,kohlendioxidfreie,schulberatungspolitik,gesamtheit,auslegungsfaktoren,differenzierte,erhältlicher,altersgrenze,verfolgte,späterer,auswirkende,drogenprojekte,stand,umwelthormone,leistungskatalogs,asap,hineininterpretiert,angebotsprodukte,umfassende,straßenverkehr,magerbetriebes,dialog,erörternden,maghreb,fachwissen,strafen,regelungsausschuss,verschiedener,konzentrierter,bergmassive,abweichende,eu-rechtsakte,kontaminationsradius,zynisch-heuchlerisch,bereich,dienstleistungsangebot,raum,profund,unternehmensbereich,gültigen,teilnehmerspektrum,anreicherung,reicht,katalog,hybridantrieb,kostenverwerfungen,zugezogenen,hochpreissegment,vertriebskette,sozialmodelle,angelegte,sprachenauswahl,schwankungsbreite,globaler,produktfälschung,bewegt,energiezentrum,kreis,solidarität,angebotspalette,handlungsvollmacht,Öko-businesses,vielfältige,auslaufhaltung,nebenberuflichen,städtepolitisches,beinah,projektangebot,dieselfahrzeug,unterschiedlicher,competitive,nro-vertretern,regulierung,bardong,wirkungsvermögen,gesamtverantwortung,konfliktpunkt,maßnahmebündel,rechtsakt,ausgeliefert,prozentspanne,etlichen,gehörigen,verständigungsschwierigkeit,sar,fermentation,transitweg,einschließt,angebotsspektrum,ausfuhrsubvention,diskutierte,unzähliger,erreichbare,gefächerte,horowitz,gegebenen,enormen,sicherheitskonzept,aufgabenspektrum,erhobenen,mehreren,strukturiertes,lebensmittelprodukt,ausnahmetatbestände,glaubensgemeinschaft,wahlmöglichkeit,hut,Ölmarkt,vielschichtige,fraktionsübergreifende,teilnahmslos,strombedarf,indikator,umfangreicheres,sachverständig,existenzmöglichkeit,finanzkontrollen,produktsortiment,synergieeffekt,ausmaß,energieeffizienzwerte,steuerrechtliche,breitgefächertes,finanzierungsinstrument,informationsspektrum,gesundheitsbehörde,informationsangebot,niederschlag,mindestpalette,bürgerinnenrecht,reihen,gesamtpaket,beratungsqualität,apparat,aufführten,generell,rechtstechnik,effektiven,aufgabenbereich,jahrtausend-runde,vorenthalten,grundaltersrente,vorleistung,beachten,flugangebot,querschnittsaufgabe,charakterisiert,europäisch-türkischen,zahlreiche,beschlussfassungsprozess,fahrschule,gepflanzt,einstimmig,bevölkerungsbewegung,service,zollpräferenzregelung,bankterrorismus,schießfeld,belaufen,vorbehaltlos,statutarischen,einsatzeffizienz,verschiedenster,erfassten,wechselspiel,hafenpaket,zahlreichere,haftbaren,störfall,großmutter,vielfältiger,charakter,westbalkan,maßnahmenpalette,nahöstlicher,gestaffelten,tücke,angebotsdarlegung,politikbereich,oxfam-produkte,altersgruppe,warenangebot,technologieprognose,Überlegungen,transportfrage,breites,pädophile,fragenhorizont,formalisierung,höchstalter,gefächerten,verschiedenheit,fischereirates,mindestreservesatzes,gewichtsreihe,wirkungsgrad,unterschiede,produktreihen,angewandt,variationsreichtum,zugreift,handelnden,aufgabenbündel,riesige,pflanzenöl,aktualisieren,gesamtkomplex,sachgebiet,adapt-projekten,flachsfaser,manifestieren,immobilienhai,kümmert,massiv,euratom-vertrag,verschlechterungsklausel,ergriffenen,jungem,küstenstreifen,paritätisch,betrugsdelikt,ökologischem,e-learning,eingeschränkten,expertenmission,blutgerinnungsfaktoren,disziplinarverstoß,seuchenproblematik,bergmassiven,dossier,unberechenbaren,mandat,weitreichendes,gesetzgebungsinstrumente,detailreiche,verübten,zahlungskräftigen,stufensystem,wahlentscheidung,nicht-institutionellen,finanzprodukt,modellreihen,gefächert,berührenden,multilateraler,beachtliche,datenspektrum,serienmäßige,themenspektrum,brandstifter,eßstörung,staat,unwiderstehlich,kinderfrage,programmangebot,desorientierung,geprüften,assoziationsrat,kapitalund,veterinärfragen,gewaltdarstellungen,vermietungsgesellschaften,leistungsreserve,komplexere,richtlinienpaket,sicherheitsmangel,mecklenburg-vorpommern,erdölfernleitungen,materiell-rechtliche,gebirgskette,verschlingende,fernzuhalten,justitiabler,kulinarisch,versicherungssystem,gerückten,schicht,rüstungsgut,kunststoffen,achtens,schussweite,gründe,ausdehnt,entgegensehe,thema,rechtsinstrumenten,taiwan,klavier,jugendparlament,forschungsbereichen,csr-prinzipien,lärmerzeuger,vorschule,wüssten,beträgt,umfange,sanktionsspektrum,literacy,zugnetzen,tätig,tatenlos,kony,nagendes,foie-gras,sanierungstätigkeiten,abschwächung,unhandlich,sämtlichen,eisenbahnverkehrsleistungen,zuwiderzuhandeln,vermelden,euroexperten,herangehensweisen,verwaltungstechnischer,diverser,eu-beitrittsländer,lobenswerten,verfolgen,verarbeitungssystems,marktbedienung,umfänglicheren,eu-unterstützung,kulturkreis,sektorisch,chemischen,serie,sinken,verwandter,geringerem,maßnahmenkatalog,umgebende,kulturpolitische,meinungsspektren,offengelegt,versus,alexandros,sparmöglichkeit,unbewußten,fragenkatalog,entbinden,angebotsvielfalt,gemeinschaftsinstrumente,quersubvention,schießstand,paisley,trainingseinrichtung,angemessensten,initiativreich,regierungssystem,versorgungsbreite,handelshindernissen,rang,finanzierungshöhe,diensten,tatbestand,erwägung,babyprodukte,arbeitsentgelt,tiefststand,problembereich,sicherheitsresolution,beschäftigungsschutz,letale,aufzufordern,schenkt,Ölbekämpfung,aufzukommen,blickfeld,inflationsspanne,bohren,wieweit,einigelt,verfahrensrecht,aktionsbereich,ungenügender,photosensibilisatoren,ministertagung,datenanforderung,schwanken,wertereihe,fertigkeit,pessimistischen,gefüge,produktangebots,literarischer,fährunternehmen,birke,landwirtschaftspolitik,fungizide,geldhöhe,strafrahmen,erfahrungsschatz,schwereren,schußwunde,solvabilität,unterpunkt,intermodalitätsfähigkeit,ernstlichen,anberaumung,umts,interessengruppe,missionar,jahresobergrenzen,abgeleiteter,regierungskonferenz}

@data
1342,treati:provid:european:union:wider:instrument:rais:new:question:shall:answer:cologn,instrumentarium
1343,ask:temporari:parliamentari:committe:enquiri:establish:respons:ensur:problem:brought:tabl:lesson:learn:look,offengelegt
1344,final:visibl:new:european:area:benchmark:citizen:trust:reduc:problem:age-old:argument:freedom:versus:secur:instead:take:new:challeng:concern:european:citizen:hope:europ:actual:solut,versus
1345,addit:regard:oct:associ:european:union:commission:nielson:acknowledg:need:present:quick:possibl:wide:propos:intend:countri:status:appropri:current:situat:view:forthcom:associ:agreement:consequ:renew:financi:instrument:alloc:develop,paket
1346,presid:issu:left:address:stage:given:broad:contribut:side:hous:surpris:happen:indonesia:surpris:impot:respons:european:union:tragic:genocid:week:east:timor,vielfältigen
1347,report:march:cite:posit:suggest:effect:eco-tax:co-tax:taxat:creaming-off:short-term:specul:gain:ecb:profit,reihe
1348,good:area:case,reihe
1349,malta:vibrant:light:heavi:industri:grow:financi:servic:good:agricultur:magnific:tourism:amaz:employ:opportun:island:virtual:barren:natur:resourc,spektrum
1350,presid:alavano:question:natur:give:food:thought:wide:issu,alexandros
1351,obvious:inhibit:competit:innov:restrict:public:save:option,sparmöglichkeit
1352,europ:main:destin:tourist:countri:face:increas:stiff:competit:increas:diversifi:attract:product,angebot
1353,norway:longer:experi:compulsori:cull:abandon:year:measur:led:dramat:improv:situat,reihe
1354,present:report:contain:amend:state:cost:recoveri:system:admit:european:union:cost:recoveri:system:port:recept:facil:justic:need:environ:clean,verschiedenen
1355,patent:offic:award:patent:human:genet:make-up:breach:regul:european:patent:agreement,vielzahl
1356,general:rigid:federalist:approach:reflect:unconsci:desir:set:institut:barrier:enlarg:question:long-stand:pattern:behaviour,unbewußten
1357,regard:health:warn:presid:given:wish:regard:warn:size:decid:favour:maintain:percentag:quot:european:commiss:consid:compromis,verschiedenen
1358,debat:show:member:committe:taken:reflect:report:issu:inform:societi,fragenkatalog
1359,particular:concern:implic:wide:programm:fall:remit,vielzahl
1360,wide:communic:tool:argument:decis:present:substanc:similar:summari:minut,palette
1361,commiss:set:train:open:procedur:transmit:up-to-d:inform:regul:direct:intern:accord:discuss:enact:union,palette
1362,fisheri:agreement:extrem:import:region:addit:employ:fisheri:sector:associ:busi:wholli:partial:depend:fish:industri,reihe
1363,long-term:measur:absolv:current:respons:respons:share:safeguard:freedom:movement:compli:communiti:rule,entbinden
1364,similar:commiss:agre:idea:common:essenti:principl:data:protect:need:establish:implement:uniform:possibl:pillar,reihe
1365,disappoint:parliament:propos:amend:adopt:advoc:dispens:bank:guarante:credit:safeguard:need:order:applic:target:possibl,palette
1366,lead:choic:support:know:survey:nation:consum:council:particular:member:consum:suffici:trust:confid:new:technolog:shop:on-lin,angebotsvielfalt
1367,eib:eif:european:commiss:need:broaden:support:risk:capit:invest:wider:institut:innov:instrument:exampl:busi:angel,spektrum
1368,right:suggest:resolut:support:approach:propos:european:commiss:shall:continu:entir:communiti:instrument:avail:social:dialogu:legisl:coordin:converg:inform:exchang:financ:communiti:fund:programm,gemeinschaftsinstrumente
1369,fortun:direct:prescrib:transpar:public:compani:assur:gross:subsidi:monitor:close,quersubvention
1370,product:take:special:communiti:region:outermost:region:suffer:difficulti:compet:market:product:precis:banana,reihe
1371,plan:stage:draft:like:subject:modif:follow:wide:consult:way:involv:wide:stakehold,vielzahl
1372,separ:relat:matter:quit:disturb:read:deplet:uranium:shell:fire:irish:sea:british:ministri:defenc:forc:solway:firth:england:scotland:cumbrian:coast:just:seven:mile:british:nuclear:plant,schießstand
1373,respond:quick:emerg:situat:wide:well-attun:instrument:dispos,gefächerten
1374,know:need:regulatori:polit:measur:ensur:intermod:transport:realli:viabl:futur,reihe
1375,regul:bring:singl:substant:legal:text:wide:measur:current:base:safeguard:provis:communiti:veterinari:legisl,vielzahl
1376,brought:major:distort:singl:market:express:differ:way:word:concern:advers:impact:singl:market:wide:speaker:paisley:paasilinna,paisley
1377,awar:concern:hors:industri:particular:thoroughbr:industri:remind:commission:up-to-d:therapi:avail:real:risk:foreign:invest:stud:train:establish:europ:lost:countri,trainingseinrichtung
1378,view:commiss:propos:ceil:financi:liabil:classif:societi:european:parliament:attempt:compromis:council:posit:provid:option:instead:fix:limit:member:choos:fit:appropri:ceil,angemessensten
1379,hard:surpris:no-dong:no-dong:weapon:kilometr:sold:iran:syria:pakistan:north:korean:give:militari:aid:congo:iran:ethiopia:syria,reichweite
1380,contrari:swedish:presid:follow:nice:declar:fulli:activ:tri:stimul:import:debat:futur:european:union:wide:initi,initiativreich
1381,ecb:forecast:precis:broad:need:narrow,bandbreite
1382,regulatori:committe:essenti:effici:implement:regular:updat:specif:technic:element:propos:direct,reihe
1383,need:vietnam:continu:progress:countri:reform:programm:administr:learn:deal:wider:view:appreci:valu:accommod:dissent:govern,regierungssystem
1384,need:mrs:smet:said:wider:initi:design:tackl:structur:disadvantag:suffer:women:labour:market,palette
1385,wide:instrument:drawn:tobin:levi:tax:magic:wand:allow:deal:challeng:arisen,spektrum
1386,need:vietnam:continu:progress:countri:reform:programm:administr:learn:deal:wider:view:appreci:valu:accommod:dissent:govern,vielfalt
1387,aim:guarante:high:standard:safeti:provis:continu:healthi:price:servic:ratio,versorgungsbreite
1388,target:account:consider:variat:circumst:member:state:end:bigger:result:creat:trade:barrier:distort:competit,handelshindernissen
1389,european:chemic:industri:consult:far:late:attempt:self-regul:product:stewardship:long:research:initi:confid:chemic:complet:ignor:rapporteur:report,rang
1390,say:believ:make:sens:leav:fund:ratio:activ:nation:level:allow:event:allow:govern:addit:polici,finanzierungshöhe
1391,stage:have:common:provis:unless:way:monitor:make:sure:evolv:rest:servic:involv:thing:just:stand,diensten
1392,doha:did:pre-negoti:agenda:doha:deal:claim:forward:southern:countri,menge
1393,european:union:voic:independ:differ:scenario:region:employ:wide:polit:econom:commerci:civil:militari:measur:allow:achiev:foreign:polici:object,vielfältige
1394,vital:risk-sensit:framework:potenti:applic:wide:credit:institut,spektrum
1395,european:arrest:warrant:appli:wider:offenc:previous:extradit:agreement,tatbestand
1396,space:occupi:religion:social:polit:involv:broad:possibl,spektrum
1397,amend:adopt:committe:improv:common:posit:point:pleas:support:said,punkten
1398,russian:govern:rais:issu:problem:access:cross-bord:travel:energi:suppli,reihe
1399,consider:request:relat:unilater:decis:unit:state:suspend:import:spanish:clementin,erwägung
1400,clear:sustain:inclus:economi:differ:issu:term:have:human:financi:resourc:avail,reihe
1401,mention:situat:venezuela:central:america:just:countri:countri:posit:progress:obiol:germà:said:practic:forgotten,reihe
1402,opinion:volum:convent:work:grow:communic:process:use:expand:region:increas:start:lead:role:europ:develop,zahlreicher
1403,wide:instrument:need:european:level,instrumentarium
1404,bear:mind:product:talk:just:cosmet:face:toothpast:sunscreen:babi:product:len:cleanser,babyprodukte
1405,presid:intend:present:report:current:work:tax:packag:includ:initi:save:tax:energi:tax:cooper:tax:author,reihe
1406,reform:modul:upper:moot:differ,bereich
1407,presid:commission:thank:mrs:figueiredo:work:applic:gender:equal:work:programm:said:say:continu:committe:women:right:equal:opportun:need:carri:work:achiev:equal:field:equal:pay:equal:opportun:despit:fact:chamber:constant:receiv:report:type:cover:wide:legisl,arbeitsentgelt
1408,asem:bring:broad:differ:civilis:cultur:geograph:ethnic:religi:socio-econom:boundari:way:asem:help:creat:trust:region,reihe
1409,welcom:way:view:post-:septemb:discuss:focuss:victim:specif:offenc:extend:victim:question:grant:aid:minimum:standard,spektrum
1410,industri:servic:sector:cut:accept:farmer:expect:vagari:world:market:price:current:rock:commod,tiefststand
1411,wider:issu:stake,problembereich
1412,agreement:appar:reach:issu:base:demand:iraq:secur:council:resolut:adopt,sicherheitsresolution
1413,agreement:need:wide:issu:strategi:narrow:scope,vielzahl
1414,vote:report:criticis:fact:categori:employe:cover:employ:protect:afford:european:communiti:law:call:commiss:ensur:exist:right:extend:widest:possibl:worker,beschäftigungsschutz
1415,nonetheless:therapeut:valu:drug:plant:origin:recognis:forgotten:improp:rise:undesir:serious:toxic:effect:afraid:lethal,letale
1416,presid:white:paper:european:transport:polici:present:measur:taken:order:improv:road:safeti:plan:road:safeti:aim:determin:measur:allow:achiev:global:object:reduc:half:number:fatal:result:road:accid:european:union,paket
1417,wide:contact:actor:involv:taken:opportun:construct:solut,aufzufordern
1418,believ:clear:council:delay:matter:fundament:right:servic:provid:town:region:consid:bring:proceed:council:respect:failur,dienstleistungsangebot
1419,grate:word:mrs:schreyer:interest:commiss:today:problem:face:mountain:region:quit:awar,schenkt
1420,mountain:pastor:risk:reintroduct:predatori:speci:poor:manag:popul,bergmassiven
1421,wide:measur:guarante:better:protect:field,palette
1422,import:european:parliament:opportun:express:abhorr:exert:pressur:nigerian:societi:mere:issu:complet:unaccept:discrimin:men:women:result:sharia:law:countri:issu:ordinari:human:decenc,reihe
1423,follow:accid:impress:quantiti:resourc:includ:oil-comb:vessel:kilometr:boom:specialis:surveil:aircraft:dispos:nation:compet:author:affect,Ölbekämpfung
1424,recommend:futur:convent:colleagu:commission:barnier:abli:led:discuss:defenc:issu:know:brief:committe:foreign:affair:human:right:common:secur:defenc:polici:cours:deliber:report:commiss:respons:moment:pretti:limit:compar:issu:cover:text,vielzahl
1425,delet:element:action:inevit:result:pollut:have:carri:cost:damag:caus,aufzukommen
1426,third:establish:project:common:energi:network:allow:specif:defin:prioriti:facilit:invest:public:privat:energi:sector:futur:european:union:player:differ:european:union:govern,palette
1427,presid:ask:floor:hand:congratul:commission:vast:intellig:measur:adopt:oil:spill:ask:supplementari:question:vessel:clean:hull:real:scourg:portugues:coast,spektrum
1428,summari:brussel:outsid:ankara:military-polit,blickfeld
1429,cooper:ukrain:base:partnership:cooper:agreement:introduc:legal:framework:cooper:broad:sector:especi:mention:thing:energi:trade:invest:justic:intern:affair:legisl:rapproch:environ:transport:region:cross-bord:cooper,spektrum
1430,instanc:anim:kept:extens:farm:condit:free:age:tag:extend:month:month:age:leav:hold:birth,auslaufhaltung
1431,chang:inflat,inflationsspanne
1432,short:measur:taken:reduc:differ:exist:nation:economi,reihe
1433,amend:refer:wide:conscienti:object:agre,skala
1434,debat:committe:word:non-profession:group:europ:said:accept:compromis:non-profession:delet,reihe
1435,number:initi:look:approach:river-basin:manag:river:africa:concret:project:drill:well,bohren
1436,non-road:mobil:machineri:construct:equip:barg:sort:nich:equip:brought:sensibl:control:put:end:lot:smelli:diesel:fume:emiss:sort:strang:place:prompt:complaint,spektrum
1437,wide:option:agreement:today:reach:commiss:commission:area:respons:shall:overse:ongo:handl:unresolv:issu:shall:necessari:propos:necessari:measur:good,palette
1438,far:frequent:communiti:polici:area:member:state:advantag:market:creat:member:state:transpos:play:fair,reihe
1439,madam:presid:commission:busquin:ladi:gentlemen:fellow:fan:communic:just:mention:friend:hous:actual:danger:herzog:just:highlight,reihe
1440,broad:agreement:extend:qualified-major:vote:codecis:power:differ:polici:matter:domain:european:council:european:parliament,reihe
1441,drink:water:direct:set:standard:chemic:paramet:includ:fluorid,reihe
1442,regard:purvi:report:deal:defin:rule:person:invest:cover:enorm:financi:product:appear:absolut:essenti:plug:current:gap:legisl,spektrum
1443,communic:propos:measur:assist:sector:effort:defin:strategi:view:new:market:challeng:view:end:import:quota:januari,reihe
1444,judg:court:enlarg:option:enforc:tool,reihe
1445,applic:global:amount:accord:commerci:practic:accept:area:inclus:local:flight:measur:taken:aircraft:land:adequ:insur:cover:withdraw:oper:licenc:insur:cover:suffici,reihe
1446,fact:amend:tabl:show:extent:wide:opinion,wieweit
1447,general:posit:contribut:establish:gender:equal:right:area,reihe
1448,oppos:interest:conflict:good:govern:conceal:scant:import:attach:cooper:entir:communiti:polici:absenc:concept:solidar:respect:differ:constant:presenc:condit:impos:econom:social:model,spektrum
1449,ensur:parliamentari:committe:involv:follow-up,reihe
1450,congratul:council:particular:decis:implement:articl:treati:qualifi:major:vote:codecis:appli:topic:head,reihe
1451,believ:stake:choos:self-confid:europ:deal:problem:challeng:face:difficult:relat:islam:world:immigr:last:differ:europ:start:negoti:light:ingenu:fulli:awar:polit:consequ:choos:europ:respect:catholic-christian:ident:curl:ball:think:best:defend:well-b:obtain:shut:challeng,einigelt
1452,view:extens:provis:constitut:treati:europ:regard:converg:nation:legisl:area:crimin:materi:procedur:law:conclud:plan:singl:crimin:law:area:take:increas:clear:outlin,verfahrensrecht
1453,europ:ignor:lesson:histori:gain:clear:understand:sphere,aktionsbereich
1454,amend:support:major:clear:wide:necessari:measur:aid:fish:communiti:indian:ocean,vielfältiger
1455,scope:money:launder:direct:expand:cover:broader:offenc,kreis
1456,agre:bösch:speaker:extens:rule:programm:rise:possibl:fraud:offer:great:scope:mismanag:weak:control,ungenügender
1457,accept:commiss:futur,bereich
1458,european:union:provid:instrument:help:author:carri:necessari:reform,reihe
1459,similar:understand:reason:lie:commiss:accept:amend:favour:reject:common:posit:amend:exclud:take:account:particular:vulner:risk:group:effect:interact:photosensit:substanc:amend:exclud:optic:radiat:natur:sourc:scope:direct,photosensibilisatoren
1460,russia:need:present:ministeri:meet:northern:dimens:held:novemb:particip:fulli:entir:northern:dimens:activ,ministertagung
1461,presid:success:enlarg:european:union:trigger:emot:date:enlarg:caus:misgiv:european:involv:turkey,reihe
1462,achiev:european:union:right:acknowledg:sphere:regulatori:voluntari:measur:clear:whilst:signific:potenti:improv:energi:effici:remain:barrier:realis:potenti,spektrum
1463,assur:british:presid:fulli:awar:issu:involv:turkish:access,vielfalt
1464,town:citi:capabl:stimul:develop:bring:complex:problem:congest:accommod:requir:pollut:social:exclus:owe:econom:social:region:plan:polici:current:pursu,reihe
1465,alongsid:number:emerg:measur:need:taken:immedi:medium-:long-term:measur:adopt:order:ensur:eel:stock:recov:proper:manag,palette
1466,make:requir:data:tonn:import:medium-s:enterpris:depend:potenti:risk:substanc:quantiti:produc,datenanforderung
1467,human:right:dimens:impact:increas:european:union:extern:relat:countri:world:human:right:dialogu:china:dialogu:iran:regrett:dialogu:round:year:hope:human:right:consult:russia:local:human:right:dialogu:level:head:mission:european:union:numer:countri:specif:develop:european:neighbourhood:polici,reihe
1468,initi:includ:measur:inform:disabl:person:person:reduc:mobil:right,paket
1469,human:appear:valuabl:anim:year:see:enorm:increas:number:women:children:traffick:absenc:solid:statist:figur:estim:million:women:children:year,schwanken
1470,specif:criterion:difficult:defin:cover:broad:organis:justif:recognis:environment:purpos:right:access:review:procedur,spektrum
1471,communic:polici:base:fundament:recognit:citizen:right:exampl:right:fair:inform:european:union:right:hear:view:right:voic:heard:polici:maker,vielfältige
1472,sector:manufactur:consum:purchas:product:potenti:infinit:size,wertereihe
1473,welcom:fact:recognis:barrier:provis:servic:abolish:cours:permit:restrict:well-defin:public:polici:ground,reihe
1474,europ:econom:futur:depend:have:best:educ:train:skill:adapt:requir:knowledg:economi,fertigkeit
1475,need:think:entir:medic:scienc:includ:newest:area:complementari:medicin:play,bandbreite
1476,paragraph:relat:nama:call:flexibl:number:coeffici:use:formul:tariff:cut:leav:adequ:polici:space:develop:countri:choos:rate:liberalis,umfang
1477,broad:support:possibl:aid:rescu:restructur:aid:farmer:run:difficulti,palette
1478,second:agre:corrupt:complex:phenomenon:need:address:differ:measur,vielfältigsten
1479,work:good:financi:servic:well-qualifi:work:forc:suchlik,angebot
1480,accord:individu:countri:nation:implement:measur:protect:languag,reihe
1481,far:plan:success:exercis:term:set:wide:activ:believ:start:think:reason:somewhat:differ,spektrum
1482,updat:singl:passport:invest:firm:allow:oper:european:union:basi:effect:singl:authoris:wide:financi:instrument,zahlreicher
1483,right:point:matter:finalis:council:minist,reihe
1484,amend:highlight:point:commiss:origin:version:establish:measur:target:fund:action:vari:region:benefit:fund:converg:object:region:came:competit:employ:object,bündel
1485,area:form:basi:bilater:eu-india:relat:cover:eu-india:subcommitte:meet:econom:polici:dialogu:cooper:includ:industri:polici:scienc:technolog:financ:monetari:affair:environ:clean:develop:climat:chang:energi:cooper:inform:communic:technolog:civil:aviat:maritim:transport:space:technolog:agricultur:marin:polici:custom:employ:social:polici:busi:cooper:develop:cooper:trade:invest:bring:peopl:cultur,reichen
1486,wish:thank:organis:sector:staunch:protect:fisheri:worker:sector:help:report:includ:propos:feel:address:social:econom:crisi:face:sector,reihe
1487,chairman:committe:develop:cooper:add:word:need:public:author:assist:orphan:drug:treatment:vital:world:vaccin:profit:allow:laboratori:produc:conduct:research:prior:product,bandbreite
1488,despit:difficulti:aris:situat:itali:contrari:pessimist:forecast:widespread:european:parliament:turin:italian:presid:propos:content:confer:correspond:suitabl:expect:parliament:believ:europ,pessimistischen
1489,visibl:immedi:effect:children:world:health:organ:scientist:conclud:radioact:effect:health:includ:higher:rate:cancer:heart:diseas,reihe
1490,presid:direct:miss:link:chemic:direct,gefüge
1491,just:detail:work:devot:clear:document:statist:indic:scale:problem,reihe
1492,point:organ:crime:includ:crime:traffic:human:arm:traffic:blackmail:protect:money:gambl:area,reihe
1493,advoc:offens:strategi:steel:consist:greater:product:divers:broader:use:particular:construct:public:work:project:natur:step:research:area,produktangebots
1494,necess:broad:labour:market:reform:stress:council,reihe
1495,gutiérrez:díaz:activ:senior:member:parliament:area:includ:committe:petit,reihe
1496,idea:propos:rocard:report:addit:factor:measur:need:mobil,zahlreichen
1497,support:translat:work:literatur:book:wide:languag:overcom:fear,literarischer
1498,europ:citizen:understand:commiss:reject:import:amend:adopt:major:member:parliament:area:piquet:just:emphas,reihe
1499,studi:show:main:negat:effect:fell:airlin:railway:ferri:compani:organ:port:oper:travel:agenc:financi:organ:identifi:potenti:affect:disadvantag,fährunternehmen
1500,difficult:report:aspect:issu:just:forest:europ:vari:natur:birch:forest:finland:eucalyptus:forest:portug:palm:canari,birke
1501,european:institut:mea:culpa:inertia:today:leav:asid:disburs:econom:aid:way:useless:time:schizophren:abandon:albania:polit:elect:berisha:nation:intern:hero:drop:ground:fraud:undu:pressur:elect,reihe
1502,regul:financ:common:agricultur:polici:regul:deal:measur:export:subsidi,landwirtschaftspolitik
1503,remind:hous:term:biocid:refer:wide:product:includ:disinfect:insecticid:fungicid:preserv:wood:treatment:textil:structur:materi,fungizide
1504,contain:rapporteur:outlin:posit:propos,spektrum
1505,tourism:polici:broad:area:give:legal:basi:open:possibl:bring:wide:concern:legal:basi,weitreichendes
1506,know:wide:task:carri:longer:posit:carri:task:thorough:need,palette
1507,import:consid:new:idea:support:programm:worthi:access:strategi:direct:far:structur:fund:phare:phare:doe:match:access:strategi:term:fund:avail:support:measur:procedur:fund:aim:question,geldhöhe
1508,import:matter:parliament:know:agre:need:liabil:provis:wide:area:includ:biotechnolog,reihe
1509,crucial:aspect:balanc:develop:particip:wide:measur:support:structur:polici,palette
1510,presid:despit:multipl:difficulti:face:get:truth:matter:awar:differ:interpret:fact:succeed:get:general:pictur:situat:thank:excel:work:gordon:adam,reihe
1511,medicin:food:kept:strict:separ:particular:amend:involv:use:egg:product:ingredi:wide:product,produktpalette
1512,european:institut:agreement:collabor:member:state:adapt:ensur:commerci:exploit:pornograph:pictur:children:incit:indulg:sex:tourism:child:sex:abus:curb:territori:european:union:ensur:sanction:includ:penalti:depriv:offend:freedom:happen:franc:day,strafrahmen
1513,think:wide:opinion:issu:organ:crime:actual:involv,meinung
1514,suggest:communiti:programm:includ:stop:daphn:develop:use:effect:combat:traffick:women:support:victim:enabl:rebuild:live,reihe
1515,direct:appli:sugar:product:regul:pre-pack:longer:need:consum:get:inform:unit:price,angebot
1516,inform:avail:state:accur:access:differ:languag:base:wide:data,vielzahl
